DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
12/02/15                  10:48:08.6                3.3545009973E+2           7.6776749333E+3           -2.3434411346E+1          -1.9196268522E+2         
12/02/15                  10:48:13.6                3.3545015855E+2           7.6724387166E+3           -2.3339435620E+1          -1.9437964780E+2         
12/02/15                  10:48:18.7                3.3545021751E+2           7.6657855030E+3           -2.3555775101E+1          -1.9030267069E+2         
12/02/15                  10:48:23.8                3.3545027656E+2           7.6479743883E+3           -2.3060538219E+1          -1.9531384301E+2         
12/02/15                  10:48:30.8                3.3545035668E+2           7.5951991302E+3           -2.3790888613E+1          -1.8876408162E+2         
12/02/15                  10:48:35.9                3.3545041552E+2           7.5398927518E+3           -2.3290850456E+1          -1.9446922591E+2         
12/02/15                  10:48:40.9                3.3545047447E+2           7.5488960118E+3           -2.3659303051E+1          -1.9183548440E+2         
12/02/15                  10:48:46.0                3.3545053341E+2           7.5383589432E+3           -2.3538363280E+1          -1.9573360378E+2         
12/02/15                  10:48:51.1                3.3545059247E+2           7.5754040061E+3           -2.3688374185E+1          -1.9143420956E+2         
12/02/15                  10:48:56.2                3.3545065144E+2           7.6555609590E+3           -2.3235350628E+1          -1.9699689255E+2         
12/02/15                  10:49:01.3                3.3545071044E+2           7.7524630028E+3           -2.3801810552E+1          -1.8922629990E+2         
12/02/15                  10:49:06.4                3.3545076943E+2           7.8649626098E+3           -2.3388336292E+1          -1.9259944457E+2         
12/02/15                  10:49:11.5                3.3545082829E+2           7.9653233684E+3           -2.3029480090E+1          -1.9423056720E+2         
12/02/15                  10:49:16.6                3.3545088738E+2           7.9808663828E+3           -2.3185447370E+1          -1.9262109610E+2         
12/02/15                  10:49:21.7                3.3545094656E+2           7.9437689080E+3           -2.3230012850E+1          -1.8879236020E+2         
12/02/15                  10:49:28.6                3.3545102653E+2           7.8929219077E+3           -2.3416504946E+1          -1.8804837050E+2         
12/02/15                  10:49:33.7                3.3545108524E+2           7.8756949838E+3           -2.3036237499E+1          -1.9013922944E+2         
12/02/15                  10:49:38.8                3.3545114402E+2           7.8372828383E+3           -2.2910533131E+1          -1.9139326612E+2         
12/02/15                  10:49:43.9                3.3545120282E+2           7.7963237003E+3           -2.3011325732E+1          -1.9180277625E+2         
12/02/15                  10:49:49.0                3.3545126168E+2           7.7625726656E+3           -2.3285809179E+1          -1.9078811126E+2         
12/02/15                  10:49:54.1                3.3545132075E+2           7.7038504245E+3           -2.3340138156E+1          -1.9086186934E+2         
12/02/15                  10:49:59.1                3.3545137921E+2           7.6624739381E+3           -2.3662698304E+1          -1.9093583315E+2         
12/02/15                  10:50:04.2                3.3545143815E+2           7.6931180016E+3           -2.3443522598E+1          -1.9329308651E+2         
12/02/15                  10:50:09.3                3.3545149689E+2           7.7066489024E+3           -2.3809595615E+1          -1.9198763072E+2         
12/02/15                  10:50:14.4                3.3545155577E+2           7.6555777838E+3           -2.3417198649E+1          -1.9190426240E+2         
12/02/15                  10:50:19.5                3.3545161474E+2           7.6518757494E+3           -2.3369005548E+1          -1.9382518284E+2         
12/02/15                  10:50:26.4                3.3545169462E+2           7.6110566439E+3           -2.3500374084E+1          -1.9134799270E+2         
12/02/15                  10:50:31.4                3.3545175345E+2           7.5875881846E+3           -2.3654956026E+1          -1.9207185855E+2         
12/02/15                  10:50:36.6                3.3545181264E+2           7.5907784243E+3           -2.3499368945E+1          -1.9349322594E+2         
12/02/15                  10:50:41.7                3.3545187180E+2           7.6009944865E+3           -2.3409743409E+1          -1.9277968044E+2         
12/02/15                  10:50:46.8                3.3545193068E+2           7.6469939352E+3           -2.3302357842E+1          -1.9200577968E+2         
12/02/15                  10:50:51.9                3.3545198968E+2           7.7024243765E+3           -2.3427109326E+1          -1.8795069365E+2         
12/02/15                  10:50:56.9                3.3545204860E+2           7.7343114441E+3           -2.3104399560E+1          -1.9237122290E+2         
12/02/15                  10:51:02.0                3.3545210730E+2           7.7262185794E+3           -2.3276607765E+1          -1.9100748319E+2         
12/02/15                  10:51:07.1                3.3545216599E+2           7.6655118371E+3           -2.2989955809E+1          -1.9497905552E+2         
12/02/15                  10:51:12.2                3.3545222490E+2           7.5671687804E+3           -2.3465430879E+1          -1.9160408360E+2         
12/02/15                  10:51:17.3                3.3545228408E+2           7.5102474254E+3           -2.3588600630E+1          -1.9171591716E+2         
12/02/15                  10:51:24.2                3.3545236419E+2           7.5169650298E+3           -2.3193666025E+1          -1.9749269901E+2         
12/02/15                  10:51:29.3                3.3545242314E+2           7.5181136771E+3           -2.3229529239E+1          -1.9539044756E+2         
12/02/15                  10:51:34.4                3.3545248227E+2           7.5159274638E+3           -2.4169735381E+1          -1.8830188807E+2         
12/02/15                  10:51:39.5                3.3545254108E+2           7.5087014013E+3           -2.3486797853E+1          -1.9071717243E+2         
12/02/15                  10:51:44.6                3.3545260023E+2           7.4898218639E+3           -2.3391377117E+1          -1.9484657598E+2         
12/02/15                  10:51:49.7                3.3545265922E+2           7.4739974054E+3           -2.3508015127E+1          -1.9276398834E+2         
12/02/15                  10:51:54.8                3.3545271791E+2           7.4832249763E+3           -2.3549909457E+1          -1.9070267553E+2         
12/02/15                  10:51:59.9                3.3545277690E+2           7.5000139778E+3           -2.3379176943E+1          -1.9187711334E+2         
12/02/15                  10:52:05.0                3.3545283581E+2           7.5222547362E+3           -2.3347957406E+1          -1.9369342883E+2         
12/02/15                  10:52:10.1                3.3545289469E+2           7.5284923112E+3           -2.3421259238E+1          -1.9043759955E+2         
12/02/15                  10:52:15.2                3.3545295378E+2           7.5464340913E+3           -2.2995128866E+1          -1.9143465920E+2         
12/02/15                  10:52:22.1                3.3545303385E+2           7.5159115017E+3           -2.3122529571E+1          -1.9410920871E+2         
12/02/15                  10:52:27.1                3.3545309250E+2           7.5255747714E+3           -2.3426095223E+1          -1.9300346841E+2         
12/02/15                  10:52:32.2                3.3545315151E+2           7.5923179175E+3           -2.3418191053E+1          -1.9251587881E+2         
12/02/15                  10:52:37.3                3.3545321033E+2           7.5869125361E+3           -2.3285359439E+1          -1.9195334837E+2         
12/02/15                  10:52:42.4                3.3545326895E+2           7.4985629161E+3           -2.3523774262E+1          -1.9160959241E+2         
12/02/15                  10:52:47.5                3.3545332767E+2           7.4384795618E+3           -2.3521846633E+1          -1.9496348819E+2         
12/02/15                  10:52:52.5                3.3545338646E+2           7.4599276913E+3           -2.3869436985E+1          -1.8992118076E+2         
12/02/15                  10:52:57.6                3.3545344541E+2           7.5065292692E+3           -2.3511759457E+1          -1.9248580031E+2         
12/02/15                  10:53:02.7                3.3545350460E+2           7.5070899256E+3           -2.3070953827E+1          -1.9798823573E+2         
12/02/15                  10:53:07.8                3.3545356342E+2           7.4675672030E+3           -2.3832550704E+1          -1.9211380278E+2         
12/02/15                  10:53:12.9                3.3545362243E+2           7.4200807881E+3           -2.3826191421E+1          -1.9045305479E+2         
12/02/15                  10:53:19.8                3.3545370227E+2           7.3888261868E+3           -2.3633095997E+1          -1.9251261180E+2         
12/02/15                  10:53:24.9                3.3545376079E+2           7.3782694424E+3           -2.3552568728E+1          -1.9154394302E+2         
12/02/15                  10:53:30.0                3.3545381962E+2           7.3715133852E+3           -2.3505954020E+1          -1.9691628708E+2         
12/02/15                  10:53:35.1                3.3545387858E+2           7.3638164941E+3           -2.3469609950E+1          -1.9560218215E+2         
12/02/15                  10:53:40.1                3.3545393732E+2           7.3675223041E+3           -2.3638159026E+1          -1.9285407239E+2         
12/02/15                  10:53:45.2                3.3545399619E+2           7.3663127308E+3           -2.3423899528E+1          -1.9451416096E+2         
12/02/15                  10:53:50.3                3.3545405497E+2           7.3678537906E+3           -2.3891105591E+1          -1.9084027733E+2         
12/02/15                  10:53:55.4                3.3545411382E+2           7.3860937121E+3           -2.3675072147E+1          -1.9117772277E+2         
12/02/15                  10:54:00.5                3.3545417289E+2           7.4014230210E+3           -2.3425364957E+1          -1.9128582729E+2         
12/02/15                  10:54:05.6                3.3545423188E+2           7.4022395363E+3           -2.3555802083E+1          -1.9321420100E+2         
12/02/15                  10:54:10.7                3.3545429069E+2           7.3929654573E+3           -2.3401669911E+1          -1.9324186412E+2         
12/02/15                  10:54:17.6                3.3545437074E+2           7.4533356920E+3           -2.3295673852E+1          -1.9374281579E+2         
12/02/15                  10:54:22.7                3.3545442952E+2           7.5195202417E+3           -2.3546118878E+1          -1.9123205668E+2         
12/02/15                  10:54:27.8                3.3545448853E+2           7.5691029435E+3           -2.3669628914E+1          -1.9132451694E+2         
12/02/15                  10:54:32.9                3.3545454748E+2           7.5805020165E+3           -2.3563139195E+1          -1.9102337377E+2         
12/02/15                  10:54:37.9                3.3545460647E+2           7.5723632604E+3           -2.3646360792E+1          -1.8941515479E+2         
12/02/15                  10:54:43.1                3.3545466562E+2           7.5565216008E+3           -2.3513525114E+1          -1.9184356878E+2         
12/02/15                  10:54:48.1                3.3545472443E+2           7.5844740534E+3           -2.3527514414E+1          -1.8935119960E+2         
12/02/15                  10:54:53.2                3.3545478327E+2           7.5600935992E+3           -2.3289533876E+1          -1.9565647497E+2         
12/02/15                  10:54:58.3                3.3545484215E+2           7.5294344385E+3           -2.3647943558E+1          -1.9321815094E+2         
12/02/15                  10:55:03.4                3.3545490129E+2           7.5745854031E+3           -2.3027339750E+1          -1.9335512146E+2         
12/02/15                  10:55:08.5                3.3545496047E+2           7.5987912736E+3           -2.3104352005E+1          -1.9586139995E+2         
12/02/15                  10:55:15.4                3.3545504041E+2           7.5270120862E+3           -2.3619327383E+1          -1.8940951599E+2         
12/02/15                  10:55:20.5                3.3545509910E+2           7.4890189475E+3           -2.3426415716E+1          -1.9182086857E+2         
12/02/15                  10:55:25.6                3.3545515798E+2           7.4921488582E+3           -2.3883181212E+1          -1.9000906391E+2         
12/02/15                  10:55:30.7                3.3545521694E+2           7.4418821244E+3           -2.3690407355E+1          -1.9055614786E+2         
12/02/15                  10:55:35.8                3.3545527598E+2           7.3803060366E+3           -2.3441132651E+1          -1.9303172887E+2         
12/02/15                  10:55:40.9                3.3545533496E+2           7.3754101337E+3           -2.3355647941E+1          -1.9566210635E+2         
12/02/15                  10:55:46.0                3.3545539368E+2           7.4181213756E+3           -2.3518904695E+1          -1.9375982835E+2         
12/02/15                  10:55:51.1                3.3545545255E+2           7.4788649401E+3           -2.3531808532E+1          -1.9265686822E+2         
12/02/15                  10:55:56.1                3.3545551139E+2           7.4940256289E+3           -2.3288402524E+1          -1.9476132554E+2         
12/02/15                  10:56:01.3                3.3545557067E+2           7.4816257500E+3           -2.3373345663E+1          -1.9565042478E+2         
12/02/15                  10:56:06.4                3.3545562966E+2           7.4525741530E+3           -2.3895679795E+1          -1.9343142361E+2         
12/02/15                  10:56:13.3                3.3545570979E+2           7.3850738111E+3           -2.3231735688E+1          -1.9515397817E+2         
12/02/15                  10:56:18.4                3.3545576858E+2           7.3871105416E+3           -2.3868291075E+1          -1.9288470090E+2         
12/02/15                  10:56:23.5                3.3545582767E+2           7.4191194269E+3           -2.3430786755E+1          -1.9808006413E+2         
12/02/15                  10:56:28.5                3.3545588641E+2           7.5133957161E+3           -2.3349261691E+1          -1.9573665903E+2         
12/02/15                  10:56:33.6                3.3545594541E+2           7.5616915121E+3           -2.3199902547E+1          -1.9667165993E+2         
12/02/15                  10:56:38.8                3.3545600463E+2           7.5294120338E+3           -2.3548129584E+1          -1.9156101207E+2         
12/02/15                  10:56:43.9                3.3545606376E+2           7.4481916181E+3           -2.3241412476E+1          -1.9526821085E+2         
12/02/15                  10:56:48.9                3.3545612255E+2           7.4288269479E+3           -2.3795468581E+1          -1.9329148367E+2         
12/02/15                  10:56:54.0                3.3545618120E+2           7.4253340431E+3           -2.3577660860E+1          -1.9242932969E+2         
12/02/15                  10:56:59.1                3.3545624011E+2           7.4392103699E+3           -2.3372699112E+1          -1.9196946171E+2         
12/02/15                  10:57:04.2                3.3545629938E+2           7.4443822826E+3           -2.3325322512E+1          -1.9635901148E+2         
12/02/15                  10:57:11.1                3.3545637945E+2           7.4305499159E+3           -2.3375351236E+1          -1.9169180904E+2         
12/02/15                  10:57:16.3                3.3545643874E+2           7.4129746085E+3           -2.3466112338E+1          -1.9453022408E+2         
12/02/15                  10:57:21.4                3.3545649784E+2           7.3781764938E+3           -2.3439500659E+1          -1.9464797349E+2         
12/02/15                  10:57:26.5                3.3545655710E+2           7.3568104056E+3           -2.3873970764E+1          -1.9173858847E+2         
12/02/15                  10:57:31.6                3.3545661627E+2           7.3537711990E+3           -2.3339003137E+1          -1.9519274970E+2         
12/02/15                  10:57:36.7                3.3545667556E+2           7.3744490157E+3           -2.3575700754E+1          -1.9292807813E+2         
12/02/15                  10:57:41.8                3.3545673468E+2           7.4270637858E+3           -2.3298213586E+1          -1.9510909476E+2         
12/02/15                  10:57:46.9                3.3545679351E+2           7.5033201323E+3           -2.3106181644E+1          -1.9773006556E+2         
12/02/15                  10:57:52.0                3.3545685238E+2           7.5445302568E+3           -2.3153778673E+1          -1.9445112872E+2         
12/02/15                  10:57:57.1                3.3545691121E+2           7.5638455909E+3           -2.3345048014E+1          -1.9312976261E+2         
12/02/15                  10:58:02.2                3.3545697010E+2           7.5826034958E+3           -2.3382285122E+1          -1.9313885789E+2         
12/02/15                  10:58:09.1                3.3545705024E+2           7.5931400029E+3           -2.3265484108E+1          -1.9248000143E+2         
12/02/15                  10:58:14.2                3.3545710912E+2           7.5641316801E+3           -2.3426948035E+1          -1.9115318235E+2         
12/02/15                  10:58:19.3                3.3545716848E+2           7.4924672560E+3           -2.3557222873E+1          -1.9314283614E+2         
12/02/15                  10:58:24.4                3.3545722738E+2           7.4356396490E+3           -2.3338870630E+1          -1.9151551666E+2         
12/02/15                  10:58:29.5                3.3545728656E+2           7.4393777918E+3           -2.3805873948E+1          -1.9157118616E+2         
12/02/15                  10:58:34.6                3.3545734556E+2           7.4691660287E+3           -2.3414276936E+1          -1.9297695392E+2         
12/02/15                  10:58:39.7                3.3545740405E+2           7.4745192753E+3           -2.3321623801E+1          -1.9413780268E+2         
12/02/15                  10:58:44.7                3.3545746277E+2           7.4342550080E+3           -2.3424438716E+1          -1.9451436703E+2         
12/02/15                  10:58:49.8                3.3545752154E+2           7.4218544815E+3           -2.3522945693E+1          -1.9662122367E+2         
12/02/15                  10:58:54.9                3.3545758023E+2           7.4463286523E+3           -2.3498983336E+1          -1.9288209702E+2         
12/02/15                  10:59:00.0                3.3545763911E+2           7.4800476220E+3           -2.3550395830E+1          -1.9168692245E+2         
12/02/15                  10:59:06.9                3.3545771902E+2           7.5114201436E+3           -2.3267241843E+1          -1.9506036878E+2         
12/02/15                  10:59:12.0                3.3545777800E+2           7.4878126524E+3           -2.3380662753E+1          -1.9517590548E+2         
12/02/15                  10:59:17.1                3.3545783681E+2           7.4625966661E+3           -2.3593015395E+1          -1.9437471054E+2         
12/02/15                  10:59:22.1                3.3545789565E+2           7.4609871043E+3           -2.3410261781E+1          -1.9254947079E+2         
12/02/15                  10:59:27.2                3.3545795447E+2           7.4617204299E+3           -2.3676346739E+1          -1.9461421895E+2         
12/02/15                  10:59:32.3                3.3545801350E+2           7.4214837349E+3           -2.3920537559E+1          -1.9093537970E+2         
12/02/15                  10:59:37.4                3.3545807247E+2           7.3877461714E+3           -2.3813053325E+1          -1.9056047313E+2         
12/02/15                  10:59:42.5                3.3545813130E+2           7.3887687080E+3           -2.3702906786E+1          -1.9482773013E+2         
12/02/15                  10:59:47.6                3.3545818997E+2           7.4378152733E+3           -2.3634656358E+1          -1.9194354261E+2         
12/02/15                  10:59:52.7                3.3545824885E+2           7.4437028437E+3           -2.3126242993E+1          -1.9597530150E+2         
12/02/15                  10:59:57.8                3.3545830804E+2           7.4413218590E+3           -2.3466197881E+1          -1.9286970232E+2         
12/02/15                  11:00:04.7                3.3545838794E+2           7.4345432166E+3           -2.3126064348E+1          -1.9763811362E+2         
12/02/15                  11:00:09.7                3.3545844652E+2           7.4883388378E+3           -2.3636933446E+1          -1.9119234697E+2         
12/02/15                  11:00:14.8                3.3545850547E+2           7.5203823608E+3           -2.3113030791E+1          -1.9733991114E+2         
12/02/15                  11:00:19.9                3.3545856433E+2           7.5505501683E+3           -2.3307746038E+1          -1.9503534378E+2         
12/02/15                  11:00:25.0                3.3545862320E+2           7.5649826073E+3           -2.3565856805E+1          -1.9075838135E+2         
12/02/15                  11:00:30.1                3.3545868219E+2           7.5485738812E+3           -2.3145210302E+1          -1.9505290703E+2         
12/02/15                  11:00:35.2                3.3545874099E+2           7.5161036696E+3           -2.3089367018E+1          -1.9423143674E+2         
12/02/15                  11:00:40.3                3.3545879987E+2           7.5409499349E+3           -2.3564427109E+1          -1.9201936880E+2         
12/02/15                  11:00:45.4                3.3545885899E+2           7.5609447082E+3           -2.3475296610E+1          -1.9045351605E+2         
12/02/15                  11:00:50.5                3.3545891793E+2           7.5192326638E+3           -2.3305076036E+1          -1.9515439535E+2         
12/02/15                  11:00:55.6                3.3545897706E+2           7.4882135936E+3           -2.3594867387E+1          -1.9303822637E+2         
12/02/15                  11:01:02.5                3.3545905717E+2           7.5251767471E+3           -2.3322606972E+1          -1.9311455218E+2         
12/02/15                  11:01:07.6                3.3545911605E+2           7.5480516025E+3           -2.3654288218E+1          -1.9280997671E+2         
12/02/15                  11:01:12.7                3.3545917531E+2           7.5254558127E+3           -2.3247857538E+1          -1.9332763111E+2         
12/02/15                  11:01:17.8                3.3545923457E+2           7.4178310062E+3           -2.3599599042E+1          -1.9120126905E+2         
12/02/15                  11:01:22.9                3.3545929350E+2           7.3180564964E+3           -2.3162404955E+1          -1.9838628462E+2         
12/02/15                  11:01:28.0                3.3545935257E+2           7.2822648611E+3           -2.3413352213E+1          -1.9349587740E+2         
12/02/15                  11:01:33.1                3.3545941144E+2           7.2991174391E+3           -2.3684794460E+1          -1.9186117621E+2         
12/02/15                  11:01:38.2                3.3545947007E+2           7.3341567416E+3           -2.3629429487E+1          -1.9430792826E+2         
12/02/15                  11:01:43.3                3.3545952895E+2           7.3194766268E+3           -2.3697194763E+1          -1.9206665438E+2         
12/02/15                  11:01:48.4                3.3545958802E+2           7.2525843127E+3           -2.3502459716E+1          -1.9331465142E+2         
12/02/15                  11:01:53.4                3.3545964690E+2           7.2100863116E+3           -2.3516549689E+1          -1.9646088758E+2         
12/02/15                  11:02:00.4                3.3545972726E+2           7.1825135625E+3           -2.3904943840E+1          -1.9165250190E+2         
12/02/15                  11:02:05.5                3.3545978603E+2           7.2086428166E+3           -2.3561348211E+1          -1.9547096929E+2         
12/02/15                  11:02:10.5                3.3545984465E+2           7.2230182783E+3           -2.3278668428E+1          -1.9841611469E+2         
12/02/15                  11:02:15.6                3.3545990369E+2           7.2137240871E+3           -2.3796634786E+1          -1.9286874008E+2         
12/02/15                  11:02:20.7                3.3545996279E+2           7.1670162682E+3           -2.3881413967E+1          -1.9552740456E+2         
12/02/15                  11:02:25.8                3.3546002182E+2           7.1341430112E+3           -2.3694427756E+1          -1.9738159093E+2         
12/02/15                  11:02:30.9                3.3546008066E+2           7.1662065807E+3           -2.3824822808E+1          -1.9443321501E+2         
12/02/15                  11:02:36.0                3.3546013943E+2           7.1940396743E+3           -2.3335910396E+1          -1.9763836258E+2         
12/02/15                  11:02:41.1                3.3546019856E+2           7.2463933448E+3           -2.3557443390E+1          -1.9242073340E+2         
12/02/15                  11:02:46.2                3.3546025744E+2           7.2633561247E+3           -2.3786094647E+1          -1.9053418255E+2         
12/02/15                  11:02:51.3                3.3546031666E+2           7.2511569086E+3           -2.3207822110E+1          -1.9938044140E+2         
12/02/15                  11:02:58.2                3.3546039673E+2           7.2615538803E+3           -2.3653460934E+1          -1.9167901341E+2         
12/02/15                  11:03:03.3                3.3546045523E+2           7.2756903293E+3           -2.3479925061E+1          -1.9657546603E+2         
12/02/15                  11:03:08.4                3.3546051396E+2           7.3362678441E+3           -2.3613286694E+1          -1.9556361839E+2         
12/02/15                  11:03:13.4                3.3546057282E+2           7.3644105542E+3           -2.3595863059E+1          -1.9829406452E+2         
12/02/15                  11:03:18.5                3.3546063169E+2           7.3583486738E+3           -2.3523785158E+1          -1.9416783665E+2         
12/02/15                  11:03:23.6                3.3546069038E+2           7.3500659396E+3           -2.3497328414E+1          -1.9297511728E+2         
12/02/15                  11:03:28.7                3.3546074885E+2           7.3498909410E+3           -2.3424764356E+1          -1.9437351282E+2         
12/02/15                  11:03:33.7                3.3546080761E+2           7.3438720606E+3           -2.3466459756E+1          -1.9620778669E+2         
12/02/15                  11:03:38.8                3.3546086642E+2           7.3216719207E+3           -2.3212636326E+1          -1.9715803041E+2         
12/02/15                  11:03:43.9                3.3546092514E+2           7.3012389325E+3           -2.3284016754E+1          -1.9615665402E+2         
12/02/15                  11:03:49.0                3.3546098405E+2           7.2894146558E+3           -2.3568990782E+1          -1.9258473811E+2         
12/02/15                  11:03:55.9                3.3546106438E+2           7.3219215729E+3           -2.3173281707E+1          -1.9612019015E+2         
12/02/15                  11:04:01.0                3.3546112323E+2           7.3465037241E+3           -2.3452111316E+1          -1.9456492558E+2         
12/02/15                  11:04:06.1                3.3546118252E+2           7.3739302177E+3           -2.3760234105E+1          -1.9213556816E+2         
12/02/15                  11:04:11.2                3.3546124185E+2           7.3906004365E+3           -2.3993183950E+1          -1.9057263400E+2         
12/02/15                  11:04:16.3                3.3546130065E+2           7.3570150070E+3           -2.3415052512E+1          -1.9468661512E+2         
12/02/15                  11:04:21.4                3.3546135973E+2           7.3365301706E+3           -2.3373382222E+1          -1.9780340951E+2         
12/02/15                  11:04:26.5                3.3546141820E+2           7.3333751463E+3           -2.3589329434E+1          -1.9244394676E+2         
12/02/15                  11:04:31.6                3.3546147713E+2           7.2730707148E+3           -2.3880148502E+1          -1.9431133482E+2         
12/02/15                  11:04:36.7                3.3546153595E+2           7.2296427416E+3           -2.3639223641E+1          -1.9451523096E+2         
12/02/15                  11:04:41.7                3.3546159471E+2           7.2127982133E+3           -2.3858733765E+1          -1.9156370818E+2         
12/02/15                  11:04:46.8                3.3546165369E+2           7.2346885881E+3           -2.3500193871E+1          -1.9639926046E+2         
12/02/15                  11:04:53.8                3.3546173391E+2           7.2745843878E+3           -2.3693913726E+1          -1.9209011755E+2         
12/02/15                  11:04:58.9                3.3546179293E+2           7.3385887160E+3           -2.3541899296E+1          -1.9211840194E+2         
12/02/15                  11:05:03.9                3.3546185175E+2           7.3449010995E+3           -2.3487314680E+1          -1.9617263992E+2         
12/02/15                  11:05:09.0                3.3546191064E+2           7.2676598105E+3           -2.3569236951E+1          -1.9356773922E+2         
12/02/15                  11:05:14.1                3.3546196974E+2           7.1970639750E+3           -2.3866724444E+1          -1.9171872885E+2         
12/02/15                  11:05:19.2                3.3546202863E+2           7.2224516519E+3           -2.3806950998E+1          -1.9503692777E+2         
12/02/15                  11:05:24.3                3.3546208727E+2           7.2941086853E+3           -2.3766859082E+1          -1.9466011001E+2         
12/02/15                  11:05:29.4                3.3546214603E+2           7.3698153729E+3           -2.3503705423E+1          -1.9439960062E+2         
12/02/15                  11:05:34.5                3.3546220530E+2           7.3908419139E+3           -2.3527297879E+1          -1.9437977526E+2         
12/02/15                  11:05:39.6                3.3546226456E+2           7.3525705997E+3           -2.3421748942E+1          -1.9595595415E+2         
12/02/15                  11:05:44.7                3.3546232367E+2           7.2724503735E+3           -2.3105170797E+1          -1.9962140915E+2         
12/02/15                  11:05:51.6                3.3546240391E+2           7.1824636928E+3           -2.3633818945E+1          -1.9648564806E+2         
12/02/15                  11:05:56.7                3.3546246270E+2           7.1341654878E+3           -2.3565631651E+1          -1.9740714649E+2         
12/02/15                  11:06:01.8                3.3546252144E+2           7.0980302421E+3           -2.3725653128E+1          -2.0055454192E+2         
12/02/15                  11:06:06.9                3.3546258020E+2           7.0698538763E+3           -2.3803185174E+1          -1.9444129187E+2         
12/02/15                  11:06:11.9                3.3546263873E+2           7.0903283540E+3           -2.3562938385E+1          -1.9898580886E+2         
12/02/15                  11:06:17.0                3.3546269772E+2           7.1232825121E+3           -2.3661591966E+1          -1.9489749191E+2         
12/02/15                  11:06:22.1                3.3546275640E+2           7.1153393922E+3           -2.3742351097E+1          -1.9533369290E+2         
12/02/15                  11:06:27.2                3.3546281506E+2           7.0540400692E+3           -2.3507517253E+1          -1.9801622989E+2         
12/02/15                  11:06:32.3                3.3546287397E+2           7.0447706015E+3           -2.3711969643E+1          -1.9583385894E+2         
12/02/15                  11:06:37.3                3.3546293276E+2           7.0815141228E+3           -2.3983103841E+1          -1.9451065711E+2         
12/02/15                  11:06:42.4                3.3546299164E+2           7.1294660768E+3           -2.3686802299E+1          -1.9487757976E+2         
12/02/15                  11:06:49.3                3.3546307143E+2           7.1719940579E+3           -2.3577361797E+1          -1.9674056213E+2         
12/02/15                  11:06:54.4                3.3546313004E+2           7.1960738869E+3           -2.3742798186E+1          -1.9463639507E+2         
12/02/15                  11:06:59.5                3.3546318875E+2           7.1876293143E+3           -2.3263474304E+1          -1.9891960355E+2         
12/02/15                  11:07:04.5                3.3546324748E+2           7.1800614329E+3           -2.3544566008E+1          -1.9827925994E+2         
12/02/15                  11:07:09.6                3.3546330663E+2           7.1536089681E+3           -2.3787557422E+1          -1.9216677977E+2         
12/02/15                  11:07:14.7                3.3546336565E+2           7.1282930816E+3           -2.3433419003E+1          -2.0254302496E+2         
12/02/15                  11:07:19.8                3.3546342448E+2           7.1633757733E+3           -2.4198544442E+1          -1.9405289998E+2         
12/02/15                  11:07:24.9                3.3546348327E+2           7.1936490513E+3           -2.3684404176E+1          -1.9693988676E+2         
12/02/15                  11:07:30.0                3.3546354215E+2           7.1954657750E+3           -2.3402220389E+1          -1.9656331412E+2         
12/02/15                  11:07:35.1                3.3546360112E+2           7.2129489772E+3           -2.4073210453E+1          -1.9411733128E+2         
12/02/15                  11:07:40.2                3.3546366013E+2           7.2436372703E+3           -2.3736964473E+1          -1.9814466991E+2         
12/02/15                  11:07:47.1                3.3546374045E+2           7.2269329559E+3           -2.3670230181E+1          -1.9382614408E+2         
12/02/15                  11:07:52.2                3.3546379907E+2           7.1594126216E+3           -2.3695092504E+1          -1.9649357293E+2         
12/02/15                  11:07:57.3                3.3546385769E+2           7.1207459457E+3           -2.3797470428E+1          -1.9526059601E+2         
12/02/15                  11:08:02.3                3.3546391657E+2           7.0983230074E+3           -2.3777844784E+1          -1.9542225325E+2         
12/02/15                  11:08:07.4                3.3546397526E+2           7.0754181847E+3           -2.3916815734E+1          -1.9328663502E+2         
12/02/15                  11:08:12.5                3.3546403417E+2           7.0694512624E+3           -2.3688525259E+1          -1.9721317354E+2         
12/02/15                  11:08:17.6                3.3546409264E+2           7.0473517501E+3           -2.4120439829E+1          -1.9599309856E+2         
12/02/15                  11:08:22.6                3.3546415122E+2           7.0456920794E+3           -2.3550323322E+1          -1.9939355429E+2         
12/02/15                  11:08:27.7                3.3546421012E+2           7.0312092286E+3           -2.3847329601E+1          -1.9636837589E+2         
12/02/15                  11:08:32.8                3.3546426928E+2           7.0178774130E+3           -2.3971588542E+1          -1.9383274181E+2         
12/02/15                  11:08:37.9                3.3546432835E+2           7.0408090006E+3           -2.3879753663E+1          -1.9607405459E+2         
12/02/15                  11:08:44.9                3.3546440857E+2           7.0807406884E+3           -2.4035305867E+1          -1.9482048110E+2         
12/02/15                  11:08:49.9                3.3546446724E+2           7.0743985488E+3           -2.3775390227E+1          -1.9695523513E+2         
12/02/15                  11:08:55.0                3.3546452605E+2           7.0627696574E+3           -2.4128953594E+1          -1.9605665915E+2         
12/02/15                  11:09:00.1                3.3546458477E+2           7.0607414161E+3           -2.3970751748E+1          -1.9589796015E+2         
12/02/15                  11:09:05.2                3.3546464380E+2           7.0310912815E+3           -2.3557381504E+1          -1.9925087258E+2         
