DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
10/30/15                  17:00:07.6                3.0266675531E+2           1.5902814980E+4           1.4148952356E+1           -9.2349196745E+1         
10/30/15                  17:00:13.0                3.0266681823E+2           1.5920515368E+4           1.4779810978E+1           -9.1298923921E+1         
10/30/15                  17:00:18.4                3.0266688046E+2           1.5908446829E+4           1.4871183122E+1           -8.9598388484E+1         
10/30/15                  17:00:23.8                3.0266694250E+2           1.5919772409E+4           1.3811750880E+1           -9.0639207962E+1         
10/30/15                  17:00:31.0                3.0266702617E+2           1.5933819253E+4           1.2375461709E+1           -9.2286385633E+1         
10/30/15                  17:00:36.4                3.0266708865E+2           1.5925467301E+4           1.2988163854E+1           -9.2642259655E+1         
10/30/15                  17:00:42.0                3.0266715339E+2           1.5930602600E+4           1.1827336707E+1           -9.2145653502E+1         
10/30/15                  17:00:47.5                3.0266721714E+2           1.5921209660E+4           1.2906058230E+1           -9.4465869003E+1         
10/30/15                  17:00:52.9                3.0266727970E+2           1.5911869205E+4           1.2944371782E+1           -9.3834548406E+1         
10/30/15                  17:00:58.3                3.0266734202E+2           1.5938329942E+4           1.2415112296E+1           -9.3623336578E+1         
10/30/15                  17:01:03.7                3.0266740403E+2           1.5943095345E+4           1.1808399332E+1           -9.4750729643E+1         
10/30/15                  17:01:09.0                3.0266746594E+2           1.5928667168E+4           1.1969503689E+1           -9.3696484818E+1         
10/30/15                  17:01:14.4                3.0266752798E+2           1.5943120496E+4           1.1563108313E+1           -9.4184905360E+1         
10/30/15                  17:01:19.8                3.0266759087E+2           1.5939628778E+4           1.1887741516E+1           -9.3517149968E+1         
10/30/15                  17:01:25.3                3.0266765453E+2           1.5944098403E+4           1.1379028665E+1           -9.5322194610E+1         
10/30/15                  17:01:32.6                3.0266773958E+2           1.5964155659E+4           1.0829104902E+1           -9.5827940619E+1         
10/30/15                  17:01:38.0                3.0266780150E+2           1.5948852559E+4           1.1222633719E+1           -9.7082778450E+1         
10/30/15                  17:01:43.4                3.0266786366E+2           1.5965202509E+4           1.0669890958E+1           -9.6383491401E+1         
10/30/15                  17:01:48.8                3.0266792706E+2           1.5968186717E+4           9.7618845164E+0           -9.6259855935E+1         
10/30/15                  17:01:54.2                3.0266798956E+2           1.5964409594E+4           1.0381414037E+1           -9.7074039731E+1         
10/30/15                  17:01:59.7                3.0266805320E+2           1.5963934751E+4           1.0761651160E+1           -9.8596889552E+1         
10/30/15                  17:02:05.1                3.0266811512E+2           1.5956188817E+4           9.6358347102E+0           -9.8933544750E+1         
10/30/15                  17:02:10.5                3.0266817774E+2           1.5962653385E+4           9.8699766971E+0           -9.6671763420E+1         
10/30/15                  17:02:15.9                3.0266824073E+2           1.5958542627E+4           9.5896927953E+0           -9.6937096610E+1         
10/30/15                  17:02:21.3                3.0266830297E+2           1.5959396966E+4           9.3517099868E+0           -9.7297855754E+1         
10/30/15                  17:02:26.8                3.0266836621E+2           1.5967190838E+4           9.6142275470E+0           -9.6487361742E+1         
10/30/15                  17:02:34.1                3.0266845119E+2           1.5983154849E+4           8.0489945608E+0           -9.9254884874E+1         
10/30/15                  17:02:39.5                3.0266851342E+2           1.5998299309E+4           8.3364752819E+0           -9.8900844016E+1         
10/30/15                  17:02:44.8                3.0266857485E+2           1.5995437423E+4           8.7227991545E+0           -1.0055278035E+2         
10/30/15                  17:02:50.2                3.0266863692E+2           1.5984291859E+4           8.0925153373E+0           -9.9384362769E+1         
10/30/15                  17:02:55.5                3.0266869906E+2           1.5978989153E+4           9.0838455846E+0           -1.0088304615E+2         
10/30/15                  17:03:01.0                3.0266876174E+2           1.5983798251E+4           7.6850751731E+0           -9.9149820929E+1         
10/30/15                  17:03:06.4                3.0266882516E+2           1.5980481128E+4           7.7810975741E+0           -9.9575341683E+1         
10/30/15                  17:03:11.9                3.0266888844E+2           1.5974962015E+4           6.8638004544E+0           -9.8726121879E+1         
10/30/15                  17:03:17.3                3.0266895038E+2           1.5971909948E+4           8.1576613264E+0           -9.9346558838E+1         
10/30/15                  17:03:22.6                3.0266901170E+2           1.5970388561E+4           7.7725446840E+0           -9.9738663132E+1         
10/30/15                  17:03:27.9                3.0266907365E+2           1.5984322126E+4           6.6301262479E+0           -1.0087661471E+2         
10/30/15                  17:03:35.3                3.0266915861E+2           1.5984007365E+4           5.8915287403E+0           -1.0367177328E+2         
10/30/15                  17:03:40.6                3.0266922084E+2           1.5978146821E+4           5.7815939592E+0           -1.0205821015E+2         
10/30/15                  17:03:46.1                3.0266928445E+2           1.5980869716E+4           6.0942070085E+0           -1.0295588141E+2         
10/30/15                  17:03:51.6                3.0266934782E+2           1.5971624856E+4           6.1028235543E+0           -1.0212045652E+2         
10/30/15                  17:03:57.1                3.0266941138E+2           1.5974943745E+4           5.8591361460E+0           -1.0086442356E+2         
10/30/15                  17:04:02.7                3.0266947571E+2           1.5973121524E+4           5.5887356630E+0           -1.0075628184E+2         
10/30/15                  17:04:08.1                3.0266953927E+2           1.5982886890E+4           5.2077946798E+0           -1.0237053560E+2         
10/30/15                  17:04:13.6                3.0266960207E+2           1.5975597357E+4           5.7481434044E+0           -1.0154290135E+2         
10/30/15                  17:04:18.9                3.0266966371E+2           1.5969303136E+4           4.8674000727E+0           -1.0263055816E+2         
10/30/15                  17:04:24.3                3.0266972636E+2           1.5942724659E+4           5.2971401437E+0           -1.0191868365E+2         
10/30/15                  17:04:29.7                3.0266978922E+2           1.5970399251E+4           5.1948659890E+0           -1.0188058450E+2         
10/30/15                  17:04:37.1                3.0266987398E+2           1.5983256764E+4           4.1827982016E+0           -1.0188237728E+2         
10/30/15                  17:04:42.4                3.0266993599E+2           1.5976924710E+4           4.1754970909E+0           -1.0481894564E+2         
10/30/15                  17:04:47.8                3.0266999862E+2           1.5966578539E+4           4.0336317261E+0           -1.0425353345E+2         
10/30/15                  17:04:53.2                3.0267006110E+2           1.5977898940E+4           3.8956028552E+0           -1.0242795645E+2         
10/30/15                  17:04:58.6                3.0267012325E+2           1.5973368805E+4           3.4360085538E+0           -1.0397560421E+2         
10/30/15                  17:05:04.0                3.0267018544E+2           1.5972761586E+4           2.8985452573E+0           -1.0458553740E+2         
10/30/15                  17:05:09.4                3.0267024791E+2           1.5976294841E+4           2.9820477440E+0           -1.0491381220E+2         
10/30/15                  17:05:14.9                3.0267031183E+2           1.5966128333E+4           3.4401746299E+0           -1.0613788506E+2         
10/30/15                  17:05:20.4                3.0267037559E+2           1.5965059171E+4           3.1227598352E+0           -1.0637775273E+2         
10/30/15                  17:05:25.8                3.0267043813E+2           1.5957306607E+4           2.4818426332E+0           -1.0562114028E+2         
10/30/15                  17:05:31.3                3.0267050164E+2           1.5967050147E+4           2.2667965806E+0           -1.0495950594E+2         
10/30/15                  17:05:38.7                3.0267058700E+2           1.5996270014E+4           1.6081013191E+0           -1.0568899962E+2         
10/30/15                  17:05:44.1                3.0267064932E+2           1.5976601330E+4           1.6897618830E+0           -1.0783861980E+2         
10/30/15                  17:05:49.5                3.0267071279E+2           1.5984458113E+4           1.4856594607E+0           -1.0754442098E+2         
10/30/15                  17:05:55.0                3.0267077574E+2           1.5989693015E+4           2.0827731176E+0           -1.0609338561E+2         
10/30/15                  17:06:00.4                3.0267083813E+2           1.5978911603E+4           1.7174619986E+0           -1.0712123981E+2         
10/30/15                  17:06:05.9                3.0267090187E+2           1.5997608177E+4           8.5094140243E-1           -1.0924613000E+2         
10/30/15                  17:06:11.3                3.0267096496E+2           1.5985371837E+4           9.8761158478E-1           -1.0807273667E+2         
10/30/15                  17:06:16.8                3.0267102847E+2           1.5980649943E+4           1.4654359620E+0           -1.0780817473E+2         
10/30/15                  17:06:22.2                3.0267109106E+2           1.5995758464E+4           7.8152659626E-1           -1.0887563901E+2         
10/30/15                  17:06:27.6                3.0267115370E+2           1.5988443058E+4           8.2431972686E-1           -1.0793762947E+2         
10/30/15                  17:06:33.1                3.0267121711E+2           1.5982772826E+4           3.5527258283E-1           -1.0758762396E+2         
10/30/15                  17:06:40.5                3.0267130213E+2           1.5980908803E+4           -2.0041286232E-1          -1.0758300992E+2         
10/30/15                  17:06:45.9                3.0267136532E+2           1.5989175278E+4           -6.3399969436E-1          -1.0887687665E+2         
10/30/15                  17:06:51.4                3.0267142826E+2           1.5996659264E+4           -1.7399174803E-1          -1.1021018945E+2         
10/30/15                  17:06:56.7                3.0267149063E+2           1.5988449342E+4           -7.4844489638E-2          -1.1071589570E+2         
10/30/15                  17:07:02.3                3.0267155453E+2           1.5988089727E+4           -1.6991355984E-1          -1.1196400733E+2         
10/30/15                  17:07:07.7                3.0267161717E+2           1.5994183259E+4           -8.1308003535E-1          -1.1078550046E+2         
10/30/15                  17:07:13.1                3.0267167979E+2           1.5996948149E+4           -4.6185307850E-1          -1.0984371726E+2         
10/30/15                  17:07:18.5                3.0267174256E+2           1.6002233882E+4           -1.1794431462E+0          -1.1023750437E+2         
10/30/15                  17:07:23.9                3.0267180515E+2           1.5995978239E+4           -1.0919225929E+0          -1.0980219977E+2         
10/30/15                  17:07:29.4                3.0267186842E+2           1.5993849877E+4           -7.6684429879E-1          -1.1125482982E+2         
10/30/15                  17:07:34.8                3.0267193081E+2           1.6003212468E+4           -1.7645214876E+0          -1.0972478198E+2         
10/30/15                  17:07:42.1                3.0267201616E+2           1.5992697225E+4           -2.3072387116E+0          -1.1118639614E+2         
10/30/15                  17:07:47.6                3.0267207910E+2           1.5995569128E+4           -2.2142383489E+0          -1.1083247827E+2         
10/30/15                  17:07:53.1                3.0267214260E+2           1.5987540906E+4           -2.5438252824E+0          -1.0989600606E+2         
10/30/15                  17:07:58.5                3.0267220597E+2           1.5989659261E+4           -1.9161755543E+0          -1.1173089378E+2         
10/30/15                  17:08:03.9                3.0267226847E+2           1.5994766041E+4           -2.7932543571E+0          -1.1131446392E+2         
10/30/15                  17:08:09.3                3.0267232991E+2           1.6006250172E+4           -3.2298859712E+0          -1.1093357795E+2         
10/30/15                  17:08:14.7                3.0267239243E+2           1.5991669090E+4           -3.2000935404E+0          -1.1319476090E+2         
10/30/15                  17:08:20.0                3.0267245420E+2           1.5984693604E+4           -3.3174306190E+0          -1.0993533038E+2         
10/30/15                  17:08:25.3                3.0267251573E+2           1.5992215160E+4           -2.8444786721E+0          -1.1168565088E+2         
10/30/15                  17:08:30.7                3.0267257837E+2           1.5990206268E+4           -2.8898111783E+0          -1.1204062248E+2         
10/30/15                  17:08:36.2                3.0267264189E+2           1.5995471304E+4           -3.4024848000E+0          -1.1269433084E+2         
10/30/15                  17:08:43.5                3.0267272621E+2           1.5995924260E+4           -4.3932164081E+0          -1.1247147044E+2         
10/30/15                  17:08:48.9                3.0267278881E+2           1.5998641114E+4           -4.2838751739E+0          -1.1370711512E+2         
10/30/15                  17:08:54.3                3.0267285154E+2           1.5998350327E+4           -4.4974182396E+0          -1.1374214583E+2         
10/30/15                  17:08:59.8                3.0267291461E+2           1.6001076163E+4           -3.8517907968E+0          -1.1240029372E+2         
10/30/15                  17:09:05.1                3.0267297653E+2           1.5996961334E+4           -4.0553032397E+0          -1.1350820445E+2         
10/30/15                  17:09:10.6                3.0267304024E+2           1.6000955498E+4           -5.3308998493E+0          -1.1216144029E+2         
10/30/15                  17:09:16.0                3.0267310267E+2           1.6000360928E+4           -4.4841719295E+0          -1.1437145337E+2         
10/30/15                  17:09:21.5                3.0267316579E+2           1.6006521986E+4           -5.3562680290E+0          -1.1386851552E+2         
10/30/15                  17:09:27.0                3.0267322927E+2           1.5996349587E+4           -4.5810235897E+0          -1.1462369085E+2         
10/30/15                  17:09:32.4                3.0267329179E+2           1.6001495012E+4           -4.9296380543E+0          -1.1379112815E+2         
10/30/15                  17:09:37.9                3.0267335542E+2           1.6001751030E+4           -5.2346030643E+0          -1.1419210978E+2         
10/30/15                  17:09:45.1                3.0267343972E+2           1.5994773759E+4           -5.7388589167E+0          -1.1520803140E+2         
10/30/15                  17:09:50.4                3.0267350085E+2           1.5998738645E+4           -6.1177982561E+0          -1.1349669602E+2         
10/30/15                  17:09:55.9                3.0267356374E+2           1.5994165510E+4           -5.7835821146E+0          -1.1672723823E+2         
10/30/15                  17:10:01.3                3.0267362636E+2           1.5995951283E+4           -6.3134751164E+0          -1.1449777507E+2         
10/30/15                  17:10:06.7                3.0267368909E+2           1.5997007216E+4           -5.9222184228E+0          -1.1406558204E+2         
10/30/15                  17:10:12.1                3.0267375225E+2           1.6013762289E+4           -6.1560726229E+0          -1.1393824174E+2         
10/30/15                  17:10:17.5                3.0267381461E+2           1.6012355128E+4           -6.7937353630E+0          -1.1503253640E+2         
10/30/15                  17:10:23.0                3.0267387782E+2           1.6012198284E+4           -6.5799870743E+0          -1.1547398474E+2         
10/30/15                  17:10:28.5                3.0267394125E+2           1.6003960835E+4           -6.4594893863E+0          -1.1627874848E+2         
10/30/15                  17:10:33.9                3.0267400412E+2           1.6016405566E+4           -6.8549522772E+0          -1.1499703962E+2         
10/30/15                  17:10:39.4                3.0267406752E+2           1.6019668108E+4           -6.5300783031E+0          -1.1451173909E+2         
10/30/15                  17:10:46.7                3.0267415185E+2           1.6033974785E+4           -7.2753613640E+0          -1.1580434070E+2         
10/30/15                  17:10:52.0                3.0267421390E+2           1.6025062081E+4           -7.1120927705E+0          -1.1820387035E+2         
10/30/15                  17:10:57.5                3.0267427755E+2           1.6031229237E+4           -7.6635515184E+0          -1.1588952236E+2         
10/30/15                  17:11:03.0                3.0267434135E+2           1.6025569894E+4           -7.4550379209E+0          -1.1664763472E+2         
10/30/15                  17:11:08.4                3.0267440327E+2           1.6023809290E+4           -7.2248322642E+0          -1.1667088996E+2         
10/30/15                  17:11:13.8                3.0267446532E+2           1.6024299544E+4           -7.9886650250E+0          -1.1643547547E+2         
10/30/15                  17:11:19.0                3.0267452648E+2           1.6031670826E+4           -7.7858171023E+0          -1.1645247370E+2         
10/30/15                  17:11:24.5                3.0267458966E+2           1.6013892618E+4           -7.8826057206E+0          -1.1798917828E+2         
10/30/15                  17:11:29.9                3.0267465257E+2           1.6002737197E+4           -7.9905508512E+0          -1.1672192683E+2         
10/30/15                  17:11:35.4                3.0267471531E+2           1.5997899636E+4           -8.1368894781E+0          -1.1672158523E+2         
10/30/15                  17:11:40.8                3.0267477808E+2           1.6006894448E+4           -8.2740509758E+0          -1.1719137638E+2         
10/30/15                  17:11:48.1                3.0267486322E+2           1.6002750931E+4           -8.6358947701E+0          -1.1725770950E+2         
10/30/15                  17:11:53.6                3.0267492648E+2           1.6007758080E+4           -8.9190440885E+0          -1.1749113536E+2         
10/30/15                  17:11:59.0                3.0267498950E+2           1.6017505382E+4           -8.6434841906E+0          -1.1776507843E+2         
10/30/15                  17:12:04.5                3.0267505216E+2           1.6015485004E+4           -8.8709761180E+0          -1.1786578500E+2         
10/30/15                  17:12:09.9                3.0267511508E+2           1.6011534426E+4           -8.7827922490E+0          -1.1798336747E+2         
10/30/15                  17:12:15.3                3.0267517806E+2           1.6020777753E+4           -8.9798156606E+0          -1.2053732697E+2         
10/30/15                  17:12:20.7                3.0267523999E+2           1.6014804319E+4           -9.4348726140E+0          -1.1815788271E+2         
10/30/15                  17:12:26.1                3.0267530283E+2           1.6012433694E+4           -9.0237760943E+0          -1.1735121752E+2         
10/30/15                  17:12:31.4                3.0267536454E+2           1.6002698913E+4           -8.6931553065E+0          -1.1926066554E+2         
10/30/15                  17:12:36.8                3.0267542676E+2           1.6004672511E+4           -8.8214390487E+0          -1.1870338755E+2         
10/30/15                  17:12:42.2                3.0267548938E+2           1.6009083520E+4           -9.2093996941E+0          -1.1909505005E+2         
10/30/15                  17:12:49.6                3.0267557442E+2           1.6013198180E+4           -9.9389927946E+0          -1.1843493810E+2         
10/30/15                  17:12:54.9                3.0267563626E+2           1.6002341224E+4           -9.7372804916E+0          -1.1798768373E+2         
10/30/15                  17:13:00.3                3.0267569833E+2           1.5990559022E+4           -9.2288086704E+0          -1.2042294600E+2         
10/30/15                  17:13:05.7                3.0267576107E+2           1.5987779790E+4           -9.9469783797E+0          -1.1908219790E+2         
10/30/15                  17:13:11.2                3.0267582429E+2           1.5983017321E+4           -9.7789063338E+0          -1.1913259521E+2         
10/30/15                  17:13:16.5                3.0267588622E+2           1.5988400528E+4           -1.0065464449E+1          -1.2157479692E+2         
10/30/15                  17:13:21.9                3.0267594794E+2           1.5993143738E+4           -9.9313219287E+0          -1.1994743588E+2         
10/30/15                  17:13:27.3                3.0267601088E+2           1.5990690847E+4           -1.0492538139E+1          -1.2022722990E+2         
10/30/15                  17:13:32.7                3.0267607378E+2           1.5981520862E+4           -1.0349158977E+1          -1.1974987861E+2         
10/30/15                  17:13:38.1                3.0267613635E+2           1.5978863793E+4           -1.0157719107E+1          -1.1977304552E+2         
10/30/15                  17:13:43.7                3.0267620052E+2           1.5978694295E+4           -1.0351872409E+1          -1.2214009777E+2         
10/30/15                  17:13:51.1                3.0267628635E+2           1.5993566300E+4           -1.0862828694E+1          -1.2040870541E+2         
10/30/15                  17:13:56.6                3.0267634964E+2           1.5997599524E+4           -1.0643931990E+1          -1.1826237804E+2         
10/30/15                  17:14:01.9                3.0267641181E+2           1.6004218976E+4           -1.1058875245E+1          -1.1888898033E+2         
10/30/15                  17:14:07.4                3.0267647535E+2           1.6017626722E+4           -1.0947964042E+1          -1.2073505878E+2         
10/30/15                  17:14:12.8                3.0267653792E+2           1.6020537688E+4           -1.1003060161E+1          -1.2112898275E+2         
10/30/15                  17:14:18.3                3.0267660070E+2           1.6019265769E+4           -1.0989286919E+1          -1.1881413818E+2         
10/30/15                  17:14:23.7                3.0267666387E+2           1.6023465519E+4           -1.0921779926E+1          -1.2079645539E+2         
10/30/15                  17:14:29.1                3.0267672669E+2           1.6023125154E+4           -1.0993809086E+1          -1.2024951673E+2         
10/30/15                  17:14:34.6                3.0267678960E+2           1.6020770577E+4           -1.1374857213E+1          -1.2078592740E+2         
10/30/15                  17:14:40.0                3.0267685211E+2           1.6016468843E+4           -1.1307630196E+1          -1.1926458169E+2         
10/30/15                  17:14:45.4                3.0267691462E+2           1.6006603666E+4           -1.0891661478E+1          -1.2025526116E+2         
10/30/15                  17:14:52.6                3.0267699879E+2           1.6026374470E+4           -1.2084591177E+1          -1.1965639022E+2         
10/30/15                  17:14:58.0                3.0267706109E+2           1.6012035725E+4           -1.1862373289E+1          -1.2218957695E+2         
10/30/15                  17:15:03.5                3.0267712427E+2           1.6014550513E+4           -1.1825464964E+1          -1.2131569105E+2         
10/30/15                  17:15:09.0                3.0267718756E+2           1.6014236700E+4           -1.1615858946E+1          -1.2214133121E+2         
10/30/15                  17:15:14.3                3.0267724999E+2           1.6020926393E+4           -1.1496922519E+1          -1.2161843169E+2         
10/30/15                  17:15:19.7                3.0267731217E+2           1.6019804483E+4           -1.1886554165E+1          -1.1978227308E+2         
10/30/15                  17:15:25.1                3.0267737489E+2           1.6017249117E+4           -1.2141689285E+1          -1.2048995954E+2         
10/30/15                  17:15:30.6                3.0267743783E+2           1.6025230593E+4           -1.2445826427E+1          -1.2117753720E+2         
10/30/15                  17:15:36.0                3.0267750005E+2           1.6023728814E+4           -1.1480193182E+1          -1.2256074019E+2         
10/30/15                  17:15:41.4                3.0267756340E+2           1.6023203552E+4           -1.1865661720E+1          -1.2223054455E+2         
10/30/15                  17:15:46.9                3.0267762633E+2           1.6022645582E+4           -1.1966308139E+1          -1.2230593059E+2         
10/30/15                  17:15:54.2                3.0267771136E+2           1.6019391675E+4           -1.2323409462E+1          -1.2257975636E+2         
10/30/15                  17:15:59.7                3.0267777510E+2           1.6026107729E+4           -1.2326123105E+1          -1.2114332669E+2         
10/30/15                  17:16:05.2                3.0267783810E+2           1.6024587421E+4           -1.2663684241E+1          -1.2281770795E+2         
10/30/15                  17:16:10.7                3.0267790188E+2           1.6026067852E+4           -1.2333062569E+1          -1.2189451641E+2         
10/30/15                  17:16:16.1                3.0267796502E+2           1.6025208786E+4           -1.2332923651E+1          -1.2200119152E+2         
10/30/15                  17:16:21.6                3.0267802812E+2           1.6035895423E+4           -1.3038084119E+1          -1.2178063194E+2         
10/30/15                  17:16:27.0                3.0267809076E+2           1.6032181230E+4           -1.2997096341E+1          -1.2302425189E+2         
10/30/15                  17:16:32.4                3.0267815325E+2           1.6031805043E+4           -1.2703383936E+1          -1.2141455868E+2         
10/30/15                  17:16:37.8                3.0267821595E+2           1.6033380203E+4           -1.2843453265E+1          -1.2295365234E+2         
10/30/15                  17:16:43.2                3.0267827850E+2           1.6030269469E+4           -1.2634999273E+1          -1.2174992033E+2         
10/30/15                  17:16:48.7                3.0267834166E+2           1.6028926763E+4           -1.3229360422E+1          -1.2185212627E+2         
10/30/15                  17:16:56.0                3.0267842651E+2           1.6024242346E+4           -1.3333939747E+1          -1.2243223529E+2         
10/30/15                  17:17:01.5                3.0267848969E+2           1.6020698370E+4           -1.3224351610E+1          -1.2301850346E+2         
10/30/15                  17:17:07.0                3.0267855373E+2           1.6011558030E+4           -1.3196725277E+1          -1.2357559424E+2         
10/30/15                  17:17:12.4                3.0267861591E+2           1.6016703428E+4           -1.3478054077E+1          -1.2229234038E+2         
10/30/15                  17:17:17.8                3.0267867838E+2           1.6014595155E+4           -1.3216724465E+1          -1.2424629863E+2         
10/30/15                  17:17:23.2                3.0267874172E+2           1.6021929248E+4           -1.3416904385E+1          -1.2232022101E+2         
10/30/15                  17:17:28.7                3.0267880526E+2           1.6023947433E+4           -1.3561509170E+1          -1.2212489425E+2         
10/30/15                  17:17:34.1                3.0267886785E+2           1.6012236242E+4           -1.3315683946E+1          -1.2385420182E+2         
10/30/15                  17:17:39.6                3.0267893104E+2           1.6012894842E+4           -1.3521479848E+1          -1.2360186891E+2         
10/30/15                  17:17:44.9                3.0267899295E+2           1.6017991526E+4           -1.3937834481E+1          -1.2260115416E+2         
10/30/15                  17:17:50.3                3.0267905472E+2           1.6016949925E+4           -1.3520305840E+1          -1.2217587925E+2         
10/30/15                  17:17:57.4                3.0267913767E+2           1.6018550390E+4           -1.3675451281E+1          -1.2270252373E+2         
10/30/15                  17:18:02.8                3.0267919948E+2           1.6009856183E+4           -1.3573205340E+1          -1.2276089792E+2         
10/30/15                  17:18:08.2                3.0267926268E+2           1.6017005173E+4           -1.4037295226E+1          -1.2265270498E+2         
10/30/15                  17:18:13.7                3.0267932621E+2           1.6013280007E+4           -1.4085844214E+1          -1.2415649029E+2         
10/30/15                  17:18:19.1                3.0267938857E+2           1.6009499515E+4           -1.3679663387E+1          -1.2307940270E+2         
10/30/15                  17:18:24.6                3.0267945145E+2           1.6006767302E+4           -1.3887647372E+1          -1.2294315693E+2         
10/30/15                  17:18:30.0                3.0267951496E+2           1.5994277397E+4           -1.3833888894E+1          -1.2391190292E+2         
10/30/15                  17:18:35.5                3.0267957775E+2           1.6000197453E+4           -1.4012670440E+1          -1.2284584737E+2         
10/30/15                  17:18:40.9                3.0267964061E+2           1.5995793227E+4           -1.3633273391E+1          -1.2431035249E+2         
10/30/15                  17:18:46.5                3.0267970490E+2           1.5988763530E+4           -1.3830607497E+1          -1.2337527643E+2         
10/30/15                  17:18:51.8                3.0267976716E+2           1.5988419921E+4           -1.4374305492E+1          -1.2389494074E+2         
10/30/15                  17:18:59.2                3.0267985208E+2           1.6000879497E+4           -1.4453908411E+1          -1.2208635540E+2         
10/30/15                  17:19:04.7                3.0267991572E+2           1.6005344790E+4           -1.4639808180E+1          -1.2179533928E+2         
10/30/15                  17:19:10.1                3.0267997845E+2           1.6000993565E+4           -1.4363221537E+1          -1.2301069086E+2         
10/30/15                  17:19:15.6                3.0268004201E+2           1.6002279402E+4           -1.4297647640E+1          -1.2441266446E+2         
10/30/15                  17:19:21.2                3.0268010660E+2           1.6002512489E+4           -1.4468365696E+1          -1.2424353633E+2         
10/30/15                  17:19:26.6                3.0268016934E+2           1.6010512274E+4           -1.4398152323E+1          -1.2445757858E+2         
10/30/15                  17:19:32.0                3.0268023242E+2           1.6021315011E+4           -1.4539128784E+1          -1.2261376035E+2         
10/30/15                  17:19:37.4                3.0268029459E+2           1.6016917996E+4           -1.4308913323E+1          -1.2433910081E+2         
10/30/15                  17:19:42.9                3.0268035843E+2           1.6011642812E+4           -1.4351750357E+1          -1.2523499310E+2         
10/30/15                  17:19:48.4                3.0268042153E+2           1.6001834911E+4           -1.4450560706E+1          -1.2368080014E+2         
10/30/15                  17:19:53.8                3.0268048466E+2           1.6002891882E+4           -1.4735728019E+1          -1.2381605782E+2         
10/30/15                  17:20:01.1                3.0268056855E+2           1.6012096831E+4           -1.5063140064E+1          -1.2084359212E+2         
10/30/15                  17:20:06.4                3.0268063054E+2           1.6009792483E+4           -1.4979137232E+1          -1.2342565579E+2         
10/30/15                  17:20:11.9                3.0268069397E+2           1.6008170111E+4           -1.4844450471E+1          -1.2372438310E+2         
10/30/15                  17:20:17.4                3.0268075703E+2           1.6000444923E+4           -1.4809616817E+1          -1.2423829943E+2         
10/30/15                  17:20:22.8                3.0268081969E+2           1.5997123074E+4           -1.5023299550E+1          -1.2196706548E+2         
10/30/15                  17:20:28.2                3.0268088215E+2           1.5993493300E+4           -1.5117240384E+1          -1.2280612906E+2         
10/30/15                  17:20:33.6                3.0268094507E+2           1.5995588168E+4           -1.5025587915E+1          -1.2336112143E+2         
10/30/15                  17:20:39.0                3.0268100787E+2           1.5987148113E+4           -1.4747286463E+1          -1.2616276423E+2         
10/30/15                  17:20:44.4                3.0268106975E+2           1.5990875631E+4           -1.4776902918E+1          -1.2580132559E+2         
10/30/15                  17:20:49.8                3.0268113269E+2           1.5987695055E+4           -1.5149714629E+1          -1.2260711525E+2         
10/30/15                  17:20:55.3                3.0268119618E+2           1.5983729297E+4           -1.5033100868E+1          -1.2215501547E+2         
10/30/15                  17:21:02.6                3.0268128059E+2           1.5977244341E+4           -1.5108429970E+1          -1.2412499553E+2         
10/30/15                  17:21:08.0                3.0268134366E+2           1.5958347752E+4           -1.5220722642E+1          -1.2340962637E+2         
10/30/15                  17:21:13.5                3.0268140684E+2           1.5955153316E+4           -1.5398743929E+1          -1.2418288355E+2         
10/30/15                  17:21:18.9                3.0268146935E+2           1.5956552491E+4           -1.5263314337E+1          -1.2323813278E+2         
10/30/15                  17:21:24.3                3.0268153143E+2           1.5957587404E+4           -1.5104415553E+1          -1.2392402951E+2         
10/30/15                  17:21:29.7                3.0268159470E+2           1.5959430228E+4           -1.5262565988E+1          -1.2563047297E+2         
10/30/15                  17:21:35.3                3.0268165864E+2           1.5962633236E+4           -1.5097317804E+1          -1.2551230963E+2         
10/30/15                  17:21:40.7                3.0268172206E+2           1.5962492135E+4           -1.5499374373E+1          -1.2292169658E+2         
10/30/15                  17:21:46.2                3.0268178523E+2           1.5948054262E+4           -1.5454426117E+1          -1.2250504906E+2         
10/30/15                  17:21:51.6                3.0268184774E+2           1.5944507952E+4           -1.5746254936E+1          -1.2307727932E+2         
10/30/15                  17:21:57.0                3.0268191055E+2           1.5939560776E+4           -1.5661231435E+1          -1.2391104066E+2         
10/30/15                  17:22:04.4                3.0268199540E+2           1.5947579266E+4           -1.5679841043E+1          -1.2429978357E+2         
10/30/15                  17:22:09.8                3.0268205802E+2           1.5945193338E+4           -1.5587932566E+1          -1.2268776046E+2         
10/30/15                  17:22:15.3                3.0268212158E+2           1.5948940016E+4           -1.5632755521E+1          -1.2274811479E+2         
10/30/15                  17:22:20.6                3.0268218384E+2           1.5940969859E+4           -1.5641274725E+1          -1.2535498353E+2         
10/30/15                  17:22:26.0                3.0268224644E+2           1.5942644385E+4           -1.5608154291E+1          -1.2318942068E+2         
10/30/15                  17:22:31.5                3.0268230927E+2           1.5937941926E+4           -1.5558011942E+1          -1.2324806335E+2         
