DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
02/08/16                  12:18:51.9                3.8513100810E+1           6.2959320419E+3           -2.0131847646E+1          -1.6426857997E+2         
02/08/16                  12:18:58.8                3.8513181030E+1           6.3000559409E+3           -2.0169852107E+1          -1.6585495239E+2         
02/08/16                  12:19:03.9                3.8513239924E+1           6.2980028706E+3           -1.9981952456E+1          -1.6549562530E+2         
02/08/16                  12:19:09.0                3.8513298906E+1           6.2965544232E+3           -2.0045378034E+1          -1.6437494163E+2         
02/08/16                  12:19:14.1                3.8513357727E+1           6.2930005672E+3           -1.9895280927E+1          -1.6754276656E+2         
02/08/16                  12:19:19.1                3.8513416579E+1           6.2865615027E+3           -1.9778852134E+1          -1.6623500874E+2         
02/08/16                  12:19:24.2                3.8513475642E+1           6.2859172994E+3           -1.9961396681E+1          -1.6388700898E+2         
02/08/16                  12:19:29.3                3.8513534216E+1           6.2822542391E+3           -2.0016694717E+1          -1.6536838307E+2         
02/08/16                  12:19:34.4                3.8513592716E+1           6.2861984177E+3           -1.9998452569E+1          -1.6567605782E+2         
02/08/16                  12:19:39.4                3.8513651591E+1           6.2849539866E+3           -1.9813915101E+1          -1.6464105155E+2         
02/08/16                  12:19:44.5                3.8513710622E+1           6.2874513377E+3           -2.0016445747E+1          -1.6677669698E+2         
02/08/16                  12:19:49.7                3.8513769697E+1           6.2932509989E+3           -1.9971623524E+1          -1.6486604233E+2         
02/08/16                  12:19:56.6                3.8513849580E+1           6.2987626568E+3           -2.0071647008E+1          -1.6557010755E+2         
02/08/16                  12:20:01.6                3.8513908288E+1           6.2996795631E+3           -2.0211447368E+1          -1.6279315582E+2         
02/08/16                  12:20:06.7                3.8513967238E+1           6.3022400920E+3           -2.0111974549E+1          -1.6603999746E+2         
02/08/16                  12:20:11.8                3.8514025886E+1           6.3037473758E+3           -2.0145656364E+1          -1.6417651089E+2         
02/08/16                  12:20:16.9                3.8514084852E+1           6.3049580269E+3           -1.9920786851E+1          -1.6716663784E+2         
02/08/16                  12:20:22.0                3.8514143724E+1           6.3034560173E+3           -1.9622259151E+1          -1.6876600702E+2         
02/08/16                  12:20:27.1                3.8514202559E+1           6.3097213451E+3           -1.9918481788E+1          -1.6588691223E+2         
02/08/16                  12:20:32.1                3.8514261556E+1           6.3095800019E+3           -1.9607054506E+1          -1.6821440796E+2         
02/08/16                  12:20:37.2                3.8514320254E+1           6.3129519691E+3           -2.0374168971E+1          -1.6174808673E+2         
02/08/16                  12:20:42.3                3.8514379491E+1           6.3090593432E+3           -1.9799726245E+1          -1.6848371295E+2         
02/08/16                  12:20:47.4                3.8514438399E+1           6.3116514990E+3           -1.9759044614E+1          -1.6757472681E+2         
02/08/16                  12:20:54.4                3.8514518740E+1           6.3137320164E+3           -2.0109152474E+1          -1.6616360740E+2         
02/08/16                  12:20:59.5                3.8514577584E+1           6.3061596549E+3           -1.9771299760E+1          -1.6523419383E+2         
02/08/16                  12:21:04.6                3.8514636721E+1           6.3004081105E+3           -1.9688866591E+1          -1.6868727561E+2         
02/08/16                  12:21:09.7                3.8514695946E+1           6.2987620394E+3           -2.0028758227E+1          -1.6646586880E+2         
02/08/16                  12:21:14.8                3.8514754942E+1           6.2948809192E+3           -2.0148815599E+1          -1.6485449911E+2         
02/08/16                  12:21:19.9                3.8514813990E+1           6.2857168345E+3           -1.9825038992E+1          -1.6562512412E+2         
02/08/16                  12:21:24.9                3.8514872628E+1           6.2862339375E+3           -1.9849733704E+1          -1.6628989065E+2         
02/08/16                  12:21:30.0                3.8514931594E+1           6.2904794786E+3           -1.9690908328E+1          -1.6587436125E+2         
02/08/16                  12:21:35.1                3.8514990334E+1           6.2999059562E+3           -2.0072100620E+1          -1.6439709154E+2         
02/08/16                  12:21:40.2                3.8515049251E+1           6.3036278485E+3           -2.0113620924E+1          -1.6483256466E+2         
02/08/16                  12:21:45.3                3.8515108123E+1           6.3014793960E+3           -1.9999623213E+1          -1.6669596063E+2         
02/08/16                  12:21:52.2                3.8515188369E+1           6.3051946779E+3           -2.0202110287E+1          -1.6246040700E+2         
02/08/16                  12:21:57.3                3.8515247102E+1           6.3049154949E+3           -1.9882581353E+1          -1.6993413815E+2         
02/08/16                  12:22:02.4                3.8515305835E+1           6.3071674987E+3           -1.9791861410E+1          -1.6433674917E+2         
02/08/16                  12:22:07.5                3.8515364584E+1           6.3145443404E+3           -2.0842717365E+1          -1.5723257770E+2         
02/08/16                  12:22:12.5                3.8515423523E+1           6.3069730747E+3           -1.9732573831E+1          -1.6428121412E+2         
02/08/16                  12:22:17.6                3.8515482516E+1           6.3091521151E+3           -1.9784961396E+1          -1.6747367150E+2         
02/08/16                  12:22:22.7                3.8515541276E+1           6.3070468877E+3           -1.9780928896E+1          -1.6911391643E+2         
02/08/16                  12:22:27.8                3.8515600377E+1           6.3069079100E+3           -1.9637037089E+1          -1.6862067312E+2         
02/08/16                  12:22:32.9                3.8515659094E+1           6.3067896274E+3           -2.0213888520E+1          -1.6443351406E+2         
02/08/16                  12:22:38.0                3.8515718039E+1           6.3096257117E+3           -2.0160220913E+1          -1.6361809991E+2         
02/08/16                  12:22:43.1                3.8515777288E+1           6.3092389128E+3           -2.0020449214E+1          -1.6631828116E+2         
02/08/16                  12:22:50.0                3.8515857368E+1           6.3063935581E+3           -2.0186109618E+1          -1.6272896889E+2         
02/08/16                  12:22:55.1                3.8515915995E+1           6.3040244430E+3           -2.0041450775E+1          -1.6675974305E+2         
02/08/16                  12:23:00.2                3.8515974727E+1           6.2983605802E+3           -2.0307135237E+1          -1.6227646119E+2         
02/08/16                  12:23:05.2                3.8516033481E+1           6.2970494007E+3           -2.0483564227E+1          -1.6013729556E+2         
02/08/16                  12:23:10.3                3.8516092421E+1           6.2949181362E+3           -2.0094158112E+1          -1.6368937308E+2         
02/08/16                  12:23:15.4                3.8516151364E+1           6.2982386023E+3           -2.0028574827E+1          -1.6674369496E+2         
02/08/16                  12:23:20.5                3.8516210125E+1           6.2996138367E+3           -2.0073661505E+1          -1.6203720878E+2         
02/08/16                  12:23:25.6                3.8516268870E+1           6.3033865269E+3           -1.9914541717E+1          -1.6517545334E+2         
02/08/16                  12:23:30.7                3.8516327779E+1           6.3091308481E+3           -2.0205386550E+1          -1.6401372554E+2         
02/08/16                  12:23:35.8                3.8516386662E+1           6.3087766725E+3           -2.0303784008E+1          -1.6343952027E+2         
02/08/16                  12:23:40.9                3.8516445737E+1           6.3110120129E+3           -2.0162361679E+1          -1.6666714074E+2         
02/08/16                  12:23:47.8                3.8516525803E+1           6.3130852545E+3           -1.9820241013E+1          -1.6781551669E+2         
02/08/16                  12:23:52.9                3.8516584529E+1           6.3141186800E+3           -2.0028321579E+1          -1.6474644190E+2         
02/08/16                  12:23:57.9                3.8516643468E+1           6.3183668718E+3           -2.0714750565E+1          -1.6214053983E+2         
02/08/16                  12:24:03.0                3.8516702457E+1           6.3159906800E+3           -2.0093055137E+1          -1.6466276228E+2         
02/08/16                  12:24:08.1                3.8516761410E+1           6.3159577589E+3           -2.0346447965E+1          -1.6657534932E+2         
02/08/16                  12:24:13.2                3.8516820367E+1           6.3077948252E+3           -1.9872409046E+1          -1.6690605251E+2         
02/08/16                  12:24:18.3                3.8516879232E+1           6.3073257384E+3           -1.9871185797E+1          -1.6692638919E+2         
02/08/16                  12:24:23.4                3.8516938142E+1           6.3109471823E+3           -1.9947736401E+1          -1.6419135089E+2         
02/08/16                  12:24:28.5                3.8516996965E+1           6.3087240908E+3           -1.9901804787E+1          -1.7050871668E+2         
02/08/16                  12:24:33.6                3.8517055832E+1           6.3048562253E+3           -1.9698794933E+1          -1.6781044689E+2         
02/08/16                  12:24:38.7                3.8517114844E+1           6.3027274041E+3           -1.9974748001E+1          -1.6693191221E+2         
02/08/16                  12:24:45.6                3.8517195014E+1           6.3038374458E+3           -2.0394497140E+1          -1.6233473180E+2         
02/08/16                  12:24:50.7                3.8517253888E+1           6.3013100336E+3           -2.0233031355E+1          -1.6340246674E+2         
02/08/16                  12:24:55.8                3.8517312641E+1           6.2913050586E+3           -1.9602217407E+1          -1.6756682757E+2         
02/08/16                  12:25:00.8                3.8517371421E+1           6.2908460633E+3           -1.9747644519E+1          -1.6509327402E+2         
02/08/16                  12:25:06.0                3.8517430607E+1           6.2899735318E+3           -1.9910622880E+1          -1.6726973551E+2         
02/08/16                  12:25:11.0                3.8517489557E+1           6.2882615445E+3           -2.0433749852E+1          -1.6309000206E+2         
02/08/16                  12:25:16.1                3.8517548304E+1           6.2827171089E+3           -1.9609237039E+1          -1.6984179474E+2         
02/08/16                  12:25:21.2                3.8517607020E+1           6.2891746885E+3           -2.0152511340E+1          -1.6715475252E+2         
02/08/16                  12:25:26.3                3.8517665847E+1           6.2932407719E+3           -1.9594093933E+1          -1.6612578984E+2         
02/08/16                  12:25:31.4                3.8517724704E+1           6.2988148956E+3           -2.0302765749E+1          -1.6199807247E+2         
02/08/16                  12:25:36.5                3.8517784024E+1           6.2977026220E+3           -2.0023875672E+1          -1.6557716250E+2         
02/08/16                  12:25:43.4                3.8517863903E+1           6.2952649998E+3           -2.0022140834E+1          -1.6474600158E+2         
02/08/16                  12:25:48.5                3.8517922615E+1           6.2940259279E+3           -2.0175273908E+1          -1.6411853653E+2         
02/08/16                  12:25:53.5                3.8517981333E+1           6.2910015044E+3           -1.9786894372E+1          -1.6861164343E+2         
02/08/16                  12:25:58.6                3.8518040242E+1           6.2949944353E+3           -2.0037959374E+1          -1.6568783294E+2         
02/08/16                  12:26:03.7                3.8518099162E+1           6.2952250657E+3           -1.9973182619E+1          -1.6380047674E+2         
02/08/16                  12:26:08.8                3.8518158187E+1           6.2916262762E+3           -1.9840078248E+1          -1.6550984666E+2         
02/08/16                  12:26:13.9                3.8518216798E+1           6.2929268117E+3           -1.9829673264E+1          -1.6531935549E+2         
02/08/16                  12:26:19.0                3.8518275718E+1           6.2873779186E+3           -1.9795077669E+1          -1.6717227754E+2         
02/08/16                  12:26:24.1                3.8518334687E+1           6.2857672047E+3           -1.9974925291E+1          -1.6722400309E+2         
02/08/16                  12:26:29.2                3.8518393571E+1           6.2835297927E+3           -2.0172122082E+1          -1.6584549015E+2         
02/08/16                  12:26:34.2                3.8518452469E+1           6.2769065198E+3           -1.9688012672E+1          -1.6710451486E+2         
02/08/16                  12:26:41.2                3.8518532777E+1           6.2844581060E+3           -1.9899019733E+1          -1.6611335694E+2         
02/08/16                  12:26:46.3                3.8518591998E+1           6.2909579558E+3           -1.9774811602E+1          -1.6715150774E+2         
02/08/16                  12:26:51.4                3.8518651360E+1           6.2850183548E+3           -1.9518151744E+1          -1.7294870897E+2         
02/08/16                  12:26:56.5                3.8518710369E+1           6.2884333881E+3           -2.0413745399E+1          -1.6510460633E+2         
02/08/16                  12:27:01.6                3.8518769203E+1           6.2848293845E+3           -1.9915557104E+1          -1.6799409633E+2         
02/08/16                  12:27:06.7                3.8518827850E+1           6.2855920090E+3           -1.9676459661E+1          -1.6941265761E+2         
02/08/16                  12:27:11.7                3.8518886358E+1           6.2829993267E+3           -2.0067866054E+1          -1.6712609532E+2         
02/08/16                  12:27:16.8                3.8518945361E+1           6.2813839217E+3           -1.9929008485E+1          -1.6542982288E+2         
02/08/16                  12:27:21.9                3.8519003990E+1           6.2724597100E+3           -1.9841358184E+1          -1.7008683683E+2         
02/08/16                  12:27:27.0                3.8519062678E+1           6.2797052806E+3           -1.9954751744E+1          -1.6559241449E+2         
02/08/16                  12:27:32.1                3.8519121699E+1           6.2780176403E+3           -1.9700735223E+1          -1.6962900944E+2         
02/08/16                  12:27:39.0                3.8519201988E+1           6.2844941754E+3           -2.0104202907E+1          -1.6375398720E+2         
02/08/16                  12:27:44.1                3.8519260703E+1           6.2848881989E+3           -1.9432686416E+1          -1.7083027978E+2         
02/08/16                  12:27:49.1                3.8519319428E+1           6.2900650575E+3           -2.0115453997E+1          -1.6469283519E+2         
02/08/16                  12:27:54.3                3.8519378532E+1           6.2901906040E+3           -2.0196501692E+1          -1.6030494975E+2         
02/08/16                  12:27:59.3                3.8519437430E+1           6.2933257110E+3           -1.9999619757E+1          -1.6463841836E+2         
02/08/16                  12:28:04.5                3.8519496598E+1           6.2938063671E+3           -2.0094349011E+1          -1.5921601447E+2         
02/08/16                  12:28:09.5                3.8519555203E+1           6.2869292961E+3           -1.9814554408E+1          -1.6707272733E+2         
02/08/16                  12:28:14.6                3.8519614121E+1           6.2897590394E+3           -2.0146714482E+1          -1.6692418814E+2         
02/08/16                  12:28:19.7                3.8519673132E+1           6.2962750610E+3           -2.0059059169E+1          -1.6497197281E+2         
02/08/16                  12:28:24.8                3.8519732003E+1           6.2969806286E+3           -1.9802961488E+1          -1.6543635127E+2         
02/08/16                  12:28:29.9                3.8519791008E+1           6.2947197010E+3           -2.0044547820E+1          -1.6521649145E+2         
02/08/16                  12:28:36.8                3.8519870899E+1           6.2902470066E+3           -1.9612296195E+1          -1.6648944969E+2         
02/08/16                  12:28:41.9                3.8519929573E+1           6.2895389763E+3           -1.9750692808E+1          -1.6577334798E+2         
02/08/16                  12:28:47.0                3.8519988766E+1           6.2815211400E+3           -1.9825114642E+1          -1.6813506948E+2         
02/08/16                  12:28:52.0                3.8520047442E+1           6.2743418611E+3           -1.9802574844E+1          -1.6712054625E+2         
02/08/16                  12:28:57.1                3.8520106469E+1           6.2746525015E+3           -2.0192390204E+1          -1.6368424039E+2         
02/08/16                  12:29:02.3                3.8520165601E+1           6.2700852959E+3           -2.0304647378E+1          -1.6423731821E+2         
02/08/16                  12:29:07.3                3.8520224012E+1           6.2691346643E+3           -1.9912315246E+1          -1.6914849283E+2         
02/08/16                  12:29:12.4                3.8520283190E+1           6.2711012613E+3           -1.9750587675E+1          -1.6827210866E+2         
02/08/16                  12:29:17.5                3.8520342316E+1           6.2772922184E+3           -1.9662898826E+1          -1.6401675457E+2         
02/08/16                  12:29:22.6                3.8520401372E+1           6.2799392518E+3           -1.9664439262E+1          -1.6713632314E+2         
02/08/16                  12:29:27.7                3.8520460549E+1           6.2868225389E+3           -2.0263699097E+1          -1.6236648823E+2         
02/08/16                  12:29:34.7                3.8520540771E+1           6.2855341822E+3           -2.0099663602E+1          -1.6373499939E+2         
02/08/16                  12:29:39.7                3.8520599492E+1           6.2836056066E+3           -1.9811341230E+1          -1.6506599852E+2         
02/08/16                  12:29:44.8                3.8520658257E+1           6.2816244665E+3           -1.9897815202E+1          -1.6584520380E+2         
02/08/16                  12:29:49.9                3.8520717133E+1           6.2836651210E+3           -1.9886987327E+1          -1.6392000238E+2         
02/08/16                  12:29:55.0                3.8520776126E+1           6.2810891133E+3           -1.9794112738E+1          -1.6506462905E+2         
02/08/16                  12:30:00.1                3.8520835230E+1           6.2828702761E+3           -1.9985343118E+1          -1.6696872161E+2         
02/08/16                  12:30:05.2                3.8520894074E+1           6.2814393522E+3           -1.9870920379E+1          -1.6585155068E+2         
02/08/16                  12:30:10.3                3.8520953135E+1           6.2792530650E+3           -1.9854641836E+1          -1.6573902168E+2         
02/08/16                  12:30:15.4                3.8521012051E+1           6.2767003748E+3           -2.0200022936E+1          -1.6438480641E+2         
02/08/16                  12:30:20.5                3.8521070829E+1           6.2709062785E+3           -2.0118259518E+1          -1.6551359254E+2         
02/08/16                  12:30:25.6                3.8521129720E+1           6.2662250950E+3           -1.9780783746E+1          -1.7009733499E+2         
02/08/16                  12:30:32.5                3.8521209670E+1           6.2639140590E+3           -1.9799079203E+1          -1.6824456649E+2         
02/08/16                  12:30:37.6                3.8521268665E+1           6.2662149060E+3           -2.0023500014E+1          -1.6520461039E+2         
02/08/16                  12:30:42.7                3.8521327652E+1           6.2593423408E+3           -1.9887413508E+1          -1.6437205728E+2         
02/08/16                  12:30:47.7                3.8521386429E+1           6.2570404309E+3           -2.0160279557E+1          -1.6748218117E+2         
02/08/16                  12:30:52.8                3.8521445336E+1           6.2637433908E+3           -2.0127000757E+1          -1.6495770804E+2         
02/08/16                  12:30:57.9                3.8521504312E+1           6.2671090885E+3           -2.0021910398E+1          -1.6533452667E+2         
02/08/16                  12:31:03.0                3.8521563180E+1           6.2654270324E+3           -2.0036015390E+1          -1.6337516210E+2         
02/08/16                  12:31:08.1                3.8521622392E+1           6.2657277565E+3           -1.9922297708E+1          -1.6915898938E+2         
02/08/16                  12:31:13.2                3.8521681423E+1           6.2648234006E+3           -1.9557455696E+1          -1.6642248149E+2         
02/08/16                  12:31:18.3                3.8521740426E+1           6.2705561476E+3           -2.0113073627E+1          -1.6330348096E+2         
02/08/16                  12:31:23.4                3.8521799372E+1           6.2703122559E+3           -1.9908096880E+1          -1.6595673790E+2         
02/08/16                  12:31:30.3                3.8521879120E+1           6.2687474685E+3           -1.9752618281E+1          -1.6752580598E+2         
02/08/16                  12:31:35.4                3.8521937936E+1           6.2737071446E+3           -2.0148870613E+1          -1.6784816968E+2         
02/08/16                  12:31:40.5                3.8521996665E+1           6.2712673560E+3           -1.9921241347E+1          -1.6335560994E+2         
02/08/16                  12:31:45.5                3.8522055477E+1           6.2716299598E+3           -2.0290651991E+1          -1.6290749610E+2         
02/08/16                  12:31:50.6                3.8522114030E+1           6.2645432874E+3           -1.9717388129E+1          -1.6696663567E+2         
02/08/16                  12:31:55.7                3.8522172671E+1           6.2667041838E+3           -1.9849862231E+1          -1.6493857279E+2         
02/08/16                  12:32:00.7                3.8522231105E+1           6.2655472134E+3           -1.9851747030E+1          -1.6755556560E+2         
02/08/16                  12:32:05.8                3.8522289654E+1           6.2648565090E+3           -1.9867556404E+1          -1.6878756464E+2         
02/08/16                  12:32:10.9                3.8522348621E+1           6.2644537086E+3           -1.9864351027E+1          -1.6682106975E+2         
02/08/16                  12:32:16.0                3.8522407778E+1           6.2659251198E+3           -1.9900210244E+1          -1.6795492459E+2         
02/08/16                  12:32:21.1                3.8522467204E+1           6.2646819412E+3           -1.9843848205E+1          -1.6846961904E+2         
02/08/16                  12:32:28.0                3.8522547374E+1           6.2610972021E+3           -1.9832704309E+1          -1.6551708353E+2         
02/08/16                  12:32:33.1                3.8522606074E+1           6.2621808015E+3           -1.9982338096E+1          -1.6807195543E+2         
02/08/16                  12:32:38.2                3.8522664890E+1           6.2590189847E+3           -1.9576352332E+1          -1.7038402216E+2         
02/08/16                  12:32:43.3                3.8522723672E+1           6.2662157402E+3           -2.0011032876E+1          -1.6505094384E+2         
02/08/16                  12:32:48.4                3.8522782468E+1           6.2643916351E+3           -1.9608034537E+1          -1.6946865678E+2         
02/08/16                  12:32:53.4                3.8522841345E+1           6.2648886409E+3           -2.0231737180E+1          -1.6278955886E+2         
02/08/16                  12:32:58.5                3.8522899969E+1           6.2633574374E+3           -1.9853998190E+1          -1.6441790264E+2         
02/08/16                  12:33:03.6                3.8522958769E+1           6.2599215513E+3           -1.9772002234E+1          -1.6713995265E+2         
02/08/16                  12:33:08.7                3.8523017512E+1           6.2603324386E+3           -1.9785918718E+1          -1.6811388503E+2         
02/08/16                  12:33:13.7                3.8523076351E+1           6.2589705316E+3           -1.9574427972E+1          -1.6907722326E+2         
02/08/16                  12:33:18.8                3.8523135396E+1           6.2584312624E+3           -1.9583965626E+1          -1.6692538586E+2         
02/08/16                  12:33:25.8                3.8523215551E+1           6.2625327747E+3           -2.0014417449E+1          -1.6559535098E+2         
02/08/16                  12:33:30.9                3.8523274360E+1           6.2605915482E+3           -1.9773990256E+1          -1.6483175058E+2         
02/08/16                  12:33:35.9                3.8523333118E+1           6.2570277037E+3           -1.9847082794E+1          -1.6524006197E+2         
02/08/16                  12:33:41.0                3.8523392083E+1           6.2556579951E+3           -1.9892092465E+1          -1.6252950721E+2         
02/08/16                  12:33:46.1                3.8523450901E+1           6.2606549024E+3           -1.9665298642E+1          -1.6447643244E+2         
02/08/16                  12:33:51.2                3.8523509773E+1           6.2638870293E+3           -1.9950318786E+1          -1.6378132671E+2         
02/08/16                  12:33:56.2                3.8523568232E+1           6.2641525445E+3           -1.9780314285E+1          -1.6719527304E+2         
02/08/16                  12:34:01.3                3.8523627090E+1           6.2619021560E+3           -2.0034368320E+1          -1.6686013212E+2         
02/08/16                  12:34:06.4                3.8523685800E+1           6.2562528761E+3           -1.9929050504E+1          -1.6588062686E+2         
02/08/16                  12:34:11.5                3.8523744765E+1           6.2519099592E+3           -2.0184647077E+1          -1.6425576311E+2         
02/08/16                  12:34:16.6                3.8523804020E+1           6.2486454428E+3           -2.0276683267E+1          -1.6443821490E+2         
02/08/16                  12:34:23.5                3.8523884232E+1           6.2492193180E+3           -2.0087621983E+1          -1.6302534054E+2         
02/08/16                  12:34:28.6                3.8523942802E+1           6.2457621015E+3           -1.9376281633E+1          -1.7111099723E+2         
02/08/16                  12:34:33.7                3.8524001580E+1           6.2539582563E+3           -2.0365531766E+1          -1.6149833923E+2         
02/08/16                  12:34:38.8                3.8524060500E+1           6.2530040132E+3           -2.0213332760E+1          -1.6526054374E+2         
02/08/16                  12:34:43.9                3.8524119740E+1           6.2529981007E+3           -1.9942520665E+1          -1.6538402023E+2         
02/08/16                  12:34:49.0                3.8524178781E+1           6.2531474010E+3           -1.9928007344E+1          -1.6759140189E+2         
02/08/16                  12:34:54.1                3.8524237623E+1           6.2579033340E+3           -1.9849406726E+1          -1.6634058847E+2         
02/08/16                  12:34:59.2                3.8524296529E+1           6.2565186112E+3           -1.9689708380E+1          -1.7049673966E+2         
02/08/16                  12:35:04.2                3.8524355306E+1           6.2612739858E+3           -1.9926518938E+1          -1.6455538280E+2         
02/08/16                  12:35:09.3                3.8524414100E+1           6.2590723414E+3           -2.0431486530E+1          -1.6311304755E+2         
02/08/16                  12:35:14.4                3.8524473321E+1           6.2583724623E+3           -2.0490389764E+1          -1.6011344294E+2         
02/08/16                  12:35:21.3                3.8524553223E+1           6.2567306256E+3           -1.9899219728E+1          -1.6665408183E+2         
02/08/16                  12:35:26.4                3.8524612005E+1           6.2559029129E+3           -1.9923395094E+1          -1.6447934869E+2         
02/08/16                  12:35:31.5                3.8524671076E+1           6.2589882409E+3           -1.9997501091E+1          -1.6723864001E+2         
02/08/16                  12:35:36.6                3.8524729931E+1           6.2585413479E+3           -1.9923679746E+1          -1.6700022180E+2         
02/08/16                  12:35:41.7                3.8524788588E+1           6.2590393707E+3           -2.0087615491E+1          -1.6339893058E+2         
02/08/16                  12:35:46.8                3.8524847491E+1           6.2539131332E+3           -1.9840790889E+1          -1.6853816175E+2         
02/08/16                  12:35:51.9                3.8524906377E+1           6.2541622154E+3           -1.9742313787E+1          -1.6536267041E+2         
02/08/16                  12:35:57.0                3.8524965304E+1           6.2489122539E+3           -1.9790722132E+1          -1.6585299582E+2         
02/08/16                  12:36:02.1                3.8525024306E+1           6.2500029461E+3           -2.0051586909E+1          -1.6524613317E+2         
02/08/16                  12:36:07.1                3.8525083098E+1           6.2510552626E+3           -2.0088355307E+1          -1.6516302278E+2         
02/08/16                  12:36:12.3                3.8525142471E+1           6.2466637912E+3           -1.9848669148E+1          -1.6554689618E+2         
02/08/16                  12:36:19.2                3.8525222506E+1           6.2490179860E+3           -2.0352749285E+1          -1.6270142975E+2         
02/08/16                  12:36:24.2                3.8525281048E+1           6.2451251171E+3           -1.9644653314E+1          -1.6704422688E+2         
02/08/16                  12:36:29.3                3.8525339772E+1           6.2514335800E+3           -2.0130698492E+1          -1.6643632253E+2         
02/08/16                  12:36:34.4                3.8525398497E+1           6.2450771826E+3           -1.9365746834E+1          -1.6684281348E+2         
02/08/16                  12:36:39.4                3.8525457105E+1           6.2463567532E+3           -1.9640502448E+1          -1.6527215986E+2         
02/08/16                  12:36:44.6                3.8525516299E+1           6.2496257630E+3           -2.0038406825E+1          -1.6210334255E+2         
02/08/16                  12:36:49.7                3.8525575305E+1           6.2426507827E+3           -1.9700544652E+1          -1.6911029313E+2         
02/08/16                  12:36:54.7                3.8525634119E+1           6.2418063614E+3           -1.9864981137E+1          -1.6528731919E+2         
02/08/16                  12:36:59.8                3.8525692942E+1           6.2430758637E+3           -2.0304874571E+1          -1.6604474301E+2         
02/08/16                  12:37:04.9                3.8525751862E+1           6.2419688830E+3           -2.0188309573E+1          -1.6321015754E+2         
02/08/16                  12:37:10.0                3.8525810909E+1           6.2412960309E+3           -1.9987065481E+1          -1.6574839020E+2         
02/08/16                  12:37:16.9                3.8525890878E+1           6.2378504860E+3           -1.9815120909E+1          -1.6794177516E+2         
02/08/16                  12:37:22.0                3.8525949556E+1           6.2401877941E+3           -1.9713860845E+1          -1.6813144410E+2         
02/08/16                  12:37:27.1                3.8526008404E+1           6.2377921132E+3           -1.9854174400E+1          -1.6769324828E+2         
02/08/16                  12:37:32.2                3.8526067172E+1           6.2379156419E+3           -1.9921981850E+1          -1.6457895871E+2         
02/08/16                  12:37:37.3                3.8526126282E+1           6.2395885450E+3           -2.0046499757E+1          -1.6280665981E+2         
02/08/16                  12:37:42.4                3.8526185202E+1           6.2440799386E+3           -2.0212962288E+1          -1.6634157065E+2         
02/08/16                  12:37:47.4                3.8526243980E+1           6.2444405742E+3           -1.9944101683E+1          -1.6606133042E+2         
02/08/16                  12:37:52.5                3.8526302836E+1           6.2430464221E+3           -1.9748283734E+1          -1.6559696894E+2         
02/08/16                  12:37:57.6                3.8526361525E+1           6.2465757898E+3           -2.0106201804E+1          -1.6506931950E+2         
02/08/16                  12:38:02.6                3.8526420127E+1           6.2437618151E+3           -1.9992050342E+1          -1.6514384564E+2         
02/08/16                  12:38:07.7                3.8526478835E+1           6.2399930349E+3           -1.9721657801E+1          -1.6520824943E+2         
02/08/16                  12:38:14.6                3.8526558902E+1           6.2400512016E+3           -1.9962771565E+1          -1.6179722939E+2         
02/08/16                  12:38:19.7                3.8526617656E+1           6.2411766067E+3           -1.9759549984E+1          -1.6682076941E+2         
02/08/16                  12:38:24.8                3.8526676463E+1           6.2401294298E+3           -2.0077667715E+1          -1.6089237730E+2         
02/08/16                  12:38:29.9                3.8526735404E+1           6.2394528251E+3           -2.0274014512E+1          -1.6449336001E+2         
02/08/16                  12:38:35.0                3.8526794321E+1           6.2337463291E+3           -2.0115872709E+1          -1.6630842708E+2         
02/08/16                  12:38:40.1                3.8526853275E+1           6.2322613010E+3           -1.9819362527E+1          -1.6496209493E+2         
02/08/16                  12:38:45.1                3.8526911922E+1           6.2329237794E+3           -2.0167905994E+1          -1.6273806391E+2         
02/08/16                  12:38:50.2                3.8526970819E+1           6.2273688106E+3           -1.9477406008E+1          -1.7211662312E+2         
02/08/16                  12:38:55.3                3.8527029775E+1           6.2335689511E+3           -2.0004396908E+1          -1.6413533577E+2         
02/08/16                  12:39:00.4                3.8527088770E+1           6.2315130680E+3           -1.9938025021E+1          -1.6292650180E+2         
02/08/16                  12:39:05.5                3.8527147868E+1           6.2295999856E+3           -1.9810623490E+1          -1.6633267211E+2         
02/08/16                  12:39:12.5                3.8527228052E+1           6.2262202630E+3           -1.9933778026E+1          -1.6635998162E+2         
02/08/16                  12:39:17.5                3.8527286688E+1           6.2287115778E+3           -2.0356840602E+1          -1.6141072137E+2         
02/08/16                  12:39:22.6                3.8527345511E+1           6.2219706979E+3           -1.9993193917E+1          -1.6683147853E+2         
02/08/16                  12:39:27.7                3.8527404638E+1           6.2175222278E+3           -2.0092694889E+1          -1.6469446655E+2         
02/08/16                  12:39:32.8                3.8527463613E+1           6.2087653604E+3           -1.9731318444E+1          -1.6869601590E+2         
02/08/16                  12:39:37.9                3.8527522807E+1           6.2069351480E+3           -1.9877225225E+1          -1.6695122685E+2         
02/08/16                  12:39:43.0                3.8527581471E+1           6.2094187010E+3           -1.9888930456E+1          -1.6842915208E+2         
02/08/16                  12:39:48.1                3.8527640485E+1           6.2132583736E+3           -1.9675262994E+1          -1.6985997944E+2         
