DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
06/17/15                  16:23:15.1                1.6764114794E+2           4.6150949429E+2           4.4002950862E+1           -8.4971712256E+0         
06/17/15                  16:23:20.2                1.6764120658E+2           4.5731190043E+2           4.8136435024E+1           -8.3491745633E+0         
06/17/15                  16:23:25.2                1.6764126492E+2           4.6135850951E+2           3.7945309815E+1           9.7613222302E+1          
06/17/15                  16:23:30.3                1.6764132341E+2           4.5194176965E+2           4.8916679054E+1           -1.1849637810E-1         
06/17/15                  16:23:35.3                1.6764138190E+2           4.5412483641E+2           4.5587549711E+1           7.3315916954E+1          
06/17/15                  16:23:40.4                1.6764144051E+2           4.5089170314E+2           4.9144207974E+1           3.1069289950E+1          
06/17/15                  16:23:45.5                1.6764149928E+2           4.4968753925E+2           4.7840866010E+1           -2.3018774191E+1         
06/17/15                  16:23:52.4                1.6764157911E+2           4.4885847675E+2           4.3819070961E+1           3.4449513430E+1          
06/17/15                  16:23:57.4                1.6764163755E+2           4.4607898680E+2           4.4603610959E+1           -3.2760646189E+0         
06/17/15                  16:24:02.5                1.6764169637E+2           4.4389225533E+2           4.2719960772E+1           5.3970337373E+0          
06/17/15                  16:24:07.6                1.6764175497E+2           4.4258128942E+2           4.8926393208E+1           -6.3593659085E+1         
06/17/15                  16:24:12.6                1.6764181349E+2           4.4254676938E+2           4.7136474996E+1           -7.5271171751E+1         
06/17/15                  16:24:17.7                1.6764187225E+2           4.4390308206E+2           3.8202946109E+1           2.2382154087E+1          
06/17/15                  16:24:22.8                1.6764193072E+2           4.3758554358E+2           4.9380183781E+1           -2.7261369800E+1         
06/17/15                  16:24:27.8                1.6764198940E+2           4.4000045237E+2           4.2517215748E+1           1.6343604429E+1          
06/17/15                  16:24:32.9                1.6764204815E+2           4.3966274961E+2           3.8395927541E+1           5.2550296334E+1          
06/17/15                  16:24:38.0                1.6764210673E+2           4.3781263957E+2           4.5675288329E+1           -4.2568305828E+1         
06/17/15                  16:24:43.0                1.6764216549E+2           4.3659377448E+2           4.3332922380E+1           -4.2896513951E+1         
06/17/15                  16:24:50.0                1.6764224548E+2           4.3738165711E+2           4.4976873733E+1           -1.3594765409E+1         
06/17/15                  16:24:55.0                1.6764230391E+2           4.3814394797E+2           4.0688022500E+1           4.4371613869E+1          
06/17/15                  16:25:00.1                1.6764236267E+2           4.3693513201E+2           4.1217429221E+1           -1.6930079529E+1         
06/17/15                  16:25:05.1                1.6764242125E+2           4.3498527874E+2           4.1668041783E+1           -5.6272342320E+1         
06/17/15                  16:25:10.2                1.6764247988E+2           4.3469117572E+2           4.1804044666E+1           -3.0415084427E+1         
06/17/15                  16:25:15.3                1.6764253855E+2           4.3273854435E+2           4.3658897232E+1           -4.8763222128E+1         
06/17/15                  16:25:20.3                1.6764259701E+2           4.3343788964E+2           3.7925124423E+1           4.1146503253E+1          
06/17/15                  16:25:25.4                1.6764265566E+2           4.3201627838E+2           3.9239656766E+1           -4.6195992662E+1         
06/17/15                  16:25:30.4                1.6764271411E+2           4.3364779833E+2           3.8396767172E+1           -3.8033295126E+1         
06/17/15                  16:25:35.5                1.6764277261E+2           4.3373726216E+2           3.7314883670E+1           3.3918808544E+1          
06/17/15                  16:25:40.6                1.6764283137E+2           4.3256264168E+2           4.1449978436E+1           3.5244774489E-1          
06/17/15                  16:25:47.5                1.6764291143E+2           4.2936614046E+2           3.6021055833E+1           7.9776587346E+0          
06/17/15                  16:25:52.6                1.6764296994E+2           4.1633326031E+2           3.7396943663E+1           -5.5748749113E+1         
06/17/15                  16:25:57.6                1.6764302866E+2           3.9886928281E+2           3.9837016056E+1           -4.9967545946E+1         
06/17/15                  16:26:02.7                1.6764308727E+2           4.0212224506E+2           4.0481050722E+1           5.8812623284E+1          
06/17/15                  16:26:07.7                1.6764314570E+2           4.1409360658E+2           3.4871756677E+1           -3.6062319429E+1         
06/17/15                  16:26:12.8                1.6764320444E+2           4.1855544571E+2           2.8708976592E+1           4.9612631840E+1          
06/17/15                  16:26:17.9                1.6764326293E+2           4.0378608203E+2           3.6170976918E+1           1.0812114704E+1          
06/17/15                  16:26:22.9                1.6764332149E+2           4.1398817998E+2           4.1565882397E+1           -5.2475043503E+1         
06/17/15                  16:26:28.0                1.6764338000E+2           4.1872786962E+2           3.8000629817E+1           -7.5833586416E+1         
06/17/15                  16:26:33.0                1.6764343853E+2           4.1475133808E+2           3.9128115802E+1           -7.5771831243E+1         
06/17/15                  16:26:38.1                1.6764349712E+2           4.2211358586E+2           3.4401503887E+1           -5.1580256493E+1         
06/17/15                  16:26:45.1                1.6764357812E+2           4.3207491999E+2           2.7481332957E+1           6.4416687955E+1          
06/17/15                  16:26:50.2                1.6764363666E+2           4.2763613953E+2           3.8595432110E+1           -8.0551520675E+1         
06/17/15                  16:26:55.2                1.6764369528E+2           4.2563365167E+2           3.8104969067E+1           -8.2912683019E+1         
06/17/15                  16:27:00.3                1.6764375385E+2           4.2477317509E+2           3.5797013048E+1           -1.0234011659E+1         
06/17/15                  16:27:05.3                1.6764381246E+2           4.2186478757E+2           3.7295770236E+1           -6.6903416566E+1         
06/17/15                  16:27:10.4                1.6764387134E+2           4.1951683183E+2           3.3683118649E+1           -5.9358619397E+1         
06/17/15                  16:27:15.5                1.6764392967E+2           4.1858384104E+2           3.0604413970E+1           1.4298683088E+1          
06/17/15                  16:27:20.5                1.6764398817E+2           4.1837428433E+2           3.3666900690E+1           -5.4433220606E+1         
06/17/15                  16:27:25.6                1.6764404678E+2           4.1672275769E+2           2.9887668290E+1           3.8508270208E+0          
06/17/15                  16:27:30.7                1.6764410535E+2           4.1360219697E+2           3.8760950253E+1           -8.5733074042E+0         
06/17/15                  16:27:35.7                1.6764416404E+2           4.1318660961E+2           2.3071730405E+1           -4.1481038053E+1         
06/17/15                  16:27:42.6                1.6764424373E+2           4.1344587089E+2           3.3102090427E+1           -8.5199609612E+1         
06/17/15                  16:27:47.7                1.6764430211E+2           4.1207947257E+2           3.3127277233E+1           -2.8285513161E+1         
06/17/15                  16:27:52.7                1.6764436073E+2           4.1351154523E+2           3.0196916131E+1           -5.4622294994E+1         
06/17/15                  16:27:57.8                1.6764441925E+2           4.1057404450E+2           3.5291937972E+1           -8.2598668417E+1         
06/17/15                  16:28:02.8                1.6764447770E+2           4.1354843960E+2           2.9498841333E+1           -5.3054646714E+1         
06/17/15                  16:28:07.9                1.6764453652E+2           4.1204248987E+2           2.5598843461E+1           -7.1487563457E+1         
06/17/15                  16:28:13.0                1.6764459494E+2           4.0948579124E+2           3.0114682711E+1           -6.4652742067E+1         
06/17/15                  16:28:18.0                1.6764465352E+2           4.1178765530E+2           3.3219279394E+1           -1.6651533589E+1         
06/17/15                  16:28:23.1                1.6764471203E+2           4.0956368980E+2           2.9595098864E+1           -4.0783826026E+1         
06/17/15                  16:28:28.1                1.6764477063E+2           4.1029573377E+2           3.0744879977E+1           -3.7733556464E+1         
06/17/15                  16:28:33.2                1.6764482936E+2           4.0707929250E+2           3.1453163247E+1           -5.4320337464E+1         
06/17/15                  16:28:40.1                1.6764490916E+2           4.1037043943E+2           2.4251326129E+1           -3.3851104982E+1         
06/17/15                  16:28:45.2                1.6764496763E+2           4.0934302627E+2           2.3259325244E+1           2.6737811207E+1          
06/17/15                  16:28:50.2                1.6764502616E+2           4.0649552025E+2           3.0413314035E+1           -5.7354670884E+1         
06/17/15                  16:28:55.3                1.6764508467E+2           4.0989569277E+2           2.4842142586E+1           4.4932668584E+0          
06/17/15                  16:29:00.3                1.6764514327E+2           4.0843658186E+2           2.5391973567E+1           -1.8659179003E+1         
06/17/15                  16:29:05.4                1.6764520194E+2           4.0435947338E+2           2.7475784720E+1           -8.5013101126E+1         
06/17/15                  16:29:10.4                1.6764526033E+2           4.0691118624E+2           2.0228247554E+1           4.7820741337E+0          
06/17/15                  16:29:15.5                1.6764531888E+2           4.0319174886E+2           3.0020439674E+1           -1.1680196617E+2         
06/17/15                  16:29:20.6                1.6764537757E+2           4.0161112131E+2           3.1151571506E+1           -9.4876461043E+1         
06/17/15                  16:29:25.6                1.6764543624E+2           4.0340699386E+2           2.8830790415E+1           -3.7987946295E+1         
06/17/15                  16:29:30.7                1.6764549500E+2           4.0527253124E+2           2.0209293513E+1           -1.8292719850E+1         
06/17/15                  16:29:37.6                1.6764557510E+2           4.0449982125E+2           2.2509389972E+1           3.1212812167E+1          
06/17/15                  16:29:42.7                1.6764563346E+2           4.0304061424E+2           2.3646218371E+1           -2.2715905063E+1         
06/17/15                  16:29:47.7                1.6764569197E+2           4.0163116822E+2           2.4370574497E+1           -9.0313120620E+0         
06/17/15                  16:29:52.8                1.6764575052E+2           3.9685067886E+2           3.3452945434E+1           -1.3393694518E+2         
06/17/15                  16:29:57.9                1.6764580905E+2           3.9842946455E+2           2.6917085406E+1           -8.0231096328E+1         
06/17/15                  16:30:02.9                1.6764586768E+2           4.0039526790E+2           2.1594205943E+1           -4.1334716824E+1         
06/17/15                  16:30:08.0                1.6764592627E+2           3.9953487634E+2           2.4225139944E+1           -4.2008510474E+1         
06/17/15                  16:30:13.0                1.6764598488E+2           3.9908487948E+2           1.8003214864E+1           -8.1406837010E+1         
06/17/15                  16:30:18.1                1.6764604366E+2           3.9955145093E+2           2.1707439382E+1           -2.9236148478E+1         
06/17/15                  16:30:23.2                1.6764610236E+2           3.9657958811E+2           2.5637485060E+1           -5.0401696636E+1         
06/17/15                  16:30:28.3                1.6764616106E+2           3.9947244140E+2           1.8767672895E+1           -3.5313812227E+1         
06/17/15                  16:30:35.3                1.6764624251E+2           4.0028011225E+2           1.5964408872E+1           3.9478115751E+1          
06/17/15                  16:30:40.4                1.6764630101E+2           4.0005521174E+2           1.3099771441E+1           -3.6403925127E+0         
06/17/15                  16:30:45.4                1.6764635980E+2           3.9783968981E+2           1.8976307424E+1           4.0023689396E+1          
06/17/15                  16:30:50.5                1.6764641845E+2           3.9543526574E+2           2.2193887749E+1           -2.7883847706E+1         
06/17/15                  16:30:55.6                1.6764647701E+2           3.9634796606E+2           2.2172174990E+1           -3.9230946410E+1         
06/17/15                  16:31:00.6                1.6764653567E+2           3.9400451270E+2           2.3568984603E+1           -9.8884879219E+1         
06/17/15                  16:31:05.7                1.6764659431E+2           3.9438140247E+2           2.0123465512E+1           -3.5166382460E+1         
06/17/15                  16:31:10.8                1.6764665292E+2           3.9633551713E+2           1.8329698231E+1           -8.5051608430E+0         
06/17/15                  16:31:15.8                1.6764671159E+2           3.9438847670E+2           2.0544231594E+1           5.7903180636E+0          
06/17/15                  16:31:20.9                1.6764677013E+2           3.9151335297E+2           2.3719165698E+1           -1.0194317770E+2         
06/17/15                  16:31:26.0                1.6764682884E+2           3.9267940274E+2           1.9820652099E+1           -4.1702598418E+1         
06/17/15                  16:31:32.9                1.6764690882E+2           3.9233469875E+2           2.0528150953E+1           -4.6773077619E+1         
06/17/15                  16:31:37.9                1.6764696721E+2           3.9257066565E+2           1.5152316564E+1           -6.4981455098E+1         
06/17/15                  16:31:43.0                1.6764702607E+2           3.9103785440E+2           2.0177281246E+1           -4.8372002038E+1         
06/17/15                  16:31:48.1                1.6764708454E+2           3.9201574356E+2           1.9864485705E+1           1.8229029113E+1          
06/17/15                  16:31:53.1                1.6764714303E+2           3.8734375843E+2           2.1275911249E+1           -5.4702782182E+1         
06/17/15                  16:31:58.2                1.6764720170E+2           3.9154107177E+2           1.6593525000E+1           -1.6715708765E+1         
06/17/15                  16:32:03.2                1.6764726010E+2           3.8794966965E+2           1.9270320945E+1           -8.1719153909E+1         
06/17/15                  16:32:08.3                1.6764731877E+2           3.8920571718E+2           1.7560271077E+1           -3.3565284483E+1         
06/17/15                  16:32:13.4                1.6764737750E+2           3.8787773184E+2           2.2607027146E+1           -2.9181450660E+1         
06/17/15                  16:32:18.4                1.6764743607E+2           3.8734909781E+2           2.1502428327E+1           -7.3007566017E+1         
06/17/15                  16:32:23.5                1.6764749487E+2           3.8825214433E+2           1.7671889435E+1           -4.1366792838E+1         
06/17/15                  16:32:30.4                1.6764757472E+2           3.8727314652E+2           1.2252301995E+1           -6.6022664558E+1         
06/17/15                  16:32:35.5                1.6764763312E+2           3.8746098428E+2           1.5601346608E+1           -1.0041193853E+1         
06/17/15                  16:32:40.5                1.6764769174E+2           3.8356569483E+2           1.9193230848E+1           -5.9039556666E+1         
06/17/15                  16:32:45.6                1.6764775030E+2           3.8509679415E+2           1.4976226793E+1           -7.4284957121E+1         
06/17/15                  16:32:50.6                1.6764780887E+2           3.8654840325E+2           1.2351080474E+1           -5.7676726712E+0         
06/17/15                  16:32:55.7                1.6764786757E+2           3.8539209251E+2           1.8666531126E+1           7.2230528175E+0          
06/17/15                  16:33:00.8                1.6764792598E+2           3.8777330245E+2           1.1136121571E+1           -3.0364506219E+0         
06/17/15                  16:33:05.8                1.6764798454E+2           3.8498179857E+2           1.6498597013E+1           -8.4311028072E+1         
06/17/15                  16:33:10.9                1.6764804325E+2           3.8347960259E+2           1.6385391385E+1           -9.0095095705E+1         
06/17/15                  16:33:15.9                1.6764810182E+2           3.8683771595E+2           9.1665854424E+0           2.7968231834E+1          
06/17/15                  16:33:21.0                1.6764816055E+2           3.8113262566E+2           1.8323056753E+1           -1.2008635181E+2         
06/17/15                  16:33:27.9                1.6764824044E+2           3.8230279080E+2           1.4156277070E+1           -2.5466031849E+1         
06/17/15                  16:33:33.0                1.6764829896E+2           3.8256702811E+2           1.4150215234E+1           -6.9830625648E+1         
06/17/15                  16:33:38.0                1.6764835762E+2           3.8395558000E+2           1.0221147061E+1           -7.2528113857E-1         
06/17/15                  16:33:43.1                1.6764841612E+2           3.8123146245E+2           1.5029870324E+1           -5.8385209545E+1         
06/17/15                  16:33:48.2                1.6764847468E+2           3.8086407826E+2           1.5188877474E+1           -7.3734779484E+1         
06/17/15                  16:33:53.2                1.6764853346E+2           3.7974453265E+2           1.8246926440E+1           -8.1517063413E+1         
06/17/15                  16:33:58.3                1.6764859201E+2           3.7923205243E+2           1.9052804986E+1           -7.8950618722E+1         
06/17/15                  16:34:03.4                1.6764865057E+2           3.8418062551E+2           1.3778966269E+0           2.3992376499E+1          
06/17/15                  16:34:08.4                1.6764870918E+2           3.7883598899E+2           1.7483266114E+1           -3.7059468148E+1         
06/17/15                  16:34:13.5                1.6764876792E+2           3.7977662330E+2           1.2510716212E+1           -6.3335469368E+1         
06/17/15                  16:34:18.6                1.6764882668E+2           3.7652616199E+2           1.8620134279E+1           -1.4977831072E+2         
06/17/15                  16:34:25.5                1.6764890726E+2           3.7899909536E+2           1.0643155499E+1           -5.2971497708E+1         
06/17/15                  16:34:30.6                1.6764896573E+2           3.7528689591E+2           2.1279718572E+1           -1.3631318789E+2         
06/17/15                  16:34:35.6                1.6764902420E+2           3.7609053648E+2           1.4303502920E+1           -8.3823969594E+1         
06/17/15                  16:34:40.7                1.6764908271E+2           3.7735203150E+2           1.5599609208E+1           -3.5763452992E+1         
06/17/15                  16:34:45.8                1.6764914134E+2           3.7570363062E+2           1.1612371494E+1           -5.9128806559E+1         
06/17/15                  16:34:50.8                1.6764920011E+2           3.7351997302E+2           1.5018110298E+1           -8.4200088047E+1         
06/17/15                  16:34:55.9                1.6764925865E+2           3.7687235828E+2           9.8988541103E+0           -4.3666041313E+1         
06/17/15                  16:35:01.0                1.6764931714E+2           3.7555319536E+2           1.2291687085E+1           -1.2454972874E+2         
06/17/15                  16:35:06.0                1.6764937574E+2           3.7163382066E+2           2.0065235219E+1           -9.6958959258E+1         
06/17/15                  16:35:11.1                1.6764943430E+2           3.7532557870E+2           1.1340496388E+1           -5.0923070330E+1         
06/17/15                  16:35:16.1                1.6764949305E+2           3.7493358321E+2           1.1572663610E+1           -2.3863914068E+1         
06/17/15                  16:35:23.1                1.6764957306E+2           3.7401098431E+2           1.3832239916E+1           -3.3462722736E+1         
06/17/15                  16:35:28.1                1.6764963153E+2           3.4193940517E+2           2.3253148440E+1           -1.4597838224E+2         
06/17/15                  16:35:33.2                1.6764969001E+2           3.4534713080E+2           1.0963145466E+1           -2.6407395638E-1         
06/17/15                  16:35:38.2                1.6764974857E+2           3.5016004358E+2           1.2684919200E+1           -9.4548181041E+1         
06/17/15                  16:35:43.3                1.6764980716E+2           3.5482709167E+2           1.1916572192E+1           -3.6515997027E+1         
