DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
08/11/15                  11:23:25.9                2.2243293957E+2           1.9812510735E+4           -1.1188845595E+1          -1.3590503379E+2         
08/11/15                  11:23:31.6                2.2243300532E+2           1.9825990378E+4           -1.1454283443E+1          -1.3368957696E+2         
08/11/15                  11:23:37.1                2.2243306873E+2           1.9834900064E+4           -1.1676418640E+1          -1.3325199068E+2         
08/11/15                  11:23:42.6                2.2243313292E+2           1.9839371912E+4           -1.1527071191E+1          -1.3474277312E+2         
08/11/15                  11:23:48.2                2.2243319759E+2           1.9836560484E+4           -1.1508457333E+1          -1.3311835247E+2         
08/11/15                  11:23:53.8                2.2243326271E+2           1.9834911310E+4           -1.2178023607E+1          -1.3224850536E+2         
08/11/15                  11:23:59.5                2.2243332810E+2           1.9817068127E+4           -1.1431253084E+1          -1.3390193847E+2         
08/11/15                  11:24:04.9                2.2243339056E+2           1.9817610627E+4           -1.1132837574E+1          -1.1624563461E+2         
08/11/15                  11:24:10.5                2.2243345537E+2           1.8358360217E+4           -1.1339007044E+1          -1.4935301298E+2         
08/11/15                  11:24:17.9                2.2243354133E+2           2.1077635885E+4           -1.0965308088E+1          -1.3715423925E+2         
08/11/15                  11:24:23.7                2.2243360797E+2           2.2043955840E+4           -1.2595601686E+1          -1.3512219830E+2         
08/11/15                  11:24:29.5                2.2243367515E+2           2.1516323100E+4           -1.2010254306E+1          -1.3490038112E+2         
08/11/15                  11:24:35.2                2.2243374118E+2           1.8668212103E+4           -1.1605480414E+1          -1.3463704041E+2         
08/11/15                  11:24:40.7                2.2243380475E+2           1.5922651772E+4           -1.1381661042E+1          -1.3469250655E+2         
08/11/15                  11:24:46.1                2.2243386799E+2           1.4916654892E+4           -8.6653325607E+0          -1.3557662346E+2         
08/11/15                  11:24:51.3                2.2243392793E+2           1.5161044859E+4           -1.1283120107E+1          -1.3370777600E+2         
08/11/15                  11:24:56.6                2.2243398864E+2           1.5748150047E+4           -1.1143467821E+1          -1.3297765796E+2         
08/11/15                  11:25:01.8                2.2243404921E+2           1.6419246102E+4           -1.1309571979E+1          -1.3433428663E+2         
08/11/15                  11:25:07.2                2.2243411136E+2           1.7098233462E+4           -1.1426181689E+1          -1.3446151084E+2         
08/11/15                  11:25:12.7                2.2243417532E+2           1.7718792041E+4           -1.1361072100E+1          -1.3378178987E+2         
08/11/15                  11:25:20.1                2.2243426149E+2           1.8407668470E+4           -1.1464508248E+1          -1.3420660209E+2         
08/11/15                  11:25:25.6                2.2243432470E+2           1.8769189443E+4           -1.1899912502E+1          -1.3331686296E+2         
08/11/15                  11:25:31.1                2.2243438879E+2           1.9019229773E+4           -1.1899631214E+1          -1.3331865948E+2         
08/11/15                  11:25:36.7                2.2243445313E+2           1.9203146632E+4           -1.2053513739E+1          -1.3410717073E+2         
08/11/15                  11:25:42.2                2.2243451677E+2           1.9331444746E+4           -1.2045756706E+1          -1.3255294643E+2         
08/11/15                  11:25:47.7                2.2243458006E+2           1.9425910580E+4           -1.2227967778E+1          -1.3300277741E+2         
08/11/15                  11:25:53.2                2.2243464440E+2           1.9517338141E+4           -1.2403321253E+1          -1.3399339150E+2         
08/11/15                  11:25:58.9                2.2243470991E+2           1.9606537712E+4           -1.2535469005E+1          -1.3423679206E+2         
08/11/15                  11:26:04.5                2.2243477433E+2           1.9648936541E+4           -1.2504282036E+1          -1.3329523460E+2         
08/11/15                  11:26:10.1                2.2243483964E+2           1.9203526413E+4           -1.2418702661E+1          -1.3307470663E+2         
08/11/15                  11:26:15.6                2.2243490328E+2           1.9829406561E+4           -1.2496260315E+1          -1.1385008473E+2         
08/11/15                  11:26:23.0                2.2243498913E+2           2.0384143630E+4           -1.2897150093E+1          -1.3343886764E+2         
08/11/15                  11:26:28.6                2.2243505331E+2           2.0819109445E+4           -1.2725538440E+1          -1.2134692716E+2         
08/11/15                  11:26:34.3                2.2243511927E+2           1.8684515619E+4           -3.1633957424E+0          -1.5669358183E+2         
08/11/15                  11:26:39.8                2.2243518361E+2           2.0095378902E+4           -1.2329689384E+1          -1.3222475673E+2         
08/11/15                  11:26:45.4                2.2243524872E+2           2.0921017141E+4           -1.2903985453E+1          -1.3362470762E+2         
08/11/15                  11:26:51.1                2.2243531442E+2           2.1030143707E+4           -1.2377724808E+1          -1.3507615527E+2         
08/11/15                  11:26:56.7                2.2243537939E+2           2.0508509905E+4           -1.2180196579E+1          -1.3288645027E+2         
08/11/15                  11:27:02.3                2.2243544343E+2           1.8387848771E+4           -1.1637337811E+1          -1.3459947797E+2         
08/11/15                  11:27:07.6                2.2243550539E+2           1.6670648150E+4           -1.1783305726E+1          -1.3474573139E+2         
08/11/15                  11:27:13.0                2.2243556790E+2           1.6085698851E+4           -1.1412519912E+1          -1.3186318165E+2         
08/11/15                  11:27:18.4                2.2243563000E+2           1.6304032555E+4           -1.1874083184E+1          -1.3260458193E+2         
08/11/15                  11:27:25.6                2.2243571319E+2           1.6971305709E+4           -1.1657120165E+1          -1.3341812570E+2         
08/11/15                  11:27:30.9                2.2243577481E+2           1.7480223221E+4           -1.4055114299E+1          -1.0083284131E+2         
08/11/15                  11:27:36.4                2.2243583850E+2           1.6871583086E+4           -1.0702776854E+1          -1.3025692674E+2         
08/11/15                  11:27:41.8                2.2243590109E+2           1.8850653293E+4           -1.1975460887E+1          -1.3043057045E+2         
08/11/15                  11:27:47.5                2.2243596650E+2           2.2081055140E+4           -1.2810152552E+1          -1.2721397299E+2         
