DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
07/12/16                  09:56:49.9                1.9337280013E+2           3.5500000000E+1           7.8468698510E+2           3.2805131936E+4           -7.9108963427E+0          -6.0207912417E+1         
07/12/16                  09:56:58.7                1.9337290170E+2           3.5476562500E+1           7.8473907707E+2           3.2894257190E+4           -7.9164709291E+0          -6.0922544035E+1         
07/12/16                  09:57:07.7                1.9337300582E+2           3.5451388890E+1           7.8452331982E+2           3.3026215749E+4           -8.3539540736E+0          -6.0504548982E+1         
07/12/16                  09:57:16.3                1.9337310606E+2           3.5437500000E+1           7.8510950822E+2           3.2987365995E+4           -7.7957803669E+0          -6.0887800023E+1         
07/12/16                  09:57:24.8                1.9337320470E+2           3.5375000000E+1           7.8484047297E+2           3.2775667449E+4           -7.5187221988E+0          -6.0641316845E+1         
07/12/16                  09:57:33.8                1.9337330791E+2           3.5375000000E+1           7.8513807215E+2           3.2468512557E+4           -8.6159860602E+0          -6.1310669276E+1         
07/12/16                  09:57:41.6                1.9337339910E+2           3.5359375000E+1           7.8470092378E+2           3.2418712100E+4           -8.3437948989E+0          -6.1104115775E+1         
07/12/16                  09:57:49.4                1.9337348889E+2           3.5367187500E+1           7.8524225095E+2           3.2420342277E+4           -7.4896452437E+0          -6.1152070872E+1         
07/12/16                  09:57:57.4                1.9337358113E+2           3.5367187500E+1           7.8459380642E+2           3.2859528500E+4           -8.5550391948E+0          -6.0800436285E+1         
07/12/16                  09:58:06.2                1.9337368356E+2           3.5375000000E+1           7.8437162762E+2           3.2928468520E+4           -8.5866902462E+0          -6.0366249808E+1         
07/12/16                  09:58:14.2                1.9337377648E+2           3.5375000000E+1           7.8480395578E+2           3.2889033718E+4           -8.5365572896E+0          -6.0360438058E+1         
07/12/16                  09:58:25.4                1.9337390530E+2           3.5362500000E+1           7.8459259199E+2           3.2780298772E+4           -9.0456982503E+0          -5.9920677417E+1         
07/12/16                  09:58:35.0                1.9337401623E+2           3.5350000000E+1           7.8507566835E+2           3.2702810167E+4           -8.4415936666E+0          -6.0248144717E+1         
07/12/16                  09:58:44.6                1.9337412753E+2           3.5305555560E+1           7.8480234354E+2           3.2602899185E+4           -8.7659572277E+0          -5.9823784023E+1         
07/12/16                  09:58:54.9                1.9337424682E+2           3.5262500000E+1           7.8525144183E+2           3.2691714894E+4           -8.8374708496E+0          -6.1166793024E+1         
07/12/16                  09:59:04.7                1.9337436005E+2           3.5257812500E+1           7.8524325090E+2           3.2870844541E+4           -8.2781453476E+0          -6.0215856267E+1         
07/12/16                  09:59:14.6                1.9337447461E+2           3.5250000000E+1           7.8519735009E+2           3.2919919169E+4           -8.4256257749E+0          -5.9706523324E+1         
07/12/16                  09:59:23.9                1.9337458255E+2           3.5250000000E+1           7.8535818008E+2           3.2951707153E+4           -8.9548125645E+0          -6.0363096956E+1         
07/12/16                  09:59:32.3                1.9337468019E+2           3.5180555560E+1           7.8546387358E+2           3.3201882882E+4           -8.5546302910E+0          -6.0012382136E+1         
07/12/16                  09:59:42.3                1.9337479571E+2           3.5119791670E+1           7.8507733507E+2           3.3120473126E+4           -8.7622049319E+0          -5.9328608024E+1         
07/12/16                  09:59:53.3                1.9337492256E+2           3.5062500000E+1           7.8529545133E+2           3.2645246332E+4           -8.9650499221E+0          -6.0761631590E+1         
07/12/16                  10:00:04.3                1.9337505040E+2           3.5062500000E+1           7.8475818338E+2           3.2494615464E+4           -9.0807086657E+0          -5.9699973306E+1         
07/12/16                  10:00:16.6                1.9337519297E+2           3.5062500000E+1           7.8508517540E+2           3.2502775224E+4           -9.3723716429E+0          -6.0166562776E+1         
07/12/16                  10:00:26.1                1.9337530245E+2           3.5068750000E+1           7.8555256665E+2           3.2527494267E+4           -9.3663108017E+0          -6.0712124520E+1         
07/12/16                  10:00:34.4                1.9337539920E+2           3.5062500000E+1           7.8546835384E+2           3.2619791699E+4           -8.9114081367E+0          -6.0290240313E+1         
07/12/16                  10:00:43.0                1.9337549862E+2           3.5054687500E+1           7.8556682612E+2           3.2810670228E+4           -9.1178210836E+0          -6.1109184004E+1         
07/12/16                  10:00:51.0                1.9337559038E+2           3.5052083330E+1           7.8527103532E+2           3.2933893176E+4           -8.9012081919E+0          -5.9647516832E+1         
07/12/16                  10:00:59.9                1.9337569423E+2           3.5012500000E+1           7.8534538629E+2           3.2952935747E+4           -9.0547360095E+0          -5.9933443223E+1         
07/12/16                  10:01:11.2                1.9337582436E+2           3.5000000000E+1           7.8529866890E+2           3.3119070619E+4           -9.3015042692E+0          -5.9472467737E+1         
07/12/16                  10:01:23.5                1.9337596753E+2           3.5043269230E+1           7.8521582503E+2           3.3233220529E+4           -9.4265222604E+0          -5.9815466358E+1         
07/12/16                  10:01:36.8                1.9337612089E+2           3.5050000000E+1           7.8533045122E+2           3.3149432511E+4           -9.2720474832E+0          -5.9767780098E+1         
07/12/16                  10:01:46.9                1.9337623751E+2           3.5000000000E+1           7.8510994877E+2           3.3249240998E+4           -9.6911284948E+0          -5.9396516275E+1         
07/12/16                  10:01:56.2                1.9337634568E+2           3.5000000000E+1           7.8584398634E+2           3.3333790086E+4           -8.5348080497E+0          -5.9771778553E+1         
07/12/16                  10:02:06.6                1.9337646553E+2           3.5020833330E+1           7.8599055477E+2           3.3876223182E+4           -8.9249288609E+0          -5.9291883299E+1         
07/12/16                  10:02:18.6                1.9337660530E+2           3.5057291670E+1           7.7763748575E+2           3.1751047973E+4           -6.2000164394E+0          -5.6723864003E+1         
07/12/16                  10:02:26.0                1.9337669028E+2           3.5050000000E+1           7.8536009190E+2           1.9540707134E+4           -8.3752801723E+0          -6.2221305668E+1         
07/12/16                  10:02:31.3                1.9337675173E+2           3.5062500000E+1           7.8667112670E+2           1.0300147606E+4           -9.7444260156E+0          -6.4046046056E+1         
07/12/16                  10:02:36.4                1.9337681054E+2           3.5062500000E+1           7.8652714141E+2           5.6620865919E+3           -1.1208845289E+1          -7.0169130921E+1         
07/12/16                  10:02:41.5                1.9337686925E+2           3.5062500000E+1           7.8579162455E+2           3.3645514430E+3           -1.2911424190E+1          -5.7425965664E+1         
07/12/16                  10:02:46.5                1.9337692760E+2           3.5062500000E+1           7.8659977594E+2           2.1843803171E+3           -1.0709584243E+1          -7.6156449637E+1         
07/12/16                  10:02:51.5                1.9337698609E+2           3.5075000000E+1           7.8602082611E+2           1.5762892782E+3           -1.1242831541E+1          -6.3720240834E+1         
07/12/16                  10:02:56.6                1.9337704458E+2           3.5125000000E+1           7.8627405494E+2           1.2449385572E+3           -8.9109786634E+0          -6.4111242145E+1         
07/12/16                  10:03:01.7                1.9337710316E+2           3.5125000000E+1           7.8644118262E+2           1.0619228726E+3           -6.9313838594E+0          -7.7194792234E+1         
07/12/16                  10:03:06.7                1.9337716202E+2           3.5125000000E+1           7.8844725574E+2           2.3061342097E+3           -1.6996115376E+1          -6.8012038976E+1         
