DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
02/21/16                  00:00:57.5                5.1000666114E+1           2.9770833330E+1           7.8656466423E+2           6.3291913418E+1           2.5052534637E+2           -1.6933087799E+2         
02/21/16                  00:01:02.6                5.1000725022E+1           2.9812500000E+1           7.8633474346E+2           6.4754543036E+1           2.2394614117E+2           -3.1942784424E+1         
02/21/16                  00:01:09.5                5.1000804874E+1           2.9812500000E+1           7.8642470325E+2           6.3352908656E+1           2.4750251681E+2           -1.0502273800E+2         
02/21/16                  00:01:14.5                5.1000863411E+1           2.9787500000E+1           7.8623730677E+2           6.4303920222E+1           2.3691232920E+2           3.0424921167E+2          
02/21/16                  00:01:19.6                5.1000921902E+1           2.9787500000E+1           7.8647528626E+2           6.2896957886E+1           2.5065702111E+2           -1.4843897797E+2         
02/21/16                  00:01:24.7                5.1000980471E+1           2.9762500000E+1           7.8609345264E+2           6.6485800374E+1           1.8491637295E+2           2.9883627158E+2          
02/21/16                  00:01:29.7                5.1001039175E+1           2.9791666670E+1           7.8625369292E+2           6.4599838839E+1           2.1369775278E+2           2.7767041859E+2          
02/21/16                  00:01:34.8                5.1001098028E+1           2.9800000000E+1           7.8617058080E+2           6.4934341433E+1           2.1209098113E+2           2.8538737644E+2          
02/21/16                  00:01:39.9                5.1001156610E+1           2.9812500000E+1           7.8639108571E+2           6.3245720130E+1           2.4631554207E+2           1.7904363774E+2          
02/21/16                  00:01:44.9                5.1001215175E+1           2.9812500000E+1           7.8647223132E+2           6.2327252353E+1           2.5831690677E+2           7.5387911179E+1          
02/21/16                  00:01:50.0                5.1001273805E+1           2.9812500000E+1           7.8627787046E+2           6.3156923956E+1           2.3637952184E+2           5.4966365356E+1          
02/21/16                  00:01:55.1                5.1001332576E+1           2.9791666670E+1           7.8605487803E+2           6.5845758938E+1           1.8118632493E+2           3.2389867395E+2          
02/21/16                  00:02:00.2                5.1001391260E+1           2.9800000000E+1           7.8612794403E+2           6.3760075464E+1           2.1872658716E+2           4.2278723536E+2          
02/21/16                  00:02:07.1                5.1001471121E+1           2.9812500000E+1           7.8645623360E+2           6.2542451640E+1           2.3642076378E+2           -7.1894235755E+1         
02/21/16                  00:02:12.1                5.1001529569E+1           2.9812500000E+1           7.8604992898E+2           6.4166440242E+1           2.0764835373E+2           3.0922680412E+2          
02/21/16                  00:02:17.2                5.1001588257E+1           2.9812500000E+1           7.8592339568E+2           6.5087748968E+1           1.9608036125E+2           5.7482161040E+2          
02/21/16                  00:02:22.2                5.1001646899E+1           2.9812500000E+1           7.8647946842E+2           6.1708315766E+1           2.4471419669E+2           -1.4062783859E+2         
02/21/16                  00:02:27.3                5.1001705519E+1           2.9812500000E+1           7.8627663749E+2           6.2509905604E+1           2.2468928823E+2           1.6780837898E+2          
02/21/16                  00:02:32.4                5.1001764354E+1           2.9812500000E+1           7.8662188829E+2           6.0555933983E+1           2.6194035878E+2           -1.6097560392E+2         
02/21/16                  00:02:37.4                5.1001822789E+1           2.9812500000E+1           7.8639663605E+2           6.1898174524E+1           2.3135931588E+2           -1.3685330007E+2         
02/21/16                  00:02:42.5                5.1001881603E+1           2.9812500000E+1           7.8631965040E+2           6.2115530095E+1           2.3161344512E+2           -6.5634462712E+1         
02/21/16                  00:02:47.6                5.1001940164E+1           2.9812500000E+1           7.8637995862E+2           6.1549139610E+1           2.3571333288E+2           3.3966846805E+2          
02/21/16                  00:02:52.6                5.1001998680E+1           2.9812500000E+1           7.8625233444E+2           6.3200236242E+1           2.0747785842E+2           2.0785406182E+2          
02/21/16                  00:02:57.7                5.1002057463E+1           2.9812500000E+1           7.8614236166E+2           6.2686825151E+1           2.1223561229E+2           4.5549494244E+2          
02/21/16                  00:03:04.6                5.1002137227E+1           2.9812500000E+1           7.8610633622E+2           6.2079935096E+1           2.3252056523E+2           3.4080897435E+2          
02/21/16                  00:03:09.7                5.1002195638E+1           2.9812500000E+1           7.8625502660E+2           6.1635520872E+1           2.3776193084E+2           3.4901880901E+2          
02/21/16                  00:03:14.7                5.1002254196E+1           2.9812500000E+1           7.8623863170E+2           6.0737872493E+1           2.3595874141E+2           3.1205930602E+2          
02/21/16                  00:03:19.8                5.1002312715E+1           2.9812500000E+1           7.8634561194E+2           6.0676387753E+1           2.3805711517E+2           3.1683938349E+1          
02/21/16                  00:03:24.8                5.1002371373E+1           2.9812500000E+1           7.8640493176E+2           5.9637792229E+1           2.5782049461E+2           1.8412244196E+2          
02/21/16                  00:03:29.9                5.1002430258E+1           2.9812500000E+1           7.8676261019E+2           5.6927907670E+1           3.0104744852E+2           -4.0913196331E+2         
02/21/16                  00:03:35.0                5.1002488616E+1           2.9812500000E+1           7.8636775381E+2           5.9970876419E+1           2.4126433624E+2           9.5312355953E+0          
02/21/16                  00:03:40.0                5.1002547257E+1           2.9812500000E+1           7.8657183624E+2           5.7357597301E+1           2.9294629986E+2           -1.8376417895E+2         
02/21/16                  00:03:45.1                5.1002606009E+1           2.9812500000E+1           7.8616602931E+2           6.1028318998E+1           2.2506083306E+2           5.5833593081E+2          
02/21/16                  00:03:50.2                5.1002664695E+1           2.9812500000E+1           7.8648615678E+2           5.8279489975E+1           2.7923292238E+2           -1.7046585033E+2         
02/21/16                  00:03:55.3                5.1002723570E+1           2.9812500000E+1           7.8621703164E+2           5.9971077300E+1           2.3352354318E+2           1.3716497638E+2          
02/21/16                  00:04:02.2                5.1002803399E+1           2.9812500000E+1           7.8627467119E+2           5.9006444180E+1           2.4566687410E+2           1.4047884336E+2          
02/21/16                  00:04:07.2                5.1002861830E+1           2.9812500000E+1           7.8614203957E+2           6.0848380444E+1           2.2291078783E+2           5.8170371142E+2          
02/21/16                  00:04:12.3                5.1002920577E+1           2.9812500000E+1           7.8641486545E+2           5.8992263819E+1           2.5303145734E+2           1.9883114285E+2          
02/21/16                  00:04:17.4                5.1002979221E+1           2.9812500000E+1           7.8626710998E+2           5.9685808180E+1           2.2933071695E+2           2.6707204901E+2          
02/21/16                  00:04:22.4                5.1003037890E+1           2.9812500000E+1           7.8614199190E+2           6.0476409924E+1           2.2087067994E+2           5.6901239083E+2          
02/21/16                  00:04:27.5                5.1003096905E+1           2.9812500000E+1           7.8684080650E+2           5.5027964163E+1           3.2071598716E+2           -3.8762319866E+2         
02/21/16                  00:04:32.6                5.1003155442E+1           2.9812500000E+1           7.8645168846E+2           5.7106964272E+1           2.7609985087E+2           -1.7852253697E+2         
02/21/16                  00:04:37.6                5.1003213956E+1           2.9812500000E+1           7.8631397701E+2           5.8365726553E+1           2.4904803403E+2           5.6857665225E+1          
02/21/16                  00:04:42.7                5.1003272627E+1           2.9812500000E+1           7.8656148622E+2           5.6130422580E+1           2.9072190429E+2           -9.1373657918E+1         
02/21/16                  00:04:47.8                5.1003331079E+1           2.9812500000E+1           7.8650302657E+2           5.7233488680E+1           2.6126282141E+2           -1.0112595071E+2         
02/21/16                  00:04:52.8                5.1003389776E+1           2.9812500000E+1           7.8614253268E+2           5.8987660785E+1           2.3770720926E+2           3.8199478150E+2          
02/21/16                  00:04:59.8                5.1003469931E+1           2.9812500000E+1           7.8632687221E+2           5.8680679363E+1           2.2988937499E+2           -4.8985280756E+0         
02/21/16                  00:05:04.8                5.1003528607E+1           2.9812500000E+1           7.8656326723E+2           5.5717790524E+1           2.9539022665E+2           -4.1035966479E+0         
02/21/16                  00:05:09.9                5.1003587107E+1           2.9812500000E+1           7.8619312981E+2           5.8820806615E+1           2.2524513315E+2           4.3179309399E+2          
02/21/16                  00:05:15.0                5.1003645835E+1           2.9812500000E+1           7.8621601209E+2           5.8354152161E+1           2.3224759518E+2           2.0429360619E+2          
02/21/16                  00:05:20.0                5.1003704298E+1           2.9812500000E+1           7.8659038808E+2           5.5405748946E+1           2.8654161560E+2           -1.5828382931E+1         
02/21/16                  00:05:25.1                5.1003763370E+1           2.9812500000E+1           7.8648062632E+2           5.5970277917E+1           2.8188720631E+2           1.0819080467E+2          
02/21/16                  00:05:30.2                5.1003821804E+1           2.9812500000E+1           7.8654004003E+2           5.4927021226E+1           2.9195292045E+2           -1.7572697498E+1         
02/21/16                  00:05:35.2                5.1003880573E+1           2.9812500000E+1           7.8595530551E+2           5.9733037936E+1           2.1410467506E+2           6.5546702111E+2          
02/21/16                  00:05:40.3                5.1003939141E+1           2.9812500000E+1           7.8654873180E+2           5.4901023231E+1           3.0071900988E+2           -1.6222857634E+2         
02/21/16                  00:05:45.4                5.1003997730E+1           2.9812500000E+1           7.8639256775E+2           5.6538026287E+1           2.6003244546E+2           1.8621698940E+1          
02/21/16                  00:05:50.4                5.1004056559E+1           2.9825000000E+1           7.8628744100E+2           5.6989955669E+1           2.4530064821E+2           4.2730915956E+1          
02/21/16                  00:05:57.3                5.1004136264E+1           2.9837500000E+1           7.8686091925E+2           5.2217646376E+1           3.3989688368E+2           -5.7850398148E+2         
02/21/16                  00:06:02.4                5.1004194674E+1           2.9837500000E+1           7.8616342524E+2           5.8003768430E+1           2.2606687563E+2           4.6113580952E+2          
02/21/16                  00:06:07.4                5.1004253251E+1           2.9825000000E+1           7.8627334331E+2           5.6678352867E+1           2.5061046751E+2           4.0189235271E+2          
02/21/16                  00:06:12.5                5.1004312233E+1           2.9812500000E+1           7.8626171869E+2           5.6719669759E+1           2.3855977607E+2           2.0644255197E+2          
02/21/16                  00:06:17.6                5.1004370897E+1           2.9812500000E+1           7.8642454420E+2           5.4905573167E+1           2.7679063971E+2           6.4854728335E+1          
02/21/16                  00:06:22.7                5.1004429724E+1           2.9837500000E+1           7.8642742799E+2           5.5483457341E+1           2.5586641788E+2           -2.6648540383E+2         
02/21/16                  00:06:27.7                5.1004488224E+1           2.9837500000E+1           7.8673546875E+2           5.2973236064E+1           3.0609604683E+2           -3.4757371888E+2         
02/21/16                  00:06:32.8                5.1004546836E+1           2.9812500000E+1           7.8636562722E+2           5.4395926785E+1           2.8711935535E+2           1.0271782530E+2          
02/21/16                  00:06:37.9                5.1004605467E+1           2.9825000000E+1           7.8625041040E+2           5.5534992769E+1           2.4686436650E+2           1.8827429135E+2          
02/21/16                  00:06:42.9                5.1004664188E+1           2.9812500000E+1           7.8634152748E+2           5.4660995620E+1           2.7654059004E+2           4.2168550074E+2          
02/21/16                  00:06:48.0                5.1004723066E+1           2.9825000000E+1           7.8625648197E+2           5.5261515385E+1           2.5272992528E+2           4.3138329076E+2          
02/21/16                  00:06:54.9                5.1004802875E+1           2.9862500000E+1           7.8657782383E+2           5.2026719780E+1           3.2908479482E+2           1.4871124817E+2          
02/21/16                  00:07:00.0                5.1004861388E+1           2.9850000000E+1           7.8634658675E+2           5.4453914973E+1           2.7535453248E+2           3.0715755368E+2          
02/21/16                  00:07:05.0                5.1004919967E+1           2.9875000000E+1           7.8607397332E+2           5.6065763878E+1           2.2948695655E+2           2.7445925773E+2          
02/21/16                  00:07:10.1                5.1004978577E+1           2.9862500000E+1           7.8650056219E+2           5.2357189110E+1           3.0957555125E+2           -5.5980576364E+1         
02/21/16                  00:07:15.2                5.1005037245E+1           2.9875000000E+1           7.8644368614E+2           5.2983408525E+1           2.8188027691E+2           8.5810623604E+0          
02/21/16                  00:07:20.3                5.1005096098E+1           2.9837500000E+1           7.8637788027E+2           5.3355829056E+1           2.7656597157E+2           -1.5520350074E+2         
02/21/16                  00:07:25.3                5.1005154638E+1           2.9850000000E+1           7.8655343815E+2           5.2175775165E+1           3.0410730144E+2           2.6356391503E+1          
02/21/16                  00:07:30.4                5.1005213364E+1           2.9812500000E+1           7.8668849171E+2           5.0679907409E+1           3.3585664823E+2           -4.1450937926E+2         
02/21/16                  00:07:35.5                5.1005272223E+1           2.9812500000E+1           7.8648462410E+2           5.1766603661E+1           3.0614196874E+2           1.3675381870E+1          
02/21/16                  00:07:40.5                5.1005330715E+1           2.9812500000E+1           7.8633124620E+2           5.1548881911E+1           3.1845623033E+2           1.3703191184E+2          
02/21/16                  00:07:45.6                5.1005389810E+1           2.9812500000E+1           7.8635011919E+2           5.3527363020E+1           2.6684532193E+2           2.1330029632E+2          
02/21/16                  00:07:52.6                5.1005469962E+1           2.9812500000E+1           7.8637565797E+2           5.2422379482E+1           2.8179901462E+2           -1.4216901618E+2         
02/21/16                  00:07:57.6                5.1005528438E+1           2.9825000000E+1           7.8628984931E+2           5.3256508947E+1           2.7375970665E+2           3.4952629470E+2          
02/21/16                  00:08:02.7                5.1005587096E+1           2.9812500000E+1           7.8642792785E+2           5.1043373734E+1           3.2471079602E+2           1.5818551165E+2          
02/21/16                  00:08:07.8                5.1005645955E+1           2.9812500000E+1           7.8645352649E+2           5.1844781684E+1           2.9839424506E+2           1.7973904682E+2          
02/21/16                  00:08:12.8                5.1005704692E+1           2.9812500000E+1           7.8642428659E+2           5.2402751464E+1           2.8262519828E+2           5.3088679776E+1          
02/21/16                  00:08:17.9                5.1005763468E+1           2.9825000000E+1           7.8635261205E+2           5.1718565477E+1           2.9518981812E+2           3.0675020058E+2          
02/21/16                  00:08:23.0                5.1005821982E+1           2.9812500000E+1           7.8609127301E+2           5.3391338337E+1           2.6866869213E+2           7.5429491262E+2          
02/21/16                  00:08:28.0                5.1005880745E+1           2.9812500000E+1           7.8628223623E+2           5.3341000261E+1           2.5348928910E+2           5.4871227710E+0          
02/21/16                  00:08:33.1                5.1005939402E+1           2.9812500000E+1           7.8633300781E+2           5.2522754758E+1           2.7246349649E+2           1.1526455463E+2          
02/21/16                  00:08:38.2                5.1005997988E+1           2.9812500000E+1           7.8616648730E+2           5.2388374259E+1           2.7692045302E+2           2.7007566665E+2          
02/21/16                  00:08:43.3                5.1006056804E+1           2.9812500000E+1           7.8645530422E+2           5.0558225685E+1           3.1930549745E+2           2.0441143369E+2          
02/21/16                  00:08:50.2                5.1006136747E+1           2.9825000000E+1           7.8604310209E+2           5.3862758959E+1           2.4367756950E+2           4.3861675280E+2          
02/21/16                  00:08:55.2                5.1006195114E+1           2.9812500000E+1           7.8628391484E+2           5.1604837721E+1           2.7968252519E+2           2.4317971870E+2          
02/21/16                  00:09:00.3                5.1006253693E+1           2.9812500000E+1           7.8630111139E+2           5.2814959625E+1           2.5905387987E+2           3.0390000510E+2          
02/21/16                  00:09:05.3                5.1006312339E+1           2.9812500000E+1           7.8642611127E+2           5.0443068352E+1           3.0311799300E+2           -1.1167391950E+2         
02/21/16                  00:09:10.4                5.1006370823E+1           2.9812500000E+1           7.8641513708E+2           5.0483611473E+1           3.0699844416E+2           -1.4803251539E+2         
02/21/16                  00:09:15.5                5.1006429603E+1           2.9812500000E+1           7.8655279052E+2           4.9615227721E+1           3.1324253582E+2           -1.0388548096E+2         
02/21/16                  00:09:20.5                5.1006488365E+1           2.9812500000E+1           7.8620979254E+2           5.1131560415E+1           2.9345561452E+2           2.0626997843E+2          
02/21/16                  00:09:25.6                5.1006546990E+1           2.9812500000E+1           7.8637273706E+2           5.0596347793E+1           2.9984878505E+2           8.9314696095E+1          
02/21/16                  00:09:30.7                5.1006605585E+1           2.9812500000E+1           7.8640867641E+2           5.0356587238E+1           2.9543623601E+2           2.7741059721E+1          
02/21/16                  00:09:35.7                5.1006664242E+1           2.9812500000E+1           7.8636015933E+2           5.0431005237E+1           2.8411079349E+2           3.6657713299E+0          
02/21/16                  00:09:40.8                5.1006723022E+1           2.9812500000E+1           7.8656295189E+2           4.8750818365E+1           3.2606302900E+2           -2.9159210145E+2         
02/21/16                  00:09:47.7                5.1006802771E+1           2.9812500000E+1           7.8641426452E+2           5.0296337111E+1           3.0328084513E+2           -1.0178603741E+2         
02/21/16                  00:09:52.8                5.1006861173E+1           2.9812500000E+1           7.8658315042E+2           4.8520279669E+1           3.3391675891E+2           -8.2393430934E+1         
02/21/16                  00:09:57.8                5.1006919841E+1           2.9812500000E+1           7.8622899674E+2           5.1130909090E+1           2.6719698563E+2           3.1153621963E+2          
02/21/16                  00:10:02.9                5.1006978506E+1           2.9812500000E+1           7.8641156121E+2           4.9640420138E+1           3.0377049044E+2           9.0419917107E+1          
02/21/16                  00:10:08.0                5.1007037297E+1           2.9812500000E+1           7.8643772315E+2           4.9371041431E+1           3.1679412121E+2           1.4000062168E+2          
02/21/16                  00:10:13.0                5.1007095939E+1           2.9812500000E+1           7.8659369620E+2           4.7299462746E+1           3.6097097980E+2           -2.3479655448E+2         
02/21/16                  00:10:18.1                5.1007154392E+1           2.9812500000E+1           7.8606873622E+2           5.1825513471E+1           2.5310899687E+2           3.7264196634E+2          
02/21/16                  00:10:23.1                5.1007212911E+1           2.9812500000E+1           7.8612224358E+2           5.1405823669E+1           2.6604469124E+2           5.7348879098E+2          
02/21/16                  00:10:28.2                5.1007271491E+1           2.9812500000E+1           7.8688898717E+2           4.4733155999E+1           4.2591892108E+2           -4.6179416873E+2         
02/21/16                  00:10:33.3                5.1007330154E+1           2.9812500000E+1           7.8645119635E+2           4.9036621838E+1           3.1819156398E+2           8.7688678362E+1          
02/21/16                  00:10:38.4                5.1007389007E+1           2.9812500000E+1           7.8635568214E+2           4.9331851520E+1           2.9771735920E+2           1.5172331860E+1          
02/21/16                  00:10:45.3                5.1007468896E+1           2.9812500000E+1           7.8595785462E+2           5.2390670563E+1           2.4262100486E+2           9.1564770401E+2          
02/21/16                  00:10:50.3                5.1007527402E+1           2.9812500000E+1           7.8607440612E+2           5.0818176822E+1           2.6898866251E+2           4.2837121809E+2          
02/21/16                  00:10:55.4                5.1007586153E+1           2.9812500000E+1           7.8615307622E+2           5.0958950933E+1           2.6341238901E+2           5.1334560519E+2          
02/21/16                  00:11:00.5                5.1007644761E+1           2.9812500000E+1           7.8653713240E+2           4.7579015609E+1           3.4754391456E+2           2.5265613955E+2          
02/21/16                  00:11:05.5                5.1007703449E+1           2.9812500000E+1           7.8635821599E+2           4.8836242592E+1           3.0473178522E+2           2.0874260732E+2          
02/21/16                  00:11:10.6                5.1007762094E+1           2.9812500000E+1           7.8639062790E+2           4.8278252747E+1           3.0972352892E+2           1.7662054069E+2          
02/21/16                  00:11:15.6                5.1007820505E+1           2.9787500000E+1           7.8612160478E+2           4.9548142077E+1           2.8507510109E+2           5.2198604081E+2          
02/21/16                  00:11:20.7                5.1007879222E+1           2.9800000000E+1           7.8622002902E+2           4.9378183432E+1           2.8960922493E+2           3.7493029783E+2          
02/21/16                  00:11:25.8                5.1007937913E+1           2.9812500000E+1           7.8620965281E+2           4.9216956227E+1           2.8946833116E+2           2.9181481267E+2          
02/21/16                  00:11:30.9                5.1007996684E+1           2.9812500000E+1           7.8641032472E+2           4.7989711623E+1           3.2371542151E+2           2.6833247649E+2          
02/21/16                  00:11:36.0                5.1008055656E+1           2.9812500000E+1           7.8647853473E+2           4.6639914217E+1           3.5582204523E+2           1.8338916933E+2          
02/21/16                  00:11:42.9                5.1008135453E+1           2.9812500000E+1           7.8648911392E+2           4.6849133306E+1           3.3804203644E+2           1.5618549885E+2          
02/21/16                  00:11:47.9                5.1008193728E+1           2.9812500000E+1           7.8605361838E+2           4.9998906707E+1           2.6961934951E+2           5.7473057917E+2          
02/21/16                  00:11:53.0                5.1008252536E+1           2.9812500000E+1           7.8620649785E+2           4.9017539302E+1           2.8726535452E+2           3.6545654068E+2          
02/21/16                  00:11:58.0                5.1008311084E+1           2.9812500000E+1           7.8606409318E+2           4.8857636784E+1           2.9051199171E+2           4.1576203863E+2          
02/21/16                  00:12:03.1                5.1008369758E+1           2.9812500000E+1           7.8623029550E+2           4.8190789478E+1           2.9709216233E+2           3.4110140002E+2          
02/21/16                  00:12:08.2                5.1008428455E+1           2.9812500000E+1           7.8634178423E+2           4.8076355057E+1           3.0125228155E+2           -3.0698051901E+1         
02/21/16                  00:12:13.2                5.1008486978E+1           2.9812500000E+1           7.8621841972E+2           4.8003003797E+1           3.0205898035E+2           2.9562980989E+2          
02/21/16                  00:12:18.3                5.1008545597E+1           2.9800000000E+1           7.8631034098E+2           4.6886061259E+1           3.2309012406E+2           3.5132564914E+2          
02/21/16                  00:12:23.4                5.1008604373E+1           2.9812500000E+1           7.8664790370E+2           4.4945401256E+1           3.7421375352E+2           -8.9210814316E+1         
02/21/16                  00:12:28.4                5.1008663159E+1           2.9812500000E+1           7.8629359612E+2           4.7204764754E+1           3.0505591579E+2           1.0405947815E+2          
02/21/16                  00:12:33.5                5.1008721949E+1           2.9812500000E+1           7.8647436375E+2           4.6087898163E+1           3.4218742415E+2           -2.0935152483E+2         
02/21/16                  00:12:40.4                5.1008801750E+1           2.9812500000E+1           7.8614084326E+2           4.7806837032E+1           2.9887065620E+2           7.3247605103E+2          
02/21/16                  00:12:45.5                5.1008860236E+1           2.9812500000E+1           7.8632765398E+2           4.6409487447E+1           3.4194455118E+2           2.9560939485E+2          
02/21/16                  00:12:50.5                5.1008918916E+1           2.9812500000E+1           7.8605581115E+2           4.8004236101E+1           2.8106815058E+2           6.0533842311E+2          
02/21/16                  00:12:55.6                5.1008977423E+1           2.9812500000E+1           7.8593398690E+2           4.9420736017E+1           2.5158766943E+2           5.5712146099E+2          
02/21/16                  00:13:00.7                5.1009035997E+1           2.9791666670E+1           7.8645246537E+2           4.5666598438E+1           3.3903603871E+2           1.4111449888E+2          
02/21/16                  00:13:05.7                5.1009094719E+1           2.9812500000E+1           7.8622194110E+2           4.6938683460E+1           3.0500258498E+2           5.0065844402E+2          
02/21/16                  00:13:10.8                5.1009153068E+1           2.9787500000E+1           7.8620532672E+2           4.7616411308E+1           3.0264789135E+2           4.3371164300E+2          
02/21/16                  00:13:15.8                5.1009211658E+1           2.9812500000E+1           7.8615508805E+2           4.7427844367E+1           2.9402100612E+2           5.4283770365E+2          
02/21/16                  00:13:20.9                5.1009270293E+1           2.9812500000E+1           7.8672423193E+2           4.2710485587E+1           4.0511371313E+2           -5.7753165029E+2         
02/21/16                  00:13:26.0                5.1009329090E+1           2.9812500000E+1           7.8629675865E+2           4.6932399439E+1           2.9806506862E+2           2.6423463139E+2          
02/21/16                  00:13:31.1                5.1009388097E+1           2.9812500000E+1           7.8645998570E+2           4.3700380254E+1           3.8105045817E+2           4.7134960446E+1          
02/21/16                  00:13:38.0                5.1009468164E+1           2.9812500000E+1           7.8654315031E+2           4.3752029859E+1           3.8070912307E+2           -1.9309724641E+2         
02/21/16                  00:13:43.1                5.1009526839E+1           2.9812500000E+1           7.8655910094E+2           4.3912915815E+1           3.6624680175E+2           -3.6993040868E+1         
02/21/16                  00:13:48.1                5.1009585236E+1           2.9812500000E+1           7.8618557356E+2           4.6972964235E+1           2.8582983795E+2           4.3536483168E+2          
02/21/16                  00:13:53.2                5.1009643910E+1           2.9812500000E+1           7.8671189482E+2           4.2081804439E+1           4.2019063811E+2           -2.7778659523E+2         
02/21/16                  00:13:58.2                5.1009702481E+1           2.9812500000E+1           7.8625713444E+2           4.6477487645E+1           2.9094683852E+2           2.7593877487E+2          
02/21/16                  00:14:03.3                5.1009761344E+1           2.9812500000E+1           7.8639202062E+2           4.6264365243E+1           3.1376921704E+2           2.3441252238E+2          
02/21/16                  00:14:08.4                5.1009819722E+1           2.9812500000E+1           7.8649770519E+2           4.3711342543E+1           3.7474091528E+2           -1.2152361912E+2         
02/21/16                  00:14:13.4                5.1009878360E+1           2.9812500000E+1           7.8636282967E+2           4.4700051768E+1           3.3690328777E+2           1.3847449288E+2          
02/21/16                  00:14:18.5                5.1009937119E+1           2.9812500000E+1           7.8653144429E+2           4.2841646247E+1           3.6785068182E+2           -2.3100355060E+2         
02/21/16                  00:14:23.6                5.1009995888E+1           2.9812500000E+1           7.8631324411E+2           4.5176869064E+1           3.3417088654E+2           4.2575717019E+2          
02/21/16                  00:14:28.7                5.1010054886E+1           2.9812500000E+1           7.8634420234E+2           4.4063264058E+1           3.4837469557E+2           4.3945634846E+2          
02/21/16                  00:14:35.6                5.1010134544E+1           2.9800000000E+1           7.8664741575E+2           4.3010890231E+1           4.0220969491E+2           -1.3543829654E+2         
02/21/16                  00:14:40.6                5.1010193131E+1           2.9812500000E+1           7.8632783172E+2           4.4210767219E+1           3.5037328942E+2           1.7534278046E+2          
02/21/16                  00:14:45.7                5.1010251880E+1           2.9812500000E+1           7.8647523402E+2           4.3723976586E+1           3.6702321380E+2           2.5248607325E+2          
02/21/16                  00:14:50.8                5.1010310465E+1           2.9812500000E+1           7.8617231054E+2           4.5849163356E+1           2.9512131638E+2           3.6648214097E+2          
02/21/16                  00:14:55.8                5.1010369077E+1           2.9812500000E+1           7.8637289232E+2           4.3935411576E+1           3.4318474408E+2           -2.3868940563E+2         
02/21/16                  00:15:00.9                5.1010428041E+1           2.9812500000E+1           7.8644487074E+2           4.3462914820E+1           3.5526418792E+2           2.4230003622E+1          
02/21/16                  00:15:06.0                5.1010486639E+1           2.9812500000E+1           7.8644437226E+2           4.3136598201E+1           3.7399385524E+2           4.2393131796E+2          
02/21/16                  00:15:11.1                5.1010545495E+1           2.9812500000E+1           7.8646868916E+2           4.3590766149E+1           3.3004153670E+2           3.8593771907E+1          
02/21/16                  00:15:16.2                5.1010604332E+1           2.9812500000E+1           7.8601524334E+2           4.6344771021E+1           2.7592598390E+2           1.0428955375E+3          
02/21/16                  00:15:21.2                5.1010663021E+1           2.9812500000E+1           7.8621398133E+2           4.5076654885E+1           3.1076392033E+2           5.4160017696E+2          
