DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
02/10/16                  13:29:53.7                4.0562427320E+1           2.6642857140E+1           7.8621074678E+2           4.0160797163E+1           3.7173557183E+2           4.4596011760E+3          
02/10/16                  13:30:00.5                4.0562506531E+1           2.6633928570E+1           7.8729975739E+2           3.5900234495E+1           5.4896807479E+2           4.2896199948E+2          
02/10/16                  13:30:07.6                4.0562588925E+1           2.6633928570E+1           7.8756543911E+2           3.3800160662E+1           6.3135863483E+2           6.6704215524E+2          
02/10/16                  13:30:14.8                4.0562671662E+1           2.6687500000E+1           7.8755691085E+2           3.2432326951E+1           6.2611619534E+2           2.3442342608E+2          
02/10/16                  13:30:21.7                4.0562751723E+1           2.6741071430E+1           7.8722043303E+2           3.4811378792E+1           5.4355382627E+2           1.1309999106E+3          
02/10/16                  13:30:28.7                4.0562832200E+1           2.6750000000E+1           7.8706867527E+2           3.4007600299E+1           5.1902941615E+2           1.4935730410E+3          
02/10/16                  13:30:35.9                4.0562916317E+1           2.6750000000E+1           7.8738329915E+2           3.3030111924E+1           5.7468516173E+2           -1.0342500057E+2         
02/10/16                  13:30:42.8                4.0562996402E+1           2.6741071430E+1           7.8738174692E+2           3.3652253610E+1           5.8135359284E+2           9.2741369838E+2          
02/10/16                  13:30:49.7                4.0563075916E+1           2.6700000000E+1           7.8597839834E+2           3.9807372460E+1           3.0922064516E+2           4.9395891570E+3          
02/10/16                  13:30:56.5                4.0563154326E+1           2.6741071430E+1           7.8679800184E+2           3.7069370039E+1           3.8103413360E+2           2.7581165662E+3          
02/10/16                  13:31:05.4                4.0563258096E+1           2.6750000000E+1           7.8742852949E+2           3.3498206668E+1           5.4800925325E+2           1.4185172116E+2          
02/10/16                  13:31:11.9                4.0563333121E+1           2.6750000000E+1           7.8738487627E+2           3.3555415451E+1           5.5424199434E+2           6.3679923910E+2          
02/10/16                  13:31:18.6                4.0563410197E+1           2.6803571430E+1           7.8704198824E+2           3.4061588184E+1           5.0358763882E+2           2.0756701100E+3          
02/10/16                  13:31:25.4                4.0563488846E+1           2.6843750000E+1           7.8747498624E+2           3.2095526497E+1           6.1679867750E+2           5.9969294825E+2          
02/10/16                  13:31:32.1                4.0563566230E+1           2.6825000000E+1           7.8703023327E+2           3.3780530670E+1           5.4220688686E+2           2.3232712411E+3          
02/10/16                  13:31:38.8                4.0563643660E+1           2.6839285710E+1           7.8708053251E+2           3.5082462974E+1           5.0606430956E+2           1.9642299677E+3          
02/10/16                  13:31:45.3                4.0563718836E+1           2.6843750000E+1           7.8754276858E+2           3.5415405061E+1           5.2528207321E+2           6.5645645901E+2          
02/10/16                  13:31:51.9                4.0563795984E+1           2.6875000000E+1           7.8749638230E+2           3.2725247461E+1           6.3333912823E+2           6.4920265951E+2          
02/10/16                  13:31:58.5                4.0563872650E+1           2.6875000000E+1           7.8759696284E+2           3.1913104360E+1           6.5737553625E+2           5.5706176927E+2          
02/10/16                  13:32:05.0                4.0563947351E+1           2.6921875000E+1           7.8752181263E+2           3.0386747402E+1           7.1751777893E+2           6.9224855143E+2          
02/10/16                  13:32:11.5                4.0564022535E+1           2.6866071430E+1           7.8719782183E+2           3.0817228868E+1           6.4687075112E+2           1.1384115425E+3          
02/10/16                  13:32:20.1                4.0564122600E+1           2.6830357140E+1           7.8705876507E+2           3.1788815833E+1           5.3716280134E+2           1.5631432639E+3          
02/10/16                  13:32:26.8                4.0564200119E+1           2.6875000000E+1           7.8756778178E+2           3.0041346498E+1           6.8139077999E+2           4.0772658916E+2          
02/10/16                  13:32:33.6                4.0564278035E+1           2.6875000000E+1           7.8706380168E+2           3.0120952497E+1           6.2784468279E+2           1.9972887356E+3          
02/10/16                  13:32:40.3                4.0564355529E+1           2.6857142860E+1           7.8765024575E+2           2.9590295761E+1           6.6169905795E+2           5.4079536719E+2          
02/10/16                  13:32:46.9                4.0564432507E+1           2.6812500000E+1           7.8764077377E+2           3.0573366271E+1           6.5903167669E+2           -4.8902095427E+2         
02/10/16                  13:32:53.4                4.0564507664E+1           2.6822916670E+1           7.8946231298E+2           6.8494379908E+2           2.8202263106E+2           6.6016471823E+2          
02/10/16                  13:33:00.0                4.0564583414E+1           2.6803571430E+1           7.9086443025E+2           6.0044395562E+3           2.7929086927E+2           8.5705611022E+2          
02/10/16                  13:33:06.7                4.0564661844E+1           2.6776785710E+1           7.9357017174E+2           1.0767295745E+4           2.8259316698E+2           9.1492850499E+2          
02/10/16                  13:33:13.6                4.0564741760E+1           2.6767857140E+1           7.9561253874E+2           1.2933442954E+4           2.8558414935E+2           9.3590156976E+2          
02/10/16                  13:33:20.4                4.0564820561E+1           2.6750000000E+1           7.9654887050E+2           1.3805299452E+4           2.9085486843E+2           9.5208950970E+2          
02/10/16                  13:33:27.2                4.0564898941E+1           2.6794642860E+1           7.9708320167E+2           1.4204792056E+4           2.9067479631E+2           9.6413839641E+2          
02/10/16                  13:33:36.2                4.0565003471E+1           2.6785714290E+1           7.9670898559E+2           1.4441755580E+4           2.9005026373E+2           9.3297692923E+2          
02/10/16                  13:33:43.2                4.0565083964E+1           2.6750000000E+1           7.9574597674E+2           1.4494033492E+4           2.9059492695E+2           9.4749248270E+2          
02/10/16                  13:33:50.2                4.0565165319E+1           2.6714285710E+1           7.9718133813E+2           1.4514801067E+4           2.9776758948E+2           9.4566070916E+2          
02/10/16                  13:33:56.9                4.0565242345E+1           2.6687500000E+1           7.9645425209E+2           1.4557653703E+4           2.9922198509E+2           9.5382013770E+2          
02/10/16                  13:34:03.5                4.0565319140E+1           2.6700000000E+1           7.9686808618E+2           1.4534967845E+4           3.0223942783E+2           9.6044507722E+2          
02/10/16                  13:34:10.4                4.0565398944E+1           2.6741071430E+1           7.9672532539E+2           1.4524259574E+4           3.0518946503E+2           9.6456337505E+2          
02/10/16                  13:34:17.2                4.0565477635E+1           2.6750000000E+1           7.9665090387E+2           1.4525970359E+4           3.0538278166E+2           9.6548747913E+2          
02/10/16                  13:34:24.0                4.0565555805E+1           2.6750000000E+1           7.9678247941E+2           1.4504466000E+4           3.0834476769E+2           9.7117014682E+2          
02/10/16                  13:34:30.7                4.0565634023E+1           2.6750000000E+1           7.9710105772E+2           1.4496761647E+4           3.0974546073E+2           9.7145422855E+2          
02/10/16                  13:34:37.7                4.0565714231E+1           2.6750000000E+1           7.9697665638E+2           1.4510850985E+4           3.1157670471E+2           9.7651730648E+2          
02/10/16                  13:34:44.4                4.0565792461E+1           2.6785714290E+1           7.9693071959E+2           1.4547161018E+4           3.0740853715E+2           9.9108880882E+2          
02/10/16                  13:34:53.3                4.0565895645E+1           2.6794642860E+1           7.9661827909E+2           1.4621069276E+4           3.0194596935E+2           9.4751172373E+2          
02/10/16                  13:35:00.1                4.0565973489E+1           2.6812500000E+1           7.9639194433E+2           1.4604784115E+4           3.0122933480E+2           9.4654692631E+2          
02/10/16                  13:35:06.8                4.0566051530E+1           2.6812500000E+1           7.9629110471E+2           1.4636371592E+4           3.0311515692E+2           9.4988607549E+2          
02/10/16                  13:35:13.3                4.0566126926E+1           2.6812500000E+1           7.9590549703E+2           1.4646391323E+4           3.0271220932E+2           9.5524863258E+2          
02/10/16                  13:35:20.0                4.0566204038E+1           2.6859375000E+1           7.9590271674E+2           1.4655872907E+4           2.9977738787E+2           9.5199436624E+2          
02/10/16                  13:35:26.7                4.0566281482E+1           2.6875000000E+1           7.9655483327E+2           1.4685976737E+4           2.9969275620E+2           9.4081897505E+2          
02/10/16                  13:35:33.5                4.0566360144E+1           2.6919642860E+1           7.9611506719E+2           1.4711463890E+4           2.9870228048E+2           9.4186017331E+2          
02/10/16                  13:35:40.3                4.0566439539E+1           2.6937500000E+1           7.9651862673E+2           1.4732166832E+4           2.9691175401E+2           9.4121551982E+2          
02/10/16                  13:35:46.9                4.0566515122E+1           2.6901785710E+1           7.9667427378E+2           1.4711991785E+4           2.9895716834E+2           9.3942346198E+2          
02/10/16                  13:35:53.4                4.0566591261E+1           2.6921875000E+1           7.9630835901E+2           1.4718825987E+4           2.9765515906E+2           9.4253807962E+2          
02/10/16                  13:36:00.4                4.0566671758E+1           2.6937500000E+1           7.9611686293E+2           1.4800189379E+4           2.9161279590E+2           9.4839499005E+2          
02/10/16                  13:36:09.1                4.0566773051E+1           2.6964285710E+1           7.9519192700E+2           1.4876045685E+4           2.8358439707E+2           8.9736225003E+2          
02/10/16                  13:36:16.0                4.0566852310E+1           2.7062500000E+1           7.9474381812E+2           1.4907425627E+4           2.8019954254E+2           8.9851011119E+2          
02/10/16                  13:36:22.8                4.0566931094E+1           2.7125000000E+1           7.9517367620E+2           1.4922607056E+4           2.8121876223E+2           8.9495230385E+2          
02/10/16                  13:36:29.6                4.0567009427E+1           2.7125000000E+1           7.9524069807E+2           1.4917553608E+4           2.7813672954E+2           8.8932110541E+2          
02/10/16                  13:36:36.3                4.0567087321E+1           2.7125000000E+1           7.9517036689E+2           1.4951101325E+4           2.7815668441E+2           8.9057407504E+2          
02/10/16                  13:36:42.9                4.0567163457E+1           2.7114583330E+1           7.9514057525E+2           1.5005189714E+4           2.7412115982E+2           8.9002338931E+2          
02/10/16                  13:36:49.3                4.0567238291E+1           2.7125000000E+1           7.9493731414E+2           1.5023327118E+4           2.7202460379E+2           8.9544259192E+2          
02/10/16                  13:36:55.8                4.0567313563E+1           2.7125000000E+1           7.9467814008E+2           1.5039590500E+4           2.7094525698E+2           8.9408485894E+2          
02/10/16                  13:37:02.3                4.0567388874E+1           2.7125000000E+1           7.9499281173E+2           1.5065179719E+4           2.7101943133E+2           8.9066609040E+2          
02/10/16                  13:37:08.8                4.0567463058E+1           2.7140625000E+1           7.9845605901E+2           1.5060133309E+4           2.7226038069E+2           8.5979021526E+2          
02/10/16                  13:37:15.4                4.0567540248E+1           2.7133928570E+1           7.7891706262E+2           1.3385076717E+4           2.4452295192E+2           8.4703424866E+2          
02/10/16                  13:37:24.1                4.0567640815E+1           2.7125000000E+1           7.8908238453E+2           2.4526273841E+3           2.7024827784E+2           8.7859218647E+2          
02/10/16                  13:37:30.2                4.0567711193E+1           2.7125000000E+1           7.8860622450E+2           1.1452206892E+3           2.7391044198E+2           8.4925499733E+2          
02/10/16                  13:37:36.5                4.0567783749E+1           2.7125000000E+1           7.8865377190E+2           6.3409936053E+2           2.8985183148E+2           7.8130437756E+2          
02/10/16                  13:37:42.8                4.0567856520E+1           2.7125000000E+1           7.8805403867E+2           4.4179449656E+2           2.8565771018E+2           8.5648489310E+2          
02/10/16                  13:37:49.0                4.0567928302E+1           2.7125000000E+1           7.8811198201E+2           3.0638912945E+2           2.9859891709E+2           8.2473939693E+2          
02/10/16                  13:37:55.2                4.0568000810E+1           2.7114583330E+1           7.8810653603E+2           2.3124061910E+2           3.1196471580E+2           8.0082292713E+2          
02/10/16                  13:38:01.5                4.0568073029E+1           2.7116071430E+1           7.8827487115E+2           1.8377350186E+2           3.3853232297E+2           6.4407944949E+2          
02/10/16                  13:38:08.1                4.0568150029E+1           2.7104166670E+1           7.8808043912E+2           1.5996554158E+2           3.4008145202E+2           7.2517274344E+2          
02/10/16                  13:38:14.5                4.0568223600E+1           2.7062500000E+1           7.8800669498E+2           1.4656814177E+2           3.4819498800E+2           8.2522674655E+2          
02/10/16                  13:38:20.9                4.0568298463E+1           2.7062500000E+1           7.8802005778E+2           1.3740872830E+2           3.5060758535E+2           7.9455442366E+2          
02/10/16                  13:38:27.4                4.0568373200E+1           2.7062500000E+1           7.8782542126E+2           1.2795597545E+2           3.6178890782E+2           8.0452570697E+2          
02/10/16                  13:38:35.7                4.0568469452E+1           2.7031250000E+1           7.8794005399E+2           1.1809870550E+2           3.7063723558E+2           6.4401447921E+2          
02/10/16                  13:38:41.9                4.0568541208E+1           2.7041666670E+1           7.8787889821E+2           1.1114558750E+2           3.8020751101E+2           7.2328591060E+2          
02/10/16                  13:38:48.1                4.0568612818E+1           2.7062500000E+1           7.8785996326E+2           1.0673737777E+2           3.7530290918E+2           9.4358274135E+2          
02/10/16                  13:38:54.3                4.0568684960E+1           2.7062500000E+1           7.8770598027E+2           1.0385335425E+2           3.7501541514E+2           1.0044729035E+3          
02/10/16                  13:39:00.6                4.0568757086E+1           2.7062500000E+1           7.8815170221E+2           9.6445716899E+1           4.2069500860E+2           5.6237972127E+2          
02/10/16                  13:39:06.8                4.0568829249E+1           2.7062500000E+1           7.8753293703E+2           9.8407016571E+1           3.6182607912E+2           1.1957348973E+3          
02/10/16                  13:39:13.0                4.0568901064E+1           2.7010416670E+1           7.8796592812E+2           9.2643727030E+1           3.9056338889E+2           6.7560292363E+2          
02/10/16                  13:39:19.3                4.0568973581E+1           2.7053571430E+1           7.8780784376E+2           8.9376531379E+1           3.9451949027E+2           7.1180914189E+2          
02/10/16                  13:39:25.5                4.0569045699E+1           2.7020833330E+1           7.8781713766E+2           8.6698661344E+1           3.9851619807E+2           1.0668663357E+3          
02/10/16                  13:39:31.7                4.0569117706E+1           2.7000000000E+1           7.8819732108E+2           8.3736683265E+1           4.0983424920E+2           2.4894546473E+2          
02/10/16                  13:39:37.9                4.0569189594E+1           2.7000000000E+1           7.8766572065E+2           8.2643552331E+1           4.0007061913E+2           1.0458710735E+3          
02/10/16                  13:39:46.1                4.0569283618E+1           2.7000000000E+1           7.8813177021E+2           7.8347998027E+1           4.2735918385E+2           3.9132675233E+2          
02/10/16                  13:39:52.3                4.0569355958E+1           2.7000000000E+1           7.8733113741E+2           7.9336954915E+1           3.6457427611E+2           1.5738286768E+3          
02/10/16                  13:39:58.5                4.0569427298E+1           2.7000000000E+1           7.8787253214E+2           7.4076782010E+1           4.3731799311E+2           9.3686703131E+2          
02/10/16                  13:40:04.7                4.0569499362E+1           2.7000000000E+1           7.8804212861E+2           7.1797722081E+1           4.6542125212E+2           7.5192196047E+2          
02/10/16                  13:40:10.9                4.0569571602E+1           2.7000000000E+1           7.8810434653E+2           7.0752286543E+1           4.5550257648E+2           5.9746993097E+2          
02/10/16                  13:40:17.4                4.0569646441E+1           2.6982142860E+1           7.8823312165E+2           7.0490516037E+1           4.5434787195E+2           2.7053845981E+2          
02/10/16                  13:40:23.8                4.0569720002E+1           2.6989583330E+1           7.8809403579E+2           6.7796263044E+1           4.4669921685E+2           3.8960472151E+2          
02/10/16                  13:40:30.0                4.0569791915E+1           2.6989583330E+1           7.8778658066E+2           6.6454307169E+1           4.4214876418E+2           1.0758194756E+3          
02/10/16                  13:40:36.2                4.0569863982E+1           2.6989583330E+1           7.8781017134E+2           6.3198871019E+1           4.6013086225E+2           8.0516182550E+2          
02/10/16                  13:40:42.4                4.0569936019E+1           2.7000000000E+1           7.8798054007E+2           6.7535106732E+1           4.8044223464E+2           5.8618615473E+2          
02/10/16                  13:40:48.7                4.0570008931E+1           2.7000000000E+1           7.8788308038E+2           6.5735438662E+1           4.6217882807E+2           7.9884321993E+2          
02/10/16                  13:40:56.9                4.0570103892E+1           2.6968750000E+1           7.8797560870E+2           6.3734514886E+1           4.5217193717E+2           6.4512689367E+2          
02/10/16                  13:41:03.1                4.0570175778E+1           2.7000000000E+1           7.8805386393E+2           5.8511029087E+1           5.0529086899E+2           6.8290476207E+2          
02/10/16                  13:41:09.5                4.0570249428E+1           2.7071428570E+1           7.8811578232E+2           5.6901915322E+1           4.9190183063E+2           4.2181421610E+2          
02/10/16                  13:41:15.8                4.0570322106E+1           2.7052083330E+1           7.8755223272E+2           5.7985342607E+1           4.5324889169E+2           1.5783718987E+3          
02/10/16                  13:41:22.0                4.0570394669E+1           2.7062500000E+1           7.8821009705E+2           5.4758852494E+1           5.1118006174E+2           3.4078892045E+2          
02/10/16                  13:41:28.3                4.0570467086E+1           2.7062500000E+1           7.8761311721E+2           5.6306220552E+1           4.6507545328E+2           1.3601851512E+3          
02/10/16                  13:41:34.5                4.0570538609E+1           2.7062500000E+1           7.8815339405E+2           5.3087143661E+1           5.2100167233E+2           2.3470000496E+2          
02/10/16                  13:41:40.9                4.0570612393E+1           2.7089285710E+1           7.8726889999E+2           5.8469263619E+1           4.2107877102E+2           1.8659390849E+3          
02/10/16                  13:41:47.1                4.0570684249E+1           2.7072916670E+1           7.8797455162E+2           6.6460876124E+1           3.8174836840E+2           9.1120124579E+2          
02/10/16                  13:41:53.3                4.0570756607E+1           2.7109375000E+1           7.8918400673E+2           2.5077821887E+3           2.5567078613E+2           7.3352762836E+2          
02/10/16                  13:41:59.7                4.0570830039E+1           2.7125000000E+1           7.8960278327E+2           8.7862967986E+3           2.5944566207E+2           7.6443211939E+2          
02/10/16                  13:42:08.0                4.0570926101E+1           2.7125000000E+1           7.9037943333E+2           1.3358811788E+4           2.5669303570E+2           7.5968613659E+2          
02/10/16                  13:42:14.5                4.0571001449E+1           2.7114583330E+1           7.9012509430E+2           1.4794143324E+4           2.5414199370E+2           7.6966990152E+2          
02/10/16                  13:42:20.9                4.0571075923E+1           2.7125000000E+1           7.9028973522E+2           1.5420984018E+4           2.5343132743E+2           7.7151049185E+2          
02/10/16                  13:42:27.4                4.0571150899E+1           2.7125000000E+1           7.9116074264E+2           1.5779119254E+4           2.5475884167E+2           7.6910240490E+2          
02/10/16                  13:42:33.9                4.0571226075E+1           2.7125000000E+1           7.9027764563E+2           1.5888619362E+4           2.5285235441E+2           7.7092605254E+2          
02/10/16                  13:42:40.3                4.0571300513E+1           2.7125000000E+1           7.9042548538E+2           1.5987766474E+4           2.4945849705E+2           7.8121334916E+2          
02/10/16                  13:42:46.8                4.0571375103E+1           2.7133928570E+1           7.8987838440E+2           1.6030634343E+4           2.4867971958E+2           7.8295175599E+2          
02/10/16                  13:42:53.3                4.0571450847E+1           2.7187500000E+1           7.9001973685E+2           1.6028096905E+4           2.5023453473E+2           7.8496314611E+2          
02/10/16                  13:42:59.8                4.0571526214E+1           2.7241071430E+1           7.9000014883E+2           1.6060456915E+4           2.4976564215E+2           7.8252958410E+2          
02/10/16                  13:43:06.4                4.0571602271E+1           2.7234375000E+1           7.9068197494E+2           1.6097769321E+4           2.4953065314E+2           7.8291636648E+2          
02/10/16                  13:43:12.9                4.0571678155E+1           2.7312500000E+1           7.9118154598E+2           1.6127351727E+4           2.4838072445E+2           7.7243860426E+2          
02/10/16                  13:43:21.4                4.0571775917E+1           2.7303571430E+1           7.8966659906E+2           1.6211278144E+4           2.4434469718E+2           7.4764438634E+2          
02/10/16                  13:43:27.9                4.0571851770E+1           2.7312500000E+1           7.9035241321E+2           1.6223994516E+4           2.4341264749E+2           7.4117177771E+2          
02/10/16                  13:43:34.5                4.0571927274E+1           2.7285714290E+1           7.9007168023E+2           1.6271890908E+4           2.4362444044E+2           7.4345625292E+2          
02/10/16                  13:43:40.9                4.0572001331E+1           2.7322916670E+1           7.8949335929E+2           1.6280865542E+4           2.4182318688E+2           7.4382430860E+2          
02/10/16                  13:43:47.3                4.0572075794E+1           2.7375000000E+1           7.8974983176E+2           1.6281168228E+4           2.4182903266E+2           7.4221171087E+2          
02/10/16                  13:43:53.8                4.0572151095E+1           2.7322916670E+1           7.8952873246E+2           1.6328188229E+4           2.3737817283E+2           7.4306165411E+2          
02/10/16                  13:44:00.3                4.0572226418E+1           2.7366071430E+1           7.9004328409E+2           1.6363296116E+4           2.3504549865E+2           7.4112286053E+2          
02/10/16                  13:44:06.8                4.0572301291E+1           2.7383928570E+1           7.9038424700E+2           1.6387333915E+4           2.3611349702E+2           7.3806383549E+2          
02/10/16                  13:44:13.3                4.0572376647E+1           2.7427083330E+1           7.8992700225E+2           1.6387489725E+4           2.3455364416E+2           7.3867416164E+2          
02/10/16                  13:44:19.7                4.0572450402E+1           2.7390625000E+1           7.8986986225E+2           1.6409957011E+4           2.3565757754E+2           7.4058398777E+2          
02/10/16                  13:44:26.2                4.0572526161E+1           2.7427083330E+1           7.8934307425E+2           1.6458833936E+4           2.3218737732E+2           7.3472180614E+2          
02/10/16                  13:44:34.8                4.0572625906E+1           2.7437500000E+1           7.8983412873E+2           1.6587072855E+4           2.2866129423E+2           6.9546989135E+2          
02/10/16                  13:44:41.3                4.0572700710E+1           2.7437500000E+1           7.8955572921E+2           1.6594154652E+4           2.2680345137E+2           6.9652999009E+2          
02/10/16                  13:44:47.8                4.0572775575E+1           2.7437500000E+1           7.8985017693E+2           1.6602773559E+4           2.2759284215E+2           6.9617291319E+2          
02/10/16                  13:44:54.3                4.0572851194E+1           2.7383928570E+1           7.8968686345E+2           1.6632820918E+4           2.2657041970E+2           6.9418786345E+2          
02/10/16                  13:45:00.8                4.0572926539E+1           2.7375000000E+1           7.8984769221E+2           1.6634913798E+4           2.2633334561E+2           6.9417574421E+2          
02/10/16                  13:45:07.3                4.0573001680E+1           2.7406250000E+1           7.9002042276E+2           1.6701022106E+4           2.2507949018E+2           6.8595477595E+2          
02/10/16                  13:45:13.9                4.0573077781E+1           2.7392857140E+1           7.8975165999E+2           1.6678149833E+4           2.2681947800E+2           6.8942761420E+2          
02/10/16                  13:45:20.5                4.0573154940E+1           2.7428571430E+1           7.8994918294E+2           1.6728208843E+4           2.2335008307E+2           6.8369496355E+2          
02/10/16                  13:45:27.0                4.0573229796E+1           2.7395833330E+1           7.9011622731E+2           1.6743992125E+4           2.2413637787E+2           6.8477189307E+2          
02/10/16                  13:45:33.5                4.0573304484E+1           2.7375000000E+1           7.9014395898E+2           1.6777382752E+4           2.2223920572E+2           6.8026619163E+2          
02/10/16                  13:45:40.1                4.0573381438E+1           2.7375000000E+1           7.9001911884E+2           1.6839998541E+4           2.2019041600E+2           6.8237248304E+2          
02/10/16                  13:45:48.5                4.0573478454E+1           2.7364583330E+1           7.9038787336E+2           1.6968112044E+4           2.1599310042E+2           6.4556930053E+2          
02/10/16                  13:45:54.9                4.0573552340E+1           2.7339285710E+1           7.9014438159E+2           1.6996479034E+4           2.1354413856E+2           6.4445507009E+2          
02/10/16                  13:46:01.3                4.0573626339E+1           2.7375000000E+1           7.9057395360E+2           1.6998221387E+4           2.1424270863E+2           6.4482769420E+2          
02/10/16                  13:46:07.8                4.0573701585E+1           2.7339285710E+1           7.9015552253E+2           1.6896526860E+4           2.7140719312E+2           5.0680951097E+2          
02/10/16                  13:46:14.2                4.0573776210E+1           2.7359375000E+1           7.8897385210E+2           1.2204126900E+4           2.0860981687E+2           6.2337849694E+2          
02/10/16                  13:46:20.5                4.0573849023E+1           2.7312500000E+1           7.8839017408E+2           3.1712992638E+3           2.1294592768E+2           7.1010306858E+2          
02/10/16                  13:46:26.6                4.0573919900E+1           2.7375000000E+1           7.8805372527E+2           1.4024340324E+3           2.1703748472E+2           6.8915095551E+2          
02/10/16                  13:46:32.6                4.0573989351E+1           2.7322916670E+1           7.8809405257E+2           7.5651939884E+2           2.2478145051E+2           6.5259116826E+2          
02/10/16                  13:46:38.5                4.0574057415E+1           2.7312500000E+1           7.8779792574E+2           5.2997033737E+2           2.2907478994E+2           6.8633652476E+2          
02/10/16                  13:46:44.5                4.0574127054E+1           2.7312500000E+1           7.8788112076E+2           3.7454059940E+2           2.3648856185E+2           7.0300712863E+2          
02/10/16                  13:46:50.5                4.0574196411E+1           2.7333333330E+1           7.8820798202E+2           2.7235310546E+2           2.5489567791E+2           5.5196463929E+2          
02/10/16                  13:46:58.3                4.0574286937E+1           2.7364583330E+1           7.8793537942E+2           2.0406442169E+2           2.6590608782E+2           6.4648599249E+2          
02/10/16                  13:47:04.4                4.0574356604E+1           2.7343750000E+1           7.8811606864E+2           1.7793516678E+2           2.7568312083E+2           5.6921249041E+2          
02/10/16                  13:47:10.4                4.0574426502E+1           2.7375000000E+1           7.8793982674E+2           1.6151838760E+2           2.9318480886E+2           7.3646075939E+2          
02/10/16                  13:47:16.6                4.0574497806E+1           2.7343750000E+1           7.8747811005E+2           1.5525159910E+2           2.5689640003E+2           8.2441975204E+2          
02/10/16                  13:47:22.8                4.0574570044E+1           2.7375000000E+1           7.8798729148E+2           1.4029444428E+2           3.0204167806E+2           5.4780212353E+2          
02/10/16                  13:47:28.9                4.0574641141E+1           2.7343750000E+1           7.8777070864E+2           1.3291069473E+2           2.9468474939E+2           7.9491618938E+2          
02/10/16                  13:47:34.8                4.0574709291E+1           2.7333333330E+1           7.8765132989E+2           1.2759421796E+2           2.9202317696E+2           8.5128179402E+2          
02/10/16                  13:47:40.9                4.0574779546E+1           2.7333333330E+1           7.8782283630E+2           1.2086435787E+2           3.0645347647E+2           6.9126724815E+2          
02/10/16                  13:47:46.8                4.0574848365E+1           2.7375000000E+1           7.8801087369E+2           1.1543698523E+2           3.1929857270E+2           6.2408755253E+2          
02/10/16                  13:47:52.7                4.0574916056E+1           2.7354166670E+1           7.8785356509E+2           1.1353193813E+2           2.9683015756E+2           6.9229280698E+2          
02/10/16                  13:47:58.6                4.0574984839E+1           2.7312500000E+1           7.8787339125E+2           1.0662084283E+2           3.3644783988E+2           6.5278460253E+2          
02/10/16                  13:48:06.6                4.0575077264E+1           2.7312500000E+1           7.8779740066E+2           1.0127707247E+2           3.3734091913E+2           7.1264146961E+2          
02/10/16                  13:48:12.6                4.0575146321E+1           2.7312500000E+1           7.8831399975E+2           9.7406431659E+1           3.6039321232E+2           2.8258681176E+2          
02/10/16                  13:48:18.6                4.0575215526E+1           2.7312500000E+1           7.8810155495E+2           9.4714957841E+1           3.5250676506E+2           5.6121054092E+2          
02/10/16                  13:48:24.4                4.0575282596E+1           2.7312500000E+1           7.8776100214E+2           9.3738435884E+1           3.2461121014E+2           8.0486613008E+2          
