DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
07/05/16                  11:01:22.4                1.8641762116E+2           3.7153409090E+1           7.8562606468E+2           3.7384185948E+4           -8.7662114063E+0          -5.6157348762E+1         
07/05/16                  11:01:41.2                1.8641783855E+2           3.7183333330E+1           7.8642286143E+2           3.7312687402E+4           -6.9714855939E+0          -1.3935195200E+1         
07/05/16                  11:01:52.6                1.8641797014E+2           3.7187500000E+1           7.8364765554E+2           2.1115544951E+4           -9.9923595810E+0          -5.0241416535E+1         
07/05/16                  11:01:59.8                1.8641805398E+2           3.7187500000E+1           7.8537165848E+2           9.0129165194E+3           -1.1592562413E+1          -5.2911498068E+1         
07/05/16                  11:02:04.9                1.8641811316E+2           3.7237500000E+1           7.8671144892E+2           5.1049563846E+3           -1.1662342222E+1          -6.2403176050E+1         
07/05/16                  11:02:10.0                1.8641817183E+2           3.7250000000E+1           7.8667246498E+2           3.1383136270E+3           -1.2483222361E+1          -6.3745592658E+1         
07/05/16                  11:02:15.1                1.8641823040E+2           3.7250000000E+1           7.8688714739E+2           2.1515615766E+3           -1.1816153547E+1          -6.3507749583E+1         
07/05/16                  11:02:20.1                1.8641828903E+2           3.7250000000E+1           7.8915443308E+2           3.5293747532E+3           -1.6620266851E+1          -5.7526247064E+1         
07/05/16                  11:02:25.3                1.8641834879E+2           3.7187500000E+1           7.8799839851E+2           1.4936496716E+4           -9.3421723863E+0          -7.2761802527E+1         
07/05/16                  11:02:31.0                1.8641841550E+2           3.7196428570E+1           7.8479015257E+2           2.6823702097E+4           -9.1259296077E+0          -5.7089573373E+1         
07/05/16                  11:02:40.5                1.8641852506E+2           3.7203125000E+1           7.8726512165E+2           3.3873163182E+4           -1.5009235001E+1          -5.8315047661E+1         
07/05/16                  11:03:01.4                1.8641876685E+2           3.7210937500E+1           7.8502700403E+2           3.7139710607E+4           -9.3702825345E+0          -5.4663879889E+1         
07/05/16                  11:03:23.6                1.8641902338E+2           3.7206250000E+1           7.8309626312E+2           3.7289144097E+4           -9.3998330220E+0          -4.8159377567E+1         
07/05/16                  11:03:44.7                1.8641926742E+2           3.7187500000E+1           7.8586151094E+2           3.6327748591E+4           -1.0084575806E+1          -5.9113077271E+1         
07/05/16                  11:04:07.4                1.8641953059E+2           3.7155000000E+1           7.8586822347E+2           3.7106379014E+4           -1.2106509311E+1          -5.3514123808E+1         
07/05/16                  11:04:29.3                1.8641978410E+2           3.7128125000E+1           7.8606202010E+2           3.7000620718E+4           -7.8710099931E+0          -5.5915722090E+1         
07/05/16                  11:04:51.9                1.8642004613E+2           3.7101562500E+1           7.8507757209E+2           3.7137469286E+4           -7.5367643853E+0          -5.5251718196E+1         
07/05/16                  11:05:14.7                1.8642030942E+2           3.7036184210E+1           7.8658059293E+2           3.6269615300E+4           -8.3538088638E+0          -5.7428599345E+1         
07/05/16                  11:05:37.9                1.8642057758E+2           3.7055288460E+1           7.8595397231E+2           3.6539153518E+4           -1.3462199004E+1          -5.6930694224E+1         
07/05/16                  11:06:01.1                1.8642084661E+2           3.7029761900E+1           7.8532061648E+2           3.6986279067E+4           -7.6700145249E+0          -5.5673177642E+1         
07/05/16                  11:06:21.7                1.8642108525E+2           3.7042763160E+1           7.8608502077E+2           3.6636458909E+4           -9.3264860720E+0          -5.7148274573E+1         
07/05/16                  11:06:40.8                1.8642130574E+2           3.7000000000E+1           7.8544733592E+2           3.6492006065E+4           -1.1544384138E+1          -5.6852541526E+1         
07/05/16                  11:07:00.3                1.8642153203E+2           3.6997023810E+1           7.8541857425E+2           3.6647667270E+4           -9.0542905556E+0          -5.6268323432E+1         
07/05/16                  11:07:24.4                1.8642181111E+2           3.6967391300E+1           7.8568218200E+2           3.6805928956E+4           -8.3855628062E+0          -5.6107631432E+1         
07/05/16                  11:07:48.2                1.8642208665E+2           3.6953947370E+1           7.8457548269E+2           3.6789641697E+4           -8.5666359491E+0          -5.5631428947E+1         
07/05/16                  11:08:09.9                1.8642233688E+2           3.6958333330E+1           7.8628277835E+2           3.6162173461E+4           -8.8113781380E+0          -5.8653019605E+1         
07/05/16                  11:08:33.8                1.8642261392E+2           3.7053571430E+1           7.8667599094E+2           3.6078710173E+4           -1.3092766712E+1          -5.8224544771E+1         
07/05/16                  11:08:57.3                1.8642288656E+2           3.7095000000E+1           7.8612815943E+2           3.7003479889E+4           -3.9802945427E+0          -5.5881143543E+1         
07/05/16                  11:09:18.7                1.8642313367E+2           3.7090277780E+1           7.8726564165E+2           3.6316916384E+4           -6.8291901679E+0          -6.0677375931E+1         
07/05/16                  11:09:41.3                1.8642339504E+2           3.7062500000E+1           7.8512622303E+2           3.7027352205E+4           -1.2826808362E+1          -5.2496695321E+1         
07/05/16                  11:10:06.8                1.8642369070E+2           3.7090909090E+1           7.8584911252E+2           3.6519750071E+4           -9.9432667935E+0          -5.6370733028E+1         
07/05/16                  11:10:29.4                1.8642395181E+2           3.7062500000E+1           7.8529156261E+2           3.6275352428E+4           -1.2738498485E+1          -5.1344653648E+1         
07/05/16                  11:10:53.7                1.8642423267E+2           3.7055921050E+1           7.8697434367E+2           3.5893411258E+4           -1.2365402883E+1          -6.5795152275E+1         
07/05/16                  11:11:13.9                1.8642446718E+2           3.7090277780E+1           7.7106383630E+2           3.3129457637E+4           -4.2904980850E+0          -5.1551224423E+1         
07/05/16                  11:11:24.6                1.8642459134E+2           3.7125000000E+1           7.8725909827E+2           1.7904219194E+4           -9.4707903677E+0          -6.2001437530E+1         
07/05/16                  11:11:29.9                1.8642465184E+2           3.7125000000E+1           7.8523198310E+2           9.6315271556E+3           -1.1798498078E+1          -5.0805799159E+1         
07/05/16                  11:11:36.8                1.8642473178E+2           3.7125000000E+1           7.8648384243E+2           4.4933233935E+3           -1.2568462418E+1          -5.9521700634E+1         
07/05/16                  11:11:41.8                1.8642479046E+2           3.7137500000E+1           7.8716331700E+2           2.8079369212E+3           -1.1456231856E+1          -7.3726344394E+1         
07/05/16                  11:11:46.9                1.8642484906E+2           3.7175000000E+1           7.8676548637E+2           1.9375812160E+3           -1.1304397075E+1          -6.3151954193E+1         
07/05/16                  11:11:52.0                1.8642490768E+2           3.7150000000E+1           7.8722100093E+2           1.4640223515E+3           -8.2605960741E+0          -7.5545539796E+1         
07/05/16                  11:11:57.0                1.8642496637E+2           3.7125000000E+1           7.8727009855E+2           1.2009554461E+3           -6.6459716177E+0          -9.6548136987E+1         
07/05/16                  11:12:02.1                1.8642502524E+2           3.7137500000E+1           7.8695836867E+2           1.0468765412E+3           -6.1582618347E+0          -6.6141447593E+1         
07/05/16                  11:12:07.2                1.8642508368E+2           3.7125000000E+1           7.8687044420E+2           9.4919943224E+2           -6.2339736644E+0          -6.1927227493E+1         
07/05/16                  11:12:12.2                1.8642514218E+2           3.7125000000E+1           7.8675168984E+2           8.8536226865E+2           -6.7517876147E+0          -5.7300728386E+1         
07/05/16                  11:12:17.2                1.8642519983E+2           3.7125000000E+1           7.9115200019E+2           9.1929236814E+2           6.4265746849E+2           -1.0471482318E+3         
07/05/16                  11:12:22.4                1.8642525981E+2           3.7125000000E+1           7.8603255180E+2           1.1343842809E+4           -1.0793464306E+1          -6.0815543875E+1         
07/05/16                  11:12:28.0                1.8642532494E+2           3.7135416670E+1           7.8682252270E+2           2.4530666406E+4           -9.9766063464E+0          -6.6986795817E+1         
07/05/16                  11:12:43.2                1.8642550041E+2           3.7122023810E+1           7.8304576697E+2           3.4477167844E+4           -1.2642381517E+1          -1.4468337538E+1         
07/05/16                  11:13:02.9                1.8642572836E+2           3.7141447370E+1           7.8485562849E+2           3.6484344045E+4           -1.4010967301E+1          -5.7561830363E+1         
07/05/16                  11:13:28.2                1.8642602143E+2           3.7177884620E+1           7.8526510609E+2           3.8031380949E+4           -1.1670298052E+1          -5.3076273626E+1         
07/05/16                  11:13:51.9                1.8642629556E+2           3.7165178570E+1           7.8793704202E+2           4.0393891161E+4           -1.3570817506E+1          -2.9688401269E+1         
07/05/16                  11:14:22.9                1.8642665433E+2           3.7125000000E+1           7.8527094240E+2           4.0820814237E+4           -1.2188113814E+1          -5.3612314520E+1         
07/05/16                  11:14:48.0                1.8642694492E+2           3.7104166670E+1           7.8431399593E+2           3.9960385203E+4           -2.0157976795E+1          -5.3182872862E+1         
07/05/16                  11:15:10.2                1.8642720230E+2           3.7079545450E+1           7.8429195961E+2           3.7815145506E+4           -8.1074467977E+0          -5.6371033139E+1         
07/05/16                  11:15:34.8                1.8642748717E+2           3.7066964290E+1           7.8885494427E+2           3.7632161148E+4           -1.1849671481E+1          -5.8296304456E+1         
07/05/16                  11:16:00.8                1.8642778709E+2           3.7038306450E+1           7.9134445651E+2           3.7840214675E+4           -9.5382170107E+0          -6.9508811519E+1         
07/05/16                  11:16:29.7                1.8642812188E+2           3.7085937500E+1           7.8525921466E+2           3.9223666802E+4           -1.0883609530E+1          -5.5121577094E+1         
07/05/16                  11:16:48.1                1.8642833547E+2           3.7128125000E+1           7.8684716610E+2           3.9284117567E+4           -1.0301223900E+1          -5.5621510062E+1         
07/05/16                  11:17:16.5                1.8642866320E+2           3.7079326920E+1           7.8375171076E+2           4.0619631805E+4           -1.7000319768E+1          -5.2516885494E+1         
07/05/16                  11:17:40.4                1.8642894081E+2           3.7059895830E+1           7.8940816462E+2           4.0822053991E+4           -1.5719552757E+1          -5.5327517137E+1         
07/05/16                  11:18:03.8                1.8642921093E+2           3.7004310340E+1           7.8374245281E+2           4.1721712735E+4           -8.9884058864E+0          -4.8348201880E+1         
07/05/16                  11:18:39.2                1.8642962089E+2           3.7000000000E+1           7.8878270755E+2           4.0298893279E+4           -1.0587214220E+1          -5.6282736059E+1         
07/05/16                  11:19:07.3                1.8642994594E+2           3.7000000000E+1           7.8653606010E+2           4.0669853518E+4           -7.7558289805E+0          -5.4358060752E+1         
07/05/16                  11:19:29.9                1.8643020764E+2           3.7085000000E+1           7.8193613719E+2           4.1279744643E+4           -3.0644420095E+1          -4.6080617561E+1         
07/05/16                  11:20:03.1                1.8643059258E+2           3.7193597560E+1           7.8827350963E+2           4.1531047868E+4           -1.0649728514E+1          -5.4220699427E+1         
07/05/16                  11:20:41.2                1.8643103347E+2           3.7328125000E+1           7.8280078059E+2           4.1417960272E+4           -1.2551373899E+1          -5.9498508015E+1         
07/05/16                  11:21:10.8                1.8643137615E+2           3.7392045450E+1           7.8105309745E+2           3.9822775068E+4           -1.2638516169E+2          1.5956292400E+1          
07/05/16                  11:21:24.0                1.8643152879E+2           3.7375000000E+1           7.8606525397E+2           2.0025700559E+4           -7.9180234152E+0          -5.9204621835E+1         
07/05/16                  11:21:29.4                1.8643159097E+2           3.7375000000E+1           7.8541384239E+2           1.0569526601E+4           -1.1344116438E+1          -5.2819223778E+1         
07/05/16                  11:21:36.3                1.8643167110E+2           3.7362500000E+1           7.8631698897E+2           4.8882488563E+3           -1.3192412608E+1          -5.7181028780E+1         
07/05/16                  11:21:41.4                1.8643172959E+2           3.7337500000E+1           7.8721146773E+2           3.0327013350E+3           -1.1566554813E+1          -7.6494092617E+1         
07/05/16                  11:21:46.5                1.8643178820E+2           3.7312500000E+1           7.8693618839E+2           2.0818607385E+3           -1.1833490023E+1          -6.7743898240E+1         
07/05/16                  11:21:51.5                1.8643184682E+2           3.7350000000E+1           7.8669696180E+2           1.5707339257E+3           -1.1258021789E+1          -5.4502790039E+1         
07/05/16                  11:21:56.6                1.8643190535E+2           3.7333333330E+1           7.8720671150E+2           1.2803398691E+3           -7.2553914833E+0          -8.9018992702E+1         
07/05/16                  11:22:01.6                1.8643196407E+2           3.7362500000E+1           7.8719465658E+2           1.1090153957E+3           -5.3777926468E+0          -8.1554969579E+1         
07/05/16                  11:22:06.7                1.8643202252E+2           3.7375000000E+1           7.8709780978E+2           1.0032482058E+3           -5.3363532119E+0          -9.2182914055E+1         
07/05/16                  11:22:11.8                1.8643208105E+2           3.7375000000E+1           7.8709744272E+2           9.3177974050E+2           -3.8029330279E+0          -7.7348590019E+1         
07/05/16                  11:22:16.7                1.8643213855E+2           3.7375000000E+1           7.8754056057E+2           8.9036478474E+2           -4.0900161961E+0          -1.6231084696E+2         
07/05/16                  11:22:21.9                1.8643219834E+2           3.7375000000E+1           7.8864338107E+2           5.5377487448E+3           -1.7372166087E+1          -6.3759311804E+1         
07/05/16                  11:22:27.1                1.8643225913E+2           3.7375000000E+1           7.8739999403E+2           1.8687692101E+4           -8.8060354368E+0          -7.1533381429E+1         
07/05/16                  11:22:35.5                1.8643235573E+2           3.7406250000E+1           7.8627693444E+2           3.1125469346E+4           -9.0665302065E+0          -6.1868483574E+1         
