DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
06/19/16                  10:35:24.0                1.7039958366E+2           3.5125000000E+1           7.8734850784E+2           3.0147052582E+4           3.0202847223E+1           -1.2260023558E+1         
06/19/16                  10:35:45.3                1.7039983055E+2           3.5125000000E+1           7.8593302617E+2           3.0106753421E+4           2.7403491781E+1           -1.1528332880E+1         
06/19/16                  10:36:06.4                1.7040007442E+2           3.5121875000E+1           7.8737559096E+2           3.0221540588E+4           3.0689362032E+1           -1.2511558790E+1         
06/19/16                  10:36:27.1                1.7040031430E+2           3.5125000000E+1           7.8602807373E+2           3.0063570602E+4           2.9273256445E+1           -1.2235396918E+1         
06/19/16                  10:36:52.1                1.7040060394E+2           3.5125000000E+1           7.8652038668E+2           3.0088994548E+4           2.9706833482E+1           -1.2734954646E+1         
06/19/16                  10:37:17.9                1.7040090263E+2           3.5125000000E+1           7.8815212337E+2           3.0241813816E+4           2.9256907136E+1           -1.6256727512E+1         
06/19/16                  10:37:43.0                1.7040119314E+2           3.5125000000E+1           7.8575875264E+2           3.0127197608E+4           2.8183807357E+1           -1.5560861155E+1         
06/19/16                  10:38:07.8                1.7040148005E+2           3.5125000000E+1           7.8648528524E+2           3.0118210532E+4           2.8677477480E+1           -1.7366354993E+1         
06/19/16                  10:38:33.7                1.7040177987E+2           3.5125000000E+1           7.8764491200E+2           3.0259813342E+4           3.0957829830E+1           -1.9504476215E+1         
06/19/16                  10:38:54.7                1.7040202218E+2           3.5125000000E+1           7.8653648406E+2           3.0154082783E+4           2.9695599378E+1           -1.7970337231E+1         
06/19/16                  10:39:16.9                1.7040227896E+2           3.5125000000E+1           7.8602587664E+2           3.0146180391E+4           2.9651291950E+1           -1.7892870413E+1         
06/19/16                  10:39:41.1                1.7040255911E+2           3.5130208330E+1           7.8646751194E+2           3.0124758800E+4           2.8204936994E+1           -1.9106016844E+1         
06/19/16                  10:40:06.8                1.7040285702E+2           3.5127403850E+1           7.8525429212E+2           3.0145583480E+4           2.8450510635E+1           -1.7612422628E+1         
06/19/16                  10:40:28.3                1.7040310603E+2           3.5146739130E+1           7.8562350023E+2           3.0206346359E+4           2.7789761387E+1           -1.8213372543E+1         
06/19/16                  10:40:49.9                1.7040335533E+2           3.5165441180E+1           7.8673084182E+2           3.0254681912E+4           2.9073067845E+1           -1.9833416355E+1         
06/19/16                  10:41:08.3                1.7040356872E+2           3.5130952380E+1           7.8570733054E+2           3.0228721532E+4           2.8066636772E+1           -1.9018605765E+1         
06/19/16                  10:41:29.0                1.7040380789E+2           3.5128676470E+1           7.8515961165E+2           3.0079232053E+4           2.8287045997E+1           -1.8514445674E+1         
06/19/16                  10:41:49.8                1.7040404916E+2           3.5141447370E+1           7.8600485641E+2           2.9821786285E+4           2.5694353213E+1           -2.2331987680E+1         
06/19/16                  10:42:08.6                1.7040426705E+2           3.5154411760E+1           7.8663953873E+2           2.9733739534E+4           2.5354144459E+1           -2.3961170154E+1         
06/19/16                  10:42:29.1                1.7040450384E+2           3.5145833330E+1           7.8486298139E+2           2.9853083748E+4           2.3217749092E+1           -2.2766335250E+1         
06/19/16                  10:42:45.1                1.7040468873E+2           3.5132352940E+1           7.8549614750E+2           2.9994522008E+4           2.4642839404E+1           -2.2701231133E+1         
06/19/16                  10:43:07.5                1.7040494905E+2           3.5156250000E+1           7.8629889984E+2           3.0126201849E+4           2.3662838674E+1           -2.3566324156E+1         
06/19/16                  10:43:31.0                1.7040522090E+2           3.5182291670E+1           7.8484355476E+2           3.0167232418E+4           2.2298664481E+1           -2.2100148307E+1         
06/19/16                  10:43:53.3                1.7040547833E+2           3.5187500000E+1           7.8581423895E+2           3.0229607790E+4           2.2673661240E+1           -2.4327536491E+1         
06/19/16                  10:44:14.6                1.7040572459E+2           3.5196428570E+1           7.8538333089E+2           3.0213292549E+4           2.1976261554E+1           -2.3083879717E+1         
06/19/16                  10:44:38.0                1.7040599561E+2           3.5235000000E+1           7.8572491342E+2           3.0318882648E+4           2.2125792418E+1           -2.4324488409E+1         
06/19/16                  10:45:00.1                1.7040625116E+2           3.5246093750E+1           7.8523854830E+2           3.0288732040E+4           2.1899584273E+1           -2.3918590933E+1         
06/19/16                  10:45:18.6                1.7040646622E+2           3.5250000000E+1           7.8541490609E+2           3.0323704710E+4           2.1790792643E+1           -2.4497515989E+1         
06/19/16                  10:45:42.6                1.7040674373E+2           3.5267500000E+1           7.8638578029E+2           3.0433987095E+4           2.1150477547E+1           -2.8408742354E+1         
06/19/16                  10:46:06.4                1.7040701901E+2           3.5306250000E+1           7.8496773666E+2           3.0375114137E+4           1.9567669798E+1           -2.7417913975E+1         
06/19/16                  10:46:25.6                1.7040724161E+2           3.5312500000E+1           7.8571775836E+2           3.0419916590E+4           2.0613174845E+1           -2.7664132151E+1         
06/19/16                  10:46:47.1                1.7040749058E+2           3.5312500000E+1           7.8614866263E+2           3.0450948409E+4           2.0513495508E+1           -2.8405603018E+1         
06/19/16                  10:47:10.2                1.7040775777E+2           3.5315217390E+1           7.8596561458E+2           3.0477106520E+4           2.0343540911E+1           -2.7769561285E+1         
06/19/16                  10:47:30.1                1.7040798833E+2           3.5358552630E+1           7.8525327051E+2           3.0524365829E+4           1.9542406042E+1           -2.8073958318E+1         
06/19/16                  10:47:52.1                1.7040824200E+2           3.5381465520E+1           7.8611496630E+2           3.0606810495E+4           2.0802749134E+1           -2.9802910870E+1         
06/19/16                  10:48:22.0                1.7040858850E+2           3.5404891300E+1           7.8486765160E+2           3.0577192274E+4           1.7627845191E+1           -2.8680046947E+1         
06/19/16                  10:48:41.9                1.7040881944E+2           3.5428977270E+1           7.8541847409E+2           3.0610506386E+4           1.8828051907E+1           -2.9704221129E+1         
06/19/16                  10:49:11.7                1.7040916333E+2           3.5437500000E+1           7.8512144132E+2           3.0592036164E+4           1.8624351180E+1           -2.8512351671E+1         
06/19/16                  10:49:39.2                1.7040948258E+2           3.5441666670E+1           7.8597820025E+2           3.0697839657E+4           1.9716967148E+1           -3.0117683601E+1         
06/19/16                  10:50:01.7                1.7040974270E+2           3.5437500000E+1           7.8565427884E+2           3.0752698444E+4           1.8108320487E+1           -3.2051066100E+1         
06/19/16                  10:50:25.0                1.7041001177E+2           3.5443181820E+1           7.8545984126E+2           3.0735899628E+4           1.7912794774E+1           -3.1823184805E+1         
06/19/16                  10:50:52.8                1.7041033349E+2           3.5452702700E+1           7.8564759212E+2           3.0779896175E+4           1.7637805821E+1           -3.2402527772E+1         
06/19/16                  10:51:23.0                1.7041068316E+2           3.5440476190E+1           7.8504505426E+2           3.0602547099E+4           1.9922068160E+1           -3.2637838229E+1         
06/19/16                  10:51:45.3                1.7041094115E+2           3.5443750000E+1           7.8522682182E+2           3.0306764550E+4           1.7631836611E+1           -3.2325858510E+1         
06/19/16                  10:52:10.0                1.7041122692E+2           3.5453703700E+1           7.8424649385E+2           3.0182883025E+4           1.4065743108E+1           -3.1863245537E+1         
06/19/16                  10:52:34.9                1.7041151566E+2           3.5460937500E+1           7.8455939098E+2           3.0348339896E+4           1.4397105019E+1           -3.3278014434E+1         
06/19/16                  10:52:59.3                1.7041179810E+2           3.5453804350E+1           7.8505565326E+2           3.0487932147E+4           1.4985915310E+1           -3.3669394257E+1         
06/19/16                  10:53:21.2                1.7041205149E+2           3.5451704550E+1           7.8520291785E+2           3.0535599548E+4           1.5373899443E+1           -3.3261503893E+1         
06/19/16                  10:53:43.4                1.7041230878E+2           3.5470588240E+1           7.8431737655E+2           3.0573134201E+4           1.4830946787E+1           -3.2514980199E+1         
06/19/16                  10:54:01.9                1.7041252220E+2           3.5500000000E+1           7.8555018468E+2           3.0636995915E+4           1.4320591060E+1           -3.3934276549E+1         
06/19/16                  10:54:26.6                1.7041280790E+2           3.5500000000E+1           7.8528729223E+2           3.0658046656E+4           1.3528665028E+1           -3.5909441189E+1         
06/19/16                  10:54:48.4                1.7041306033E+2           3.5500000000E+1           7.8434067045E+2           3.0708859504E+4           1.3359786969E+1           -3.5019451888E+1         
06/19/16                  10:55:11.7                1.7041333057E+2           3.5500000000E+1           7.8531203806E+2           3.0704472519E+4           1.3260746571E+1           -3.5168365517E+1         
06/19/16                  10:55:37.4                1.7041362847E+2           3.5504310340E+1           7.8491834754E+2           3.0738183011E+4           1.2730510478E+1           -3.6214828281E+1         
06/19/16                  10:56:03.4                1.7041392876E+2           3.5528125000E+1           7.8419150374E+2           3.0684049218E+4           1.2202305919E+1           -3.5528491138E+1         
06/19/16                  10:56:28.1                1.7041421469E+2           3.5564903850E+1           7.8353097027E+2           3.0737351096E+4           1.1098464318E+1           -3.6560522732E+1         
06/19/16                  10:56:53.7                1.7041451046E+2           3.5625000000E+1           7.8511353827E+2           3.0798589775E+4           1.2113981815E+1           -3.8101583105E+1         
06/19/16                  10:57:18.2                1.7041479490E+2           3.5625000000E+1           7.8464232584E+2           3.0798405576E+4           1.2348130304E+1           -3.6809016455E+1         
06/19/16                  10:57:41.1                1.7041505931E+2           3.5677500000E+1           7.8453562134E+2           3.0841429973E+4           1.0997310237E+1           -3.7357555097E+1         
06/19/16                  10:58:08.4                1.7041537519E+2           3.5652500000E+1           7.8460214353E+2           3.0881309266E+4           1.0507807725E+1           -3.8228349290E+1         
06/19/16                  10:58:32.5                1.7041565410E+2           3.5627976190E+1           7.8483745800E+2           3.0971998041E+4           1.2171749904E+1           -3.7906855364E+1         
06/19/16                  10:59:04.7                1.7041602663E+2           3.5641826920E+1           7.8417879653E+2           3.0958433494E+4           8.8503843868E+0           -3.8621960177E+1         
06/19/16                  10:59:28.6                1.7041630404E+2           3.5695000000E+1           7.8479743326E+2           3.0978616732E+4           1.0101864042E+1           -3.9843475621E+1         
06/19/16                  10:59:56.0                1.7041662078E+2           3.5695833330E+1           7.8444905794E+2           3.0960103626E+4           9.5895110943E+0           -3.9857191282E+1         
06/19/16                  11:00:23.5                1.7041693949E+2           3.5732142860E+1           7.8460442770E+2           3.0959550552E+4           9.8983088784E+0           -4.0347747990E+1         
06/19/16                  11:00:45.4                1.7041719290E+2           3.5741477270E+1           7.8502974010E+2           3.0987405856E+4           1.0822261009E+1           -4.0935179489E+1         
06/19/16                  11:01:08.2                1.7041745643E+2           3.5747282610E+1           7.8420142333E+2           3.0961129425E+4           8.3262878169E+0           -4.1246281083E+1         
06/19/16                  11:01:35.1                1.7041776784E+2           3.5750000000E+1           7.8411523650E+2           3.0976720055E+4           9.2736800813E+0           -4.1072467646E+1         
06/19/16                  11:01:59.8                1.7041805351E+2           3.5750000000E+1           7.8421941564E+2           3.0739748379E+4           1.1606126653E+1           -4.0404398503E+1         
06/19/16                  11:02:21.8                1.7041830832E+2           3.5764204550E+1           7.8426075745E+2           3.0654653876E+4           9.5312654198E+0           -4.0955039197E+1         
06/19/16                  11:02:47.7                1.7041860843E+2           3.5796370970E+1           7.8419478374E+2           3.0799206772E+4           8.8108187594E+0           -4.1079504473E+1         
06/19/16                  11:03:17.7                1.7041895576E+2           3.5803240740E+1           7.8470368723E+2           3.0964090305E+4           9.3243634413E+0           -4.1993136313E+1         
06/19/16                  11:03:49.5                1.7041932346E+2           3.5856770830E+1           7.8443005271E+2           3.1037830047E+4           7.9247599945E+0           -4.3177101297E+1         
06/19/16                  11:04:16.5                1.7041963594E+2           3.5875000000E+1           7.8384274886E+2           3.1070802595E+4           7.1939139590E+0           -4.3123769237E+1         
06/19/16                  11:04:43.4                1.7041994721E+2           3.5875000000E+1           7.8488805562E+2           3.1110958006E+4           8.2633582606E+0           -4.3486679459E+1         
06/19/16                  11:05:07.9                1.7042023057E+2           3.5908854170E+1           7.8567969778E+2           3.1069547715E+4           7.4783572817E+0           -4.5770196236E+1         
06/19/16                  11:05:34.9                1.7042054327E+2           3.6015000000E+1           7.8499735347E+2           3.1152652527E+4           7.4290532336E+0           -4.5737240928E+1         
06/19/16                  11:06:00.4                1.7042083820E+2           3.6052083330E+1           7.8489872483E+2           3.1233375628E+4           7.2917450886E+0           -4.4844854979E+1         
06/19/16                  11:06:23.8                1.7042110978E+2           3.6005434780E+1           7.8416887418E+2           3.1205718058E+4           6.0627268515E+0           -4.4745792724E+1         
06/19/16                  11:06:46.1                1.7042136707E+2           3.6010869570E+1           7.8399594061E+2           3.1247954407E+4           6.6079753116E+0           -4.3934800598E+1         
06/19/16                  11:07:09.3                1.7042163591E+2           3.6016203700E+1           7.8400294642E+2           3.1241223966E+4           6.3338614675E+0           -4.5311521957E+1         
06/19/16                  11:07:34.1                1.7042192254E+2           3.6062500000E+1           7.8486788698E+2           3.1252957899E+4           6.3170829453E+0           -4.5624922331E+1         
06/19/16                  11:07:56.8                1.7042218611E+2           3.6072500000E+1           7.8395870346E+2           3.1277157349E+4           5.5889598203E+0           -4.4916723596E+1         
06/19/16                  11:08:27.3                1.7042253862E+2           3.6062500000E+1           7.8460883511E+2           3.1323685435E+4           5.3421320409E+0           -4.6613905125E+1         
06/19/16                  11:08:54.3                1.7042285184E+2           3.6091796870E+1           7.8520490474E+2           3.1327198699E+4           5.6817089729E+0           -4.7059334443E+1         
06/19/16                  11:09:26.9                1.7042322844E+2           3.6118055560E+1           7.8413597451E+2           3.1334961663E+4           4.4988731232E+0           -4.7023554778E+1         
06/19/16                  11:09:54.3                1.7042354590E+2           3.6088709680E+1           7.8249967169E+2           3.1332584808E+4           3.0568059856E+0           -4.5755888151E+1         
06/19/16                  11:10:28.4                1.7042394003E+2           3.6062500000E+1           7.8475264196E+2           3.1399128117E+4           4.5139130077E+0           -4.8216923289E+1         
06/19/16                  11:10:56.3                1.7042426345E+2           3.6068548390E+1           7.8333974364E+2           3.1421523283E+4           3.0571814077E+0           -4.7018706585E+1         
06/19/16                  11:11:27.0                1.7042461856E+2           3.6067129630E+1           7.8569426860E+2           3.1274383016E+4           2.7295459508E+0           -4.8905149968E+1         
06/19/16                  11:11:52.8                1.7042491689E+2           3.6080729170E+1           7.8425781394E+2           3.0860064770E+4           2.5180093877E+0           -4.8976333297E+1         
06/19/16                  11:12:16.2                1.7042518827E+2           3.6158482140E+1           7.8395841739E+2           3.0820142612E+4           3.2382545350E+0           -4.7640506596E+1         
06/19/16                  11:12:43.4                1.7042550338E+2           3.6178977270E+1           7.8392064913E+2           3.1065754265E+4           2.4960446413E+0           -4.7897877609E+1         
06/19/16                  11:13:05.1                1.7042575400E+2           3.6142857140E+1           7.8434029389E+2           3.1186913516E+4           3.9464215752E+0           -4.8521556013E+1         
06/19/16                  11:13:31.1                1.7042605529E+2           3.6125000000E+1           7.8358706833E+2           3.1229399737E+4           1.5741613354E+0           -4.9184751407E+1         
06/19/16                  11:14:02.5                1.7042641809E+2           3.6153409090E+1           7.8527762280E+2           3.1321854670E+4           2.3772783951E+0           -5.0565688971E+1         
06/19/16                  11:14:31.4                1.7042675244E+2           3.6195000000E+1           7.8436654196E+2           3.1296460872E+4           2.3267831359E+0           -5.0488092788E+1         
06/19/16                  11:14:58.9                1.7042707159E+2           3.6214285710E+1           7.8413278190E+2           3.1318072903E+4           1.7497294148E+0           -5.0581693840E+1         
06/19/16                  11:15:24.5                1.7042736785E+2           3.6250000000E+1           7.8395360778E+2           3.1346266812E+4           1.5720725494E+0           -5.0571102063E+1         
06/19/16                  11:15:52.3                1.7042768980E+2           3.6276041670E+1           7.8357734499E+2           3.1415549758E+4           2.3784206095E-1           -5.1056391420E+1         
06/19/16                  11:16:18.2                1.7042798905E+2           3.6306818180E+1           7.8445130639E+2           3.1446376208E+4           1.9539866447E+0           -5.1077983048E+1         
06/19/16                  11:16:49.6                1.7042835231E+2           3.6275462960E+1           7.8396208638E+2           3.1483693557E+4           1.5349631538E+0           -5.0682403731E+1         
06/19/16                  11:17:19.0                1.7042869288E+2           3.6306250000E+1           7.8359489066E+2           3.1506632097E+4           7.3230014022E-1           -5.0251734091E+1         
06/19/16                  11:17:48.9                1.7042903875E+2           3.6304347830E+1           7.8426134182E+2           3.1575142644E+4           1.5881429582E+0           -5.0958590883E+1         
06/19/16                  11:18:10.5                1.7042928828E+2           3.6305555560E+1           7.8467382578E+2           3.1583535753E+4           6.3838382454E-1           -5.1400473416E+1         
06/19/16                  11:18:43.2                1.7042966709E+2           3.6310000000E+1           7.8406329372E+2           3.1627534252E+4           2.0262259531E-1           -5.2056870642E+1         
06/19/16                  11:19:10.5                1.7042998372E+2           3.6340725810E+1           7.8356200564E+2           3.1632375782E+4           1.5434562136E-1           -5.1597750748E+1         
06/19/16                  11:19:41.0                1.7043033614E+2           3.6375000000E+1           7.8408203717E+2           3.1671072092E+4           -5.8101730583E-1          -5.2843833271E+1         
06/19/16                  11:20:12.9                1.7043070507E+2           3.6361111110E+1           7.8405676416E+2           3.1692426122E+4           -3.1088815080E-1          -5.2047906411E+1         
06/19/16                  11:20:37.1                1.7043098532E+2           3.6375000000E+1           7.8350349179E+2           3.1689677077E+4           -6.1859729767E-1          -5.2139619923E+1         
06/19/16                  11:21:07.9                1.7043134235E+2           3.6375000000E+1           7.8404969708E+2           3.1730577073E+4           -2.2061063433E-1          -5.2749634302E+1         
06/19/16                  11:21:32.1                1.7043162174E+2           3.6386363640E+1           7.8364842480E+2           3.1418168648E+4           9.7111089642E-1           -5.3295346327E+1         
06/19/16                  11:21:51.2                1.7043184353E+2           3.6400000000E+1           7.8356188558E+2           3.1170051838E+4           9.5329618673E-1           -5.2556697273E+1         
06/19/16                  11:22:14.7                1.7043211572E+2           3.6420258620E+1           7.8438453885E+2           3.1140080823E+4           -4.9468787024E-1          -5.3454226537E+1         
06/19/16                  11:22:46.5                1.7043248316E+2           3.6437500000E+1           7.8343177002E+2           3.1373484988E+4           -8.2817097770E-1          -5.3209739382E+1         
06/19/16                  11:23:11.9                1.7043277673E+2           3.6437500000E+1           7.8397448893E+2           3.1502758942E+4           -1.4667718268E-3          -5.3794590757E+1         
06/19/16                  11:23:40.3                1.7043310617E+2           3.6516203700E+1           7.8394389421E+2           3.1569228942E+4           -1.5801169086E+0          -5.3861961419E+1         
06/19/16                  11:24:09.1                1.7043343939E+2           3.6628906250E+1           7.8478685874E+2           3.1638238419E+4           -1.1067065911E+0          -5.5141420364E+1         
06/19/16                  11:24:40.3                1.7043380010E+2           3.6697265620E+1           7.8387980063E+2           3.1650474589E+4           -5.4867698567E-1          -5.4203992915E+1         
06/19/16                  11:25:09.7                1.7043414089E+2           3.6708333330E+1           7.8318153900E+2           3.1707515636E+4           -1.5896294156E+0          -5.3326987682E+1         
06/19/16                  11:25:38.2                1.7043447092E+2           3.6690000000E+1           7.8384369466E+2           3.1769073038E+4           -2.3355895562E+0          -5.4690213601E+1         
06/19/16                  11:26:02.2                1.7043474815E+2           3.6638586960E+1           7.8365166753E+2           3.1799016441E+4           -2.3091707025E+0          -5.5284887611E+1         
06/19/16                  11:26:28.3                1.7043505011E+2           3.6630859370E+1           7.8424498638E+2           3.1821717488E+4           -2.1086463852E+0          -5.5371753684E+1         
06/19/16                  11:26:56.8                1.7043538005E+2           3.6625000000E+1           7.8401457077E+2           3.1848798230E+4           -2.0240036361E+0          -5.4965266049E+1         
06/19/16                  11:27:22.0                1.7043567172E+2           3.6633522730E+1           7.8386650131E+2           3.1886331916E+4           -1.6790370107E+0          -5.4767335089E+1         
06/19/16                  11:27:47.9                1.7043597155E+2           3.6625000000E+1           7.8331415859E+2           3.1885761893E+4           -2.2621443342E+0          -5.4771029692E+1         
06/19/16                  11:28:22.5                1.7043637205E+2           3.6623397440E+1           7.8294850722E+2           3.1902461775E+4           -2.7346413651E+0          -5.4645879965E+1         
