DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
08/12/15                  12:42:05.3                2.2348756212E+2           1.7860534821E+4           -1.6099782809E+1          -1.2731763810E+2         
08/12/15                  12:42:10.6                2.2348762319E+2           1.7864789940E+4           -1.6004788036E+1          -1.2693167421E+2         
08/12/15                  12:42:15.8                2.2348768366E+2           1.7875001438E+4           -1.5952339292E+1          -1.2689422961E+2         
08/12/15                  12:42:21.0                2.2348774414E+2           1.7886749521E+4           -1.6052616239E+1          -1.2699504869E+2         
08/12/15                  12:42:26.3                2.2348780508E+2           1.7859572119E+4           -1.6151490015E+1          -1.2737064551E+2         
08/12/15                  12:42:31.6                2.2348786625E+2           1.7829966732E+4           -1.6287103417E+1          -1.2640822914E+2         
08/12/15                  12:42:36.9                2.2348792713E+2           1.7848797427E+4           -1.6104248383E+1          -1.2696801769E+2         
08/12/15                  12:42:42.1                2.2348798831E+2           1.7855345459E+4           -1.6050810503E+1          -1.2764590778E+2         
08/12/15                  12:42:47.4                2.2348804884E+2           1.7872933424E+4           -1.6236696065E+1          -1.2720493433E+2         
08/12/15                  12:42:52.6                2.2348810973E+2           1.7881983258E+4           -1.5959352047E+1          -1.2664842335E+2         
08/12/15                  12:42:59.7                2.2348819202E+2           1.7868474083E+4           -1.6084533423E+1          -1.2755249316E+2         
08/12/15                  12:43:04.9                2.2348825204E+2           1.7850359891E+4           -1.5577938870E+1          -1.2829795426E+2         
08/12/15                  12:43:10.2                2.2348831339E+2           1.7860709455E+4           -1.6127730984E+1          -1.2783887181E+2         
08/12/15                  12:43:15.5                2.2348837493E+2           1.7864797885E+4           -1.5823523444E+1          -1.2826884296E+2         
08/12/15                  12:43:20.8                2.2348843632E+2           1.7870692489E+4           -1.5936971847E+1          -1.2617755658E+2         
08/12/15                  12:43:26.1                2.2348849740E+2           1.7861466766E+4           -1.6068021323E+1          -1.2709601215E+2         
08/12/15                  12:43:31.3                2.2348855777E+2           1.7863892841E+4           -1.6116121412E+1          -1.2688317159E+2         
08/12/15                  12:43:36.6                2.2348861909E+2           1.7875335821E+4           -1.6042661240E+1          -1.2605315896E+2         
08/12/15                  12:43:41.9                2.2348867954E+2           1.7871888399E+4           -1.6245994257E+1          -1.2735320113E+2         
08/12/15                  12:43:47.1                2.2348874043E+2           1.7872935059E+4           -1.5932415808E+1          -1.2713029164E+2         
08/12/15                  12:43:52.4                2.2348880180E+2           1.7867749993E+4           -1.6006575739E+1          -1.2695042530E+2         
08/12/15                  12:43:59.5                2.2348888424E+2           1.7874505042E+4           -1.5972308532E+1          -1.2600248213E+2         
08/12/15                  12:44:04.8                2.2348894517E+2           1.7869864406E+4           -1.6180353541E+1          -1.2746133694E+2         
08/12/15                  12:44:10.0                2.2348900547E+2           1.7868972609E+4           -1.6062616848E+1          -1.2739834784E+2         
08/12/15                  12:44:15.3                2.2348906609E+2           1.7874967202E+4           -1.5735335868E+1          -1.2825555228E+2         
08/12/15                  12:44:20.6                2.2348912748E+2           1.7873855875E+4           -1.6228971105E+1          -1.2585687338E+2         
08/12/15                  12:44:25.9                2.2348918947E+2           1.7862000544E+4           -1.5935070856E+1          -1.2814064243E+2         
08/12/15                  12:44:31.1                2.2348924989E+2           1.7866369548E+4           -1.6225982147E+1          -1.2709456967E+2         
08/12/15                  12:44:36.4                2.2348931100E+2           1.7860319176E+4           -1.6039614161E+1          -1.2675675716E+2         
08/12/15                  12:44:41.7                2.2348937194E+2           1.7875194693E+4           -1.6147001028E+1          -1.2590844138E+2         
08/12/15                  12:44:47.0                2.2348943335E+2           1.7861816077E+4           -1.5976816031E+1          -1.2819554680E+2         
08/12/15                  12:44:52.2                2.2348949414E+2           1.7866710432E+4           -1.6168529434E+1          -1.2707821362E+2         
08/12/15                  12:44:59.4                2.2348957667E+2           1.7853683062E+4           -1.6216747151E+1          -1.2837171786E+2         
08/12/15                  12:45:04.6                2.2348963718E+2           1.7844720309E+4           -1.6163782577E+1          -1.2712526072E+2         
08/12/15                  12:45:09.8                2.2348969762E+2           1.7835080290E+4           -1.5926914800E+1          -1.2638518413E+2         
08/12/15                  12:45:15.0                2.2348975795E+2           1.7849686672E+4           -1.5936258707E+1          -1.2729954314E+2         
08/12/15                  12:45:20.3                2.2348981905E+2           1.7875746508E+4           -1.6115727336E+1          -1.2706625036E+2         
08/12/15                  12:45:25.6                2.2348988019E+2           1.7861430515E+4           -1.5796263126E+1          -1.2894256416E+2         
08/12/15                  12:45:30.8                2.2348994065E+2           1.7832539930E+4           -1.6023014678E+1          -1.2855344133E+2         
08/12/15                  12:45:36.1                2.2349000135E+2           1.7829824825E+4           -1.6010108207E+1          -1.2728840654E+2         
08/12/15                  12:45:41.3                2.2349006183E+2           1.7824606864E+4           -1.5884454624E+1          -1.2716991311E+2         
08/12/15                  12:45:46.5                2.2349012248E+2           1.7835035762E+4           -1.6180505451E+1          -1.2714396441E+2         
08/12/15                  12:45:51.8                2.2349018358E+2           1.7856614527E+4           -1.6227694238E+1          -1.2695274831E+2         
08/12/15                  12:45:58.9                2.2349026610E+2           1.7845750440E+4           -1.5929603657E+1          -1.2814146369E+2         
08/12/15                  12:46:04.2                2.2349032725E+2           1.7837201044E+4           -1.5939773845E+1          -1.2786155774E+2         
08/12/15                  12:46:09.5                2.2349038782E+2           1.7832251348E+4           -1.5922955318E+1          -1.2814858450E+2         
08/12/15                  12:46:14.7                2.2349044826E+2           1.7834630898E+4           -1.6079058366E+1          -1.2724308479E+2         
08/12/15                  12:46:19.9                2.2349050879E+2           1.7839516239E+4           -1.6239300763E+1          -1.2808005774E+2         
08/12/15                  12:46:25.2                2.2349056965E+2           1.7852759132E+4           -1.6257056982E+1          -1.2632220478E+2         
08/12/15                  12:46:30.4                2.2349063066E+2           1.7855516850E+4           -1.6062873695E+1          -1.2777538312E+2         
08/12/15                  12:46:35.8                2.2349069220E+2           1.7846229079E+4           -1.5973025395E+1          -1.2721892173E+2         
08/12/15                  12:46:41.1                2.2349075358E+2           1.7837890756E+4           -1.6090959653E+1          -1.2688670845E+2         
08/12/15                  12:46:46.3                2.2349081468E+2           1.7837522374E+4           -1.6007172528E+1          -1.2710907998E+2         
08/12/15                  12:46:51.5                2.2349087490E+2           1.7832922005E+4           -1.6266289772E+1          -1.2796815921E+2         
08/12/15                  12:46:58.6                2.2349095683E+2           1.7833359967E+4           -1.6210342191E+1          -1.2679623242E+2         
08/12/15                  12:47:03.9                2.2349101807E+2           1.7819469512E+4           -1.6052700412E+1          -1.2811321597E+2         
08/12/15                  12:47:09.2                2.2349107931E+2           1.7829005906E+4           -1.6279075034E+1          -1.2885932381E+2         
08/12/15                  12:47:14.5                2.2349114031E+2           1.7851963808E+4           -1.6127436412E+1          -1.2784004431E+2         
08/12/15                  12:47:19.7                2.2349120102E+2           1.7856854154E+4           -1.6312350097E+1          -1.2780668261E+2         
08/12/15                  12:47:25.0                2.2349126246E+2           1.7847756627E+4           -1.5919902512E+1          -1.2734381081E+2         
08/12/15                  12:47:30.3                2.2349132377E+2           1.7839893974E+4           -1.6312478070E+1          -1.2599993934E+2         
08/12/15                  12:47:35.6                2.2349138501E+2           1.7835954132E+4           -1.6103765877E+1          -1.2749011398E+2         
08/12/15                  12:47:40.9                2.2349144641E+2           1.7836635285E+4           -1.6115277288E+1          -1.2799884187E+2         
08/12/15                  12:47:46.2                2.2349150734E+2           1.7830302525E+4           -1.5908681034E+1          -1.2765592673E+2         
08/12/15                  12:47:51.5                2.2349156891E+2           1.7838873247E+4           -1.6114691460E+1          -1.2877689192E+2         
08/12/15                  12:47:58.7                2.2349165183E+2           1.7830495336E+4           -1.6387096075E+1          -1.2697468534E+2         
08/12/15                  12:48:03.9                2.2349171258E+2           1.7828138830E+4           -1.6092936389E+1          -1.2645704623E+2         
08/12/15                  12:48:09.2                2.2349177323E+2           1.7839950971E+4           -1.5903612724E+1          -1.2888927973E+2         
08/12/15                  12:48:14.5                2.2349183509E+2           1.7836718526E+4           -1.6156226855E+1          -1.2802938385E+2         
08/12/15                  12:48:19.7                2.2349189564E+2           1.7845900526E+4           -1.6279881750E+1          -1.2717196255E+2         
08/12/15                  12:48:25.0                2.2349195693E+2           1.7840072340E+4           -1.6047068085E+1          -1.2777380846E+2         
08/12/15                  12:48:30.3                2.2349201821E+2           1.7840267357E+4           -1.6134241306E+1          -1.2707907416E+2         
08/12/15                  12:48:35.6                2.2349207928E+2           1.7844456059E+4           -1.6062404648E+1          -1.2655724819E+2         
08/12/15                  12:48:40.9                2.2349214028E+2           1.7843786062E+4           -1.6165230603E+1          -1.2716635931E+2         
08/12/15                  12:48:46.1                2.2349220116E+2           1.7850997849E+4           -1.5931867972E+1          -1.2700173759E+2         
08/12/15                  12:48:51.3                2.2349226155E+2           1.7855682082E+4           -1.6543657798E+1          -1.2649690234E+2         
08/12/15                  12:48:58.5                2.2349234383E+2           1.7850722493E+4           -1.5849230078E+1          -1.2752005136E+2         
08/12/15                  12:49:03.7                2.2349240408E+2           1.7858228118E+4           -1.6131026980E+1          -1.2696915978E+2         
08/12/15                  12:49:08.9                2.2349246496E+2           1.7847967737E+4           -1.6173443947E+1          -1.2725831080E+2         
08/12/15                  12:49:14.2                2.2349252563E+2           1.7835031706E+4           -1.6064460700E+1          -1.2610600252E+2         
08/12/15                  12:49:19.4                2.2349258639E+2           1.7833314782E+4           -1.6158556176E+1          -1.2668637561E+2         
08/12/15                  12:49:24.7                2.2349264705E+2           1.7845922573E+4           -1.6174177946E+1          -1.2757062043E+2         
08/12/15                  12:49:29.9                2.2349270756E+2           1.7845584042E+4           -1.6137920628E+1          -1.2729159778E+2         
08/12/15                  12:49:35.1                2.2349276833E+2           1.7851224740E+4           -1.6113458821E+1          -1.2851841934E+2         
08/12/15                  12:49:40.4                2.2349282934E+2           1.7867474360E+4           -1.6498256337E+1          -1.2628161956E+2         
08/12/15                  12:49:45.6                2.2349289001E+2           1.7865957565E+4           -1.6016191835E+1          -1.2852908170E+2         
08/12/15                  12:49:50.9                2.2349295050E+2           1.7866461935E+4           -1.6394656535E+1          -1.2740604786E+2         
08/12/15                  12:49:57.9                2.2349303202E+2           1.7877333961E+4           -1.6093884260E+1          -1.2676063892E+2         
08/12/15                  12:50:03.1                2.2349309246E+2           1.7880560105E+4           -1.6232315928E+1          -1.2687818637E+2         
08/12/15                  12:50:08.4                2.2349315314E+2           1.7894825724E+4           -1.6094494224E+1          -1.2816385267E+2         
08/12/15                  12:50:13.6                2.2349321402E+2           1.7891006970E+4           -1.6002914510E+1          -1.2688164293E+2         
08/12/15                  12:50:18.9                2.2349327487E+2           1.7891459614E+4           -1.5908172483E+1          -1.2762358190E+2         
08/12/15                  12:50:24.2                2.2349333633E+2           1.7891625051E+4           -1.6004619166E+1          -1.2696205738E+2         
08/12/15                  12:50:29.5                2.2349339728E+2           1.7890327057E+4           -1.6202447886E+1          -1.2778879764E+2         
08/12/15                  12:50:34.7                2.2349345801E+2           1.7896433907E+4           -1.6282137928E+1          -1.2675909681E+2         
08/12/15                  12:50:40.0                2.2349351866E+2           1.7902220250E+4           -1.5966797415E+1          -1.2734805682E+2         
08/12/15                  12:50:45.3                2.2349357993E+2           1.7908993906E+4           -1.5933098011E+1          -1.2798553541E+2         
08/12/15                  12:50:50.6                2.2349364122E+2           1.7908872637E+4           -1.6060534559E+1          -1.2788461736E+2         
08/12/15                  12:50:57.7                2.2349372379E+2           1.7898620845E+4           -1.6039923004E+1          -1.2574976736E+2         
08/12/15                  12:51:03.0                2.2349378481E+2           1.7888785973E+4           -1.5809041923E+1          -1.2766838141E+2         
08/12/15                  12:51:08.2                2.2349384562E+2           1.7900188120E+4           -1.6238576765E+1          -1.2653469731E+2         
08/12/15                  12:51:13.5                2.2349390707E+2           1.7896526659E+4           -1.6119704283E+1          -1.2776917269E+2         
08/12/15                  12:51:18.8                2.2349396867E+2           1.7898968480E+4           -1.6272527988E+1          -1.2584423464E+2         
08/12/15                  12:51:24.2                2.2349403044E+2           1.7903023639E+4           -1.6193325080E+1          -1.2652040032E+2         
08/12/15                  12:51:29.4                2.2349409119E+2           1.7906069634E+4           -1.6140072905E+1          -1.2660768514E+2         
08/12/15                  12:51:34.7                2.2349415243E+2           1.7913376911E+4           -1.5937692678E+1          -1.2810000490E+2         
08/12/15                  12:51:40.0                2.2349421346E+2           1.7915706833E+4           -1.6436527431E+1          -1.2595895170E+2         
08/12/15                  12:51:45.2                2.2349427391E+2           1.7915012981E+4           -1.6121011946E+1          -1.2808576057E+2         
08/12/15                  12:51:50.5                2.2349433451E+2           1.7904688396E+4           -1.6103027785E+1          -1.2638639926E+2         
08/12/15                  12:51:57.5                2.2349441653E+2           1.7904446752E+4           -1.6226830962E+1          -1.2692761177E+2         
08/12/15                  12:52:02.7                2.2349447648E+2           1.7910129748E+4           -1.6036075155E+1          -1.2719410064E+2         
08/12/15                  12:52:08.0                2.2349453733E+2           1.7899613134E+4           -1.6071668649E+1          -1.2702710459E+2         
08/12/15                  12:52:13.3                2.2349459838E+2           1.7899031408E+4           -1.6249073998E+1          -1.2660513250E+2         
08/12/15                  12:52:18.5                2.2349465869E+2           1.7895323012E+4           -1.6099424128E+1          -1.2733769879E+2         
08/12/15                  12:52:23.7                2.2349471931E+2           1.7894766921E+4           -1.5910723569E+1          -1.2719964059E+2         
08/12/15                  12:52:28.9                2.2349478004E+2           1.7891173483E+4           -1.5940045591E+1          -1.2747140928E+2         
08/12/15                  12:52:34.2                2.2349484123E+2           1.7906999967E+4           -1.6126418981E+1          -1.2742628764E+2         
08/12/15                  12:52:39.5                2.2349490231E+2           1.7894848992E+4           -1.5955955497E+1          -1.2675161347E+2         
08/12/15                  12:52:44.8                2.2349496335E+2           1.7899875283E+4           -1.6121832060E+1          -1.2838827002E+2         
08/12/15                  12:52:50.1                2.2349502494E+2           1.7898106860E+4           -1.6198996280E+1          -1.2621705715E+2         
08/12/15                  12:52:57.3                2.2349510771E+2           1.7904165964E+4           -1.5842576708E+1          -1.2844366401E+2         
08/12/15                  12:53:02.5                2.2349516809E+2           1.7907471816E+4           -1.6124293841E+1          -1.2861809205E+2         
08/12/15                  12:53:07.7                2.2349522881E+2           1.7920058042E+4           -1.6110776290E+1          -1.2675400458E+2         
08/12/15                  12:53:12.9                2.2349528902E+2           1.7924202018E+4           -1.6213944998E+1          -1.2757963215E+2         
08/12/15                  12:53:18.2                2.2349534979E+2           1.7915014927E+4           -1.5855416799E+1          -1.2681409150E+2         
08/12/15                  12:53:23.5                2.2349541098E+2           1.7908676672E+4           -1.6027542630E+1          -1.2721949726E+2         
08/12/15                  12:53:28.8                2.2349547240E+2           1.7904656189E+4           -1.6147380775E+1          -1.2767143437E+2         
08/12/15                  12:53:34.1                2.2349553396E+2           1.7904166143E+4           -1.5648137926E+1          -1.2707526993E+2         
08/12/15                  12:53:39.3                2.2349559475E+2           1.7906677154E+4           -1.6059967122E+1          -1.2738158435E+2         
08/12/15                  12:53:44.6                2.2349565559E+2           1.7895629344E+4           -1.5932936415E+1          -1.2713438604E+2         
08/12/15                  12:53:49.9                2.2349571658E+2           1.7894908136E+4           -1.6048376283E+1          -1.2757788570E+2         
08/12/15                  12:53:57.0                2.2349579893E+2           1.7905541332E+4           -1.6023690633E+1          -1.2733179252E+2         
08/12/15                  12:54:02.3                2.2349586035E+2           1.7907531743E+4           -1.6045167402E+1          -1.2759785871E+2         
08/12/15                  12:54:07.6                2.2349592169E+2           1.7907442836E+4           -1.6035805102E+1          -1.2764844920E+2         
08/12/15                  12:54:12.8                2.2349598251E+2           1.7907990138E+4           -1.6527133046E+1          -1.2497403709E+2         
08/12/15                  12:54:18.1                2.2349604334E+2           1.7905137508E+4           -1.6224281203E+1          -1.2724363428E+2         
08/12/15                  12:54:23.4                2.2349610477E+2           1.7898957176E+4           -1.5729160861E+1          -1.2850651767E+2         
08/12/15                  12:54:28.7                2.2349616605E+2           1.7897613411E+4           -1.5853783345E+1          -1.2852843925E+2         
08/12/15                  12:54:34.0                2.2349622703E+2           1.7901535923E+4           -1.6169562395E+1          -1.2587020240E+2         
08/12/15                  12:54:39.2                2.2349628745E+2           1.7909453521E+4           -1.6329370838E+1          -1.2611002462E+2         
08/12/15                  12:54:44.4                2.2349634822E+2           1.7907084678E+4           -1.6068803074E+1          -1.2708701744E+2         
08/12/15                  12:54:49.7                2.2349640922E+2           1.7898024211E+4           -1.6068713035E+1          -1.2787666242E+2         
08/12/15                  12:54:56.8                2.2349649152E+2           1.7910285168E+4           -1.6142502539E+1          -1.2648421381E+2         
08/12/15                  12:55:02.1                2.2349655266E+2           1.7913215292E+4           -1.6339856890E+1          -1.2642913592E+2         
08/12/15                  12:55:07.4                2.2349661408E+2           1.7903046126E+4           -1.6121628784E+1          -1.2735617700E+2         
08/12/15                  12:55:12.7                2.2349667495E+2           1.7903686830E+4           -1.6318224118E+1          -1.2789168564E+2         
08/12/15                  12:55:17.9                2.2349673595E+2           1.7907068391E+4           -1.6515720681E+1          -1.2705546217E+2         
08/12/15                  12:55:23.3                2.2349679765E+2           1.7896801063E+4           -1.5901244500E+1          -1.2456827761E+2         
08/12/15                  12:55:28.5                2.2349685866E+2           1.7893925461E+4           -1.6186442503E+1          -1.2657284103E+2         
08/12/15                  12:55:33.8                2.2349691941E+2           1.7909198721E+4           -1.6252880917E+1          -1.2591050492E+2         
08/12/15                  12:55:39.1                2.2349698076E+2           1.7898454991E+4           -1.6080702145E+1          -1.2696204754E+2         
08/12/15                  12:55:44.4                2.2349704212E+2           1.7911501273E+4           -1.5794185078E+1          -1.2641454945E+2         
08/12/15                  12:55:49.7                2.2349710316E+2           1.7917424045E+4           -1.6258521243E+1          -1.2512865853E+2         
08/12/15                  12:55:56.7                2.2349718430E+2           1.7924377271E+4           -1.6236870001E+1          -1.2599614784E+2         
08/12/15                  12:56:01.9                2.2349724461E+2           1.7922172032E+4           -1.6220155567E+1          -1.2691527198E+2         
08/12/15                  12:56:07.2                2.2349730579E+2           1.7913088581E+4           -1.6186937973E+1          -1.2790448450E+2         
08/12/15                  12:56:12.4                2.2349736679E+2           1.7925627637E+4           -1.6162603387E+1          -1.2682184362E+2         
08/12/15                  12:56:17.7                2.2349742770E+2           1.7932332002E+4           -1.6161579702E+1          -1.2761164095E+2         
08/12/15                  12:56:23.0                2.2349748919E+2           1.7920764984E+4           -1.6058367604E+1          -1.2659192273E+2         
08/12/15                  12:56:28.3                2.2349755017E+2           1.7923052449E+4           -1.6163978507E+1          -1.2684136698E+2         
08/12/15                  12:56:33.5                2.2349761078E+2           1.7916314531E+4           -1.6088837355E+1          -1.2677160509E+2         
08/12/15                  12:56:38.8                2.2349767154E+2           1.7917458382E+4           -1.6121750188E+1          -1.2654905656E+2         
08/12/15                  12:56:44.0                2.2349773252E+2           1.7915426672E+4           -1.6213910804E+1          -1.2734160098E+2         
08/12/15                  12:56:49.3                2.2349779355E+2           1.7912619660E+4           -1.6291588744E+1          -1.2669838678E+2         
08/12/15                  12:56:56.4                2.2349787611E+2           1.7913374660E+4           -1.6194618259E+1          -1.2614115369E+2         
08/12/15                  12:57:01.7                2.2349793685E+2           1.7907781702E+4           -1.6229477512E+1          -1.2697721115E+2         
08/12/15                  12:57:07.0                2.2349799784E+2           1.7914768271E+4           -1.6316729914E+1          -1.2699457809E+2         
08/12/15                  12:57:12.2                2.2349805849E+2           1.7901053529E+4           -1.6173078748E+1          -1.2762333050E+2         
08/12/15                  12:57:17.5                2.2349811968E+2           1.7922021822E+4           -1.5947865373E+1          -1.2662650273E+2         
08/12/15                  12:57:22.8                2.2349818057E+2           1.7921085096E+4           -1.6274122958E+1          -1.2586489024E+2         
08/12/15                  12:57:28.0                2.2349824102E+2           1.7927603350E+4           -1.6148443051E+1          -1.2762260556E+2         
08/12/15                  12:57:33.2                2.2349830190E+2           1.7913584648E+4           -1.5991680813E+1          -1.2681747631E+2         
08/12/15                  12:57:38.5                2.2349836300E+2           1.7926297261E+4           -1.6026061460E+1          -1.2552992398E+2         
08/12/15                  12:57:43.8                2.2349842433E+2           1.7924306750E+4           -1.6002831602E+1          -1.2723366246E+2         
08/12/15                  12:57:49.2                2.2349848615E+2           1.7921719496E+4           -1.6176602569E+1          -1.2747576530E+2         
08/12/15                  12:57:56.3                2.2349856920E+2           1.7914527007E+4           -1.5982034562E+1          -1.2619193583E+2         
08/12/15                  12:58:01.6                2.2349862997E+2           1.7924143691E+4           -1.6248058488E+1          -1.2538714844E+2         
08/12/15                  12:58:06.8                2.2349869075E+2           1.7925148769E+4           -1.6250365330E+1          -1.2656467566E+2         
08/12/15                  12:58:12.2                2.2349875273E+2           1.7925048106E+4           -1.6428431491E+1          -1.2736176446E+2         
08/12/15                  12:58:17.4                2.2349881355E+2           1.7923849888E+4           -1.6176227251E+1          -1.2721785669E+2         
08/12/15                  12:58:22.7                2.2349887496E+2           1.7931773226E+4           -1.6248131326E+1          -1.2746092391E+2         
08/12/15                  12:58:28.0                2.2349893573E+2           1.7931575976E+4           -1.6229787017E+1          -1.2597346973E+2         
08/12/15                  12:58:33.2                2.2349899611E+2           1.7930454536E+4           -1.6118369913E+1          -1.2806661422E+2         
08/12/15                  12:58:38.5                2.2349905731E+2           1.7925825739E+4           -1.6111916742E+1          -1.2694887614E+2         
08/12/15                  12:58:43.8                2.2349911830E+2           1.7915878980E+4           -1.6219240675E+1          -1.2845202254E+2         
08/12/15                  12:58:49.0                2.2349917917E+2           1.7911311584E+4           -1.6309402115E+1          -1.2500003866E+2         
08/12/15                  12:58:56.1                2.2349926097E+2           1.7917157558E+4           -1.6180826342E+1          -1.2623920577E+2         
08/12/15                  12:59:01.4                2.2349932237E+2           1.7923081921E+4           -1.5835774730E+1          -1.2784352293E+2         
08/12/15                  12:59:06.7                2.2349938318E+2           1.7924662212E+4           -1.5951084424E+1          -1.2648810532E+2         
08/12/15                  12:59:11.9                2.2349944400E+2           1.7924304468E+4           -1.5943589669E+1          -1.2612048911E+2         
08/12/15                  12:59:17.2                2.2349950466E+2           1.7919653482E+4           -1.6227975082E+1          -1.2680554895E+2         
08/12/15                  12:59:22.4                2.2349956596E+2           1.7912192591E+4           -1.6079237194E+1          -1.2680852653E+2         
08/12/15                  12:59:27.8                2.2349962761E+2           1.7904362905E+4           -1.5989922424E+1          -1.2661284533E+2         
08/12/15                  12:59:33.1                2.2349968931E+2           1.7917986538E+4           -1.6156960830E+1          -1.2713963041E+2         
08/12/15                  12:59:38.4                2.2349975079E+2           1.7919110756E+4           -1.6080886317E+1          -1.2709558642E+2         
08/12/15                  12:59:43.7                2.2349981155E+2           1.7922862932E+4           -1.6217197329E+1          -1.2575663400E+2         
08/12/15                  12:59:49.0                2.2349987290E+2           1.7909035529E+4           -1.5936862608E+1          -1.2700328183E+2         
08/12/15                  12:59:56.1                2.2349995527E+2           1.7918085968E+4           -1.6167513419E+1          -1.2717725673E+2         
08/12/15                  13:00:01.3                2.2350001599E+2           1.7906569038E+4           -1.5863024065E+1          -1.2603538209E+2         
08/12/15                  13:00:06.6                2.2350007726E+2           1.7912840184E+4           -1.6306092307E+1          -1.2678180629E+2         
08/12/15                  13:00:12.0                2.2350013893E+2           1.7911047404E+4           -1.5959017349E+1          -1.2659027178E+2         
08/12/15                  13:00:17.2                2.2350019966E+2           1.7910857671E+4           -1.5823192548E+1          -1.2757518196E+2         
08/12/15                  13:00:22.4                2.2350026025E+2           1.7919393083E+4           -1.6075290245E+1          -1.2695579373E+2         
08/12/15                  13:00:27.7                2.2350032081E+2           1.7912415293E+4           -1.6010587759E+1          -1.2708078830E+2         
08/12/15                  13:00:32.9                2.2350038130E+2           1.7906610964E+4           -1.5901455698E+1          -1.2630687336E+2         
08/12/15                  13:00:38.1                2.2350044187E+2           1.7923388366E+4           -1.6140059632E+1          -1.2594191708E+2         
08/12/15                  13:00:43.4                2.2350050320E+2           1.7927931439E+4           -1.6105622860E+1          -1.2608140097E+2         
08/12/15                  13:00:48.7                2.2350056434E+2           1.7917088288E+4           -1.6098154764E+1          -1.2675366531E+2         
08/12/15                  13:00:55.9                2.2350064701E+2           1.7912731826E+4           -1.6331380224E+1          -1.2770746168E+2         
08/12/15                  13:01:01.1                2.2350070789E+2           1.7907888078E+4           -1.6148602898E+1          -1.2679853378E+2         
08/12/15                  13:01:06.4                2.2350076886E+2           1.7914236186E+4           -1.5966710179E+1          -1.2643585713E+2         
08/12/15                  13:01:11.7                2.2350083017E+2           1.7908935308E+4           -1.6035143991E+1          -1.2816876700E+2         
08/12/15                  13:01:16.9                2.2350089088E+2           1.7917570561E+4           -1.6234623775E+1          -1.2769033447E+2         
08/12/15                  13:01:22.2                2.2350095202E+2           1.7910538426E+4           -1.5855374448E+1          -1.2591068484E+2         
08/12/15                  13:01:27.4                2.2350101266E+2           1.7918594961E+4           -1.5950670427E+1          -1.2693317531E+2         
08/12/15                  13:01:32.7                2.2350107329E+2           1.7915140663E+4           -1.6229990501E+1          -1.2766611714E+2         
08/12/15                  13:01:37.9                2.2350113366E+2           1.7919683797E+4           -1.6259973121E+1          -1.2573749795E+2         
08/12/15                  13:01:43.1                2.2350119361E+2           1.7919791853E+4           -1.5980667521E+1          -1.2684066641E+2         
08/12/15                  13:01:48.4                2.2350125563E+2           1.7915824233E+4           -1.6097975039E+1          -1.2806619803E+2         
08/12/15                  13:01:55.6                2.2350133824E+2           1.7918826235E+4           -1.6114351536E+1          -1.2852267084E+2         
08/12/15                  13:02:00.9                2.2350139946E+2           1.7918396480E+4           -1.6018860719E+1          -1.2545898576E+2         
08/12/15                  13:02:06.1                2.2350146011E+2           1.7921675847E+4           -1.6071261645E+1          -1.2680559938E+2         
08/12/15                  13:02:11.3                2.2350152075E+2           1.7917412709E+4           -1.6053929100E+1          -1.2793106782E+2         
08/12/15                  13:02:16.6                2.2350158206E+2           1.7910606965E+4           -1.6099159027E+1          -1.2876097569E+2         
08/12/15                  13:02:22.0                2.2350164417E+2           1.7920039513E+4           -1.5943260266E+1          -1.2754078399E+2         
08/12/15                  13:02:27.3                2.2350170564E+2           1.7932808250E+4           -1.6188150215E+1          -1.2711325709E+2         
08/12/15                  13:02:32.6                2.2350176683E+2           1.7926301686E+4           -1.5942548604E+1          -1.2830068792E+2         
08/12/15                  13:02:37.9                2.2350182767E+2           1.7933200572E+4           -1.5996618484E+1          -1.2673291352E+2         
08/12/15                  13:02:43.1                2.2350188841E+2           1.7925721002E+4           -1.6276522171E+1          -1.2717096925E+2         
08/12/15                  13:02:48.4                2.2350195001E+2           1.7931057313E+4           -1.6202657996E+1          -1.2723230540E+2         
08/12/15                  13:02:55.5                2.2350203216E+2           1.7932836136E+4           -1.6273206898E+1          -1.2659274429E+2         
08/12/15                  13:03:00.7                2.2350209234E+2           1.7935593981E+4           -1.5961305246E+1          -1.2527500104E+2         
08/12/15                  13:03:06.0                2.2350215313E+2           1.7917605349E+4           -1.6052253740E+1          -1.2733603945E+2         
08/12/15                  13:03:11.2                2.2350221396E+2           1.7928988467E+4           -1.6100293554E+1          -1.2790801029E+2         
08/12/15                  13:03:16.4                2.2350227395E+2           1.7933942036E+4           -1.6029704548E+1          -1.2740726566E+2         
08/12/15                  13:03:21.7                2.2350233533E+2           1.7936511023E+4           -1.5944247837E+1          -1.2483979047E+2         
08/12/15                  13:03:27.0                2.2350239659E+2           1.7944599103E+4           -1.6097072294E+1          -1.2660156324E+2         
08/12/15                  13:03:32.3                2.2350245826E+2           1.7937758802E+4           -1.5914333414E+1          -1.2729305688E+2         
08/12/15                  13:03:37.6                2.2350251950E+2           1.7935421844E+4           -1.6143806572E+1          -1.2590648555E+2         
08/12/15                  13:03:42.9                2.2350258090E+2           1.7935941300E+4           -1.6160365716E+1          -1.2697526323E+2         
