DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
12/03/15                  15:44:52.1                3.3665615946E+2           6.7878229955E+3           -2.2388563158E+1          -1.8796145000E+2         
12/03/15                  15:44:57.2                3.3665621839E+2           6.7752367804E+3           -2.2762662276E+1          -1.8397096147E+2         
12/03/15                  15:45:02.3                3.3665627724E+2           6.7430675401E+3           -2.2434067916E+1          -1.8520416700E+2         
12/03/15                  15:45:07.4                3.3665633603E+2           6.7241472160E+3           -2.2742489100E+1          -1.8419005536E+2         
12/03/15                  15:45:12.5                3.3665639471E+2           6.7093554437E+3           -2.2577558952E+1          -1.8808245107E+2         
12/03/15                  15:45:17.5                3.3665645364E+2           6.7037728207E+3           -2.2101106485E+1          -1.8994949958E+2         
12/03/15                  15:45:22.6                3.3665651253E+2           6.7093476280E+3           -2.2688945168E+1          -1.8554942083E+2         
12/03/15                  15:45:27.7                3.3665657129E+2           6.7168133075E+3           -2.2663306468E+1          -1.8787433614E+2         
12/03/15                  15:45:32.8                3.3665663050E+2           6.7093080805E+3           -2.2754955215E+1          -1.8467400668E+2         
12/03/15                  15:45:39.7                3.3665671030E+2           6.7098783259E+3           -2.2781990246E+1          -1.8374868469E+2         
12/03/15                  15:45:44.8                3.3665676903E+2           6.7149901187E+3           -2.2202250369E+1          -1.9064147094E+2         
12/03/15                  15:45:49.9                3.3665682805E+2           6.7066111212E+3           -2.2879273709E+1          -1.8490958779E+2         
12/03/15                  15:45:55.0                3.3665688701E+2           6.6769550777E+3           -2.2821003536E+1          -1.8539680842E+2         
12/03/15                  15:46:00.1                3.3665694593E+2           6.6538022470E+3           -2.2609630837E+1          -1.8698974543E+2         
12/03/15                  15:46:05.2                3.3665700491E+2           6.6537708254E+3           -2.2692317345E+1          -1.8584529499E+2         
12/03/15                  15:46:10.2                3.3665706353E+2           6.6563753475E+3           -2.2871937296E+1          -1.8289192800E+2         
12/03/15                  15:46:15.3                3.3665712231E+2           6.6546809477E+3           -2.2864546673E+1          -1.8642095922E+2         
12/03/15                  15:46:20.4                3.3665718095E+2           6.6480165486E+3           -2.2666111043E+1          -1.8711298342E+2         
12/03/15                  15:46:25.5                3.3665723973E+2           6.6392407582E+3           -2.2867521888E+1          -1.8591293707E+2         
12/03/15                  15:46:30.6                3.3665729905E+2           6.6355633444E+3           -2.2987857365E+1          -1.8324691575E+2         
12/03/15                  15:46:37.5                3.3665737905E+2           6.6666217508E+3           -2.3024286777E+1          -1.8770143690E+2         
12/03/15                  15:46:42.6                3.3665743762E+2           6.7037717673E+3           -2.2627490076E+1          -1.8579343315E+2         
12/03/15                  15:46:47.6                3.3665749643E+2           6.7157382499E+3           -2.2534856897E+1          -1.8709087803E+2         
12/03/15                  15:46:52.7                3.3665755527E+2           6.7133272161E+3           -2.2495696796E+1          -1.9016598520E+2         
12/03/15                  15:46:57.8                3.3665761419E+2           6.7099430633E+3           -2.2823575715E+1          -1.8258172298E+2         
12/03/15                  15:47:02.9                3.3665767337E+2           6.7080766242E+3           -2.2719729034E+1          -1.8865944508E+2         
12/03/15                  15:47:08.0                3.3665773191E+2           6.7164955086E+3           -2.2837886983E+1          -1.8877345155E+2         
12/03/15                  15:47:13.1                3.3665779057E+2           6.7117655963E+3           -2.2568211351E+1          -1.8692949942E+2         
12/03/15                  15:47:18.1                3.3665784934E+2           6.7403005378E+3           -2.2795097150E+1          -1.8619607689E+2         
12/03/15                  15:47:23.2                3.3665790837E+2           6.7185354189E+3           -2.2654215553E+1          -1.8358343564E+2         
12/03/15                  15:47:28.3                3.3665796755E+2           6.7001541791E+3           -2.2793978009E+1          -1.8248983710E+2         
12/03/15                  15:47:35.3                3.3665804785E+2           6.6905450059E+3           -2.2962794005E+1          -1.8296186579E+2         
12/03/15                  15:47:40.4                3.3665810684E+2           6.6821486661E+3           -2.2723473684E+1          -1.8503103899E+2         
12/03/15                  15:47:45.5                3.3665816579E+2           6.6921786866E+3           -2.2712102590E+1          -1.8757845623E+2         
12/03/15                  15:47:50.5                3.3665822422E+2           6.7113801470E+3           -3.1566111948E+1          -1.7716840792E+2         
12/03/15                  15:47:55.7                3.3665828407E+2           5.5587013797E+3           -2.1370578204E+1          -1.8937661251E+2         
12/03/15                  15:48:00.8                3.3665834284E+2           3.9657269850E+3           -2.2870587148E+1          -1.8621640938E+2         
12/03/15                  15:48:05.8                3.3665840142E+2           2.9861190908E+3           -2.3090108184E+1          -1.8066404962E+2         
12/03/15                  15:48:10.9                3.3665846013E+2           2.4675477582E+3           -2.0810028830E+1          -1.9655136412E+2         
12/03/15                  15:48:16.0                3.3665851880E+2           2.2115425750E+3           -2.0623621610E+1          -1.8644671275E+2         
12/03/15                  15:48:21.0                3.3665857734E+2           2.5718447040E+3           -2.0179664164E+1          -1.9653757032E+2         
12/03/15                  15:48:26.1                3.3665863615E+2           4.1297401460E+3           -2.1058500438E+1          -1.9589354597E+2         
12/03/15                  15:48:33.0                3.3665871642E+2           5.6800025515E+3           -2.1390078274E+1          -1.8470758697E+2         
12/03/15                  15:48:38.1                3.3665877537E+2           6.2142587341E+3           -2.1520406906E+1          -1.8767970729E+2         
12/03/15                  15:48:43.2                3.3665883416E+2           6.4956705356E+3           -2.1848878926E+1          -1.8787754536E+2         
12/03/15                  15:48:48.3                3.3665889300E+2           6.6163032644E+3           -2.2408254027E+1          -1.8361031701E+2         
12/03/15                  15:48:53.4                3.3665895207E+2           6.6620787846E+3           -2.2548455633E+1          -1.8332001217E+2         
12/03/15                  15:48:58.5                3.3665901103E+2           6.6971663790E+3           -2.1934100032E+1          -1.9058948611E+2         
12/03/15                  15:49:03.6                3.3665906970E+2           6.7273360394E+3           -2.2197588437E+1          -1.8929448055E+2         
12/03/15                  15:49:08.7                3.3665912861E+2           6.7232363745E+3           -2.2265692525E+1          -1.9037421382E+2         
12/03/15                  15:49:13.8                3.3665918754E+2           6.7081099123E+3           -2.2552039306E+1          -1.8566614685E+2         
12/03/15                  15:49:18.8                3.3665924651E+2           6.7117300420E+3           -2.2453120358E+1          -1.8830980071E+2         
12/03/15                  15:49:24.0                3.3665930559E+2           6.7136085599E+3           -2.2732691144E+1          -1.8463973749E+2         
12/03/15                  15:49:30.9                3.3665938562E+2           6.7289706144E+3           -2.2954383731E+1          -1.8019679903E+2         
12/03/15                  15:49:36.0                3.3665944459E+2           6.7342113328E+3           -2.2467737062E+1          -1.8570820545E+2         
12/03/15                  15:49:41.1                3.3665950348E+2           6.7544066637E+3           -2.3154597167E+1          -1.8184298831E+2         
12/03/15                  15:49:46.1                3.3665956214E+2           6.7782809949E+3           -2.2545796447E+1          -1.8326700816E+2         
12/03/15                  15:49:51.2                3.3665962079E+2           6.8027920838E+3           -2.2992697804E+1          -1.8228750274E+2         
12/03/15                  15:49:56.3                3.3665968006E+2           6.8200736445E+3           -2.2810738862E+1          -1.8102578390E+2         
12/03/15                  15:50:01.4                3.3665973906E+2           6.8385347513E+3           -2.2886117738E+1          -1.8100796973E+2         
12/03/15                  15:50:06.5                3.3665979787E+2           6.8134194556E+3           -2.2778173721E+1          -1.8279893144E+2         
12/03/15                  15:50:11.6                3.3665985693E+2           6.7802242197E+3           -2.2626524104E+1          -1.8515262655E+2         
12/03/15                  15:50:16.7                3.3665991589E+2           6.7836420040E+3           -2.2414008258E+1          -1.8649166810E+2         
12/03/15                  15:50:21.8                3.3665997534E+2           6.7956951484E+3           -2.2443860819E+1          -1.8780356220E+2         
12/03/15                  15:50:28.7                3.3666005534E+2           6.8174431553E+3           -2.2463626770E+1          -1.8717157452E+2         
12/03/15                  15:50:33.8                3.3666011415E+2           6.8246969847E+3           -2.2354323736E+1          -1.8586719052E+2         
12/03/15                  15:50:38.9                3.3666017321E+2           6.8717104228E+3           -2.2503050830E+1          -1.8701218316E+2         
12/03/15                  15:50:44.0                3.3666023211E+2           6.8669292863E+3           -2.2601959245E+1          -1.8459238741E+2         
12/03/15                  15:50:49.1                3.3666029100E+2           6.8308367715E+3           -2.2742924109E+1          -1.8237604705E+2         
12/03/15                  15:50:54.2                3.3666034989E+2           6.8284916325E+3           -2.2226442839E+1          -1.8987050892E+2         
12/03/15                  15:50:59.3                3.3666040888E+2           6.8543661232E+3           -2.2739737331E+1          -1.8161711604E+2         
12/03/15                  15:51:04.4                3.3666046782E+2           6.8635740553E+3           -2.2627870571E+1          -1.8440066171E+2         
12/03/15                  15:51:09.5                3.3666052710E+2           6.8860079899E+3           -2.2776839116E+1          -1.8539754471E+2         
12/03/15                  15:51:14.6                3.3666058597E+2           6.9042921298E+3           -2.2710800289E+1          -1.8263217264E+2         
12/03/15                  15:51:19.7                3.3666064498E+2           6.8910544941E+3           -2.2353248109E+1          -1.8523301389E+2         
12/03/15                  15:51:26.6                3.3666072502E+2           6.9098846377E+3           -2.2798236394E+1          -1.8264331411E+2         
12/03/15                  15:51:31.7                3.3666078392E+2           6.9031342843E+3           -2.2594623545E+1          -1.8529332472E+2         
12/03/15                  15:51:36.8                3.3666084302E+2           6.8922329290E+3           -2.2711171680E+1          -1.8596846838E+2         
12/03/15                  15:51:41.9                3.3666090181E+2           6.8956604123E+3           -2.2665385018E+1          -1.8478007422E+2         
12/03/15                  15:51:46.9                3.3666096059E+2           6.9179232125E+3           -2.2737771933E+1          -1.8010734127E+2         
12/03/15                  15:51:52.0                3.3666101944E+2           6.9538356325E+3           -2.2272171687E+1          -1.8810346554E+2         
12/03/15                  15:51:57.1                3.3666107831E+2           6.9659244831E+3           -2.2630621587E+1          -1.8476963755E+2         
12/03/15                  15:52:02.2                3.3666113710E+2           6.9739460177E+3           -2.2621738349E+1          -1.8416735088E+2         
12/03/15                  15:52:07.3                3.3666119607E+2           6.9650048993E+3           -2.2263926939E+1          -1.8705996603E+2         
12/03/15                  15:52:12.4                3.3666125493E+2           6.9633366844E+3           -2.2756442836E+1          -1.8571192747E+2         
12/03/15                  15:52:17.5                3.3666131404E+2           6.9793309646E+3           -2.2534751029E+1          -1.8418165138E+2         
12/03/15                  15:52:24.4                3.3666139411E+2           6.9726042417E+3           -2.2487309727E+1          -1.8641250688E+2         
12/03/15                  15:52:29.5                3.3666145295E+2           6.9426255641E+3           -2.2650879710E+1          -1.8300327790E+2         
12/03/15                  15:52:34.6                3.3666151186E+2           6.9520993717E+3           -2.2713382531E+1          -1.8473570256E+2         
12/03/15                  15:52:39.6                3.3666157056E+2           6.9630347151E+3           -2.2520219588E+1          -1.8526263929E+2         
12/03/15                  15:52:44.7                3.3666162953E+2           6.9577420462E+3           -2.2884536537E+1          -1.8338546239E+2         
12/03/15                  15:52:49.8                3.3666168853E+2           6.9255221919E+3           -2.3063934018E+1          -1.8081710865E+2         
12/03/15                  15:52:54.9                3.3666174721E+2           6.8838182829E+3           -2.2801277376E+1          -1.8432649138E+2         
12/03/15                  15:53:00.0                3.3666180578E+2           6.8713761051E+3           -2.2617403460E+1          -1.8452941061E+2         
12/03/15                  15:53:05.0                3.3666186457E+2           6.8655220475E+3           -2.2597118545E+1          -1.8369593831E+2         
12/03/15                  15:53:10.1                3.3666192349E+2           6.8842002303E+3           -2.2920526099E+1          -1.8190280039E+2         
12/03/15                  15:53:15.2                3.3666198148E+2           6.8977391528E+3           -2.2709558260E+1          -1.8361206492E+2         
12/03/15                  15:53:22.1                3.3666206168E+2           6.9654138536E+3           -2.2770448486E+1          -1.8031264071E+2         
12/03/15                  15:53:27.2                3.3666212138E+2           6.9877383573E+3           -2.2762832451E+1          -1.8242850430E+2         
12/03/15                  15:53:32.3                3.3666218017E+2           6.9627411806E+3           -2.2621519234E+1          -1.8327092423E+2         
12/03/15                  15:53:37.4                3.3666223931E+2           6.9373652631E+3           -2.2562601377E+1          -1.8574548191E+2         
12/03/15                  15:53:42.5                3.3666229809E+2           6.9390690201E+3           -2.2786590959E+1          -1.8296288443E+2         
12/03/15                  15:53:47.6                3.3666235721E+2           6.9492116472E+3           -2.2631647800E+1          -1.8553038733E+2         
12/03/15                  15:53:52.7                3.3666241587E+2           6.9373013226E+3           -2.2452600732E+1          -1.8469032491E+2         
12/03/15                  15:53:57.8                3.3666247473E+2           6.9270188439E+3           -2.2358035277E+1          -1.8794770604E+2         
12/03/15                  15:54:02.9                3.3666253374E+2           6.8964441184E+3           -2.2921056238E+1          -1.8089630228E+2         
12/03/15                  15:54:08.0                3.3666259280E+2           6.8574037779E+3           -2.2839848404E+1          -1.8361420232E+2         
12/03/15                  15:54:13.2                3.3666265308E+2           6.8387755248E+3           -2.2439152868E+1          -1.8485247849E+2         
12/03/15                  15:54:20.1                3.3666273318E+2           6.8402159993E+3           -2.2334059046E+1          -1.8679573378E+2         
12/03/15                  15:54:25.2                3.3666279187E+2           6.8724459140E+3           -2.2639328902E+1          -1.8411912772E+2         
12/03/15                  15:54:30.3                3.3666285074E+2           6.8842966111E+3           -2.2382666032E+1          -1.8539385528E+2         
12/03/15                  15:54:35.4                3.3666290993E+2           6.9001142572E+3           -2.2622815807E+1          -1.8619844510E+2         
12/03/15                  15:54:40.5                3.3666296884E+2           6.8812403831E+3           -2.2952596810E+1          -1.8043290318E+2         
12/03/15                  15:54:45.6                3.3666302816E+2           6.9172544936E+3           -2.2563713054E+1          -1.8560956633E+2         
12/03/15                  15:54:50.7                3.3666308711E+2           6.9201925158E+3           -2.2444300132E+1          -1.8758209458E+2         
12/03/15                  15:54:55.8                3.3666314586E+2           6.9789604821E+3           -2.2765836603E+1          -1.8377994687E+2         
12/03/15                  15:55:00.8                3.3666320467E+2           6.9938671073E+3           -2.3161173585E+1          -1.8253262103E+2         
12/03/15                  15:55:05.9                3.3666326359E+2           6.9939452797E+3           -2.2582458975E+1          -1.8543021161E+2         
12/03/15                  15:55:11.0                3.3666332284E+2           6.9813963179E+3           -2.2570005432E+1          -1.8392211686E+2         
12/03/15                  15:55:18.0                3.3666340293E+2           6.9577847653E+3           -2.3668361586E+1          -1.8144928691E+2         
12/03/15                  15:55:23.0                3.3666346160E+2           6.3335088774E+3           -2.1814800995E+1          -1.8783329178E+2         
12/03/15                  15:55:28.1                3.3666352035E+2           4.6270481923E+3           -2.2096044285E+1          -1.8584005108E+2         
12/03/15                  15:55:33.2                3.3666357891E+2           3.3251491529E+3           -2.1484267785E+1          -1.9536130125E+2         
12/03/15                  15:55:38.2                3.3666363740E+2           2.6406223108E+3           -2.2090007703E+1          -1.8729344960E+2         
12/03/15                  15:55:43.3                3.3666369604E+2           2.2853673173E+3           -2.0427022112E+1          -1.9339631818E+2         
12/03/15                  15:55:48.3                3.3666375396E+2           2.1520357735E+3           8.7147014209E+0           -1.9955307264E+2         
12/03/15                  15:55:53.4                3.3666381311E+2           3.3816532145E+3           -2.2287555112E+1          -1.8123444150E+2         
12/03/15                  15:55:58.5                3.3666387163E+2           5.0405163328E+3           -2.0768336572E+1          -1.8581754060E+2         
12/03/15                  15:56:03.5                3.3666393031E+2           6.0057429025E+3           -2.1242983029E+1          -1.8324600009E+2         
12/03/15                  15:56:08.6                3.3666398916E+2           6.4583750897E+3           -2.2053492978E+1          -1.7999242231E+2         
12/03/15                  15:56:15.5                3.3666406911E+2           6.7159111321E+3           -2.1986859881E+1          -1.8574174823E+2         
12/03/15                  15:56:20.6                3.3666412803E+2           6.8210287809E+3           -2.2439777575E+1          -1.8334317710E+2         
12/03/15                  15:56:25.7                3.3666418715E+2           6.8899164337E+3           -2.2574827504E+1          -1.8434800313E+2         
12/03/15                  15:56:30.8                3.3666424613E+2           6.9343486301E+3           -2.2676208258E+1          -1.8227553994E+2         
12/03/15                  15:56:35.9                3.3666430498E+2           7.0274583271E+3           -2.2702688540E+1          -1.8118363300E+2         
12/03/15                  15:56:41.0                3.3666436390E+2           7.1621609845E+3           -2.2343769504E+1          -1.8249337273E+2         
12/03/15                  15:56:46.1                3.3666442269E+2           7.2486485922E+3           -2.1971214858E+1          -1.8707500200E+2         
12/03/15                  15:56:51.1                3.3666448146E+2           7.2540653952E+3           -2.2099784713E+1          -1.8332183430E+2         
12/03/15                  15:56:56.2                3.3666454043E+2           7.2103517024E+3           -2.2510185900E+1          -1.8134850603E+2         
12/03/15                  15:57:01.3                3.3666459940E+2           7.1248529930E+3           -2.2302163785E+1          -1.8493342279E+2         
12/03/15                  15:57:06.4                3.3666465855E+2           7.0568939363E+3           -2.2570049112E+1          -1.8161815728E+2         
12/03/15                  15:57:13.4                3.3666473862E+2           6.9883556158E+3           -2.2548062742E+1          -1.8184004264E+2         
12/03/15                  15:57:18.4                3.3666479719E+2           7.0101788472E+3           -2.2627459205E+1          -1.8283924967E+2         
12/03/15                  15:57:23.5                3.3666485602E+2           7.0593393766E+3           -2.2512230209E+1          -1.8188579295E+2         
12/03/15                  15:57:28.6                3.3666491514E+2           7.1334463170E+3           -2.2414766506E+1          -1.8444248299E+2         
12/03/15                  15:57:33.7                3.3666497394E+2           7.1733654017E+3           -2.2474512640E+1          -1.8364190143E+2         
12/03/15                  15:57:38.8                3.3666503318E+2           7.1848009799E+3           -2.2700235488E+1          -1.7877405577E+2         
12/03/15                  15:57:43.9                3.3666509189E+2           7.1469356780E+3           -2.2576505226E+1          -1.7852653216E+2         
12/03/15                  15:57:49.0                3.3666515073E+2           7.0953811483E+3           -2.2298533876E+1          -1.8583867764E+2         
12/03/15                  15:57:54.0                3.3666520943E+2           7.1074726029E+3           -2.2721536106E+1          -1.8269156652E+2         
12/03/15                  15:57:59.1                3.3666526846E+2           7.1425697546E+3           -2.2587218663E+1          -1.8286206359E+2         
12/03/15                  15:58:04.3                3.3666532757E+2           7.1878639024E+3           -2.2351440621E+1          -1.8298484179E+2         
12/03/15                  15:58:11.2                3.3666540749E+2           7.3721930090E+3           -2.2726222768E+1          -1.7866060637E+2         
12/03/15                  15:58:16.2                3.3666546637E+2           7.3857623363E+3           -2.2455972550E+1          -1.7948909125E+2         
12/03/15                  15:58:21.4                3.3666552562E+2           7.3355727991E+3           -2.2375603686E+1          -1.8164556715E+2         
12/03/15                  15:58:26.5                3.3666558455E+2           7.2513103161E+3           -2.2529898149E+1          -1.8231343137E+2         
12/03/15                  15:58:31.5                3.3666564332E+2           7.2035079213E+3           -2.2815113355E+1          -1.7728514511E+2         
12/03/15                  15:58:36.6                3.3666570238E+2           7.2003382321E+3           -2.2906911684E+1          -1.8055560397E+2         
12/03/15                  15:58:41.7                3.3666576129E+2           7.2056387009E+3           -2.2209477940E+1          -1.8297698035E+2         
12/03/15                  15:58:46.8                3.3666582018E+2           7.2096694967E+3           -2.2356151000E+1          -1.8102009351E+2         
12/03/15                  15:58:51.9                3.3666587912E+2           7.2150933186E+3           -2.2407661378E+1          -1.8125547714E+2         
12/03/15                  15:58:57.0                3.3666593787E+2           7.1943049179E+3           -2.2472359428E+1          -1.7939725563E+2         
12/03/15                  15:59:02.1                3.3666599696E+2           7.2060240698E+3           -2.2774414134E+1          -1.7864630696E+2         
12/03/15                  15:59:09.0                3.3666607707E+2           7.2508094756E+3           -2.2296815121E+1          -1.8120512367E+2         
12/03/15                  15:59:14.1                3.3666613603E+2           7.2836959667E+3           -2.2157020084E+1          -1.8120273751E+2         
12/03/15                  15:59:19.2                3.3666619520E+2           7.2972478879E+3           -2.2268933743E+1          -1.8125173927E+2         
12/03/15                  15:59:24.3                3.3666625407E+2           7.2605554620E+3           -2.2652172917E+1          -1.7958966178E+2         
12/03/15                  15:59:29.4                3.3666631301E+2           7.2057925521E+3           -2.2397230511E+1          -1.8086449171E+2         
12/03/15                  15:59:34.5                3.3666637200E+2           7.1744937482E+3           -2.2083153298E+1          -1.8324503171E+2         
12/03/15                  15:59:39.6                3.3666643083E+2           7.2144419452E+3           -2.2593393535E+1          -1.7948756616E+2         
12/03/15                  15:59:44.7                3.3666648965E+2           7.2646090947E+3           -2.2210893295E+1          -1.8355862871E+2         
12/03/15                  15:59:49.7                3.3666654860E+2           7.2608543808E+3           -2.2066716743E+1          -1.8492000345E+2         
12/03/15                  15:59:54.9                3.3666660788E+2           7.2521335339E+3           -2.2474965269E+1          -1.8088840949E+2         
12/03/15                  16:00:00.0                3.3666666696E+2           7.2484890222E+3           -2.2650951220E+1          -1.7999073885E+2         
