DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
02/08/16                  18:39:15.8                3.8777266217E+1           3.4328899683E+1           4.4795323866E+2           -2.5524011556E+2         
02/08/16                  18:39:20.8                3.8777324867E+1           3.3728730262E+1           4.4719238086E+2           -3.3073120273E+2         
02/08/16                  18:39:25.9                3.8777383497E+1           3.6293343386E+1           3.5585824359E+2           1.0003665028E+2          
02/08/16                  18:39:30.9                3.8777442101E+1           3.7760996961E+1           3.5073839321E+2           7.7530614935E+2          
02/08/16                  18:39:36.0                3.8777500792E+1           3.6534639120E+1           3.7244362046E+2           -1.8751539684E+2         
02/08/16                  18:39:41.1                3.8777559168E+1           3.3896547094E+1           4.4937618808E+2           4.0371633121E+1          
02/08/16                  18:39:46.1                3.8777617708E+1           3.6558057859E+1           3.6727610024E+2           9.3169092327E+1          
02/08/16                  18:39:51.2                3.8777676134E+1           3.4887859933E+1           3.9721541111E+2           2.3233916610E+2          
02/08/16                  18:39:56.2                3.8777734648E+1           3.4635784182E+1           4.2412051663E+2           1.3135309134E+2          
02/08/16                  18:40:01.3                3.8777793354E+1           3.6382661799E+1           3.6646268339E+2           4.6008721960E+2          
02/08/16                  18:40:08.2                3.8777873085E+1           3.6452749568E+1           3.6840990152E+2           3.6284178616E+2          
02/08/16                  18:40:13.2                3.8777931490E+1           3.3744679811E+1           4.8003581023E+2           -4.0877172472E+2         
02/08/16                  18:40:18.3                3.8777989989E+1           3.2135933060E+1           5.1780517177E+2           -1.9545310170E+2         
02/08/16                  18:40:23.3                3.8778048584E+1           3.5432464342E+1           3.8529980982E+2           1.1023061479E+2          
02/08/16                  18:40:28.4                3.8778107004E+1           3.2861394492E+1           4.8027279384E+2           -6.1730818967E+2         
02/08/16                  18:40:33.5                3.8778165703E+1           3.4010724264E+1           4.4066997812E+2           4.4408425168E+1          
02/08/16                  18:40:38.5                3.8778224123E+1           3.6810869776E+1           3.5137433822E+2           3.0085433234E+2          
02/08/16                  18:40:43.6                3.8778282889E+1           3.5282925311E+1           3.9816653589E+2           3.3207090445E+2          
02/08/16                  18:40:48.7                3.8778341545E+1           3.2199395625E+1           4.9749114645E+2           -7.2922746000E+2         
02/08/16                  18:40:53.7                3.8778400243E+1           3.7289908629E+1           3.2211854018E+2           7.6610645085E+2          
02/08/16                  18:40:58.8                3.8778459085E+1           3.5476815199E+1           3.8064813308E+2           3.6611694206E+2          
02/08/16                  18:41:05.7                3.8778538882E+1           3.2815452027E+1           4.9661652047E+2           -8.4257946765E+1         
02/08/16                  18:41:10.8                3.8778597535E+1           3.6162008974E+1           3.5660799445E+2           1.8565383923E+2          
02/08/16                  18:41:15.8                3.8778656022E+1           3.4086635336E+1           4.4543607804E+2           3.0327184821E+2          
02/08/16                  18:41:20.9                3.8778714599E+1           3.3225624769E+1           4.8223787972E+2           -2.3173192503E+2         
02/08/16                  18:41:25.9                3.8778773077E+1           3.8616499600E+1           2.9013711435E+2           5.4450450987E+2          
02/08/16                  18:41:31.0                3.8778831703E+1           3.6042721492E+1           3.7504899629E+2           1.0092596594E+0          
02/08/16                  18:41:36.1                3.8778890179E+1           3.2023205868E+1           5.2548916159E+2           -5.3629925407E+2         
02/08/16                  18:41:41.1                3.8778948839E+1           3.6214431701E+1           3.5448151813E+2           4.2074960241E+2          
02/08/16                  18:41:46.2                3.8779007409E+1           3.4575586011E+1           4.3443490796E+2           1.8841997419E+2          
02/08/16                  18:41:51.2                3.8779065960E+1           3.3773652379E+1           4.5249946960E+2           -5.9882644821E+1         
02/08/16                  18:41:56.3                3.8779124855E+1           3.3453306973E+1           4.6714255856E+2           -5.1225527149E+1         
02/08/16                  18:42:03.2                3.8779204605E+1           3.6876338993E+1           3.5243126417E+2           4.6921026182E+2          
02/08/16                  18:42:08.3                3.8779263004E+1           3.2965953139E+1           4.9313733754E+2           -8.0881981584E+2         
02/08/16                  18:42:13.3                3.8779321733E+1           3.4084324902E+1           4.3216212731E+2           -3.3794394977E+2         
02/08/16                  18:42:18.4                3.8779380261E+1           3.5181663759E+1           3.9292676553E+2           6.0721898827E+1          
02/08/16                  18:42:23.5                3.8779438817E+1           3.5169601670E+1           3.9004721661E+2           5.8337216147E+2          
02/08/16                  18:42:28.5                3.8779497473E+1           3.4931850498E+1           3.9600997406E+2           6.6173002662E+1          
02/08/16                  18:42:33.6                3.8779555821E+1           3.3623067967E+1           4.6086506157E+2           -2.4559839277E+2         
02/08/16                  18:42:38.6                3.8779614385E+1           3.4624200268E+1           4.2814293394E+2           4.5370803555E+2          
02/08/16                  18:42:43.7                3.8779673049E+1           3.4045858971E+1           4.4587402878E+2           -3.4216302379E+2         
02/08/16                  18:42:48.8                3.8779731605E+1           3.3897831578E+1           4.3979403152E+2           -3.7311756777E+1         
02/08/16                  18:42:53.8                3.8779790260E+1           3.5816731318E+1           3.9907154522E+2           2.5649277922E+2          
02/08/16                  18:43:00.7                3.8779869869E+1           3.5591375509E+1           3.8628015647E+2           -2.5164152266E+2         
02/08/16                  18:43:05.8                3.8779928263E+1           3.4777800238E+1           4.1643833981E+2           -2.0019813681E+1         
02/08/16                  18:43:10.8                3.8779986782E+1           3.6593245166E+1           3.4839199597E+2           7.7773950503E+2          
02/08/16                  18:43:15.9                3.8780045284E+1           3.8280977266E+1           3.0255889074E+2           1.3220717494E+3          
02/08/16                  18:43:20.9                3.8780103901E+1           3.5539994445E+1           3.9048478076E+2           6.3551117200E+2          
02/08/16                  18:43:26.0                3.8780162613E+1           3.6923790764E+1           3.5589468228E+2           2.6970661353E+2          
02/08/16                  18:43:31.0                3.8780220991E+1           3.8471755304E+1           3.0727179990E+2           9.5508073686E+2          
02/08/16                  18:43:36.1                3.8780279561E+1           3.4006208536E+1           4.6127906679E+2           -4.7471475258E+2         
02/08/16                  18:43:41.2                3.8780338119E+1           3.5934914949E+1           3.5279422727E+2           2.9268006786E+2          
02/08/16                  18:43:46.2                3.8780396839E+1           3.5590816030E+1           4.0464146442E+2           -2.4744772101E+2         
02/08/16                  18:43:51.3                3.8780455515E+1           3.3555218749E+1           4.3131598673E+2           -3.6055545848E+2         
02/08/16                  18:43:58.2                3.8780535209E+1           3.7317497887E+1           3.4592407987E+2           5.5217586210E+2          
02/08/16                  18:44:03.2                3.8780593560E+1           3.2879664141E+1           4.7572828762E+2           -5.7021741332E+2         
02/08/16                  18:44:08.3                3.8780652156E+1           3.5053399302E+1           3.9653216201E+2           6.9949388681E+1          
02/08/16                  18:44:13.4                3.8780710758E+1           3.3753804656E+1           4.6689234384E+2           -6.0775595325E+2         
02/08/16                  18:44:18.4                3.8780769431E+1           3.1542310705E+1           5.2660448816E+2           -4.7982197143E+2         
02/08/16                  18:44:23.5                3.8780828246E+1           3.6668780428E+1           3.3455402735E+2           6.9641731584E+2          
02/08/16                  18:44:28.6                3.8780886697E+1           3.4806877502E+1           3.8272655990E+2           7.1545655008E+0          
02/08/16                  18:44:33.6                3.8780945378E+1           3.6510290632E+1           3.6612749859E+2           4.7799160258E+2          
02/08/16                  18:44:38.7                3.8781003927E+1           3.7808751934E+1           3.0863821485E+2           5.1296764951E+2          
02/08/16                  18:44:43.8                3.8781062556E+1           3.4608495275E+1           4.0554146312E+2           -4.1598137533E+1         
02/08/16                  18:44:48.8                3.8781121225E+1           3.4456441228E+1           4.1907327374E+2           -3.8742293823E+2         
02/08/16                  18:44:55.7                3.8781200912E+1           3.3537503184E+1           4.3010902993E+2           -4.8560307792E+1         
02/08/16                  18:45:00.8                3.8781259335E+1           3.7542422172E+1           3.0457877372E+2           1.0889329977E+3          
02/08/16                  18:45:05.8                3.8781317855E+1           3.3753869687E+1           4.3979816664E+2           -5.8765756805E+1         
02/08/16                  18:45:10.9                3.8781376548E+1           3.3533591637E+1           4.8722181526E+2           -9.4504552382E+2         
02/08/16                  18:45:15.9                3.8781435014E+1           3.2539948215E+1           4.7372213986E+2           -2.8285170915E+2         
02/08/16                  18:45:21.0                3.8781493763E+1           3.5563302565E+1           3.9253261711E+2           4.9328858716E+2          
02/08/16                  18:45:26.1                3.8781552367E+1           3.5420032678E+1           3.6934733210E+2           2.5639352869E+2          
02/08/16                  18:45:31.2                3.8781611136E+1           3.6410510208E+1           3.4633148014E+2           4.4195306987E+2          
02/08/16                  18:45:36.2                3.8781669715E+1           3.2972688036E+1           4.9420552157E+2           -2.0489830439E+2         
02/08/16                  18:45:41.3                3.8781728490E+1           3.3591026725E+1           4.2983877529E+2           -3.5634854027E+2         
02/08/16                  18:45:46.4                3.8781787081E+1           3.2629895468E+1           5.0382169914E+2           -4.2030232028E+1         
02/08/16                  18:45:53.2                3.8781866701E+1           3.4680869181E+1           4.2442357048E+2           -8.2698411467E+1         
02/08/16                  18:45:58.3                3.8781925099E+1           3.3307660615E+1           4.4383036797E+2           -2.8144397162E+2         
02/08/16                  18:46:03.4                3.8781983805E+1           3.6858231884E+1           3.2429606215E+2           1.2345616107E+3          
02/08/16                  18:46:08.4                3.8782042487E+1           3.5547442644E+1           3.4335536356E+2           -3.4933273242E+0         
02/08/16                  18:46:13.5                3.8782101094E+1           3.3825382540E+1           4.2201583117E+2           -1.4568220551E+2         
02/08/16                  18:46:18.5                3.8782159713E+1           3.4471549172E+1           3.9726251867E+2           4.9898187284E+2          
02/08/16                  18:46:23.6                3.8782218080E+1           3.7421834821E+1           3.1869369288E+2           4.6606325989E+2          
02/08/16                  18:46:28.7                3.8782276673E+1           3.3714375683E+1           4.2074802479E+2           -8.8034428064E+1         
02/08/16                  18:46:33.7                3.8782335313E+1           3.6446034127E+1           3.4150052998E+2           7.8972739819E+2          
02/08/16                  18:46:38.8                3.8782393875E+1           3.5979981288E+1           3.5816857647E+2           4.0796648205E+2          
02/08/16                  18:46:43.9                3.8782452664E+1           3.3655443851E+1           4.3704441574E+2           -2.3292911761E+2         
02/08/16                  18:46:50.8                3.8782532778E+1           3.4350776876E+1           4.2259937634E+2           -5.8906477597E+2         
02/08/16                  18:46:55.8                3.8782591327E+1           3.6417840082E+1           3.5090721114E+2           3.2025355721E+2          
02/08/16                  18:47:00.9                3.8782649908E+1           3.3914976226E+1           4.2287947617E+2           1.5111891261E+2          
02/08/16                  18:47:06.0                3.8782708452E+1           3.1228215377E+1           5.4179361990E+2           -5.6405718161E+2         
02/08/16                  18:47:11.0                3.8782766978E+1           3.1119782409E+1           5.5060210740E+2           -8.9296722004E+2         
02/08/16                  18:47:16.1                3.8782825705E+1           3.4714503822E+1           4.1266891463E+2           4.6373029715E+1          
02/08/16                  18:47:21.1                3.8782884155E+1           3.3361352372E+1           4.5421476637E+2           -3.0211702133E+1         
02/08/16                  18:47:26.2                3.8782942881E+1           3.6847645254E+1           3.1678864250E+2           6.3677407682E+2          
02/08/16                  18:47:31.3                3.8783001521E+1           3.6045334885E+1           3.6402102616E+2           5.3206802025E+2          
02/08/16                  18:47:36.4                3.8783060255E+1           3.3121021375E+1           4.5848972167E+2           1.0424992550E+2          
02/08/16                  18:47:41.4                3.8783118974E+1           3.2783596409E+1           4.9455154008E+2           1.2161268201E+2          
02/08/16                  18:47:48.3                3.8783198522E+1           3.2702252424E+1           4.5334546766E+2           -3.6195667973E+2         
02/08/16                  18:47:53.3                3.8783256931E+1           3.3861518308E+1           4.1744074405E+2           1.9273897787E+2          
02/08/16                  18:47:58.4                3.8783315446E+1           3.2098602318E+1           4.9331217957E+2           -8.3343413809E+2         
02/08/16                  18:48:03.5                3.8783373918E+1           3.0391847322E+1           5.8741708287E+2           -5.8661499348E+2         
02/08/16                  18:48:08.5                3.8783432404E+1           3.5343365610E+1           3.6720112355E+2           4.2971488293E+2          
02/08/16                  18:48:13.6                3.8783491113E+1           3.1107446844E+1           5.3384157107E+2           -2.0511743022E+2         
02/08/16                  18:48:18.6                3.8783549471E+1           3.1594918498E+1           5.2112776376E+2           -8.5797786416E+2         
02/08/16                  18:48:23.7                3.8783608130E+1           3.5047150339E+1           3.7129416436E+2           6.2135046048E+2          
02/08/16                  18:48:28.8                3.8783666720E+1           3.5660546705E+1           3.8003208040E+2           4.4656597862E+2          
02/08/16                  18:48:33.8                3.8783725364E+1           3.2911147654E+1           4.8080590801E+2           -3.3826439308E+1         
02/08/16                  18:48:38.9                3.8783784235E+1           3.6888858133E+1           3.4423405751E+2           1.0310314172E+3          
02/08/16                  18:48:45.8                3.8783863773E+1           3.2873840013E+1           4.5422137504E+2           6.2011915439E+1          
02/08/16                  18:48:50.8                3.8783922215E+1           3.1844666970E+1           5.0967856229E+2           -8.2647431173E+1         
02/08/16                  18:48:55.9                3.8783980893E+1           3.1600999857E+1           5.3961419205E+2           -3.0126134403E+2         
02/08/16                  18:49:01.0                3.8784039445E+1           3.3293000699E+1           4.5770202252E+2           -3.9995684721E+2         
02/08/16                  18:49:06.0                3.8784098095E+1           3.4134076556E+1           3.9660926678E+2           1.5432447888E+2          
02/08/16                  18:49:11.1                3.8784156789E+1           3.6117401310E+1           3.5994757678E+2           3.9926936890E+2          
02/08/16                  18:49:16.1                3.8784215161E+1           3.6255610514E+1           3.5569003297E+2           6.1269289260E+2          
02/08/16                  18:49:21.2                3.8784273757E+1           3.5161995315E+1           3.9911540795E+2           4.2862593437E+2          
02/08/16                  18:49:26.3                3.8784332294E+1           3.4416236713E+1           4.0247992153E+2           1.0579763666E+2          
02/08/16                  18:49:31.3                3.8784390886E+1           3.4910932284E+1           4.0207074379E+2           -3.0199406291E+2         
02/08/16                  18:49:36.4                3.8784449710E+1           3.5427390975E+1           3.7508501202E+2           5.4598208503E+2          
02/08/16                  18:49:43.3                3.8784529478E+1           3.5514693799E+1           3.5828829744E+2           5.6131363521E+2          
02/08/16                  18:49:48.3                3.8784587913E+1           3.6009154986E+1           3.6177850172E+2           8.2618743441E+2          
02/08/16                  18:49:53.4                3.8784646479E+1           3.4107324347E+1           4.4687459770E+2           2.9968341479E+2          
02/08/16                  18:49:58.5                3.8784705193E+1           3.4202249894E+1           4.0128692006E+2           4.4133304770E+2          
02/08/16                  18:50:03.5                3.8784763682E+1           3.1838291585E+1           4.9899566317E+2           -9.0643368457E+2         
02/08/16                  18:50:08.6                3.8784822445E+1           3.3270623260E+1           4.5154108758E+2           2.0227771511E+2          
02/08/16                  18:50:13.7                3.8784880991E+1           3.5015832922E+1           3.8784730737E+2           5.5443649619E+2          
02/08/16                  18:50:18.7                3.8784939532E+1           3.3045742431E+1           4.4532541329E+2           2.6423949157E+1          
02/08/16                  18:50:23.8                3.8784998109E+1           3.4598041580E+1           4.0666355928E+2           5.5814323031E+1          
02/08/16                  18:50:28.8                3.8785056704E+1           3.3783187055E+1           4.2690585726E+2           1.5849881194E+2          
02/08/16                  18:50:33.9                3.8785115547E+1           3.3252726503E+1           4.4573233119E+2           5.7151658970E+2          
02/08/16                  18:50:40.8                3.8785195420E+1           3.5443767727E+1           3.6922473464E+2           7.4893128473E+2          
02/08/16                  18:50:45.9                3.8785253828E+1           3.4293008565E+1           4.2452484989E+2           1.2371155141E+2          
02/08/16                  18:50:50.9                3.8785312416E+1           3.4464677770E+1           3.9338099359E+2           1.4100462831E+2          
02/08/16                  18:50:56.0                3.8785371007E+1           3.5069882867E+1           3.9829400117E+2           2.1589610300E+2          
02/08/16                  18:51:01.1                3.8785429655E+1           3.2647941095E+1           4.7205248012E+2           7.3250091748E+1          
02/08/16                  18:51:06.1                3.8785488415E+1           3.4368193598E+1           4.0058976873E+2           5.1090051471E+2          
02/08/16                  18:51:11.2                3.8785546696E+1           3.6157325529E+1           3.4681335190E+2           2.4396150381E+2          
02/08/16                  18:51:16.2                3.8785605194E+1           3.4665948646E+1           3.9696833770E+2           6.9772130655E+2          
02/08/16                  18:51:21.3                3.8785663708E+1           3.5272367690E+1           3.5565692131E+2           2.8425314007E+2          
02/08/16                  18:51:26.4                3.8785722335E+1           3.0974103244E+1           5.6101961751E+2           -1.1508921453E+3         
02/08/16                  18:51:31.4                3.8785781126E+1           3.6718221226E+1           3.1464743952E+2           8.0051029468E+2          
02/08/16                  18:51:38.3                3.8785860914E+1           3.5716927535E+1           3.6242764245E+2           8.3979958314E+2          
02/08/16                  18:51:43.4                3.8785919256E+1           3.1238359235E+1           5.1418820059E+2           -2.9213613659E+2         
02/08/16                  18:51:48.4                3.8785977841E+1           3.3633104177E+1           4.2601934675E+2           -1.6339862795E+0         
02/08/16                  18:51:53.5                3.8786036313E+1           3.1568819324E+1           5.0538752020E+2           2.0649084127E+2          
02/08/16                  18:51:58.5                3.8786094843E+1           3.5323247570E+1           3.7413786395E+2           -2.2668276428E+2         
02/08/16                  18:52:03.6                3.8786153585E+1           3.7469056922E+1           2.9488401022E+2           7.8845010505E+2          
02/08/16                  18:52:08.7                3.8786212291E+1           3.3960340323E+1           4.0221349293E+2           2.7112104019E+2          
02/08/16                  18:52:13.8                3.8786270894E+1           3.3228043457E+1           4.5153202150E+2           -7.2875851163E+1         
02/08/16                  18:52:18.8                3.8786329447E+1           3.2161751383E+1           4.7336528430E+2           -5.2626020058E+2         
02/08/16                  18:52:23.9                3.8786388122E+1           3.2562044532E+1           4.6754899549E+2           -4.4464441548E+2         
02/08/16                  18:52:29.0                3.8786446862E+1           3.1205698080E+1           5.6675173497E+2           1.2700540771E+2          
02/08/16                  18:52:35.9                3.8786526685E+1           3.2273322982E+1           4.7123133819E+2           -2.5782929548E+2         
02/08/16                  18:52:40.9                3.8786585193E+1           3.3722241008E+1           4.1375991905E+2           2.1660003172E+2          
02/08/16                  18:52:46.0                3.8786643785E+1           3.8030136006E+1           3.0288909570E+2           1.3242140584E+3          
02/08/16                  18:52:51.0                3.8786702371E+1           3.1733640866E+1           5.1574166833E+2           -2.1195503650E+2         
02/08/16                  18:52:56.1                3.8786760829E+1           3.4438118377E+1           3.8198103091E+2           3.6598193150E+2          
02/08/16                  18:53:01.2                3.8786819610E+1           3.2348379092E+1           4.9302675240E+2           -3.5069536335E+2         
02/08/16                  18:53:06.2                3.8786877996E+1           3.3359979986E+1           4.3938729294E+2           1.4076531252E+1          
02/08/16                  18:53:11.3                3.8786936482E+1           3.5838571190E+1           3.3890958737E+2           1.2344590235E+2          
02/08/16                  18:53:16.3                3.8786994983E+1           3.5140020325E+1           3.6540092740E+2           6.8947795462E+2          
02/08/16                  18:53:21.4                3.8787053464E+1           3.1822787401E+1           4.8330820121E+2           -1.5658047270E+2         
02/08/16                  18:53:26.4                3.8787112118E+1           3.3583834487E+1           4.2903669844E+2           1.0767945618E+2          
02/08/16                  18:53:33.4                3.8787192235E+1           2.7904043741E+1           6.6835406755E+2           -1.1674972757E+3         
02/08/16                  18:53:38.4                3.8787250677E+1           3.5768654771E+1           3.4910791177E+2           6.4940023753E+2          
02/08/16                  18:53:43.5                3.8787309533E+1           3.4927684629E+1           3.6819969115E+2           2.2355695063E+2          
02/08/16                  18:53:48.6                3.8787368067E+1           3.5017559652E+1           3.6156986799E+2           3.1007090109E+2          
02/08/16                  18:53:53.6                3.8787426614E+1           3.4361334905E+1           4.0186556733E+2           2.0499681089E+2          
02/08/16                  18:53:58.7                3.8787485457E+1           3.1567576732E+1           4.8641398547E+2           -4.4370255437E+2         
02/08/16                  18:54:03.7                3.8787543879E+1           3.5025999217E+1           3.8304615085E+2           -6.3422739306E+1         
02/08/16                  18:54:08.8                3.8787602461E+1           3.3637841153E+1           4.0060145183E+2           -1.0026876213E+2         
02/08/16                  18:54:13.9                3.8787660996E+1           3.4007602293E+1           3.9798928538E+2           -3.1430956158E+2         
02/08/16                  18:54:18.9                3.8787719609E+1           3.5512290269E+1           3.7352095873E+2           9.4213881975E+2          
02/08/16                  18:54:24.0                3.8787778413E+1           3.3424172888E+1           4.1596296290E+2           -8.5167160620E+1         
02/08/16                  18:54:30.9                3.8787858268E+1           3.3580144210E+1           4.3616196095E+2           -4.7844029421E+2         
02/08/16                  18:54:36.0                3.8787916690E+1           3.5080855261E+1           3.9235931032E+2           -2.7766995446E+1         
02/08/16                  18:54:41.0                3.8787975210E+1           3.4334027120E+1           4.1849771468E+2           5.2159603894E+2          
02/08/16                  18:54:46.1                3.8788033830E+1           3.1495748337E+1           4.9820630568E+2           -4.2814055368E+1         
02/08/16                  18:54:51.1                3.8788092497E+1           3.2519265757E+1           4.6334047217E+2           -4.2959869554E+2         
02/08/16                  18:54:56.2                3.8788151111E+1           3.3095435382E+1           4.6086783168E+2           -7.7513605147E+1         
02/08/16                  18:55:01.3                3.8788209498E+1           3.3674560142E+1           4.1668972604E+2           6.0302969192E+2          
02/08/16                  18:55:06.3                3.8788268078E+1           3.0970373051E+1           5.1934536795E+2           -3.1149115585E+2         
02/08/16                  18:55:11.4                3.8788326809E+1           3.3458587681E+1           4.3540460419E+2           -1.3013357289E+2         
02/08/16                  18:55:16.4                3.8788385275E+1           3.0640235652E+1           5.3139504895E+2           -1.3175133758E+2         
02/08/16                  18:55:21.5                3.8788444072E+1           3.1262336765E+1           5.1560543709E+2           -2.6178247273E+2         
02/08/16                  18:55:28.4                3.8788523966E+1           3.6317384992E+1           3.3757297763E+2           7.5234176832E+2          
02/08/16                  18:55:33.5                3.8788582361E+1           3.3433588741E+1           4.1373213342E+2           -2.8429167940E+2         
02/08/16                  18:55:38.5                3.8788640941E+1           3.2650551170E+1           4.7023785339E+2           -2.0622475898E+2         
02/08/16                  18:55:43.6                3.8788699617E+1           2.8878226033E+1           6.1673438970E+2           -1.1887216348E+3         
02/08/16                  18:55:48.7                3.8788758287E+1           3.4409141627E+1           3.8495149479E+2           7.0992831711E+2          
02/08/16                  18:55:53.7                3.8788817116E+1           3.5241990861E+1           3.4775353134E+2           1.3393563677E+2          
02/08/16                  18:55:58.8                3.8788875566E+1           3.4121342473E+1           3.8657407955E+2           4.6435248635E+2          
02/08/16                  18:56:03.9                3.8788934049E+1           3.1880866321E+1           4.8939519334E+2           1.3803956456E+2          
02/08/16                  18:56:08.9                3.8788992570E+1           2.8703653752E+1           6.3522352312E+2           -1.0138323101E+3         
02/08/16                  18:56:14.0                3.8789051040E+1           3.4391327203E+1           3.7869051120E+2           6.0173176148E+2          
02/08/16                  18:56:19.0                3.8789109807E+1           3.1248141344E+1           5.1988263138E+2           -4.2829854577E+2         
02/08/16                  18:56:25.9                3.8789189595E+1           3.0772718470E+1           5.1839887839E+2           -5.5245561076E+1         
02/08/16                  18:56:31.0                3.8789247958E+1           3.4961590134E+1           3.8386638056E+2           1.9692899173E+2          
02/08/16                  18:56:36.0                3.8789306511E+1           3.0897104665E+1           5.1318563786E+2           -9.9187368723E+2         
02/08/16                  18:56:41.1                3.8789365005E+1           3.6010491449E+1           3.2431244387E+2           2.8004428325E+2          
02/08/16                  18:56:46.1                3.8789423590E+1           3.5235177344E+1           3.4143792329E+2           3.7732408415E+2          
02/08/16                  18:56:51.2                3.8789482458E+1           3.2574687589E+1           4.4944976849E+2           -2.4043646945E+2         
02/08/16                  18:56:56.3                3.8789540947E+1           3.2307225479E+1           4.7845945313E+2           -4.5340662664E+0         
02/08/16                  18:57:01.4                3.8789599655E+1           3.2297592873E+1           4.3123344390E+2           -4.8167377713E+2         
02/08/16                  18:57:06.4                3.8789658332E+1           3.4316166191E+1           3.9499400808E+2           4.4046567852E+2          
02/08/16                  18:57:11.5                3.8789716891E+1           3.3619080971E+1           4.2226901840E+2           -8.4660708006E+0         
02/08/16                  18:57:16.6                3.8789775493E+1           3.1779685368E+1           4.8878512365E+2           -7.0470486694E+1         
02/08/16                  18:57:23.4                3.8789855250E+1           3.3080580850E+1           4.5619207440E+2           4.9131508257E+2          
02/08/16                  18:57:28.5                3.8789913655E+1           3.3480055575E+1           4.0095361282E+2           4.0556225926E+2          
02/08/16                  18:57:33.6                3.8789972284E+1           3.1650434465E+1           4.7385024144E+2           -2.3409185474E+2         
02/08/16                  18:57:38.6                3.8790030936E+1           3.4711381357E+1           3.8088370658E+2           -2.9920999527E+1         
02/08/16                  18:57:43.7                3.8790089424E+1           3.4137794389E+1           3.8441118975E+2           7.0951025422E+2          
02/08/16                  18:57:48.7                3.8790148133E+1           3.0067720051E+1           5.6278280470E+2           -1.4981336104E+3         
02/08/16                  18:57:53.8                3.8790206678E+1           3.2476985096E+1           4.7154653784E+2           8.1325332505E+0          
02/08/16                  18:57:58.9                3.8790265171E+1           3.3335180453E+1           4.1535532740E+2           1.8382866426E+2          
02/08/16                  18:58:03.9                3.8790323739E+1           3.2960628809E+1           4.2484662528E+2           8.0222318610E+2          
02/08/16                  18:58:09.0                3.8790382265E+1           3.4503764495E+1           4.0926964277E+2           9.1368652790E+1          
02/08/16                  18:58:14.1                3.8790441055E+1           3.4048788803E+1           3.8615795156E+2           1.3526524658E+2          
02/08/16                  18:58:21.0                3.8790520989E+1           3.2758087256E+1           4.8330016195E+2           -4.7759887176E+1         
02/08/16                  18:58:26.0                3.8790579347E+1           3.0317007111E+1           5.2300381118E+2           -7.2338841377E+2         
02/08/16                  18:58:31.1                3.8790637833E+1           3.0253023410E+1           5.5574571424E+2           -1.0469803197E+2         
02/08/16                  18:58:36.1                3.8790696401E+1           3.4071140606E+1           3.7971301080E+2           4.0072362367E+2          
02/08/16                  18:58:41.2                3.8790754921E+1           3.4765061413E+1           3.6785570063E+2           1.5629749742E+2          
02/08/16                  18:58:46.3                3.8790813725E+1           3.1961904161E+1           4.4844764019E+2           -6.4065925119E+2         
02/08/16                  18:58:51.3                3.8790872332E+1           3.4956588244E+1           3.6703133823E+2           8.0988799694E+2          
02/08/16                  18:58:56.4                3.8790931014E+1           3.5319353639E+1           3.5388349103E+2           3.0462467479E+2          
02/08/16                  18:59:01.5                3.8790989629E+1           3.7442928072E+1           2.7177382777E+2           1.1975063625E+3          
02/08/16                  18:59:06.5                3.8791048239E+1           2.9173099088E+1           5.9671470966E+2           -4.0926302536E+2         
02/08/16                  18:59:11.6                3.8791107073E+1           3.4337248147E+1           3.9975559314E+2           7.3809733837E+2          
02/08/16                  18:59:18.5                3.8791187018E+1           3.4791396107E+1           4.0034252143E+2           6.2604620174E+2          
02/08/16                  18:59:23.6                3.8791245548E+1           3.1178559131E+1           4.8004835138E+2           -5.5708641982E+2         
02/08/16                  18:59:28.6                3.8791304048E+1           3.5486063499E+1           3.4580876521E+2           3.7487060882E+2          
02/08/16                  18:59:33.7                3.8791362608E+1           3.1741306247E+1           4.7840216736E+2           -2.3040495824E+2         
02/08/16                  18:59:38.7                3.8791421161E+1           3.4102631821E+1           3.9295408659E+2           1.8742594731E+2          
02/08/16                  18:59:43.8                3.8791479847E+1           3.0673615760E+1           5.4769738845E+2           4.5015361290E+0          
02/08/16                  18:59:48.9                3.8791538255E+1           3.2650090156E+1           4.5129240000E+2           5.8278759090E+2          
02/08/16                  18:59:53.9                3.8791596754E+1           3.2223447518E+1           4.7985768940E+2           -3.7097989378E+2         
02/08/16                  18:59:59.0                3.8791655223E+1           3.5516392606E+1           3.4218885945E+2           7.4355976186E+2          
02/08/16                  19:00:04.0                3.8791713873E+1           3.3528786323E+1           3.9237157559E+2           3.8085356118E+2          
02/08/16                  19:00:09.1                3.8791772525E+1           3.1551695632E+1           5.0040798636E+2           -4.8436719711E+1         
02/08/16                  19:00:16.0                3.8791852166E+1           3.2794707672E+1           4.2545667377E+2           -7.3356726690E+1         
02/08/16                  19:00:21.0                3.8791910617E+1           3.0913160517E+1           5.1572625270E+2           -5.7182113815E+1         
02/08/16                  19:00:26.1                3.8791969243E+1           3.0982597662E+1           5.1214250975E+2           -2.2061649911E+2         
02/08/16                  19:00:31.2                3.8792028293E+1           3.4600931339E+1           3.9305451061E+2           6.3979081474E+2          
02/08/16                  19:00:36.3                3.8792086875E+1           2.9286440765E+1           5.8776035617E+2           -1.9272479399E+2         
02/08/16                  19:00:41.3                3.8792145560E+1           3.5525727890E+1           3.2927209874E+2           7.3378168516E+2          
