DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
02/09/16                  11:11:40.6                3.9466443134E+1           1.8546602625E+4           -3.8054154778E+0          -3.8804359766E+1         
02/09/16                  11:11:48.3                3.9466532364E+1           1.8528994807E+4           -3.5681412784E+0          -3.8610280482E+1         
02/09/16                  11:11:54.3                3.9466601315E+1           1.8531110722E+4           -4.0620104529E+0          -3.7649823483E+1         
02/09/16                  11:12:00.2                3.9466669875E+1           1.8412485881E+4           1.7604013525E-2           -1.1352707492E+2         
02/09/16                  11:12:06.5                3.9466742007E+1           1.4944883277E+4           -7.2312102553E+0          -5.0671079929E+1         
02/09/16                  11:12:11.8                3.9466803347E+1           4.2074070146E+3           -4.1199285974E+0          -4.3851152128E+1         
02/09/16                  11:12:16.9                3.9466862412E+1           1.9211806775E+3           -2.8242248241E+0          -3.7834075673E+1         
02/09/16                  11:12:21.9                3.9466921122E+1           1.0287710993E+3           4.0757570713E+0           -3.9758284514E+1         
02/09/16                  11:12:27.0                3.9466979892E+1           6.2029990666E+2           1.5904826806E+1           -8.6142063324E+1         
02/09/16                  11:12:32.1                3.9467038605E+1           4.4590082004E+2           2.5793470514E+1           -5.1350711992E+1         
02/09/16                  11:12:37.2                3.9467097342E+1           3.3460539411E+2           2.9800663686E+1           1.3148107051E+1          
02/09/16                  11:12:42.2                3.9467156100E+1           2.5927879127E+2           4.0940667893E+1           -2.5370625122E+1         
02/09/16                  11:12:49.1                3.9467236006E+1           2.0272421820E+2           6.1151973572E+1           7.6250054123E+1          
02/09/16                  11:12:54.2                3.9467294641E+1           1.7790377582E+2           6.9844127416E+1           5.8905378737E+1          
02/09/16                  11:12:59.3                3.9467353548E+1           1.6134331244E+2           9.1111990225E+1           5.7816397087E+1          
02/09/16                  11:13:04.4                3.9467412239E+1           1.5115120979E+2           9.0812323173E+1           -5.0211965664E+1         
02/09/16                  11:13:09.4                3.9467470912E+1           1.4303150952E+2           8.9319268669E+1           6.0794494382E+1          
02/09/16                  11:13:14.5                3.9467529857E+1           1.3528127649E+2           9.6207796334E+1           5.8622558616E+1          
02/09/16                  11:13:19.6                3.9467588564E+1           1.2865045465E+2           1.0263469527E+2           7.7684610498E+1          
02/09/16                  11:13:24.7                3.9467647351E+1           1.2527737902E+2           8.8887912204E+1           2.1533632660E+2          
02/09/16                  11:13:29.7                3.9467705828E+1           1.1652722266E+2           1.1522745322E+2           -1.1599000768E+2         
02/09/16                  11:13:34.8                3.9467764577E+1           1.1400577983E+2           1.0597826807E+2           2.0683514557E+2          
02/09/16                  11:13:39.9                3.9467823401E+1           1.0954362858E+2           1.1112802005E+2           -3.2144044620E+1         
02/09/16                  11:13:46.8                3.9467903133E+1           1.0461523764E+2           1.0983829296E+2           1.1417817679E+2          
02/09/16                  11:13:51.8                3.9467961605E+1           1.0046182458E+2           1.2570627709E+2           7.5428617733E+1          
02/09/16                  11:13:56.9                3.9468020250E+1           9.7408715402E+1           1.2872469491E+2           1.8250717463E+2          
02/09/16                  11:14:02.0                3.9468078862E+1           9.7126930641E+1           1.0906117732E+2           2.6083759513E+2          
02/09/16                  11:14:07.0                3.9468137575E+1           9.1394669687E+1           1.4153003769E+2           2.4165444307E+2          
02/09/16                  11:14:12.1                3.9468196381E+1           8.5421231253E+1           1.8982296382E+2           -1.7507289561E+2         
02/09/16                  11:14:17.2                3.9468254774E+1           8.5849039276E+1           1.6012775604E+2           9.0116147382E+1          
02/09/16                  11:14:22.2                3.9468313403E+1           8.1813388157E+1           1.8576536428E+2           3.6438947121E+0          
02/09/16                  11:14:27.3                3.9468372040E+1           8.2354150147E+1           1.6015308913E+2           2.2183113444E+2          
02/09/16                  11:14:32.4                3.9468430647E+1           7.9961216333E+1           1.5925031394E+2           -2.3576956788E+1         
02/09/16                  11:14:37.4                3.9468489540E+1           7.6605268311E+1           1.8800372338E+2           1.5998574306E-1          
02/09/16                  11:14:44.4                3.9468569499E+1           7.4528228348E+1           1.9755437560E+2           3.4037858885E+1          
02/09/16                  11:14:49.4                3.9468628114E+1           7.6661003699E+1           1.5239809681E+2           2.9246685970E+2          
02/09/16                  11:14:54.5                3.9468686865E+1           7.0124127282E+1           2.1932190694E+2           -1.9244063014E+2         
02/09/16                  11:14:59.6                3.9468745552E+1           7.2311116929E+1           1.8547962579E+2           4.0131454236E+2          
02/09/16                  11:15:04.6                3.9468804333E+1           7.0372951628E+1           1.8113222543E+2           1.3780795041E+2          
02/09/16                  11:15:09.7                3.9468862945E+1           6.6490661800E+1           2.2957382561E+2           -1.5429099313E+2         
02/09/16                  11:15:14.8                3.9468921355E+1           6.6606358693E+1           2.1431115654E+2           2.0412639262E+2          
02/09/16                  11:15:19.8                3.9468979995E+1           7.2557018679E+1           1.5438362941E+2           7.6426645815E+2          
02/09/16                  11:15:24.9                3.9469038648E+1           6.8227120970E+1           1.5868531773E+2           4.3706285716E+2          
02/09/16                  11:15:30.0                3.9469097254E+1           6.4593476916E+1           2.0008010771E+2           3.9326844335E+2          
02/09/16                  11:15:35.0                3.9469156220E+1           6.0914723028E+1           2.4410814982E+2           -1.4778900809E+2         
02/09/16                  11:15:41.9                3.9469235908E+1           6.3771243376E+1           2.3005185766E+2           9.6900546001E+1          
02/09/16                  11:15:47.0                3.9469294361E+1           6.5488747436E+1           1.9168316672E+2           1.3300377540E+2          
02/09/16                  11:15:52.0                3.9469352914E+1           6.3102094398E+1           1.9651381887E+2           2.9395044654E+2          
02/09/16                  11:15:57.1                3.9469411739E+1           6.0547219184E+1           2.2165366632E+2           1.6613315306E+2          
02/09/16                  11:16:02.2                3.9469470286E+1           5.7316694106E+1           2.6244071017E+2           3.6678102825E+1          
02/09/16                  11:16:07.2                3.9469528897E+1           5.6643978792E+1           2.3834914650E+2           3.3253663562E+2          
02/09/16                  11:16:12.3                3.9469587297E+1           5.7632381284E+1           2.1279840479E+2           2.3865051317E+2          
02/09/16                  11:16:17.4                3.9469646034E+1           5.3314560980E+1           2.8032937492E+2           -2.7130311901E+2         
02/09/16                  11:16:22.4                3.9469704678E+1           5.2713534467E+1           2.9526904667E+2           -1.5452726648E+2         
02/09/16                  11:16:27.5                3.9469763248E+1           5.4193908105E+1           2.5121824966E+2           3.7853231951E+2          
02/09/16                  11:16:32.6                3.9469822129E+1           5.4764586128E+1           2.5143558205E+2           4.0610107508E+2          
02/09/16                  11:16:39.5                3.9469902167E+1           5.4880216241E+1           2.0970075404E+2           4.9019898976E+2          
02/09/16                  11:16:44.6                3.9469960788E+1           5.5088679186E+1           2.7655877528E+2           1.9319006730E+2          
02/09/16                  11:16:49.6                3.9470019009E+1           5.8165570614E+1           2.2530898299E+2           4.8054033628E+2          
02/09/16                  11:16:54.7                3.9470078145E+1           2.1414826712E+3           -1.3949005074E+1          -8.1909049598E+1         
02/09/16                  11:16:59.9                3.9470137942E+1           9.0528264079E+3           -1.2868402567E+1          -1.0295199145E+2         
02/09/16                  11:17:05.2                3.9470199608E+1           1.3813032570E+4           -1.2167483071E+1          -1.1423293189E+2         
02/09/16                  11:17:10.8                3.9470264330E+1           1.6088305398E+4           -1.3525632168E+1          -1.1473715553E+2         
02/09/16                  11:17:16.5                3.9470330732E+1           1.7097944676E+4           -1.4106755268E+1          -1.1594714930E+2         
02/09/16                  11:17:22.2                3.9470395939E+1           1.7551945090E+4           -1.4415346656E+1          -1.1792269539E+2         
02/09/16                  11:17:27.8                3.9470461698E+1           1.7765340806E+4           -1.4517669414E+1          -1.1788841668E+2         
02/09/16                  11:17:33.7                3.9470529096E+1           1.7906137907E+4           -1.4867600182E+1          -1.1839541987E+2         
02/09/16                  11:17:41.3                3.9470618028E+1           1.7999396491E+4           -1.4829596644E+1          -1.2067421117E+2         
02/09/16                  11:17:47.2                3.9470685696E+1           1.8047207608E+4           -1.4458854327E+1          -1.2006787633E+2         
02/09/16                  11:17:53.0                3.9470752911E+1           1.8088737544E+4           -1.4752113273E+1          -1.2024502849E+2         
02/09/16                  11:17:59.0                3.9470822013E+1           1.8125323773E+4           -1.4957899223E+1          -1.1993285690E+2         
02/09/16                  11:18:04.9                3.9470891076E+1           1.8150594928E+4           -1.4648305488E+1          -1.2082655081E+2         
02/09/16                  11:18:10.8                3.9470959046E+1           1.8170236179E+4           -1.4543637302E+1          -1.2036163933E+2         
02/09/16                  11:18:16.5                3.9471025287E+1           1.8192126008E+4           -1.4712124626E+1          -1.1992401133E+2         
02/09/16                  11:18:22.6                3.9471095003E+1           1.8211953415E+4           -1.4506481571E+1          -1.2076152169E+2         
02/09/16                  11:18:28.5                3.9471164192E+1           1.8221249132E+4           -1.4465515611E+1          -1.2054133647E+2         
02/09/16                  11:18:34.4                3.9471231840E+1           1.8248134581E+4           -1.4711465283E+1          -1.1982740452E+2         
02/09/16                  11:18:40.4                3.9471301884E+1           1.8272837047E+4           -1.4648282539E+1          -1.2087466615E+2         
02/09/16                  11:18:48.4                3.9471393656E+1           1.8277294077E+4           -1.4664157798E+1          -1.2040449987E+2         
02/09/16                  11:18:54.3                3.9471462818E+1           1.8298156634E+4           -1.4726780837E+1          -1.1977113690E+2         
02/09/16                  11:19:00.4                3.9471532971E+1           1.8308994167E+4           -1.4944179231E+1          -1.2115362037E+2         
02/09/16                  11:19:06.3                3.9471600790E+1           1.8320007423E+4           -1.4615186952E+1          -1.1960083937E+2         
02/09/16                  11:19:12.1                3.9471668199E+1           1.8328973921E+4           -1.4812088842E+1          -1.2026138849E+2         
02/09/16                  11:19:18.0                3.9471736247E+1           1.8331665440E+4           -1.4672251218E+1          -1.1926734504E+2         
02/09/16                  11:19:23.9                3.9471805217E+1           1.8345658435E+4           -1.4515901386E+1          -1.1988695461E+2         
02/09/16                  11:19:29.8                3.9471873301E+1           1.8332652264E+4           -1.4602355903E+1          -1.2182048265E+2         
02/09/16                  11:19:35.8                3.9471942957E+1           1.8350104013E+4           -1.4453956148E+1          -1.2203942292E+2         
02/09/16                  11:19:41.7                3.9472011244E+1           1.8351411331E+4           -1.4244721121E+1          -1.2251852659E+2         
02/09/16                  11:19:47.7                3.9472080747E+1           1.8365337187E+4           -1.4574567489E+1          -1.2034258927E+2         
02/09/16                  11:19:55.6                3.9472171391E+1           1.8358916133E+4           -1.4799477305E+1          -1.2069248892E+2         
02/09/16                  11:20:01.7                3.9472241937E+1           1.8349715428E+4           -1.4485411227E+1          -1.2125046556E+2         
02/09/16                  11:20:07.6                3.9472310579E+1           1.8354730268E+4           -1.4614259354E+1          -1.2110182761E+2         
02/09/16                  11:20:13.5                3.9472379208E+1           1.8354647042E+4           -1.4737613609E+1          -1.2090564046E+2         
02/09/16                  11:20:19.3                3.9472446267E+1           1.8351044954E+4           -1.4926024546E+1          -1.2118577435E+2         
02/09/16                  11:20:25.1                3.9472513586E+1           1.8353476744E+4           -1.4655962202E+1          -1.2050062480E+2         
02/09/16                  11:20:31.0                3.9472582116E+1           1.8345316010E+4           -1.4671073885E+1          -1.2032457066E+2         
02/09/16                  11:20:36.9                3.9472649844E+1           1.8353403652E+4           -1.4575773259E+1          -1.2099951351E+2         
02/09/16                  11:20:42.8                3.9472717779E+1           1.8338343900E+4           -1.4465360346E+1          -1.2051874108E+2         
02/09/16                  11:20:48.7                3.9472786810E+1           1.8349244337E+4           -1.4292657279E+1          -1.2125388155E+2         
02/09/16                  11:20:54.6                3.9472854443E+1           1.8339124080E+4           -1.4537746355E+1          -1.2055165420E+2         
02/09/16                  11:21:02.4                3.9472944565E+1           1.8329017273E+4           -1.4316122648E+1          -1.2064799111E+2         
02/09/16                  11:21:08.2                3.9473012679E+1           1.8329026034E+4           -1.4259087792E+1          -1.2220440091E+2         
02/09/16                  11:21:14.3                3.9473082850E+1           1.8002318967E+4           -1.4677293730E+1          -1.1241182859E+2         
02/09/16                  11:21:20.0                3.9473148193E+1           5.5865262144E+3           -1.3725032055E+1          -4.3221463409E+2         
02/09/16                  11:21:25.0                3.9473206867E+1           2.3151551449E+3           -1.3946390209E+1          -1.1909783271E+2         
02/09/16                  11:21:30.1                3.9473265695E+1           1.2005310084E+3           -1.0744371608E+1          -1.0277170817E+2         
02/09/16                  11:21:35.2                3.9473324315E+1           6.9495303744E+2           -7.7730083449E-1          -9.7639590369E+1         
02/09/16                  11:21:40.2                3.9473382988E+1           4.8705163435E+2           6.9722244951E+0           -8.7330462947E+1         
02/09/16                  11:21:45.3                3.9473441641E+1           3.6211459155E+2           1.3199346676E+1           -3.2581605612E+1         
02/09/16                  11:21:50.4                3.9473500379E+1           2.7237119663E+2           2.7699116780E+1           -5.3645779245E+1         
02/09/16                  11:21:55.5                3.9473559394E+1           2.2678086351E+2           3.0193837896E+1           7.6822214970E-1          
02/09/16                  11:22:02.4                3.9473639220E+1           1.8203056921E+2           5.3430532556E+1           8.4682798979E+1          
02/09/16                  11:22:07.4                3.9473697823E+1           1.6689438984E+2           5.4991210303E+1           -1.4630205056E+0         
02/09/16                  11:22:12.5                3.9473756714E+1           1.5530745600E+2           6.3871338029E+1           1.4773856952E+2          
02/09/16                  11:22:17.6                3.9473815353E+1           1.4202311727E+2           9.2916557481E+1           -2.3644788664E+2         
02/09/16                  11:22:22.7                3.9473874017E+1           1.3358884306E+2           1.0530769115E+2           -1.0998653345E+2         
02/09/16                  11:22:27.8                3.9473933013E+1           1.3016329719E+2           8.3284524018E+1           1.0123819458E+2          
02/09/16                  11:22:32.8                3.9473991617E+1           1.2139039271E+2           1.0832514610E+2           -1.6821551166E+2         
02/09/16                  11:22:37.9                3.9474050229E+1           1.1640373035E+2           1.1642889275E+2           -3.9011730356E+1         
02/09/16                  11:22:42.9                3.9474108774E+1           1.1335327854E+2           1.0998733852E+2           2.1114770621E+1          
02/09/16                  11:22:48.0                3.9474167536E+1           1.0677711881E+2           1.2652532533E+2           -1.9029069959E+2         
02/09/16                  11:22:53.1                3.9474226484E+1           1.0609671487E+2           1.0623050154E+2           1.9284449625E+2          
02/09/16                  11:23:00.0                3.9474306268E+1           9.9896686626E+1           1.2584853592E+2           1.6611354399E+1          
02/09/16                  11:23:05.1                3.9474364593E+1           9.9342399066E+1           1.0425982930E+2           1.7506587282E+2          
02/09/16                  11:23:10.1                3.9474423132E+1           9.1440252341E+1           1.6593871326E+2           -2.0834131653E+2         
02/09/16                  11:23:15.2                3.9474481799E+1           9.2615781855E+1           1.2308623629E+2           2.0005276550E+2          
02/09/16                  11:23:20.2                3.9474540374E+1           8.8799530960E+1           1.4400981755E+2           -8.3490713830E+1         
02/09/16                  11:23:25.3                3.9474599148E+1           8.7319660152E+1           1.3954705793E+2           -2.1523016686E+1         
02/09/16                  11:23:30.4                3.9474657568E+1           8.4454886410E+1           1.5701735000E+2           5.0462305074E+1          
02/09/16                  11:23:35.4                3.9474716188E+1           8.0255879192E+1           1.7918552426E+2           -1.2100975500E+2         
02/09/16                  11:23:40.5                3.9474774959E+1           7.9423857280E+1           1.8001556595E+2           6.1121836985E+0          
02/09/16                  11:23:45.6                3.9474833548E+1           7.6886721091E+1           1.9189870052E+2           -2.0030901653E+2         
02/09/16                  11:23:50.7                3.9474892367E+1           7.8539990367E+1           1.5141312410E+2           3.0505637665E+2          
02/09/16                  11:23:57.6                3.9474972460E+1           7.5691196483E+1           1.5471453609E+2           -3.5735628297E+0         
02/09/16                  11:24:02.6                3.9475031212E+1           7.5710904056E+1           1.4269194176E+2           4.7725396695E+2          
02/09/16                  11:24:07.7                3.9475090150E+1           7.4584664553E+1           1.4220689066E+2           4.1981844263E+2          
02/09/16                  11:24:12.8                3.9475148760E+1           6.7938914555E+1           2.3353867989E+2           -1.6517211038E+2         
02/09/16                  11:24:17.9                3.9475207331E+1           6.8083133594E+1           2.0296086691E+2           4.0467304873E+1          
02/09/16                  11:24:23.0                3.9475266273E+1           7.1519339090E+1           1.4322399455E+2           6.0327186795E+2          
02/09/16                  11:24:28.0                3.9475324837E+1           6.7716863011E+1           1.9215643537E+2           3.8556861139E+2          
02/09/16                  11:24:33.1                3.9475383504E+1           6.6601108113E+1           1.7959407890E+2           4.0471419291E+2          
02/09/16                  11:24:38.2                3.9475442411E+1           6.3264967083E+1           2.2008127268E+2           -1.2843240915E+2         
02/09/16                  11:24:43.2                3.9475501029E+1           6.2603285215E+1           2.2258991082E+2           2.0068005582E+2          
02/09/16                  11:24:48.3                3.9475559763E+1           6.2330619118E+1           2.0808566988E+2           2.8463456047E+2          
02/09/16                  11:24:55.2                3.9475639574E+1           6.4315568174E+1           1.9678822670E+2           6.1753524490E+2          
02/09/16                  11:25:00.3                3.9475698089E+1           6.0889810483E+1           1.9642996930E+2           4.1568722075E+2          
02/09/16                  11:25:05.3                3.9475756799E+1           5.8686312349E+1           2.2042663991E+2           1.6790687011E+2          
02/09/16                  11:25:10.4                3.9475815662E+1           5.6197561425E+1           2.4357522815E+2           1.4821776197E+2          
02/09/16                  11:25:15.5                3.9475874409E+1           5.8851443219E+1           2.0803158175E+2           1.7281591707E+1          
02/09/16                  11:25:20.6                3.9475933179E+1           6.3432673770E+1           1.7511643935E+2           3.8966843451E+2          
02/09/16                  11:25:25.6                3.9475991889E+1           5.8978683045E+1           2.0165019777E+2           2.7386949192E+2          
02/09/16                  11:25:30.7                3.9476050802E+1           5.5599618099E+1           2.4061813196E+2           -2.8255010028E+1         
02/09/16                  11:25:35.8                3.9476109673E+1           5.4799918175E+1           2.3475516199E+2           2.1261381380E+2          
02/09/16                  11:25:40.9                3.9476168342E+1           5.2523424872E+1           2.5995473584E+2           1.9765258157E+2          
02/09/16                  11:25:46.0                3.9476227391E+1           5.0855507380E+1           2.6744606445E+2           2.4528819676E+2          
02/09/16                  11:25:52.9                3.9476307250E+1           5.0121115992E+1           2.8153995163E+2           4.4965335213E+2          
02/09/16                  11:25:57.9                3.9476365737E+1           4.8432874245E+1           3.0906075569E+2           -6.5902357579E+1         
02/09/16                  11:26:03.0                3.9476424495E+1           4.9724677355E+1           2.8146589427E+2           2.2362991407E+2          
02/09/16                  11:26:08.1                3.9476483336E+1           4.7772298088E+1           3.1021413985E+2           -2.5491677372E+2         
02/09/16                  11:26:13.2                3.9476541964E+1           4.8014711292E+1           3.1968298061E+2           9.2170511412E+1          
02/09/16                  11:26:18.2                3.9476600638E+1           4.9767845497E+1           2.8857647328E+2           -2.9445923749E+1         
02/09/16                  11:26:23.3                3.9476659214E+1           5.5191833993E+1           2.1626652828E+2           6.8142952728E+2          
02/09/16                  11:26:28.4                3.9476717991E+1           8.7192808310E+2           -3.2236641516E+1          -1.4692417573E+2         
02/09/16                  11:26:33.5                3.9476777004E+1           6.3817801591E+3           -4.4238568975E+1          -2.8728543711E+2         
02/09/16                  11:26:38.7                3.9476837568E+1           1.1353548621E+4           -4.4524190571E+1          -3.3335193068E+2         
02/09/16                  11:26:44.2                3.9476900518E+1           1.3818546526E+4           -4.5507013217E+1          -3.5682035026E+2         
02/09/16                  11:26:51.6                3.9476986500E+1           1.5153122099E+4           -4.6349716749E+1          -3.6944521049E+2         
02/09/16                  11:26:57.0                3.9477049749E+1           1.5555321926E+4           -4.7027007700E+1          -3.7085847129E+2         
02/09/16                  11:27:02.5                3.9477112452E+1           1.5750774622E+4           -4.7075198146E+1          -3.7520823030E+2         
02/09/16                  11:27:08.1                3.9477177566E+1           1.5867958439E+4           -4.7239439644E+1          -3.7611351806E+2         
02/09/16                  11:27:13.7                3.9477242258E+1           1.5949147555E+4           -4.7359105589E+1          -3.7638549298E+2         
02/09/16                  11:27:19.3                3.9477307077E+1           1.5996529392E+4           -4.7279907933E+1          -3.7682665319E+2         
02/09/16                  11:27:24.8                3.9477370980E+1           1.6035202685E+4           -4.7257986840E+1          -3.7822371120E+2         
02/09/16                  11:27:30.3                3.9477434786E+1           1.6063170351E+4           -4.7120169108E+1          -3.7912194743E+2         
02/09/16                  11:27:35.9                3.9477499878E+1           1.6086911206E+4           -4.7153575995E+1          -3.7932299809E+2         
02/09/16                  11:27:41.6                3.9477565161E+1           1.6121446184E+4           -4.7541418180E+1          -3.7902182228E+2         
02/09/16                  11:27:47.3                3.9477630844E+1           1.6136464007E+4           -4.7405055410E+1          -3.7839588954E+2         
02/09/16                  11:27:54.8                3.9477717832E+1           1.6165328047E+4           -4.7341816388E+1          -3.7788869994E+2         
02/09/16                  11:28:00.4                3.9477782548E+1           1.6172301039E+4           -4.7372203457E+1          -3.7914903586E+2         
02/09/16                  11:28:05.9                3.9477846795E+1           1.6200567585E+4           -4.7320637882E+1          -3.7811238669E+2         
02/09/16                  11:28:11.6                3.9477912483E+1           1.6209025376E+4           -4.7451316970E+1          -3.7925848421E+2         
02/09/16                  11:28:17.3                3.9477978248E+1           1.6219213095E+4           -4.7130104530E+1          -3.8128839312E+2         
02/09/16                  11:28:22.9                3.9478043003E+1           1.6237426983E+4           -4.7221959842E+1          -3.7866912692E+2         
02/09/16                  11:28:28.5                3.9478108552E+1           1.6247834834E+4           -4.7011863245E+1          -3.7966619386E+2         
02/09/16                  11:28:34.2                3.9478174568E+1           1.6257335101E+4           -4.7302270576E+1          -3.7942611397E+2         
02/09/16                  11:28:39.9                3.9478239695E+1           1.6270241766E+4           -4.7162500312E+1          -3.7891760929E+2         
02/09/16                  11:28:45.5                3.9478304515E+1           1.6273531519E+4           -4.7387980670E+1          -3.8159808580E+2         
02/09/16                  11:28:51.0                3.9478368435E+1           1.6269561308E+4           -4.7015529723E+1          -3.7971488219E+2         
02/09/16                  11:28:58.4                3.9478454779E+1           1.6287293212E+4           -4.6942862605E+1          -3.7926829010E+2         
02/09/16                  11:29:04.0                3.9478518768E+1           1.6294550219E+4           -4.7363652974E+1          -3.7977756584E+2         
02/09/16                  11:29:09.6                3.9478583521E+1           1.6296651641E+4           -4.7020649489E+1          -3.8049418808E+2         
02/09/16                  11:29:15.1                3.9478648130E+1           1.6304199884E+4           -4.6855278304E+1          -3.7971110850E+2         
02/09/16                  11:29:20.8                3.9478713293E+1           1.6304214144E+4           -4.6970364018E+1          -3.8054190727E+2         
02/09/16                  11:29:26.4                3.9478778826E+1           1.6301045984E+4           -4.6926904524E+1          -3.7878311638E+2         
02/09/16                  11:29:32.2                3.9478844954E+1           1.6307227367E+4           -4.6961267904E+1          -3.7895007134E+2         
02/09/16                  11:29:37.8                3.9478910659E+1           1.6309322369E+4           -4.7086604909E+1          -3.7687013776E+2         
02/09/16                  11:29:43.4                3.9478975395E+1           1.6307487748E+4           -4.6875576354E+1          -3.7900878582E+2         
02/09/16                  11:29:49.1                3.9479040623E+1           1.6311514081E+4           -4.7118374809E+1          -3.7727852223E+2         
02/09/16                  11:29:54.6                3.9479105193E+1           1.6307702215E+4           -4.6726597789E+1          -3.7801296720E+2         
02/09/16                  11:30:02.1                3.9479191720E+1           1.6314449572E+4           -4.6586336365E+1          -3.7705684017E+2         
02/09/16                  11:30:07.7                3.9479256563E+1           1.6307776337E+4           -4.6917236116E+1          -3.7798500919E+2         
02/09/16                  11:30:13.3                3.9479321560E+1           1.6312963955E+4           -4.6917317307E+1          -3.7636887621E+2         
02/09/16                  11:30:18.9                3.9479386292E+1           1.6317601480E+4           -4.6954388159E+1          -3.7707260296E+2         
02/09/16                  11:30:24.5                3.9479451179E+1           1.6310582043E+4           -4.6828849182E+1          -3.7843674883E+2         
02/09/16                  11:30:30.3                3.9479517367E+1           1.6317219367E+4           -4.7341724759E+1          -3.7477442241E+2         
02/09/16                  11:30:35.8                3.9479581741E+1           1.6309960170E+4           -4.6719571302E+1          -3.7587134735E+2         
02/09/16                  11:30:41.5                3.9479647456E+1           1.6309223875E+4           -4.6768511660E+1          -3.7671989168E+2         
02/09/16                  11:30:47.1                3.9479711904E+1           1.7266011967E+4           -4.8929386780E+1          -3.7600851709E+2         
02/09/16                  11:30:52.7                3.9479776672E+1           9.2028821972E+3           -4.4720450071E+1          -7.4145702639E+2         
02/09/16                  11:30:57.8                3.9479836097E+1           2.8914201091E+3           -4.6655554352E+1          -3.7560620011E+2         
02/09/16                  11:31:04.7                3.9479915991E+1           1.1292395174E+3           -3.9961543069E+1          -3.6982719057E+2         
02/09/16                  11:31:09.8                3.9479974716E+1           6.5468915341E+2           -2.8077965739E+1          -3.8382217584E+2         
02/09/16                  11:31:14.8                3.9480033443E+1           4.6199575427E+2           -2.4446322717E+1          -2.8226634614E+2         
02/09/16                  11:31:19.9                3.9480092129E+1           3.3657252718E+2           -3.0084154215E+0          -3.9068673589E+2         
02/09/16                  11:31:25.0                3.9480150761E+1           2.5712949174E+2           9.8744746480E-1           -3.6357967689E+2         
02/09/16                  11:31:30.1                3.9480209512E+1           2.1084645806E+2           2.1809193991E+1           -3.4887092032E+2         
02/09/16                  11:31:35.1                3.9480268034E+1           1.8021234852E+2           3.0362635641E+1           -3.2294265920E+2         
02/09/16                  11:31:40.2                3.9480326858E+1           1.6121853167E+2           4.4005735871E+1           -3.9840194089E+2         
02/09/16                  11:31:45.3                3.9480385772E+1           1.4984473915E+2           5.2718282279E+1           -2.1751956074E+2         
02/09/16                  11:31:50.4                3.9480444847E+1           1.4225541695E+2           4.5400989417E+1           -2.5514441158E+2         
02/09/16                  11:31:55.5                3.9480504267E+1           1.3342282057E+2           6.1960681278E+1           -2.3563732193E+2         
02/09/16                  11:32:02.4                3.9480584072E+1           1.2129811680E+2           9.4651575382E+1           -5.0194764648E+2         
02/09/16                  11:32:07.5                3.9480642534E+1           1.1605331524E+2           9.8902737299E+1           -4.1523246788E+2         
02/09/16                  11:32:12.5                3.9480701248E+1           1.1056256015E+2           1.1328199740E+2           -4.9583950929E+2         
02/09/16                  11:32:17.6                3.9480759782E+1           1.0942340144E+2           9.0277034599E+1           -1.5121624745E+2         
02/09/16                  11:32:22.7                3.9480818396E+1           1.0603773692E+2           9.0076158649E+1           -1.8836067143E+2         
02/09/16                  11:32:27.7                3.9480877077E+1           1.0170952442E+2           1.0663733943E+2           -2.1435698055E+2         
02/09/16                  11:32:32.8                3.9480935662E+1           9.7633531258E+1           1.1614268536E+2           -2.5342051880E+2         
02/09/16                  11:32:37.9                3.9480994310E+1           9.5382857672E+1           1.1737068098E+2           -1.2831966998E+2         
02/09/16                  11:32:42.9                3.9481053156E+1           9.7684015673E+1           7.1304382830E+1           2.0311798508E+2          
02/09/16                  11:32:48.0                3.9481111910E+1           8.8524902537E+1           1.3901208595E+2           -4.8145229486E+2         
02/09/16                  11:32:53.1                3.9481170879E+1           9.0703642604E+1           9.4909836702E+1           1.8856544108E+2          
02/09/16                  11:33:00.0                3.9481250659E+1           8.6527333692E+1           1.1854659979E+2           -3.1271621053E+1         
02/09/16                  11:33:05.1                3.9481309187E+1           8.2882440556E+1           1.3862910727E+2           -1.8389327998E+2         
02/09/16                  11:33:10.1                3.9481367981E+1           8.5726684911E+1           9.1704546996E+1           2.9649259390E+2          
02/09/16                  11:33:15.2                3.9481426592E+1           7.9521045828E+1           1.4403305683E+2           -1.6313238440E+2         
02/09/16                  11:33:20.3                3.9481485385E+1           7.8235703767E+1           1.4091005452E+2           -3.3779629656E+1         
02/09/16                  11:33:25.4                3.9481544187E+1           7.5197798015E+1           1.6352136183E+2           -1.5040884146E+2         
02/09/16                  11:33:30.4                3.9481602689E+1           7.4637813736E+1           1.5255488618E+2           -2.0681012341E+2         
02/09/16                  11:33:35.5                3.9481661291E+1           7.3719550320E+1           1.4674272676E+2           -1.7502945296E+2         
02/09/16                  11:33:40.6                3.9481720223E+1           6.9015504299E+1           2.0660276472E+2           -3.8907339254E+2         
02/09/16                  11:33:45.7                3.9481779204E+1           7.2383735887E+1           1.3954599781E+2           3.2224796868E+1          
02/09/16                  11:33:50.8                3.9481838132E+1           6.3818288093E+1           2.5375866097E+2           -8.4895871629E+2         
02/09/16                  11:33:57.7                3.9481917918E+1           6.8190174631E+1           1.6329826581E+2           -1.2867970925E+2         
