DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
06/29/16                  09:50:54.5                1.8036868679E+2           3.6388888890E+1           7.8441008538E+2           3.1199435361E+4           -8.1644691806E+0          -7.0332296998E+1         
06/29/16                  09:51:04.3                1.8036880072E+2           3.6321428570E+1           7.8406960098E+2           3.1204831050E+4           -8.3590885118E+0          -7.0542721892E+1         
06/29/16                  09:51:11.1                1.8036887907E+2           3.6312500000E+1           7.8443101356E+2           3.1175345461E+4           -8.1780767297E+0          -7.1113187666E+1         
06/29/16                  09:51:18.3                1.8036896209E+2           3.6303571430E+1           7.8471031712E+2           3.1156302254E+4           -8.1848281307E+0          -7.1165094293E+1         
06/29/16                  09:51:25.2                1.8036904239E+2           3.6294642860E+1           7.8472010603E+2           3.1165139683E+4           -8.5012726819E+0          -7.1256679235E+1         
06/29/16                  09:51:31.9                1.8036912017E+2           3.6250000000E+1           7.8474051456E+2           3.1152817730E+4           -7.9672834961E+0          -7.0882202091E+1         
06/29/16                  09:51:38.6                1.8036919755E+2           3.6250000000E+1           7.8478374258E+2           3.1163258673E+4           -8.2780942589E+0          -7.1718769927E+1         
06/29/16                  09:51:45.5                1.8036927747E+2           3.6241071430E+1           7.8477356064E+2           3.1173279256E+4           -8.4022877770E+0          -7.1774597069E+1         
06/29/16                  09:51:52.2                1.8036935479E+2           3.6218750000E+1           7.8498254726E+2           3.1179862268E+4           -8.0667167829E+0          -7.2095648471E+1         
06/29/16                  09:51:58.9                1.8036943197E+2           3.6187500000E+1           7.8443002852E+2           3.1134864004E+4           -8.3891953498E+0          -7.0975507736E+1         
06/29/16                  09:52:06.0                1.8036951436E+2           3.6162500000E+1           7.8464336891E+2           3.1013682743E+4           -8.6819349169E+0          -7.0949612552E+1         
06/29/16                  09:52:13.3                1.8036959887E+2           3.6107142860E+1           7.8426017127E+2           3.0903579978E+4           -8.2421121559E+0          -7.0246081304E+1         
06/29/16                  09:52:22.3                1.8036970367E+2           3.6062500000E+1           7.8444933020E+2           3.0794532475E+4           -8.8980800426E+0          -7.1547180519E+1         
06/29/16                  09:52:29.1                1.8036978166E+2           3.6052083330E+1           7.8448072483E+2           3.0724051349E+4           -8.7752127744E+0          -7.0911854329E+1         
06/29/16                  09:52:35.5                1.8036985642E+2           3.6053571430E+1           7.8488932268E+2           3.0694468680E+4           -9.2079755701E+0          -7.2043429891E+1         
06/29/16                  09:52:42.4                1.8036993540E+2           3.6062500000E+1           7.8487104203E+2           3.0647326890E+4           -9.2138059403E+0          -7.1626054029E+1         
06/29/16                  09:52:49.2                1.8037001391E+2           3.6062500000E+1           7.8494000049E+2           3.0645939845E+4           -9.1652218799E+0          -7.1709824090E+1         
06/29/16                  09:52:56.2                1.8037009576E+2           3.6026785710E+1           7.8482270428E+2           3.0760747383E+4           -8.6237695404E+0          -7.0942451206E+1         
06/29/16                  09:53:03.4                1.8037017873E+2           3.6017857140E+1           7.8451034430E+2           3.0874476851E+4           -9.5097374844E+0          -7.1141193980E+1         
06/29/16                  09:53:10.7                1.8037026299E+2           3.6017857140E+1           7.8491681019E+2           3.0918393480E+4           -9.4714548729E+0          -7.1289994970E+1         
06/29/16                  09:53:17.6                1.8037034277E+2           3.6000000000E+1           7.8483691083E+2           3.0976021989E+4           -8.9720336024E+0          -7.0890635667E+1         
06/29/16                  09:53:24.8                1.8037042626E+2           3.6000000000E+1           7.8466601725E+2           3.1043353742E+4           -9.2759949500E+0          -7.0996878761E+1         
06/29/16                  09:53:32.0                1.8037051019E+2           3.5991071430E+1           7.8462736738E+2           3.1088412409E+4           -9.5751960729E+0          -7.0119196117E+1         
06/29/16                  09:53:41.4                1.8037061846E+2           3.6000000000E+1           7.8499671209E+2           3.1126820314E+4           -9.4047407448E+0          -7.1789939907E+1         
06/29/16                  09:53:48.5                1.8037070102E+2           3.5982142860E+1           7.8525861895E+2           3.1154073165E+4           -9.2391879545E+0          -7.1865861111E+1         
06/29/16                  09:53:55.9                1.8037078596E+2           3.5937500000E+1           7.8459087385E+2           3.1190225934E+4           -9.5742832901E+0          -7.0602181423E+1         
06/29/16                  09:54:03.2                1.8037087050E+2           3.5928571430E+1           7.8522090118E+2           3.1207233776E+4           -9.6003216018E+0          -7.1582727713E+1         
06/29/16                  09:54:10.9                1.8037096051E+2           3.5916666670E+1           7.8495165854E+2           3.1249777340E+4           -9.8214742569E+0          -7.1893906703E+1         
06/29/16                  09:54:18.8                1.8037105108E+2           3.5875000000E+1           7.8490337402E+2           3.1271532823E+4           -9.9229148702E+0          -7.1881003189E+1         
06/29/16                  09:54:26.2                1.8037113715E+2           3.5875000000E+1           7.8470101178E+2           3.1286693944E+4           -1.0023920478E+1          -7.0835928449E+1         
06/29/16                  09:54:34.7                1.8037123522E+2           3.5882812500E+1           7.8520611578E+2           3.1312931955E+4           -9.8498705180E+0          -7.2317905760E+1         
06/29/16                  09:54:42.1                1.8037132065E+2           3.5890625000E+1           7.8548143447E+2           3.1312964876E+4           -1.0126947614E+1          -7.2602588760E+1         
06/29/16                  09:54:49.7                1.8037140911E+2           3.5875000000E+1           7.8506691188E+2           3.1339323734E+4           -1.0215790177E+1          -7.2032991781E+1         
06/29/16                  09:54:57.4                1.8037149856E+2           3.5875000000E+1           7.8527275336E+2           3.1347336564E+4           -1.0360822297E+1          -7.1845280612E+1         
06/29/16                  09:55:07.4                1.8037161356E+2           3.5875000000E+1           7.8503398465E+2           3.1347294549E+4           -1.0357040191E+1          -7.1731359765E+1         
06/29/16                  09:55:15.5                1.8037170763E+2           3.5866071430E+1           7.8533308449E+2           3.1359015151E+4           -9.9367237342E+0          -7.2310267125E+1         
06/29/16                  09:55:23.8                1.8037180437E+2           3.5868055560E+1           7.8480399088E+2           3.1399331410E+4           -1.0148689903E+1          -7.1641648631E+1         
06/29/16                  09:55:32.3                1.8037190277E+2           3.5867187500E+1           7.8570579426E+2           3.1401870201E+4           -1.0304016814E+1          -7.2783319660E+1         
06/29/16                  09:55:40.0                1.8037199077E+2           3.5875000000E+1           7.8472953036E+2           3.1401671958E+4           -1.0337236772E+1          -7.1217310524E+1         
06/29/16                  09:55:47.6                1.8037207956E+2           3.5875000000E+1           7.8520347228E+2           3.1394793817E+4           -1.0127583197E+1          -7.2730943940E+1         
06/29/16                  09:55:55.0                1.8037216527E+2           3.5882812500E+1           7.8570112828E+2           3.1385537299E+4           -1.0513123427E+1          -7.2851594401E+1         
06/29/16                  09:56:02.9                1.8037225663E+2           3.5937500000E+1           7.8515779793E+2           3.1404993593E+4           -1.0350863605E+1          -7.2039761921E+1         
06/29/16                  09:56:10.7                1.8037234632E+2           3.5928571430E+1           7.8565333751E+2           3.1419552909E+4           -1.0081186409E+1          -7.2994313783E+1         
06/29/16                  09:56:17.8                1.8037242888E+2           3.5900000000E+1           7.8530136946E+2           3.1442148621E+4           -1.0630982931E+1          -7.2263572512E+1         
06/29/16                  09:56:25.1                1.8037251388E+2           3.5906250000E+1           7.8494980854E+2           3.1474285182E+4           -1.0848538792E+1          -7.2472874177E+1         
06/29/16                  09:56:35.0                1.8037262801E+2           3.5937500000E+1           7.8488781245E+2           3.1520293929E+4           -1.0752248312E+1          -7.1816097732E+1         
06/29/16                  09:56:43.5                1.8037272578E+2           3.5916666670E+1           7.8545523634E+2           3.1542046788E+4           -1.0820377030E+1          -7.2948466888E+1         
06/29/16                  09:56:51.5                1.8037281845E+2           3.5883928570E+1           7.8536961535E+2           3.1569844602E+4           -1.0871125481E+1          -7.2639753112E+1         
06/29/16                  09:56:58.8                1.8037290376E+2           3.5875000000E+1           7.8554020525E+2           3.1623157862E+4           -1.0177398805E+1          -7.2598051054E+1         
06/29/16                  09:57:06.4                1.8037299083E+2           3.5875000000E+1           7.8544629257E+2           3.1692336508E+4           -1.0452833495E+1          -7.2540452554E+1         
06/29/16                  09:57:14.0                1.8037307891E+2           3.5875000000E+1           7.8496295122E+2           3.1732478838E+4           -1.0772871836E+1          -7.1504733044E+1         
06/29/16                  09:57:22.2                1.8037317418E+2           3.5867187500E+1           7.8509358510E+2           3.1787336080E+4           -1.0830188997E+1          -7.2062821445E+1         
06/29/16                  09:57:29.9                1.8037326357E+2           3.5866071430E+1           7.8550858839E+2           3.1805684891E+4           -1.0508889959E+1          -7.2494627617E+1         
06/29/16                  09:57:37.4                1.8037334991E+2           3.5835937500E+1           7.8533114373E+2           3.1821287095E+4           -1.1056619391E+1          -7.2005534659E+1         
06/29/16                  09:57:45.0                1.8037343751E+2           3.5812500000E+1           7.8538622363E+2           3.1846725853E+4           -1.0635433795E+1          -7.2551621363E+1         
06/29/16                  09:57:52.9                1.8037352998E+2           3.5828125000E+1           7.8542379195E+2           3.1844886907E+4           -1.0769428891E+1          -7.2036583074E+1         
06/29/16                  09:58:02.3                1.8037363782E+2           3.5812500000E+1           7.8569327441E+2           3.1859464375E+4           -1.1088114702E+1          -7.3292792786E+1         
06/29/16                  09:58:09.5                1.8037372165E+2           3.5812500000E+1           7.8513024500E+2           3.1881361593E+4           -1.0601929142E+1          -7.1778669024E+1         
06/29/16                  09:58:18.3                1.8037382312E+2           3.5812500000E+1           7.8576186752E+2           3.1863311048E+4           -1.0675310586E+1          -7.3064153165E+1         
06/29/16                  09:58:25.8                1.8037390983E+2           3.5812500000E+1           7.8523836886E+2           3.1860903830E+4           -1.0952910374E+1          -7.2836305634E+1         
06/29/16                  09:58:32.9                1.8037399230E+2           3.5812500000E+1           7.8530781332E+2           3.1872084693E+4           -1.0955629707E+1          -7.2601809122E+1         
06/29/16                  09:58:40.4                1.8037407916E+2           3.5812500000E+1           7.8555040396E+2           3.1854233231E+4           -1.1219332106E+1          -7.2595323548E+1         
06/29/16                  09:58:47.9                1.8037416606E+2           3.5804687500E+1           7.8498740207E+2           3.1845827155E+4           -1.1241616498E+1          -7.2375162506E+1         
06/29/16                  09:58:54.8                1.8037424571E+2           3.5785714290E+1           7.8573294877E+2           3.1818369202E+4           -1.0835550962E+1          -7.3226041453E+1         
06/29/16                  09:59:01.9                1.8037432820E+2           3.5767857140E+1           7.8565906387E+2           3.1824180583E+4           -1.0891315897E+1          -7.3239182840E+1         
06/29/16                  09:59:08.8                1.8037440818E+2           3.5796875000E+1           7.8533687781E+2           3.1821675731E+4           -1.0689281117E+1          -7.2895270695E+1         
06/29/16                  09:59:16.1                1.8037449265E+2           3.5794642860E+1           7.8517965260E+2           3.1811253390E+4           -1.1204714567E+1          -7.2102895068E+1         
06/29/16                  09:59:25.8                1.8037460422E+2           3.5812500000E+1           7.8506944517E+2           3.1816415977E+4           -1.0927513667E+1          -7.2582955109E+1         
06/29/16                  09:59:33.5                1.8037469424E+2           3.5750000000E+1           7.8543603260E+2           3.1811760971E+4           -1.1164958334E+1          -7.3028947247E+1         
06/29/16                  09:59:40.9                1.8037477903E+2           3.5765625000E+1           7.8502854305E+2           3.1827445461E+4           -1.1055840799E+1          -7.2019228794E+1         
06/29/16                  09:59:48.0                1.8037486169E+2           3.5750000000E+1           7.8486561462E+2           3.1849186658E+4           -1.1506788619E+1          -7.1707038905E+1         
06/29/16                  09:59:55.9                1.8037495262E+2           3.5750000000E+1           7.8551010604E+2           3.1848702136E+4           -1.1854115463E+1          -7.3345516418E+1         
06/29/16                  10:00:03.5                1.8037504059E+2           3.5758928570E+1           7.8544524705E+2           3.1841056640E+4           -1.1350125898E+1          -7.2549325723E+1         
06/29/16                  10:00:10.7                1.8037512415E+2           3.5750000000E+1           7.8535327029E+2           3.1867746656E+4           -1.1305372802E+1          -7.2565273933E+1         
06/29/16                  10:00:18.6                1.8037521587E+2           3.5750000000E+1           7.8531905961E+2           3.1859541549E+4           -1.0904172417E+1          -7.2565657651E+1         
06/29/16                  10:00:26.5                1.8037530701E+2           3.5750000000E+1           7.8558781236E+2           3.1875997238E+4           -1.0960228134E+1          -7.2582742158E+1         
06/29/16                  10:00:33.7                1.8037539059E+2           3.5750000000E+1           7.8488825869E+2           3.1897559084E+4           -1.1195419345E+1          -7.2273124531E+1         
06/29/16                  10:00:41.0                1.8037547463E+2           3.5767857140E+1           7.8476029872E+2           3.1913681178E+4           -1.1393364506E+1          -7.2252410047E+1         
06/29/16                  10:00:50.5                1.8037558511E+2           3.5794642860E+1           7.8536093347E+2           3.1918771944E+4           -1.1187354359E+1          -7.2432253118E+1         
06/29/16                  10:00:57.7                1.8037566801E+2           3.5757812500E+1           7.8574348844E+2           3.1936258906E+4           -1.1338919469E+1          -7.3556874057E+1         
06/29/16                  10:01:05.8                1.8037576202E+2           3.5781250000E+1           7.8508232522E+2           3.1939022832E+4           -1.1386779312E+1          -7.2819377459E+1         
06/29/16                  10:01:13.1                1.8037584720E+2           3.5767857140E+1           7.8509356810E+2           3.1959166204E+4           -1.1702800723E+1          -7.2657796767E+1         
06/29/16                  10:01:20.4                1.8037593130E+2           3.5787500000E+1           7.8496745908E+2           3.1965640748E+4           -1.1366823903E+1          -7.2015448745E+1         
06/29/16                  10:01:27.6                1.8037601495E+2           3.5794642860E+1           7.8516840384E+2           3.1870558099E+4           -1.0964791611E+1          -7.2485551034E+1         
06/29/16                  10:01:34.7                1.8037609673E+2           3.5776785710E+1           7.8521788185E+2           3.1731704838E+4           -1.0868871577E+1          -7.2573898929E+1         
06/29/16                  10:01:41.9                1.8037618040E+2           3.5757812500E+1           7.8512886421E+2           3.1622136262E+4           -1.1348209428E+1          -7.2303075206E+1         
06/29/16                  10:01:49.0                1.8037626220E+2           3.5770833330E+1           7.8532898767E+2           3.1624154362E+4           -1.1820400073E+1          -7.3020602871E+1         
06/29/16                  10:01:56.7                1.8037635101E+2           3.5781250000E+1           7.8478651070E+2           3.1715157280E+4           -1.1568282629E+1          -7.2628039788E+1         
06/29/16                  10:02:04.1                1.8037643726E+2           3.5757812500E+1           7.8474215932E+2           3.1752235600E+4           -1.1600825952E+1          -7.1802092389E+1         
06/29/16                  10:02:13.5                1.8037654553E+2           3.5758928570E+1           7.8453757758E+2           3.1797027911E+4           -1.1557645709E+1          -7.1127721825E+1         
06/29/16                  10:02:20.6                1.8037662841E+2           3.5784722220E+1           7.8547875453E+2           3.1801638020E+4           -1.1033799089E+1          -7.2940355067E+1         
06/29/16                  10:02:29.4                1.8037672956E+2           3.5794642860E+1           7.8522431140E+2           3.1850857681E+4           -1.1566428688E+1          -7.2821035021E+1         
06/29/16                  10:02:36.7                1.8037681381E+2           3.5812500000E+1           7.8498427751E+2           3.1884540694E+4           -1.1505452774E+1          -7.2129631942E+1         
06/29/16                  10:02:43.9                1.8037689764E+2           3.5812500000E+1           7.8539733719E+2           3.1868278269E+4           -1.1332845824E+1          -7.2584252832E+1         
06/29/16                  10:02:51.2                1.8037698159E+2           3.5812500000E+1           7.8515190743E+2           3.1898364673E+4           -1.1597811509E+1          -7.3023570363E+1         
06/29/16                  10:02:58.5                1.8037706632E+2           3.5830357140E+1           7.8512607404E+2           3.1924321337E+4           -1.1613440329E+1          -7.3253167883E+1         
06/29/16                  10:03:05.4                1.8037714678E+2           3.5843750000E+1           7.8530532920E+2           3.1923456909E+4           -1.1428898282E+1          -7.2599160198E+1         
06/29/16                  10:03:12.8                1.8037723250E+2           3.5857142860E+1           7.8521715586E+2           3.1948559515E+4           -1.1516959264E+1          -7.2737081114E+1         
06/29/16                  10:03:20.8                1.8037732487E+2           3.5822916670E+1           7.8507428989E+2           3.1961227470E+4           -1.1036827765E+1          -7.2286778208E+1         
06/29/16                  10:03:29.2                1.8037742215E+2           3.5867187500E+1           7.8494750508E+2           3.1976479958E+4           -1.1723077140E+1          -7.2378435221E+1         
06/29/16                  10:03:38.5                1.8037752987E+2           3.5866071430E+1           7.8521565269E+2           3.1992069103E+4           -1.1305883542E+1          -7.2818713239E+1         
06/29/16                  10:03:45.6                1.8037761179E+2           3.5875000000E+1           7.8524860216E+2           3.2005648612E+4           -1.1632686557E+1          -7.2539758146E+1         
06/29/16                  10:03:52.5                1.8037769149E+2           3.5866071430E+1           7.8479021363E+2           3.2025482309E+4           -1.1622424617E+1          -7.2167069039E+1         
06/29/16                  10:04:00.6                1.8037778498E+2           3.5868055560E+1           7.8536138738E+2           3.2017006501E+4           -1.1683367765E+1          -7.2875963918E+1         
06/29/16                  10:04:08.5                1.8037787643E+2           3.5875000000E+1           7.8482202505E+2           3.2025379923E+4           -1.1274815239E+1          -7.1968343853E+1         
06/29/16                  10:04:16.0                1.8037796331E+2           3.5867187500E+1           7.8486524775E+2           3.2026345542E+4           -1.2095343501E+1          -7.2331428736E+1         
06/29/16                  10:04:23.3                1.8037804844E+2           3.5875000000E+1           7.8508143716E+2           3.2029159284E+4           -1.1456601079E+1          -7.2212133999E+1         
06/29/16                  10:04:30.8                1.8037813458E+2           3.5882812500E+1           7.8492882994E+2           3.2044938684E+4           -1.1646724502E+1          -7.2355221134E+1         
06/29/16                  10:04:37.9                1.8037821711E+2           3.5875000000E+1           7.8463820662E+2           3.2037816276E+4           -1.1692895961E+1          -7.1900128666E+1         
06/29/16                  10:04:44.9                1.8037829759E+2           3.5862500000E+1           7.8491780553E+2           3.2006213760E+4           -1.1741102191E+1          -7.2523575190E+1         
06/29/16                  10:04:53.4                1.8037839697E+2           3.5812500000E+1           7.8484430806E+2           3.1978212862E+4           -1.1761953735E+1          -7.2224280249E+1         
06/29/16                  10:05:03.1                1.8037850868E+2           3.5757812500E+1           7.8505915492E+2           3.1951536168E+4           -1.1349803229E+1          -7.2530523999E+1         
06/29/16                  10:05:10.3                1.8037859258E+2           3.5750000000E+1           7.8515076541E+2           3.1936871265E+4           -1.1737587322E+1          -7.2701821175E+1         
06/29/16                  10:05:18.2                1.8037868340E+2           3.5750000000E+1           7.8526675496E+2           3.1948813235E+4           -1.1372611731E+1          -7.3114714245E+1         
06/29/16                  10:05:25.2                1.8037876445E+2           3.5750000000E+1           7.8491071285E+2           3.1948241616E+4           -1.2114508860E+1          -7.2654223996E+1         
06/29/16                  10:05:32.1                1.8037884384E+2           3.5762500000E+1           7.8453117568E+2           3.1964005825E+4           -1.1801124758E+1          -7.1319771685E+1         
06/29/16                  10:05:39.0                1.8037892376E+2           3.5758928570E+1           7.8467373498E+2           3.2002407608E+4           -1.2108701531E+1          -7.2585221815E+1         
06/29/16                  10:05:46.3                1.8037900829E+2           3.5758928570E+1           7.8538593085E+2           3.2019100918E+4           -1.1640364746E+1          -7.3288489287E+1         
06/29/16                  10:05:53.4                1.8037909089E+2           3.5812500000E+1           7.8509558892E+2           3.2048352899E+4           -1.1584906606E+1          -7.2567870187E+1         
06/29/16                  10:06:00.4                1.8037917140E+2           3.5812500000E+1           7.8543485365E+2           3.2054054670E+4           -1.1620745329E+1          -7.2985128504E+1         
06/29/16                  10:06:07.6                1.8037925524E+2           3.5812500000E+1           7.8454090288E+2           3.2078957216E+4           -1.1655167094E+1          -7.1730037420E+1         
06/29/16                  10:06:14.8                1.8037933811E+2           3.5812500000E+1           7.8488068590E+2           3.2075137840E+4           -1.1897667806E+1          -7.2749750333E+1         
06/29/16                  10:06:24.1                1.8037944622E+2           3.5812500000E+1           7.8532834590E+2           3.2071070884E+4           -1.1701070929E+1          -7.2996599953E+1         
06/29/16                  10:06:31.4                1.8037953055E+2           3.5821428570E+1           7.8473397748E+2           3.2096859576E+4           -1.2045707469E+1          -7.2039079219E+1         
06/29/16                  10:06:38.4                1.8037961156E+2           3.5821428570E+1           7.8506534534E+2           3.2101168126E+4           -1.1771500634E+1          -7.2998465979E+1         
06/29/16                  10:06:45.6                1.8037969511E+2           3.5839285710E+1           7.8532980320E+2           3.2115292513E+4           -1.1719060406E+1          -7.2813307317E+1         
06/29/16                  10:06:52.8                1.8037977847E+2           3.5875000000E+1           7.8534241836E+2           3.2145341353E+4           -1.1586290804E+1          -7.3131704160E+1         
06/29/16                  10:07:00.2                1.8037986442E+2           3.5875000000E+1           7.8506821642E+2           3.2164898485E+4           -1.1947298211E+1          -7.3056607360E+1         
06/29/16                  10:07:07.5                1.8037994853E+2           3.5882812500E+1           7.8497126062E+2           3.2174154494E+4           -1.1640176375E+1          -7.2495684716E+1         
06/29/16                  10:07:14.9                1.8038003453E+2           3.5892857140E+1           7.8517821613E+2           3.2170460542E+4           -1.1608754008E+1          -7.2711312323E+1         
06/29/16                  10:07:22.7                1.8038012440E+2           3.5929687500E+1           7.8507770945E+2           3.2199749376E+4           -1.1797011181E+1          -7.2748457223E+1         
06/29/16                  10:07:30.6                1.8038021585E+2           3.5937500000E+1           7.8501555841E+2           3.2201095363E+4           -1.2217204085E+1          -7.3396159214E+1         
