DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
11/02/15                  17:13:54.2                3.0571798942E+2           1.4595360094E+2           6.2624308717E+1           -1.9700643956E+2         
11/02/15                  17:14:01.1                3.0571806905E+2           1.4402332164E+2           6.9155530438E+1           -1.4544090789E+2         
11/02/15                  17:14:06.2                3.0571812742E+2           1.4411304188E+2           6.4270962770E+1           -1.7511344722E+2         
11/02/15                  17:14:11.2                3.0571818592E+2           1.4425902302E+2           6.1708014411E+1           -1.2987007926E+2         
11/02/15                  17:14:16.3                3.0571824441E+2           1.4589764747E+2           5.3588005158E+1           9.0811649714E+1          
11/02/15                  17:14:21.3                3.0571830292E+2           1.4349177445E+2           5.5006160291E+1           -1.3146928381E+1         
11/02/15                  17:14:26.4                3.0571836153E+2           1.4143662190E+2           6.2900876979E+1           -1.5665418646E+2         
11/02/15                  17:14:31.4                3.0571841990E+2           1.4151046679E+2           5.8319617626E+1           2.6652507499E+1          
11/02/15                  17:14:36.5                3.0571847850E+2           1.4181242259E+2           5.0952663914E+1           -3.4317339187E+1         
11/02/15                  17:14:41.5                3.0571853702E+2           1.4041255463E+2           5.9916980315E+1           3.1271023206E+1          
11/02/15                  17:14:46.6                3.0571859570E+2           1.3723721493E+2           6.5244154217E+1           -8.8250935206E+1         
11/02/15                  17:14:51.7                3.0571865448E+2           1.3906122960E+2           6.0883436396E+1           -2.8957380647E+1         
11/02/15                  17:14:58.6                3.0571873412E+2           1.3429229909E+2           8.1573547134E+1           -2.7547482894E+2         
11/02/15                  17:15:03.6                3.0571879258E+2           1.3621321219E+2           6.1515145045E+1           -1.9156500108E+2         
11/02/15                  17:15:08.7                3.0571885126E+2           1.3769847640E+2           4.9235874676E+1           7.5025653713E+1          
11/02/15                  17:15:13.8                3.0571890986E+2           1.3855991637E+2           4.2763088511E+1           1.2149584596E+2          
11/02/15                  17:15:18.8                3.0571896835E+2           1.3894703585E+2           4.3350742447E+1           2.6560637489E+2          
11/02/15                  17:15:23.9                3.0571902715E+2           1.3756523027E+2           4.8948081599E+1           1.0433824108E+2          
11/02/15                  17:15:28.9                3.0571908549E+2           1.3397687262E+2           5.4479079402E+1           -2.5954113946E+1         
11/02/15                  17:15:34.0                3.0571914400E+2           1.3060050323E+2           7.1319082382E+1           -2.5513973575E+2         
11/02/15                  17:15:39.0                3.0571920254E+2           1.3007648526E+2           5.6976435500E+1           1.1254922446E+1          
11/02/15                  17:15:44.1                3.0571926108E+2           1.3840329296E+2           5.0691677669E+1           -1.8358697761E+1         
11/02/15                  17:15:49.2                3.0571931979E+2           1.3609248187E+2           4.3557619877E+1           5.7184525126E+1          
11/02/15                  17:15:56.1                3.0571939946E+2           1.3070663205E+2           6.5613881078E+1           -6.1788348108E+1         
11/02/15                  17:16:01.1                3.0571945784E+2           1.2822465891E+2           7.5930821162E+1           -3.6841399583E+1         
11/02/15                  17:16:06.2                3.0571951642E+2           1.2537734742E+2           8.5938964308E+1           -2.6959036706E+2         
11/02/15                  17:16:11.2                3.0571957500E+2           1.2658365846E+2           7.1483870150E+1           -7.9958630103E+0         
11/02/15                  17:16:16.3                3.0571963361E+2           1.2235995376E+2           9.5856495933E+1           -5.3704743485E+2         
11/02/15                  17:16:21.4                3.0571969245E+2           1.2543552640E+2           7.5139349984E+1           -2.9598933992E+2         
11/02/15                  17:16:26.4                3.0571975084E+2           1.2391872168E+2           8.0346277211E+1           -2.0325950949E+2         
11/02/15                  17:16:31.5                3.0571980938E+2           1.2656793154E+2           5.8780623502E+1           3.8605492292E+1          
11/02/15                  17:16:36.5                3.0571986805E+2           1.2407225800E+2           7.4406130424E+1           -5.9351426789E+1         
11/02/15                  17:16:41.6                3.0571992669E+2           1.2561509638E+2           6.2030720202E+1           1.4753783579E+1          
11/02/15                  17:16:46.7                3.0571998535E+2           1.3022346556E+2           5.6347188488E+1           -5.0383583889E+1         
11/02/15                  17:16:53.5                3.0572006414E+2           1.9447327948E+2           2.2170971716E+3           -3.6926391630E+3         
11/02/15                  17:16:58.6                3.0572012351E+2           6.8404172693E+3           -1.6758964050E+1          -7.8410266430E+1         
11/02/15                  17:17:03.7                3.0572018265E+2           1.4055508993E+4           -1.4428017545E+1          -8.7868311921E+1         
11/02/15                  17:17:09.0                3.0572024319E+2           1.7911122384E+4           -1.4012967032E+1          -9.1598351063E+1         
11/02/15                  17:17:14.3                3.0572030509E+2           1.9733550966E+4           -1.4552084420E+1          -9.5722368626E+1         
11/02/15                  17:17:19.8                3.0572036891E+2           2.0587892208E+4           -1.4695487336E+1          -9.6038874142E+1         
11/02/15                  17:17:25.3                3.0572043190E+2           2.0982366075E+4           -1.5135234768E+1          -9.6437885926E+1         
11/02/15                  17:17:30.7                3.0572049492E+2           2.1194692950E+4           -1.5568194193E+1          -9.6617432450E+1         
11/02/15                  17:17:36.2                3.0572055841E+2           2.1304547424E+4           -1.5720070566E+1          -9.7331396747E+1         
11/02/15                  17:17:41.6                3.0572062147E+2           2.1362123616E+4           -1.5142141104E+1          -9.7546335366E+1         
11/02/15                  17:17:47.2                3.0572068572E+2           2.1423680712E+4           -1.5657837747E+1          -9.9842917135E+1         
11/02/15                  17:17:54.6                3.0572077146E+2           2.1476299853E+4           -1.6073483598E+1          -9.8041400124E+1         
11/02/15                  17:18:00.1                3.0572083539E+2           2.1520837698E+4           -1.6091358553E+1          -9.7883849801E+1         
11/02/15                  17:18:05.7                3.0572089971E+2           2.1544979086E+4           -1.6053777716E+1          -9.7957439383E+1         
11/02/15                  17:18:11.2                3.0572096358E+2           2.1556869277E+4           -1.6243536189E+1          -9.8251017470E+1         
11/02/15                  17:18:16.7                3.0572102754E+2           2.1583870915E+4           -1.5898621096E+1          -9.7301802081E+1         
11/02/15                  17:18:22.3                3.0572109171E+2           2.1591677011E+4           -1.5382816206E+1          -9.9677429871E+1         
11/02/15                  17:18:27.7                3.0572115499E+2           2.1613517439E+4           -1.5910020758E+1          -9.9385890121E+1         
11/02/15                  17:18:33.2                3.0572121859E+2           2.1642957714E+4           -1.5676916678E+1          -9.9461243703E+1         
11/02/15                  17:18:38.7                3.0572128203E+2           2.1661940688E+4           -1.5610728035E+1          -9.8459840495E+1         
11/02/15                  17:18:44.2                3.0572134544E+2           2.1677969076E+4           -1.5645599841E+1          -9.7562950028E+1         
11/02/15                  17:18:49.7                3.0572140910E+2           2.1687543445E+4           -1.6031574152E+1          -9.8641387454E+1         
11/02/15                  17:18:57.1                3.0572149426E+2           2.1707846728E+4           -1.6206939086E+1          -1.0037943404E+2         
11/02/15                  17:19:02.7                3.0572155951E+2           2.1734790639E+4           -1.5935989709E+1          -9.9564699154E+1         
11/02/15                  17:19:08.3                3.0572162419E+2           2.1734227312E+4           -1.5832260624E+1          -9.9839962428E+1         
11/02/15                  17:19:13.8                3.0572168784E+2           2.1744256557E+4           -1.5459813043E+1          -1.0193545849E+2         
11/02/15                  17:19:19.3                3.0572175123E+2           2.1760549798E+4           -1.5932073112E+1          -1.0227061514E+2         
11/02/15                  17:19:24.7                3.0572181413E+2           2.1781561556E+4           -1.5938828935E+1          -1.0033021239E+2         
11/02/15                  17:19:30.2                3.0572187756E+2           2.1795140905E+4           -1.5586110251E+1          -1.0071322070E+2         
11/02/15                  17:19:35.7                3.0572194136E+2           2.1810858049E+4           -1.6061690632E+1          -1.0053760838E+2         
11/02/15                  17:19:41.1                3.0572200362E+2           2.1833314918E+4           -1.5947663832E+1          -9.9615306050E+1         
11/02/15                  17:19:46.5                3.0572206656E+2           2.1830746044E+4           -1.5651388435E+1          -1.0063961167E+2         
11/02/15                  17:19:52.0                3.0572213031E+2           2.1844647052E+4           -1.5760045106E+1          -1.0149468840E+2         
11/02/15                  17:19:59.4                3.0572221620E+2           2.1878384514E+4           -1.6051823666E+1          -1.0254109343E+2         
11/02/15                  17:20:05.0                3.0572228036E+2           2.1890954108E+4           -1.6162622329E+1          -1.0234501492E+2         
11/02/15                  17:20:10.5                3.0572234377E+2           2.1905992454E+4           -1.5995585172E+1          -1.0237310415E+2         
11/02/15                  17:20:15.9                3.0572240686E+2           2.1916729962E+4           -1.6314009817E+1          -1.0205920128E+2         
11/02/15                  17:20:21.4                3.0572247087E+2           2.1934306410E+4           -1.6316532607E+1          -1.0314274013E+2         
11/02/15                  17:20:27.0                3.0572253553E+2           2.1961081187E+4           -1.5966692852E+1          -1.0228130748E+2         
11/02/15                  17:20:32.6                3.0572259968E+2           2.1960859914E+4           -1.6307450728E+1          -1.0180586685E+2         
11/02/15                  17:20:38.1                3.0572266389E+2           2.1994719250E+4           -1.5960536982E+1          -1.0217819576E+2         
11/02/15                  17:20:43.6                3.0572272733E+2           2.2005060795E+4           -1.5989328928E+1          -1.0225100043E+2         
11/02/15                  17:20:49.1                3.0572279120E+2           2.2025174195E+4           -1.5968320726E+1          -1.0287559039E+2         
11/02/15                  17:20:54.8                3.0572285659E+2           2.2045823030E+4           -1.6010677814E+1          -1.0126736399E+2         
11/02/15                  17:21:02.2                3.0572294241E+2           2.2053443697E+4           -1.6078835221E+1          -1.0355458902E+2         
11/02/15                  17:21:07.6                3.0572300494E+2           2.2090918073E+4           -1.6185634749E+1          -1.0312077474E+2         
11/02/15                  17:21:13.1                3.0572306897E+2           2.3245890391E+4           -2.0212577883E+1          -1.0735583576E+2         
11/02/15                  17:21:18.8                3.0572313491E+2           1.3657155143E+4           -1.5867355578E+1          -1.2062643690E+2         
11/02/15                  17:21:23.9                3.0572319383E+2           4.6791984626E+3           -1.6884102462E+1          -1.0525451589E+2         
11/02/15                  17:21:29.0                3.0572325257E+2           2.3269157919E+3           -1.7058400199E+1          -9.5403601132E+1         
11/02/15                  17:21:34.0                3.0572331092E+2           1.3208912185E+3           -1.3072042084E+1          -1.1679960281E+2         
11/02/15                  17:21:39.1                3.0572336940E+2           8.6676245135E+2           -9.0076928164E+0          -1.2601071279E+2         
11/02/15                  17:21:44.1                3.0572342799E+2           6.3743114843E+2           -2.0494156874E+0          -1.3477985468E+2         
11/02/15                  17:21:49.2                3.0572348654E+2           4.9242125297E+2           -3.7713706066E+0          -4.3344549780E+1         
11/02/15                  17:21:54.3                3.0572354527E+2           4.0539561720E+2           6.6108862327E+0           -9.8571475717E+1         
11/02/15                  17:22:01.1                3.0572362488E+2           3.3673546600E+2           8.4672963592E+0           -9.6712709818E+1         
11/02/15                  17:22:06.2                3.0572368325E+2           3.0422169084E+2           2.0502085148E+1           -1.9392371821E+2         
11/02/15                  17:22:11.2                3.0572374173E+2           2.8510989078E+2           2.4597809525E+1           -1.8971497323E+2         
11/02/15                  17:22:16.3                3.0572380024E+2           2.7312657088E+2           1.9563171678E+1           -1.1697120276E+2         
11/02/15                  17:22:21.4                3.0572385880E+2           2.6076379268E+2           2.0930464979E+1           -1.3282030262E+2         
11/02/15                  17:22:26.4                3.0572391741E+2           2.4891396994E+2           3.0158156484E+1           -2.3859542804E+2         
11/02/15                  17:22:31.5                3.0572397582E+2           2.4075496242E+2           2.9145977643E+1           -1.5361917644E+2         
11/02/15                  17:22:36.5                3.0572403434E+2           2.3475503271E+2           2.9168702325E+1           -1.7921527281E+2         
11/02/15                  17:22:41.6                3.0572409283E+2           2.2828831036E+2           2.7717972676E+1           -1.2256682164E+2         
11/02/15                  17:22:46.6                3.0572415138E+2           2.2208540734E+2           3.0343143078E+1           -1.4143170098E+2         
11/02/15                  17:22:51.7                3.0572421006E+2           2.1680447806E+2           3.2479861641E+1           -1.6333281907E+2         
11/02/15                  17:22:58.6                3.0572428969E+2           2.1028438383E+2           3.2569192336E+1           -1.1333001855E+2         
11/02/15                  17:23:03.6                3.0572434811E+2           2.0478816198E+2           3.4310657401E+1           -1.7127135041E+2         
11/02/15                  17:23:08.7                3.0572440671E+2           1.9900032047E+2           4.4030435924E+1           -2.6706546769E+2         
11/02/15                  17:23:13.8                3.0572446528E+2           1.9942816598E+2           2.4002310549E+1           -8.9307541554E+1         
11/02/15                  17:23:18.8                3.0572452394E+2           1.9113893963E+2           5.5764889951E+1           -2.6169148762E+2         
11/02/15                  17:23:23.9                3.0572458254E+2           1.9197113535E+2           3.4223396217E+1           -8.5841515174E+1         
11/02/15                  17:23:28.9                3.0572464101E+2           1.8635281659E+2           4.8888674741E+1           -1.8190062518E+2         
11/02/15                  17:23:34.0                3.0572469955E+2           1.8411541533E+2           4.4711070235E+1           -1.5695636840E+2         
11/02/15                  17:23:39.0                3.0572475804E+2           1.8159779499E+2           4.6471734648E+1           -1.2010433593E+2         
11/02/15                  17:23:44.1                3.0572481652E+2           1.8185516418E+2           3.1095564792E+1           -2.7571886084E+0         
11/02/15                  17:23:49.2                3.0572487512E+2           1.7728651520E+2           4.4057921296E+1           -1.1529203373E+2         
11/02/15                  17:23:56.0                3.0572495474E+2           1.7612854871E+2           3.4448964719E+1           -3.8420317725E+1         
11/02/15                  17:24:01.1                3.0572501308E+2           1.6814680318E+2           6.5508247908E+1           -3.4406037114E+2         
11/02/15                  17:24:06.1                3.0572507163E+2           1.7075431424E+2           3.7622457446E+1           -3.8251479295E+1         
11/02/15                  17:24:11.2                3.0572513019E+2           1.6536104759E+2           6.1462734133E+1           -1.9268674977E+2         
11/02/15                  17:24:16.3                3.0572518868E+2           1.6564539762E+2           5.4089424501E+1           -1.6187935755E+2         
11/02/15                  17:24:21.3                3.0572524741E+2           1.6223904264E+2           5.5809326339E+1           -2.4126191594E+2         
11/02/15                  17:24:26.4                3.0572530591E+2           1.6010637515E+2           6.0653340192E+1           -1.7884043025E+2         
11/02/15                  17:24:31.4                3.0572536452E+2           1.6211697005E+2           4.0702672661E+1           -8.3470584880E+1         
11/02/15                  17:24:36.5                3.0572542301E+2           1.5811507355E+2           5.6374879675E+1           -1.8813059191E+2         
11/02/15                  17:24:41.6                3.0572548150E+2           1.5808627224E+2           5.4276268962E+1           -1.2416868252E+2         
11/02/15                  17:24:46.6                3.0572554020E+2           1.5463378999E+2           6.1103768864E+1           -2.3894932482E+2         
11/02/15                  17:24:53.5                3.0572561986E+2           1.5071196897E+2           7.0844948796E+1           -3.9659070667E+2         
11/02/15                  17:24:58.5                3.0572567811E+2           1.5060764692E+2           6.9925762386E+1           -2.6816563200E+2         
11/02/15                  17:25:03.6                3.0572573668E+2           1.5058162165E+2           6.4603147227E+1           -1.8903796923E+2         
11/02/15                  17:25:08.7                3.0572579514E+2           1.4902380889E+2           6.5478852832E+1           -2.5649921657E+2         
11/02/15                  17:25:13.7                3.0572585364E+2           1.4649733500E+2           7.4830857156E+1           -3.0725734213E+2         
11/02/15                  17:25:18.8                3.0572591235E+2           1.4772985841E+2           5.7592056462E+1           -1.2152581558E+1         
11/02/15                  17:25:23.8                3.0572597069E+2           1.4787760932E+2           5.5531520948E+1           -1.1660519430E+2         
11/02/15                  17:25:28.9                3.0572602920E+2           1.4788287638E+2           4.7952868998E+1           6.8015499571E+1          
11/02/15                  17:25:33.9                3.0572608778E+2           1.4704005068E+2           5.9824523921E+1           -2.8838546680E+2         
11/02/15                  17:25:39.0                3.0572614634E+2           1.4189637346E+2           6.9783637155E+1           -1.6817913601E+2         
11/02/15                  17:25:44.1                3.0572620508E+2           1.4428845519E+2           4.5677381819E+1           5.9034289149E+1          
11/02/15                  17:25:50.9                3.0572628471E+2           1.3665055150E+2           7.4040670497E+1           -2.5621926009E+2         
11/02/15                  17:25:56.0                3.0572634322E+2           1.4423677697E+2           5.8399329380E+1           -2.4416204769E+2         
11/02/15                  17:26:01.1                3.0572640180E+2           1.4377058466E+2           6.0827597360E+1           -7.3127345994E+1         
11/02/15                  17:26:06.1                3.0572646033E+2           1.3703754809E+2           8.4140502694E+1           -1.9849516095E+2         
11/02/15                  17:26:11.2                3.0572651899E+2           1.3771704557E+2           7.2262080776E+1           -2.2056760711E+2         
11/02/15                  17:26:16.3                3.0572657763E+2           1.3565968778E+2           7.0839731803E+1           -1.8297146407E+2         
11/02/15                  17:26:21.3                3.0572663625E+2           1.3418872510E+2           6.5435036322E+1           -4.4338474621E+0         
11/02/15                  17:26:26.4                3.0572669482E+2           1.3243341152E+2           7.5500777900E+1           -2.2311296946E+2         
11/02/15                  17:26:31.4                3.0572675331E+2           1.3164471774E+2           7.2170744803E+1           -1.9854288873E+2         
11/02/15                  17:26:36.5                3.0572681187E+2           1.3270926161E+2           6.0788190512E+1           -1.7071294069E+2         
11/02/15                  17:26:41.6                3.0572687051E+2           1.2988575691E+2           7.6679495131E+1           -2.3775926963E+2         
11/02/15                  17:26:48.5                3.0572695027E+2           1.3154363212E+2           6.4554610296E+1           -8.7497607688E+1         
11/02/15                  17:26:53.5                3.0572700871E+2           1.2921402865E+2           6.9597504248E+1           -1.8501779581E+2         
11/02/15                  17:26:58.6                3.0572706719E+2           1.3530507568E+2           5.6187006828E+1           5.6274927594E+1          
11/02/15                  17:27:03.5                3.0572712458E+2           1.3432529048E+2           7.4027148607E+1           -5.2196483139E+2         
11/02/15                  17:27:08.7                3.0572718430E+2           3.4678384086E+3           -4.1642756438E+1          -2.0373225854E+2         
11/02/15                  17:27:13.8                3.0572724338E+2           1.1798490877E+4           -4.5183288956E+1          -2.9972968627E+2         
11/02/15                  17:27:19.0                3.0572730388E+2           1.7240213159E+4           -4.6100458399E+1          -3.2938601556E+2         
11/02/15                  17:27:24.4                3.0572736614E+2           1.9860392225E+4           -4.6422001547E+1          -3.4441312900E+2         
11/02/15                  17:27:29.8                3.0572742907E+2           2.1059399303E+4           -4.7020482442E+1          -3.5272506751E+2         
11/02/15                  17:27:35.4                3.0572749325E+2           2.1622989825E+4           -4.7639379155E+1          -3.5841475205E+2         
11/02/15                  17:27:40.9                3.0572755725E+2           2.1894481619E+4           -4.7845169410E+1          -3.6095120400E+2         
11/02/15                  17:27:48.3                3.0572764308E+2           2.2084807276E+4           -4.8187992424E+1          -3.6158447598E+2         
11/02/15                  17:27:53.7                3.0572770529E+2           2.2162322630E+4           -4.8311344923E+1          -3.6172084899E+2         
11/02/15                  17:27:59.1                3.0572776852E+2           2.2202811256E+4           -4.8093744576E+1          -3.6282374156E+2         
11/02/15                  17:28:04.7                3.0572783263E+2           2.2244308957E+4           -4.8438742698E+1          -3.6405955235E+2         
11/02/15                  17:28:10.2                3.0572789653E+2           2.2278787101E+4           -4.8338556058E+1          -3.6418156787E+2         
11/02/15                  17:28:15.8                3.0572796158E+2           2.2301260835E+4           -4.8311162761E+1          -3.6402268102E+2         
11/02/15                  17:28:21.4                3.0572802614E+2           2.2327913693E+4           -4.8302408872E+1          -3.6359310199E+2         
11/02/15                  17:28:27.0                3.0572809099E+2           2.2346381704E+4           -4.8044565648E+1          -3.6454546049E+2         
11/02/15                  17:28:32.5                3.0572815489E+2           2.2360780669E+4           -4.7933302436E+1          -3.6560154820E+2         
11/02/15                  17:28:38.0                3.0572821769E+2           2.2377029846E+4           -4.8092068988E+1          -3.6510315470E+2         
11/02/15                  17:28:43.4                3.0572828124E+2           2.2400679821E+4           -4.8313320705E+1          -3.6610508872E+2         
11/02/15                  17:28:50.8                3.0572836639E+2           2.2428931663E+4           -4.8341390753E+1          -3.6614262607E+2         
11/02/15                  17:28:56.4                3.0572843096E+2           2.2448801014E+4           -4.8208308296E+1          -3.6455838495E+2         
11/02/15                  17:29:02.0                3.0572849559E+2           2.2452461386E+4           -4.8507749640E+1          -3.6593668065E+2         
11/02/15                  17:29:07.6                3.0572856070E+2           2.2473259727E+4           -4.8416945770E+1          -3.6576469426E+2         
11/02/15                  17:29:13.1                3.0572862435E+2           2.2482376228E+4           -4.8007154893E+1          -3.6668118608E+2         
11/02/15                  17:29:18.7                3.0572868871E+2           2.2501728060E+4           -4.8183463202E+1          -3.6710769084E+2         
11/02/15                  17:29:24.1                3.0572875187E+2           2.2515675605E+4           -4.7971966505E+1          -3.6592410806E+2         
11/02/15                  17:29:29.7                3.0572881647E+2           2.2523745290E+4           -4.8388142531E+1          -3.6611721475E+2         
11/02/15                  17:29:35.3                3.0572888080E+2           2.2536256478E+4           -4.8397444301E+1          -3.6721187698E+2         
11/02/15                  17:29:40.8                3.0572894520E+2           2.2561962025E+4           -4.8207502388E+1          -3.6617442307E+2         
11/02/15                  17:29:46.4                3.0572900983E+2           2.2568723387E+4           -4.8161424878E+1          -3.6569725524E+2         
11/02/15                  17:29:53.9                3.0572909632E+2           2.2591155965E+4           -4.8222297183E+1          -3.6701753458E+2         
11/02/15                  17:29:59.4                3.0572916025E+2           2.2603572618E+4           -4.7990674588E+1          -3.6591510505E+2         
11/02/15                  17:30:05.0                3.0572922485E+2           2.2623053257E+4           -4.8084962277E+1          -3.6608138966E+2         
11/02/15                  17:30:10.5                3.0572928868E+2           2.2643717596E+4           -4.8371662230E+1          -3.6669511527E+2         
11/02/15                  17:30:16.1                3.0572935374E+2           2.2652215525E+4           -4.8243427034E+1          -3.6502578152E+2         
11/02/15                  17:30:21.6                3.0572941778E+2           2.2677286244E+4           -4.8068154296E+1          -3.6515847428E+2         
11/02/15                  17:30:27.2                3.0572948198E+2           2.2687728173E+4           -4.8252071069E+1          -3.6603897617E+2         
11/02/15                  17:30:32.7                3.0572954615E+2           2.2706857384E+4           -4.7937627064E+1          -3.6504820538E+2         
11/02/15                  17:30:38.3                3.0572961097E+2           2.2719069540E+4           -4.7925406504E+1          -3.6542211294E+2         
11/02/15                  17:30:44.0                3.0572967642E+2           2.2727970782E+4           -4.8034631964E+1          -3.6471531746E+2         
11/02/15                  17:30:49.6                3.0572974084E+2           2.2742032667E+4           -4.7957594586E+1          -3.6538786866E+2         
11/02/15                  17:30:57.1                3.0572982836E+2           2.2772930260E+4           -4.7800127787E+1          -3.6455355378E+2         
11/02/15                  17:31:02.8                3.0572989432E+2           2.2778852864E+4           -4.7727606326E+1          -3.6664373309E+2         
11/02/15                  17:31:08.5                3.0572995964E+2           2.2803556655E+4           -4.7774951664E+1          -3.6428256178E+2         
11/02/15                  17:31:14.0                3.0573002422E+2           2.2807227541E+4           -4.7595061939E+1          -3.6436956636E+2         
11/02/15                  17:31:19.5                3.0573008752E+2           2.2831457768E+4           -4.7822399290E+1          -3.6491594564E+2         
11/02/15                  17:31:25.1                3.0573015191E+2           2.3983262389E+4           -4.9468593268E+1          -3.6954943610E+2         
11/02/15                  17:31:30.7                3.0573021708E+2           1.5228611361E+4           -4.7935577367E+1          -3.8397077425E+2         
11/02/15                  17:31:35.8                3.0573027637E+2           5.0424338788E+3           -4.7702520776E+1          -3.7802833040E+2         
11/02/15                  17:31:40.9                3.0573033497E+2           2.4714753207E+3           -4.6240875276E+1          -3.7859619280E+2         
11/02/15                  17:31:46.0                3.0573039356E+2           1.3868376882E+3           -4.2223523156E+1          -3.8417883649E+2         
11/02/15                  17:31:51.0                3.0573045221E+2           8.9719213760E+2           -3.9557621397E+1          -3.5560140464E+2         
11/02/15                  17:31:57.9                3.0573053193E+2           5.9584137251E+2           -3.0338629912E+1          -3.5612786014E+2         
11/02/15                  17:32:03.0                3.0573059041E+2           4.6438260234E+2           -2.6349366867E+1          -3.6262893320E+2         
11/02/15                  17:32:08.0                3.0573064888E+2           3.9339835773E+2           -2.4014184551E+1          -3.2412733752E+2         
11/02/15                  17:32:13.1                3.0573070745E+2           3.4048770732E+2           -9.8701225397E+0          -3.8913474904E+2         
11/02/15                  17:32:18.1                3.0573076602E+2           3.1188880215E+2           -1.6440783686E+1          -3.1376407745E+2         
11/02/15                  17:32:23.2                3.0573082477E+2           2.8908664928E+2           2.8546815974E-2           -4.1093579759E+2         
11/02/15                  17:32:28.3                3.0573088312E+2           2.7647645261E+2           -5.6641434339E+0          -3.5451680537E+2         
11/02/15                  17:32:33.3                3.0573094170E+2           2.6451621379E+2           -1.0264823016E+0          -3.5655093678E+2         
11/02/15                  17:32:38.4                3.0573100027E+2           2.5148716534E+2           7.1430715694E+0           -4.1516825818E+2         
11/02/15                  17:32:43.4                3.0573105881E+2           2.4455385719E+2           7.0824812855E+0           -3.0532901357E+2         
11/02/15                  17:32:48.5                3.0573111746E+2           2.3559022760E+2           1.3475203085E+1           -4.3716786608E+2         
11/02/15                  17:32:55.4                3.0573119714E+2           2.2846616311E+2           6.9810624241E+0           -2.9249439767E+2         
11/02/15                  17:33:00.4                3.0573125565E+2           2.1979074906E+2           1.8289784400E+1           -4.1238438086E+2         
11/02/15                  17:33:05.5                3.0573131427E+2           2.1707777536E+2           8.7532554661E+0           -3.1909131336E+2         
11/02/15                  17:33:10.6                3.0573137275E+2           2.1285717537E+2           9.3892134994E+0           -2.9105606183E+2         
11/02/15                  17:33:15.6                3.0573143124E+2           2.0464098455E+2           2.5514467882E+1           -4.2139514270E+2         
11/02/15                  17:33:20.7                3.0573148988E+2           2.0187687448E+2           2.0733420218E+1           -3.5130854811E+2         
11/02/15                  17:33:25.7                3.0573154824E+2           1.9772980901E+2           2.1599549871E+1           -4.2209671896E+2         
11/02/15                  17:33:30.8                3.0573160670E+2           1.9576886097E+2           1.4336511452E+1           -3.5851164884E+2         
11/02/15                  17:33:35.8                3.0573166519E+2           1.9103543905E+2           2.5132758265E+1           -3.5085613219E+2         
11/02/15                  17:33:40.9                3.0573172375E+2           1.8872160215E+2           2.0859586997E+1           -2.6564435100E+2         
11/02/15                  17:33:46.0                3.0573178258E+2           1.8489081271E+2           2.7866716873E+1           -3.2602811822E+2         
11/02/15                  17:33:52.9                3.0573186235E+2           1.8319827462E+2           1.6892073970E+1           -2.7626212302E+2         
11/02/15                  17:33:57.9                3.0573192073E+2           1.7770210329E+2           3.1064176293E+1           -3.3633119473E+2         
11/02/15                  17:34:03.0                3.0573197928E+2           1.7393002623E+2           4.2067585352E+1           -3.8892238273E+2         
11/02/15                  17:34:08.0                3.0573203791E+2           1.7618955293E+2           1.8904651714E+1           -2.2989226557E+2         
11/02/15                  17:34:13.1                3.0573209646E+2           1.7357146456E+2           2.2053930471E+1           -2.5433118143E+2         
11/02/15                  17:34:18.2                3.0573215515E+2           1.7312668900E+2           1.2957189338E+1           -1.5163217168E+2         
11/02/15                  17:34:23.2                3.0573221364E+2           1.6700316457E+2           3.6350348402E+1           -3.6211510508E+2         
11/02/15                  17:34:28.3                3.0573227216E+2           1.6459064278E+2           3.7905552049E+1           -3.8724301380E+2         
11/02/15                  17:34:33.3                3.0573233063E+2           1.6516193635E+2           2.6849633196E+1           -2.8601437260E+2         
11/02/15                  17:34:38.4                3.0573238912E+2           1.6294654421E+2           2.9913092017E+1           -2.8199863149E+2         
11/02/15                  17:34:43.4                3.0573244770E+2           1.6004528689E+2           3.8670957218E+1           -3.9356544532E+2         
11/02/15                  17:34:50.3                3.0573252746E+2           1.5907960551E+2           3.3948036061E+1           -2.8165683486E+2         
11/02/15                  17:34:55.4                3.0573258585E+2           1.5491436034E+2           5.3897865730E+1           -3.7572512350E+2         
11/02/15                  17:35:00.4                3.0573264438E+2           1.5535096159E+2           3.6796534435E+1           -3.3688204853E+2         
11/02/15                  17:35:05.5                3.0573270293E+2           1.5294255241E+2           5.2013521336E+1           -3.1757111913E+2         
11/02/15                  17:35:10.5                3.0573276148E+2           1.5238540718E+2           4.6095245333E+1           -2.6379639255E+2         
11/02/15                  17:35:15.6                3.0573282009E+2           1.4792301410E+2           6.8181538579E+1           -3.3542464617E+2         
11/02/15                  17:35:20.7                3.0573287852E+2           1.5117863670E+2           3.7662920766E+1           -2.3480786109E+2         
11/02/15                  17:35:25.7                3.0573293707E+2           1.4767938409E+2           5.2273349479E+1           -2.8703374811E+2         
11/02/15                  17:35:30.8                3.0573299562E+2           1.4732009861E+2           4.5917698151E+1           -4.1713335682E+2         
11/02/15                  17:35:35.8                3.0573305412E+2           1.4792149087E+2           3.5571288051E+1           -2.2214835116E+2         
11/02/15                  17:35:40.9                3.0573311277E+2           1.4440142688E+2           5.4556738309E+1           -3.3961493823E+2         
