DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
11/23/15                  10:46:34.4                3.2644900999E+2           8.8800995455E+3           -1.6207703451E+1          -1.2967408533E+2         
11/23/15                  10:46:39.5                3.2644906925E+2           8.8796200760E+3           -1.5910586110E+1          -1.3197487856E+2         
11/23/15                  10:46:44.6                3.2644912810E+2           8.8803436031E+3           -1.5862283004E+1          -1.3205007288E+2         
11/23/15                  10:46:49.7                3.2644918690E+2           8.8776305915E+3           -1.5739767755E+1          -1.2999821237E+2         
11/23/15                  10:46:54.8                3.2644924589E+2           8.8765970060E+3           -1.6034954371E+1          -1.3355196340E+2         
11/23/15                  10:46:59.9                3.2644930510E+2           8.8757583418E+3           -1.6167242180E+1          -1.3031979287E+2         
11/23/15                  10:47:05.0                3.2644936423E+2           8.8792318604E+3           -1.5861867005E+1          -1.3223612981E+2         
11/23/15                  10:47:12.0                3.2644944455E+2           8.8768155173E+3           -1.5755485036E+1          -1.3036955785E+2         
11/23/15                  10:47:17.1                3.2644950365E+2           8.8846503418E+3           -1.6245737923E+1          -1.2769183499E+2         
11/23/15                  10:47:22.2                3.2644956308E+2           8.8817278829E+3           -1.5957902075E+1          -1.3252611257E+2         
11/23/15                  10:47:27.3                3.2644962190E+2           8.8852431131E+3           -1.6200949381E+1          -1.2944394849E+2         
11/23/15                  10:47:32.4                3.2644968107E+2           8.8785891551E+3           -1.5658543355E+1          -1.3149552446E+2         
11/23/15                  10:47:37.5                3.2644974048E+2           8.9490167594E+3           -1.6009825155E+1          -1.3156780183E+2         
11/23/15                  10:47:42.6                3.2644979920E+2           8.9656536426E+3           -1.5617663417E+1          -1.3305042340E+2         
11/23/15                  10:47:47.7                3.2644985821E+2           8.9489527713E+3           -1.5574840989E+1          -1.2968728503E+2         
11/23/15                  10:47:52.8                3.2644991712E+2           8.9240017670E+3           -1.6048491777E+1          -1.3043520330E+2         
11/23/15                  10:47:57.9                3.2644997607E+2           8.9193694222E+3           -1.5932106433E+1          -1.2994193489E+2         
11/23/15                  10:48:03.0                3.2645003520E+2           8.9197663975E+3           -1.5726019926E+1          -1.3026641355E+2         
11/23/15                  10:48:09.9                3.2645011543E+2           8.9314574320E+3           -1.5829938622E+1          -1.3015610853E+2         
11/23/15                  10:48:15.0                3.2645017408E+2           8.9321600043E+3           -1.5859966983E+1          -1.2953359976E+2         
11/23/15                  10:48:20.1                3.2645023310E+2           8.9356102631E+3           -1.5568049824E+1          -1.3179101866E+2         
11/23/15                  10:48:25.2                3.2645029252E+2           8.9868614167E+3           -1.6050755452E+1          -1.3154028616E+2         
11/23/15                  10:48:30.3                3.2645035160E+2           9.0898741549E+3           -1.5831480480E+1          -1.2847097029E+2         
11/23/15                  10:48:35.4                3.2645041068E+2           9.1085705898E+3           -1.5711417034E+1          -1.2849652701E+2         
11/23/15                  10:48:40.5                3.2645046932E+2           9.0853807609E+3           -1.5711676712E+1          -1.2861939658E+2         
11/23/15                  10:48:45.6                3.2645052833E+2           9.0777697418E+3           -1.5562925108E+1          -1.3004746639E+2         
11/23/15                  10:48:50.7                3.2645058710E+2           9.0829128669E+3           -1.5900033228E+1          -1.2844278354E+2         
11/23/15                  10:48:55.8                3.2645064616E+2           9.1048924443E+3           -1.5962946660E+1          -1.2767132412E+2         
11/23/15                  10:49:00.9                3.2645070522E+2           9.0944383406E+3           -1.5770520378E+1          -1.3062056079E+2         
11/23/15                  10:49:07.8                3.2645078524E+2           9.1264147492E+3           -1.6169106168E+1          -1.2682088214E+2         
11/23/15                  10:49:12.8                3.2645084296E+2           9.2162285700E+3           1.5902598815E+1           -1.6201290717E+2         
11/23/15                  10:49:18.0                3.2645090361E+2           1.5647405079E+4           -1.6520653110E+1          -1.2962999743E+2         
11/23/15                  10:49:23.5                3.2645096754E+2           2.5181685489E+4           -1.3230592636E+1          -1.2612250098E+2         
11/23/15                  10:49:29.8                3.2645103963E+2           2.9316522548E+4           -1.2257367757E+1          -1.2640183960E+2         
11/23/15                  10:49:36.1                3.2645111234E+2           2.6438044096E+4           -1.3887429044E+1          -1.3174235615E+2         
11/23/15                  10:49:42.0                3.2645118067E+2           2.3482755493E+4           -1.3876088347E+1          -1.3793874160E+2         
11/23/15                  10:49:47.7                3.2645124751E+2           2.2182000655E+4           -1.3603176762E+1          -1.3497906599E+2         
11/23/15                  10:49:53.4                3.2645131307E+2           2.1666494061E+4           -1.3144131411E+1          -1.3414609625E+2         
11/23/15                  10:49:59.0                3.2645137767E+2           2.1459420350E+4           -1.2942063693E+1          -1.3030441602E+2         
11/23/15                  10:50:04.5                3.2645144176E+2           2.1345323822E+4           -1.3274084619E+1          -1.2940818654E+2         
11/23/15                  10:50:12.0                3.2645152787E+2           2.1272280865E+4           -1.3108726768E+1          -1.2842942473E+2         
11/23/15                  10:50:17.6                3.2645159333E+2           2.1243362062E+4           -1.3052559096E+1          -1.2782547008E+2         
11/23/15                  10:50:23.2                3.2645165855E+2           2.1224186380E+4           -1.3016575014E+1          -1.2752164623E+2         
11/23/15                  10:50:28.8                3.2645172273E+2           2.1213604687E+4           -1.3094462704E+1          -1.2718645188E+2         
11/23/15                  10:50:34.2                3.2645178562E+2           2.1195240356E+4           -1.2624527256E+1          -1.2908777522E+2         
11/23/15                  10:50:39.8                3.2645184983E+2           2.1176655643E+4           -1.3012918868E+1          -1.2796889996E+2         
11/23/15                  10:50:45.2                3.2645191310E+2           2.1181208610E+4           -1.2995479304E+1          -1.2784528836E+2         
11/23/15                  10:50:50.9                3.2645197848E+2           2.1187448595E+4           -1.2855480525E+1          -1.2798944870E+2         
11/23/15                  10:50:56.5                3.2645204329E+2           2.1196493183E+4           -1.3597814236E+1          -1.2202297334E+2         
11/23/15                  10:51:02.0                3.2645210695E+2           2.1141353925E+4           -1.2727493829E+1          -1.2876209390E+2         
11/23/15                  10:51:07.4                3.2645216987E+2           2.0443112658E+4           -1.2485073300E+1          -1.2873636178E+2         
11/23/15                  10:51:14.7                3.2645225438E+2           2.0431156537E+4           -1.2519822791E+1          -1.2785965991E+2         
11/23/15                  10:51:20.1                3.2645231619E+2           1.5628975615E+4           -1.3640234611E+1          -1.3024632690E+2         
11/23/15                  10:51:25.2                3.2645237592E+2           1.2243464076E+4           -1.5603410036E+1          -1.3142468249E+2         
11/23/15                  10:51:30.3                3.2645243512E+2           1.0629688564E+4           -1.6303076229E+1          -1.2892134264E+2         
11/23/15                  10:51:35.5                3.2645249428E+2           9.8125599718E+3           -1.6501074986E+1          -1.2802433469E+2         
11/23/15                  10:51:40.6                3.2645255337E+2           9.4450576122E+3           -1.6500141416E+1          -1.2992453605E+2         
11/23/15                  10:51:45.6                3.2645261195E+2           9.3058791560E+3           -1.6212153810E+1          -1.2973490886E+2         
11/23/15                  10:51:50.7                3.2645267108E+2           9.2250027476E+3           -1.6233591366E+1          -1.2874798873E+2         
11/23/15                  10:51:55.8                3.2645272993E+2           9.1685130838E+3           -1.6038078003E+1          -1.2979162842E+2         
11/23/15                  10:52:00.9                3.2645278888E+2           9.1815282097E+3           -1.5980398897E+1          -1.2973132196E+2         
11/23/15                  10:52:06.0                3.2645284790E+2           9.2138166359E+3           -1.5853502776E+1          -1.2782795017E+2         
11/23/15                  10:52:13.1                3.2645292960E+2           9.1158155906E+3           -1.5687789748E+1          -1.3089514949E+2         
11/23/15                  10:52:18.2                3.2645298847E+2           9.0544195484E+3           -1.6142140929E+1          -1.2953475228E+2         
11/23/15                  10:52:23.2                3.2645304740E+2           9.0068395573E+3           -1.6069682964E+1          -1.3022490754E+2         
11/23/15                  10:52:28.3                3.2645310623E+2           9.0547480084E+3           -1.5623843909E+1          -1.3236179202E+2         
11/23/15                  10:52:33.4                3.2645316505E+2           9.2038146411E+3           -1.5775334489E+1          -1.3186180493E+2         
11/23/15                  10:52:38.5                3.2645322444E+2           9.5778076389E+3           -1.7304202009E+1          -1.2525344405E+2         
11/23/15                  10:52:43.6                3.2645328297E+2           9.3321571772E+3           -1.5569118905E+1          -1.2676643602E+2         
11/23/15                  10:52:48.7                3.2645334204E+2           8.9543825945E+3           -1.6332656533E+1          -1.3133219408E+2         
11/23/15                  10:52:53.8                3.2645340091E+2           8.6586517717E+3           -1.6409270294E+1          -1.3275443219E+2         
11/23/15                  10:52:58.9                3.2645345968E+2           8.4444053717E+3           -1.6467732295E+1          -1.3871677189E+2         
11/23/15                  10:53:04.0                3.2645351872E+2           8.2817971505E+3           -1.6864054767E+1          -1.3656290092E+2         
11/23/15                  10:53:10.9                3.2645359871E+2           8.1270259755E+3           -1.7442052595E+1          -1.3845443952E+2         
11/23/15                  10:53:16.0                3.2645365750E+2           8.0557609632E+3           -1.7589066352E+1          -1.3843482527E+2         
11/23/15                  10:53:21.1                3.2645371657E+2           7.9976888398E+3           -1.7463593989E+1          -1.4156673601E+2         
11/23/15                  10:53:26.2                3.2645377553E+2           7.9574673568E+3           -1.7699965463E+1          -1.4292740460E+2         
11/23/15                  10:53:31.2                3.2645383419E+2           7.9312118616E+3           -1.7705058537E+1          -1.3958221479E+2         
11/23/15                  10:53:36.3                3.2645389316E+2           7.9168890432E+3           -1.7592741698E+1          -1.4182723337E+2         
11/23/15                  10:53:41.4                3.2645395179E+2           7.9015062773E+3           -1.7613782642E+1          -1.4067166099E+2         
11/23/15                  10:53:46.5                3.2645401066E+2           7.8869205618E+3           -1.7348786574E+1          -1.4389268935E+2         
11/23/15                  10:53:51.5                3.2645406942E+2           7.8799367529E+3           -1.7729318714E+1          -1.4016729753E+2         
11/23/15                  10:53:56.6                3.2645412844E+2           7.8806853675E+3           -1.7756168869E+1          -1.4236117551E+2         
11/23/15                  10:54:01.8                3.2645418755E+2           7.8733282805E+3           -1.7756470842E+1          -1.4197053065E+2         
11/23/15                  10:54:08.7                3.2645426770E+2           7.8681531490E+3           -1.7818307232E+1          -1.3934957751E+2         
11/23/15                  10:54:13.8                3.2645432639E+2           7.8669327637E+3           -1.7579463064E+1          -1.4274919609E+2         
11/23/15                  10:54:18.8                3.2645438534E+2           7.8700972713E+3           -1.7806478774E+1          -1.4412413987E+2         
11/23/15                  10:54:23.9                3.2645444433E+2           7.8655005834E+3           -1.7637918815E+1          -1.4317922783E+2         
11/23/15                  10:54:29.0                3.2645450330E+2           7.8774795799E+3           -1.7852488684E+1          -1.4060757478E+2         
11/23/15                  10:54:34.1                3.2645456238E+2           7.8787747256E+3           -1.7592730363E+1          -1.4238577717E+2         
11/23/15                  10:54:39.2                3.2645462135E+2           7.8808456081E+3           -1.7650464671E+1          -1.4495443015E+2         
11/23/15                  10:54:44.3                3.2645468025E+2           7.8984326439E+3           -1.7575825039E+1          -1.4502541972E+2         
11/23/15                  10:54:49.4                3.2645473928E+2           7.9435781594E+3           -1.7996373040E+1          -1.4015002244E+2         
11/23/15                  10:54:54.5                3.2645479834E+2           8.0293456537E+3           -1.7757711887E+1          -1.4060110139E+2         
11/23/15                  10:54:59.6                3.2645485727E+2           8.1810617734E+3           -1.7968843562E+1          -1.3860007879E+2         
11/23/15                  10:55:06.5                3.2645493731E+2           8.6665042441E+3           -1.6955443154E+1          -1.3660740046E+2         
11/23/15                  10:55:11.6                3.2645499602E+2           9.4209972687E+3           -1.5715695739E+1          -1.3248056372E+2         
11/23/15                  10:55:16.7                3.2645505516E+2           1.0248839582E+4           -1.3958887783E+1          -1.2707223882E+2         
11/23/15                  10:55:21.8                3.2645511440E+2           1.0671192341E+4           -1.3405746851E+1          -1.2291009817E+2         
11/23/15                  10:55:27.0                3.2645517371E+2           1.0208652324E+4           -1.4248420215E+1          -1.2128397096E+2         
11/23/15                  10:55:32.1                3.2645523274E+2           9.6178304679E+3           -1.5316360729E+1          -1.2388961785E+2         
11/23/15                  10:55:37.1                3.2645529164E+2           9.2681224202E+3           -1.5370255471E+1          -1.2863508300E+2         
11/23/15                  10:55:42.3                3.2645535097E+2           9.1116802181E+3           -1.6020316473E+1          -1.2627555097E+2         
11/23/15                  10:55:47.4                3.2645540996E+2           9.0285168522E+3           -1.6186363387E+1          -1.2781521918E+2         
11/23/15                  10:55:52.5                3.2645546918E+2           8.9754608956E+3           -1.5932098828E+1          -1.3100308609E+2         
11/23/15                  10:55:57.6                3.2645552845E+2           8.9710497062E+3           -1.5966498832E+1          -1.3204969745E+2         
11/23/15                  10:56:04.5                3.2645560860E+2           8.9505090865E+3           -1.5745077250E+1          -1.3142240915E+2         
11/23/15                  10:56:09.6                3.2645566712E+2           8.9446180403E+3           -1.5799150623E+1          -1.3092676943E+2         
11/23/15                  10:56:14.7                3.2645572597E+2           8.9690945227E+3           -1.5572575577E+1          -1.3216662438E+2         
11/23/15                  10:56:19.8                3.2645578473E+2           9.1379331766E+3           -1.5856205600E+1          -1.2959063325E+2         
11/23/15                  10:56:24.8                3.2645584364E+2           9.3143043956E+3           -1.5535936135E+1          -1.2721804246E+2         
11/23/15                  10:56:29.9                3.2645590262E+2           9.2890517390E+3           -1.5372461270E+1          -1.2637786458E+2         
11/23/15                  10:56:35.0                3.2645596130E+2           9.2453773689E+3           -1.5571251289E+1          -1.2781050302E+2         
11/23/15                  10:56:40.1                3.2645602054E+2           9.1925902513E+3           -1.5845103068E+1          -1.2732357568E+2         
11/23/15                  10:56:45.2                3.2645607944E+2           9.1623817822E+3           -1.5780208450E+1          -1.2862623359E+2         
11/23/15                  10:56:50.3                3.2645613850E+2           9.1233699237E+3           -1.5882514368E+1          -1.3057332449E+2         
11/23/15                  10:56:55.4                3.2645619758E+2           9.0649145632E+3           -1.5770509353E+1          -1.2954902028E+2         
11/23/15                  10:57:02.4                3.2645627782E+2           9.1407274325E+3           -1.5533229822E+1          -1.3054863328E+2         
11/23/15                  10:57:07.4                3.2645633664E+2           9.1215141858E+3           -1.5675022561E+1          -1.2796389769E+2         
11/23/15                  10:57:12.5                3.2645639555E+2           9.1192625917E+3           -1.5891441517E+1          -1.2768493724E+2         
11/23/15                  10:57:17.6                3.2645645484E+2           9.0959448224E+3           -1.5654196153E+1          -1.2930791456E+2         
11/23/15                  10:57:22.7                3.2645651377E+2           9.0343258191E+3           -1.5922745081E+1          -1.2970131004E+2         
11/23/15                  10:57:27.8                3.2645657263E+2           9.0146061863E+3           -1.5689851775E+1          -1.3135803937E+2         
11/23/15                  10:57:32.9                3.2645663125E+2           8.9973103775E+3           -1.5952459979E+1          -1.3138306541E+2         
11/23/15                  10:57:38.0                3.2645669086E+2           9.1554748275E+3           -1.6167157327E+1          -1.4628236109E+2         
11/23/15                  10:57:43.2                3.2645675040E+2           1.0116277674E+4           -1.5249664634E+1          -1.2231083146E+2         
11/23/15                  10:57:48.3                3.2645680945E+2           1.0614732107E+4           -1.4604832122E+1          -1.2018594352E+2         
11/23/15                  10:57:53.4                3.2645686874E+2           1.0589940159E+4           -1.4575025930E+1          -1.2003831800E+2         
11/23/15                  10:58:00.4                3.2645694930E+2           9.9727737220E+3           -1.5105631548E+1          -1.3116356176E+2         
11/23/15                  10:58:05.5                3.2645700823E+2           9.8806066328E+3           -1.5242850744E+1          -1.2455495332E+2         
11/23/15                  10:58:10.5                3.2645706710E+2           9.6411182372E+3           -1.5576048037E+1          -1.2536330435E+2         
11/23/15                  10:58:15.6                3.2645712601E+2           9.6158850822E+3           -1.5796568186E+1          -1.2581992347E+2         
11/23/15                  10:58:20.7                3.2645718511E+2           9.7680855842E+3           -1.6178096025E+1          -1.2635446682E+2         
11/23/15                  10:58:25.8                3.2645724415E+2           9.5923250057E+3           -1.6667098222E+1          -1.2939300435E+2         
11/23/15                  10:58:30.9                3.2645730291E+2           9.4750228347E+3           -1.6935821173E+1          -1.3074038584E+2         
11/23/15                  10:58:36.0                3.2645736180E+2           9.4396697851E+3           -1.7436842980E+1          -1.3181432669E+2         
11/23/15                  10:58:41.1                3.2645742090E+2           9.5654860514E+3           -1.7249527173E+1          -1.2996801330E+2         
11/23/15                  10:58:46.2                3.2645748009E+2           9.5409724176E+3           -1.7262435080E+1          -1.3040326461E+2         
11/23/15                  10:58:51.4                3.2645753968E+2           9.4313223514E+3           -1.6742383817E+1          -1.3235021760E+2         
11/23/15                  10:58:58.3                3.2645762013E+2           9.3399435403E+3           -1.6638933648E+1          -1.3049968375E+2         
11/23/15                  10:59:03.4                3.2645767881E+2           9.3754220326E+3           -1.6605582299E+1          -1.2832527678E+2         
11/23/15                  10:59:08.5                3.2645773780E+2           9.5015110491E+3           -1.6259151814E+1          -1.3109014786E+2         
11/23/15                  10:59:13.6                3.2645779734E+2           9.6084919125E+3           -1.5999499724E+1          -1.2761382447E+2         
11/23/15                  10:59:18.8                3.2645785652E+2           9.5033572686E+3           -1.6007823883E+1          -1.2751996494E+2         
11/23/15                  10:59:23.9                3.2645791577E+2           9.3805843836E+3           -1.5801431745E+1          -1.2879544560E+2         
11/23/15                  10:59:28.9                3.2645797446E+2           9.2702301235E+3           -1.6334069574E+1          -1.2701135446E+2         
11/23/15                  10:59:34.0                3.2645803320E+2           9.4224503283E+3           -1.6403568681E+1          -1.2878189419E+2         
11/23/15                  10:59:39.1                3.2645809211E+2           9.9603491621E+3           -1.5422878292E+1          -1.2825605311E+2         
11/23/15                  10:59:44.2                3.2645815143E+2           1.0058646309E+4           -1.5003635070E+1          -1.2654406148E+2         
11/23/15                  10:59:49.4                3.2645821077E+2           1.0090221618E+4           -1.6203595722E+1          -1.2367939240E+2         
11/23/15                  10:59:56.3                3.2645829123E+2           1.0581530483E+4           -1.7357846353E+1          -1.2466193747E+2         
11/23/15                  11:00:01.4                3.2645835028E+2           1.0797788229E+4           -1.7047919868E+1          -1.2475699624E+2         
11/23/15                  11:00:06.5                3.2645840959E+2           1.0739401945E+4           -1.6712481343E+1          -1.2248954930E+2         
11/23/15                  11:00:11.6                3.2645846862E+2           1.1049278324E+4           -1.5505284252E+1          -1.1863314473E+2         
11/23/15                  11:00:16.8                3.2645852841E+2           1.1374537368E+4           -1.5581336865E+1          -1.1788591596E+2         
11/23/15                  11:00:22.0                3.2645858817E+2           1.1893604982E+4           -1.5461260128E+1          -1.1872678349E+2         
11/23/15                  11:00:27.1                3.2645864744E+2           1.2180780649E+4           -1.5007765341E+1          -1.0619312434E+2         
11/23/15                  11:00:32.2                3.2645870703E+2           1.1682505374E+4           -1.5320649505E+1          -1.1274148776E+2         
11/23/15                  11:00:37.4                3.2645876633E+2           1.1125731197E+4           -1.5876994026E+1          -1.1555377589E+2         
11/23/15                  11:00:42.5                3.2645882580E+2           1.1739573958E+4           -1.6533243230E+1          -1.1857886102E+2         
11/23/15                  11:00:47.7                3.2645888587E+2           1.2790043088E+4           -1.5639707474E+1          -1.1735657743E+2         
11/23/15                  11:00:54.7                3.2645896714E+2           1.4097326023E+4           -1.5849368993E+1          -1.1360360109E+2         
11/23/15                  11:00:59.9                3.2645902679E+2           1.5027822872E+4           -1.5690479130E+1          -1.1337620383E+2         
11/23/15                  11:01:05.1                3.2645908711E+2           1.6138976753E+4           -1.5862221739E+1          -1.1474980960E+2         
11/23/15                  11:01:10.3                3.2645914766E+2           1.6618744221E+4           -1.5504221455E+1          -1.1699477530E+2         
11/23/15                  11:01:15.6                3.2645920834E+2           1.6501550478E+4           -1.5858969097E+1          -1.1846409087E+2         
11/23/15                  11:01:20.8                3.2645926939E+2           1.6419172545E+4           -1.5587730323E+1          -1.2869409662E+2         
11/23/15                  11:01:26.1                3.2645933022E+2           1.6042050479E+4           -1.4724274183E+1          -1.2051162126E+2         
11/23/15                  11:01:31.2                3.2645938986E+2           1.3251949448E+4           -1.5383520259E+1          -1.2426814566E+2         
11/23/15                  11:01:36.4                3.2645944970E+2           1.2252512265E+4           -1.6392285182E+1          -1.2355626766E+2         
11/23/15                  11:01:41.6                3.2645950951E+2           1.2727196609E+4           -1.6253065427E+1          -1.1933567249E+2         
11/23/15                  11:01:46.8                3.2645956950E+2           1.3206249767E+4           -1.6977780929E+1          -1.1947382725E+2         
11/23/15                  11:01:53.7                3.2645965033E+2           1.4747091971E+4           -1.6896446172E+1          -1.2477435038E+2         
11/23/15                  11:01:58.9                3.2645971008E+2           1.4644635130E+4           -1.6387653817E+1          -1.2364495050E+2         
11/23/15                  11:02:04.1                3.2645977052E+2           1.4004518775E+4           -1.4507978043E+1          -1.2321478095E+2         
11/23/15                  11:02:09.3                3.2645982997E+2           1.3928414085E+4           -1.6807492761E+1          -1.2283120007E+2         
11/23/15                  11:02:14.4                3.2645989000E+2           1.3718429860E+4           -1.7483444295E+1          -1.2761934522E+2         
11/23/15                  11:02:19.7                3.2645995135E+2           1.4350879558E+4           -2.3195551783E+1          -1.2237865614E+2         
11/23/15                  11:02:24.9                3.2646001075E+2           1.3764099550E+4           -1.7879927006E+1          -1.2772729565E+2         
11/23/15                  11:02:30.0                3.2646007053E+2           1.3278092397E+4           -1.8757897503E+1          -1.2712489554E+2         
11/23/15                  11:02:35.2                3.2646013017E+2           1.2993148964E+4           -1.8423689913E+1          -1.1183809270E+2         
11/23/15                  11:02:40.4                3.2646019020E+2           1.2337185404E+4           -1.9005521683E+1          -1.2552237088E+2         
11/23/15                  11:02:45.5                3.2646024974E+2           1.2860168901E+4           -1.8095674176E+1          -1.2352982084E+2         
11/23/15                  11:02:52.5                3.2646033074E+2           1.2968196726E+4           -1.8285011767E+1          -1.2724164989E+2         
11/23/15                  11:02:57.7                3.2646039042E+2           1.2879122795E+4           -1.9027931786E+1          -1.2799521921E+2         
11/23/15                  11:03:02.8                3.2646045021E+2           1.3055431479E+4           -1.9404078735E+1          -1.2903396470E+2         
11/23/15                  11:03:08.0                3.2646051031E+2           1.3319435146E+4           -1.9119670423E+1          -1.2885021775E+2         
11/23/15                  11:03:13.2                3.2646056992E+2           1.3194606880E+4           -1.9134969445E+1          -1.2841721463E+2         
11/23/15                  11:03:18.3                3.2646062949E+2           1.3286908993E+4           -1.9667802887E+1          -1.3038998809E+2         
11/23/15                  11:03:23.5                3.2646068876E+2           1.3552682571E+4           -1.8935312142E+1          -1.1970271564E+2         
11/23/15                  11:03:28.6                3.2646074872E+2           1.2840963858E+4           -1.8362954483E+1          -1.2946643258E+2         
11/23/15                  11:03:33.8                3.2646080864E+2           1.2754726360E+4           -1.9046759514E+1          -1.2678664872E+2         
11/23/15                  11:03:38.9                3.2646086772E+2           1.2675743979E+4           -1.9276958011E+1          -1.2823591041E+2         
11/23/15                  11:03:44.1                3.2646092796E+2           1.2464939516E+4           -2.0012671465E+1          -1.2880358357E+2         
11/23/15                  11:03:51.1                3.2646100882E+2           1.1940151816E+4           -2.0374402811E+1          -1.3202506590E+2         
11/23/15                  11:03:56.2                3.2646106813E+2           1.1802607436E+4           -2.0797067768E+1          -1.3278072006E+2         
11/23/15                  11:04:01.4                3.2646112754E+2           1.2272858641E+4           -2.0053693065E+1          -1.2844844156E+2         
11/23/15                  11:04:06.5                3.2646118740E+2           1.2602159333E+4           -1.9468641190E+1          -1.2450207741E+2         
11/23/15                  11:04:11.7                3.2646124757E+2           1.2563494692E+4           -1.9209286603E+1          -1.2792321174E+2         
11/23/15                  11:04:16.9                3.2646130728E+2           1.2457203332E+4           -1.9411407459E+1          -1.2230034511E+2         
11/23/15                  11:04:22.0                3.2646136663E+2           1.2455712382E+4           -1.9030982616E+1          -1.5559813402E+2         
11/23/15                  11:04:27.3                3.2646142799E+2           1.4260562776E+4           -2.8415991373E+1          -1.2306245150E+2         
11/23/15                  11:04:32.5                3.2646148772E+2           1.3901813089E+4           -1.7603390091E+1          -1.3328020572E+2         
11/23/15                  11:04:37.7                3.2646154751E+2           1.3569304580E+4           -1.8398480658E+1          -1.3698651863E+2         
11/23/15                  11:04:42.8                3.2646160718E+2           1.3648680473E+4           -1.8919536799E+1          -1.3488494289E+2         
11/23/15                  11:04:49.8                3.2646168822E+2           1.3763781497E+4           -1.8181779608E+1          -1.3282497754E+2         
11/23/15                  11:04:55.0                3.2646174804E+2           1.3698739474E+4           -1.8295381564E+1          -1.3232614471E+2         
11/23/15                  11:05:00.1                3.2646180757E+2           1.3679462420E+4           -1.7530495980E+1          -1.3152837675E+2         
11/23/15                  11:05:05.3                3.2646186715E+2           1.3159914910E+4           -1.7703433322E+1          -1.3226189964E+2         
11/23/15                  11:05:10.4                3.2646192620E+2           1.2909609398E+4           -1.8148855020E+1          -1.3182254035E+2         
11/23/15                  11:05:15.5                3.2646198525E+2           1.2786486615E+4           -1.4236629474E+1          -1.3976257949E+2         
11/23/15                  11:05:20.7                3.2646204551E+2           1.3408845027E+4           -1.7521384667E+1          -1.3253017970E+2         
11/23/15                  11:05:25.9                3.2646210552E+2           1.3724242992E+4           -1.7180208627E+1          -1.3098988842E+2         
11/23/15                  11:05:31.1                3.2646216555E+2           1.4293826374E+4           -1.7516428746E+1          -1.2944928475E+2         
11/23/15                  11:05:36.3                3.2646222600E+2           1.5081171916E+4           -1.6478592780E+1          -1.2055868824E+2         
11/23/15                  11:05:41.5                3.2646228628E+2           1.4803161090E+4           -1.6319028361E+1          -1.2714096241E+2         
11/23/15                  11:05:48.6                3.2646236820E+2           1.3789588543E+4           -1.6313570534E+1          -1.2498072506E+2         
11/23/15                  11:05:53.7                3.2646242787E+2           1.3319594817E+4           -1.7524347786E+1          -1.2950315121E+2         
11/23/15                  11:05:58.9                3.2646248827E+2           1.6510726916E+4           -1.7304989660E+1          -1.3315415787E+2         
11/23/15                  11:06:04.3                3.2646254981E+2           1.8457465617E+4           -1.6902754916E+1          -1.3556080765E+2         
11/23/15                  11:06:09.7                3.2646261272E+2           2.0077724222E+4           -1.7078945093E+1          -1.3470581197E+2         
11/23/15                  11:06:15.3                3.2646267729E+2           2.1504210220E+4           -1.5992591021E+1          -1.2964255663E+2         
11/23/15                  11:06:20.9                3.2646274201E+2           2.1349182958E+4           -1.6001615977E+1          -1.3688861239E+2         
11/23/15                  11:06:26.5                3.2646280692E+2           2.0723558825E+4           -1.6123206582E+1          -1.3822925378E+2         
11/23/15                  11:06:31.9                3.2646287004E+2           1.8717086552E+4           -1.6576062216E+1          -1.3670753621E+2         
11/23/15                  11:06:37.2                3.2646293135E+2           1.5786077999E+4           -1.6956890408E+1          -1.3682940054E+2         
11/23/15                  11:06:42.4                3.2646299171E+2           1.3914557694E+4           -1.7543563948E+1          -1.3493434200E+2         
11/23/15                  11:06:49.4                3.2646307271E+2           1.2541992279E+4           -1.7449643130E+1          -1.3501054154E+2         
11/23/15                  11:06:54.5                3.2646313173E+2           1.1762081903E+4           -1.6961636312E+1          -1.3604336918E+2         
11/23/15                  11:06:59.7                3.2646319126E+2           1.2399036438E+4           -1.7748362763E+1          -1.3265960639E+2         
11/23/15                  11:07:04.9                3.2646325143E+2           1.4111577730E+4           -1.7094779907E+1          -1.3579241281E+2         
11/23/15                  11:07:10.1                3.2646331207E+2           1.4980001167E+4           -1.6900407432E+1          -1.3539405745E+2         
11/23/15                  11:07:15.3                3.2646337239E+2           1.4071294792E+4           -1.6231360742E+1          -1.3221879161E+2         
11/23/15                  11:07:20.5                3.2646343204E+2           1.1788436445E+4           -1.6648062740E+1          -1.3373795190E+2         
11/23/15                  11:07:25.6                3.2646349124E+2           1.0332140228E+4           -1.6991839387E+1          -1.3307655608E+2         
11/23/15                  11:07:30.7                3.2646355017E+2           9.7388358513E+3           -1.6622399045E+1          -1.3074471731E+2         
11/23/15                  11:07:35.8                3.2646360904E+2           9.4649609241E+3           -1.6357306716E+1          -1.3302628345E+2         
11/23/15                  11:07:40.9                3.2646366845E+2           9.3014669329E+3           -1.6473598274E+1          -1.2783347758E+2         
11/23/15                  11:07:47.9                3.2646374885E+2           9.2423545250E+3           -1.5889686526E+1          -1.2881406116E+2         
11/23/15                  11:07:53.0                3.2646380789E+2           9.2407010158E+3           -1.6255487288E+1          -1.2707004838E+2         
