DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
08/13/15                  16:23:10.2                2.2464109094E+2           1.7694362891E+4           -1.5490157846E+1          -1.2425219425E+2         
08/13/15                  16:23:15.7                2.2464115449E+2           1.7699361954E+4           -1.5443135592E+1          -1.2329818916E+2         
08/13/15                  16:23:21.1                2.2464121752E+2           1.7697267144E+4           -1.5656568963E+1          -1.2364716776E+2         
08/13/15                  16:23:26.6                2.2464128040E+2           1.7692919197E+4           -1.5562645614E+1          -1.2415544865E+2         
08/13/15                  16:23:32.0                2.2464134305E+2           1.7698230275E+4           -1.5410984474E+1          -1.2326051140E+2         
08/13/15                  16:23:39.3                2.2464142744E+2           1.7701335889E+4           -1.5589902662E+1          -1.2351257639E+2         
08/13/15                  16:23:44.6                2.2464148928E+2           1.7693238976E+4           -1.5726166700E+1          -1.2327544791E+2         
08/13/15                  16:23:50.0                2.2464155141E+2           1.7694045845E+4           -1.5266897368E+1          -1.2345640041E+2         
08/13/15                  16:23:55.5                2.2464161486E+2           1.7695407082E+4           -1.5541815159E+1          -1.2371408546E+2         
08/13/15                  16:24:00.9                2.2464167729E+2           1.7696805524E+4           -1.5449310791E+1          -1.2362911618E+2         
08/13/15                  16:24:06.2                2.2464173916E+2           1.7702101834E+4           -1.5702755634E+1          -1.2326685636E+2         
08/13/15                  16:24:11.6                2.2464180098E+2           1.7700616759E+4           -1.5455774670E+1          -1.2409837532E+2         
08/13/15                  16:24:16.9                2.2464186278E+2           1.7705131865E+4           -1.5409524385E+1          -1.2442466287E+2         
08/13/15                  16:24:22.2                2.2464192454E+2           1.7705618864E+4           -1.5543359842E+1          -1.2418585763E+2         
08/13/15                  16:24:27.5                2.2464198594E+2           1.7698532356E+4           -1.5444716785E+1          -1.2396698628E+2         
08/13/15                  16:24:32.8                2.2464204744E+2           1.7693742528E+4           -1.5703896577E+1          -1.2323812763E+2         
08/13/15                  16:24:40.0                2.2464213049E+2           1.7690005414E+4           -1.5528932429E+1          -1.2487237082E+2         
08/13/15                  16:24:45.5                2.2464219406E+2           1.7694002496E+4           -1.5841324073E+1          -1.2384762833E+2         
08/13/15                  16:24:50.9                2.2464225682E+2           1.7689109074E+4           -1.5354020706E+1          -1.2239025896E+2         
08/13/15                  16:24:56.3                2.2464231843E+2           1.7701140381E+4           -1.5405965017E+1          -1.2350759587E+2         
08/13/15                  16:25:01.6                2.2464238062E+2           1.7696966762E+4           -1.5700329588E+1          -1.2275140343E+2         
08/13/15                  16:25:07.1                2.2464244413E+2           1.7703215937E+4           -1.5776852492E+1          -1.2257658276E+2         
08/13/15                  16:25:12.5                2.2464250682E+2           1.7691721197E+4           -1.5600524205E+1          -1.2371418262E+2         
08/13/15                  16:25:18.0                2.2464256959E+2           1.7694580718E+4           -1.5546485454E+1          -1.2390175872E+2         
08/13/15                  16:25:23.4                2.2464263199E+2           1.7694604048E+4           -1.5892244854E+1          -1.2289280879E+2         
08/13/15                  16:25:28.6                2.2464269315E+2           1.7697735271E+4           -1.5367828193E+1          -1.2377059207E+2         
08/13/15                  16:25:33.9                2.2464275392E+2           1.7696083565E+4           -1.5231740488E+1          -1.2432054766E+2         
08/13/15                  16:25:41.1                2.2464283788E+2           1.7701828496E+4           -1.5318283929E+1          -1.2480305685E+2         
08/13/15                  16:25:46.6                2.2464290052E+2           1.7695068838E+4           -1.5633119080E+1          -1.2344985205E+2         
08/13/15                  16:25:51.9                2.2464296211E+2           1.7699848970E+4           -1.5567819654E+1          -1.2496426966E+2         
08/13/15                  16:25:57.2                2.2464302351E+2           1.7696716314E+4           -1.5630631182E+1          -1.2444157701E+2         
08/13/15                  16:26:02.6                2.2464308600E+2           1.7702953541E+4           -1.5758708551E+1          -1.2288654625E+2         
08/13/15                  16:26:07.9                2.2464314775E+2           1.7704172329E+4           -1.5584205271E+1          -1.2427860120E+2         
08/13/15                  16:26:13.3                2.2464321004E+2           1.7697638774E+4           -1.5420127865E+1          -1.2389061241E+2         
08/13/15                  16:26:18.7                2.2464327311E+2           1.7695771269E+4           -1.5266969747E+1          -1.2502644387E+2         
08/13/15                  16:26:24.2                2.2464333667E+2           1.7698993755E+4           -1.5692438681E+1          -1.2312148948E+2         
08/13/15                  16:26:29.6                2.2464339893E+2           1.7692155829E+4           -1.5583124737E+1          -1.2422058220E+2         
08/13/15                  16:26:34.9                2.2464346049E+2           1.7698509302E+4           -1.5609924101E+1          -1.2362244012E+2         
08/13/15                  16:26:42.2                2.2464354463E+2           1.7700112041E+4           -1.5535984260E+1          -1.2426271493E+2         
08/13/15                  16:26:47.6                2.2464360705E+2           1.7703082676E+4           -1.5537735722E+1          -1.2281938886E+2         
08/13/15                  16:26:53.0                2.2464366912E+2           1.7707401101E+4           -1.5720947016E+1          -1.2386866379E+2         
08/13/15                  16:26:58.4                2.2464373175E+2           1.7697228275E+4           -1.5369597384E+1          -1.2350545347E+2         
08/13/15                  16:27:03.7                2.2464379355E+2           1.7690349460E+4           -1.5371235808E+1          -1.2381856196E+2         
08/13/15                  16:27:09.1                2.2464385546E+2           1.7692506050E+4           -1.5631207022E+1          -1.2353789888E+2         
08/13/15                  16:27:14.4                2.2464391772E+2           1.7695991269E+4           -1.5472492233E+1          -1.2258257910E+2         
08/13/15                  16:27:19.8                2.2464397948E+2           1.7692872608E+4           -1.5410486371E+1          -1.2443308920E+2         
08/13/15                  16:27:25.1                2.2464404153E+2           1.7699685429E+4           -1.5825555543E+1          -1.2126274356E+2         
08/13/15                  16:27:30.5                2.2464410363E+2           1.7694674379E+4           -1.5576291828E+1          -1.2379804545E+2         
08/13/15                  16:27:35.9                2.2464416626E+2           1.7694398187E+4           -1.5876308723E+1          -1.2339048923E+2         
08/13/15                  16:27:43.2                2.2464425019E+2           1.7699391973E+4           -1.5673207395E+1          -1.2321390694E+2         
08/13/15                  16:27:48.6                2.2464431295E+2           1.7693944540E+4           -1.5436126939E+1          -1.2342106863E+2         
08/13/15                  16:27:54.0                2.2464437584E+2           1.7702326882E+4           -1.5675325081E+1          -1.2298125180E+2         
08/13/15                  16:27:59.4                2.2464443803E+2           1.7699461647E+4           -1.5627038612E+1          -1.2372729112E+2         
08/13/15                  16:28:04.8                2.2464450000E+2           1.7696861009E+4           -1.5660265762E+1          -1.2454673640E+2         
08/13/15                  16:28:10.1                2.2464456230E+2           1.7691868329E+4           -1.5327028931E+1          -1.2380125507E+2         
08/13/15                  16:28:15.5                2.2464462428E+2           1.7691250667E+4           -1.5627146540E+1          -1.2267015868E+2         
08/13/15                  16:28:20.8                2.2464468625E+2           1.7692449387E+4           -1.5503048689E+1          -1.2321269270E+2         
08/13/15                  16:28:26.2                2.2464474827E+2           1.7694856983E+4           -1.5888045894E+1          -1.2254015807E+2         
08/13/15                  16:28:31.6                2.2464481021E+2           1.7693688839E+4           -1.5487864600E+1          -1.2322185793E+2         
08/13/15                  16:28:37.0                2.2464487358E+2           1.7690995745E+4           -1.5295838698E+1          -1.2482676674E+2         
08/13/15                  16:28:44.3                2.2464495772E+2           1.7697693370E+4           -1.5611534869E+1          -1.2430540422E+2         
08/13/15                  16:28:49.7                2.2464501987E+2           1.7700779448E+4           -1.5369112549E+1          -1.2453599706E+2         
08/13/15                  16:28:55.1                2.2464508258E+2           1.7692561736E+4           -1.5387190293E+1          -1.2426152588E+2         
08/13/15                  16:29:00.4                2.2464514465E+2           1.7690455247E+4           -1.5289544121E+1          -1.2493469123E+2         
08/13/15                  16:29:05.9                2.2464520781E+2           1.7686888670E+4           -1.5443248755E+1          -1.2429206550E+2         
08/13/15                  16:29:11.3                2.2464527050E+2           1.7687324767E+4           -1.5384258496E+1          -1.2436533332E+2         
08/13/15                  16:29:16.7                2.2464533308E+2           1.7701557053E+4           -1.5751491205E+1          -1.2209232773E+2         
08/13/15                  16:29:22.2                2.2464539613E+2           1.7684014952E+4           -1.5565284190E+1          -1.2395452425E+2         
08/13/15                  16:29:27.5                2.2464545830E+2           1.7744265499E+4           -1.5617104822E+1          -1.2431985032E+2         
08/13/15                  16:29:33.0                2.2464552131E+2           1.7705306182E+4           -1.5789621504E+1          -1.2442897398E+2         
08/13/15                  16:29:38.4                2.2464558433E+2           1.7666013299E+4           -1.5736984667E+1          -1.2376614600E+2         
08/13/15                  16:29:45.7                2.2464566829E+2           1.7715163679E+4           -1.5502541290E+1          -1.2267226691E+2         
08/13/15                  16:29:51.0                2.2464572997E+2           1.7740279705E+4           -1.5564065477E+1          -1.2221321919E+2         
08/13/15                  16:29:56.4                2.2464579184E+2           1.7757284405E+4           -1.5300197995E+1          -1.2418668119E+2         
08/13/15                  16:30:01.7                2.2464585366E+2           1.7764121717E+4           -1.5529084677E+1          -1.2278809140E+2         
08/13/15                  16:30:07.0                2.2464591521E+2           1.7770272820E+4           -1.5427499437E+1          -1.2415084442E+2         
08/13/15                  16:30:12.4                2.2464597750E+2           1.7767435428E+4           -1.5101674211E+1          -1.2322931830E+2         
08/13/15                  16:30:17.7                2.2464603922E+2           1.7775243684E+4           -1.5493294746E+1          -1.2210366184E+2         
08/13/15                  16:30:23.1                2.2464610079E+2           1.7772147945E+4           -1.5452652610E+1          -1.2418857520E+2         
08/13/15                  16:30:28.3                2.2464616165E+2           1.7750455705E+4           -1.5386298855E+1          -1.2275188934E+2         
08/13/15                  16:30:33.7                2.2464622429E+2           1.7720007515E+4           -1.5157965788E+1          -1.2324560778E+2         
08/13/15                  16:30:39.2                2.2464628742E+2           1.7761845850E+4           -1.5566942201E+1          -1.2391609806E+2         
08/13/15                  16:30:46.4                2.2464637092E+2           1.7721952358E+4           -1.5526074140E+1          -1.2393305366E+2         
08/13/15                  16:30:51.7                2.2464643263E+2           1.7644782344E+4           -1.5413906619E+1          -1.2395812496E+2         
08/13/15                  16:30:57.1                2.2464649522E+2           1.7657722591E+4           -1.5504432742E+1          -1.2440655286E+2         
08/13/15                  16:31:02.6                2.2464655829E+2           1.7713422616E+4           -1.5701931352E+1          -1.2270662892E+2         
08/13/15                  16:31:08.0                2.2464662060E+2           1.7744423137E+4           -1.5609385111E+1          -1.2376721858E+2         
08/13/15                  16:31:13.4                2.2464668375E+2           1.7750312583E+4           -1.5621372399E+1          -1.2201943525E+2         
08/13/15                  16:31:18.9                2.2464674732E+2           1.7728311767E+4           -1.5183433774E+1          -1.2535299835E+2         
08/13/15                  16:31:24.2                2.2464680899E+2           1.7715096553E+4           -1.5424312280E+1          -1.2344176966E+2         
08/13/15                  16:31:29.5                2.2464687034E+2           1.7762511200E+4           -1.5555993187E+1          -1.2353027651E+2         
08/13/15                  16:31:34.9                2.2464693249E+2           1.7723228403E+4           -1.5611928993E+1          -1.2358289906E+2         
08/13/15                  16:31:40.3                2.2464699536E+2           1.7669632821E+4           -1.5841670176E+1          -1.2403278595E+2         
08/13/15                  16:31:47.5                2.2464707856E+2           1.7690795568E+4           -1.5523476932E+1          -1.2349414419E+2         
08/13/15                  16:31:52.9                2.2464714097E+2           1.7718620723E+4           -1.5482605686E+1          -1.2324673383E+2         
08/13/15                  16:31:58.4                2.2464720375E+2           1.7730364199E+4           -1.5384228513E+1          -1.2388914715E+2         
08/13/15                  16:32:03.7                2.2464726598E+2           1.7732618005E+4           -1.5295573650E+1          -1.2416828127E+2         
08/13/15                  16:32:09.1                2.2464732849E+2           1.7746513605E+4           -1.5531080253E+1          -1.2341919637E+2         
08/13/15                  16:32:14.5                2.2464739016E+2           1.7745001348E+4           -1.5425762933E+1          -1.2387212254E+2         
08/13/15                  16:32:19.8                2.2464745249E+2           1.7741072829E+4           -1.5381926018E+1          -1.2211036727E+2         
08/13/15                  16:32:25.3                2.2464751524E+2           1.7745290623E+4           -1.5796473392E+1          -1.2285370279E+2         
08/13/15                  16:32:30.7                2.2464757798E+2           1.7731205905E+4           -1.5499814845E+1          -1.2318861074E+2         
08/13/15                  16:32:36.1                2.2464764037E+2           1.7699910946E+4           -1.5452408599E+1          -1.2285237241E+2         
08/13/15                  16:32:41.5                2.2464770305E+2           1.7740829597E+4           -1.5552368866E+1          -1.2282628859E+2         
08/13/15                  16:32:48.7                2.2464778603E+2           1.7702816092E+4           -1.5162663121E+1          -1.2300084590E+2         
08/13/15                  16:32:54.0                2.2464784807E+2           1.7646450132E+4           -1.5491952636E+1          -1.2393035003E+2         
08/13/15                  16:32:59.5                2.2464791120E+2           1.7680486827E+4           -1.5391689074E+1          -1.2374713267E+2         
08/13/15                  16:33:04.8                2.2464797277E+2           1.7745218740E+4           -1.5503743040E+1          -1.2414654518E+2         
08/13/15                  16:33:10.2                2.2464803475E+2           1.7782413440E+4           -1.5708906094E+1          -1.2297754275E+2         
08/13/15                  16:33:15.5                2.2464809711E+2           1.7771554412E+4           -1.5282098299E+1          -1.2397818456E+2         
08/13/15                  16:33:20.9                2.2464815942E+2           1.7758351935E+4           -1.5482352592E+1          -1.2338438281E+2         
08/13/15                  16:33:26.4                2.2464822223E+2           1.7748824602E+4           -1.5607019792E+1          -1.2296590149E+2         
08/13/15                  16:33:31.8                2.2464828532E+2           1.7795191504E+4           -1.5372381797E+1          -1.2428933458E+2         
08/13/15                  16:33:37.2                2.2464834821E+2           1.7733461552E+4           -1.5549566455E+1          -1.2401847276E+2         
08/13/15                  16:33:42.6                2.2464841071E+2           1.7679447225E+4           -1.5615485779E+1          -1.2321967777E+2         
08/13/15                  16:33:49.9                2.2464849439E+2           1.7693863692E+4           -1.5374984117E+1          -1.2364592522E+2         
08/13/15                  16:33:55.2                2.2464855662E+2           1.7705472082E+4           -1.5397999956E+1          -1.2405004441E+2         
08/13/15                  16:34:00.6                2.2464861848E+2           1.7713172470E+4           -1.5485889118E+1          -1.2465831852E+2         
08/13/15                  16:34:05.9                2.2464868033E+2           1.7724049276E+4           -1.5597245474E+1          -1.2335527582E+2         
08/13/15                  16:34:11.2                2.2464874167E+2           1.7728912125E+4           -1.5790576974E+1          -1.2311526575E+2         
08/13/15                  16:34:16.6                2.2464880392E+2           1.7722734886E+4           -1.5525784062E+1          -1.2346091174E+2         
08/13/15                  16:34:21.9                2.2464886568E+2           1.7725345707E+4           -1.5345439506E+1          -1.2244253224E+2         
08/13/15                  16:34:27.4                2.2464892825E+2           1.7724753735E+4           -1.5348244083E+1          -1.2258558746E+2         
08/13/15                  16:34:32.8                2.2464899113E+2           1.7697108255E+4           -1.5259594767E+1          -1.2407613969E+2         
08/13/15                  16:34:38.2                2.2464905349E+2           1.7687961698E+4           -1.5707715136E+1          -1.2270111523E+2         
08/13/15                  16:34:43.6                2.2464911682E+2           1.7731887397E+4           -1.5378753897E+1          -1.2263647123E+2         
08/13/15                  16:34:50.9                2.2464920081E+2           1.7693579028E+4           -1.5505501296E+1          -1.2309578707E+2         
08/13/15                  16:34:56.3                2.2464926327E+2           1.7646091186E+4           -1.5298800893E+1          -1.2369254524E+2         
08/13/15                  16:35:01.7                2.2464932531E+2           1.7706203490E+4           -1.5780200426E+1          -1.2379532859E+2         
08/13/15                  16:35:07.0                2.2464938772E+2           1.7775737198E+4           -1.5825465205E+1          -1.2367040766E+2         
08/13/15                  16:35:12.4                2.2464944990E+2           1.7794172293E+4           -1.5559267602E+1          -1.2388906451E+2         
08/13/15                  16:35:17.8                2.2464951214E+2           1.7786913975E+4           -1.5426242477E+1          -1.2406901930E+2         
08/13/15                  16:35:23.2                2.2464957418E+2           1.7763950465E+4           -1.5350620906E+1          -1.2480120002E+2         
08/13/15                  16:35:28.5                2.2464963575E+2           1.7751825303E+4           -1.5566566861E+1          -1.2404150365E+2         
08/13/15                  16:35:33.8                2.2464969715E+2           1.7734196813E+4           -1.5407116244E+1          -1.2359181562E+2         
08/13/15                  16:35:39.2                2.2464975945E+2           1.7728993703E+4           -1.5732290595E+1          -1.2260363826E+2         
08/13/15                  16:35:44.6                2.2464982247E+2           1.7713920442E+4           -1.5499474428E+1          -1.2429443034E+2         
08/13/15                  16:35:51.9                2.2464990637E+2           1.7712448095E+4           -1.5132868098E+1          -1.2457003155E+2         
08/13/15                  16:35:57.2                2.2464996840E+2           1.7739697280E+4           -1.5494256804E+1          -1.2483731717E+2         
08/13/15                  16:36:02.5                2.2465003008E+2           1.7748439222E+4           -1.5535940682E+1          -1.2371227801E+2         
08/13/15                  16:36:07.9                2.2465009187E+2           1.7757992609E+4           -1.5373966987E+1          -1.2591834788E+2         
08/13/15                  16:36:13.2                2.2465015366E+2           1.7746271161E+4           -1.5332304250E+1          -1.2437211440E+2         
08/13/15                  16:36:18.6                2.2465021597E+2           1.7743416209E+4           -1.5326704833E+1          -1.2453672853E+2         
08/13/15                  16:36:24.0                2.2465027792E+2           1.7741104074E+4           -1.5466083579E+1          -1.2474302933E+2         
08/13/15                  16:36:29.3                2.2465033995E+2           1.7744473720E+4           -1.5611156521E+1          -1.2557777725E+2         
08/13/15                  16:36:34.6                2.2465040117E+2           1.7737966324E+4           -1.5436264239E+1          -1.2431985050E+2         
08/13/15                  16:36:39.9                2.2465046257E+2           1.7740984347E+4           -1.5717108216E+1          -1.2261050607E+2         
08/13/15                  16:36:45.3                2.2465052461E+2           1.7736608105E+4           -1.5508211805E+1          -1.2291112879E+2         
08/13/15                  16:36:52.6                2.2465060976E+2           1.7730219078E+4           -1.5501938784E+1          -1.2320166790E+2         
08/13/15                  16:36:58.0                2.2465067168E+2           1.7726566379E+4           -1.5582332577E+1          -1.2379483260E+2         
08/13/15                  16:37:03.3                2.2465073331E+2           1.7720266441E+4           -1.5634138343E+1          -1.2482518923E+2         
08/13/15                  16:37:08.7                2.2465079520E+2           1.7721336911E+4           -1.5462825397E+1          -1.2452005029E+2         
08/13/15                  16:37:14.0                2.2465085720E+2           1.7723256080E+4           -1.5471600569E+1          -1.2379581891E+2         
08/13/15                  16:37:19.4                2.2465091961E+2           1.7724629258E+4           -1.5474956399E+1          -1.2420351503E+2         
08/13/15                  16:37:24.8                2.2465098243E+2           1.7721443642E+4           -1.5621314412E+1          -1.2189984559E+2         
08/13/15                  16:37:30.2                2.2465104403E+2           1.7717066028E+4           -1.5288153225E+1          -1.2358678095E+2         
08/13/15                  16:37:35.5                2.2465110588E+2           1.7712713554E+4           -1.5628494535E+1          -1.2443118456E+2         
08/13/15                  16:37:40.9                2.2465116794E+2           1.7713028689E+4           -1.5408621534E+1          -1.2390694746E+2         
08/13/15                  16:37:46.2                2.2465122995E+2           1.7714906735E+4           -1.5742870218E+1          -1.2161544842E+2         
08/13/15                  16:37:53.4                2.2465131296E+2           1.7709332726E+4           -1.5353068058E+1          -1.2566075667E+2         
08/13/15                  16:37:58.7                2.2465137497E+2           1.7712627196E+4           -1.5648117321E+1          -1.2450274637E+2         
08/13/15                  16:38:04.2                2.2465143780E+2           1.7704992992E+4           -1.5680484051E+1          -1.2419112541E+2         
08/13/15                  16:38:09.5                2.2465149981E+2           1.7708730943E+4           -1.5698109302E+1          -1.2325784907E+2         
08/13/15                  16:38:14.9                2.2465156182E+2           1.7704419593E+4           -1.5313189191E+1          -1.2390506300E+2         
08/13/15                  16:38:20.2                2.2465162360E+2           1.7702014620E+4           -1.5372727587E+1          -1.2373189862E+2         
08/13/15                  16:38:25.6                2.2465168535E+2           1.7708452820E+4           -1.5655793636E+1          -1.2358298006E+2         
08/13/15                  16:38:31.0                2.2465174792E+2           1.7710734399E+4           -1.5632718010E+1          -1.2332007650E+2         
08/13/15                  16:38:36.4                2.2465181083E+2           1.7702063677E+4           -1.5468839084E+1          -1.2574711315E+2         
08/13/15                  16:38:41.8                2.2465187295E+2           1.7697354001E+4           -1.5665559299E+1          -1.2242943552E+2         
08/13/15                  16:38:47.1                2.2465193507E+2           1.7703233486E+4           -1.5667045742E+1          -1.2454415065E+2         
08/13/15                  16:38:54.4                2.2465201901E+2           1.7701575835E+4           -1.5583638504E+1          -1.2310860202E+2         
08/13/15                  16:38:59.8                2.2465208123E+2           1.7702340824E+4           -1.5378466532E+1          -1.2323950093E+2         
08/13/15                  16:39:05.1                2.2465214262E+2           1.7710147179E+4           -1.5559071624E+1          -1.2269551390E+2         
08/13/15                  16:39:10.4                2.2465220449E+2           1.7710473326E+4           -1.5459177158E+1          -1.2415973720E+2         
08/13/15                  16:39:15.8                2.2465226651E+2           1.7713430068E+4           -1.5407699541E+1          -1.2304526818E+2         
08/13/15                  16:39:21.1                2.2465232831E+2           1.7712604621E+4           -1.5723772796E+1          -1.2180951740E+2         
08/13/15                  16:39:26.4                2.2465239001E+2           1.7712214323E+4           -1.5355958166E+1          -1.2435329581E+2         
08/13/15                  16:39:31.8                2.2465245224E+2           1.7705711125E+4           -1.5349043441E+1          -1.2445932786E+2         
08/13/15                  16:39:37.2                2.2465251451E+2           1.7696971303E+4           -1.5505291069E+1          -1.2378938007E+2         
08/13/15                  16:39:42.6                2.2465257670E+2           1.7700837690E+4           -1.5587732548E+1          -1.2285688831E+2         
08/13/15                  16:39:48.0                2.2465263950E+2           1.7694340117E+4           -1.5240227574E+1          -1.2382090248E+2         
08/13/15                  16:39:55.3                2.2465272378E+2           1.7703295330E+4           -1.5548671739E+1          -1.2351150630E+2         
08/13/15                  16:40:00.6                2.2465278541E+2           1.7703741354E+4           -1.5457376475E+1          -1.2382344169E+2         
08/13/15                  16:40:06.0                2.2465284790E+2           1.7719885834E+4           -1.5422043435E+1          -1.2512669756E+2         
08/13/15                  16:40:11.4                2.2465291065E+2           1.7712639951E+4           -1.5536569141E+1          -1.2319811807E+2         
08/13/15                  16:40:16.8                2.2465297295E+2           1.7698697537E+4           -1.5395565131E+1          -1.2388236330E+2         
08/13/15                  16:40:22.2                2.2465303492E+2           1.7705009892E+4           -1.5460392264E+1          -1.2476865595E+2         
08/13/15                  16:40:27.5                2.2465309662E+2           1.7699520224E+4           -1.5424250017E+1          -1.2357100966E+2         
08/13/15                  16:40:32.8                2.2465315816E+2           1.7701063771E+4           -1.5812877392E+1          -1.2146051223E+2         
08/13/15                  16:40:38.2                2.2465322063E+2           1.7699970578E+4           -1.5680107635E+1          -1.2297952213E+2         
08/13/15                  16:40:43.6                2.2465328251E+2           1.7701797979E+4           -1.5614737588E+1          -1.2325173564E+2         
08/13/15                  16:40:48.9                2.2465334429E+2           1.7702307766E+4           -1.5470179470E+1          -1.2303970095E+2         
08/13/15                  16:40:56.1                2.2465342766E+2           1.7696708213E+4           -1.5327588427E+1          -1.2430811211E+2         
08/13/15                  16:41:01.5                2.2465349065E+2           1.7696084596E+4           -1.5575348028E+1          -1.2290718305E+2         
08/13/15                  16:41:06.9                2.2465355299E+2           1.7703037997E+4           -1.5870399008E+1          -1.2391533559E+2         
08/13/15                  16:41:12.3                2.2465361510E+2           1.7696117559E+4           -1.5531936164E+1          -1.2288421631E+2         
08/13/15                  16:41:17.7                2.2465367803E+2           1.7693402392E+4           -1.5581566008E+1          -1.2311383694E+2         
08/13/15                  16:41:23.1                2.2465374035E+2           1.7689704109E+4           -1.5514695879E+1          -1.2452317426E+2         
08/13/15                  16:41:28.4                2.2465380177E+2           1.7686142666E+4           -1.5493849985E+1          -1.2409699614E+2         
08/13/15                  16:41:33.8                2.2465386382E+2           1.7688445810E+4           -1.5368125130E+1          -1.2512623399E+2         
08/13/15                  16:41:39.2                2.2465392606E+2           1.7693144866E+4           -1.5318655817E+1          -1.2320793457E+2         
08/13/15                  16:41:44.6                2.2465398846E+2           1.7697283128E+4           -1.5611319235E+1          -1.2362261160E+2         
08/13/15                  16:41:49.9                2.2465405017E+2           1.7699598796E+4           -1.5540301602E+1          -1.2425479811E+2         
08/13/15                  16:41:57.1                2.2465413317E+2           1.7698351053E+4           -1.5512393711E+1          -1.2359439009E+2         
08/13/15                  16:42:02.5                2.2465419569E+2           1.7697663844E+4           -1.5373024212E+1          -1.2475406329E+2         
08/13/15                  16:42:07.9                2.2465425814E+2           1.7701841733E+4           -1.5383755256E+1          -1.2396329545E+2         
08/13/15                  16:42:13.2                2.2465432041E+2           1.7712156803E+4           -1.5224412256E+1          -1.2380027367E+2         
08/13/15                  16:42:18.6                2.2465438265E+2           1.7711247070E+4           -1.5444865267E+1          -1.2454586477E+2         
08/13/15                  16:42:24.1                2.2465444571E+2           1.7706665535E+4           -1.5472900422E+1          -1.2420258983E+2         
08/13/15                  16:42:29.4                2.2465450703E+2           1.7706155821E+4           -1.5260510037E+1          -1.2418757069E+2         
08/13/15                  16:42:34.7                2.2465456937E+2           1.7697972439E+4           -1.5299593094E+1          -1.2397270889E+2         
08/13/15                  16:42:40.1                2.2465463153E+2           1.7697247624E+4           -1.5423017661E+1          -1.2461245207E+2         
08/13/15                  16:42:45.5                2.2465469387E+2           1.7696535682E+4           -1.5502647952E+1          -1.2346076372E+2         
08/13/15                  16:42:50.9                2.2465475600E+2           1.7699277007E+4           -1.5761479258E+1          -1.2438393014E+2         
08/13/15                  16:42:58.1                2.2465483990E+2           1.7705909699E+4           -1.5402434261E+1          -1.2412074479E+2         
08/13/15                  16:43:03.5                2.2465490190E+2           1.7703898971E+4           -1.5493166145E+1          -1.2390103029E+2         
08/13/15                  16:43:08.8                2.2465496409E+2           1.7698851851E+4           -1.5525451025E+1          -1.2364432019E+2         
08/13/15                  16:43:14.2                2.2465502654E+2           1.7691365701E+4           -1.5523543904E+1          -1.2377411626E+2         
08/13/15                  16:43:19.7                2.2465508962E+2           1.7692491171E+4           -1.5769851857E+1          -1.2311269544E+2         
08/13/15                  16:43:25.0                2.2465515089E+2           1.7682176993E+4           -1.5583253279E+1          -1.2464955968E+2         
08/13/15                  16:43:30.4                2.2465521386E+2           1.7688768876E+4           -1.5431803704E+1          -1.2389599664E+2         
08/13/15                  16:43:35.8                2.2465527612E+2           1.7683436026E+4           -1.5510445293E+1          -1.2490311477E+2         
08/13/15                  16:43:41.2                2.2465533870E+2           1.7681046700E+4           -1.5320263178E+1          -1.2456104142E+2         
08/13/15                  16:43:46.6                2.2465540104E+2           1.7688516446E+4           -1.5507650635E+1          -1.2427678087E+2         
08/13/15                  16:43:52.0                2.2465546337E+2           1.7692087617E+4           -1.5719599238E+1          -1.2349276625E+2         
08/13/15                  16:43:59.2                2.2465554699E+2           1.7714296697E+4           -1.5785361872E+1          -1.2258545376E+2         
08/13/15                  16:44:04.5                2.2465560829E+2           1.7713242236E+4           -1.5420476307E+1          -1.2323169345E+2         
08/13/15                  16:44:09.9                2.2465567063E+2           1.7712918215E+4           -1.5583224420E+1          -1.2374012582E+2         
08/13/15                  16:44:15.3                2.2465573326E+2           1.7698130705E+4           -1.5720736628E+1          -1.2341534742E+2         
08/13/15                  16:44:20.7                2.2465579514E+2           1.7700416471E+4           -1.5691490404E+1          -1.2352325413E+2         
08/13/15                  16:44:26.0                2.2465585736E+2           1.7697677290E+4           -1.5291161988E+1          -1.2497388723E+2         
08/13/15                  16:44:31.4                2.2465591899E+2           1.7702127083E+4           -1.5597619246E+1          -1.2412381198E+2         
08/13/15                  16:44:36.7                2.2465598076E+2           1.7698313680E+4           -1.5451757572E+1          -1.2408947288E+2         
08/13/15                  16:44:42.1                2.2465604307E+2           1.7699965985E+4           -1.5689593542E+1          -1.2270568535E+2         
08/13/15                  16:44:47.4                2.2465610450E+2           1.7698739679E+4           -1.5302590140E+1          -1.2244493385E+2         
08/13/15                  16:44:52.7                2.2465616592E+2           1.7706413874E+4           -1.5532032725E+1          -1.2321760283E+2         
08/13/15                  16:44:59.9                2.2465624937E+2           1.7690648829E+4           -1.5361861029E+1          -1.2370261172E+2         
08/13/15                  16:45:05.3                2.2465631221E+2           1.7700189573E+4           -1.5394390228E+1          -1.2432602117E+2         
08/13/15                  16:45:10.7                2.2465637406E+2           1.7708476789E+4           -1.5472849656E+1          -1.2323252176E+2         
08/13/15                  16:45:16.0                2.2465643590E+2           1.7717721295E+4           -1.5470611533E+1          -1.2412817374E+2         
