DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
02/11/16                  10:29:49.2                4.1437375388E+1           1.5114583330E+1           7.8741505177E+2           4.7355095369E+1           4.9253238104E+2           1.2734376313E+3          
02/11/16                  10:29:55.9                4.1437452549E+1           1.5133928570E+1           7.8767425339E+2           4.5305239217E+1           5.1521989269E+2           7.1083144037E+2          
02/11/16                  10:30:02.5                4.1437529968E+1           1.5125000000E+1           7.8772622340E+2           4.6234485556E+1           5.4842585792E+2           9.4700978809E+2          
02/11/16                  10:30:09.3                4.1437608316E+1           1.5187500000E+1           7.8758538403E+2           4.7085317128E+1           5.1759811275E+2           1.1783047010E+3          
02/11/16                  10:30:15.9                4.1437684400E+1           1.5187500000E+1           7.8731528715E+2           4.7359250233E+1           4.9123214601E+2           1.6415178389E+3          
02/11/16                  10:30:22.5                4.1437761251E+1           1.5142857140E+1           7.8735527619E+2           4.5070124709E+1           5.2891415699E+2           1.8775885525E+3          
02/11/16                  10:30:29.3                4.1437839737E+1           1.5142857140E+1           7.8751940936E+2           4.4709707665E+1           5.6562120393E+2           1.1794202992E+3          
02/11/16                  10:30:35.9                4.1437916559E+1           1.5140625000E+1           7.8761429193E+2           4.4352286608E+1           5.7478828288E+2           1.1333414401E+3          
02/11/16                  10:30:42.5                4.1437992396E+1           1.5107142860E+1           7.8787342090E+2           4.1264122825E+1           6.8406422322E+2           3.3031124981E+2          
02/11/16                  10:30:51.2                4.1438093286E+1           1.5133928570E+1           7.8739951530E+2           4.5695329698E+1           4.8793121507E+2           1.5821288245E+3          
02/11/16                  10:30:57.7                4.1438167830E+1           1.5104166670E+1           7.8752320952E+2           4.3749072929E+1           5.5381877665E+2           1.2962044728E+3          
02/11/16                  10:31:04.2                4.1438243243E+1           1.5062500000E+1           7.8746702881E+2           4.1936110292E+1           5.9255810411E+2           1.2443893318E+3          
02/11/16                  10:31:10.8                4.1438320293E+1           1.5041666670E+1           7.8752385247E+2           4.4129019172E+1           5.2253823941E+2           1.4415564732E+3          
02/11/16                  10:31:17.3                4.1438395404E+1           1.5062500000E+1           7.8788643482E+2           3.9373443564E+1           7.3313196196E+2           4.9436587520E+2          
02/11/16                  10:31:23.8                4.1438470952E+1           1.5052083330E+1           7.8775843845E+2           4.0980358668E+1           6.6986514194E+2           1.0741039198E+3          
02/11/16                  10:31:30.3                4.1438546011E+1           1.5000000000E+1           7.8740975036E+2           4.1321030304E+1           5.9244891190E+2           9.4449414050E+2          
02/11/16                  10:31:37.0                4.1438623728E+1           1.5000000000E+1           7.8782352618E+2           4.0575152138E+1           6.3391011784E+2           6.6499768489E+2          
02/11/16                  10:31:43.8                4.1438701486E+1           1.5000000000E+1           7.8725232122E+2           4.3649554935E+1           5.4501456716E+2           1.6883138599E+3          
02/11/16                  10:31:50.4                4.1438778405E+1           1.4984375000E+1           7.8720915453E+2           4.3689069008E+1           5.1351627231E+2           1.6626044403E+3          
02/11/16                  10:31:57.0                4.1438854752E+1           1.5000000000E+1           7.8796254333E+2           3.7584275030E+1           7.5233388754E+2           -2.8741557214E+2         
02/11/16                  10:32:05.1                4.1438948758E+1           1.4968750000E+1           7.8739934042E+2           4.5483377066E+1           5.5994939631E+2           1.4319030406E+3          
02/11/16                  10:32:11.7                4.1439025163E+1           1.4946428570E+1           7.8774921821E+2           4.0300151468E+1           6.9211334652E+2           7.9569309801E+2          
02/11/16                  10:32:18.4                4.1439102673E+1           1.4937500000E+1           7.8791669386E+2           4.2574124983E+1           6.0610865858E+2           3.0002031627E+2          
02/11/16                  10:32:25.1                4.1439179900E+1           1.4946428570E+1           7.8784837873E+2           3.8881678227E+1           6.9549797314E+2           1.0616645572E+2          
02/11/16                  10:32:31.7                4.1439256610E+1           1.5000000000E+1           7.8739452269E+2           4.1036517910E+1           6.2566201499E+2           1.8364862463E+3          
02/11/16                  10:32:38.2                4.1439331301E+1           1.4989583330E+1           7.8784222317E+2           3.9375102625E+1           6.7698690326E+2           5.2110807392E+2          
02/11/16                  10:32:44.7                4.1439407373E+1           1.4991071430E+1           7.8739240292E+2           3.8684818046E+1           6.1031705407E+2           9.3068130378E+2          
02/11/16                  10:32:51.3                4.1439483693E+1           1.5053571430E+1           7.8732401623E+2           3.8483235624E+1           6.4260646585E+2           1.5283508265E+3          
02/11/16                  10:32:57.8                4.1439558038E+1           1.5062500000E+1           7.8769626032E+2           3.7171884785E+1           6.9961952217E+2           5.3052602672E+2          
02/11/16                  10:33:04.4                4.1439634520E+1           1.5062500000E+1           7.8784439585E+2           3.5898684910E+1           7.9161078996E+2           2.5434078421E+1          
02/11/16                  10:33:11.0                4.1439710877E+1           1.5125000000E+1           7.8759275144E+2           3.8833270673E+1           6.5360817708E+2           1.6889373368E+3          
02/11/16                  10:33:19.7                4.1439811428E+1           1.5187500000E+1           7.8757844890E+2           3.7848410869E+1           6.6183526993E+2           5.1769514034E+2          
02/11/16                  10:33:26.1                4.1439886239E+1           1.5239583330E+1           7.8753216838E+2           3.8782912893E+1           6.5951927792E+2           5.1328153100E+2          
02/11/16                  10:33:32.8                4.1439963002E+1           1.5250000000E+1           7.8719611715E+2           4.0769094764E+1           5.3859986831E+2           1.7497704382E+3          
02/11/16                  10:33:39.2                4.1440037756E+1           1.5281250000E+1           7.8752060544E+2           3.7831620133E+1           6.2197708120E+2           1.0071747819E+3          
02/11/16                  10:33:45.7                4.1440113339E+1           1.5343750000E+1           7.8743359994E+2           3.9808086613E+1           6.0006527837E+2           1.5106862130E+3          
02/11/16                  10:33:52.2                4.1440187722E+1           1.5375000000E+1           7.8788365962E+2           3.7207374300E+1           6.9783934197E+2           -2.7475884864E+2         
02/11/16                  10:33:58.6                4.1440261951E+1           1.5366071430E+1           7.8740963340E+2           3.8914727051E+1           6.1202084189E+2           1.1949887504E+3          
02/11/16                  10:34:05.1                4.1440336869E+1           1.5385416670E+1           7.8766459285E+2           3.7293243732E+1           6.6991459515E+2           4.3418514463E+2          
02/11/16                  10:34:11.7                4.1440414212E+1           1.5419642860E+1           7.8761184933E+2           3.8059367086E+1           6.5549441246E+2           6.6341802641E+2          
02/11/16                  10:34:18.4                4.1440490933E+1           1.5437500000E+1           7.8769401046E+2           3.5693354175E+1           7.3412995523E+2           -3.3874851205E+2         
02/11/16                  10:34:24.9                4.1440566663E+1           1.5508928570E+1           7.8747370074E+2           3.9582387164E+1           6.1842517161E+2           1.2382209097E+3          
02/11/16                  10:34:33.5                4.1440665729E+1           1.5562500000E+1           7.8713585208E+2           4.1345049958E+1           5.3325136559E+2           1.8715150635E+3          
02/11/16                  10:34:40.1                4.1440741936E+1           1.5572916670E+1           7.8759136767E+2           3.9153168705E+1           6.2180351851E+2           9.3027490665E+2          
02/11/16                  10:34:46.5                4.1440816916E+1           1.5589285710E+1           7.8757922142E+2           3.5590653167E+1           7.6812178263E+2           4.6370705497E+2          
02/11/16                  10:34:53.2                4.1440893958E+1           1.5562500000E+1           7.8769125774E+2           4.0833103605E+1           6.2576132337E+2           7.6634348105E+2          
02/11/16                  10:34:59.6                4.1440968397E+1           1.5593750000E+1           7.8737843989E+2           3.9034858369E+1           6.0585346400E+2           1.3215132674E+3          
02/11/16                  10:35:06.2                4.1441044677E+1           1.5562500000E+1           7.8758478628E+2           3.7896113041E+1           6.8220983591E+2           1.0732325685E+3          
02/11/16                  10:35:12.7                4.1441119787E+1           1.5562500000E+1           7.8754710600E+2           4.0377476681E+1           6.1895241176E+2           1.2742939870E+3          
02/11/16                  10:35:19.2                4.1441194943E+1           1.5572916670E+1           7.8782414646E+2           3.9256231444E+1           6.5336820296E+2           8.8602227565E+0          
02/11/16                  10:35:25.5                4.1441267708E+1           1.5607142860E+1           7.8730366655E+2           4.2314487866E+1           5.3481791700E+2           1.3167009925E+3          
02/11/16                  10:35:31.9                4.1441342077E+1           1.5625000000E+1           7.8718963895E+2           4.0998431807E+1           5.5682876047E+2           1.8692880648E+3          
02/11/16                  10:35:38.5                4.1441418689E+1           1.5677083330E+1           7.8732666946E+2           3.9701529248E+1           6.3297249498E+2           1.5584303981E+3          
02/11/16                  10:35:47.1                4.1441517409E+1           1.5708333330E+1           7.8728945921E+2           4.2573674302E+1           5.8420690733E+2           9.5128152512E+2          
02/11/16                  10:35:53.4                4.1441590818E+1           1.5767857140E+1           7.8712017304E+2           4.5098574235E+1           5.1749517542E+2           1.8157471899E+3          
02/11/16                  10:35:59.9                4.1441666053E+1           1.5760416670E+1           7.8715135279E+2           4.3642534258E+1           5.0367098133E+2           1.6867062424E+3          
02/11/16                  10:36:06.4                4.1441741018E+1           1.5750000000E+1           7.8719912901E+2           4.3555381642E+1           5.5647884172E+2           1.5354813777E+3          
02/11/16                  10:36:12.9                4.1441816189E+1           1.5750000000E+1           7.8732437459E+2           4.4526256710E+1           5.2546341581E+2           1.5899462639E+3          
02/11/16                  10:36:19.5                4.1441892515E+1           1.5660714290E+1           7.8754528835E+2           4.0530127695E+1           6.1119767921E+2           6.7050220001E+2          
02/11/16                  10:36:26.0                4.1441967755E+1           1.5677083330E+1           7.8750627686E+2           4.0950624256E+1           5.9701294622E+2           9.5608433785E+2          
02/11/16                  10:36:32.4                4.1442042490E+1           1.5696428570E+1           7.8714817026E+2           4.2824864384E+1           5.2353967499E+2           1.4478696771E+3          
02/11/16                  10:36:38.9                4.1442117498E+1           1.5697916670E+1           7.8723879057E+2           4.2517865593E+1           5.1495495524E+2           1.5237043091E+3          
02/11/16                  10:36:45.3                4.1442191891E+1           1.5687500000E+1           7.8757601199E+2           3.8828133951E+1           6.1487699775E+2           4.6803064857E+2          
02/11/16                  10:36:51.7                4.1442266173E+1           1.5687500000E+1           7.8756509597E+2           3.7429753361E+1           6.8625635602E+2           6.4533056242E+2          
02/11/16                  10:37:00.1                4.1442362899E+1           1.5677083330E+1           7.8718385142E+2           4.0554747747E+1           5.7573257090E+2           1.6341086902E+3          
02/11/16                  10:37:06.3                4.1442434613E+1           1.5660714290E+1           7.8732566572E+2           4.0614111763E+1           5.3087264817E+2           9.4525959525E+2          
02/11/16                  10:37:12.6                4.1442507971E+1           1.5645833330E+1           7.8728331697E+2           4.1796148202E+1           5.3451146257E+2           1.5001676368E+3          
02/11/16                  10:37:19.1                4.1442582782E+1           1.5645833330E+1           7.8639248061E+2           4.6737832989E+1           3.6042990422E+2           2.8961505201E+3          
02/11/16                  10:37:25.7                4.1442658681E+1           1.5650000000E+1           7.8737019135E+2           4.2569700750E+1           5.3201612329E+2           8.2550255950E+2          
02/11/16                  10:37:32.3                4.1442735700E+1           1.5678571430E+1           7.8775338058E+2           4.0179190790E+1           5.9736194156E+2           1.4458119646E+2          
02/11/16                  10:37:38.8                4.1442810597E+1           1.5697916670E+1           7.8745991718E+2           3.9507784987E+1           5.5918250968E+2           2.5036229073E+2          
02/11/16                  10:37:45.1                4.1442884067E+1           1.5666666670E+1           7.8742822434E+2           3.9211712040E+1           6.1301855962E+2           1.0790035570E+3          
02/11/16                  10:37:51.6                4.1442958905E+1           1.5696428570E+1           7.8747526341E+2           3.9818849818E+1           5.6959092524E+2           7.4079560928E+2          
02/11/16                  10:37:58.2                4.1443034823E+1           1.5687500000E+1           7.8743348624E+2           4.0288569120E+1           5.6397981546E+2           7.8803844125E+2          
02/11/16                  10:38:04.7                4.1443110957E+1           1.5651785710E+1           7.8753492848E+2           3.8164042308E+1           6.1247980133E+2           1.7763940432E+2          
02/11/16                  10:38:13.1                4.1443208240E+1           1.5614583330E+1           7.8756573332E+2           3.8506144665E+1           5.8792404865E+2           4.0710316735E+2          
02/11/16                  10:38:19.7                4.1443283698E+1           1.5625000000E+1           7.8722655202E+2           4.1009825321E+1           5.1168197721E+2           7.7395666642E+2          
02/11/16                  10:38:26.1                4.1443357866E+1           1.5593750000E+1           7.8717194702E+2           4.1899044238E+1           4.9693677991E+2           1.5895187907E+3          
02/11/16                  10:38:32.5                4.1443432340E+1           1.5562500000E+1           7.8732052988E+2           4.0191057079E+1           5.3619307982E+2           1.4144661460E+3          
02/11/16                  10:38:39.0                4.1443507611E+1           1.5546875000E+1           7.8695246668E+2           4.3578236450E+1           4.2228573756E+2           2.0198886499E+3          
02/11/16                  10:38:45.6                4.1443583634E+1           1.5552083330E+1           7.8764208201E+2           3.8478824563E+1           5.8952437252E+2           -3.6866379852E+2         
02/11/16                  10:38:51.9                4.1443657306E+1           1.5571428570E+1           7.8765844961E+2           3.9053281619E+1           6.5272652807E+2           7.8279676371E+2          
02/11/16                  10:38:58.5                4.1443733026E+1           1.5572916670E+1           7.8756885149E+2           3.8031557996E+1           5.7078776460E+2           3.2890769133E+2          
02/11/16                  10:39:05.0                4.1443808416E+1           1.5508928570E+1           7.8726482135E+2           3.9191033893E+1           5.8343997052E+2           1.6291416440E+3          
02/11/16                  10:39:11.5                4.1443883781E+1           1.5515625000E+1           7.8688922656E+2           4.1203285582E+1           5.0360383992E+2           2.1597447506E+3          
02/11/16                  10:39:17.8                4.1443957112E+1           1.5520833330E+1           7.8744037382E+2           3.9120625863E+1           6.1645742850E+2           1.0341677010E+3          
02/11/16                  10:39:26.1                4.1444053155E+1           1.5531250000E+1           7.8728383834E+2           3.9370826168E+1           5.8359150594E+2           1.4161998712E+3          
02/11/16                  10:39:32.8                4.1444130093E+1           1.5508928570E+1           7.8765428058E+2           3.7725451941E+1           6.0791464651E+2           -3.7399140518E+1         
02/11/16                  10:39:39.4                4.1444206286E+1           1.5535714290E+1           7.8762215603E+2           3.8050437413E+1           6.5052566628E+2           3.6073313232E+2          
02/11/16                  10:39:45.8                4.1444280542E+1           1.5562500000E+1           7.8685034265E+2           4.3608864132E+1           4.5656561518E+2           2.2006970969E+3          
02/11/16                  10:39:52.4                4.1444356634E+1           1.5609375000E+1           7.8741135093E+2           3.8888078716E+1           6.3581173449E+2           1.0522526588E+3          
02/11/16                  10:39:58.8                4.1444431568E+1           1.5651785710E+1           7.8743927529E+2           4.0408443732E+1           5.6704243447E+2           1.5022613733E+3          
02/11/16                  10:40:05.5                4.1444508108E+1           1.5687500000E+1           7.8686989428E+2           4.2109845701E+1           4.7115630798E+2           2.6342972344E+3          
02/11/16                  10:40:12.0                4.1444584427E+1           1.5758928570E+1           7.8764478457E+2           4.0371253850E+1           5.7326822154E+2           3.9887223003E+2          
02/11/16                  10:40:18.6                4.1444660455E+1           1.5812500000E+1           7.8741280489E+2           4.1934635220E+1           5.4151203467E+2           1.1846431951E+3          
02/11/16                  10:40:24.9                4.1444732915E+1           1.5850000000E+1           7.8764209232E+2           3.8939326190E+1           6.2641398741E+2           3.2582431042E+2          
02/11/16                  10:40:31.3                4.1444807713E+1           1.5854166670E+1           7.8728466231E+2           3.9108949327E+1           6.0625953153E+2           1.4401054444E+3          
02/11/16                  10:40:39.6                4.1444903590E+1           1.5875000000E+1           7.8715023938E+2           3.9537426206E+1           5.4813875077E+2           1.4880105952E+3          
02/11/16                  10:40:45.9                4.1444976281E+1           1.5883928570E+1           7.8723311288E+2           3.9712831939E+1           5.8461693847E+2           1.5317221948E+3          
02/11/16                  10:40:52.1                4.1445047491E+1           1.5885416670E+1           7.8775434872E+2           3.7802304285E+1           6.8858668970E+2           2.9293270185E+2          
02/11/16                  10:40:58.4                4.1445120949E+1           1.5906250000E+1           7.8754764343E+2           3.9134065117E+1           5.9838089124E+2           7.9803691075E+2          
02/11/16                  10:41:04.7                4.1445194411E+1           1.5875000000E+1           7.8724606783E+2           4.1354070839E+1           5.1380679728E+2           1.6147823848E+3          
02/11/16                  10:41:11.0                4.1445266389E+1           1.5875000000E+1           7.8756954144E+2           3.7358894258E+1           6.0090057012E+2           5.1624240572E+2          
02/11/16                  10:41:17.1                4.1445337216E+1           1.5906250000E+1           7.8731880274E+2           3.8085067583E+1           6.1416575327E+2           1.3330782316E+3          
02/11/16                  10:41:23.5                4.1445411228E+1           1.5892857140E+1           7.8734257446E+2           3.7564528519E+1           5.8817424988E+2           9.5273078789E+2          
02/11/16                  10:41:29.7                4.1445482725E+1           1.5916666670E+1           7.8721046321E+2           3.8842691014E+1           4.9874511155E+2           1.4344916687E+3          
02/11/16                  10:41:35.8                4.1445554337E+1           1.5895833330E+1           7.8766000946E+2           3.6160390982E+1           6.6031820789E+2           6.3476245617E+2          
02/11/16                  10:41:42.3                4.1445628551E+1           1.5875000000E+1           7.8721166898E+2           3.9740794697E+1           5.2764232953E+2           1.4868711838E+3          
02/11/16                  10:41:50.5                4.1445723500E+1           1.5854166670E+1           7.8728377869E+2           3.9843803420E+1           5.7618933258E+2           1.2027572395E+3          
02/11/16                  10:41:56.8                4.1445796351E+1           1.5875000000E+1           7.8730378851E+2           3.8934431879E+1           5.6105539648E+2           1.5180442560E+3          
02/11/16                  10:42:03.0                4.1445868057E+1           1.5885416670E+1           7.8722160984E+2           3.6444880156E+1           6.3431711283E+2           1.3929657767E+3          
02/11/16                  10:42:09.1                4.1445939155E+1           1.5895833330E+1           7.8764731768E+2           3.6954886771E+1           6.1125661819E+2           -1.6060565400E+2         
