DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
02/11/16                  12:34:29.3                4.1523951062E+1           2.0562500000E+1           7.8718906668E+2           2.2548323133E+1           7.3564188374E+2           1.7549779615E+3          
02/11/16                  12:34:36.0                4.1524028878E+1           2.0589285710E+1           7.8728445505E+2           2.1135295938E+1           8.5210628137E+2           9.0512050633E+2          
02/11/16                  12:34:42.7                4.1524105652E+1           2.0609375000E+1           7.8696783483E+2           2.5904849054E+1           5.3001271536E+2           2.7574683507E+3          
02/11/16                  12:34:49.4                4.1524183640E+1           2.0625000000E+1           7.8717022195E+2           2.3659283665E+1           7.0027361921E+2           2.3156991820E+3          
02/11/16                  12:34:58.3                4.1524285929E+1           2.0625000000E+1           7.8727687152E+2           2.1893579972E+1           7.8105016929E+2           1.8260552510E+3          
02/11/16                  12:35:04.8                4.1524361473E+1           2.0607142860E+1           7.8707922990E+2           2.3955930875E+1           6.3301348352E+2           2.2920272569E+3          
02/11/16                  12:35:11.3                4.1524437359E+1           2.0607142860E+1           7.8729630142E+2           2.1320248830E+1           7.6795127439E+2           1.0004570334E+3          
02/11/16                  12:35:18.1                4.1524515696E+1           2.0607142860E+1           7.8640067980E+2           2.6005111145E+1           4.8395700179E+2           5.2652141284E+3          
02/11/16                  12:35:25.2                4.1524597934E+1           2.0625000000E+1           7.8716521484E+2           2.3134424358E+1           7.2489755763E+2           2.5123000933E+3          
02/11/16                  12:35:31.9                4.1524674947E+1           2.0645833330E+1           7.8725131705E+2           2.0487114677E+1           8.8617534389E+2           2.6609203532E+3          
02/11/16                  12:35:38.4                4.1524751041E+1           2.0687500000E+1           7.8726480927E+2           2.0876435758E+1           8.8407019479E+2           1.7048747853E+3          
02/11/16                  12:35:45.0                4.1524826911E+1           2.0705357140E+1           7.8737166252E+2           2.1203130713E+1           8.5479026607E+2           1.5804355944E+3          
02/11/16                  12:35:51.7                4.1524904742E+1           2.0750000000E+1           7.8721806685E+2           2.1363220825E+1           8.5805517819E+2           2.5044824779E+3          
02/11/16                  12:35:58.4                4.1524982281E+1           2.0750000000E+1           7.8744960515E+2           2.0654933342E+1           9.1612755671E+2           1.3690834039E+3          
02/11/16                  12:36:05.2                4.1525061064E+1           2.0705357140E+1           7.8736931860E+2           2.0888478852E+1           9.0542425564E+2           7.6345692662E+2          
02/11/16                  12:36:14.1                4.1525164039E+1           2.0732142860E+1           7.8717276753E+2           2.2818173811E+1           7.3540994093E+2           1.8581810292E+3          
02/11/16                  12:36:20.8                4.1525241693E+1           2.0739583330E+1           7.8677148764E+2           2.3105802901E+1           6.6116635844E+2           3.7264263044E+3          
02/11/16                  12:36:27.4                4.1525317539E+1           2.0741071430E+1           7.8756591628E+2           2.1110062987E+1           8.9926564849E+2           3.5890858944E+2          
02/11/16                  12:36:34.1                4.1525395405E+1           2.0723214290E+1           7.8727895267E+2           2.2038772289E+1           8.1092137757E+2           2.3443432043E+3          
02/11/16                  12:36:40.7                4.1525472075E+1           2.0687500000E+1           7.8762975253E+2           1.8291463514E+1           1.1413095744E+3           2.8327296186E+2          
02/11/16                  12:36:47.5                4.1525550321E+1           2.0678571430E+1           7.8771594245E+2           1.8147107556E+1           1.1503797665E+3           8.3135089088E+1          
02/11/16                  12:36:54.4                4.1525630473E+1           2.0589285710E+1           7.8734961532E+2           2.2376024573E+1           7.7852657216E+2           1.5255442403E+3          
02/11/16                  12:37:01.0                4.1525706825E+1           2.0562500000E+1           7.8743948914E+2           1.9940982704E+1           9.4871958031E+2           9.1975264388E+2          
02/11/16                  12:37:07.9                4.1525786677E+1           2.0562500000E+1           7.8733464373E+2           2.2853361880E+1           7.4659717308E+2           2.4245841432E+3          
02/11/16                  12:37:14.7                4.1525865607E+1           2.0550000000E+1           7.8732754446E+2           2.1290454140E+1           8.8478421804E+2           2.1993796273E+3          
02/11/16                  12:37:21.3                4.1525941711E+1           2.0526785710E+1           7.8734296625E+2           2.1123202812E+1           8.9061662732E+2           1.8212565362E+3          
02/11/16                  12:37:30.3                4.1526046195E+1           2.0517857140E+1           7.8714060135E+2           2.2910672967E+1           7.1984294229E+2           2.4863839481E+3          
02/11/16                  12:37:37.1                4.1526124225E+1           2.0458333330E+1           7.8723118446E+2           2.2576002398E+1           7.5946159518E+2           2.4258692686E+3          
02/11/16                  12:37:43.6                4.1526199095E+1           2.0410714290E+1           7.8778243379E+2           2.1459074206E+1           9.3785126825E+2           5.2625205127E+1          
02/11/16                  12:37:50.3                4.1526277111E+1           2.0364583330E+1           7.8739768729E+2           1.9751475005E+1           9.2094586542E+2           1.5397555111E+3          
02/11/16                  12:37:56.9                4.1526353908E+1           2.0400000000E+1           7.8776208623E+2           1.7621091877E+1           1.2501353719E+3           2.4487484986E+2          
02/11/16                  12:38:03.6                4.1526431462E+1           2.0437500000E+1           7.8772405381E+2           1.8413915634E+1           1.1406694073E+3           -5.7264730017E+2         
02/11/16                  12:38:10.0                4.1526504644E+1           2.0410714290E+1           7.8754734109E+2           2.2472573907E+1           8.8194354830E+2           8.7858885026E+2          
02/11/16                  12:38:16.6                4.1526581565E+1           2.0364583330E+1           7.8748392129E+2           2.3347020502E+1           7.3616050094E+2           1.8474702153E+3          
02/11/16                  12:38:23.0                4.1526655307E+1           2.0375000000E+1           7.8724108395E+2           2.4469074025E+1           6.6857153192E+2           2.6222556607E+3          
02/11/16                  12:38:29.4                4.1526729800E+1           2.0375000000E+1           7.8725147163E+2           2.2736699458E+1           6.8937380614E+2           2.7363178978E+3          
02/11/16                  12:38:35.9                4.1526804582E+1           2.0312500000E+1           7.8746709076E+2           2.0512322612E+1           8.2778056056E+2           4.7207022424E+2          
02/11/16                  12:38:44.4                4.1526903148E+1           2.0303571430E+1           7.8748359790E+2           2.1123248963E+1           8.7167835195E+2           1.2879318706E+3          
02/11/16                  12:38:50.8                4.1526977954E+1           2.0291666670E+1           7.8771820117E+2           1.9754951946E+1           9.2910475768E+2           -2.1474301069E+1         
02/11/16                  12:38:57.2                4.1527051288E+1           2.0260416670E+1           7.8705264811E+2           2.3547780870E+1           6.9251849453E+2           3.7023805363E+3          
02/11/16                  12:39:03.9                4.1527128795E+1           2.0258928570E+1           7.8767341640E+2           1.8316810838E+1           1.1660654950E+3           4.9664647532E+2          
02/11/16                  12:39:10.4                4.1527204806E+1           2.0234375000E+1           7.8757882990E+2           2.1812860513E+1           8.1956348772E+2           1.0719089773E+3          
02/11/16                  12:39:17.1                4.1527281377E+1           2.0107142860E+1           7.8740257191E+2           2.1970704345E+1           7.6648941463E+2           3.1249412793E+3          
02/11/16                  12:39:23.5                4.1527355872E+1           2.0031250000E+1           7.8737952542E+2           2.1030634226E+1           8.3018814182E+2           2.0138715071E+3          
02/11/16                  12:39:30.1                4.1527432573E+1           1.9937500000E+1           7.8768958703E+2           2.0548059099E+1           9.5738319076E+2           -1.5599965367E+2         
02/11/16                  12:39:36.7                4.1527509089E+1           1.9875000000E+1           7.8725715790E+2           2.3352374090E+1           6.7588506604E+2           1.9465197810E+3          
02/11/16                  12:39:43.1                4.1527582324E+1           1.9875000000E+1           7.8733643551E+2           2.1768267906E+1           8.0568677022E+2           2.5732908002E+3          
02/11/16                  12:39:49.6                4.1527657493E+1           1.9839285710E+1           7.8753811817E+2           2.2085193518E+1           7.8184799654E+2           1.8219603956E+3          
02/11/16                  12:39:58.3                4.1527759058E+1           1.9812500000E+1           7.8735978022E+2           2.2783286786E+1           8.0733198186E+2           1.2018152372E+3          
02/11/16                  12:40:04.6                4.1527832047E+1           1.9812500000E+1           7.8709996895E+2           2.4347875762E+1           6.6000260583E+2           3.2407302529E+3          
02/11/16                  12:40:11.0                4.1527905368E+1           1.9854166670E+1           7.8745491743E+2           2.1330618040E+1           8.2164558338E+2           8.6717555137E+2          
02/11/16                  12:40:17.3                4.1527979152E+1           1.9927083330E+1           7.8772997839E+2           2.1924961658E+1           8.0002819844E+2           -9.9593117320E+2         
02/11/16                  12:40:23.7                4.1528052422E+1           1.9887500000E+1           7.8753821374E+2           2.1448171835E+1           9.0178465165E+2           1.1173962305E+3          
02/11/16                  12:40:30.1                4.1528126220E+1           1.9916666670E+1           7.8776533506E+2           2.1257634320E+1           9.1395205061E+2           -9.7752038453E+2         
02/11/16                  12:40:36.3                4.1528198306E+1           1.9895833330E+1           7.8784680234E+2           2.3473766509E+1           8.7078077964E+2           8.2612528692E+2          
02/11/16                  12:40:42.6                4.1528271954E+1           1.9875000000E+1           7.8748419564E+2           2.3679624047E+1           7.4278320567E+2           1.0457205724E+3          
02/11/16                  12:40:49.1                4.1528346307E+1           1.9802083330E+1           7.8740018966E+2           2.3204585879E+1           7.8719676287E+2           2.1489180318E+3          
02/11/16                  12:40:55.6                4.1528422245E+1           1.9750000000E+1           7.8727651114E+2           2.4762184221E+1           6.9532298592E+2           2.9714486671E+3          
02/11/16                  12:41:02.0                4.1528495598E+1           1.9718750000E+1           7.8762180688E+2           2.3136820036E+1           8.2562477450E+2           1.2225150800E+3          
02/11/16                  12:41:10.1                4.1528590259E+1           1.9708333330E+1           7.8731460493E+2           2.3570842785E+1           7.4008687390E+2           2.3306585383E+3          
02/11/16                  12:41:16.6                4.1528664722E+1           1.9732142860E+1           7.8733453081E+2           2.5381903573E+1           5.9944026322E+2           1.6220454473E+3          
02/11/16                  12:41:23.3                4.1528741964E+1           1.9687500000E+1           7.8710155903E+2           2.5543922583E+1           6.3059781374E+2           2.8507819831E+3          
02/11/16                  12:41:29.6                4.1528814892E+1           1.9660714290E+1           7.8761808807E+2           2.2928559238E+1           8.1254240500E+2           5.0003838694E+2          
02/11/16                  12:41:35.9                4.1528888127E+1           1.9625000000E+1           7.8781575855E+2           2.0835938325E+1           9.4703297340E+2           4.6066731121E+1          
02/11/16                  12:41:42.2                4.1528961308E+1           1.9651785710E+1           7.8753595609E+2           2.2491160122E+1           8.4106324101E+2           1.9197034121E+3          
02/11/16                  12:41:48.5                4.1529034294E+1           1.9687500000E+1           7.8743244109E+2           2.2140697729E+1           8.0136956657E+2           2.0040724992E+3          
02/11/16                  12:41:54.8                4.1529107080E+1           1.9770833330E+1           7.8753966773E+2           2.2843618535E+1           7.2939342154E+2           1.2254802823E+3          
02/11/16                  12:42:01.1                4.1529179423E+1           1.9770833330E+1           7.8689622100E+2           2.7579854287E+1           4.7400965923E+2           3.7026822980E+3          
02/11/16                  12:42:07.6                4.1529255203E+1           1.9765625000E+1           7.8792929765E+2           2.0471319653E+1           9.7208469645E+2           -3.6728628442E+2         
02/11/16                  12:42:14.2                4.1529331843E+1           1.9854166670E+1           7.8736637126E+2           2.2327013185E+1           7.5566528197E+2           3.0317381001E+3          
02/11/16                  12:42:22.9                4.1529431720E+1           1.9937500000E+1           7.8734797888E+2           2.1141089832E+1           8.7886828469E+2           2.6907008773E+3          
02/11/16                  12:42:29.1                4.1529504161E+1           1.9937500000E+1           7.8750744309E+2           2.2806964380E+1           8.2025218894E+2           1.4106626803E+3          
02/11/16                  12:42:35.4                4.1529576722E+1           1.9979166670E+1           7.8754415814E+2           2.0731784698E+1           9.4712926668E+2           1.2512920289E+3          
02/11/16                  12:42:41.7                4.1529650393E+1           2.0093750000E+1           7.8756004904E+2           2.0834535487E+1           9.8653966615E+2           1.5924079113E+3          
02/11/16                  12:42:48.2                4.1529724967E+1           2.0187500000E+1           7.8775372924E+2           1.9724057900E+1           9.9742583158E+2           -2.7564681420E+2         
02/11/16                  12:42:54.6                4.1529799346E+1           2.0312500000E+1           7.8747199455E+2           2.1902565483E+1           8.4007253149E+2           1.3517813282E+3          
02/11/16                  12:43:00.9                4.1529871771E+1           2.0375000000E+1           7.8748040887E+2           2.1924698649E+1           8.4545661681E+2           1.4093808274E+3          
02/11/16                  12:43:07.2                4.1529944920E+1           2.0375000000E+1           7.8771612184E+2           2.0702555023E+1           1.0371678600E+3           6.4798109410E+2          
02/11/16                  12:43:13.5                4.1530018436E+1           2.0427083330E+1           7.8771072712E+2           2.1186729276E+1           9.4635451543E+2           7.1694999645E+2          
02/11/16                  12:43:19.8                4.1530090432E+1           2.0437500000E+1           7.8724916699E+2           2.2501951187E+1           8.0056174924E+2           2.0789034284E+3          
02/11/16                  12:43:26.2                4.1530164778E+1           2.0437500000E+1           7.8754203352E+2           2.1337331918E+1           9.4719527697E+2           1.1243773224E+3          
02/11/16                  12:43:34.9                4.1530265561E+1           2.0458333330E+1           7.8733685788E+2           2.2100866457E+1           8.7303441047E+2           2.0305677025E+3          
02/11/16                  12:43:41.2                4.1530338859E+1           2.0508928570E+1           7.8757234281E+2           2.2792405627E+1           7.6850081418E+2           4.2302502280E+2          
02/11/16                  12:43:47.5                4.1530411945E+1           2.0520833330E+1           7.8729684155E+2           2.1589590305E+1           8.6647103544E+2           1.9045612790E+3          
02/11/16                  12:43:53.9                4.1530485121E+1           2.0562500000E+1           7.8743533771E+2           2.1169288318E+1           8.6710806090E+2           1.9268329231E+3          
02/11/16                  12:44:00.3                4.1530559034E+1           2.0578125000E+1           7.8766118180E+2           1.9477565146E+1           1.0624970000E+3           1.4164321552E+3          
02/11/16                  12:44:06.6                4.1530632751E+1           2.0604166670E+1           7.8759310967E+2           2.1047892686E+1           9.1950061348E+2           1.0981752045E+3          
02/11/16                  12:44:12.8                4.1530704058E+1           2.0562500000E+1           7.8750745931E+2           2.0300601154E+1           8.9225505776E+2           1.3721553940E+3          
02/11/16                  12:44:19.0                4.1530775753E+1           2.0580357140E+1           7.8754345948E+2           2.2271592022E+1           8.7205953047E+2           1.2845395123E+3          
02/11/16                  12:44:25.2                4.1530847608E+1           2.0614583330E+1           7.8737049554E+2           2.1243338844E+1           8.4260542857E+2           2.8139103769E+3          
02/11/16                  12:44:31.4                4.1530920090E+1           2.0625000000E+1           7.8763176361E+2           1.8894101511E+1           1.0038063658E+3           -4.0684638175E+2         
02/11/16                  12:44:37.7                4.1530992835E+1           2.0656250000E+1           7.8756854347E+2           2.0041324723E+1           9.0345838158E+2           1.4216734213E+3          
02/11/16                  12:44:46.0                4.1531088042E+1           2.0697916670E+1           7.8719884992E+2           2.1073004947E+1           8.0433721861E+2           3.8881732968E+3          
02/11/16                  12:44:52.2                4.1531160136E+1           2.0758928570E+1           7.8825910322E+2           1.6438525646E+1           1.3433430664E+3           -4.4970575840E+3         
02/11/16                  12:44:58.5                4.1531233383E+1           2.0843750000E+1           7.8767744458E+2           1.9817318243E+1           9.3379161201E+2           1.3861161357E+2          
02/11/16                  12:45:04.8                4.1531306449E+1           2.0864583330E+1           7.8763897630E+2           1.8123535874E+1           1.0422157776E+3           1.4170057043E+2          
02/11/16                  12:45:11.2                4.1531380167E+1           2.0875000000E+1           7.8744330701E+2           1.8402385430E+1           1.0147135630E+3           8.8919640843E+2          
02/11/16                  12:45:17.6                4.1531454762E+1           2.0927083330E+1           7.8728957755E+2           1.9251857017E+1           8.6668036815E+2           1.7565284410E+3          
02/11/16                  12:45:24.0                4.1531528552E+1           2.0982142860E+1           7.8759265029E+2           1.8185664666E+1           1.0893403894E+3           8.9379439155E+2          
02/11/16                  12:45:30.3                4.1531601411E+1           2.1000000000E+1           7.8759744253E+2           1.7808832702E+1           1.1151685165E+3           1.2218275187E+3          
02/11/16                  12:45:36.6                4.1531674543E+1           2.1020833330E+1           7.8714230239E+2           2.0402486675E+1           8.3323049285E+2           3.2942034358E+3          
02/11/16                  12:45:42.9                4.1531747464E+1           2.1012500000E+1           7.8778472095E+2           1.7336537824E+1           1.1707075062E+3           -8.4135610478E+2         
02/11/16                  12:45:49.1                4.1531819295E+1           2.1041666670E+1           7.8739471936E+2           2.0556867819E+1           8.6415149917E+2           1.6340783351E+3          
02/11/16                  12:45:57.2                4.1531913189E+1           2.1062500000E+1           7.8716229779E+2           2.1778949541E+1           7.7196365753E+2           3.3087906737E+3          
02/11/16                  12:46:03.5                4.1531986053E+1           2.1098214290E+1           7.8747890624E+2           2.1073663158E+1           8.4819860229E+2           1.3559582727E+3          
02/11/16                  12:46:09.9                4.1532059035E+1           2.1125000000E+1           7.8749658236E+2           1.9891825662E+1           9.7104475139E+2           1.5731406214E+3          
02/11/16                  12:46:16.1                4.1532131395E+1           2.1145833330E+1           7.8751976437E+2           2.1380992360E+1           8.1680493186E+2           1.6684929653E+3          
02/11/16                  12:46:22.3                4.1532203218E+1           2.1125000000E+1           7.8739149428E+2           2.1887547141E+1           8.0658763862E+2           1.9998517047E+3          
02/11/16                  12:46:28.6                4.1532276170E+1           2.1062500000E+1           7.8739573409E+2           2.2441248083E+1           7.5635698693E+2           1.8064589798E+3          
02/11/16                  12:46:34.9                4.1532348758E+1           2.1083333330E+1           7.8753398147E+2           2.0467808295E+1           9.0688923893E+2           1.0780094669E+3          
02/11/16                  12:46:41.1                4.1532420898E+1           2.1098214290E+1           7.8715485062E+2           2.2772779199E+1           7.1373829195E+2           2.9774016783E+3          
02/11/16                  12:46:47.3                4.1532492647E+1           2.1041666670E+1           7.8747147580E+2           2.1424562774E+1           8.1775774516E+2           6.6254891683E+2          
02/11/16                  12:46:53.5                4.1532564702E+1           2.1000000000E+1           7.8749630063E+2           1.9051734813E+1           9.9809306952E+2           2.0050028535E+3          
02/11/16                  12:46:59.8                4.1532636779E+1           2.1031250000E+1           7.8767284323E+2           2.0519915240E+1           8.9248458053E+2           1.2599590861E+3          
02/11/16                  12:47:07.8                4.1532729870E+1           2.1062500000E+1           7.8755651865E+2           1.9239552601E+1           9.9182834690E+2           8.1571324290E+2          
02/11/16                  12:47:14.0                4.1532801882E+1           2.1125000000E+1           7.8790207057E+2           1.7461146387E+1           1.2345548025E+3           -1.6159200690E+3         
02/11/16                  12:47:20.2                4.1532873705E+1           2.1125000000E+1           7.8736416827E+2           1.9493848594E+1           9.2278076926E+2           2.9916734996E+3          
02/11/16                  12:47:26.5                4.1532946166E+1           2.1093750000E+1           7.8788767511E+2           1.9165247166E+1           1.0123780647E+3           -6.9860268918E+2         
02/11/16                  12:47:32.7                4.1533017907E+1           2.1125000000E+1           7.8727122272E+2           2.1227932272E+1           8.2475436544E+2           1.8190266085E+3          
02/11/16                  12:47:38.9                4.1533090218E+1           2.1062500000E+1           7.8806526500E+2           1.8665336970E+1           1.0492651037E+3           -2.2038470494E+3         
02/11/16                  12:47:45.0                4.1533160823E+1           2.1010416670E+1           7.8702571524E+2           2.3042645242E+1           6.4827870692E+2           3.0254247204E+3          
02/11/16                  12:47:51.2                4.1533232332E+1           2.0958333330E+1           7.8742684457E+2           1.9855829573E+1           8.6596382976E+2           1.4468378122E+3          
02/11/16                  12:47:57.4                4.1533303972E+1           2.0901785710E+1           7.8720403102E+2           2.1103336951E+1           8.2370571929E+2           3.9369729159E+3          
02/11/16                  12:48:03.5                4.1533374859E+1           2.0875000000E+1           7.8777365988E+2           1.9256659347E+1           1.0648677529E+3           3.9908163788E+2          
02/11/16                  12:48:09.6                4.1533445140E+1           2.0843750000E+1           7.8782605565E+2           2.0501789326E+1           9.4198927774E+2           -1.0803508221E+2         
02/11/16                  12:48:17.6                4.1533537457E+1           2.0927083330E+1           7.8744766085E+2           2.1242470585E+1           7.7728148552E+2           1.9495266820E+3          
02/11/16                  12:48:23.6                4.1533607535E+1           2.0927083330E+1           7.8728497408E+2           2.0496692646E+1           8.4959544557E+2           1.9158988501E+3          
02/11/16                  12:48:29.8                4.1533678655E+1           2.0958333330E+1           7.8716176656E+2           2.1799056428E+1           7.7706535145E+2           3.2208010663E+3          
02/11/16                  12:48:35.9                4.1533749705E+1           2.0937500000E+1           7.8754899948E+2           2.0371410771E+1           9.6818679249E+2           1.8881406580E+3          
02/11/16                  12:48:42.0                4.1533819645E+1           2.0968750000E+1           7.8740550768E+2           1.9904668480E+1           8.9250225826E+2           1.5653414244E+3          
02/11/16                  12:48:48.1                4.1533890901E+1           2.1000000000E+1           7.8775767748E+2           1.9809664447E+1           1.0118389155E+3           -3.8592376865E+2         
02/11/16                  12:48:54.4                4.1533963126E+1           2.1000000000E+1           7.8729438338E+2           2.2386511672E+1           6.9841217224E+2           1.4296593666E+3          
02/11/16                  12:49:00.5                4.1534034692E+1           2.1000000000E+1           7.8751320460E+2           2.2495162591E+1           7.5834210163E+2           4.2467412642E+2          
02/11/16                  12:49:06.7                4.1534105824E+1           2.0968750000E+1           7.8770707448E+2           1.9781703607E+1           8.9460290102E+2           -1.1527658937E+3         
02/11/16                  12:49:12.9                4.1534177102E+1           2.0937500000E+1           7.8748133118E+2           1.9666473023E+1           9.3028646722E+2           4.3620171185E+2          
02/11/16                  12:49:19.1                4.1534248970E+1           2.0906250000E+1           7.8727355212E+2           2.0425573040E+1           8.0668684902E+2           1.7996540068E+3          
02/11/16                  12:49:27.0                4.1534340534E+1           2.0812500000E+1           7.8757651171E+2           2.0227753375E+1           9.3343879813E+2           1.0730581247E+3          
02/11/16                  12:49:33.0                4.1534410764E+1           2.0770833330E+1           7.8763197801E+2           2.0419209978E+1           8.7613306310E+2           -4.9541665800E+2         
02/11/16                  12:49:39.2                4.1534482520E+1           2.0750000000E+1           7.8745167289E+2           2.1293875893E+1           8.6203225239E+2           1.5389349919E+3          
02/11/16                  12:49:45.4                4.1534553480E+1           2.0750000000E+1           7.8757339735E+2           2.0831929135E+1           9.1010402902E+2           1.1026469965E+3          
02/11/16                  12:49:51.7                4.1534627077E+1           2.0750000000E+1           7.8754640391E+2           2.2042998895E+1           7.8245375474E+2           5.3924563901E+2          
02/11/16                  12:49:57.9                4.1534698800E+1           2.0750000000E+1           7.8750871706E+2           2.0062360987E+1           9.3564137095E+2           2.5314306583E+3          
02/11/16                  12:50:03.6                4.1534763970E+1           2.0781250000E+1           7.8746265365E+2           2.0295513197E+1           9.0483423685E+2           1.5167460368E+3          
02/11/16                  12:50:09.5                4.1534833035E+1           2.0812500000E+1           7.8766844825E+2           2.2903777993E+1           8.6109382872E+2           1.0116786812E+3          
02/11/16                  12:50:15.5                4.1534902598E+1           2.0875000000E+1           7.8740505596E+2           2.2382749391E+1           7.7701288768E+2           2.1234644247E+3          
02/11/16                  12:50:21.6                4.1534972596E+1           2.0875000000E+1           7.8756073429E+2           2.2930517068E+1           7.3426016332E+2           5.5376536104E+2          
02/11/16                  12:50:27.7                4.1535043880E+1           2.0875000000E+1           7.8751495965E+2           2.2041502528E+1           8.8333255429E+2           1.7008828850E+3          
02/11/16                  12:50:35.8                4.1535136733E+1           2.0885416670E+1           7.8732598463E+2           2.2710931839E+1           7.1066792877E+2           1.8210530590E+3          
02/11/16                  12:50:41.8                4.1535207162E+1           2.0937500000E+1           7.8775762318E+2           1.9900865287E+1           1.0006057163E+3           -3.7715214476E+2         
02/11/16                  12:50:47.9                4.1535277350E+1           2.0937500000E+1           7.8795676918E+2           1.9858953421E+1           1.0091753040E+3           -1.0740323591E+3         
02/11/16                  12:50:54.0                4.1535347449E+1           2.0875000000E+1           7.8726521632E+2           2.4061251596E+1           7.0204129197E+2           2.4649899298E+3          
