DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
12/01/15                  14:05:34.7                3.3458720763E+2           9.4621859552E+3           -2.1515891003E+1          -1.8125545663E+2         
12/01/15                  14:05:39.8                3.3458726701E+2           9.4998910182E+3           -2.1547130566E+1          -1.8169352464E+2         
12/01/15                  14:05:44.9                3.3458732621E+2           9.5222089911E+3           -2.1695457244E+1          -1.7874648310E+2         
12/01/15                  14:05:50.1                3.3458738563E+2           9.4786609100E+3           -2.1781902272E+1          -1.7689374532E+2         
12/01/15                  14:05:57.0                3.3458746578E+2           9.4596823769E+3           -2.1434407794E+1          -1.8148466466E+2         
12/01/15                  14:06:02.1                3.3458752469E+2           9.4519393046E+3           -2.1792476023E+1          -1.7886752251E+2         
12/01/15                  14:06:07.2                3.3458758386E+2           9.4134086760E+3           -2.1844519053E+1          -1.7862805931E+2         
12/01/15                  14:06:12.3                3.3458764315E+2           9.4182441144E+3           -2.1951483488E+1          -1.7793029939E+2         
12/01/15                  14:06:17.4                3.3458770254E+2           9.4546943705E+3           -2.1706084159E+1          -1.7901119181E+2         
12/01/15                  14:06:22.6                3.3458776183E+2           9.4394684882E+3           -2.1817742446E+1          -1.8022200715E+2         
12/01/15                  14:06:27.7                3.3458782074E+2           9.4149399322E+3           -2.1592942780E+1          -1.8079206268E+2         
12/01/15                  14:06:32.8                3.3458787999E+2           9.4520276848E+3           -2.1631118927E+1          -1.7887616376E+2         
12/01/15                  14:06:37.9                3.3458793901E+2           9.4856058722E+3           -2.1806459983E+1          -1.7775971053E+2         
12/01/15                  14:06:43.0                3.3458799806E+2           9.5079529254E+3           -2.1623579846E+1          -1.7990565977E+2         
12/01/15                  14:06:48.1                3.3458805723E+2           9.5359952571E+3           -2.1880998994E+1          -1.7827226407E+2         
12/01/15                  14:06:55.0                3.3458813769E+2           9.5626611459E+3           -2.1579926822E+1          -1.8032009372E+2         
12/01/15                  14:07:00.2                3.3458819681E+2           9.6070487641E+3           -2.1523988033E+1          -1.8001708363E+2         
12/01/15                  14:07:05.3                3.3458825609E+2           9.6427779427E+3           -2.1298544626E+1          -1.8120716338E+2         
12/01/15                  14:07:10.4                3.3458831563E+2           9.6523356408E+3           -2.1843337062E+1          -1.7727297245E+2         
12/01/15                  14:07:15.5                3.3458837480E+2           9.6742108774E+3           -2.1750628634E+1          -1.7548408228E+2         
12/01/15                  14:07:20.7                3.3458843422E+2           9.6783095001E+3           -2.1713849568E+1          -1.7796580111E+2         
12/01/15                  14:07:25.8                3.3458849327E+2           9.6398520985E+3           -2.1527429419E+1          -1.7733421173E+2         
12/01/15                  14:07:30.9                3.3458855238E+2           9.6074076849E+3           -2.1681816034E+1          -1.7931378548E+2         
12/01/15                  14:07:36.0                3.3458861151E+2           9.6352341612E+3           -2.1648429676E+1          -1.7948934600E+2         
12/01/15                  14:07:41.1                3.3458867069E+2           9.6577660792E+3           -2.1585337717E+1          -1.7717172658E+2         
12/01/15                  14:07:46.2                3.3458873002E+2           9.6184054578E+3           -2.1393407404E+1          -1.7935833707E+2         
12/01/15                  14:07:53.2                3.3458881027E+2           9.5548642535E+3           -2.1750141497E+1          -1.7969901615E+2         
12/01/15                  14:07:58.3                3.3458886982E+2           9.5410436501E+3           -2.1607155606E+1          -1.7944443721E+2         
12/01/15                  14:08:03.4                3.3458892889E+2           9.5190691375E+3           -2.1272584436E+1          -1.8068038756E+2         
12/01/15                  14:08:08.5                3.3458898773E+2           9.5064607034E+3           -2.1672725391E+1          -1.7943665766E+2         
12/01/15                  14:08:13.6                3.3458904673E+2           9.5039057047E+3           -2.1673366675E+1          -1.7949754388E+2         
12/01/15                  14:08:18.7                3.3458910608E+2           9.5228769908E+3           -2.1398689860E+1          -1.8206786613E+2         
12/01/15                  14:08:23.8                3.3458916479E+2           9.5162357938E+3           -2.1516150257E+1          -1.7995710345E+2         
12/01/15                  14:08:28.9                3.3458922366E+2           9.5020584019E+3           -2.1684931296E+1          -1.8136296180E+2         
12/01/15                  14:08:34.0                3.3458928269E+2           9.5160416439E+3           -2.1669660422E+1          -1.7812883118E+2         
12/01/15                  14:08:39.1                3.3458934169E+2           9.5611780125E+3           -2.1796584678E+1          -1.7715733242E+2         
12/01/15                  14:08:44.2                3.3458940093E+2           9.5822859634E+3           -2.1906412113E+1          -1.7874054657E+2         
12/01/15                  14:08:51.1                3.3458948135E+2           9.4915168162E+3           -2.1818240062E+1          -1.7829308083E+2         
12/01/15                  14:08:56.2                3.3458954007E+2           9.4084416495E+3           -2.1618517501E+1          -1.8168062062E+2         
12/01/15                  14:09:01.3                3.3458959917E+2           9.3730748641E+3           -2.1631707773E+1          -1.8182783894E+2         
12/01/15                  14:09:06.4                3.3458965820E+2           9.3813588762E+3           -2.1842500381E+1          -1.8197334491E+2         
12/01/15                  14:09:11.6                3.3458971775E+2           9.3880005390E+3           -2.2065265675E+1          -1.7877064870E+2         
12/01/15                  14:09:16.7                3.3458977709E+2           9.3719665758E+3           -2.1775563090E+1          -1.7874207003E+2         
12/01/15                  14:09:21.8                3.3458983575E+2           9.3540350389E+3           -2.1983190734E+1          -1.7823072962E+2         
12/01/15                  14:09:26.9                3.3458989500E+2           9.3465195687E+3           -2.1928129296E+1          -1.7962595627E+2         
12/01/15                  14:09:32.0                3.3458995418E+2           9.3764229725E+3           -2.1566291423E+1          -1.8157857140E+2         
12/01/15                  14:09:37.1                3.3459001334E+2           9.4288777596E+3           -2.1764703253E+1          -1.8096821233E+2         
12/01/15                  14:09:42.2                3.3459007236E+2           9.4606044972E+3           -2.1608078847E+1          -1.8073827356E+2         
12/01/15                  14:09:49.1                3.3459015257E+2           9.4804643801E+3           -2.1605524258E+1          -1.8141180604E+2         
12/01/15                  14:09:54.2                3.3459021176E+2           9.5259738253E+3           -2.1698375146E+1          -1.7882394950E+2         
12/01/15                  14:09:59.4                3.3459027090E+2           9.5682218002E+3           -2.1517950685E+1          -1.7991790948E+2         
12/01/15                  14:10:04.5                3.3459032986E+2           9.5698358226E+3           -2.1825899143E+1          -1.7859538419E+2         
12/01/15                  14:10:09.6                3.3459038908E+2           9.5581247483E+3           -2.1569347283E+1          -1.8228864578E+2         
12/01/15                  14:10:14.7                3.3459044819E+2           9.4703455875E+3           -2.1874879333E+1          -1.7613259086E+2         
12/01/15                  14:10:19.8                3.3459050721E+2           9.4535482753E+3           -2.2182949177E+1          -1.7855304830E+2         
12/01/15                  14:10:24.9                3.3459056631E+2           9.5000050462E+3           -2.1682308072E+1          -1.7848700474E+2         
12/01/15                  14:10:30.0                3.3459062531E+2           9.5250486447E+3           -2.1700798952E+1          -1.7757144763E+2         
12/01/15                  14:10:35.1                3.3459068425E+2           9.4894167859E+3           -2.1792714971E+1          -1.7797855201E+2         
12/01/15                  14:10:40.1                3.3459074299E+2           9.4578597658E+3           -2.1824106791E+1          -1.7880838005E+2         
12/01/15                  14:10:47.1                3.3459082312E+2           8.7664253023E+3           -2.1414919366E+1          -1.7588534290E+2         
12/01/15                  14:10:52.1                3.3459088193E+2           6.4881501063E+3           -2.2209532884E+1          -1.7860304908E+2         
12/01/15                  14:10:57.2                3.3459094082E+2           4.5466917383E+3           -2.3356161851E+1          -1.7922610481E+2         
12/01/15                  14:11:02.3                3.3459099959E+2           3.4253860450E+3           -2.2395674016E+1          -1.8685209384E+2         
12/01/15                  14:11:07.4                3.3459105821E+2           2.8285232519E+3           -2.2413275031E+1          -1.7986544310E+2         
12/01/15                  14:11:12.4                3.3459111612E+2           2.5684072343E+3           -5.0400911122E-1          -2.0150203355E+2         
12/01/15                  14:11:17.5                3.3459117537E+2           4.0129191872E+3           -2.2048695542E+1          -1.8054466757E+2         
12/01/15                  14:11:22.6                3.3459123394E+2           6.2907886361E+3           -1.9954359972E+1          -1.8235415302E+2         
12/01/15                  14:11:27.6                3.3459129275E+2           7.7252972104E+3           -2.0340447417E+1          -1.7470198134E+2         
12/01/15                  14:11:32.7                3.3459135163E+2           8.4323370325E+3           -2.0042635867E+1          -1.8099245125E+2         
12/01/15                  14:11:37.8                3.3459141057E+2           8.7937784597E+3           -2.0485871173E+1          -1.8183903983E+2         
12/01/15                  14:11:44.7                3.3459149071E+2           9.0139985406E+3           -2.1214471383E+1          -1.7802080862E+2         
12/01/15                  14:11:49.8                3.3459154950E+2           9.0877029048E+3           -2.1646131143E+1          -1.7736639195E+2         
12/01/15                  14:11:54.9                3.3459160838E+2           9.1347692268E+3           -2.1389872121E+1          -1.7906757151E+2         
12/01/15                  14:12:00.0                3.3459166707E+2           9.1884597065E+3           -2.1610194887E+1          -1.7641640746E+2         
12/01/15                  14:12:05.1                3.3459172576E+2           9.2372259603E+3           -2.1730357606E+1          -1.7867545966E+2         
12/01/15                  14:12:10.2                3.3459178523E+2           9.2734509329E+3           -2.1260036258E+1          -1.8004553763E+2         
12/01/15                  14:12:15.3                3.3459184434E+2           9.3275943441E+3           -2.1491637588E+1          -1.8039640258E+2         
12/01/15                  14:12:20.4                3.3459190328E+2           9.3410699838E+3           -2.1844186502E+1          -1.7735443854E+2         
12/01/15                  14:12:25.5                3.3459196248E+2           9.3234757479E+3           -2.1811478968E+1          -1.7567293735E+2         
12/01/15                  14:12:30.6                3.3459202160E+2           9.3299752507E+3           -2.1960226152E+1          -1.7677506536E+2         
12/01/15                  14:12:35.7                3.3459208050E+2           9.3212646611E+3           -2.1453115952E+1          -1.7936872039E+2         
12/01/15                  14:12:42.7                3.3459216093E+2           9.3260412600E+3           -2.1452762818E+1          -1.7970296034E+2         
12/01/15                  14:12:47.8                3.3459221994E+2           9.3625074570E+3           -2.1583011209E+1          -1.7832253919E+2         
12/01/15                  14:12:52.8                3.3459227887E+2           9.4199790487E+3           -2.1617596693E+1          -1.7908661683E+2         
12/01/15                  14:12:57.9                3.3459233780E+2           9.4756311583E+3           -2.1314492604E+1          -1.7904292141E+2         
12/01/15                  14:13:03.0                3.3459239677E+2           9.4798002360E+3           -2.1499521184E+1          -1.7944760828E+2         
12/01/15                  14:13:08.1                3.3459245561E+2           9.4741830208E+3           -2.1746175957E+1          -1.7783360323E+2         
12/01/15                  14:13:13.2                3.3459251450E+2           9.4603769194E+3           -2.1674724520E+1          -1.8073020561E+2         
12/01/15                  14:13:18.3                3.3459257351E+2           9.4623781936E+3           -2.1609589705E+1          -1.7814675568E+2         
12/01/15                  14:13:23.4                3.3459263250E+2           9.4851756183E+3           -2.1598213361E+1          -1.7861730669E+2         
12/01/15                  14:13:28.5                3.3459269173E+2           9.5136090410E+3           -2.1720418783E+1          -1.7934437308E+2         
12/01/15                  14:13:33.6                3.3459275106E+2           9.5013593300E+3           -2.1475311251E+1          -1.7821326656E+2         
12/01/15                  14:13:40.6                3.3459283119E+2           9.4965332626E+3           -2.1955324584E+1          -1.7620985028E+2         
12/01/15                  14:13:45.6                3.3459289004E+2           9.5043170146E+3           -2.1716181405E+1          -1.7414650754E+2         
12/01/15                  14:13:50.7                3.3459294898E+2           9.4935481321E+3           -2.1444878319E+1          -1.7898835021E+2         
12/01/15                  14:13:55.9                3.3459300827E+2           9.4693199093E+3           -2.1695703717E+1          -1.7750238628E+2         
12/01/15                  14:14:01.0                3.3459306741E+2           9.4721835799E+3           -2.1494957991E+1          -1.7965378699E+2         
12/01/15                  14:14:06.1                3.3459312649E+2           9.4675853095E+3           -2.1454082171E+1          -1.8093231158E+2         
12/01/15                  14:14:11.2                3.3459318550E+2           9.4662694032E+3           -2.1495502709E+1          -1.8081298781E+2         
12/01/15                  14:14:16.3                3.3459324479E+2           9.4704707301E+3           -2.1388780277E+1          -1.7935755799E+2         
12/01/15                  14:14:21.4                3.3459330402E+2           9.4608499874E+3           -2.1322559241E+1          -1.8199150488E+2         
12/01/15                  14:14:26.5                3.3459336329E+2           9.4526934012E+3           -2.1580595466E+1          -1.7956734145E+2         
12/01/15                  14:14:31.7                3.3459342256E+2           9.4173004633E+3           -2.1459259123E+1          -1.8058999768E+2         
12/01/15                  14:14:38.6                3.3459350248E+2           9.3743853603E+3           -2.1461747056E+1          -1.7952321618E+2         
12/01/15                  14:14:43.7                3.3459356142E+2           9.3650386800E+3           -2.1772306248E+1          -1.7951410841E+2         
12/01/15                  14:14:48.7                3.3459362009E+2           9.3583009535E+3           -2.1467765422E+1          -1.8078676976E+2         
12/01/15                  14:14:53.9                3.3459367946E+2           9.3905167521E+3           -2.1913895401E+1          -1.7805829699E+2         
12/01/15                  14:14:58.9                3.3459373828E+2           9.4365537414E+3           -2.1397078324E+1          -1.7923213165E+2         
12/01/15                  14:15:04.1                3.3459379751E+2           9.4694633839E+3           -2.1564992698E+1          -1.8022736871E+2         
12/01/15                  14:15:09.1                3.3459385638E+2           9.5108416584E+3           -2.1428049618E+1          -1.7930649409E+2         
12/01/15                  14:15:14.2                3.3459391549E+2           9.5344973693E+3           -2.1441679025E+1          -1.7833036699E+2         
12/01/15                  14:15:19.3                3.3459397450E+2           9.5323959225E+3           -2.1558802068E+1          -1.7964210740E+2         
12/01/15                  14:15:24.4                3.3459403346E+2           9.5412582008E+3           -2.1679590992E+1          -1.7908920234E+2         
12/01/15                  14:15:29.6                3.3459409274E+2           9.5546775711E+3           -2.1432478427E+1          -1.7993048971E+2         
12/01/15                  14:15:36.5                3.3459417290E+2           9.5521783178E+3           -2.1693880089E+1          -1.7965012102E+2         
12/01/15                  14:15:41.6                3.3459423152E+2           9.5414694324E+3           -2.1583474512E+1          -1.7830620332E+2         
12/01/15                  14:15:46.7                3.3459429064E+2           9.5325017403E+3           -2.1681971460E+1          -1.7912333260E+2         
12/01/15                  14:15:51.8                3.3459434963E+2           9.5607449682E+3           -2.1737296860E+1          -1.7919069372E+2         
12/01/15                  14:15:56.8                3.3459440848E+2           9.6066005673E+3           -2.1577531277E+1          -1.7945758888E+2         
12/01/15                  14:16:02.0                3.3459446766E+2           9.6508802561E+3           -2.1615945221E+1          -1.7634866756E+2         
12/01/15                  14:16:07.0                3.3459452639E+2           9.6542511759E+3           -2.1305443962E+1          -1.7870990088E+2         
12/01/15                  14:16:12.1                3.3459458544E+2           9.6617142709E+3           -2.1626322715E+1          -1.7880441576E+2         
12/01/15                  14:16:17.2                3.3459464438E+2           9.6432886489E+3           -2.1671676159E+1          -1.7803065277E+2         
12/01/15                  14:16:22.3                3.3459470327E+2           9.6052158931E+3           -2.1765527904E+1          -1.7726980552E+2         
12/01/15                  14:16:27.4                3.3459476257E+2           9.6027277693E+3           -2.1377641164E+1          -1.7987994712E+2         
12/01/15                  14:16:34.4                3.3459484295E+2           9.6167189048E+3           -2.1615359218E+1          -1.7690558939E+2         
12/01/15                  14:16:39.5                3.3459490175E+2           9.6282286496E+3           -2.1812115900E+1          -1.7552785198E+2         
12/01/15                  14:16:44.6                3.3459496086E+2           9.6817740826E+3           -2.1311757265E+1          -1.7880284519E+2         
12/01/15                  14:16:49.7                3.3459502013E+2           9.7392856215E+3           -2.1327493616E+1          -1.8044294935E+2         
12/01/15                  14:16:54.8                3.3459507929E+2           9.7429094233E+3           -2.1482742708E+1          -1.7962524702E+2         
12/01/15                  14:16:59.9                3.3459513833E+2           9.7245273123E+3           -2.1568237622E+1          -1.7843591233E+2         
12/01/15                  14:17:05.0                3.3459519736E+2           9.7437042406E+3           -2.1405994117E+1          -1.7825407325E+2         
12/01/15                  14:17:10.1                3.3459525675E+2           9.8085457495E+3           -2.1844281582E+1          -1.7591623904E+2         
12/01/15                  14:17:15.2                3.3459531556E+2           9.8637905368E+3           -2.1546699967E+1          -1.7802244219E+2         
12/01/15                  14:17:20.3                3.3459537468E+2           9.8508106579E+3           -2.1589073400E+1          -1.7510694881E+2         
12/01/15                  14:17:25.4                3.3459543381E+2           9.8376034345E+3           -2.1490301280E+1          -1.7804096651E+2         
12/01/15                  14:17:32.4                3.3459551393E+2           9.7934466664E+3           -2.1597398656E+1          -1.7515274124E+2         
12/01/15                  14:17:37.5                3.3459557309E+2           9.6866378634E+3           -2.1104379287E+1          -1.8000223694E+2         
12/01/15                  14:17:42.6                3.3459563264E+2           9.6541742954E+3           -2.1474450166E+1          -1.7903770463E+2         
12/01/15                  14:17:47.7                3.3459569203E+2           9.6270298083E+3           -2.1691917643E+1          -1.7638988352E+2         
12/01/15                  14:17:52.8                3.3459575101E+2           9.6172656387E+3           -2.1850995303E+1          -1.7537474545E+2         
12/01/15                  14:17:58.0                3.3459581025E+2           9.5987428603E+3           -2.1604021696E+1          -1.7759859641E+2         
12/01/15                  14:18:03.0                3.3459586920E+2           9.6284239968E+3           -2.1631645514E+1          -1.7893303791E+2         
12/01/15                  14:18:08.2                3.3459592850E+2           9.6941652116E+3           -2.1692884979E+1          -1.7693515258E+2         
12/01/15                  14:18:13.3                3.3459598742E+2           9.7314398950E+3           -2.1749879868E+1          -1.7642153084E+2         
12/01/15                  14:18:18.4                3.3459604638E+2           8.9978708160E+3           -2.0907458216E+1          -1.8014635707E+2         
12/01/15                  14:18:23.5                3.3459610555E+2           6.6255739479E+3           -2.2312916549E+1          -1.7655922420E+2         
12/01/15                  14:18:30.4                3.3459618528E+2           4.1517948997E+3           -2.3722527885E+1          -1.7422105757E+2         
12/01/15                  14:18:35.4                3.3459624372E+2           3.2339064910E+3           -2.2574772670E+1          -1.8698710418E+2         
12/01/15                  14:18:40.5                3.3459630227E+2           2.7552194522E+3           -2.1072191312E+1          -1.9477233061E+2         
12/01/15                  14:18:45.5                3.3459636092E+2           3.2373677224E+3           -2.2789958833E+1          -1.8098374470E+2         
12/01/15                  14:18:50.6                3.3459641972E+2           5.3581849540E+3           -2.0117542558E+1          -1.8233589642E+2         
12/01/15                  14:18:55.7                3.3459647874E+2           7.1608483287E+3           -1.9703268263E+1          -1.8185103035E+2         
12/01/15                  14:19:00.8                3.3459653754E+2           8.2236386383E+3           -2.0614312462E+1          -1.7597817801E+2         
12/01/15                  14:19:05.9                3.3459659639E+2           8.7857626250E+3           -2.0845078211E+1          -1.7916355927E+2         
12/01/15                  14:19:11.0                3.3459665525E+2           9.0659734883E+3           -2.0713401363E+1          -1.8113567851E+2         
12/01/15                  14:19:16.0                3.3459671406E+2           9.1782177990E+3           -2.1232330423E+1          -1.7944252607E+2         
12/01/15                  14:19:21.2                3.3459677328E+2           9.2122104921E+3           -2.1545777709E+1          -1.7620209238E+2         
12/01/15                  14:19:28.1                3.3459685342E+2           9.2331389257E+3           -2.1469406138E+1          -1.8053831717E+2         
12/01/15                  14:19:33.2                3.3459691227E+2           9.2753075018E+3           -2.1656915893E+1          -1.7822880947E+2         
12/01/15                  14:19:38.3                3.3459697112E+2           9.2926587207E+3           -2.1596723743E+1          -1.8027463755E+2         
12/01/15                  14:19:43.3                3.3459703006E+2           9.2901882878E+3           -2.1648474145E+1          -1.8008232826E+2         
12/01/15                  14:19:48.4                3.3459708910E+2           9.2982483113E+3           -2.1357927177E+1          -1.8244432256E+2         
12/01/15                  14:19:53.6                3.3459714869E+2           9.3356305066E+3           -2.1232674901E+1          -1.8175630598E+2         
12/01/15                  14:19:58.7                3.3459720746E+2           9.3669080057E+3           -2.1452722437E+1          -1.7865713018E+2         
12/01/15                  14:20:03.8                3.3459726645E+2           9.3852589831E+3           -2.1904602474E+1          -1.7771551062E+2         
12/01/15                  14:20:08.9                3.3459732543E+2           9.3928266228E+3           -2.1357660887E+1          -1.8029426950E+2         
12/01/15                  14:20:14.0                3.3459738432E+2           9.3992155011E+3           -2.1704790417E+1          -1.7975608988E+2         
12/01/15                  14:20:19.1                3.3459744338E+2           9.3818494925E+3           -2.1591034448E+1          -1.7937618698E+2         
12/01/15                  14:20:26.0                3.3459752379E+2           9.3770274663E+3           -2.1766245381E+1          -1.8062444498E+2         
12/01/15                  14:20:31.1                3.3459758284E+2           9.3849122041E+3           -2.1479060771E+1          -1.8144813894E+2         
12/01/15                  14:20:36.2                3.3459764186E+2           9.4123061617E+3           -2.1452089455E+1          -1.8075554341E+2         
12/01/15                  14:20:41.3                3.3459770112E+2           9.4350572826E+3           -2.1870324909E+1          -1.7866719278E+2         
12/01/15                  14:20:46.4                3.3459776026E+2           9.4441879622E+3           -2.1572173827E+1          -1.8114504431E+2         
12/01/15                  14:20:51.6                3.3459781946E+2           9.4613445649E+3           -2.1572792221E+1          -1.8111054768E+2         
12/01/15                  14:20:56.6                3.3459787835E+2           9.4705255957E+3           -2.1527689312E+1          -1.7894676912E+2         
12/01/15                  14:21:01.7                3.3459793705E+2           9.4945685116E+3           -2.1745735999E+1          -1.7902744304E+2         
12/01/15                  14:21:06.8                3.3459799589E+2           9.5250323014E+3           -2.1770007227E+1          -1.7751674684E+2         
12/01/15                  14:21:11.9                3.3459805548E+2           9.5155449550E+3           -2.1806352682E+1          -1.8016123353E+2         
12/01/15                  14:21:17.1                3.3459811470E+2           9.5190868724E+3           -2.1617347139E+1          -1.8047158260E+2         
12/01/15                  14:21:24.0                3.3459819517E+2           9.5622015260E+3           -2.1750844942E+1          -1.7848765726E+2         
12/01/15                  14:21:29.1                3.3459825411E+2           9.6178672057E+3           -2.1741842196E+1          -1.7806733073E+2         
12/01/15                  14:21:34.2                3.3459831294E+2           9.6614766833E+3           -2.1779280676E+1          -1.7754365999E+2         
12/01/15                  14:21:39.3                3.3459837214E+2           9.6689197141E+3           -2.1538389636E+1          -1.8091616157E+2         
12/01/15                  14:21:44.4                3.3459843139E+2           9.6641978424E+3           -2.1480825290E+1          -1.7792697782E+2         
12/01/15                  14:21:49.5                3.3459849056E+2           9.6436310286E+3           -2.1915488297E+1          -1.7671273201E+2         
12/01/15                  14:21:54.7                3.3459854999E+2           9.6137387736E+3           -2.1519741540E+1          -1.7946940379E+2         
12/01/15                  14:21:59.8                3.3459860914E+2           9.6138664768E+3           -2.1472898790E+1          -1.7718603763E+2         
12/01/15                  14:22:04.9                3.3459866793E+2           9.5955575492E+3           -2.1707630570E+1          -1.7903281590E+2         
12/01/15                  14:22:10.0                3.3459872710E+2           9.5558287585E+3           -2.1788962278E+1          -1.7754496859E+2         
12/01/15                  14:22:15.1                3.3459878597E+2           9.5169447365E+3           -2.1740084823E+1          -1.7970000283E+2         
12/01/15                  14:22:22.0                3.3459886609E+2           9.4965032999E+3           -2.1791680096E+1          -1.8109665104E+2         
12/01/15                  14:22:27.1                3.3459892482E+2           9.4961971853E+3           -2.1951903853E+1          -1.7755915299E+2         
12/01/15                  14:22:32.2                3.3459898391E+2           9.4931343779E+3           -2.1706458241E+1          -1.7934605567E+2         
12/01/15                  14:22:37.3                3.3459904308E+2           9.5135712793E+3           -2.1525385998E+1          -1.7978189116E+2         
12/01/15                  14:22:42.4                3.3459910257E+2           9.5336270409E+3           -2.1802748492E+1          -1.7804625070E+2         
12/01/15                  14:22:47.5                3.3459916171E+2           9.5151144912E+3           -2.1536590401E+1          -1.8222997132E+2         
12/01/15                  14:22:52.6                3.3459922059E+2           9.4929518312E+3           -2.1782852678E+1          -1.8008334174E+2         
12/01/15                  14:22:57.7                3.3459927948E+2           9.4953657022E+3           -2.1858701831E+1          -1.7773821840E+2         
12/01/15                  14:23:02.8                3.3459933840E+2           9.5344586858E+3           -2.1690971225E+1          -1.7909024145E+2         
12/01/15                  14:23:07.9                3.3459939757E+2           9.5879746117E+3           -2.1655345781E+1          -1.7885475581E+2         
12/01/15                  14:23:13.0                3.3459945668E+2           9.6269647750E+3           -2.1430858364E+1          -1.7883128452E+2         
12/01/15                  14:23:19.9                3.3459953685E+2           9.6322568496E+3           -2.1814748077E+1          -1.7888880556E+2         
12/01/15                  14:23:25.0                3.3459959593E+2           9.5806847969E+3           -2.1484918545E+1          -1.8105330522E+2         
12/01/15                  14:23:30.1                3.3459965478E+2           9.5250791393E+3           -2.1378571919E+1          -1.8188698114E+2         
12/01/15                  14:23:35.3                3.3459971414E+2           9.4627498778E+3           -2.1182031643E+1          -1.8311011780E+2         
12/01/15                  14:23:40.4                3.3459977328E+2           9.4509831332E+3           -2.1875107621E+1          -1.8072005941E+2         
12/01/15                  14:23:45.5                3.3459983271E+2           9.4472257192E+3           -2.1872589734E+1          -1.7668654951E+2         
12/01/15                  14:23:50.6                3.3459989174E+2           9.4636035255E+3           -2.1652182775E+1          -1.8049650645E+2         
12/01/15                  14:23:55.7                3.3459995108E+2           9.5019724646E+3           -2.1974488724E+1          -1.7737227596E+2         
12/01/15                  14:24:00.9                3.3460001052E+2           9.5173891151E+3           -2.1942076787E+1          -1.7778591462E+2         
12/01/15                  14:24:05.9                3.3460006940E+2           9.5098869239E+3           -2.1342084208E+1          -1.7996016667E+2         
12/01/15                  14:24:11.1                3.3460012848E+2           9.4851293475E+3           -2.1649084787E+1          -1.7992782344E+2         
12/01/15                  14:24:18.0                3.3460020852E+2           9.4291805214E+3           -2.1880301475E+1          -1.7803935494E+2         
12/01/15                  14:24:23.1                3.3460026772E+2           9.4109264980E+3           -2.1952460128E+1          -1.7902959394E+2         
12/01/15                  14:24:28.2                3.3460032691E+2           9.4117330077E+3           -2.1359843549E+1          -1.8365050481E+2         
12/01/15                  14:24:33.3                3.3460038628E+2           9.4269783984E+3           -2.1848711686E+1          -1.7854725440E+2         
12/01/15                  14:24:38.4                3.3460044553E+2           9.4266635869E+3           -2.1453461268E+1          -1.8110318050E+2         
12/01/15                  14:24:43.5                3.3460050453E+2           9.4225626740E+3           -2.2034631412E+1          -1.7857503142E+2         
12/01/15                  14:24:48.6                3.3460056332E+2           9.4159508965E+3           -2.1707002024E+1          -1.8059145592E+2         
12/01/15                  14:24:53.7                3.3460062245E+2           9.4088021155E+3           -2.1636272397E+1          -1.7929077533E+2         
12/01/15                  14:24:58.8                3.3460068156E+2           9.3659333964E+3           -2.1816380842E+1          -1.7901179960E+2         
12/01/15                  14:25:03.9                3.3460074058E+2           9.3243672709E+3           -2.1602070091E+1          -1.8076714600E+2         
12/01/15                  14:25:09.1                3.3460080022E+2           9.3785241511E+3           -2.3960629959E+1          -1.8035129347E+2         
12/01/15                  14:25:16.0                3.3460088009E+2           9.3613227466E+3           -2.1775130528E+1          -1.7931545948E+2         
12/01/15                  14:25:21.1                3.3460093937E+2           9.3234059383E+3           -2.1865295792E+1          -1.7981245427E+2         
12/01/15                  14:25:26.2                3.3460099860E+2           9.3055463459E+3           -2.1970013955E+1          -1.7968016904E+2         
12/01/15                  14:25:31.3                3.3460105769E+2           9.3020196100E+3           -2.1604673609E+1          -1.8071608140E+2         
12/01/15                  14:25:36.4                3.3460111670E+2           9.3210797923E+3           -2.1900028553E+1          -1.7716002017E+2         
12/01/15                  14:25:41.5                3.3460117589E+2           9.3706544974E+3           -2.1732042998E+1          -1.7941554810E+2         
12/01/15                  14:25:46.6                3.3460123486E+2           9.0790646898E+3           -2.1368951640E+1          -1.7844873455E+2         
12/01/15                  14:25:51.7                3.3460129377E+2           7.0962992676E+3           -2.0910778680E+1          -1.8458126550E+2         
12/01/15                  14:25:56.8                3.3460135266E+2           4.9534588795E+3           -2.2800421800E+1          -1.8258241101E+2         
12/01/15                  14:26:01.9                3.3460141146E+2           3.6487821000E+3           -2.2802371081E+1          -1.8468630669E+2         
12/01/15                  14:26:07.0                3.3460147026E+2           2.9461919061E+3           -2.2617925867E+1          -1.8373767687E+2         
12/01/15                  14:26:13.8                3.3460154952E+2           2.7615546002E+3           -2.1514832178E+1          -2.6158503061E+2         
12/01/15                  14:26:18.9                3.3460160823E+2           4.4709722618E+3           -2.1378473164E+1          -1.8216975648E+2         
12/01/15                  14:26:24.0                3.3460166681E+2           6.6039054779E+3           -2.0562161882E+1          -1.7669833003E+2         
12/01/15                  14:26:29.0                3.3460172552E+2           7.9270322225E+3           -2.0153740632E+1          -1.7687823097E+2         
12/01/15                  14:26:34.1                3.3460178453E+2           8.6238343335E+3           -2.0759945190E+1          -1.7553738376E+2         
