DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
08/13/15                  01:29:25.3                2.2402043185E+2           2.0240307049E+4           -1.4701205438E+1          -1.1875646387E+2         
08/13/15                  01:29:30.8                2.2402049609E+2           2.0234146660E+4           -1.4771390911E+1          -1.1957587967E+2         
08/13/15                  01:29:36.4                2.2402056074E+2           2.0233436001E+4           -1.4792213170E+1          -1.1798529705E+2         
08/13/15                  01:29:43.9                2.2402064725E+2           2.0242721041E+4           -1.4785488500E+1          -1.1736099618E+2         
08/13/15                  01:29:49.3                2.2402071021E+2           2.0233360986E+4           -1.4530752525E+1          -1.1861333475E+2         
08/13/15                  01:29:54.8                2.2402077323E+2           2.0242162497E+4           -1.4973363197E+1          -1.1750930134E+2         
08/13/15                  01:30:00.2                2.2402083628E+2           2.0230897328E+4           -1.4665206140E+1          -1.1771789952E+2         
08/13/15                  01:30:05.6                2.2402089901E+2           2.0231250749E+4           -1.4560858769E+1          -1.1990334268E+2         
08/13/15                  01:30:11.2                2.2402096320E+2           2.0231230483E+4           -1.4799863140E+1          -1.1953543867E+2         
08/13/15                  01:30:16.6                2.2402102620E+2           2.0240285385E+4           -1.4816514242E+1          -1.1901441818E+2         
08/13/15                  01:30:22.0                2.2402108884E+2           2.0240821208E+4           -1.4604681641E+1          -1.1826661859E+2         
08/13/15                  01:30:27.5                2.2402115192E+2           2.0234172123E+4           -1.4500661404E+1          -1.1926031918E+2         
08/13/15                  01:30:32.9                2.2402121502E+2           2.0235282558E+4           -1.4310282896E+1          -1.1933098587E+2         
08/13/15                  01:30:38.5                2.2402127962E+2           2.0234483639E+4           -1.4730733105E+1          -1.1668817503E+2         
08/13/15                  01:30:45.9                2.2402136481E+2           2.0236626398E+4           -1.4963564085E+1          -1.1864715608E+2         
08/13/15                  01:30:51.3                2.2402142765E+2           2.0238899375E+4           -1.4897732818E+1          -1.1948332597E+2         
08/13/15                  01:30:56.8                2.2402149159E+2           2.0237517661E+4           -1.4512567563E+1          -1.1898714077E+2         
08/13/15                  01:31:02.3                2.2402155527E+2           2.0250394781E+4           -1.4581019701E+1          -1.1765731305E+2         
08/13/15                  01:31:07.8                2.2402161859E+2           2.0245865896E+4           -1.4658850687E+1          -1.1862154026E+2         
08/13/15                  01:31:13.3                2.2402168228E+2           2.0248244909E+4           -1.4596526844E+1          -1.1912210494E+2         
08/13/15                  01:31:18.7                2.2402174432E+2           2.0252573003E+4           -1.4622718094E+1          -1.1899758255E+2         
08/13/15                  01:31:24.1                2.2402180755E+2           2.0249591110E+4           -1.4584201751E+1          -1.1962532876E+2         
08/13/15                  01:31:29.6                2.2402187064E+2           2.0244859041E+4           -1.4491106248E+1          -1.1889375669E+2         
08/13/15                  01:31:35.0                2.2402193334E+2           2.0252159710E+4           -1.4824562185E+1          -1.1721682831E+2         
08/13/15                  01:31:40.5                2.2402199691E+2           2.0251600013E+4           -1.4745352661E+1          -1.1877146955E+2         
08/13/15                  01:31:47.8                2.2402208160E+2           2.0255385874E+4           -1.4884482736E+1          -1.1945321322E+2         
08/13/15                  01:31:53.4                2.2402214636E+2           2.0252484335E+4           -1.4786481373E+1          -1.1877920960E+2         
08/13/15                  01:31:58.9                2.2402221050E+2           2.0250020918E+4           -1.4512749836E+1          -1.1810025668E+2         
08/13/15                  01:32:04.4                2.2402227344E+2           2.0257696560E+4           -1.4807152055E+1          -1.1747103261E+2         
08/13/15                  01:32:09.9                2.2402233732E+2           2.0256439522E+4           -1.4756512177E+1          -1.1890466923E+2         
08/13/15                  01:32:15.4                2.2402240155E+2           2.0253513997E+4           -1.4833662660E+1          -1.1842138056E+2         
08/13/15                  01:32:21.0                2.2402246610E+2           2.0259603154E+4           -1.4634202661E+1          -1.1917373213E+2         
08/13/15                  01:32:26.4                2.2402252799E+2           2.0259658250E+4           -1.4798584613E+1          -1.1837509523E+2         
08/13/15                  01:32:31.9                2.2402259170E+2           2.0258000991E+4           -1.4505053119E+1          -1.2081603757E+2         
08/13/15                  01:32:37.4                2.2402265522E+2           2.0259719319E+4           -1.4568044986E+1          -1.1957910796E+2         
08/13/15                  01:32:43.0                2.2402272052E+2           2.0264384012E+4           -1.4782411979E+1          -1.1790668580E+2         
08/13/15                  01:32:50.4                2.2402280580E+2           2.0257231091E+4           -1.4622867399E+1          -1.1912498623E+2         
08/13/15                  01:32:55.9                2.2402286924E+2           2.0260046669E+4           -1.4600600231E+1          -1.1952416659E+2         
08/13/15                  01:33:01.3                2.2402293274E+2           2.0258462526E+4           -1.4428191385E+1          -1.1952288521E+2         
08/13/15                  01:33:06.9                2.2402299764E+2           2.0255936159E+4           -1.4608846559E+1          -1.1862129177E+2         
08/13/15                  01:33:12.4                2.2402306103E+2           2.0265824779E+4           -1.4553800299E+1          -1.1786630185E+2         
08/13/15                  01:33:17.8                2.2402312367E+2           2.0261324699E+4           -1.4717264552E+1          -1.1691605113E+2         
08/13/15                  01:33:23.3                2.2402318661E+2           2.0256136717E+4           -1.4648583860E+1          -1.1950506517E+2         
08/13/15                  01:33:28.7                2.2402324893E+2           2.0254199908E+4           -1.4799337060E+1          -1.1878324418E+2         
08/13/15                  01:33:34.2                2.2402331316E+2           2.0257612660E+4           -1.4521709719E+1          -1.1798891486E+2         
08/13/15                  01:33:39.7                2.2402337659E+2           2.0249186653E+4           -1.4470882659E+1          -1.1833594528E+2         
08/13/15                  01:33:45.2                2.2402344069E+2           2.0254950257E+4           -1.4544868727E+1          -1.1787271278E+2         
08/13/15                  01:33:52.7                2.2402352666E+2           2.0258000066E+4           -1.4891778291E+1          -1.1893073009E+2         
08/13/15                  01:33:58.1                2.2402359015E+2           2.0242744631E+4           -1.4421305929E+1          -1.2003422938E+2         
08/13/15                  01:34:03.6                2.2402365290E+2           2.0250066544E+4           -1.4672012614E+1          -1.1969653098E+2         
08/13/15                  01:34:09.1                2.2402371656E+2           2.0252232677E+4           -1.4667364252E+1          -1.1850563094E+2         
08/13/15                  01:34:14.5                2.2402377923E+2           2.0253796470E+4           -1.4637544608E+1          -1.1800550275E+2         
08/13/15                  01:34:19.9                2.2402384207E+2           2.0256947540E+4           -1.4687173966E+1          -1.1745884458E+2         
08/13/15                  01:34:25.3                2.2402390495E+2           2.0251734512E+4           -1.4632277954E+1          -1.1909974753E+2         
08/13/15                  01:34:30.8                2.2402396865E+2           2.0246036051E+4           -1.4645772142E+1          -1.1961691181E+2         
08/13/15                  01:34:36.3                2.2402403179E+2           2.0250722810E+4           -1.4709082100E+1          -1.1737689938E+2         
08/13/15                  01:34:41.8                2.2402409569E+2           2.0242312295E+4           -1.4789608816E+1          -1.1818577047E+2         
08/13/15                  01:34:47.4                2.2402415992E+2           2.0252284206E+4           -1.4730571278E+1          -1.1777790123E+2         
08/13/15                  01:34:54.7                2.2402424492E+2           2.0245384846E+4           -1.4893209267E+1          -1.1812129196E+2         
08/13/15                  01:35:00.2                2.2402430872E+2           2.0246536513E+4           -1.4528680887E+1          -1.1937496909E+2         
08/13/15                  01:35:05.8                2.2402437276E+2           2.0247106204E+4           -1.4630565559E+1          -1.1833379249E+2         
08/13/15                  01:35:11.2                2.2402443557E+2           2.0248699476E+4           -1.4829139908E+1          -1.1737520503E+2         
08/13/15                  01:35:16.7                2.2402449919E+2           2.0255830368E+4           -1.4793954848E+1          -1.1893833537E+2         
08/13/15                  01:35:22.2                2.2402456285E+2           2.0255863688E+4           -1.4722415423E+1          -1.1933522254E+2         
08/13/15                  01:35:27.6                2.2402462575E+2           2.0246699929E+4           -1.4617009674E+1          -1.1750529505E+2         
08/13/15                  01:35:33.2                2.2402469068E+2           2.0262210733E+4           -1.4608101749E+1          -1.1891959181E+2         
08/13/15                  01:35:38.7                2.2402475456E+2           2.0268504395E+4           -1.4854365727E+1          -1.1926526759E+2         
08/13/15                  01:35:44.3                2.2402481892E+2           2.0261194973E+4           -1.4375364341E+1          -1.1945315507E+2         
08/13/15                  01:35:49.8                2.2402488269E+2           2.0256178728E+4           -1.4539064398E+1          -1.1888604050E+2         
08/13/15                  01:35:57.2                2.2402496793E+2           2.0252673953E+4           -1.4892809151E+1          -1.1884477628E+2         
08/13/15                  01:36:02.6                2.2402503061E+2           2.0244153224E+4           -1.4273489518E+1          -1.1873877649E+2         
08/13/15                  01:36:08.1                2.2402509422E+2           2.0251375144E+4           -1.4745016946E+1          -1.1803061046E+2         
08/13/15                  01:36:13.5                2.2402515674E+2           2.0253220903E+4           -1.4534935244E+1          -1.1803992368E+2         
08/13/15                  01:36:19.0                2.2402522058E+2           2.0250985864E+4           -1.4625433117E+1          -1.1745523913E+2         
08/13/15                  01:36:24.5                2.2402528458E+2           2.0242544403E+4           -1.4847174118E+1          -1.1775293312E+2         
08/13/15                  01:36:30.1                2.2402534866E+2           2.0243548951E+4           -1.4449216544E+1          -1.1816211750E+2         
08/13/15                  01:36:35.7                2.2402541348E+2           2.0245971894E+4           -1.4721871740E+1          -1.1935425797E+2         
08/13/15                  01:36:41.2                2.2402547744E+2           2.0242540878E+4           -1.4762340745E+1          -1.1974067116E+2         
08/13/15                  01:36:46.8                2.2402554215E+2           2.0243962242E+4           -1.4498421287E+1          -1.1931178157E+2         
08/13/15                  01:36:52.3                2.2402560589E+2           2.0248560188E+4           -1.4434834931E+1          -1.1881940385E+2         
08/13/15                  01:36:59.7                2.2402569174E+2           2.0245032455E+4           -1.4447011275E+1          -1.1786287013E+2         
08/13/15                  01:37:05.1                2.2402575458E+2           2.0254073261E+4           -1.4646799052E+1          -1.1841357773E+2         
08/13/15                  01:37:10.7                2.2402581887E+2           2.0259523695E+4           -1.4565332595E+1          -1.1766194609E+2         
08/13/15                  01:37:16.3                2.2402588386E+2           2.0263486488E+4           -1.4555299149E+1          -1.1896481274E+2         
08/13/15                  01:37:21.9                2.2402594847E+2           2.0264794977E+4           -1.4717537317E+1          -1.1728035256E+2         
08/13/15                  01:37:27.5                2.2402601294E+2           2.0272234076E+4           -1.4821460860E+1          -1.1793544061E+2         
08/13/15                  01:37:32.9                2.2402607636E+2           2.0269374628E+4           -1.4959066016E+1          -1.1734827713E+2         
08/13/15                  01:37:38.3                2.2402613854E+2           2.0277233396E+4           -1.4659193538E+1          -1.1752676544E+2         
08/13/15                  01:37:43.8                2.2402620154E+2           2.0277390822E+4           -1.4750777805E+1          -1.1934837033E+2         
08/13/15                  01:37:49.3                2.2402626598E+2           2.0281902931E+4           -1.4809562697E+1          -1.1909302124E+2         
08/13/15                  01:37:55.0                2.2402633110E+2           2.0296634076E+4           -1.5006670406E+1          -1.1824303693E+2         
08/13/15                  01:38:02.3                2.2402641578E+2           2.0294577398E+4           -1.4485625218E+1          -1.1870937579E+2         
08/13/15                  01:38:07.8                2.2402647927E+2           2.0290691406E+4           -1.4506219409E+1          -1.1831259788E+2         
08/13/15                  01:38:13.2                2.2402654235E+2           2.0294012638E+4           -1.4980235285E+1          -1.1843514064E+2         
08/13/15                  01:38:18.7                2.2402660616E+2           2.0288642871E+4           -1.4583951014E+1          -1.1933929247E+2         
08/13/15                  01:38:24.2                2.2402666966E+2           2.0288174615E+4           -1.4537503844E+1          -1.1910071360E+2         
08/13/15                  01:38:29.6                2.2402673258E+2           2.0285338525E+4           -1.4640224236E+1          -1.1872362356E+2         
08/13/15                  01:38:35.0                2.2402679490E+2           2.0297812424E+4           -1.4996076311E+1          -1.1780948744E+2         
08/13/15                  01:38:40.4                2.2402685730E+2           2.0292544094E+4           -1.4509479933E+1          -1.1943960010E+2         
08/13/15                  01:38:45.8                2.2402691985E+2           2.0298853437E+4           -1.4490239598E+1          -1.1771672567E+2         
08/13/15                  01:38:51.2                2.2402698248E+2           2.0297288371E+4           -1.5049655310E+1          -1.1772612591E+2         
08/13/15                  01:38:56.8                2.2402704644E+2           2.0297323126E+4           -1.4479195982E+1          -1.1875515570E+2         
08/13/15                  01:39:04.3                2.2402713317E+2           2.0298546181E+4           -1.4740100051E+1          -1.1721217847E+2         
08/13/15                  01:39:09.7                2.2402719669E+2           2.0292648418E+4           -1.4770850469E+1          -1.1877424216E+2         
08/13/15                  01:39:15.2                2.2402726010E+2           2.0310804594E+4           -1.4624394861E+1          -1.1809014607E+2         
08/13/15                  01:39:20.8                2.2402732437E+2           2.0317339830E+4           -1.4503980448E+1          -1.1825779201E+2         
08/13/15                  01:39:26.2                2.2402738747E+2           2.0314798351E+4           -1.4698036206E+1          -1.1878747839E+2         
08/13/15                  01:39:31.6                2.2402744997E+2           2.0312788340E+4           -1.4884995948E+1          -1.1845005442E+2         
08/13/15                  01:39:37.1                2.2402751359E+2           2.0320947230E+4           -1.4697704501E+1          -1.1877236977E+2         
08/13/15                  01:39:42.7                2.2402757766E+2           2.0319227089E+4           -1.4642694728E+1          -1.1819763773E+2         
08/13/15                  01:39:48.1                2.2402764076E+2           2.0330404767E+4           -1.4820742357E+1          -1.1988463954E+2         
08/13/15                  01:39:53.6                2.2402770436E+2           2.0333439154E+4           -1.4616757697E+1          -1.1972696746E+2         
08/13/15                  01:39:59.1                2.2402776836E+2           2.0333677636E+4           -1.4689461089E+1          -1.1732275575E+2         
08/13/15                  01:40:06.6                2.2402785422E+2           2.0333615705E+4           -1.4602437938E+1          -1.1910585779E+2         
08/13/15                  01:40:12.1                2.2402791783E+2           2.0335941058E+4           -1.4726618015E+1          -1.1801306662E+2         
08/13/15                  01:40:17.6                2.2402798225E+2           2.0342529221E+4           -1.4710285670E+1          -1.1741931773E+2         
08/13/15                  01:40:23.1                2.2402804624E+2           2.0336320164E+4           -1.4558403381E+1          -1.1888186899E+2         
08/13/15                  01:40:28.7                2.2402811069E+2           2.0337675736E+4           -1.4748634234E+1          -1.1961870731E+2         
08/13/15                  01:40:34.3                2.2402817495E+2           2.0323471331E+4           -1.4448505625E+1          -1.1942352111E+2         
08/13/15                  01:40:39.7                2.2402823767E+2           2.0332770198E+4           -1.4613452183E+1          -1.1839282529E+2         
08/13/15                  01:40:45.2                2.2402830183E+2           2.0342055919E+4           -1.4720277527E+1          -1.1758839871E+2         
08/13/15                  01:40:50.8                2.2402836597E+2           2.0337925549E+4           -1.4738254846E+1          -1.1819179502E+2         
08/13/15                  01:40:56.3                2.2402842978E+2           2.0332553121E+4           -1.4569156443E+1          -1.1984011044E+2         
08/13/15                  01:41:01.8                2.2402849378E+2           2.0338888254E+4           -1.4350292523E+1          -1.1920915220E+2         
08/13/15                  01:41:09.2                2.2402857931E+2           2.0338340606E+4           -1.4707573713E+1          -1.1855677965E+2         
08/13/15                  01:41:14.7                2.2402864275E+2           2.0338836634E+4           -1.4257919398E+1          -1.1897224073E+2         
08/13/15                  01:41:20.1                2.2402870497E+2           2.0350381625E+4           -1.4946353247E+1          -1.1811554602E+2         
08/13/15                  01:41:25.6                2.2402876871E+2           2.0346937894E+4           -1.4681688556E+1          -1.1880822022E+2         
08/13/15                  01:41:31.1                2.2402883282E+2           2.0346262649E+4           -1.4695078641E+1          -1.2005446228E+2         
08/13/15                  01:41:36.6                2.2402889616E+2           2.0345810847E+4           -1.4953861792E+1          -1.1864341489E+2         
08/13/15                  01:41:42.0                2.2402895862E+2           2.0338699785E+4           -1.4450632740E+1          -1.1835207855E+2         
08/13/15                  01:41:47.5                2.2402902246E+2           2.0350310752E+4           -1.4771736244E+1          -1.1890679589E+2         
08/13/15                  01:41:53.1                2.2402908737E+2           2.0345981438E+4           -1.4865371104E+1          -1.1858804065E+2         
08/13/15                  01:41:58.6                2.2402915094E+2           2.0340594786E+4           -1.4587980496E+1          -1.1901447568E+2         
08/13/15                  01:42:04.1                2.2402921488E+2           2.0342698035E+4           -1.4605264605E+1          -1.1827084418E+2         
08/13/15                  01:42:11.5                2.2402930018E+2           2.0355444430E+4           -1.4572648118E+1          -1.1733180352E+2         
08/13/15                  01:42:16.9                2.2402936287E+2           2.0346108656E+4           -1.4530518612E+1          -1.1837222809E+2         
08/13/15                  01:42:22.4                2.2402942612E+2           2.0354729607E+4           -1.4693779732E+1          -1.1815238732E+2         
08/13/15                  01:42:27.8                2.2402948911E+2           2.0355061872E+4           -1.4832474700E+1          -1.1775231750E+2         
08/13/15                  01:42:33.3                2.2402955214E+2           2.0343588604E+4           -1.4579174561E+1          -1.1752236365E+2         
08/13/15                  01:42:38.8                2.2402961624E+2           2.0349755526E+4           -1.4443347128E+1          -1.1830701319E+2         
08/13/15                  01:42:44.3                2.2402967966E+2           2.0350694999E+4           -1.4611979708E+1          -1.1861964478E+2         
08/13/15                  01:42:49.8                2.2402974316E+2           2.0345816094E+4           -1.4708623594E+1          -1.1849692103E+2         
08/13/15                  01:42:55.2                2.2402980582E+2           2.0347974729E+4           -1.4772015711E+1          -1.1912367929E+2         
08/13/15                  01:43:00.6                2.2402986867E+2           2.0350156743E+4           -1.4647611438E+1          -1.1811832222E+2         
08/13/15                  01:43:06.1                2.2402993282E+2           2.0356279875E+4           -1.4601830532E+1          -1.1811475208E+2         
08/13/15                  01:43:13.5                2.2403001817E+2           2.0359609021E+4           -1.4704442972E+1          -1.1720376566E+2         
08/13/15                  01:43:19.0                2.2403008175E+2           2.0364019043E+4           -1.4440633764E+1          -1.1774972803E+2         
08/13/15                  01:43:24.6                2.2403014594E+2           2.0364650683E+4           -1.4599903678E+1          -1.1982591323E+2         
08/13/15                  01:43:30.0                2.2403020920E+2           2.0359286617E+4           -1.4708824914E+1          -1.2010625994E+2         
08/13/15                  01:43:35.5                2.2403027293E+2           2.0350756046E+4           -1.4774543831E+1          -1.1977496573E+2         
08/13/15                  01:43:41.1                2.2403033711E+2           2.0347824683E+4           -1.4643300347E+1          -1.1923111575E+2         
08/13/15                  01:43:46.6                2.2403040122E+2           2.0345391611E+4           -1.4755244294E+1          -1.1756954282E+2         
08/13/15                  01:43:52.0                2.2403046410E+2           2.0350183522E+4           -1.4605594351E+1          -1.1777480798E+2         
08/13/15                  01:43:57.5                2.2403052728E+2           2.0340769500E+4           -1.4257228995E+1          -1.1867317847E+2         
08/13/15                  01:44:03.0                2.2403059072E+2           2.0341758970E+4           -1.4574562018E+1          -1.1931356686E+2         
08/13/15                  01:44:08.4                2.2403065379E+2           2.0344789512E+4           -1.4999689292E+1          -1.1732042585E+2         
08/13/15                  01:44:15.8                2.2403073898E+2           2.0350075001E+4           -1.4590551719E+1          -1.1937746248E+2         
08/13/15                  01:44:21.3                2.2403080260E+2           2.0350056483E+4           -1.4615512201E+1          -1.1853990844E+2         
08/13/15                  01:44:26.9                2.2403086742E+2           2.0351926601E+4           -1.4822290551E+1          -1.1854348995E+2         
08/13/15                  01:44:32.4                2.2403093087E+2           2.0359504249E+4           -1.4684559404E+1          -1.1912882664E+2         
08/13/15                  01:44:37.9                2.2403099483E+2           2.0357157121E+4           -1.4841862049E+1          -1.1829050802E+2         
08/13/15                  01:44:43.5                2.2403105924E+2           2.0357870863E+4           -1.4950167988E+1          -1.1803542969E+2         
08/13/15                  01:44:49.0                2.2403112295E+2           2.0358886880E+4           -1.4685468527E+1          -1.1788195468E+2         
08/13/15                  01:44:54.5                2.2403118714E+2           2.0359771065E+4           -1.4826397639E+1          -1.1872908042E+2         
08/13/15                  01:45:00.0                2.2403125040E+2           2.0359348342E+4           -1.4674906507E+1          -1.1762464527E+2         
08/13/15                  01:45:05.4                2.2403131282E+2           2.0366120564E+4           -1.4741112928E+1          -1.1914248524E+2         
08/13/15                  01:45:10.9                2.2403137641E+2           2.0369576507E+4           -1.4813020640E+1          -1.1845945188E+2         
08/13/15                  01:45:18.2                2.2403146129E+2           2.0364644632E+4           -1.4688907762E+1          -1.1783132056E+2         
08/13/15                  01:45:23.7                2.2403152504E+2           2.0357165135E+4           -1.4788335613E+1          -1.1921157711E+2         
08/13/15                  01:45:29.2                2.2403158830E+2           2.0358228245E+4           -1.4676161697E+1          -1.1971850677E+2         
08/13/15                  01:45:34.6                2.2403165078E+2           2.0358378591E+4           -1.4767442730E+1          -1.1918887267E+2         
08/13/15                  01:45:40.0                2.2403171330E+2           2.0350942237E+4           -1.4654305990E+1          -1.1795778263E+2         
08/13/15                  01:45:45.4                2.2403177570E+2           2.0358755992E+4           -1.4425479499E+1          -1.1900058312E+2         
08/13/15                  01:45:50.9                2.2403183913E+2           2.0361654561E+4           -1.4922265598E+1          -1.1875884386E+2         
08/13/15                  01:45:56.4                2.2403190296E+2           2.0356386838E+4           -1.4649195511E+1          -1.1906699058E+2         
08/13/15                  01:46:01.9                2.2403196725E+2           2.0365813994E+4           -1.4786992669E+1          -1.1915156538E+2         
08/13/15                  01:46:07.4                2.2403203011E+2           2.0361135912E+4           -1.4543882700E+1          -1.1881407789E+2         
08/13/15                  01:46:12.8                2.2403209335E+2           2.0354609001E+4           -1.4513574449E+1          -1.1934166541E+2         
08/13/15                  01:46:20.1                2.2403217778E+2           2.0359882286E+4           -1.4668239557E+1          -1.1828121670E+2         
08/13/15                  01:46:25.6                2.2403224095E+2           2.0369135559E+4           -1.4716015788E+1          -1.1970459709E+2         
08/13/15                  01:46:31.1                2.2403230528E+2           2.0362675118E+4           -1.4742081021E+1          -1.1865513298E+2         
08/13/15                  01:46:36.7                2.2403236970E+2           2.0365707292E+4           -1.4602260895E+1          -1.1846914480E+2         
08/13/15                  01:46:42.3                2.2403243485E+2           2.0372471284E+4           -1.4599187593E+1          -1.1821018732E+2         
08/13/15                  01:46:47.8                2.2403249873E+2           2.0377815767E+4           -1.4818721665E+1          -1.1796716784E+2         
08/13/15                  01:46:53.3                2.2403256135E+2           2.0371860544E+4           -1.4365827837E+1          -1.1915558663E+2         
08/13/15                  01:46:58.7                2.2403262455E+2           2.0370586250E+4           -1.4676046034E+1          -1.1931537232E+2         
08/13/15                  01:47:04.2                2.2403268858E+2           2.0367827462E+4           -1.4693983404E+1          -1.1938237205E+2         
08/13/15                  01:47:09.8                2.2403275247E+2           2.0371552086E+4           -1.4538938122E+1          -1.1872073525E+2         
08/13/15                  01:47:15.3                2.2403281617E+2           2.0366363164E+4           -1.4658908487E+1          -1.1827484044E+2         
08/13/15                  01:47:22.6                2.2403290098E+2           2.0366044721E+4           -1.4710509285E+1          -1.1884905440E+2         
08/13/15                  01:47:28.0                2.2403296399E+2           2.0369095748E+4           -1.4605400622E+1          -1.1864740400E+2         
08/13/15                  01:47:33.6                2.2403302791E+2           2.0374201964E+4           -1.4786595337E+1          -1.1847893311E+2         
08/13/15                  01:47:39.1                2.2403309179E+2           2.0368785550E+4           -1.4452428496E+1          -1.1874926188E+2         
08/13/15                  01:47:44.5                2.2403315429E+2           2.0369335707E+4           -1.4714625289E+1          -1.1806495320E+2         
08/13/15                  01:47:49.9                2.2403321685E+2           2.0376181252E+4           -1.5107739676E+1          -1.1791529214E+2         
08/13/15                  01:47:55.2                2.2403327853E+2           2.0364565967E+4           -1.4481225643E+1          -1.1857080123E+2         
08/13/15                  01:48:00.6                2.2403334143E+2           2.0365028266E+4           -1.4811132798E+1          -1.1840980738E+2         
08/13/15                  01:48:06.1                2.2403340419E+2           2.0363148108E+4           -1.4572447725E+1          -1.1928818426E+2         
08/13/15                  01:48:11.6                2.2403346761E+2           2.0354834206E+4           -1.4524960554E+1          -1.1731739393E+2         
08/13/15                  01:48:17.2                2.2403353246E+2           2.0345690911E+4           -1.4532738592E+1          -1.1928747930E+2         
08/13/15                  01:48:24.6                2.2403361881E+2           2.0348637746E+4           -1.4659359337E+1          -1.1957268404E+2         
08/13/15                  01:48:30.1                2.2403368255E+2           2.0353785434E+4           -1.4692911930E+1          -1.1706905654E+2         
08/13/15                  01:48:35.5                2.2403374472E+2           2.0344908615E+4           -1.4559649410E+1          -1.1848627765E+2         
08/13/15                  01:48:40.9                2.2403380778E+2           2.0345966173E+4           -1.4750534926E+1          -1.1860603470E+2         
08/13/15                  01:48:46.4                2.2403387100E+2           2.0346896393E+4           -1.4565813423E+1          -1.1783758382E+2         
08/13/15                  01:48:51.9                2.2403393471E+2           2.0351329548E+4           -1.4847241133E+1          -1.1789965562E+2         
08/13/15                  01:48:57.5                2.2403399894E+2           2.0359943184E+4           -1.4681617433E+1          -1.1878976009E+2         
08/13/15                  01:49:02.9                2.2403406235E+2           2.0369408697E+4           -1.4742459097E+1          -1.1753899547E+2         
08/13/15                  01:49:08.5                2.2403412628E+2           2.0369472186E+4           -1.4403755100E+1          -1.1820700224E+2         
08/13/15                  01:49:14.0                2.2403419071E+2           2.0366317998E+4           -1.4523208447E+1          -1.1895852963E+2         
08/13/15                  01:49:19.6                2.2403425517E+2           2.0361957102E+4           -1.4644749114E+1          -1.1852804555E+2         
08/13/15                  01:49:27.0                2.2403434106E+2           2.0362037507E+4           -1.4517627570E+1          -1.2016826106E+2         
08/13/15                  01:49:32.5                2.2403440464E+2           2.0368939405E+4           -1.4641917381E+1          -1.1859733705E+2         
08/13/15                  01:49:37.9                2.2403446739E+2           2.0373104818E+4           -1.4576137197E+1          -1.1923662381E+2         
08/13/15                  01:49:43.4                2.2403453012E+2           2.0382691450E+4           -1.4491254235E+1          -1.1824627270E+2         
08/13/15                  01:49:48.7                2.2403459218E+2           2.0384399858E+4           -1.4511011654E+1          -1.1948010449E+2         
08/13/15                  01:49:54.2                2.2403465516E+2           2.0388910013E+4           -1.4589535352E+1          -1.1755673785E+2         
08/13/15                  01:49:59.6                2.2403471868E+2           2.0386688748E+4           -1.4458260069E+1          -1.1936309363E+2         
08/13/15                  01:50:05.2                2.2403478286E+2           2.0380577105E+4           -1.4618736940E+1          -1.1936748848E+2         
08/13/15                  01:50:10.7                2.2403484652E+2           2.0380593960E+4           -1.4701143512E+1          -1.1881061849E+2         
08/13/15                  01:50:16.2                2.2403490975E+2           2.0383328325E+4           -1.4733367537E+1          -1.1907630742E+2         
08/13/15                  01:50:21.6                2.2403497252E+2           2.0367988131E+4           -1.4528575727E+1          -1.2014759646E+2         
08/13/15                  01:50:28.8                2.2403505638E+2           2.0380326892E+4           -1.4576653942E+1          -1.1939860585E+2         
08/13/15                  01:50:34.4                2.2403512044E+2           2.0376563022E+4           -1.4560761979E+1          -1.1867483786E+2         
08/13/15                  01:50:39.9                2.2403518450E+2           2.0373138496E+4           -1.4634388423E+1          -1.1803644810E+2         
08/13/15                  01:50:45.3                2.2403524753E+2           2.0375989389E+4           -1.4389495601E+1          -1.1827781369E+2         
08/13/15                  01:50:50.8                2.2403531124E+2           2.0374832723E+4           -1.4625557770E+1          -1.2007112597E+2         
08/13/15                  01:50:56.3                2.2403537489E+2           2.0372292370E+4           -1.4605316506E+1          -1.1797256057E+2         
08/13/15                  01:51:01.9                2.2403543895E+2           2.0377423799E+4           -1.4432073814E+1          -1.1765040043E+2         
08/13/15                  01:51:07.5                2.2403550365E+2           2.0382294644E+4           -1.4434830170E+1          -1.1808251725E+2         
08/13/15                  01:51:13.0                2.2403556773E+2           2.0380947787E+4           -1.4775822658E+1          -1.1916389298E+2         
08/13/15                  01:51:18.6                2.2403563280E+2           2.0381118686E+4           -1.4610242393E+1          -1.1810345362E+2         
08/13/15                  01:51:24.2                2.2403569713E+2           2.0386802915E+4           -1.4745172705E+1          -1.1821882158E+2         
08/13/15                  01:51:31.6                2.2403578286E+2           2.0378155780E+4           -1.4687447146E+1          -1.1837488848E+2         
08/13/15                  01:51:37.1                2.2403584629E+2           2.0370515227E+4           -1.4888951612E+1          -1.1838540807E+2         
08/13/15                  01:51:42.5                2.2403590923E+2           2.0378093797E+4           -1.4774485409E+1          -1.1976631223E+2         
08/13/15                  01:51:48.0                2.2403597243E+2           2.0369605081E+4           -1.4355047379E+1          -1.1985787700E+2         
08/13/15                  01:51:53.5                2.2403603648E+2           2.0369147684E+4           -1.4939891502E+1          -1.1795791751E+2         
08/13/15                  01:51:59.0                2.2403610050E+2           2.0368284186E+4           -1.4679221854E+1          -1.1873688635E+2         
