DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
07/02/16                  10:26:03.9                1.8339310153E+2           3.4000000000E+1           7.8735593133E+2           3.5517843068E+4           3.7669001543E+1           6.5275176425E+0          
07/02/16                  10:26:25.9                1.8339335535E+2           3.3989583330E+1           7.8804150000E+2           3.5643364402E+4           3.8846433636E+1           4.6098102618E+0          
07/02/16                  10:26:43.6                1.8339356105E+2           3.4000000000E+1           7.8894639262E+2           3.5680039408E+4           3.9536514502E+1           3.4815974669E+0          
07/02/16                  10:26:59.7                1.8339374700E+2           3.4006944440E+1           7.8774930366E+2           3.5648235990E+4           3.9733343337E+1           4.2607048429E+0          
07/02/16                  10:27:17.6                1.8339395412E+2           3.4062500000E+1           7.8743541729E+2           3.5683685292E+4           4.1042969700E+1           3.7539731484E+0          
07/02/16                  10:27:33.9                1.8339414313E+2           3.4089843750E+1           7.8825247750E+2           3.5870657896E+4           4.0188468933E+1           1.3557130763E+0          
07/02/16                  10:27:52.1                1.8339435366E+2           3.4125000000E+1           7.8681198762E+2           3.5802650220E+4           3.8993191816E+1           3.2331171086E+0          
07/02/16                  10:28:14.9                1.8339461746E+2           3.4165760870E+1           7.8696017072E+2           3.5838193066E+4           3.9902692009E+1           2.7292857487E+0          
07/02/16                  10:28:34.8                1.8339484746E+2           3.4240625000E+1           7.8911732587E+2           3.6071489741E+4           4.2170069546E+1           1.2733077207E+0          
07/02/16                  10:28:54.8                1.8339507871E+2           3.4236111110E+1           7.8798599459E+2           3.5942260848E+4           4.0043993880E+1           3.9379338433E-1          
07/02/16                  10:29:15.0                1.8339531290E+2           3.4253472220E+1           7.8672487965E+2           3.5969513835E+4           3.8152668388E+1           1.7362835992E+0          
07/02/16                  10:29:44.8                1.8339565791E+2           3.4328703700E+1           7.8806233907E+2           3.6193789693E+4           3.6186297327E+1           -2.8508960016E+0         
07/02/16                  10:30:11.0                1.8339596140E+2           3.4375000000E+1           7.8847513691E+2           3.6215790771E+4           3.7495024048E+1           -2.8043828481E+0         
07/02/16                  10:30:34.2                1.8339622973E+2           3.4335000000E+1           7.8771735899E+2           3.6216925122E+4           3.4002056009E+1           -3.1586439434E+0         
07/02/16                  10:30:57.8                1.8339650233E+2           3.4315789470E+1           7.8746071911E+2           3.6223628250E+4           3.3869242496E+1           -2.5999154515E+0         
07/02/16                  10:31:20.7                1.8339676751E+2           3.4322916670E+1           7.8704785365E+2           3.6128967524E+4           3.3868559893E+1           -2.3800286698E+0         
07/02/16                  10:31:44.3                1.8339704122E+2           3.4372395830E+1           7.8682182599E+2           3.6171504743E+4           3.0308951225E+1           -4.4422577776E+0         
07/02/16                  10:32:12.0                1.8339736116E+2           3.4329741380E+1           7.8878634547E+2           3.6441631745E+4           3.2171069446E+1           -6.0438262772E+0         
07/02/16                  10:32:39.8                1.8339768334E+2           3.4295000000E+1           7.8826536771E+2           3.6457870465E+4           3.1564826368E+1           -6.3152771408E+0         
07/02/16                  10:33:02.3                1.8339794372E+2           3.4312500000E+1           7.8688004090E+2           3.6427485135E+4           2.9889744548E+1           -5.5734337879E+0         
07/02/16                  10:33:23.7                1.8339819150E+2           3.4312500000E+1           7.8709700264E+2           3.6512186837E+4           3.1322998980E+1           -5.2968943449E+0         
07/02/16                  10:33:45.6                1.8339844538E+2           3.4330357140E+1           7.8787001383E+2           3.6651633209E+4           2.9322431323E+1           -5.9693329546E+0         
07/02/16                  10:34:12.3                1.8339875377E+2           3.4377717390E+1           7.8712774228E+2           3.6735775388E+4           2.9420669157E+1           -7.6957645987E+0         
07/02/16                  10:34:33.2                1.8339899578E+2           3.4378125000E+1           7.8726995864E+2           3.6745443214E+4           2.8989959757E+1           -9.0022104835E+0         
07/02/16                  10:34:55.3                1.8339925144E+2           3.4396739130E+1           7.8635933362E+2           3.6722621514E+4           2.7987696884E+1           -8.2240472776E+0         
07/02/16                  10:35:15.6                1.8339948640E+2           3.4434210530E+1           7.8753712570E+2           3.6786602818E+4           2.7900848680E+1           -1.0044450635E+1         
07/02/16                  10:35:39.4                1.8339976185E+2           3.4391304350E+1           7.8617458247E+2           3.6781500774E+4           2.8348082948E+1           -8.6189565080E+0         
07/02/16                  10:36:03.1                1.8340003604E+2           3.4312500000E+1           7.8655461518E+2           3.6850691695E+4           2.7418762330E+1           -9.4917463427E+0         
07/02/16                  10:36:24.9                1.8340028826E+2           3.4354166670E+1           7.8753646196E+2           3.6877340732E+4           2.7846312158E+1           -1.1459596436E+1         
07/02/16                  10:36:52.5                1.8340060790E+2           3.4427734370E+1           7.8642114676E+2           3.6922986574E+4           2.6846114909E+1           -9.8299698077E+0         
07/02/16                  10:37:15.8                1.8340087840E+2           3.4452205880E+1           7.8687776066E+2           3.6919166209E+4           2.6395199795E+1           -1.0737470828E+1         
07/02/16                  10:37:40.4                1.8340116310E+2           3.4507500000E+1           7.8714241689E+2           3.7084066761E+4           2.7405057358E+1           -1.1073272409E+1         
07/02/16                  10:38:04.2                1.8340143792E+2           3.4525000000E+1           7.8675767547E+2           3.7062785684E+4           2.5856090798E+1           -1.0791508203E+1         
07/02/16                  10:38:31.4                1.8340175307E+2           3.4547619050E+1           7.8737534426E+2           3.7216202505E+4           2.5699263338E+1           -1.4752630750E+1         
07/02/16                  10:38:57.0                1.8340204947E+2           3.4560267860E+1           7.8580788460E+2           3.7101223621E+4           2.3514852601E+1           -1.3818078886E+1         
07/02/16                  10:39:21.4                1.8340233114E+2           3.4551630430E+1           7.8707933150E+2           3.7207406175E+4           2.6495873525E+1           -1.5116824801E+1         
07/02/16                  10:39:46.3                1.8340261990E+2           3.4588541670E+1           7.8695569929E+2           3.7205004455E+4           2.3744032870E+1           -1.4453687469E+1         
07/02/16                  10:40:07.9                1.8340286931E+2           3.4673295450E+1           7.8695624325E+2           3.7219840829E+4           2.4538698811E+1           -1.5699199681E+1         
07/02/16                  10:40:32.9                1.8340315896E+2           3.4693181820E+1           7.8662378912E+2           3.7272763776E+4           2.2466131173E+1           -1.6024265793E+1         
07/02/16                  10:40:56.3                1.8340342973E+2           3.4738425930E+1           7.8669056302E+2           3.7267503802E+4           2.4105235944E+1           -1.7176707768E+1         
07/02/16                  10:41:23.2                1.8340374179E+2           3.4750000000E+1           7.8726683972E+2           3.7083072544E+4           2.3320907690E+1           -1.7318836509E+1         
07/02/16                  10:41:44.4                1.8340398628E+2           3.4750000000E+1           7.8734542289E+2           3.7028357587E+4           2.3519723184E+1           -1.7793082488E+1         
07/02/16                  10:42:04.3                1.8340421745E+2           3.4769886360E+1           7.8631934445E+2           3.7120381629E+4           2.2225519699E+1           -1.7305822141E+1         
07/02/16                  10:42:30.5                1.8340452069E+2           3.4809782610E+1           7.8463409271E+2           3.7189796267E+4           2.0146393114E+1           -1.6468806588E+1         
07/02/16                  10:43:01.5                1.8340487872E+2           3.4867788460E+1           7.8571251275E+2           3.7330263965E+4           1.8888164350E+1           -2.0098212748E+1         
07/02/16                  10:43:22.3                1.8340512027E+2           3.4872282610E+1           7.8677374368E+2           3.7465921643E+4           2.1396509814E+1           -2.0569432661E+1         
07/02/16                  10:43:51.6                1.8340545912E+2           3.4843750000E+1           7.8727576269E+2           3.7518289074E+4           2.0884504824E+1           -2.1991443108E+1         
07/02/16                  10:44:16.8                1.8340575016E+2           3.4815217390E+1           7.8767198880E+2           3.7551988837E+4           2.0831111963E+1           -2.3239951897E+1         
07/02/16                  10:44:40.5                1.8340602476E+2           3.4815476190E+1           7.8844206808E+2           3.7560074437E+4           2.0726932637E+1           -2.3298753568E+1         
07/02/16                  10:45:05.3                1.8340631160E+2           3.4872159090E+1           7.8548173678E+2           3.7574691125E+4           1.8100024141E+1           -2.1517043263E+1         
07/02/16                  10:45:26.1                1.8340655212E+2           3.4865384620E+1           7.8744736796E+2           3.7619155302E+4           1.9164478095E+1           -2.3792430012E+1         
07/02/16                  10:45:50.4                1.8340683410E+2           3.4865625000E+1           7.8577556318E+2           3.7544891542E+4           1.8119507215E+1           -2.2125404170E+1         
07/02/16                  10:46:12.2                1.8340708646E+2           3.4917500000E+1           7.8705214774E+2           3.7628915090E+4           1.9476143653E+1           -2.3044550261E+1         
07/02/16                  10:46:38.7                1.8340739247E+2           3.4895000000E+1           7.8546268847E+2           3.7582911627E+4           1.7529298612E+1           -2.2069694892E+1         
07/02/16                  10:47:05.1                1.8340769805E+2           3.4932065220E+1           7.8497799318E+2           3.7594449872E+4           1.7413363970E+1           -2.2345118822E+1         
07/02/16                  10:47:35.6                1.8340805093E+2           3.4883620690E+1           7.8654907378E+2           3.7686235817E+4           1.7166454639E+1           -2.6079431103E+1         
07/02/16                  10:47:58.1                1.8340831175E+2           3.4884375000E+1           7.8703428303E+2           3.7745238831E+4           1.7853532621E+1           -2.6155920994E+1         
07/02/16                  10:48:21.8                1.8340858647E+2           3.4913461540E+1           7.8550797866E+2           3.7651156704E+4           1.4358381836E+1           -2.6082920268E+1         
07/02/16                  10:48:48.8                1.8340889859E+2           3.4877155170E+1           7.8669809509E+2           3.7770101947E+4           1.5984262235E+1           -2.7179240578E+1         
07/02/16                  10:49:21.4                1.8340927548E+2           3.4878676470E+1           7.8671541657E+2           3.7772271644E+4           1.5577082066E+1           -2.6788221258E+1         
07/02/16                  10:49:53.6                1.8340964828E+2           3.4877500000E+1           7.8598135425E+2           3.7766081473E+4           1.3985628664E+1           -2.7281506006E+1         
07/02/16                  10:50:17.7                1.8340992725E+2           3.4883522730E+1           7.8605170421E+2           3.7880794546E+4           1.5524556914E+1           -2.7920594616E+1         
07/02/16                  10:50:42.1                1.8341021029E+2           3.4911637930E+1           7.8506957056E+2           3.7813222594E+4           1.4113862259E+1           -2.6501709708E+1         
07/02/16                  10:51:11.2                1.8341054682E+2           3.4912037040E+1           7.8494350492E+2           3.7815105672E+4           1.3977394351E+1           -2.7721383173E+1         
07/02/16                  10:51:36.2                1.8341083679E+2           3.4904605260E+1           7.8607282396E+2           3.7789990003E+4           1.5200817011E+1           -2.8591059696E+1         
07/02/16                  10:52:05.2                1.8341117150E+2           3.4887152780E+1           7.8406401941E+2           3.7698914997E+4           1.3213625643E+1           -2.8151997738E+1         
07/02/16                  10:52:47.2                1.8341165844E+2           3.4863970590E+1           7.8623888248E+2           3.7810209473E+4           1.2538264729E+1           -3.1635004896E+1         
07/02/16                  10:53:17.4                1.8341200749E+2           3.4835000000E+1           7.8500670956E+2           3.7768636933E+4           1.2626088478E+1           -3.0939053707E+1         
07/02/16                  10:53:38.8                1.8341225529E+2           3.4755952380E+1           7.8551513131E+2           3.7805810006E+4           1.2180826103E+1           -3.1697010072E+1         
07/02/16                  10:54:04.4                1.8341255107E+2           3.4690104170E+1           7.8551063602E+2           3.7786754619E+4           1.2008236810E+1           -3.1676293253E+1         
07/02/16                  10:54:26.7                1.8341280986E+2           3.4687500000E+1           7.8573934152E+2           3.7822907188E+4           1.3234491284E+1           -3.1847844656E+1         
07/02/16                  10:54:52.7                1.8341311099E+2           3.4687500000E+1           7.8550743384E+2           3.7856961550E+4           1.1919954215E+1           -3.1924304945E+1         
07/02/16                  10:55:18.4                1.8341340763E+2           3.4689732140E+1           7.8552536210E+2           3.7815157152E+4           1.0495090122E+1           -3.3663717553E+1         
07/02/16                  10:55:46.5                1.8341373357E+2           3.4743750000E+1           7.8621122973E+2           3.7907385493E+4           1.2391724430E+1           -3.3615001672E+1         
07/02/16                  10:56:15.2                1.8341406492E+2           3.4755000000E+1           7.8643077582E+2           3.7919215371E+4           1.2861959855E+1           -3.3871433361E+1         
07/02/16                  10:56:44.2                1.8341440103E+2           3.4752403850E+1           7.8453784023E+2           3.7841419829E+4           1.0248962731E+1           -3.2286962603E+1         
07/02/16                  10:57:12.8                1.8341473174E+2           3.4786290320E+1           7.8491822330E+2           3.7938889270E+4           8.9707949205E+0           -3.3207161199E+1         
07/02/16                  10:57:48.6                1.8341514606E+2           3.4805000000E+1           7.8416474645E+2           3.7933558919E+4           9.1553237117E+0           -3.3784240036E+1         
07/02/16                  10:58:13.5                1.8341543425E+2           3.4814903850E+1           7.8504005184E+2           3.7996804245E+4           9.4248984324E+0           -3.5425781482E+1         
07/02/16                  10:58:39.6                1.8341573623E+2           3.4819444440E+1           7.8607204776E+2           3.8007990173E+4           8.6888328663E+0           -3.7085491205E+1         
07/02/16                  10:59:06.1                1.8341604351E+2           3.4886574070E+1           7.8544923701E+2           3.8000587122E+4           1.0250695657E+1           -3.6462331482E+1         
07/02/16                  10:59:33.2                1.8341635689E+2           3.4923295450E+1           7.8522430263E+2           3.8001358293E+4           9.2961841521E+0           -3.5831554327E+1         
07/02/16                  10:59:59.8                1.8341666435E+2           3.4895089290E+1           7.8544656028E+2           3.8071808771E+4           8.0484249404E+0           -3.7577409456E+1         
07/02/16                  11:00:26.0                1.8341696773E+2           3.4832500000E+1           7.8499831563E+2           3.8045792450E+4           6.6513379643E+0           -3.7153423970E+1         
07/02/16                  11:00:48.7                1.8341723146E+2           3.4803571430E+1           7.8524175116E+2           3.8055700479E+4           9.0901615303E+0           -3.7159487435E+1         
07/02/16                  11:01:11.7                1.8341749751E+2           3.4739583330E+1           7.8461799618E+2           3.7910703217E+4           7.0296288699E+0           -3.8052818921E+1         
07/02/16                  11:01:36.3                1.8341778149E+2           3.4757812500E+1           7.8571246843E+2           3.7861885524E+4           8.2028088929E+0           -3.8304536109E+1         
07/02/16                  11:02:01.9                1.8341807866E+2           3.4828703700E+1           7.8468892004E+2           3.7921960331E+4           7.1205115751E+0           -3.7622134890E+1         
07/02/16                  11:02:31.3                1.8341841894E+2           3.4909722220E+1           7.8524282707E+2           3.8061729003E+4           5.6178418092E+0           -4.0803640820E+1         
07/02/16                  11:02:57.7                1.8341872342E+2           3.5032500000E+1           7.8486590300E+2           3.8129795071E+4           6.5594898805E+0           -3.9635928545E+1         
07/02/16                  11:03:21.6                1.8341900054E+2           3.5065476190E+1           7.8595437712E+2           3.8160523849E+4           6.8996249556E+0           -4.0744303338E+1         
07/02/16                  11:03:41.7                1.8341923327E+2           3.5125000000E+1           7.8428286718E+2           3.8173252927E+4           5.9578312462E+0           -3.9734191522E+1         
07/02/16                  11:04:07.6                1.8341953323E+2           3.5141129030E+1           7.8380292122E+2           3.8155052793E+4           5.3513938774E+0           -3.8934527123E+1         
07/02/16                  11:04:39.5                1.8341990197E+2           3.5062500000E+1           7.8476783247E+2           3.8278502464E+4           5.1479206311E+0           -4.0107491635E+1         
07/02/16                  11:05:04.4                1.8342019066E+2           3.5084375000E+1           7.8496277336E+2           3.8274993892E+4           5.3659014076E+0           -4.1044899353E+1         
07/02/16                  11:05:26.8                1.8342044993E+2           3.5161458330E+1           7.8528588477E+2           3.8263549266E+4           5.4742926707E+0           -4.1539095698E+1         
07/02/16                  11:05:53.5                1.8342075895E+2           3.5210227270E+1           7.8490128752E+2           3.8346109049E+4           5.2001507179E+0           -4.1184296116E+1         
07/02/16                  11:06:28.7                1.8342116643E+2           3.5247767860E+1           7.8491356068E+2           3.8338747175E+4           4.9180505563E+0           -4.1932004950E+1         
07/02/16                  11:06:53.8                1.8342145649E+2           3.5240234370E+1           7.8675878892E+2           3.8452955174E+4           5.6287401205E+0           -4.3310278241E+1         
07/02/16                  11:07:39.9                1.8342199005E+2           3.5199596770E+1           7.8611982917E+2           3.8405461911E+4           5.0302052605E+0           -4.3436549582E+1         
07/02/16                  11:08:03.3                1.8342226111E+2           3.5275568180E+1           7.8489512356E+2           3.8345389157E+4           3.6791185432E+0           -4.3296089714E+1         
07/02/16                  11:08:25.8                1.8342252174E+2           3.5312500000E+1           7.8487499562E+2           3.8385533176E+4           3.9164842492E+0           -4.3057403649E+1         
07/02/16                  11:08:46.9                1.8342276510E+2           3.5314903850E+1           7.8457590950E+2           3.8373360567E+4           3.4230863156E+0           -4.3420131673E+1         
07/02/16                  11:09:16.7                1.8342311007E+2           3.5357500000E+1           7.8597671929E+2           3.8416744433E+4           4.5215764655E+0           -4.4545507541E+1         
07/02/16                  11:09:39.3                1.8342337267E+2           3.5407894740E+1           7.8478323356E+2           3.8425971959E+4           3.0488828699E+0           -4.4477821812E+1         
07/02/16                  11:10:00.2                1.8342361454E+2           3.5384259260E+1           7.8496655489E+2           3.8435343647E+4           2.7984736714E+0           -4.4453394851E+1         
07/02/16                  11:10:27.6                1.8342393130E+2           3.5406250000E+1           7.8410506262E+2           3.8447105376E+4           3.3044249924E+0           -4.3522269085E+1         
07/02/16                  11:10:52.3                1.8342421658E+2           3.5465909090E+1           7.8501135113E+2           3.8425366941E+4           3.0592081275E+0           -4.4902366725E+1         
07/02/16                  11:11:20.9                1.8342454831E+2           3.5461206900E+1           7.8444787883E+2           3.8218521687E+4           3.0913995856E+0           -4.5700638472E+1         
07/02/16                  11:11:46.0                1.8342483888E+2           3.5504807690E+1           7.8410178204E+2           3.8243867725E+4           1.2436483164E+0           -4.5201247509E+1         
07/02/16                  11:12:18.6                1.8342521620E+2           3.5445833330E+1           7.8502200666E+2           3.8410704236E+4           1.5739849079E+0           -4.7026253387E+1         
07/02/16                  11:12:43.8                1.8342550799E+2           3.5431547620E+1           7.8535235193E+2           3.8445517635E+4           1.8901633624E+0           -4.7207249318E+1         
07/02/16                  11:13:08.6                1.8342579479E+2           3.5427884620E+1           7.8428650996E+2           3.8489324548E+4           6.4510789413E-1           -4.5994277066E+1         
07/02/16                  11:13:30.8                1.8342605111E+2           3.5461956520E+1           7.8516205062E+2           3.8528912504E+4           9.0321743776E-1           -4.7606641028E+1         
07/02/16                  11:13:57.5                1.8342636086E+2           3.5548076920E+1           7.8524086698E+2           3.8519548671E+4           2.3865908345E-1           -4.6730038324E+1         
07/02/16                  11:14:26.2                1.8342669318E+2           3.5562500000E+1           7.8312391947E+2           3.8520542382E+4           -3.1313536137E-1          -4.6313641043E+1         
07/02/16                  11:14:56.2                1.8342703976E+2           3.5564338240E+1           7.8479130058E+2           3.8559154670E+4           7.3005651850E-1           -4.7296947960E+1         
07/02/16                  11:15:29.6                1.8342742616E+2           3.5500000000E+1           7.8415468105E+2           3.8520270270E+4           1.9324714369E-1           -4.7850170510E+1         
07/02/16                  11:15:53.3                1.8342770091E+2           3.5517857140E+1           7.8498628624E+2           3.8542396493E+4           6.0739440367E-1           -4.7470421878E+1         
07/02/16                  11:16:21.2                1.8342802319E+2           3.5504310340E+1           7.8420895001E+2           3.8573963638E+4           1.1061040888E-1           -4.7748594415E+1         
07/02/16                  11:16:46.5                1.8342831695E+2           3.5596875000E+1           7.8430064701E+2           3.8634568092E+4           1.5750991864E-1           -4.8059809289E+1         
07/02/16                  11:17:11.2                1.8342860214E+2           3.5663461540E+1           7.8533307534E+2           3.8688508434E+4           -7.3473266982E-1          -4.9873641805E+1         
07/02/16                  11:17:37.9                1.8342891200E+2           3.5687500000E+1           7.8468611089E+2           3.8693010213E+4           -1.7648696523E+0          -4.9044686553E+1         
07/02/16                  11:18:07.1                1.8342924981E+2           3.5677083330E+1           7.8536423749E+2           3.8692356097E+4           -8.3915396208E-1          -5.0065626861E+1         
07/02/16                  11:18:34.0                1.8342956067E+2           3.5687500000E+1           7.8473016417E+2           3.8713750570E+4           -2.3663461654E-1          -4.8501165945E+1         
07/02/16                  11:18:59.1                1.8342985133E+2           3.5735576920E+1           7.8422509677E+2           3.8685648989E+4           -5.6719000266E-1          -4.8630189431E+1         
07/02/16                  11:19:24.4                1.8343014401E+2           3.5702083330E+1           7.8399762392E+2           3.8693122425E+4           -2.2278652738E+0          -4.9354193126E+1         
07/02/16                  11:19:59.2                1.8343054644E+2           3.5708333330E+1           7.8362296117E+2           3.8664712934E+4           -1.7760051321E+0          -4.9457570534E+1         
07/02/16                  11:20:28.0                1.8343088065E+2           3.5747983870E+1           7.8460734875E+2           3.8710723157E+4           -8.3671698585E-1          -4.9801212232E+1         
07/02/16                  11:20:55.3                1.8343119605E+2           3.5761904760E+1           7.8379573247E+2           3.8755760697E+4           -2.6987225332E+0          -4.9899278765E+1         
07/02/16                  11:21:21.1                1.8343149518E+2           3.5787500000E+1           7.8516004947E+2           3.8713317504E+4           -2.5071965593E+0          -5.1140050912E+1         
07/02/16                  11:21:43.2                1.8343175031E+2           3.5776315790E+1           7.8419503241E+2           3.8617633161E+4           -1.6228385214E+0          -5.0776370676E+1         
07/02/16                  11:22:13.1                1.8343209681E+2           3.5664062500E+1           7.8445539543E+2           3.8698664424E+4           -2.3177761536E+0          -5.1328751812E+1         
07/02/16                  11:22:43.1                1.8343244380E+2           3.5657327590E+1           7.8541728475E+2           3.8732217895E+4           -2.6149342570E+0          -5.1985377627E+1         
07/02/16                  11:23:12.4                1.8343278261E+2           3.5740384620E+1           7.8452611099E+2           3.8773693306E+4           -2.5586269619E+0          -5.1816610824E+1         
07/02/16                  11:23:44.4                1.8343315317E+2           3.5812500000E+1           7.8457643233E+2           3.8824466372E+4           -3.4109985201E+0          -5.2055261650E+1         
07/02/16                  11:24:11.2                1.8343346392E+2           3.5834134620E+1           7.8598125641E+2           3.8845050621E+4           -3.6070158047E+0          -5.3420639564E+1         
07/02/16                  11:24:37.3                1.8343376608E+2           3.5764204550E+1           7.8420330105E+2           3.8875661043E+4           -3.9532376662E+0          -5.2199318959E+1         
07/02/16                  11:25:03.1                1.8343406414E+2           3.5786458330E+1           7.8450374958E+2           3.8886266967E+4           -3.5599036140E+0          -5.2690842381E+1         
07/02/16                  11:25:26.2                1.8343433143E+2           3.5847222220E+1           7.8521837272E+2           3.8892896385E+4           -2.6678119467E+0          -5.2403740050E+1         
07/02/16                  11:25:51.3                1.8343462187E+2           3.5885000000E+1           7.8343298419E+2           3.8886375271E+4           -3.4109224066E+0          -5.1672236547E+1         
07/02/16                  11:26:20.9                1.8343496454E+2           3.5863281250E+1           7.8393566906E+2           3.8907877963E+4           -4.2287166224E+0          -5.2377151586E+1         
07/02/16                  11:26:58.5                1.8343539962E+2           3.5929435480E+1           7.8454563287E+2           3.8941018265E+4           -3.9832453879E+0          -5.2726095977E+1         
07/02/16                  11:27:30.8                1.8343577391E+2           3.5974137930E+1           7.8414678110E+2           3.8982574883E+4           -4.6363199637E+0          -5.3261583334E+1         
07/02/16                  11:27:56.4                1.8343607029E+2           3.6000000000E+1           7.8539951496E+2           3.9015320956E+4           -4.7303109327E+0          -5.4471398534E+1         
07/02/16                  11:28:22.3                1.8343636984E+2           3.6022500000E+1           7.8450232529E+2           3.9019498618E+4           -4.9087889771E+0          -5.3259156104E+1         
07/02/16                  11:28:47.2                1.8343665747E+2           3.6006250000E+1           7.8419260066E+2           3.9017468816E+4           -4.4352623333E+0          -5.3433502420E+1         
07/02/16                  11:29:16.2                1.8343699316E+2           3.5937500000E+1           7.8398556720E+2           3.9000271118E+4           -5.4076142208E+0          -5.3859675163E+1         
07/02/16                  11:29:45.5                1.8343733276E+2           3.6000000000E+1           7.8389910680E+2           3.9065590186E+4           -5.3240395566E+0          -5.3747169906E+1         
07/02/16                  11:30:12.0                1.8343763990E+2           3.5992187500E+1           7.8539332792E+2           3.9067768485E+4           -4.5006796391E+0          -5.4984118307E+1         
07/02/16                  11:30:37.9                1.8343793880E+2           3.5995535710E+1           7.8388512891E+2           3.9066420968E+4           -4.7908162910E+0          -5.3654831742E+1         
07/02/16                  11:31:05.2                1.8343825489E+2           3.5980000000E+1           7.8433639575E+2           3.8918203932E+4           -5.1633244294E+0          -5.4304192916E+1         
07/02/16                  11:31:30.2                1.8343854471E+2           3.5997844830E+1           7.8444848667E+2           3.8821717752E+4           -5.9285264103E+0          -5.5495356602E+1         
07/02/16                  11:32:02.0                1.8343891306E+2           3.5979166670E+1           7.8503841006E+2           3.8909498640E+4           -5.4231681590E+0          -5.5889533663E+1         
07/02/16                  11:32:34.4                1.8343928707E+2           3.5944196430E+1           7.8428965240E+2           3.8975192960E+4           -6.6169985979E+0          -5.5267222697E+1         
07/02/16                  11:33:09.9                1.8343969849E+2           3.5993243240E+1           7.8417459318E+2           3.8978134699E+4           -6.6738903530E+0          -5.4855910081E+1         
07/02/16                  11:33:37.6                1.8344001962E+2           3.6000000000E+1           7.8344183148E+2           3.9000279213E+4           -5.9896016338E+0          -5.4064826955E+1         
07/02/16                  11:33:58.7                1.8344026318E+2           3.6036931820E+1           7.8535237814E+2           3.9024693055E+4           -5.9575710941E+0          -5.6719435028E+1         
