DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
02/11/16                  17:01:04.7                4.1709083253E+1           2.2625000000E+1           7.8778225735E+2           1.1754826025E+1           1.3966040739E+3           -4.5797197298E+2         
02/11/16                  17:01:11.4                4.1709160019E+1           2.2625000000E+1           7.8752744312E+2           1.4173836572E+1           9.7394935302E+2           1.3811405579E+3          
02/11/16                  17:01:20.0                4.1709259945E+1           2.2625000000E+1           7.8737231693E+2           1.4146438742E+1           9.9471333779E+2           1.1416825660E+3          
02/11/16                  17:01:26.7                4.1709337059E+1           2.2625000000E+1           7.8788476123E+2           1.0048264136E+1           1.7312698348E+3           -1.8546454705E+3         
02/11/16                  17:01:33.2                4.1709412221E+1           2.2616071430E+1           7.8757100521E+2           1.3259501765E+1           1.2200544478E+3           2.6633108326E+3          
02/11/16                  17:01:39.7                4.1709488399E+1           2.2572916670E+1           7.8743892169E+2           1.4224262022E+1           1.0540598948E+3           1.6148824419E+3          
02/11/16                  17:01:46.5                4.1709566117E+1           2.2562500000E+1           7.8756532934E+2           1.1592576093E+1           1.3497058827E+3           5.4816709515E+2          
02/11/16                  17:01:53.1                4.1709643347E+1           2.2553571430E+1           7.8756819162E+2           1.1796362890E+1           1.3451755169E+3           7.9370308148E+1          
02/11/16                  17:01:59.9                4.1709721207E+1           2.2520833330E+1           7.8786123354E+2           1.1263769724E+1           1.5682476218E+3           -1.7985978939E+3         
02/11/16                  17:02:06.3                4.1709795722E+1           2.2500000000E+1           7.8716097466E+2           1.3096486571E+1           1.0899152194E+3           4.7663128456E+3          
02/11/16                  17:02:12.8                4.1709871249E+1           2.2500000000E+1           7.8741808055E+2           1.2586849857E+1           1.2106548616E+3           1.7540429063E+3          
02/11/16                  17:02:19.4                4.1709947091E+1           2.2437500000E+1           7.8739052655E+2           1.3178372137E+1           1.1597798202E+3           2.6544103035E+3          
02/11/16                  17:02:26.0                4.1710023636E+1           2.2500000000E+1           7.8732381429E+2           1.4307755737E+1           9.8375559890E+2           3.7889002790E+3          
02/11/16                  17:02:34.5                4.1710122079E+1           2.2500000000E+1           7.8735758964E+2           1.3272947270E+1           1.1215059145E+3           2.1149161210E+3          
02/11/16                  17:02:41.1                4.1710198473E+1           2.2473214290E+1           7.8726953963E+2           1.3418433742E+1           1.1096915103E+3           3.2490217276E+3          
02/11/16                  17:02:47.7                4.1710275180E+1           2.2437500000E+1           7.8740955281E+2           1.2543359513E+1           1.1508641326E+3           2.1904219593E+3          
02/11/16                  17:02:54.4                4.1710352465E+1           2.2427083330E+1           7.8762936892E+2           1.2106492212E+1           1.3388216830E+3           2.9511614876E+2          
02/11/16                  17:03:01.0                4.1710428496E+1           2.2421875000E+1           7.8748525931E+2           1.1711136398E+1           1.4450536220E+3           1.6147362871E+3          
02/11/16                  17:03:07.4                4.1710503266E+1           2.2416666670E+1           7.8757562469E+2           1.5488087011E+1           9.6554386937E+2           1.0344089753E+3          
02/11/16                  17:03:13.9                4.1710578174E+1           2.2419642860E+1           7.8746480534E+2           1.0594425952E+1           1.6380544562E+3           2.7337612242E+3          
02/11/16                  17:03:20.6                4.1710655402E+1           2.2419642860E+1           7.8721747590E+2           1.3064058585E+1           9.7994897742E+2           2.9818815116E+3          
02/11/16                  17:03:27.2                4.1710732456E+1           2.2437500000E+1           7.8739882271E+2           1.3428414098E+1           1.1204010232E+3           1.5517926364E+3          
02/11/16                  17:03:33.6                4.1710806057E+1           2.2437500000E+1           7.8738648292E+2           1.3466420762E+1           1.1266349688E+3           1.9207788402E+3          
02/11/16                  17:03:40.3                4.1710883140E+1           2.2500000000E+1           7.8697429948E+2           1.3654378117E+1           9.9960594707E+2           4.2969336157E+3          
02/11/16                  17:03:48.4                4.1710977978E+1           2.2500000000E+1           7.8721808560E+2           1.3722587069E+1           1.0856675271E+3           1.9467436293E+3          
02/11/16                  17:03:55.0                4.1711053886E+1           2.2500000000E+1           7.8748365317E+2           9.4352895187E+0           1.9136126608E+3           1.7645439314E+2          
02/11/16                  17:04:01.4                4.1711128239E+1           2.2562500000E+1           7.8713775649E+2           1.2806910563E+1           1.1511397776E+3           3.5331525336E+3          
02/11/16                  17:04:08.0                4.1711204191E+1           2.2562500000E+1           7.8720803347E+2           1.1859155031E+1           1.1643877455E+3           2.9383504235E+3          
02/11/16                  17:04:14.6                4.1711280896E+1           2.2562500000E+1           7.8748516846E+2           1.1118209828E+1           1.4610359037E+3           4.7462453016E+2          
02/11/16                  17:04:21.2                4.1711357419E+1           2.2571428570E+1           7.8714732417E+2           1.3077900170E+1           1.1309189744E+3           5.3212083465E+3          
02/11/16                  17:04:27.7                4.1711432248E+1           2.2562500000E+1           7.8756886894E+2           1.1861131594E+1           1.4351227403E+3           -3.0819418197E+3         
02/11/16                  17:04:34.3                4.1711509117E+1           2.2544642860E+1           7.8752953312E+2           9.1125135974E+0           1.9835280730E+3           1.7454146326E+3          
02/11/16                  17:04:40.9                4.1711585001E+1           2.2541666670E+1           7.8713123939E+2           1.2864211623E+1           1.1241182928E+3           4.2335225965E+3          
02/11/16                  17:04:47.5                4.1711660916E+1           2.2550000000E+1           7.8731815996E+2           1.2977820000E+1           1.1801265028E+3           1.1301400685E+3          
02/11/16                  17:04:54.0                4.1711736745E+1           2.2541666670E+1           7.8708742702E+2           1.4090895995E+1           9.9899797978E+2           3.5596938706E+3          
02/11/16                  17:05:02.4                4.1711833437E+1           2.2500000000E+1           7.8729045667E+2           1.0179922152E+1           1.6661665950E+3           1.3572045950E+3          
02/11/16                  17:05:08.9                4.1711909329E+1           2.2468750000E+1           7.8704842072E+2           1.2005345934E+1           1.1911448534E+3           3.9887101617E+3          
02/11/16                  17:05:15.5                4.1711985554E+1           2.2437500000E+1           7.8726757003E+2           1.2796505829E+1           1.0769708623E+3           4.9533049033E+2          
02/11/16                  17:05:22.1                4.1712062049E+1           2.2437500000E+1           7.8744941151E+2           1.2667757367E+1           1.2130003660E+3           5.9047083703E+2          
02/11/16                  17:05:28.6                4.1712136611E+1           2.2421875000E+1           7.8738497587E+2           1.0905585849E+1           1.4868304202E+3           2.4465571299E+3          
02/11/16                  17:05:35.2                4.1712213075E+1           2.2427083330E+1           7.8762780936E+2           9.8039958905E+0           1.7528412026E+3           -2.4554347725E+3         
02/11/16                  17:05:41.5                4.1712286679E+1           2.2410714290E+1           7.8721325945E+2           1.1447597128E+1           1.3833175974E+3           4.6548481699E+3          
02/11/16                  17:05:47.8                4.1712359754E+1           2.2375000000E+1           7.8700051956E+2           1.4006104351E+1           9.6405778826E+2           3.9838701356E+3          
02/11/16                  17:05:54.3                4.1712434728E+1           2.2375000000E+1           7.8725616487E+2           1.0714774714E+1           1.6128010678E+3           3.9871513778E+3          
02/11/16                  17:06:00.8                4.1712510338E+1           2.2375000000E+1           7.8716623369E+2           1.4912317781E+1           1.0180667663E+3           3.0179210021E+3          
02/11/16                  17:06:07.2                4.1712584480E+1           2.2416666670E+1           7.8780388050E+2           8.6864894979E+0           2.1812429784E+3           -3.3917839780E+3         
02/11/16                  17:06:15.6                4.1712681609E+1           2.2427083330E+1           7.8758870384E+2           1.0063914525E+1           1.6516311256E+3           -1.8184601140E+3         
02/11/16                  17:06:22.2                4.1712758008E+1           2.2428571430E+1           7.8707718848E+2           1.0440369617E+1           1.4658294901E+3           4.8690691294E+3          
02/11/16                  17:06:28.7                4.1712832473E+1           2.2401785710E+1           7.8704752680E+2           1.2216785326E+1           1.1126262090E+3           1.8835016361E+3          
02/11/16                  17:06:35.2                4.1712908331E+1           2.2375000000E+1           7.8700108995E+2           1.2619936663E+1           1.0759366948E+3           3.8163608199E+3          
02/11/16                  17:06:41.5                4.1712981243E+1           2.2359375000E+1           7.8733844540E+2           1.1082563916E+1           1.3502281424E+3           2.2765494451E+3          
02/11/16                  17:06:48.0                4.1713055837E+1           2.2364583330E+1           7.8737160061E+2           9.7342926774E+0           1.5966345308E+3           2.9067533585E+2          
02/11/16                  17:06:54.3                4.1713128496E+1           2.2343750000E+1           7.8742203428E+2           9.5873865507E+0           1.7179360667E+3           8.0255757544E+2          
02/11/16                  17:07:00.5                4.1713201105E+1           2.2321428570E+1           7.8713325340E+2           1.0830572873E+1           1.4349621663E+3           4.4267800807E+3          
02/11/16                  17:07:07.0                4.1713275508E+1           2.2312500000E+1           7.8711763096E+2           1.2945993324E+1           1.1389538900E+3           2.6311009594E+3          
02/11/16                  17:07:13.3                4.1713349481E+1           2.2312500000E+1           7.8714992753E+2           1.4242797713E+1           9.8365463696E+2           2.4024426606E+3          
02/11/16                  17:07:19.7                4.1713422577E+1           2.2302083330E+1           7.8716937012E+2           1.2831483318E+1           1.1201048582E+3           3.0741903757E+3          
02/11/16                  17:07:27.8                4.1713516541E+1           2.2258928570E+1           7.8725357099E+2           1.2870843682E+1           1.2299312601E+3           1.7355909058E+3          
02/11/16                  17:07:34.3                4.1713592328E+1           2.2291666670E+1           7.8750169233E+2           1.0614238946E+1           1.5810232889E+3           5.6798472350E+2          
02/11/16                  17:07:40.7                4.1713666220E+1           2.2260416670E+1           7.8730948715E+2           9.3013445511E+0           1.8256020261E+3           1.4798064661E+3          
02/11/16                  17:07:47.2                4.1713741456E+1           2.2250000000E+1           7.8707235157E+2           1.0110770157E+1           1.4465994210E+3           2.9962253890E+3          
02/11/16                  17:07:53.6                4.1713815734E+1           2.2250000000E+1           7.8720883851E+2           1.1963928165E+1           1.1838076763E+3           3.1672099111E+3          
02/11/16                  17:08:00.0                4.1713889104E+1           2.2208333330E+1           7.8717870887E+2           1.0824271492E+1           1.3340516497E+3           9.4938709162E+2          
02/11/16                  17:08:06.4                4.1713963321E+1           2.2187500000E+1           7.8679886465E+2           1.5338220341E+1           7.9438116808E+2           5.8459648866E+3          
02/11/16                  17:08:13.0                4.1714039521E+1           2.2142857140E+1           7.8735051683E+2           8.8787058372E+0           1.8657167738E+3           5.1701551759E+2          
02/11/16                  17:08:19.6                4.1714115891E+1           2.2125000000E+1           7.8731364890E+2           9.9125398554E+0           1.6193680836E+3           2.0226156190E+3          
02/11/16                  17:08:26.0                4.1714190156E+1           2.2100000000E+1           7.8730121844E+2           1.2183818274E+1           1.2048039363E+3           8.3397587123E+2          
02/11/16                  17:08:32.3                4.1714262914E+1           2.2125000000E+1           7.8741556575E+2           1.0144124559E+1           1.6222664834E+3           1.0703453750E+3          
02/11/16                  17:08:40.5                4.1714358327E+1           2.2125000000E+1           7.8730578920E+2           1.0411925112E+1           1.5880785690E+3           -7.0191427677E+1         
02/11/16                  17:08:47.0                4.1714433383E+1           2.2125000000E+1           7.8752746998E+2           1.1968167301E+1           1.3360363101E+3           -1.8592747430E+3         
02/11/16                  17:08:53.5                4.1714508165E+1           2.2125000000E+1           7.8729561905E+2           1.1059039114E+1           1.4049088897E+3           1.0490842060E+2          
02/11/16                  17:08:59.8                4.1714581735E+1           2.2125000000E+1           7.8752279967E+2           9.5509573768E+0           1.7143469472E+3           -2.8592567196E+3         
02/11/16                  17:09:06.2                4.1714656020E+1           2.2125000000E+1           7.8672814030E+2           1.4287032224E+1           8.2735287253E+2           5.0686354630E+3          
