DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
07/08/16                  15:41:44.1                1.8961231664E+2           3.4547916670E+1           7.8434580246E+2           3.4314663215E+4           -2.3032521907E+0          -4.4073877982E+1         
07/08/16                  15:42:15.3                1.8961267805E+2           3.4508064520E+1           7.8487709783E+2           3.4274405467E+4           -2.9465011530E-1          -4.3902705972E+1         
07/08/16                  15:42:45.8                1.8961303047E+2           3.4486607140E+1           7.8488578285E+2           3.4558183723E+4           4.9387924607E-1           -4.2894481366E+1         
07/08/16                  15:43:13.5                1.8961335094E+2           3.4433189660E+1           7.8562458105E+2           3.4487887654E+4           -1.0434308130E+0          -4.3656229796E+1         
07/08/16                  15:43:41.5                1.8961367585E+2           3.4375000000E+1           7.8551294650E+2           3.4491226435E+4           -2.6157152411E+0          -4.3918458591E+1         
07/08/16                  15:44:09.9                1.8961400423E+2           3.4360714290E+1           7.8406589647E+2           3.4503402338E+4           -2.3573798916E+0          -4.3792094559E+1         
07/08/16                  15:44:39.7                1.8961434923E+2           3.4315104170E+1           7.8557966215E+2           3.4503816668E+4           -1.8119296086E+0          -4.3905663424E+1         
07/08/16                  15:45:04.7                1.8961463806E+2           3.4255000000E+1           7.8420420153E+2           3.4683894199E+4           -2.7509781109E+0          -4.4859365177E+1         
07/08/16                  15:45:26.7                1.8961489255E+2           3.4196428570E+1           7.9260847159E+2           2.8608667251E+4           -1.0468632928E+1          -9.8254697549E+1         
07/08/16                  15:45:38.3                1.8961502690E+2           3.4187500000E+1           7.9023457168E+2           3.0136501806E+4           -4.3159085705E+0          -5.5648466910E+1         
07/08/16                  15:45:58.1                1.8961525681E+2           3.4146739130E+1           7.8476032434E+2           3.2951930953E+4           -2.2289545938E+0          -4.5533701304E+1         
07/08/16                  15:46:25.1                1.8961556846E+2           3.4166666670E+1           7.8595757457E+2           3.3255086691E+4           -2.1258984490E+0          -4.5895378480E+1         
07/08/16                  15:46:46.7                1.8961581925E+2           3.4169642860E+1           7.8513525111E+2           3.3215652602E+4           -3.1661440830E+0          -4.5847561843E+1         
07/08/16                  15:47:09.7                1.8961608501E+2           3.4187500000E+1           7.8553838208E+2           3.3240722085E+4           -8.3933460492E-1          -4.5129189622E+1         
07/08/16                  15:47:32.9                1.8961635351E+2           3.4156250000E+1           7.8500169400E+2           3.3421287767E+4           -2.3131085649E+0          -4.5113548276E+1         
07/08/16                  15:47:56.3                1.8961662484E+2           3.4122159090E+1           7.8443402942E+2           3.3246303123E+4           -3.0813643261E+0          -4.4610777311E+1         
07/08/16                  15:48:16.4                1.8961685723E+2           3.4125000000E+1           7.8536172329E+2           3.3253915833E+4           -2.1484629846E+0          -4.6008976925E+1         
07/08/16                  15:48:41.4                1.8961714645E+2           3.4075520830E+1           7.8634555862E+2           3.3354961063E+4           -4.3144305164E+0          -4.7798725795E+1         
07/08/16                  15:49:02.6                1.8961739193E+2           3.4068750000E+1           7.8547917505E+2           3.3075251125E+4           -2.3593211679E+0          -4.6491834357E+1         
07/08/16                  15:49:22.7                1.8961762451E+2           3.4062500000E+1           7.8460322207E+2           3.3173166080E+4           -3.0161306964E+0          -4.6595000717E+1         
07/08/16                  15:49:52.5                1.8961796890E+2           3.4062500000E+1           7.8560962018E+2           3.3256075315E+4           -2.0177437352E+0          -4.7224829180E+1         
07/08/16                  15:50:23.3                1.8961832547E+2           3.4020089290E+1           7.8658624644E+2           3.3284731225E+4           -3.0772267637E+0          -4.9277021393E+1         
07/08/16                  15:50:48.4                1.8961861610E+2           3.3963942310E+1           7.8437261916E+2           3.3364402380E+4           -3.1055419822E+0          -4.7085938185E+1         
07/08/16                  15:51:14.4                1.8961891755E+2           3.3937500000E+1           7.8516906787E+2           3.3317398717E+4           -3.7548261957E+0          -4.7661864460E+1         
07/08/16                  15:51:40.7                1.8961922129E+2           3.3937500000E+1           7.8596421361E+2           3.3238652678E+4           -3.4632226166E+0          -4.8909357055E+1         
07/08/16                  15:52:02.5                1.8961947375E+2           3.3916666670E+1           7.8502023857E+2           3.3243942386E+4           -1.8521545844E+0          -4.7878259755E+1         
07/08/16                  15:52:34.9                1.8961984951E+2           3.3905357140E+1           7.8617376610E+2           3.3244691781E+4           -2.4303088090E+0          -4.8617431284E+1         
07/08/16                  15:53:01.0                1.8962015066E+2           3.3872395830E+1           7.8538045892E+2           3.3502709217E+4           -3.8742705327E+0          -4.8783628897E+1         
07/08/16                  15:53:28.9                1.8962047390E+2           3.3866379310E+1           7.8536498415E+2           3.3542668990E+4           -2.4758835752E+0          -4.7717322512E+1         
07/08/16                  15:53:54.0                1.8962076473E+2           3.3809659090E+1           7.8507417600E+2           3.3499560203E+4           -2.3985868827E+0          -4.8564938648E+1         
07/08/16                  15:54:21.4                1.8962108122E+2           3.3759765620E+1           7.8562033385E+2           3.3445575651E+4           -3.1903809370E+0          -4.8509789872E+1         
07/08/16                  15:54:53.6                1.8962145445E+2           3.3747685190E+1           7.8429812447E+2           3.3408617288E+4           -3.5832991156E+0          -4.8462555184E+1         
07/08/16                  15:55:21.4                1.8962177556E+2           3.3739130430E+1           7.8497223771E+2           3.3331418163E+4           -3.8568871325E+0          -4.9300973642E+1         
07/08/16                  15:55:49.8                1.8962210472E+2           3.3750000000E+1           7.8499193795E+2           3.3439401886E+4           -4.4050519807E+0          -5.0349740293E+1         
07/08/16                  15:56:18.6                1.8962243848E+2           3.3747596150E+1           7.8661227732E+2           3.3428014538E+4           -2.7822360792E+0          -5.1159046811E+1         
07/08/16                  15:56:44.5                1.8962273779E+2           3.3768518520E+1           7.8659089102E+2           3.3394390973E+4           -3.8061206496E+0          -5.0966637998E+1         
07/08/16                  15:57:09.0                1.8962302193E+2           3.3812500000E+1           7.8476842038E+2           3.3517642640E+4           -4.1911471556E+0          -4.9317272695E+1         
07/08/16                  15:57:31.1                1.8962327765E+2           3.3782738100E+1           7.8423123301E+2           3.3564642539E+4           -6.2317428995E+0          -4.9251114416E+1         
07/08/16                  15:57:54.2                1.8962354414E+2           3.3750000000E+1           7.8502704142E+2           3.3552976490E+4           -3.6782503343E+0          -5.0241371394E+1         
07/08/16                  15:58:25.0                1.8962390106E+2           3.3740000000E+1           7.8592390682E+2           3.3446884453E+4           -4.6346969696E+0          -5.0422999899E+1         
07/08/16                  15:58:49.2                1.8962418102E+2           3.3741477270E+1           7.8477752554E+2           3.3611553172E+4           -5.0879827828E+0          -5.0501472561E+1         
07/08/16                  15:59:10.7                1.8962442945E+2           3.3750000000E+1           7.8474569081E+2           3.3755830165E+4           -4.6742872384E+0          -4.9603126145E+1         
07/08/16                  15:59:37.7                1.8962474305E+2           3.3750000000E+1           7.8542810130E+2           3.3488124059E+4           -3.7946723572E+0          -5.0241411951E+1         
07/08/16                  16:00:07.3                1.8962508469E+2           3.3750000000E+1           7.8525351556E+2           3.3547043542E+4           -5.2966765568E+0          -5.1546997307E+1         
07/08/16                  16:00:31.3                1.8962536252E+2           3.3776041670E+1           7.8501847892E+2           3.3567645240E+4           -4.9995058895E+0          -5.1361322199E+1         
07/08/16                  16:00:54.5                1.8962563089E+2           3.3853365380E+1           7.8538486277E+2           3.3857123016E+4           -4.6286685585E+0          -5.0284655269E+1         
07/08/16                  16:01:24.6                1.8962597941E+2           3.3906250000E+1           7.8535128874E+2           3.3801416418E+4           -3.7533667299E+0          -5.1697000491E+1         
07/08/16                  16:01:52.6                1.8962630424E+2           3.3992187500E+1           7.8468063297E+2           3.3840872306E+4           -4.8783713062E+0          -5.0128438112E+1         
07/08/16                  16:02:17.0                1.8962658626E+2           3.4039473680E+1           7.7112712363E+2           2.9409482639E+4           -5.9370713810E+1          -4.5310901720E+1         
07/08/16                  16:02:26.7                1.8962669881E+2           3.4062500000E+1           7.8700934646E+2           1.2256992701E+4           -5.3153594861E+0          -5.6579524069E+1         
07/08/16                  16:02:32.0                1.8962675975E+2           3.4062500000E+1           7.8691047874E+2           3.8118451689E+3           -5.9241798546E+0          -6.0690166694E+1         
07/08/16                  16:02:37.1                1.8962681882E+2           3.4062500000E+1           7.8692222604E+2           -4.2178727366E+2          -7.6474860118E+0          -6.2532072070E+1         
07/08/16                  16:02:42.2                1.8962687750E+2           3.4062500000E+1           7.8664758196E+2           -2.5628503161E+3          -8.1611983589E+0          -6.1405351036E+1         
07/08/16                  16:02:47.3                1.8962693635E+2           3.4062500000E+1           7.8700127206E+2           -3.5551018954E+3          -9.6189236331E+0          -4.2160990374E+1         
07/08/16                  16:02:54.2                1.8962701670E+2           3.4062500000E+1           7.8896738432E+2           5.7750044712E+3           -8.4389702050E+0          -7.3641925527E+1         
07/08/16                  16:02:59.9                1.8962708284E+2           3.4062500000E+1           7.8317053751E+2           1.9954711739E+4           -3.0761326398E+0          -5.5242751227E+1         
07/08/16                  16:03:12.8                1.8962723204E+2           3.4100543480E+1           7.8675117900E+2           3.0962735182E+4           -4.7991737285E+1          1.1442190175E+1          
07/08/16                  16:03:38.4                1.8962752800E+2           3.4125000000E+1           7.8469864289E+2           3.3726873727E+4           -6.0024564725E+0          -5.1578120951E+1         
07/08/16                  16:04:07.9                1.8962786945E+2           3.4130208330E+1           7.8491761167E+2           3.4063086136E+4           -6.2680566425E+0          -5.1965220062E+1         
07/08/16                  16:04:29.0                1.8962811396E+2           3.4125000000E+1           7.8509123918E+2           3.4139915941E+4           -4.6900936132E+0          -5.1388760436E+1         
07/08/16                  16:04:56.9                1.8962843638E+2           3.4152083330E+1           7.8481951685E+2           3.4300125201E+4           -6.4311488705E+0          -5.1792582396E+1         
07/08/16                  16:05:24.3                1.8962875381E+2           3.4185267860E+1           7.8445521015E+2           3.4330826911E+4           -7.5456591551E+0          -5.1645026723E+1         
07/08/16                  16:05:53.2                1.8962908904E+2           3.4196759260E+1           7.8557953137E+2           3.4178419005E+4           -4.8982103983E+0          -5.2648706247E+1         
07/08/16                  16:06:18.1                1.8962937727E+2           3.4227272730E+1           7.8487966183E+2           3.4312406296E+4           -6.8463930841E+0          -5.1736115280E+1         
07/08/16                  16:06:48.4                1.8962972735E+2           3.4304054050E+1           7.8459398704E+2           3.4442490101E+4           -7.3470055154E+0          -5.1448049931E+1         
07/08/16                  16:07:31.3                1.8963022426E+2           3.4329545450E+1           7.8502459048E+2           3.4282337409E+4           -4.9436324733E+0          -5.3588787676E+1         
07/08/16                  16:08:02.8                1.8963058858E+2           3.4397321430E+1           7.8576725585E+2           3.4458253571E+4           -8.4280122201E+0          -5.3654603513E+1         
07/08/16                  16:08:32.4                1.8963093065E+2           3.4437500000E+1           7.8551187786E+2           3.4584530188E+4           -6.2447166526E+0          -5.1053327376E+1         
07/08/16                  16:09:05.0                1.8963130866E+2           3.4451171870E+1           7.8463865300E+2           3.4658215710E+4           -6.6160528973E+0          -5.1445830075E+1         
07/08/16                  16:09:33.7                1.8963164022E+2           3.4500000000E+1           7.8579875861E+2           3.4481117087E+4           -7.8529545812E+0          -5.2373704701E+1         
07/08/16                  16:10:04.4                1.8963199625E+2           3.4565972220E+1           7.8682175294E+2           3.4771624647E+4           -7.2811025715E+0          -5.5131808656E+1         
07/08/16                  16:10:37.4                1.8963237749E+2           3.4617187500E+1           7.8534696018E+2           3.5175382933E+4           -7.0549810591E+0          -4.8859488695E+1         
07/08/16                  16:11:06.4                1.8963271346E+2           3.4665760870E+1           7.8561229369E+2           3.4774055989E+4           -7.6096684034E+0          -5.3363703646E+1         
07/08/16                  16:11:29.9                1.8963298524E+2           3.4725961540E+1           7.8707182695E+2           3.4521691602E+4           -6.3020100867E+0          -5.1451789194E+1         
07/08/16                  16:11:51.1                1.8963323068E+2           3.4729166670E+1           7.4919320601E+2           2.3723400121E+4           -1.5874659326E+2          -3.8489446273E+1         
07/08/16                  16:11:57.8                1.8963330884E+2           3.4725000000E+1           7.8508358820E+2           8.6586917362E+3           -8.1638850478E+0          -4.9081226784E+1         
07/08/16                  16:12:04.8                1.8963338981E+2           3.4750000000E+1           7.8587701103E+2           5.5124520293E+2           -9.6839421095E+0          -5.2638342364E+1         
07/08/16                  16:12:09.9                1.8963344877E+2           3.4750000000E+1           7.8659200562E+2           -2.0981311582E+3          -9.9321955518E+0          -6.0953823576E+1         
07/08/16                  16:12:15.0                1.8963350733E+2           3.4750000000E+1           7.8654941706E+2           -3.4493338666E+3          -9.9003924479E+0          -5.3043568237E+1         
07/08/16                  16:12:20.0                1.8963356596E+2           3.4750000000E+1           7.8724744823E+2           -4.1689962591E+3          -6.4560708581E+0          -7.3000988973E+1         
07/08/16                  16:12:25.1                1.8963362444E+2           3.4750000000E+1           7.8632341463E+2           -4.5538758828E+3          -8.9124901616E+0          -4.1738841659E+1         
07/08/16                  16:12:30.2                1.8963368314E+2           3.4750000000E+1           7.8671483569E+2           -4.7844602413E+3          -5.7530673794E+0          -6.8599432933E+1         
07/08/16                  16:12:35.2                1.8963374156E+2           3.4750000000E+1           7.8664439017E+2           -4.9232618000E+3          -5.1833210293E+0          -5.5057191847E+1         
07/08/16                  16:12:40.3                1.8963380017E+2           3.4762500000E+1           7.8681419089E+2           -5.0148767500E+3          -3.3280074205E+0          -6.7425145337E+1         
07/08/16                  16:12:45.4                1.8963385883E+2           3.4762500000E+1           7.8690606902E+2           -5.0731913922E+3          -2.0050605692E+0          -6.6647533524E+1         
07/08/16                  16:12:50.4                1.8963391743E+2           3.4750000000E+1           7.8966717339E+2           -2.6292892616E+3          -1.3695326541E+1          -6.1567683321E+1         
07/08/16                  16:12:55.6                1.8963397742E+2           3.4762500000E+1           7.8760526729E+2           1.1190171863E+4           -5.3318700189E+0          -7.1014552091E+1         
