DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
02/20/16                  18:38:21.7                5.0776640434E+1           2.7312500000E+1           7.8581457551E+2           7.9148755321E+3           -8.1760469232E+0          -1.0643724050E+2         
02/20/16                  18:38:28.7                5.0776721512E+1           2.7312500000E+1           7.8582401672E+2           7.9149795721E+3           -8.2051154679E+0          -1.0821109594E+2         
02/20/16                  18:38:33.8                5.0776781024E+1           2.7325000000E+1           7.8604977338E+2           7.9123440910E+3           -7.8057840867E+0          -1.0703269300E+2         
02/20/16                  18:38:39.0                5.0776840731E+1           2.7312500000E+1           7.8574975528E+2           7.9151567595E+3           -8.1442833345E+0          -1.0464309175E+2         
02/20/16                  18:38:44.2                5.0776900507E+1           2.7312500000E+1           7.8607311530E+2           7.9127994734E+3           -7.9606922341E+0          -1.0712804111E+2         
02/20/16                  18:38:49.3                5.0776960152E+1           2.7375000000E+1           7.8588596993E+2           7.9150146597E+3           -7.8776270051E+0          -1.0456925731E+2         
02/20/16                  18:38:54.5                5.0777020093E+1           2.7312500000E+1           7.8565841106E+2           7.9170223274E+3           -8.2220986992E+0          -1.0483686458E+2         
02/20/16                  18:38:59.6                5.0777079675E+1           2.7312500000E+1           7.8575517374E+2           7.9167303588E+3           -8.3206050985E+0          -1.0517963709E+2         
02/20/16                  18:39:04.8                5.0777138890E+1           2.7312500000E+1           7.8630728183E+2           7.9108187122E+3           -7.8434147245E+0          -1.1022920548E+2         
02/20/16                  18:39:09.9                5.0777198476E+1           2.7312500000E+1           7.8592466431E+2           7.9133592847E+3           -8.0767787949E+0          -1.0415243358E+2         
02/20/16                  18:39:15.1                5.0777258610E+1           2.7312500000E+1           7.8593572933E+2           7.9133580884E+3           -8.0621459950E+0          -1.0630145236E+2         
02/20/16                  18:39:20.3                5.0777318393E+1           2.7325000000E+1           7.8599457413E+2           7.9125962372E+3           -7.9926918155E+0          -1.0640560783E+2         
02/20/16                  18:39:27.2                5.0777399048E+1           2.7312500000E+1           7.8571159215E+2           7.9179106803E+3           -8.4214625566E+0          -1.0505873734E+2         
02/20/16                  18:39:32.3                5.0777458047E+1           2.7312500000E+1           7.8549938229E+2           7.9166076433E+3           -8.2266866079E+0          -1.0199158453E+2         
02/20/16                  18:39:37.4                5.0777517180E+1           2.7312500000E+1           7.8578636164E+2           7.9160394943E+3           -8.2066490916E+0          -1.0520434543E+2         
02/20/16                  18:39:42.6                5.0777577047E+1           2.7312500000E+1           7.8570374742E+2           7.9153276566E+3           -8.2698569119E+0          -1.0563851146E+2         
02/20/16                  18:39:47.7                5.0777636140E+1           2.7312500000E+1           7.8566727952E+2           7.9162499597E+3           -8.3990826767E+0          -1.0351444021E+2         
02/20/16                  18:39:52.9                5.0777696156E+1           2.7312500000E+1           7.8597705188E+2           7.9143860010E+3           -8.0767458687E+0          -1.0717414986E+2         
02/20/16                  18:39:58.1                5.0777756025E+1           2.7312500000E+1           7.8634708848E+2           7.9106835010E+3           -7.8219360119E+0          -1.1051565130E+2         
02/20/16                  18:40:03.2                5.0777815380E+1           2.7312500000E+1           7.8598828376E+2           7.9106001378E+3           -8.0212652309E+0          -1.0565009848E+2         
02/20/16                  18:40:08.3                5.0777874792E+1           2.7312500000E+1           7.8595279392E+2           7.9162468866E+3           -8.0730760559E+0          -1.0755581152E+2         
02/20/16                  18:40:13.5                5.0777934706E+1           2.7343750000E+1           7.8551724811E+2           7.9159517059E+3           -8.3508025347E+0          -1.0431623773E+2         
02/20/16                  18:40:18.7                5.0777994672E+1           2.7325000000E+1           7.8585070746E+2           7.9141728767E+3           -8.2140578075E+0          -1.0632253251E+2         
02/20/16                  18:40:25.7                5.0778075985E+1           2.7312500000E+1           7.8591663282E+2           7.9151419711E+3           -8.2846750148E+0          -1.0692464145E+2         
02/20/16                  18:40:30.9                5.0778135599E+1           2.7325000000E+1           7.8605969698E+2           7.9124505950E+3           -7.8469845172E+0          -1.0869606305E+2         
02/20/16                  18:40:36.0                5.0778195411E+1           2.7325000000E+1           7.8607383544E+2           7.9123689569E+3           -8.0110740425E+0          -1.0913252126E+2         
02/20/16                  18:40:41.2                5.0778254897E+1           2.7333333330E+1           7.8601585449E+2           7.9131594278E+3           -7.8507787188E+0          -1.0670045597E+2         
02/20/16                  18:40:46.3                5.0778314804E+1           2.7343750000E+1           7.8615910636E+2           7.9121471480E+3           -7.8081212484E+0          -1.0830940090E+2         
02/20/16                  18:40:51.5                5.0778374477E+1           2.7325000000E+1           7.8606167793E+2           7.9131357695E+3           -7.9115216187E+0          -1.0714927812E+2         
02/20/16                  18:40:56.6                5.0778433940E+1           2.7350000000E+1           7.8609145212E+2           7.9121464477E+3           -7.8353932854E+0          -1.0637266593E+2         
02/20/16                  18:41:01.8                5.0778493672E+1           2.7337500000E+1           7.8597026817E+2           7.9125896343E+3           -8.0562090065E+0          -1.0662798100E+2         
02/20/16                  18:41:06.9                5.0778553021E+1           2.7343750000E+1           7.8613193731E+2           7.9124897290E+3           -7.9431758547E+0          -1.0858452229E+2         
02/20/16                  18:41:12.1                5.0778612730E+1           2.7354166670E+1           7.8597455460E+2           7.9136750294E+3           -7.9324739221E+0          -1.0789631897E+2         
02/20/16                  18:41:17.3                5.0778672570E+1           2.7337500000E+1           7.8604355237E+2           7.9137372082E+3           -7.9411233825E+0          -1.0702464568E+2         
02/20/16                  18:41:24.3                5.0778753793E+1           2.7362500000E+1           7.8621482728E+2           7.9123749324E+3           -7.9160665928E+0          -1.0889440162E+2         
02/20/16                  18:41:29.4                5.0778812957E+1           2.7375000000E+1           7.8625301340E+2           7.9102921519E+3           -7.6747593325E+0          -1.0769597013E+2         
02/20/16                  18:41:34.5                5.0778872523E+1           2.7325000000E+1           7.8615281556E+2           7.9107173996E+3           -7.6500931252E+0          -1.0899454758E+2         
02/20/16                  18:41:39.7                5.0778932012E+1           2.7333333330E+1           7.8593047788E+2           7.9155710101E+3           -8.1140137564E+0          -1.0587976977E+2         
02/20/16                  18:41:44.8                5.0778991405E+1           2.7343750000E+1           7.8582413423E+2           7.9133958243E+3           -8.2376130801E+0          -1.0476394326E+2         
02/20/16                  18:41:49.9                5.0779050880E+1           2.7350000000E+1           7.8616658725E+2           7.9129389316E+3           -8.0205123062E+0          -1.1057612162E+2         
02/20/16                  18:41:55.1                5.0779110112E+1           2.7362500000E+1           7.8630209990E+2           7.9117240001E+3           -7.8845531422E+0          -1.0943512600E+2         
02/20/16                  18:42:00.3                5.0779170341E+1           2.7362500000E+1           7.8559492348E+2           7.9172998894E+3           -8.3652054834E+0          -1.0361676839E+2         
02/20/16                  18:42:05.4                5.0779229939E+1           2.7354166670E+1           7.8612633807E+2           7.9123835295E+3           -7.8085536891E+0          -1.0863912845E+2         
02/20/16                  18:42:10.5                5.0779289195E+1           2.7343750000E+1           7.8587128046E+2           7.9161681725E+3           -8.1996506253E+0          -1.0594301210E+2         
02/20/16                  18:42:15.7                5.0779348893E+1           2.7325000000E+1           7.8584697421E+2           7.9148514926E+3           -8.0150224169E+0          -1.0625271866E+2         
02/20/16                  18:42:22.7                5.0779430364E+1           2.7350000000E+1           7.8602222779E+2           7.9113113592E+3           -7.7979722079E+0          -1.0746429617E+2         
02/20/16                  18:42:27.9                5.0779490223E+1           2.7337500000E+1           7.8546581611E+2           7.9172751819E+3           -8.2377694203E+0          -1.0278278241E+2         
02/20/16                  18:42:33.0                5.0779549726E+1           2.7325000000E+1           7.8578468957E+2           7.9164187982E+3           -8.3186791768E+0          -1.0619170420E+2         
02/20/16                  18:42:38.2                5.0779609481E+1           2.7322916670E+1           7.8563225798E+2           7.9166556252E+3           -8.3359714668E+0          -1.0591708354E+2         
02/20/16                  18:42:43.4                5.0779669222E+1           2.7312500000E+1           7.8580076136E+2           7.9145642852E+3           -8.2333460950E+0          -1.0575880449E+2         
02/20/16                  18:42:48.5                5.0779728779E+1           2.7312500000E+1           7.8589278960E+2           7.9138771637E+3           -8.3746458703E+0          -1.0694356133E+2         
02/20/16                  18:42:53.6                5.0779787966E+1           2.7312500000E+1           7.8585914058E+2           7.9146930440E+3           -8.1350662887E+0          -1.0557623415E+2         
02/20/16                  18:42:58.8                5.0779848092E+1           2.7312500000E+1           7.8603875473E+2           7.9161575588E+3           -8.0477083039E+0          -1.0913311039E+2         
02/20/16                  18:43:04.0                5.0779907718E+1           2.7312500000E+1           7.8580301257E+2           7.9158376397E+3           -8.2059442397E+0          -1.0571043179E+2         
02/20/16                  18:43:09.1                5.0779967453E+1           2.7312500000E+1           7.8590700557E+2           7.9147176747E+3           -8.2805339261E+0          -1.0503105579E+2         
02/20/16                  18:43:14.3                5.0780026918E+1           2.7337500000E+1           7.8572598657E+2           7.9166815072E+3           -8.1809327318E+0          -1.0384171894E+2         
02/20/16                  18:43:21.3                5.0780108055E+1           2.7312500000E+1           7.8608470485E+2           7.9134996803E+3           -7.8736834592E+0          -1.0762516608E+2         
02/20/16                  18:43:26.4                5.0780167500E+1           2.7325000000E+1           7.8585705083E+2           7.9136309329E+3           -8.1547056402E+0          -1.0541877734E+2         
02/20/16                  18:43:31.6                5.0780227216E+1           2.7312500000E+1           7.8587353777E+2           7.9152790284E+3           -7.9259792861E+0          -1.0496689381E+2         
02/20/16                  18:43:36.8                5.0780287182E+1           2.7333333330E+1           7.8616841141E+2           7.9114107041E+3           -7.9446499077E+0          -1.0753113516E+2         
02/20/16                  18:43:41.9                5.0780346460E+1           2.7354166670E+1           7.8589293332E+2           7.9131631963E+3           -8.3568128152E+0          -1.0603579701E+2         
02/20/16                  18:43:47.0                5.0780405793E+1           2.7375000000E+1           7.8633668289E+2           7.9106772333E+3           -7.6177798134E+0          -1.1038956844E+2         
02/20/16                  18:43:52.1                5.0780464810E+1           2.7375000000E+1           7.8601437948E+2           7.9137733037E+3           -7.9560554721E+0          -1.0719459480E+2         
02/20/16                  18:43:57.3                5.0780524835E+1           2.7362500000E+1           7.8585185778E+2           7.9154244457E+3           -8.0815283160E+0          -1.0575693360E+2         
02/20/16                  18:44:02.4                5.0780584403E+1           2.7375000000E+1           7.8631650914E+2           7.9101719460E+3           -7.8402457078E+0          -1.1073832083E+2         
02/20/16                  18:44:07.6                5.0780644006E+1           2.7343750000E+1           7.8611152899E+2           7.9130453012E+3           -8.0631740551E+0          -1.0916162577E+2         
02/20/16                  18:44:12.8                5.0780703778E+1           2.7337500000E+1           7.8589132654E+2           7.9144069073E+3           -8.1713914160E+0          -1.0678013003E+2         
02/20/16                  18:44:19.8                5.0780784863E+1           2.7325000000E+1           7.8583551247E+2           7.9116908383E+3           -7.9224821927E+0          -1.0674553678E+2         
02/20/16                  18:44:24.9                5.0780844277E+1           2.7350000000E+1           7.8582635514E+2           7.9163985785E+3           -7.9972274568E+0          -1.0581415954E+2         
02/20/16                  18:44:30.1                5.0780904138E+1           2.7337500000E+1           7.8603753705E+2           7.9116758545E+3           -7.9620439355E+0          -1.0721119558E+2         
02/20/16                  18:44:35.2                5.0780963950E+1           2.7322916670E+1           7.8604858174E+2           7.9140461193E+3           -7.9586419550E+0          -1.0542022394E+2         
02/20/16                  18:44:40.4                5.0781024131E+1           2.7312500000E+1           7.8598015581E+2           7.9137891316E+3           -8.0822959771E+0          -1.0689944174E+2         
02/20/16                  18:44:45.6                5.0781084198E+1           2.7312500000E+1           7.8632825210E+2           7.9102957125E+3           -7.4687761395E+0          -1.0986361344E+2         
02/20/16                  18:44:50.8                5.0781143589E+1           2.7312500000E+1           7.8584052615E+2           7.9161698225E+3           -8.2331898083E+0          -1.0613742447E+2         
02/20/16                  18:44:56.0                5.0781203873E+1           2.7312500000E+1           7.8587255010E+2           7.9134736767E+3           -8.0667344675E+0          -1.0553078203E+2         
02/20/16                  18:45:01.1                5.0781263674E+1           2.7312500000E+1           7.8589765607E+2           7.9146307805E+3           -8.2270160680E+0          -1.0628261685E+2         
02/20/16                  18:45:06.3                5.0781323477E+1           2.7312500000E+1           7.8612974649E+2           7.9136127715E+3           -8.0416750539E+0          -1.0885571099E+2         
02/20/16                  18:45:11.4                5.0781383038E+1           2.7312500000E+1           7.8589561349E+2           7.9136836235E+3           -8.2489212813E+0          -1.0545546412E+2         
02/20/16                  18:45:18.5                5.0781464586E+1           2.7312500000E+1           7.8622451029E+2           7.9121951872E+3           -7.9114843976E+0          -1.0797087408E+2         
02/20/16                  18:45:23.6                5.0781523964E+1           2.7312500000E+1           7.8635427822E+2           7.9112438981E+3           -7.8284026254E+0          -1.0881566166E+2         
02/20/16                  18:45:28.8                5.0781583782E+1           2.7312500000E+1           7.8569567465E+2           7.9156337596E+3           -8.3083055353E+0          -1.0496824690E+2         
02/20/16                  18:45:33.9                5.0781643433E+1           2.7312500000E+1           7.8606080099E+2           7.9145690596E+3           -7.7851513674E+0          -1.0771444603E+2         
02/20/16                  18:45:39.1                5.0781703059E+1           2.7333333330E+1           7.8607616422E+2           7.9123625577E+3           -7.8671255858E+0          -1.0821340521E+2         
02/20/16                  18:45:44.3                5.0781762837E+1           2.7312500000E+1           7.8570594232E+2           7.9162066361E+3           -8.3992962564E+0          -1.0513106889E+2         
02/20/16                  18:45:49.4                5.0781821931E+1           2.7325000000E+1           7.8578883097E+2           7.9143540505E+3           -8.0025372874E+0          -1.0574448805E+2         
02/20/16                  18:45:54.5                5.0781881503E+1           2.7312500000E+1           7.8593125900E+2           7.9143671886E+3           -7.9190697821E+0          -1.0646676923E+2         
02/20/16                  18:45:59.7                5.0781941048E+1           2.7312500000E+1           7.8588799179E+2           7.9152709864E+3           -8.2358263319E+0          -1.0567564135E+2         
02/20/16                  18:46:04.8                5.0782000020E+1           2.7312500000E+1           7.8563686996E+2           7.9164095066E+3           -8.4264515434E+0          -1.0321468670E+2         
02/20/16                  18:46:09.9                5.0782059615E+1           2.7312500000E+1           7.8617190171E+2           7.9141067166E+3           -7.8994340269E+0          -1.0872997518E+2         
02/20/16                  18:46:16.9                5.0782140716E+1           2.7312500000E+1           7.8604688443E+2           7.9131169367E+3           -8.0151082479E+0          -1.0878982022E+2         
02/20/16                  18:46:22.1                5.0782200248E+1           2.7312500000E+1           7.8619623788E+2           7.9114063819E+3           -7.8968627182E+0          -1.0868006680E+2         
02/20/16                  18:46:27.2                5.0782259921E+1           2.7312500000E+1           7.8592524153E+2           7.9135187675E+3           -8.0790330881E+0          -1.0707462052E+2         
02/20/16                  18:46:32.4                5.0782319602E+1           2.7312500000E+1           7.8569798956E+2           7.9187197950E+3           -8.3484415789E+0          -1.0486156089E+2         
02/20/16                  18:46:37.5                5.0782379352E+1           2.7312500000E+1           7.8540207617E+2           7.9177720370E+3           -8.4609550855E+0          -1.0149572372E+2         
02/20/16                  18:46:42.7                5.0782439638E+1           2.7325000000E+1           7.8623942920E+2           7.9130239628E+3           -7.9586988459E+0          -1.1122027969E+2         
