DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
11/01/15                  21:52:40.5                3.0491158061E+2           1.5669870625E+4           -1.7725615365E+1          -1.3896294046E+2         
11/01/15                  21:52:45.8                3.0491164184E+2           1.5672147776E+4           -1.7521344372E+1          -1.3814269281E+2         
11/01/15                  21:52:51.1                3.0491170268E+2           1.5663022173E+4           -1.7590796807E+1          -1.3901072198E+2         
11/01/15                  21:52:56.3                3.0491176388E+2           1.5666547748E+4           -1.7339812425E+1          -1.3976695787E+2         
11/01/15                  21:53:01.6                3.0491182480E+2           1.5664780505E+4           -1.7632421341E+1          -1.3874907930E+2         
11/01/15                  21:53:06.9                3.0491188597E+2           1.5666309097E+4           -1.7525528426E+1          -1.3867251495E+2         
11/01/15                  21:53:12.3                3.0491194795E+2           1.5669307878E+4           -1.7873889326E+1          -1.3774542041E+2         
11/01/15                  21:53:17.6                3.0491200941E+2           1.5658387064E+4           -1.7722483110E+1          -1.3866494012E+2         
11/01/15                  21:53:22.8                3.0491207052E+2           1.5659903607E+4           -1.7594483398E+1          -1.3881524382E+2         
11/01/15                  21:53:28.2                3.0491213264E+2           1.5664497479E+4           -1.7617394324E+1          -1.3933139674E+2         
11/01/15                  21:53:35.3                3.0491221514E+2           1.5662065719E+4           -1.7635289427E+1          -1.3859180345E+2         
11/01/15                  21:53:40.6                3.0491227616E+2           1.5656417745E+4           -1.7854351195E+1          -1.4017544826E+2         
11/01/15                  21:53:45.9                3.0491233709E+2           1.5639846435E+4           -1.7580316106E+1          -1.4141074870E+2         
11/01/15                  21:53:51.2                3.0491239854E+2           1.5650324818E+4           -1.7590586399E+1          -1.3866299085E+2         
11/01/15                  21:53:56.5                3.0491245950E+2           1.5650487906E+4           -1.7539157386E+1          -1.3896031464E+2         
11/01/15                  21:54:01.7                3.0491252057E+2           1.5650201257E+4           -1.7286338918E+1          -1.4075019737E+2         
11/01/15                  21:54:07.0                3.0491258168E+2           1.5658153674E+4           -1.7677045008E+1          -1.3959215303E+2         
11/01/15                  21:54:12.3                3.0491264302E+2           1.5656151422E+4           -1.7488737649E+1          -1.4068769818E+2         
11/01/15                  21:54:17.7                3.0491270486E+2           1.5653358669E+4           -1.7421915694E+1          -1.4002794861E+2         
11/01/15                  21:54:22.9                3.0491276618E+2           1.5656110035E+4           -1.7643260885E+1          -1.3742946592E+2         
11/01/15                  21:54:28.3                3.0491282851E+2           1.5649928993E+4           -1.7713412154E+1          -1.3899936537E+2         
11/01/15                  21:54:35.5                3.0491291140E+2           1.5652446468E+4           -1.7591072434E+1          -1.3847593627E+2         
11/01/15                  21:54:40.8                3.0491297272E+2           1.5643034020E+4           -1.7222594619E+1          -1.4071358151E+2         
11/01/15                  21:54:46.1                3.0491303431E+2           1.5654285512E+4           -1.7612742598E+1          -1.3873776970E+2         
11/01/15                  21:54:51.4                3.0491309553E+2           1.5652211950E+4           -1.7329895180E+1          -1.3947592606E+2         
11/01/15                  21:54:56.7                3.0491315626E+2           1.5652764329E+4           -1.7427717593E+1          -1.3950599213E+2         
11/01/15                  21:55:01.9                3.0491321730E+2           1.5653791948E+4           -1.7422709991E+1          -1.3950682271E+2         
11/01/15                  21:55:07.2                3.0491327855E+2           1.5655078656E+4           -1.7590540600E+1          -1.3812070380E+2         
11/01/15                  21:55:12.5                3.0491333971E+2           1.5660998160E+4           -1.7680926281E+1          -1.3921342588E+2         
11/01/15                  21:55:17.9                3.0491340172E+2           1.5656208631E+4           -1.7422324831E+1          -1.3983409367E+2         
11/01/15                  21:55:23.2                3.0491346354E+2           1.5661224472E+4           -1.7650961916E+1          -1.3992837261E+2         
11/01/15                  21:55:28.5                3.0491352530E+2           1.5652671555E+4           -1.7559040997E+1          -1.4110480836E+2         
11/01/15                  21:55:35.7                3.0491360808E+2           1.5654519337E+4           -1.7634746431E+1          -1.4003300801E+2         
11/01/15                  21:55:41.1                3.0491367054E+2           1.5656621518E+4           -1.7736494040E+1          -1.4040780517E+2         
11/01/15                  21:55:46.4                3.0491373197E+2           1.5655945712E+4           -1.7534858164E+1          -1.3887824248E+2         
11/01/15                  21:55:51.7                3.0491379307E+2           1.5647221889E+4           -1.7643561098E+1          -1.3886248417E+2         
11/01/15                  21:55:56.9                3.0491385399E+2           1.5643960173E+4           -1.7729008397E+1          -1.3922842858E+2         
11/01/15                  21:56:02.2                3.0491391483E+2           1.5647905216E+4           -1.7569993120E+1          -1.3945469424E+2         
11/01/15                  21:56:07.5                3.0491397677E+2           1.5649515911E+4           -1.7664280197E+1          -1.3996192941E+2         
11/01/15                  21:56:12.9                3.0491403880E+2           1.5645256059E+4           -1.7779584007E+1          -1.3967918526E+2         
11/01/15                  21:56:18.1                3.0491409942E+2           1.5652119062E+4           -1.7764425293E+1          -1.3891471682E+2         
11/01/15                  21:56:23.4                3.0491416026E+2           1.5645593479E+4           -1.7466181889E+1          -1.4005704968E+2         
11/01/15                  21:56:28.7                3.0491422148E+2           1.5642648422E+4           -1.7538406927E+1          -1.4084602820E+2         
11/01/15                  21:56:35.8                3.0491430433E+2           1.5648000380E+4           -1.7871044225E+1          -1.4017852338E+2         
11/01/15                  21:56:41.2                3.0491436607E+2           1.5652137985E+4           -1.7755604453E+1          -1.3941578403E+2         
11/01/15                  21:56:46.5                3.0491442770E+2           1.5647864619E+4           -1.7738536186E+1          -1.3777889064E+2         
11/01/15                  21:56:51.8                3.0491448859E+2           1.5648663493E+4           -1.7775761533E+1          -1.3828856765E+2         
11/01/15                  21:56:57.0                3.0491454956E+2           1.5642939108E+4           -1.7602070196E+1          -1.4001340759E+2         
11/01/15                  21:57:02.4                3.0491461111E+2           1.5638953602E+4           -1.7743488202E+1          -1.3891718222E+2         
11/01/15                  21:57:07.6                3.0491467190E+2           1.5643777028E+4           -1.7499945692E+1          -1.4008082631E+2         
11/01/15                  21:57:12.8                3.0491473245E+2           1.5642763017E+4           -1.7547366982E+1          -1.3940451018E+2         
11/01/15                  21:57:18.2                3.0491479417E+2           1.5644133460E+4           -1.7637987345E+1          -1.3940053913E+2         
11/01/15                  21:57:23.5                3.0491485602E+2           1.5638774728E+4           -1.7669958768E+1          -1.3912009466E+2         
11/01/15                  21:57:28.8                3.0491491716E+2           1.5642928382E+4           -1.7596987357E+1          -1.3926980279E+2         
11/01/15                  21:57:35.9                3.0491499954E+2           1.5640886915E+4           -1.7674103009E+1          -1.3949793729E+2         
11/01/15                  21:57:41.2                3.0491506103E+2           1.5640269908E+4           -1.7598545176E+1          -1.4113257334E+2         
11/01/15                  21:57:46.5                3.0491512259E+2           1.5639810000E+4           -1.7587011838E+1          -1.3904866732E+2         
11/01/15                  21:57:51.8                3.0491518380E+2           1.5634499996E+4           -1.7570898438E+1          -1.3985677459E+2         
11/01/15                  21:57:57.2                3.0491524564E+2           1.5637927221E+4           -1.7653515038E+1          -1.3930139107E+2         
11/01/15                  21:58:02.5                3.0491530750E+2           1.5640380276E+4           -1.7674612265E+1          -1.3946859241E+2         
11/01/15                  21:58:07.8                3.0491536822E+2           1.5644713663E+4           -1.7578669037E+1          -1.3999343481E+2         
11/01/15                  21:58:13.0                3.0491542938E+2           1.5633553629E+4           -1.7699192750E+1          -1.4037098445E+2         
11/01/15                  21:58:18.4                3.0491549078E+2           1.5645155249E+4           -1.7534633323E+1          -1.3978749972E+2         
11/01/15                  21:58:23.6                3.0491555172E+2           1.5643762456E+4           -1.7900912963E+1          -1.3840447909E+2         
11/01/15                  21:58:28.9                3.0491561240E+2           1.5653215508E+4           -3.1633450614E+1          -9.9747842839E+1         
11/01/15                  21:58:36.1                3.0491569587E+2           1.5158472296E+4           -1.6964295271E+1          -1.3898842666E+2         
11/01/15                  21:58:41.5                3.0491575850E+2           1.6921724374E+4           -1.8040535617E+1          -1.1172624223E+2         
11/01/15                  21:58:46.9                3.0491582099E+2           1.7008503742E+4           -1.8381587081E+1          -1.3978169716E+2         
11/01/15                  21:58:52.2                3.0491588288E+2           1.6886294806E+4           -1.7868708145E+1          -1.2394010009E+2         
11/01/15                  21:58:57.5                3.0491594429E+2           1.5219472076E+4           -1.7259828606E+1          -1.3797651220E+2         
11/01/15                  21:59:02.8                3.0491600509E+2           1.3161019411E+4           -1.7327235146E+1          -1.3643248169E+2         
11/01/15                  21:59:08.0                3.0491606516E+2           1.1820131835E+4           -1.7368629962E+1          -1.3702208177E+2         
11/01/15                  21:59:13.1                3.0491612452E+2           1.1453538861E+4           -1.7354595715E+1          -1.3959848850E+2         
11/01/15                  21:59:18.2                3.0491618386E+2           1.1769157879E+4           -1.7373811994E+1          -1.3918083636E+2         
11/01/15                  21:59:23.4                3.0491624391E+2           1.2347616201E+4           -1.6767516392E+1          -1.4049237673E+2         
11/01/15                  21:59:28.7                3.0491630454E+2           1.2986227394E+4           -1.6940194636E+1          -1.3993161854E+2         
11/01/15                  21:59:35.7                3.0491638647E+2           1.3766052243E+4           -1.6851066074E+1          -1.4006219788E+2         
11/01/15                  21:59:40.9                3.0491644668E+2           1.4235199009E+4           -1.7282869744E+1          -1.3885551159E+2         
11/01/15                  21:59:46.2                3.0491650736E+2           1.4589100715E+4           -1.7353205847E+1          -1.3729151010E+2         
11/01/15                  21:59:51.4                3.0491656817E+2           1.4837610049E+4           -1.7449810371E+1          -1.3783812951E+2         
11/01/15                  21:59:56.7                3.0491662880E+2           1.4836551962E+4           -1.7606288047E+1          -1.0185408718E+2         
11/01/15                  22:00:02.0                3.0491669012E+2           1.4991335241E+4           -1.7125005165E+1          -1.3852222574E+2         
11/01/15                  22:00:07.3                3.0491675117E+2           1.5499356430E+4           -1.7866091800E+1          -1.3916638819E+2         
11/01/15                  22:00:12.5                3.0491681240E+2           1.5892232632E+4           -1.7627734623E+1          -1.3911523639E+2         
11/01/15                  22:00:17.8                3.0491687334E+2           1.6284958116E+4           -3.1749867446E+1          -1.0630171341E+2         
11/01/15                  22:00:23.2                3.0491693618E+2           1.5008012636E+4           -1.7011765388E+1          -1.3645565057E+2         
11/01/15                  22:00:28.6                3.0491699832E+2           1.6058175674E+4           -1.7594882529E+1          -1.1989421241E+2         
11/01/15                  22:00:35.8                3.0491708168E+2           1.6063070766E+4           -1.8498377162E+1          -1.3971675463E+2         
11/01/15                  22:00:41.2                3.0491714367E+2           1.6293091157E+4           -1.8047777578E+1          -1.3924733984E+2         
11/01/15                  22:00:46.6                3.0491720606E+2           1.5556480559E+4           -1.7253444890E+1          -1.3968380415E+2         
11/01/15                  22:00:51.8                3.0491726705E+2           1.4128154115E+4           -1.7027997344E+1          -1.3975034608E+2         
11/01/15                  22:00:57.1                3.0491732784E+2           1.2939312912E+4           -1.7407347553E+1          -1.3985471982E+2         
11/01/15                  22:01:02.3                3.0491738799E+2           1.2402542361E+4           -1.7473778446E+1          -1.4099107769E+2         
11/01/15                  22:01:07.4                3.0491744775E+2           1.2470905518E+4           -1.7513091722E+1          -1.3981098730E+2         
11/01/15                  22:01:12.6                3.0491750746E+2           1.2859945806E+4           -1.7197351628E+1          -1.4088042616E+2         
11/01/15                  22:01:17.8                3.0491756749E+2           1.3363792881E+4           -1.7469730199E+1          -1.3858487937E+2         
11/01/15                  22:01:22.9                3.0491762697E+2           1.2982860222E+4           -1.6799934134E+1          -1.4083548524E+2         
11/01/15                  22:01:28.2                3.0491768773E+2           1.4269389853E+4           -1.7394268895E+1          -1.1692679775E+2         
