DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
02/23/16                  11:47:23.1                5.3491240576E+1           2.7937500000E+1           7.8720372335E+2           -1.7493064251E+2          1.2553615206E+2           -4.2127271790E+2         
02/23/16                  11:47:28.2                5.3491299265E+1           2.7975000000E+1           7.8682831749E+2           -1.7415942997E+2          1.0423301142E+2           -1.4196576710E+2         
02/23/16                  11:47:33.3                5.3491358027E+1           2.7987500000E+1           7.8674451382E+2           -1.7415938599E+2          8.4041833861E+1           -5.7009522506E+1         
02/23/16                  11:47:38.4                5.3491416781E+1           2.7958333330E+1           7.8670797855E+2           -1.7588434453E+2          9.6328959422E+1           -4.7436841037E+1         
02/23/16                  11:47:43.5                5.3491475847E+1           2.7987500000E+1           7.8714537173E+2           -1.8076772969E+2          1.3606737622E+2           -3.5102951996E+2         
02/23/16                  11:47:50.3                5.3491555458E+1           2.7975000000E+1           7.8701702642E+2           -1.7768273386E+2          1.2277672261E+2           -3.1163522524E+2         
02/23/16                  11:47:55.4                5.3491614026E+1           2.7950000000E+1           7.8717542361E+2           -1.8449322123E+2          1.5356415060E+2           -2.1337564001E+2         
02/23/16                  11:48:00.5                5.3491672623E+1           2.7975000000E+1           7.8683915400E+2           -1.8298593749E+2          1.1461263728E+2           -2.8950876798E+2         
02/23/16                  11:48:05.5                5.3491731445E+1           2.8000000000E+1           7.8694831759E+2           -1.8641890024E+2          1.4465723083E+2           -1.2136077975E+2         
02/23/16                  11:48:10.6                5.3491790091E+1           2.7979166670E+1           7.8669864033E+2           -1.8212846021E+2          1.1693540823E+2           7.8294351888E+1          
02/23/16                  11:48:15.7                5.3491848839E+1           2.7975000000E+1           7.8652969462E+2           -1.7537620091E+2          8.3988116265E+1           1.8154082573E+2          
02/23/16                  11:48:20.7                5.3491907305E+1           2.7962500000E+1           7.8694358283E+2           -1.8144588140E+2          1.2114724230E+2           -2.5330748633E+2         
02/23/16                  11:48:25.8                5.3491966047E+1           2.7950000000E+1           7.8703326939E+2           -1.8598121621E+2          1.3842627899E+2           -3.0513846825E+2         
02/23/16                  11:48:30.9                5.3492024726E+1           2.7937500000E+1           7.8745580443E+2           -1.9155530687E+2          1.9452321616E+2           -6.3539651989E+2         
02/23/16                  11:48:36.0                5.3492083520E+1           2.7937500000E+1           7.8702479684E+2           -1.9265891296E+2          1.6392059943E+2           -4.8261288842E+2         
02/23/16                  11:48:41.0                5.3492142230E+1           2.7937500000E+1           7.8674299252E+2           -1.9286743404E+2          1.4323277836E+2           9.5562717484E+1          
02/23/16                  11:48:47.9                5.3492221938E+1           2.7937500000E+1           7.8704562609E+2           -1.9677951979E+2          1.9689567519E+2           -2.6193716098E+2         
02/23/16                  11:48:53.0                5.3492280401E+1           2.7937500000E+1           7.8681643524E+2           -1.9480188035E+2          1.5186937055E+2           -1.2438321790E+2         
02/23/16                  11:48:58.0                5.3492338926E+1           2.7937500000E+1           7.8708672619E+2           -1.9823853603E+2          2.0616921197E+2           -4.5247322127E+2         
02/23/16                  11:49:03.1                5.3492397695E+1           2.7937500000E+1           7.8681059851E+2           -1.9619989961E+2          1.4992877803E+2           1.1392402093E+2          
02/23/16                  11:49:08.2                5.3492456369E+1           2.7937500000E+1           7.8637400928E+2           -1.9455929497E+2          1.2296238001E+2           5.2842824748E+2          
02/23/16                  11:49:13.3                5.3492515258E+1           2.7937500000E+1           7.8683850170E+2           -1.9278111823E+2          1.4495423467E+2           -1.2138498760E+2         
02/23/16                  11:49:18.3                5.3492573893E+1           2.7937500000E+1           7.8671870937E+2           -1.8642844022E+2          1.1649310589E+2           7.2095218865E+1          
02/23/16                  11:49:23.4                5.3492632716E+1           2.7937500000E+1           7.8824182177E+2           1.2842818726E+3           -5.5293605713E+1          -4.1259950318E+2         
02/23/16                  11:49:28.5                5.3492691867E+1           2.7937500000E+1           7.8539703209E+2           8.7931060866E+3           -5.4427910845E+1          -4.3471825633E+2         
02/23/16                  11:49:34.0                5.3492754753E+1           2.7937500000E+1           7.8422208069E+2           1.6035516802E+4           -5.3161905044E+1          -4.3616246106E+2         
02/23/16                  11:49:40.3                5.3492828347E+1           2.7937500000E+1           7.8373271378E+2           2.0363914702E+4           -5.2893703317E+1          -4.3834608817E+2         
02/23/16                  11:49:49.2                5.3492930911E+1           2.7937500000E+1           7.8376801854E+2           2.2736566263E+4           -5.3618259475E+1          -4.3880506090E+2         
02/23/16                  11:49:56.4                5.3493014662E+1           2.7937500000E+1           7.8348052563E+2           2.3448944331E+4           -5.3972643465E+1          -4.3885769360E+2         
02/23/16                  11:50:04.8                5.3493111836E+1           2.7937500000E+1           7.8346961559E+2           2.3791579276E+4           -5.4195805135E+1          -4.3900740767E+2         
02/23/16                  11:50:12.5                5.3493200909E+1           2.7937500000E+1           7.8348827454E+2           2.3931876755E+4           -5.4290645323E+1          -4.3921304335E+2         
02/23/16                  11:50:20.1                5.3493289209E+1           2.7950000000E+1           7.8349568270E+2           2.4001625067E+4           -5.4439380126E+1          -4.3846536671E+2         
02/23/16                  11:50:27.6                5.3493375080E+1           2.7937500000E+1           7.8336325047E+2           2.4040068722E+4           -5.4602458355E+1          -4.3796893885E+2         
02/23/16                  11:50:35.4                5.3493465524E+1           2.7937500000E+1           7.8406205641E+2           2.4062487616E+4           -5.4251902516E+1          -4.3927244697E+2         
02/23/16                  11:50:43.0                5.3493553838E+1           2.7944444440E+1           7.8375229423E+2           2.4086762967E+4           -5.4341630522E+1          -4.3967411399E+2         
02/23/16                  11:50:51.5                5.3493652048E+1           2.7937500000E+1           7.8428266899E+2           2.4095406263E+4           -5.4134968431E+1          -4.3994607457E+2         
02/23/16                  11:50:59.1                5.3493740486E+1           2.7937500000E+1           7.8390773934E+2           2.4106696401E+4           -5.4481543031E+1          -4.3941009538E+2         
02/23/16                  11:51:06.7                5.3493827814E+1           2.7937500000E+1           7.8330806572E+2           2.4125741647E+4           -5.4219666466E+1          -4.3830856990E+2         
02/23/16                  11:51:17.1                5.3493949027E+1           2.7950000000E+1           7.8321127108E+2           2.4147707889E+4           -5.4596980913E+1          -4.3787335909E+2         
02/23/16                  11:51:26.3                5.3494054537E+1           2.7937500000E+1           7.8362126314E+2           2.4152612360E+4           -5.4357172829E+1          -4.3889103912E+2         
02/23/16                  11:51:34.2                5.3494146464E+1           2.7968750000E+1           7.8344271482E+2           2.4165009832E+4           -5.4828976222E+1          -4.3813380419E+2         
02/23/16                  11:51:42.0                5.3494236440E+1           2.7955357140E+1           7.8389689519E+2           2.4172622855E+4           -5.4422978483E+1          -4.3901968455E+2         
02/23/16                  11:51:49.7                5.3494326014E+1           2.7937500000E+1           7.8395763312E+2           2.4177456771E+4           -5.4258011214E+1          -4.3809691058E+2         
02/23/16                  11:51:58.3                5.3494425501E+1           2.7945312500E+1           7.8344741014E+2           2.4212020840E+4           -5.4852902562E+1          -4.3784834679E+2         
02/23/16                  11:52:06.1                5.3494515247E+1           2.7937500000E+1           7.8401766489E+2           2.4203117551E+4           -5.4835773767E+1          -4.3884252469E+2         
02/23/16                  11:52:13.6                5.3494602387E+1           2.7937500000E+1           7.8405591636E+2           2.4220778489E+4           -5.4702194319E+1          -4.3893335680E+2         
02/23/16                  11:52:21.4                5.3494692779E+1           2.7945312500E+1           7.8374439388E+2           2.4232464352E+4           -5.4442345707E+1          -4.3729387036E+2         
02/23/16                  11:52:29.0                5.3494780983E+1           2.7937500000E+1           7.8455592857E+2           2.4233271880E+4           -5.4354762880E+1          -4.3939198991E+2         
02/23/16                  11:52:37.1                5.3494874615E+1           2.7951388890E+1           7.8415741674E+2           2.4260146548E+4           -5.4804149235E+1          -4.3870827923E+2         
02/23/16                  11:52:47.2                5.3494991691E+1           2.7960937500E+1           7.8383014505E+2           2.4269578338E+4           -5.4664688496E+1          -4.3764653609E+2         
02/23/16                  11:52:54.9                5.3495080776E+1           2.7976562500E+1           7.8393210403E+2           2.4276249462E+4           -5.4601044155E+1          -4.3791929651E+2         
02/23/16                  11:53:04.6                5.3495192299E+1           2.8000000000E+1           7.8414419549E+2           2.4293501654E+4           -5.4654847154E+1          -4.3836479493E+2         
02/23/16                  11:53:12.7                5.3495287033E+1           2.8000000000E+1           7.8414006068E+2           2.4318528292E+4           -5.4746032301E+1          -4.3822605433E+2         
02/23/16                  11:53:20.3                5.3495374065E+1           2.8000000000E+1           7.8397814030E+2           2.4323029164E+4           -5.4878605188E+1          -4.3780237705E+2         
02/23/16                  11:53:29.1                5.3495475721E+1           2.8000000000E+1           7.8433424611E+2           2.4344414492E+4           -5.4731550266E+1          -4.3818561319E+2         
02/23/16                  11:53:36.6                5.3495562974E+1           2.8000000000E+1           8.0106115626E+2           2.4237111560E+4           -5.1380490676E+1          -4.8684031850E+2         
02/23/16                  11:53:46.4                5.3495676270E+1           2.8000000000E+1           7.5669579477E+2           1.6151407565E+4           -3.2490975782E+1          -4.2556975230E+2         
02/23/16                  11:53:52.0                5.3495741053E+1           2.8000000000E+1           7.8757914718E+2           4.4901089088E+3           -5.6197134338E+1          -4.4722408451E+2         
02/23/16                  11:53:57.1                5.3495799831E+1           2.8000000000E+1           7.8704607857E+2           2.0410931737E+3           -5.3896515349E+1          -4.4480438583E+2         
02/23/16                  11:54:02.1                5.3495858766E+1           2.8000000000E+1           7.8655625664E+2           1.0039085088E+3           -5.2297833362E+1          -4.2185559433E+2         
02/23/16                  11:54:09.0                5.3495938521E+1           2.8000000000E+1           7.8681725128E+2           4.7289087383E+2           -4.3589453753E+1          -4.2834632470E+2         
02/23/16                  11:54:14.1                5.3495996996E+1           2.8000000000E+1           7.8668310633E+2           2.8494467393E+2           -3.9721724959E+1          -3.8732602563E+2         
02/23/16                  11:54:19.2                5.3496055881E+1           2.8000000000E+1           7.8718261246E+2           1.3095654062E+2           -2.7500886601E+1          -4.3462404746E+2         
02/23/16                  11:54:24.3                5.3496114771E+1           2.8000000000E+1           7.8696927162E+2           4.7553130396E+1           -2.0722996360E+1          -4.0123296807E+2         
02/23/16                  11:54:29.4                5.3496173655E+1           2.8000000000E+1           7.8730915699E+2           -1.2085829063E+1          1.2540817831E+0           -4.5590671107E+2         
02/23/16                  11:54:34.4                5.3496232523E+1           2.8000000000E+1           7.8667474586E+2           -3.8500182710E+1          -6.4727233366E+0          -2.5393273381E+2         
02/23/16                  11:54:39.5                5.3496290965E+1           2.8000000000E+1           7.8673332630E+2           -5.8348490841E+1          3.7722750711E+0           -2.4263689472E+2         
02/23/16                  11:54:44.5                5.3496349518E+1           2.8000000000E+1           7.8702976990E+2           -7.3814449625E+1          1.3204390783E+1           -3.6173090487E+2         
02/23/16                  11:54:49.6                5.3496408392E+1           2.8000000000E+1           7.8684113859E+2           -8.4826239990E+1          1.5973088174E+1           -3.0299782802E+2         
02/23/16                  11:54:54.7                5.3496467433E+1           2.8000000000E+1           7.8700809731E+2           -9.5712911787E+1          2.3573779685E+1           -4.2434235148E+2         
02/23/16                  11:54:59.8                5.3496526263E+1           2.8000000000E+1           7.8693177028E+2           -1.0395727125E+2          3.0695226100E+1           -2.4951874066E+2         
02/23/16                  11:55:06.7                5.3496606179E+1           2.8000000000E+1           7.8700059003E+2           -1.1463506043E+2          3.9435214977E+1           -3.0952476817E+2         
02/23/16                  11:55:11.8                5.3496664629E+1           2.8000000000E+1           7.8665575239E+2           -1.1834970792E+2          2.5118625830E+1           -1.5806968825E+2         
02/23/16                  11:55:16.9                5.3496723494E+1           2.8000000000E+1           7.8658190043E+2           -1.2354991569E+2          2.7389556064E+1           -2.8998515260E+1         
02/23/16                  11:55:21.9                5.3496782234E+1           2.8012500000E+1           7.8698403901E+2           -1.3210418357E+2          5.2216503556E+1           -3.0847313139E+2         
02/23/16                  11:55:27.0                5.3496840889E+1           2.8000000000E+1           7.8695531059E+2           -1.3637074584E+2          5.3698710789E+1           -2.6290154558E+2         
02/23/16                  11:55:32.1                5.3496899648E+1           2.8012500000E+1           7.8706581936E+2           -1.4126283009E+2          6.2407535972E+1           -4.2124710075E+2         
02/23/16                  11:55:37.1                5.3496958173E+1           2.8012500000E+1           7.8663482016E+2           -1.4214509358E+2          3.7913399859E+1           -1.9579088934E+2         
02/23/16                  11:55:42.2                5.3497017162E+1           2.8012500000E+1           7.8703787430E+2           -1.4870771729E+2          6.7741194162E+1           -4.0413699976E+2         
02/23/16                  11:55:47.3                5.3497075843E+1           2.8020833330E+1           7.8662357939E+2           -1.4989324647E+2          5.5604527785E+1           9.6817636756E+0          
02/23/16                  11:55:52.4                5.3497134661E+1           2.8062500000E+1           7.8671175108E+2           -1.5305501781E+2          5.9896120272E+1           -2.1229606847E+1         
02/23/16                  11:55:57.5                5.3497193451E+1           2.8062500000E+1           7.8686784103E+2           -1.5727354319E+2          7.1395257350E+1           -2.5057734621E+2         
02/23/16                  11:56:04.4                5.3497273423E+1           2.8062500000E+1           7.8711152601E+2           -1.6291149322E+2          9.2502274118E+1           -4.6051819105E+2         
02/23/16                  11:56:09.4                5.3497331973E+1           2.8062500000E+1           7.8694064567E+2           -1.6380597418E+2          8.2009589815E+1           -3.0046029040E+2         
02/23/16                  11:56:14.5                5.3497390923E+1           2.8062500000E+1           7.8708583420E+2           -1.6727546245E+2          9.5279083854E+1           -3.6615701438E+2         
02/23/16                  11:56:19.6                5.3497449739E+1           2.8062500000E+1           7.8701677008E+2           -1.6881742365E+2          9.2422979009E+1           -3.7499787726E+2         
02/23/16                  11:56:24.7                5.3497508366E+1           2.8062500000E+1           7.8687200721E+2           -1.7054329153E+2          9.6097794829E+1           -1.5033762169E+2         
02/23/16                  11:56:29.8                5.3497567559E+1           2.8062500000E+1           7.8681353344E+2           -1.7219879128E+2          9.2460931566E+1           -2.7628629140E+2         
02/23/16                  11:56:34.8                5.3497626100E+1           2.8062500000E+1           7.8649877500E+2           -1.6735231133E+2          6.9775773897E+1           1.3066322210E+2          
02/23/16                  11:56:39.9                5.3497684872E+1           2.8062500000E+1           7.8686579544E+2           -1.7610149400E+2          1.0799899195E+2           -2.0788636683E+2         
02/23/16                  11:56:45.0                5.3497743599E+1           2.8062500000E+1           7.8709535554E+2           -1.7946991796E+2          1.2902597797E+2           -2.6103390542E+2         
02/23/16                  11:56:50.1                5.3497802440E+1           2.8062500000E+1           7.8698912711E+2           -1.8224015181E+2          1.3619822326E+2           -3.2996584821E+2         
02/23/16                  11:56:55.2                5.3497861213E+1           2.8062500000E+1           7.8675418773E+2           -1.7768256751E+2          1.0710017392E+2           -2.2483073621E+2         
02/23/16                  11:57:02.1                5.3497941131E+1           2.8062500000E+1           7.8722248574E+2           -1.7617252456E+2          1.2067331901E+2           -3.3034035749E+2         
02/23/16                  11:57:07.1                5.3497999737E+1           2.8062500000E+1           7.8667244546E+2           -1.7767678340E+2          9.6333934353E+1           6.6618025562E+1          
02/23/16                  11:57:12.2                5.3498058430E+1           2.8062500000E+1           7.8675952897E+2           -1.8077739875E+2          1.0672531728E+2           -3.6666552251E+1         
02/23/16                  11:57:17.3                5.3498116987E+1           2.8062500000E+1           7.8685530037E+2           -1.8491415918E+2          1.2270387323E+2           -1.0655455562E+2         
02/23/16                  11:57:22.3                5.3498175771E+1           2.8062500000E+1           7.8685507783E+2           -1.8938175433E+2          1.3848182761E+2           -2.2746396652E+2         
02/23/16                  11:57:27.4                5.3498234698E+1           2.8062500000E+1           7.8706303959E+2           -1.9292864553E+2          1.7376901108E+2           -2.8190124768E+2         
02/23/16                  11:57:32.5                5.3498293299E+1           2.8062500000E+1           7.8716007875E+2           -1.9468595118E+2          1.9531733194E+2           -3.8767732938E+2         
02/23/16                  11:57:37.5                5.3498351814E+1           2.8062500000E+1           7.8669934410E+2           -1.9153408791E+2          1.3360311397E+2           1.3879413253E+2          
02/23/16                  11:57:42.6                5.3498410412E+1           2.8062500000E+1           7.8687515270E+2           -1.9444809489E+2          1.6462849089E+2           -1.8635187356E+2         
02/23/16                  11:57:47.7                5.3498469186E+1           2.8062500000E+1           7.8687185704E+2           -1.9485341853E+2          1.5783903489E+2           -1.1987233895E+2         
02/23/16                  11:57:52.8                5.3498528006E+1           2.8062500000E+1           7.8697158906E+2           -1.9600679247E+2          1.6456214502E+2           -3.0250243448E+2         
02/23/16                  11:57:59.7                5.3498608017E+1           2.8062500000E+1           7.8710704204E+2           -1.8970354661E+2          1.6033801766E+2           -3.7307369298E+2         
02/23/16                  11:58:04.7                5.3498665557E+1           2.8062500000E+1           7.8756600924E+2           -1.8988887720E+2          1.7229850223E+2           -1.2232805191E+3         
02/23/16                  11:58:09.8                5.3498725189E+1           2.8062500000E+1           7.8723692617E+2           2.5177770408E+3           -5.5320758453E+1          -4.2279778845E+2         
02/23/16                  11:58:15.0                5.3498784945E+1           2.8062500000E+1           7.8458469297E+2           8.9725456842E+3           -5.3315892543E+1          -4.3255777686E+2         
02/23/16                  11:58:20.3                5.3498846449E+1           2.8062500000E+1           7.8424012708E+2           1.3621011694E+4           -5.2362689571E+1          -4.3770224471E+2         
02/23/16                  11:58:25.9                5.3498911101E+1           2.8062500000E+1           7.8462863315E+2           1.6127982172E+4           -5.3027166347E+1          -4.4123254655E+2         
02/23/16                  11:58:31.6                5.3498976918E+1           2.8062500000E+1           7.8405050458E+2           1.7377941879E+4           -5.3478743424E+1          -4.3925871872E+2         
02/23/16                  11:58:37.6                5.3499046432E+1           2.8062500000E+1           7.8410432949E+2           1.8013361770E+4           -5.3411727902E+1          -4.4019839231E+2         
02/23/16                  11:58:43.8                5.3499118599E+1           2.8062500000E+1           7.8392563912E+2           1.8345568054E+4           -5.4033372865E+1          -4.3946231297E+2         
02/23/16                  11:58:49.9                5.3499189377E+1           2.8062500000E+1           7.8418969332E+2           1.8507652981E+4           -5.4088715695E+1          -4.4037758309E+2         
02/23/16                  11:58:56.0                5.3499259911E+1           2.8062500000E+1           7.8395287229E+2           1.8594830215E+4           -5.4145642445E+1          -4.3997778987E+2         
02/23/16                  11:59:03.9                5.3499351415E+1           2.8062500000E+1           7.8375596710E+2           1.8668305277E+4           -5.4476727158E+1          -4.3923508800E+2         
02/23/16                  11:59:09.9                5.3499420387E+1           2.8062500000E+1           7.8457315073E+2           1.8687326350E+4           -5.4309481684E+1          -4.4227951340E+2         
02/23/16                  11:59:15.9                5.3499490218E+1           2.8062500000E+1           7.8402375280E+2           1.8707301508E+4           -5.4181457166E+1          -4.4041783162E+2         
02/23/16                  11:59:22.1                5.3499562152E+1           2.8062500000E+1           7.8437411206E+2           1.8728192426E+4           -5.4388167577E+1          -4.4079414888E+2         
02/23/16                  11:59:28.3                5.3499633301E+1           2.8062500000E+1           7.8457042401E+2           1.8733659918E+4           -5.4142045248E+1          -4.4135046507E+2         
02/23/16                  11:59:34.5                5.3499704979E+1           2.8062500000E+1           7.8412697318E+2           1.8753571638E+4           -5.4336785184E+1          -4.4040365833E+2         
02/23/16                  11:59:40.6                5.3499776474E+1           2.8062500000E+1           7.8415264302E+2           1.8760131142E+4           -5.4385293118E+1          -4.4054740623E+2         
02/23/16                  11:59:46.7                5.3499846100E+1           2.8062500000E+1           7.8433664516E+2           1.8769680044E+4           -5.4471454923E+1          -4.4034346164E+2         
02/23/16                  11:59:52.8                5.3499916971E+1           2.8062500000E+1           7.8384680321E+2           1.8779021136E+4           -5.4617498650E+1          -4.3956302774E+2         
02/23/16                  11:59:58.7                5.3499985270E+1           2.8046875000E+1           7.8426229455E+2           1.8786540484E+4           -5.4520685894E+1          -4.4033849948E+2         
02/23/16                  12:00:04.8                5.3500055641E+1           2.8062500000E+1           7.8423811040E+2           1.8792513051E+4           -5.4301480868E+1          -4.4025222213E+2         
02/23/16                  12:00:12.8                5.3500148549E+1           2.8062500000E+1           7.8424568870E+2           1.8807104541E+4           -5.4482970903E+1          -4.4019219572E+2         
02/23/16                  12:00:18.8                5.3500218219E+1           2.8062500000E+1           7.8425321746E+2           1.8811659532E+4           -5.4512311863E+1          -4.4036372382E+2         
02/23/16                  12:00:24.9                5.3500288913E+1           2.8062500000E+1           7.8446833803E+2           1.8820113895E+4           -5.4495642970E+1          -4.4066976289E+2         
02/23/16                  12:00:31.0                5.3500359861E+1           2.8062500000E+1           7.8429160600E+2           1.8830765225E+4           -5.4499372491E+1          -4.3964558466E+2         
02/23/16                  12:00:37.1                5.3500429414E+1           2.8062500000E+1           7.8444309274E+2           1.8840041677E+4           -5.4418318077E+1          -4.4002830117E+2         
02/23/16                  12:00:43.0                5.3500498638E+1           2.8062500000E+1           7.8457360060E+2           1.8844207028E+4           -5.4315650207E+1          -4.4010233030E+2         
02/23/16                  12:00:49.3                5.3500570836E+1           2.8062500000E+1           7.8390767816E+2           1.8850394179E+4           -5.4474689642E+1          -4.3863098479E+2         
02/23/16                  12:00:55.4                5.3500642003E+1           2.8052083330E+1           7.8467402423E+2           1.8864266210E+4           -5.4515927596E+1          -4.4050254426E+2         
02/23/16                  12:01:01.5                5.3500712331E+1           2.8062500000E+1           7.8428830535E+2           1.8873631116E+4           -5.4408345831E+1          -4.3853485360E+2         
02/23/16                  12:01:07.5                5.3500781700E+1           2.8062500000E+1           7.8475019653E+2           1.8878658293E+4           -5.4489939269E+1          -4.4049626501E+2         
02/23/16                  12:01:13.5                5.3500851384E+1           2.8062500000E+1           7.8497938897E+2           1.8890441638E+4           -5.4323041126E+1          -4.4082188561E+2         
02/23/16                  12:01:21.4                5.3500942646E+1           2.8000000000E+1           7.8419855917E+2           1.8919744672E+4           -5.4476202946E+1          -4.3842205674E+2         
02/23/16                  12:01:27.6                5.3501014499E+1           2.8031250000E+1           7.8484385369E+2           1.8924805370E+4           -5.4588603107E+1          -4.4006114543E+2         
02/23/16                  12:01:33.7                5.3501085440E+1           2.8035714290E+1           7.8443877300E+2           1.8943612820E+4           -5.4697431585E+1          -4.3909408398E+2         
02/23/16                  12:01:40.0                5.3501158336E+1           2.8062500000E+1           7.8449324364E+2           1.8950160240E+4           -5.4643442696E+1          -4.3930864763E+2         
02/23/16                  12:01:46.2                5.3501230058E+1           2.8041666670E+1           7.8451324425E+2           1.8945971630E+4           -5.4743924068E+1          -4.3896782911E+2         
02/23/16                  12:01:52.3                5.3501299851E+1           2.8052083330E+1           7.8478486164E+2           1.8952880076E+4           -5.4583049863E+1          -4.3977181140E+2         
02/23/16                  12:01:58.5                5.3501371696E+1           2.8062500000E+1           7.8518693222E+2           1.8961452609E+4           -5.4312858696E+1          -4.4117073924E+2         
02/23/16                  12:02:04.7                5.3501444423E+1           2.8053571430E+1           7.8451948799E+2           1.8973832762E+4           -5.4457349555E+1          -4.3878322300E+2         
02/23/16                  12:02:10.9                5.3501515544E+1           2.8031250000E+1           7.8493205378E+2           1.8964666624E+4           -5.4294493040E+1          -4.3970453592E+2         
02/23/16                  12:02:17.1                5.3501586991E+1           2.8041666670E+1           7.8479862016E+2           1.8985922566E+4           -5.4428446448E+1          -4.3893244674E+2         
02/23/16                  12:02:23.2                5.3501658508E+1           2.8031250000E+1           7.9446289548E+2           1.8929798363E+4           -5.2177517576E+1          -4.7495533367E+2         
02/23/16                  12:02:31.3                5.3501751479E+1           2.8062500000E+1           7.8351919354E+2           1.2373188678E+4           -5.5020186036E+1          -4.2646252902E+2         
02/23/16                  12:02:36.5                5.3501811546E+1           2.8062500000E+1           7.8716549174E+2           3.5664398387E+3           -5.5916629718E+1          -4.4343762516E+2         
02/23/16                  12:02:41.6                5.3501870824E+1           2.8050000000E+1           7.8710420010E+2           1.5825538169E+3           -5.2204346811E+1          -4.4718133783E+2         
02/23/16                  12:02:46.7                5.3501929566E+1           2.8062500000E+1           7.8675587260E+2           7.6229070806E+2           -4.8806606632E+1          -4.1886237346E+2         
02/23/16                  12:02:51.8                5.3501988573E+1           2.8062500000E+1           7.8659748360E+2           3.9553936182E+2           -4.3311025313E+1          -3.8555581630E+2         
02/23/16                  12:02:56.8                5.3502047183E+1           2.8062500000E+1           7.8663191335E+2           2.3802565680E+2           -3.7860602707E+1          -3.6072291448E+2         
02/23/16                  12:03:01.9                5.3502105630E+1           2.8062500000E+1           7.8709698484E+2           1.1085404846E+2           -2.5866034202E+1          -3.8643627723E+2         
02/23/16                  12:03:06.9                5.3502164341E+1           2.8062500000E+1           7.8713177239E+2           2.1551851127E+1           -1.0534549548E+1          -3.7233058359E+2         
02/23/16                  12:03:12.0                5.3502223153E+1           2.8075000000E+1           7.8720309612E+2           -3.1218060765E+1          2.4311655166E-1           -4.1772090485E+2         
02/23/16                  12:03:17.1                5.3502281756E+1           2.8083333330E+1           7.8682441177E+2           -6.2845139049E+1          1.4631551681E+0           -2.6873241679E+2         
02/23/16                  12:03:22.2                5.3502340538E+1           2.8087500000E+1           7.8727521552E+2           -8.3990944852E+1          2.2441026344E+1           -3.5418006920E+2         
02/23/16                  12:03:29.1                5.3502420846E+1           2.8087500000E+1           7.8675221010E+2           -9.7716597607E+1          1.5617894562E+1           -2.6454119266E+2         
02/23/16                  12:03:34.2                5.3502479310E+1           2.8100000000E+1           7.8684263864E+2           -1.0804504286E+2          2.3041604803E+1           -3.6297998200E+2         
02/23/16                  12:03:39.3                5.3502538209E+1           2.8112500000E+1           7.8716224754E+2           -1.1954786490E+2          4.9890709363E+1           -3.7871126646E+2         
02/23/16                  12:03:44.3                5.3502596797E+1           2.8062500000E+1           7.8720051574E+2           -1.2669586361E+2          5.5218915680E+1           -4.5885758311E+2         
02/23/16                  12:03:49.4                5.3502655363E+1           2.8125000000E+1           7.8714054993E+2           -1.3201766464E+2          5.3402388134E+1           -4.0183071724E+2         
02/23/16                  12:03:54.5                5.3502714150E+1           2.8087500000E+1           7.8678915675E+2           -1.3546421579E+2          4.5413094314E+1           -1.7507529406E+2         
02/23/16                  12:03:59.5                5.3502772747E+1           2.8062500000E+1           7.8668505749E+2           -1.3916484581E+2          3.8231859474E+1           -1.6240060676E+2         
