DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
07/16/16                  09:54:25.5                1.9737112876E+2           3.4687500000E+1           7.8746174523E+2           3.3173075488E+4           -1.0697633763E+1          -5.2331691598E+1         
07/16/16                  09:54:34.8                1.9737123669E+2           3.4693750000E+1           7.8772672350E+2           3.3403022491E+4           -1.0722537801E+1          -5.2296475576E+1         
07/16/16                  09:54:43.6                1.9737133858E+2           3.4695312500E+1           7.8764867779E+2           3.3596054378E+4           -1.0484127858E+1          -5.2874842892E+1         
07/16/16                  09:54:53.8                1.9737145617E+2           3.4742187500E+1           7.8724062220E+2           3.3830454462E+4           -1.0864313100E+1          -5.2765742612E+1         
07/16/16                  09:55:01.9                1.9737154986E+2           3.4750000000E+1           7.8757563054E+2           3.4019980225E+4           -1.1093093233E+1          -5.3755111090E+1         
07/16/16                  09:55:09.6                1.9737163987E+2           3.4756944440E+1           7.8728603185E+2           3.4186745134E+4           -1.0401316306E+1          -5.2732820712E+1         
07/16/16                  09:55:18.8                1.9737174623E+2           3.4775000000E+1           7.8725926844E+2           3.4377864903E+4           -1.0810120140E+1          -5.3225086867E+1         
07/16/16                  09:55:29.7                1.9737187157E+2           3.4807291670E+1           7.8711919208E+2           3.4594418717E+4           -1.0788647827E+1          -5.3489986457E+1         
07/16/16                  09:55:42.9                1.9737202433E+2           3.4818750000E+1           7.8743685949E+2           3.4861301119E+4           -1.0366924717E+1          -5.4162480844E+1         
07/16/16                  09:55:52.9                1.9737214031E+2           3.4843750000E+1           7.8712371903E+2           3.5062979583E+4           -1.1427824993E+1          -5.3860034219E+1         
07/16/16                  09:56:04.9                1.9737227946E+2           3.4856250000E+1           7.8639357547E+2           3.5324409504E+4           -1.1206183134E+1          -5.3652637727E+1         
07/16/16                  09:56:16.3                1.9737241182E+2           3.4841666670E+1           7.8692507321E+2           3.5524516157E+4           -1.1597454943E+1          -5.4816529434E+1         
07/16/16                  09:56:31.1                1.9737258251E+2           3.4793269230E+1           7.8639069063E+2           3.5743392298E+4           -1.0821020205E+1          -5.4042719659E+1         
07/16/16                  09:56:46.2                1.9737275765E+2           3.4718750000E+1           7.8621331185E+2           3.5766232990E+4           -1.1793445436E+1          -5.4459441854E+1         
07/16/16                  09:56:57.0                1.9737288307E+2           3.4656250000E+1           7.8648617642E+2           3.5641696238E+4           -1.0820966289E+1          -5.3726527487E+1         
07/16/16                  09:57:07.1                1.9737299969E+2           3.4618055560E+1           7.8620124522E+2           3.5561088747E+4           -1.1710446453E+1          -5.3409665551E+1         
07/16/16                  09:57:17.1                1.9737311550E+2           3.4562500000E+1           7.8643779613E+2           3.5614941698E+4           -1.0528309816E+1          -5.2313935325E+1         
07/16/16                  09:57:28.9                1.9737325213E+2           3.4500000000E+1           7.8662445232E+2           3.5927990447E+4           -1.2404787749E+1          -5.2808688151E+1         
07/16/16                  09:57:40.9                1.9737339019E+2           3.4441964290E+1           7.8703036106E+2           3.6354004694E+4           -9.6854563335E+0          -5.2916158932E+1         
07/16/16                  09:57:55.5                1.9737355932E+2           3.4364583330E+1           7.8644725610E+2           3.6904502458E+4           -1.2374865921E+1          -5.1813754504E+1         
07/16/16                  09:58:10.5                1.9737373289E+2           3.4291666670E+1           7.8680789631E+2           3.7393416778E+4           -1.1425291444E+1          -5.2205577154E+1         
07/16/16                  09:58:29.5                1.9737395303E+2           3.4207236840E+1           7.8627389879E+2           3.7926431053E+4           -1.2737907773E+1          -5.1486427176E+1         
07/16/16                  09:58:49.6                1.9737418574E+2           3.4116477270E+1           7.8636854061E+2           3.8398353118E+4           -1.1531982921E+1          -5.1087406821E+1         
07/16/16                  09:59:08.9                1.9737440972E+2           3.4055921050E+1           7.8612351428E+2           3.8788730008E+4           -1.2300864324E+1          -5.0958502996E+1         
07/16/16                  09:59:32.8                1.9737468592E+2           3.4013020830E+1           7.8629213054E+2           3.9261134900E+4           -1.2813537431E+1          -5.1364495349E+1         
07/16/16                  09:59:51.2                1.9737489863E+2           3.3985576920E+1           7.8601163848E+2           3.9543860469E+4           -1.2304854610E+1          -5.0548951574E+1         
07/16/16                  10:00:09.6                1.9737511216E+2           3.3937500000E+1           7.8616358160E+2           3.9872567984E+4           -1.1994817197E+1          -5.0473757341E+1         
07/16/16                  10:00:31.4                1.9737536384E+2           3.3912037040E+1           7.8680810950E+2           4.0237458148E+4           -1.4514978420E+1          -5.1347496738E+1         
07/16/16                  10:00:57.5                1.9737566570E+2           3.3910000000E+1           7.8602695262E+2           4.0633611189E+4           -1.3402843730E+1          -5.1166788008E+1         
07/16/16                  10:01:17.9                1.9737590233E+2           3.3924342110E+1           7.8670270843E+2           4.0956357607E+4           -1.3601694854E+1          -5.0795586496E+1         
07/16/16                  10:01:39.9                1.9737615733E+2           3.3896739130E+1           7.8639947292E+2           4.1279087494E+4           -1.4258671111E+1          -5.0860232868E+1         
07/16/16                  10:02:04.8                1.9737644475E+2           3.3870370370E+1           7.8762192990E+2           4.1651748793E+4           -1.3579428396E+1          -5.1795439456E+1         
07/16/16                  10:02:48.5                1.9737695131E+2           3.3856418920E+1           8.3205049714E+2           3.8960916394E+4           -1.0810092416E+1          -7.6018992958E+0         
07/16/16                  10:03:09.6                1.9737719548E+2           3.3828125000E+1           8.0400380335E+2           3.5935228776E+4           -1.2770887588E+1          -1.0075938471E+2         
07/16/16                  10:03:22.6                1.9737734596E+2           3.3812500000E+1           7.7786346932E+2           3.0556169039E+4           5.8119921359E+1           -1.3130905868E+2         
07/16/16                  10:03:31.1                1.9737744427E+2           3.3812500000E+1           7.8246441344E+2           3.1169477445E+4           -7.7105565263E+0          -5.7469104090E+1         
07/16/16                  10:03:39.5                1.9737754101E+2           3.3812500000E+1           7.8822514357E+2           3.1812583262E+4           -8.3266235164E+0          -6.7698560738E+1         
07/16/16                  10:03:47.3                1.9737763135E+2           3.3812500000E+1           7.7970348898E+2           3.3111261957E+4           -7.3598040831E+0          -6.2387500121E+1         
07/16/16                  10:03:55.1                1.9737772115E+2           3.3812500000E+1           7.8422783836E+2           2.8937658713E+4           -8.1447972812E+0          -6.9243262308E+1         
07/16/16                  10:04:01.5                1.9737779577E+2           3.3822916670E+1           7.8431246580E+2           2.4230689147E+4           -8.2706001533E+0          -7.0635973412E+1         
07/16/16                  10:04:07.2                1.9737786157E+2           3.3812500000E+1           7.8446857070E+2           2.1188686317E+4           -8.5308761850E+0          -7.2979172640E+1         
07/16/16                  10:04:12.9                1.9737792711E+2           3.3812500000E+1           7.8468212100E+2           1.9652616567E+4           -8.9396223343E+0          -7.3262221891E+1         
07/16/16                  10:04:18.2                1.9737798941E+2           3.3825000000E+1           7.8596284199E+2           1.9108654173E+4           -3.6491900207E+1          -2.7019373944E+1         
07/16/16                  10:04:25.5                1.9737807355E+2           3.3862500000E+1           7.8612263324E+2           1.8658979718E+4           -8.1634491252E+0          -7.4663094179E+1         
07/16/16                  10:04:31.1                1.9737813840E+2           3.3843750000E+1           7.8529548256E+2           2.2132933549E+4           -9.4040397053E+0          -7.3000547419E+1         
07/16/16                  10:04:37.1                1.9737820727E+2           3.3875000000E+1           7.8584214558E+2           2.8210174745E+4           -9.4951363997E+0          -7.5422197181E+1         
07/16/16                  10:04:44.3                1.9737829082E+2           3.3820312500E+1           7.7982431278E+2           3.1952641227E+4           -8.8849424369E+0          -7.4753260216E+1         
07/16/16                  10:04:50.9                1.9737836793E+2           3.3812500000E+1           7.8466788638E+2           2.7219478369E+4           -9.6677889941E+0          -7.7152979003E+1         
07/16/16                  10:04:56.8                1.9737843619E+2           3.3822916670E+1           7.8369791357E+2           2.3238658127E+4           -9.8950725641E+0          -7.7491157684E+1         
07/16/16                  10:05:02.5                1.9737850193E+2           3.3812500000E+1           7.8442833847E+2           2.1126782234E+4           -9.7586299206E+0          -7.9558307272E+1         
07/16/16                  10:05:08.1                1.9737856695E+2           3.3812500000E+1           7.8431849987E+2           2.0216965692E+4           -9.3787758741E+0          -7.9281864289E+1         
07/16/16                  10:05:13.6                1.9737863022E+2           3.3812500000E+1           7.8448143086E+2           2.0002587615E+4           -9.5918147742E+0          -7.9662942320E+1         
07/16/16                  10:05:19.0                1.9737869232E+2           3.3812500000E+1           7.8391886711E+2           2.0020301609E+4           -9.8685016928E+0          -7.7886688490E+1         
07/16/16                  10:05:24.5                1.9737875628E+2           3.3822916670E+1           7.8433753094E+2           2.0070117620E+4           -9.2222204105E+0          -7.9128504977E+1         
07/16/16                  10:05:32.0                1.9737884319E+2           3.3812500000E+1           7.8458970151E+2           2.0158344795E+4           -9.5586417076E+0          -8.0384823578E+1         
07/16/16                  10:05:37.5                1.9737890733E+2           3.3812500000E+1           7.8424546895E+2           2.0214334137E+4           -9.6685790761E+0          -7.9040778059E+1         
07/16/16                  10:05:43.0                1.9737897061E+2           3.3802083330E+1           7.8464025262E+2           2.0247500304E+4           -9.8046703431E+0          -7.9907720503E+1         
07/16/16                  10:05:48.4                1.9737903289E+2           3.3787500000E+1           7.8429345169E+2           2.0462349704E+4           -9.5728197181E+0          -8.0788100971E+1         
07/16/16                  10:05:53.8                1.9737909542E+2           3.3750000000E+1           7.8392413835E+2           2.0582419482E+4           -9.6892463207E+0          -7.8695145492E+1         
07/16/16                  10:05:59.4                1.9737916044E+2           3.3750000000E+1           7.8409323271E+2           2.0757301287E+4           -9.8241790917E+0          -7.9674187996E+1         
07/16/16                  10:06:04.9                1.9737922403E+2           3.3737500000E+1           7.7999180720E+2           2.0484144281E+4           -8.1248003598E+0          -8.2817988118E+1         
07/16/16                  10:06:10.5                1.9737928857E+2           3.3687500000E+1           7.8456626102E+2           2.1418055664E+4           -1.0216196401E+1          -8.1268326036E+1         
07/16/16                  10:06:16.2                1.9737935426E+2           3.3687500000E+1           7.8350877716E+2           2.2536273115E+4           -9.0988547581E+0          -7.9957715824E+1         
07/16/16                  10:06:21.7                1.9737941861E+2           3.3687500000E+1           7.8303337733E+2           2.2548396232E+4           -9.1742980554E+0          -7.7517173229E+1         
07/16/16                  10:06:27.4                1.9737948463E+2           3.3687500000E+1           7.8411469157E+2           2.2077454271E+4           -9.7659960682E+0          -7.9019308353E+1         
07/16/16                  10:06:34.9                1.9737957117E+2           3.3687500000E+1           7.8439634631E+2           2.1248399211E+4           -9.8219969317E+0          -7.3512429453E+1         
07/16/16                  10:06:40.4                1.9737963451E+2           3.3677083330E+1           7.8345639075E+2           2.1140566863E+4           -9.8742836317E+0          -7.4849522726E+1         
07/16/16                  10:06:45.9                1.9737969881E+2           3.3687500000E+1           7.7481304045E+2           2.2607856664E+4           -9.9227651961E+0          -8.0365389298E+1         
07/16/16                  10:06:51.6                1.9737976391E+2           3.3687500000E+1           7.8838620793E+2           2.3003372321E+4           -8.6218589032E+0          -7.8758666613E+1         
07/16/16                  10:06:57.3                1.9737983003E+2           3.3687500000E+1           7.8342320318E+2           2.4760760498E+4           -5.8641338660E+0          -7.6712905525E+1         
07/16/16                  10:07:03.4                1.9737990132E+2           3.3677083330E+1           7.8450035051E+2           2.6792376790E+4           -1.0177930573E+1          -8.2556446764E+1         
07/16/16                  10:07:10.0                1.9737997740E+2           3.3678571430E+1           7.8990749473E+2           2.9646155344E+4           -1.0455380837E+1          -7.8169880912E+1         
07/16/16                  10:07:17.5                1.9738006436E+2           3.3687500000E+1           7.7554240395E+2           3.2266654415E+4           -9.0032305527E+0          -7.7307193863E+1         
07/16/16                  10:07:25.7                1.9738015885E+2           3.3656250000E+1           7.8944549468E+2           3.2135324014E+4           -1.0224258580E+1          -7.9126231422E+1         
07/16/16                  10:07:33.6                1.9738025109E+2           3.3687500000E+1           7.8503264716E+2           3.3273509435E+4           -1.1275863481E+1          -6.5867314529E+1         
07/16/16                  10:07:41.2                1.9738033886E+2           3.3669642860E+1           7.8256867577E+2           3.1261924585E+4           -9.8247317327E+0          -7.6720205652E+1         
07/16/16                  10:07:49.5                1.9738043410E+2           3.3625000000E+1           7.8294706394E+2           2.5939760261E+4           -9.9624391645E+0          -7.7127834152E+1         
07/16/16                  10:07:55.2                1.9738050095E+2           3.3625000000E+1           7.8432804464E+2           2.3455974540E+4           -1.0029101801E+1          -8.1125196242E+1         
07/16/16                  10:08:00.9                1.9738056631E+2           3.3637500000E+1           7.8409487214E+2           2.2246952835E+4           -1.0101418450E+1          -8.1141612435E+1         
07/16/16                  10:08:06.5                1.9738063186E+2           3.3677083330E+1           7.8413923833E+2           2.1665553494E+4           -9.9136253191E+0          -8.0749276600E+1         
07/16/16                  10:08:12.2                1.9738069697E+2           3.3645833330E+1           7.8359026187E+2           2.1648057911E+4           -1.0154271563E+1          -8.0364102573E+1         
07/16/16                  10:08:17.8                1.9738076175E+2           3.3677083330E+1           7.8441133685E+2           2.1673387584E+4           -9.8637491283E+0          -8.2451434812E+1         
07/16/16                  10:08:23.3                1.9738082537E+2           3.3687500000E+1           7.8451404356E+2           2.1778338251E+4           -9.9069775663E+0          -8.2695943696E+1         
07/16/16                  10:08:28.9                1.9738089048E+2           3.3687500000E+1           7.8486168576E+2           2.0862553072E+4           -8.6249102283E+0          -8.3545659206E+1         
07/16/16                  10:08:34.6                1.9738095679E+2           3.3687500000E+1           7.8334819224E+2           2.2527866355E+4           -1.0707328934E+1          -7.0559458714E+1         
07/16/16                  10:08:40.2                1.9738102100E+2           3.3687500000E+1           7.7751332493E+2           2.4378472759E+4           -9.5761536447E+0          -7.9055980554E+1         
07/16/16                  10:08:46.0                1.9738108853E+2           3.3675000000E+1           7.8919939483E+2           2.2788078982E+4           -8.5391470166E+0          -7.6219803546E+1         
07/16/16                  10:08:54.0                1.9738118107E+2           3.3687500000E+1           7.8353090944E+2           2.7198022052E+4           -1.0479630650E+1          -8.5554044571E+1         
07/16/16                  10:09:01.4                1.9738126648E+2           3.3687500000E+1           7.8088117256E+2           3.0452387089E+4           -7.7926427065E+0          -7.9508358484E+1         
07/16/16                  10:09:08.1                1.9738134410E+2           3.3687500000E+1           7.8410537865E+2           2.6495615565E+4           -8.8300482261E+0          -7.9321157226E+1         
07/16/16                  10:09:14.1                1.9738141386E+2           3.3687500000E+1           7.8445627369E+2           2.3507288480E+4           -9.9816118291E+0          -8.0147196126E+1         
07/16/16                  10:09:19.8                1.9738147956E+2           3.3687500000E+1           7.8456130849E+2           2.2248737278E+4           -1.0000753535E+1          -8.1175843378E+1         
07/16/16                  10:09:25.5                1.9738154567E+2           3.3708333330E+1           7.8425817671E+2           2.1751696571E+4           -9.7873525137E+0          -8.0174219902E+1         
07/16/16                  10:09:31.1                1.9738160998E+2           3.3700000000E+1           7.8413156537E+2           2.1630959338E+4           -1.0002513751E+1          -8.0275608105E+1         
07/16/16                  10:09:36.6                1.9738167410E+2           3.3708333330E+1           7.8405771372E+2           2.1626484666E+4           -9.9963983515E+0          -7.9971320150E+1         
07/16/16                  10:09:42.1                1.9738173760E+2           3.3750000000E+1           7.8414219209E+2           2.1661805803E+4           -9.8796881779E+0          -8.0660184186E+1         
07/16/16                  10:09:47.6                1.9738180181E+2           3.3750000000E+1           7.8428338854E+2           2.1657578106E+4           -9.9177306416E+0          -8.0370779985E+1         
07/16/16                  10:09:53.2                1.9738186617E+2           3.3750000000E+1           7.8237062326E+2           2.1210238961E+4           -9.0245050958E+0          -7.8254490535E+1         
07/16/16                  10:10:00.6                1.9738195191E+2           3.3750000000E+1           7.8626900534E+2           2.2152912699E+4           -1.0700707825E+1          -7.8384028815E+1         
07/16/16                  10:10:06.0                1.9738201504E+2           3.3750000000E+1           7.8363984465E+2           2.3506266088E+4           -9.4538489519E+0          -7.8783707006E+1         
07/16/16                  10:10:11.6                1.9738207924E+2           3.3750000000E+1           7.7959060855E+2           2.3654256848E+4           -8.3631346177E+0          -7.9878955391E+1         
07/16/16                  10:10:17.4                1.9738214662E+2           3.3750000000E+1           7.8352709171E+2           2.3684180353E+4           -1.2614902507E+1          -7.2086170211E+1         
07/16/16                  10:10:23.2                1.9738221314E+2           3.3750000000E+1           7.8704827428E+2           2.3581342571E+4           -9.8095985186E+0          -4.2841254278E+1         
07/16/16                  10:10:28.9                1.9738227903E+2           3.3750000000E+1           7.8323684896E+2           2.4150694036E+4           -8.8218981643E+0          -8.2415695292E+1         
07/16/16                  10:10:34.7                1.9738234669E+2           3.3750000000E+1           7.8454338402E+2           2.5544164615E+4           -1.0363743713E+1          -8.0198576289E+1         
07/16/16                  10:10:40.6                1.9738241464E+2           3.3739583330E+1           7.8383657613E+2           2.5923456740E+4           -9.2866538051E+0          -7.9128723751E+1         
07/16/16                  10:10:46.4                1.9738248262E+2           3.3712500000E+1           7.8435412264E+2           2.4076536289E+4           -9.4522059997E+0          -8.1362241515E+1         
07/16/16                  10:10:52.1                1.9738254801E+2           3.3734375000E+1           7.8441458500E+2           2.2728949661E+4           -1.0042714013E+1          -8.1398925131E+1         
07/16/16                  10:10:57.7                1.9738261281E+2           3.3718750000E+1           7.8426988985E+2           2.2162984076E+4           -1.0036263889E+1          -8.1647271959E+1         
07/16/16                  10:11:05.2                1.9738270022E+2           3.3750000000E+1           7.8421642160E+2           2.1995110172E+4           -1.0021719171E+1          -8.1817926619E+1         
07/16/16                  10:11:10.9                1.9738276507E+2           3.3750000000E+1           7.8456873323E+2           2.2040497357E+4           -9.9658772537E+0          -8.2530007909E+1         
07/16/16                  10:11:16.5                1.9738283038E+2           3.3739583330E+1           7.8470258914E+2           2.2133528212E+4           -1.0316109397E+1          -8.3155438962E+1         
07/16/16                  10:11:22.1                1.9738289555E+2           3.3750000000E+1           7.8444136093E+2           2.2222764847E+4           -9.8818813894E+0          -8.1982502058E+1         
07/16/16                  10:11:27.6                1.9738295918E+2           3.3750000000E+1           7.8434575382E+2           2.2292049035E+4           -1.0252800668E+1          -8.2558740679E+1         
07/16/16                  10:11:33.1                1.9738302291E+2           3.3750000000E+1           7.8396471797E+2           2.2365359787E+4           -1.0380361486E+1          -8.1713360071E+1         
07/16/16                  10:11:38.7                1.9738308694E+2           3.3750000000E+1           7.8445470672E+2           2.2414894185E+4           -1.0320370529E+1          -8.3126178732E+1         
07/16/16                  10:11:44.3                1.9738315205E+2           3.3718750000E+1           7.8431865910E+2           2.2481683613E+4           -1.0486107844E+1          -8.2467476288E+1         
07/16/16                  10:11:49.8                1.9738321587E+2           3.3712500000E+1           7.8440468034E+2           2.2525217404E+4           -1.0369286901E+1          -8.2926022722E+1         
07/16/16                  10:11:55.4                1.9738328031E+2           3.3687500000E+1           7.8404668274E+2           2.2563198029E+4           -1.0563796286E+1          -8.2195620419E+1         
07/16/16                  10:12:00.9                1.9738334394E+2           3.3750000000E+1           7.8430811742E+2           2.2599686990E+4           -1.0034111362E+1          -8.1938912424E+1         
07/16/16                  10:12:08.4                1.9738343069E+2           3.3750000000E+1           7.8409724114E+2           2.2653199582E+4           -1.0611073408E+1          -8.1856651228E+1         
07/16/16                  10:12:14.0                1.9738349652E+2           3.3750000000E+1           7.8416147525E+2           2.2686117473E+4           -1.0339938658E+1          -8.1862769976E+1         
07/16/16                  10:12:19.8                1.9738356356E+2           3.3750000000E+1           7.8419161793E+2           2.2712674492E+4           -1.0200202635E+1          -8.1960027961E+1         
07/16/16                  10:12:25.6                1.9738362984E+2           3.3750000000E+1           7.8407749757E+2           2.2744423120E+4           -1.0610495666E+1          -8.1525672328E+1         
07/16/16                  10:12:31.2                1.9738369531E+2           3.3750000000E+1           7.8427185456E+2           2.2762686356E+4           -1.0226912896E+1          -8.1773092175E+1         
07/16/16                  10:12:36.8                1.9738375979E+2           3.3750000000E+1           7.8447013815E+2           2.2798570961E+4           -1.0314002439E+1          -8.2534882013E+1         
07/16/16                  10:12:42.3                1.9738382374E+2           3.3750000000E+1           7.8383014381E+2           2.2831901012E+4           -1.0549456829E+1          -8.0509862631E+1         
07/16/16                  10:12:48.1                1.9738389065E+2           3.3750000000E+1           7.8453413907E+2           2.2848819161E+4           -1.0345810177E+1          -8.2428048726E+1         
07/16/16                  10:12:53.8                1.9738395673E+2           3.3760416670E+1           7.8420632815E+2           2.2876956240E+4           -1.0504909143E+1          -8.1776281582E+1         
07/16/16                  10:12:59.4                1.9738402166E+2           3.3750000000E+1           7.8436475905E+2           2.2896314640E+4           -1.0482379381E+1          -8.1953787958E+1         
07/16/16                  10:13:05.2                1.9738408844E+2           3.3775000000E+1           7.8435871110E+2           2.2918216438E+4           -1.0429922464E+1          -8.2380108674E+1         
07/16/16                  10:13:12.7                1.9738417545E+2           3.3812500000E+1           7.8464685297E+2           2.2948641838E+4           -1.0788306869E+1          -8.2342224875E+1         
07/16/16                  10:13:18.4                1.9738424121E+2           3.3787500000E+1           7.8421722437E+2           2.2964965248E+4           -1.0697420355E+1          -8.2752224124E+1         
07/16/16                  10:13:24.1                1.9738430764E+2           3.3802083330E+1           7.8410255067E+2           2.2975184324E+4           -1.0651602208E+1          -8.1197988962E+1         
07/16/16                  10:13:29.8                1.9738437269E+2           3.3812500000E+1           7.8398739561E+2           2.2989362706E+4           -1.0649449454E+1          -8.1554109987E+1         
07/16/16                  10:13:35.4                1.9738443827E+2           3.3812500000E+1           7.8412600832E+2           2.2996903311E+4           -1.0768943320E+1          -8.1817247381E+1         
07/16/16                  10:13:41.2                1.9738450464E+2           3.3812500000E+1           7.8452605634E+2           2.3004379450E+4           -1.0362899788E+1          -8.2973053127E+1         
07/16/16                  10:13:46.8                1.9738456996E+2           3.3812500000E+1           7.8414724643E+2           2.2929536609E+4           -1.0810054353E+1          -8.1397309621E+1         
07/16/16                  10:13:52.6                1.9738463661E+2           3.3812500000E+1           7.8372281815E+2           2.3141674166E+4           -1.0906685298E+1          -7.7803333227E+1         
07/16/16                  10:13:58.2                1.9738470213E+2           3.3812500000E+1           7.8414204756E+2           2.3151213190E+4           -1.0758368878E+1          -8.1434417871E+1         
07/16/16                  10:14:03.8                1.9738476735E+2           3.3812500000E+1           7.8380709658E+2           2.3222770441E+4           -1.0586672595E+1          -8.0899259685E+1         
