DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
11/24/15                  11:10:04.8                3.2746533351E+2           1.0104265170E+4           -1.4954475701E+1          -1.2611215675E+2         
11/24/15                  11:10:09.9                3.2746539253E+2           1.0108163945E+4           -1.5229870698E+1          -1.2356182320E+2         
11/24/15                  11:10:15.0                3.2746545189E+2           1.0109612582E+4           -1.5232899730E+1          -1.2430330427E+2         
11/24/15                  11:10:20.1                3.2746551124E+2           1.0105720387E+4           -1.5264374074E+1          -1.2158261538E+2         
11/24/15                  11:10:25.3                3.2746557123E+2           1.0098644116E+4           -1.4854086885E+1          -1.2566199360E+2         
11/24/15                  11:10:30.5                3.2746563084E+2           1.0100260793E+4           -1.4975265297E+1          -1.2366779344E+2         
11/24/15                  11:10:37.4                3.2746571103E+2           1.0096756173E+4           -1.5002124462E+1          -1.2483597840E+2         
11/24/15                  11:10:42.5                3.2746576980E+2           1.0092082827E+4           -1.4968074916E+1          -1.2469937959E+2         
11/24/15                  11:10:47.6                3.2746582886E+2           1.0095938639E+4           -1.5357827755E+1          -1.2167328100E+2         
11/24/15                  11:10:52.7                3.2746588839E+2           1.0092971591E+4           -1.5066709362E+1          -1.2206554341E+2         
11/24/15                  11:10:57.9                3.2746594807E+2           1.0095479337E+4           -1.4971220494E+1          -1.2221393192E+2         
11/24/15                  11:11:03.0                3.2746600740E+2           1.0097074640E+4           -1.5066111415E+1          -1.2304746300E+2         
11/24/15                  11:11:08.1                3.2746606636E+2           1.0095311118E+4           -1.5105335876E+1          -1.2333289873E+2         
11/24/15                  11:11:13.2                3.2746612580E+2           1.0097404364E+4           -1.4675496666E+1          -1.2490050573E+2         
11/24/15                  11:11:18.3                3.2746618490E+2           1.0105524256E+4           -1.4902494529E+1          -1.2030486117E+2         
11/24/15                  11:11:23.5                3.2746624423E+2           1.0099819218E+4           -1.5043474903E+1          -1.2205592676E+2         
11/24/15                  11:11:28.6                3.2746630340E+2           1.0098450298E+4           -1.4911955523E+1          -1.2319435522E+2         
11/24/15                  11:11:35.5                3.2746638387E+2           1.0097681583E+4           -1.5224863835E+1          -1.2207922482E+2         
11/24/15                  11:11:40.6                3.2746644279E+2           1.0094714694E+4           -1.5126204693E+1          -1.2199674643E+2         
11/24/15                  11:11:45.8                3.2746650244E+2           1.0095908151E+4           -1.5075218703E+1          -1.2349169185E+2         
11/24/15                  11:11:50.9                3.2746656173E+2           1.0099245223E+4           -1.5288619109E+1          -1.2257860861E+2         
11/24/15                  11:11:56.0                3.2746662102E+2           1.0099292412E+4           -1.5333848409E+1          -1.2225145327E+2         
11/24/15                  11:12:01.1                3.2746668055E+2           1.0099415845E+4           -1.5188893858E+1          -1.2105309803E+2         
11/24/15                  11:12:06.3                3.2746673967E+2           1.0097277187E+4           -1.4724164131E+1          -1.2425489229E+2         
11/24/15                  11:12:11.4                3.2746679925E+2           1.0102213881E+4           -1.5068332481E+1          -1.2305556856E+2         
11/24/15                  11:12:16.5                3.2746685831E+2           1.0107742458E+4           -1.5290213967E+1          -1.2005535242E+2         
11/24/15                  11:12:21.6                3.2746691749E+2           1.0105103532E+4           -1.5035986149E+1          -1.2324931761E+2         
11/24/15                  11:12:26.8                3.2746697717E+2           1.0097909818E+4           -1.5129394291E+1          -1.1978205752E+2         
11/24/15                  11:12:33.7                3.2746705750E+2           1.0089840862E+4           -1.5019350346E+1          -1.2346171376E+2         
11/24/15                  11:12:38.8                3.2746711682E+2           1.0097230882E+4           -1.5035522377E+1          -1.2306432674E+2         
11/24/15                  11:12:44.0                3.2746717611E+2           1.0092801205E+4           -1.5433853720E+1          -1.2128684429E+2         
11/24/15                  11:12:49.1                3.2746723553E+2           1.0093009521E+4           -1.5152796315E+1          -1.2211647219E+2         
11/24/15                  11:12:54.3                3.2746729524E+2           1.0092382588E+4           -1.5105387008E+1          -1.2091437168E+2         
11/24/15                  11:12:59.4                3.2746735467E+2           1.0087178235E+4           -1.5090426898E+1          -1.2132396868E+2         
11/24/15                  11:13:04.4                3.2746741278E+2           1.0086105458E+4           -1.4543938029E+1          -1.3180396788E+2         
11/24/15                  11:13:09.6                3.2746747259E+2           1.0279464846E+4           -1.5429750034E+1          -1.2030946388E+2         
11/24/15                  11:13:14.7                3.2746753176E+2           1.0060189951E+4           -1.5304170910E+1          -1.2228915226E+2         
11/24/15                  11:13:19.8                3.2746759141E+2           9.8823704266E+3           -1.4953576153E+1          -1.1950831125E+2         
11/24/15                  11:13:25.0                3.2746765112E+2           9.4323006348E+3           -1.5225858106E+1          -1.1974303514E+2         
11/24/15                  11:13:31.9                3.2746773144E+2           8.9739866657E+3           -1.5240709113E+1          -1.2344528869E+2         
11/24/15                  11:13:37.1                3.2746779054E+2           8.7787987600E+3           -1.5615410760E+1          -1.2193675304E+2         
11/24/15                  11:13:42.2                3.2746784987E+2           8.3594762340E+3           -1.5652352742E+1          -1.2265444047E+2         
11/24/15                  11:13:47.3                3.2746790894E+2           7.6921316532E+3           -1.5797532885E+1          -1.1949509200E+2         
11/24/15                  11:13:52.4                3.2746796767E+2           6.8947537816E+3           -1.5730854023E+1          -1.2172664154E+2         
11/24/15                  11:13:57.4                3.2746802656E+2           6.0832233321E+3           -1.5533388000E+1          -1.1902672242E+2         
11/24/15                  11:14:02.5                3.2746808557E+2           5.3350332916E+3           -1.5850029979E+1          -1.1412675114E+2         
11/24/15                  11:14:07.6                3.2746814412E+2           4.6902608121E+3           -1.5375224329E+1          -1.1961818066E+2         
11/24/15                  11:14:12.7                3.2746820260E+2           4.1508555354E+3           -1.4723382966E+1          -1.1772334755E+2         
11/24/15                  11:14:17.7                3.2746826130E+2           3.7041803874E+3           -1.4057722406E+1          -1.2396525264E+2         
11/24/15                  11:14:22.8                3.2746832015E+2           3.3370318643E+3           -1.3865050327E+1          -1.1572797827E+2         
11/24/15                  11:14:29.7                3.2746840002E+2           2.9326918277E+3           -1.2718184046E+1          -1.2319410905E+2         
11/24/15                  11:14:34.8                3.2746845844E+2           2.6915206415E+3           -1.2253662177E+1          -1.2266134304E+2         
11/24/15                  11:14:39.8                3.2746851693E+2           2.4889570401E+3           -1.2233650124E+1          -1.2202816540E+2         
11/24/15                  11:14:44.9                3.2746857541E+2           2.3131702898E+3           -1.0967777871E+1          -1.2087563049E+2         
11/24/15                  11:14:49.9                3.2746863404E+2           2.1626089896E+3           -1.1471447894E+1          -1.1829104620E+2         
11/24/15                  11:14:55.0                3.2746869277E+2           2.0269682060E+3           -1.0146998468E+1          -1.2725129602E+2         
11/24/15                  11:15:00.1                3.2746875118E+2           1.9119980959E+3           -1.0583065604E+1          -1.2298166397E+2         
11/24/15                  11:15:05.1                3.2746880978E+2           1.8064937138E+3           -9.7422765267E+0          -1.2723010713E+2         
11/24/15                  11:15:10.2                3.2746886833E+2           1.7154078973E+3           -1.0268623332E+1          -1.0809020486E+2         
11/24/15                  11:15:15.2                3.2746892686E+2           1.6333020909E+3           -1.0112431300E+1          -1.0527123172E+2         
11/24/15                  11:15:20.3                3.2746898563E+2           1.5588654901E+3           -1.0371550436E+1          -1.0385132247E+2         
11/24/15                  11:15:27.2                3.2746906548E+2           1.4641567358E+3           -7.6794542690E+0          -1.0932707156E+2         
11/24/15                  11:15:32.3                3.2746912392E+2           1.4027195262E+3           -6.3204945423E+0          -1.3022207233E+2         
11/24/15                  11:15:37.3                3.2746918256E+2           1.3523177548E+3           -8.8059728225E+0          -1.0164696049E+2         
11/24/15                  11:15:42.4                3.2746924101E+2           1.2990444583E+3           -6.5660011716E+0          -1.1757534817E+2         
11/24/15                  11:15:47.4                3.2746929960E+2           1.2510745169E+3           -5.8111913421E+0          -1.2724534777E+2         
11/24/15                  11:15:52.5                3.2746935829E+2           1.2089327621E+3           -6.2399426751E+0          -9.8535817365E+1         
11/24/15                  11:15:57.5                3.2746941666E+2           1.1670302811E+3           -4.8022776145E+0          -1.2126020210E+2         
11/24/15                  11:16:02.6                3.2746947514E+2           1.1324058050E+3           -6.2452242068E+0          -8.6699550523E+1         
11/24/15                  11:16:07.7                3.2746953359E+2           1.0938368883E+3           -4.3591749428E+0          -1.1400328346E+2         
11/24/15                  11:16:12.7                3.2746959227E+2           1.0629678262E+3           -5.5949082589E+0          -9.2654283542E+1         
11/24/15                  11:16:17.8                3.2746965093E+2           1.0305869019E+3           -4.2441946680E+0          -1.1769723748E+2         
11/24/15                  11:16:24.7                3.2746973065E+2           9.8955738977E+2           -1.6118093909E+0          -1.3723995081E+2         
11/24/15                  11:16:29.7                3.2746978906E+2           9.6403039395E+2           -1.3410648458E+0          -1.2244940882E+2         
11/24/15                  11:16:34.8                3.2746984764E+2           9.4178777716E+2           -4.2035127875E+0          -1.0586445252E+2         
11/24/15                  11:16:39.8                3.2746990619E+2           9.1424418045E+2           -1.1296374667E+0          -1.1974000791E+2         
11/24/15                  11:16:44.9                3.2746996480E+2           8.9364820369E+2           -2.9140174318E+0          -8.5466451698E+1         
11/24/15                  11:16:50.0                3.2747002346E+2           8.7151520981E+2           -2.2483920045E+0          -8.8696587615E+1         
11/24/15                  11:16:55.0                3.2747008186E+2           8.5010703090E+2           -7.3296992710E-1          -1.0958902386E+2         
11/24/15                  11:17:00.1                3.2747014047E+2           8.3048027151E+2           2.9620811546E-2           -9.8413842163E+1         
11/24/15                  11:17:05.2                3.2747019908E+2           8.1095858381E+2           9.6221405381E-1           -1.1064476919E+2         
11/24/15                  11:17:10.2                3.2747025760E+2           7.9136975153E+2           1.9019005745E+0           -1.4036870208E+2         
11/24/15                  11:17:15.3                3.2747031625E+2           7.7532180252E+2           1.4126297170E+0           -9.9407258106E+1         
11/24/15                  11:17:22.2                3.2747039613E+2           7.5081544578E+2           3.8412649856E+0           -1.7411783302E+2         
11/24/15                  11:17:27.2                3.2747045462E+2           7.3842639599E+2           1.2582341753E+0           -1.2341577778E+2         
11/24/15                  11:17:32.3                3.2747051317E+2           7.2678892671E+2           -4.0921984484E-1          -8.4737372550E+1         
11/24/15                  11:17:37.3                3.2747057173E+2           7.1051728273E+2           1.2091736702E+0           -9.4066632734E+1         
11/24/15                  11:17:42.4                3.2747063029E+2           6.9695187249E+2           1.1542427261E+0           -1.1549049602E+2         
11/24/15                  11:17:47.5                3.2747068903E+2           6.8132394823E+2           5.2856348449E+0           -1.5210967502E+2         
11/24/15                  11:17:52.5                3.2747074749E+2           6.7128474023E+2           3.4788397740E+0           -1.1265848060E+2         
11/24/15                  11:17:57.6                3.2747080605E+2           6.5689151656E+2           7.1449958668E+0           -1.4573501633E+2         
11/24/15                  11:18:02.7                3.2747086464E+2           6.4912438539E+2           2.5609516317E+0           -9.8262458970E+1         
11/24/15                  11:18:07.7                3.2747092323E+2           6.3840448381E+2           1.7612083518E+0           -9.5228072275E+1         
11/24/15                  11:18:12.8                3.2747098197E+2           6.2628498835E+2           4.6510262192E+0           -1.1550339573E+2         
11/24/15                  11:18:19.7                3.2747106173E+2           6.1035729487E+2           9.0669245431E+0           -1.6436614436E+2         
11/24/15                  11:18:24.7                3.2747112031E+2           6.0254792441E+2           6.6238062519E+0           -1.2654582500E+2         
11/24/15                  11:18:29.8                3.2747117878E+2           5.9284273361E+2           8.8703117377E+0           -1.3692225038E+2         
11/24/15                  11:18:34.9                3.2747123741E+2           5.8501546769E+2           7.5885942905E+0           -1.2438915415E+2         
11/24/15                  11:18:39.9                3.2747129597E+2           5.7427147870E+2           1.1827832725E+1           -1.4100863277E+2         
11/24/15                  11:18:45.0                3.2747135466E+2           5.6571336657E+2           1.1705374038E+1           -1.2259346340E+2         
11/24/15                  11:18:50.0                3.2747141303E+2           5.5932964866E+2           9.0779012703E+0           -1.4249958588E+2         
11/24/15                  11:18:55.1                3.2747147154E+2           5.5022254107E+2           1.1440662069E+1           -1.4227048575E+2         
11/24/15                  11:19:00.1                3.2747153009E+2           5.4418276770E+2           8.8418505039E+0           -1.0023529507E+2         
11/24/15                  11:19:05.2                3.2747158857E+2           5.4110309335E+2           2.6751290467E+0           -6.4289183445E+1         
11/24/15                  11:19:10.3                3.2747164736E+2           5.2915152931E+2           9.7950381618E+0           -1.2724263939E+2         
11/24/15                  11:19:17.2                3.2747172699E+2           5.1948019044E+2           1.1686912319E+1           -1.1406336695E+2         
11/24/15                  11:19:22.2                3.2747178534E+2           5.1375371809E+2           1.1730621460E+1           -1.1800624568E+2         
11/24/15                  11:19:27.3                3.2747184388E+2           5.0991372898E+2           8.8272877453E+0           -6.1122182372E+1         
11/24/15                  11:19:32.3                3.2747190244E+2           5.0136643721E+2           1.0357648932E+1           -1.3445764266E+2         
11/24/15                  11:19:37.4                3.2747196109E+2           4.9607488919E+2           1.1029601307E+1           -1.1614014322E+2         
11/24/15                  11:19:42.5                3.2747201990E+2           4.8780278592E+2           1.5985428859E+1           -1.7230627291E+2         
11/24/15                  11:19:47.5                3.2747207830E+2           4.8433471204E+2           1.2039553153E+1           -1.3507422792E+2         
11/24/15                  11:19:52.6                3.2747213695E+2           4.7802716595E+2           1.2218580279E+1           -1.3900402412E+2         
11/24/15                  11:19:57.6                3.2747219551E+2           4.7412010543E+2           1.0174205605E+1           -8.9584765983E+1         
11/24/15                  11:20:02.7                3.2747225428E+2           4.6909323647E+2           8.8403977466E+0           -7.3739625010E+1         
11/24/15                  11:20:07.8                3.2747231292E+2           4.6015950822E+2           1.5466494870E+1           -1.1075544704E+2         
11/24/15                  11:20:14.7                3.2747239266E+2           4.5466943665E+2           1.2908313483E+1           -1.2947985088E+2         
11/24/15                  11:20:19.7                3.2747245105E+2           4.5058143068E+2           1.2060508267E+1           -1.2158114976E+2         
11/24/15                  11:20:24.8                3.2747250968E+2           4.4397119045E+2           1.6480098000E+1           -1.4571913047E+2         
11/24/15                  11:20:29.9                3.2747256834E+2           4.3938398343E+2           1.6647166717E+1           -1.3438814074E+2         
11/24/15                  11:20:34.9                3.2747262692E+2           4.3704007809E+2           1.2796022455E+1           -8.5880672365E+1         
11/24/15                  11:20:40.0                3.2747268573E+2           4.3117308707E+2           1.6514806957E+1           -1.4023266604E+2         
11/24/15                  11:20:45.0                3.2747274421E+2           4.2871954812E+2           1.3375366166E+1           -7.0616662309E+1         
11/24/15                  11:20:50.1                3.2747280286E+2           4.2232489779E+2           1.8209749031E+1           -1.1494792076E+2         
11/24/15                  11:20:55.2                3.2747286136E+2           4.1787029679E+2           1.7744219215E+1           -1.4805526948E+2         
11/24/15                  11:21:00.2                3.2747291991E+2           4.1482926154E+2           1.5429821604E+1           -1.3785579025E+2         
11/24/15                  11:21:05.3                3.2747297862E+2           4.1177313507E+2           1.3337438922E+1           -4.4476647611E+1         
11/24/15                  11:21:12.2                3.2747305826E+2           4.0462431661E+2           1.5459947510E+1           -9.8033293331E+1         
11/24/15                  11:21:17.2                3.2747311674E+2           4.0169216577E+2           1.1572174352E+1           -6.7228719753E+1         
11/24/15                  11:21:22.3                3.2747317534E+2           3.9763073110E+2           1.0185821417E+1           -6.8510835196E+1         
11/24/15                  11:21:27.4                3.2747323393E+2           3.9293862373E+2           1.2842996694E+1           -4.7168534315E+1         
11/24/15                  11:21:32.4                3.2747329250E+2           3.8536276528E+2           2.1874974009E+1           -1.4818423339E+2         
11/24/15                  11:21:37.5                3.2747335108E+2           3.8043677691E+2           2.4193387518E+1           -2.1017733780E+2         
11/24/15                  11:21:42.5                3.2747340947E+2           3.7922031740E+2           1.9309773469E+1           -7.0886542770E+1         
11/24/15                  11:21:47.6                3.2747346805E+2           3.7716484054E+2           1.6848900431E+1           -9.1753189733E+1         
11/24/15                  11:21:52.6                3.2747352656E+2           3.7367732805E+2           1.6113578410E+1           -8.6899017669E+1         
11/24/15                  11:21:57.7                3.2747358529E+2           3.7070658816E+2           1.6145312251E+1           -6.7045525690E+1         
11/24/15                  11:22:02.8                3.2747364389E+2           3.6412857042E+2           2.5102464344E+1           -1.3738958394E+2         
11/24/15                  11:22:09.7                3.2747372363E+2           3.6020699355E+2           2.3302138428E+1           -1.2413343047E+2         
11/24/15                  11:22:14.7                3.2747378208E+2           3.5703047177E+2           2.4062327110E+1           -1.2924810766E+2         
11/24/15                  11:22:19.8                3.2747384056E+2           3.5648489345E+2           1.7067359191E+1           -7.9796211479E+1         
11/24/15                  11:22:24.8                3.2747389913E+2           3.5084764994E+2           2.3500762638E+1           -1.5159486397E+2         
11/24/15                  11:22:29.9                3.2747395770E+2           3.4893775049E+2           2.2900651378E+1           -1.1480795786E+2         
11/24/15                  11:22:35.0                3.2747401647E+2           3.4614149586E+2           2.2030415349E+1           -1.0933127732E+2         
11/24/15                  11:22:40.0                3.2747407477E+2           3.4393227064E+2           2.1774364960E+1           -1.2334228271E+2         
11/24/15                  11:22:45.1                3.2747413329E+2           3.3915000437E+2           2.8746106270E+1           -1.7504939770E+2         
11/24/15                  11:22:50.1                3.2747419193E+2           3.4025060648E+2           2.0817256035E+1           -8.3329678565E+1         
11/24/15                  11:22:55.2                3.2747425051E+2           3.3697066216E+2           2.2452443616E+1           -4.8477946239E+1         
11/24/15                  11:23:00.3                3.2747430912E+2           3.3753104675E+2           1.2558307649E+1           -3.8846988518E+1         
11/24/15                  11:23:07.2                3.2747438891E+2           3.3083967876E+2           2.0489238988E+1           -3.6856801365E+1         
11/24/15                  11:23:12.2                3.2747444736E+2           3.2770208576E+2           2.0626352126E+1           -9.6881920236E+1         
11/24/15                  11:23:17.3                3.2747450592E+2           3.2197564317E+2           2.8277559999E+1           -1.8082217155E+2         
11/24/15                  11:23:22.3                3.2747456442E+2           3.2110312338E+2           2.5787627825E+1           -1.2394477963E+2         
11/24/15                  11:23:27.4                3.2747462298E+2           3.1809721131E+2           2.9340877219E+1           -8.6636255625E+1         
11/24/15                  11:23:32.4                3.2747468162E+2           3.1630289858E+2           2.7884569795E+1           -1.2949459409E+2         
11/24/15                  11:23:37.5                3.2747474007E+2           3.1646144015E+2           2.1700027331E+1           -3.8723226579E+1         
11/24/15                  11:23:42.6                3.2747479866E+2           3.1180927860E+2           2.8631342617E+1           -1.3588980685E+2         
11/24/15                  11:23:47.6                3.2747485730E+2           3.0913076914E+2           2.8801342016E+1           -1.4486277879E+2         
11/24/15                  11:23:52.7                3.2747491581E+2           3.0687454812E+2           3.0360304078E+1           -1.3599350798E+2         
11/24/15                  11:23:57.8                3.2747497455E+2           3.0322146472E+2           3.4226559194E+1           -1.9298344425E+2         
11/24/15                  11:24:04.6                3.2747505410E+2           3.0231360655E+2           3.0775949800E+1           -1.4357004459E+2         
11/24/15                  11:24:09.7                3.2747511255E+2           3.0214561730E+2           2.5106036431E+1           -1.4633788157E+2         
11/24/15                  11:24:14.7                3.2747517111E+2           2.9797911807E+2           3.3840127860E+1           -1.4970259901E+2         
11/24/15                  11:24:19.8                3.2747522959E+2           2.9628511924E+2           3.4199387058E+1           -1.8046261310E+2         
11/24/15                  11:24:24.8                3.2747528814E+2           2.9615796651E+2           3.0927578897E+1           -9.4735371362E+1         
11/24/15                  11:24:29.9                3.2747534681E+2           2.9370863967E+2           3.0538293445E+1           -1.1014140835E+2         
11/24/15                  11:24:35.0                3.2747540539E+2           2.9210408777E+2           2.8217196203E+1           -1.2675439732E+2         
11/24/15                  11:24:40.0                3.2747546402E+2           2.8920184540E+2           3.4198274899E+1           -1.0766617908E+2         
11/24/15                  11:24:45.1                3.2747552257E+2           2.8651215878E+2           3.4976594811E+1           -1.4974770971E+2         
11/24/15                  11:24:50.2                3.2747558110E+2           2.8619628931E+2           3.0978367935E+1           -1.2004452464E+2         
11/24/15                  11:24:55.2                3.2747563973E+2           2.8429613348E+2           3.1228931643E+1           -1.2401652113E+2         
11/24/15                  11:25:02.1                3.2747571939E+2           2.8210191147E+2           2.7560261457E+1           -1.0421587747E+2         
11/24/15                  11:25:07.2                3.2747577785E+2           2.7642826794E+2           4.0783769983E+1           -1.6110662289E+2         
11/24/15                  11:25:12.2                3.2747583649E+2           2.7922168790E+2           2.6183107644E+1           -5.3095079143E+1         
11/24/15                  11:25:17.3                3.2747589501E+2           2.7557935856E+2           3.4173494279E+1           -1.3257755133E+2         
11/24/15                  11:25:22.3                3.2747595359E+2           2.7628960827E+2           2.4820964376E+1           -8.9955942066E+1         
11/24/15                  11:25:27.4                3.2747601246E+2           2.7384043666E+2           2.9866938869E+1           -1.2042119720E+1         
11/24/15                  11:25:32.5                3.2747607086E+2           2.6947423921E+2           3.9979298055E+1           -1.2445598419E+2         
11/24/15                  11:25:37.5                3.2747612940E+2           2.7007982278E+2           3.3108204049E+1           -4.8161023600E+1         
11/24/15                  11:25:42.6                3.2747618790E+2           2.6586668286E+2           4.2578379733E+1           -1.5170021739E+2         
11/24/15                  11:25:47.6                3.2747624635E+2           2.6877051791E+2           2.7584593244E+1           -1.0209674985E+2         
11/24/15                  11:25:52.7                3.2747630504E+2           2.6544787633E+2           3.3344483746E+1           -1.8184543285E+2         
11/24/15                  11:25:59.6                3.2747638478E+2           2.6256755792E+2           3.9027514158E+1           -1.2494997118E+2         
11/24/15                  11:26:04.6                3.2747644324E+2           2.6114943499E+2           3.7518053822E+1           -1.0979457660E+2         
11/24/15                  11:26:09.7                3.2747650172E+2           2.6145021247E+2           3.1260368482E+1           -1.2495864258E+2         
11/24/15                  11:26:14.8                3.2747656028E+2           2.5886629052E+2           3.7408354095E+1           -1.0233524037E+2         
11/24/15                  11:26:19.8                3.2747661880E+2           2.5890371978E+2           3.4094319404E+1           -3.6016239673E+1         
11/24/15                  11:26:24.9                3.2747667745E+2           2.5554711704E+2           3.8883185005E+1           -1.1826722275E+1         
11/24/15                  11:26:29.9                3.2747673582E+2           2.5567596661E+2           3.1306369245E+1           -5.3127028060E+1         
11/24/15                  11:26:35.0                3.2747679440E+2           2.5254219805E+2           3.8644358167E+1           -1.2062465654E+2         
11/24/15                  11:26:40.1                3.2747685310E+2           2.5167658712E+2           3.4959326171E+1           -5.9432944514E+1         
11/24/15                  11:26:45.1                3.2747691172E+2           2.5030655140E+2           3.5982235950E+1           -8.4164271678E+1         
11/24/15                  11:26:50.2                3.2747697039E+2           2.4832309201E+2           3.6674885537E+1           -1.2542881690E+2         
11/24/15                  11:26:57.1                3.2747705013E+2           2.4838453457E+2           3.1368897138E+1           -9.4506189630E+1         
11/24/15                  11:27:02.1                3.2747710850E+2           2.4320799859E+2           4.2569403893E+1           -1.4335978707E+2         
11/24/15                  11:27:07.2                3.2747716705E+2           2.4336132408E+2           3.8536572838E+1           -9.3992267388E+1         
11/24/15                  11:27:12.2                3.2747722555E+2           2.4304496061E+2           3.4344037390E+1           -8.2798002122E+1         
11/24/15                  11:27:17.3                3.2747728409E+2           2.3550048242E+2           5.5884745529E+1           -2.3963392177E+2         
11/24/15                  11:27:22.4                3.2747734302E+2           2.3872897934E+2           3.8757038216E+1           -9.8619909306E+1         
11/24/15                  11:27:27.4                3.2747740152E+2           2.3692694477E+2           4.0569807124E+1           -7.6247511359E+1         
11/24/15                  11:27:32.5                3.2747745992E+2           2.3856770296E+2           2.9114851496E+1           -3.8622944035E+1         
11/24/15                  11:27:37.5                3.2747751844E+2           2.3517206518E+2           3.8344099033E+1           -9.0235630719E+1         
11/24/15                  11:27:42.6                3.2747757706E+2           2.2920588911E+2           5.5372385461E+1           -2.4954264395E+2         
11/24/15                  11:27:47.7                3.2747763571E+2           2.3091291347E+2           4.4044554133E+1           -1.3017693497E+2         
11/24/15                  11:27:54.6                3.2747771549E+2           2.3199097473E+2           4.0269963538E+1           -1.7111707687E+1         
11/24/15                  11:27:59.6                3.2747777382E+2           2.2906410004E+2           4.6702721551E+1           -1.2033568177E+2         
11/24/15                  11:28:04.7                3.2747783232E+2           2.3025205837E+2           3.7075916690E+1           -2.3501619913E+1         
11/24/15                  11:28:09.7                3.2747789082E+2           2.2637245799E+2           4.7563443282E+1           -1.3872796986E+2         
11/24/15                  11:28:14.8                3.2747794941E+2           2.2715431919E+2           4.2470020048E+1           -1.4366157687E+2         
11/24/15                  11:28:19.9                3.2747800811E+2           2.2629471878E+2           3.9764736386E+1           -1.0142740794E+2         
11/24/15                  11:28:24.9                3.2747806655E+2           2.2407006906E+2           4.6783323238E+1           -1.4550447670E+2         
11/24/15                  11:28:30.0                3.2747812520E+2           2.2574377002E+2           3.4436727291E+1           -5.2413702266E+1         
11/24/15                  11:28:35.0                3.2747818377E+2           2.2337716906E+2           4.1912514196E+1           -1.0361637458E+2         
11/24/15                  11:28:40.1                3.2747824228E+2           2.1947338961E+2           5.2991739055E+1           -1.6669051445E+2         
11/24/15                  11:28:45.2                3.2747830098E+2           2.1992680871E+2           4.4628922469E+1           -1.0855455472E+2         
11/24/15                  11:28:52.0                3.2747838076E+2           2.1860406166E+2           4.8168858322E+1           1.1661340737E+1          
11/24/15                  11:28:57.1                3.2747843910E+2           2.1860968847E+2           4.3574926195E+1           -9.3465244651E+1         
11/24/15                  11:29:02.1                3.2747849757E+2           2.1868305253E+2           4.1734992248E+1           2.2743363886E+1          
11/24/15                  11:29:07.2                3.2747855621E+2           2.1633848712E+2           4.8099826863E+1           -1.2568066266E+2         
11/24/15                  11:29:12.3                3.2747861478E+2           2.1466606976E+2           5.0071578737E+1           -1.1901107878E+2         
11/24/15                  11:29:17.3                3.2747867355E+2           2.1554115252E+2           4.4507228646E+1           -1.0862936559E+2         
11/24/15                  11:29:22.4                3.2747873192E+2           2.1447370234E+2           4.7118217819E+1           -2.0446298609E+1         
11/24/15                  11:29:27.4                3.2747879043E+2           2.1282270050E+2           4.6608972979E+1           -6.8925729847E+1         
11/24/15                  11:29:32.5                3.2747884899E+2           2.1015332921E+2           5.4166986439E+1           -2.1951397918E+2         
11/24/15                  11:29:37.6                3.2747890750E+2           2.1048041364E+2           5.1420052615E+1           -1.2366650161E+2         
11/24/15                  11:29:42.6                3.2747896615E+2           2.0962900344E+2           5.0354755762E+1           -1.0787129043E+2         
11/24/15                  11:29:49.5                3.2747904594E+2           2.0648983961E+2           5.7751273773E+1           -2.2835004856E+2         
11/24/15                  11:29:54.6                3.2747910435E+2           2.0712384957E+2           5.4844190641E+1           -1.3638737733E+2         
11/24/15                  11:29:59.6                3.2747916318E+2           2.0752606349E+2           4.6396458644E+1           -1.1745085834E+2         
11/24/15                  11:30:04.7                3.2747922193E+2           2.0553431496E+2           5.3488888517E+1           -7.6308090394E+1         
11/24/15                  11:30:09.8                3.2747928043E+2           2.0607762279E+2           4.6682192675E+1           -1.6760137269E+2         
11/24/15                  11:30:14.9                3.2747933913E+2           2.0374212172E+2           5.2482212853E+1           -5.7359978762E+1         
11/24/15                  11:30:19.9                3.2747939753E+2           2.0097329750E+2           5.9692092827E+1           -2.2401855392E+2         
11/24/15                  11:30:24.9                3.2747945595E+2           2.0186150908E+2           5.0426888044E+1           -1.2010377839E+2         
11/24/15                  11:30:30.0                3.2747951458E+2           1.9933830788E+2           5.9808520646E+1           -8.7497300692E+1         
11/24/15                  11:30:35.1                3.2747957305E+2           2.0149680284E+2           4.4365188378E+1           -1.2308212793E+2         
11/24/15                  11:30:40.1                3.2747963180E+2           2.0215059187E+2           4.1672660915E+1           8.1576921519E+1          
11/24/15                  11:30:47.0                3.2747971146E+2           1.9876870961E+2           5.0782570458E+1           -1.3188416274E+2         
11/24/15                  11:30:52.1                3.2747976987E+2           1.9595267856E+2           6.1248550769E+1           -2.5673396622E+2         
11/24/15                  11:30:57.1                3.2747982847E+2           1.9862373879E+2           4.5451209773E+1           -4.2227691599E+1         
11/24/15                  11:31:02.2                3.2747988700E+2           1.9769542984E+2           4.8724782704E+1           -8.5207235851E+1         
11/24/15                  11:31:07.2                3.2747994557E+2           1.9709538870E+2           4.8942158269E+1           -3.0274664822E+1         
11/24/15                  11:31:12.3                3.2748000422E+2           1.9442381451E+2           5.9042239299E+1           -8.9150626186E+1         
