DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
06/13/16                  00:12:41.0                1.6396714176E+2           3.2312500000E+1           7.8529875155E+2           2.6959260152E+4           -1.3350100339E+1          -9.6591313034E+1         
06/13/16                  00:12:48.0                1.6396722279E+2           3.2339285710E+1           7.8536441865E+2           2.6954998491E+4           -1.3182403273E+1          -9.6934989887E+1         
06/13/16                  00:12:55.5                1.6396731016E+2           3.2312500000E+1           7.8568172332E+2           2.6957550333E+4           -1.2999372392E+1          -9.7797904204E+1         
06/13/16                  00:13:03.4                1.6396740073E+2           3.2312500000E+1           7.8508917363E+2           2.6960719889E+4           -1.3709951681E+1          -9.6531802697E+1         
06/13/16                  00:13:11.0                1.6396748925E+2           3.2312500000E+1           7.8519495233E+2           2.6954781993E+4           -1.2991171331E+1          -9.5921755428E+1         
06/13/16                  00:13:18.5                1.6396757548E+2           3.2312500000E+1           7.8537321753E+2           2.6960341259E+4           -1.3597654610E+1          -9.6756745793E+1         
06/13/16                  00:13:26.2                1.6396766485E+2           3.2351562500E+1           7.8526996201E+2           2.6970475601E+4           -1.3420222055E+1          -9.6867588024E+1         
06/13/16                  00:13:35.8                1.6396777551E+2           3.2375000000E+1           7.8518461369E+2           2.6968557573E+4           -1.3787060480E+1          -9.6332423033E+1         
06/13/16                  00:13:43.0                1.6396785952E+2           3.2375000000E+1           7.8524034762E+2           2.6973378476E+4           -1.3236406194E+1          -9.6804649869E+1         
06/13/16                  00:13:50.8                1.6396794938E+2           3.2375000000E+1           7.8534871868E+2           2.6976320060E+4           -1.3208245970E+1          -9.6596635567E+1         
06/13/16                  00:13:58.3                1.6396803594E+2           3.2375000000E+1           7.8510833625E+2           2.6970253414E+4           -1.3193276160E+1          -9.6799748069E+1         
06/13/16                  00:14:05.7                1.6396812186E+2           3.2375000000E+1           7.8568577400E+2           2.6971697716E+4           -1.3198949298E+1          -9.7083975436E+1         
06/13/16                  00:14:12.8                1.6396820430E+2           3.2375000000E+1           7.8518284068E+2           2.6970643436E+4           -1.3615982134E+1          -9.6682767712E+1         
06/13/16                  00:14:20.2                1.6396829011E+2           3.2382812500E+1           7.8536412316E+2           2.6977383931E+4           -1.3306893452E+1          -9.6780248953E+1         
06/13/16                  00:14:28.3                1.6396838414E+2           3.2375000000E+1           7.8575945740E+2           2.6963681612E+4           -1.3045305378E+1          -9.7535295952E+1         
06/13/16                  00:14:36.0                1.6396847269E+2           3.2383928570E+1           7.8516212573E+2           2.6967608880E+4           -1.3555369300E+1          -9.6775200291E+1         
06/13/16                  00:14:43.6                1.6396856045E+2           3.2406250000E+1           7.8529869242E+2           2.6971493918E+4           -1.3626323346E+1          -9.6265365793E+1         
06/13/16                  00:14:50.8                1.6396864466E+2           3.2419642860E+1           7.8513120898E+2           2.6972943180E+4           -1.3180126909E+1          -9.6143155994E+1         
06/13/16                  00:15:00.3                1.6396875364E+2           3.2406250000E+1           7.8529088076E+2           2.6985064164E+4           -1.3823209104E+1          -9.7293593038E+1         
06/13/16                  00:15:07.9                1.6396884166E+2           3.2392857140E+1           7.8493129910E+2           2.6974358703E+4           -1.3349222102E+1          -9.5634641101E+1         
06/13/16                  00:15:15.0                1.6396892382E+2           3.2392857140E+1           7.8566583907E+2           2.6967404129E+4           -1.3316044688E+1          -9.7428438370E+1         
06/13/16                  00:15:22.7                1.6396901382E+2           3.2437500000E+1           7.8551104008E+2           2.6914438749E+4           -1.3246259338E+1          -9.7159721760E+1         
06/13/16                  00:15:29.9                1.6396909630E+2           3.2437500000E+1           7.8549692459E+2           2.6822230183E+4           -1.3506331609E+1          -9.6570174821E+1         
06/13/16                  00:15:37.0                1.6396917927E+2           3.2437500000E+1           7.8516141119E+2           2.6769716365E+4           -1.3671614515E+1          -9.6300254051E+1         
06/13/16                  00:15:44.2                1.6396926204E+2           3.2437500000E+1           7.8539164991E+2           2.6752091525E+4           -1.3519743750E+1          -9.6564479191E+1         
06/13/16                  00:15:51.3                1.6396934388E+2           3.2464285710E+1           7.8568717514E+2           2.6742754325E+4           -1.2923578210E+1          -9.7340712705E+1         
06/13/16                  00:15:58.3                1.6396942497E+2           3.2473214290E+1           7.8563219348E+2           2.6749492173E+4           -1.3387876530E+1          -9.7292960904E+1         
06/13/16                  00:16:05.3                1.6396950674E+2           3.2462500000E+1           7.8577862101E+2           2.6768208132E+4           -1.3182787680E+1          -9.7581797143E+1         
06/13/16                  00:16:12.3                1.6396958780E+2           3.2489583330E+1           7.8536719121E+2           2.6787213267E+4           -1.3544197695E+1          -9.7507317063E+1         
06/13/16                  00:16:21.5                1.6396969347E+2           3.2500000000E+1           7.8534845886E+2           2.6806492408E+4           -1.3521616099E+1          -9.7553506267E+1         
06/13/16                  00:16:28.7                1.6396977754E+2           3.2500000000E+1           7.8521627073E+2           2.6823188400E+4           -1.3431465213E+1          -9.6825913558E+1         
06/13/16                  00:16:36.0                1.6396986209E+2           3.2508928570E+1           7.8556390362E+2           2.6835147349E+4           -1.3155988776E+1          -9.6907508545E+1         
06/13/16                  00:16:43.2                1.6396994470E+2           3.2517857140E+1           7.8542597213E+2           2.6846481746E+4           -1.3418494119E+1          -9.7230401757E+1         
06/13/16                  00:16:50.3                1.6397002755E+2           3.2500000000E+1           7.8559669069E+2           2.6849259251E+4           -1.3195907003E+1          -9.7298052347E+1         
06/13/16                  00:16:57.7                1.6397011233E+2           3.2526785710E+1           7.8528281261E+2           2.6862992379E+4           -1.3282328459E+1          -9.6362439895E+1         
06/13/16                  00:17:05.4                1.6397020225E+2           3.2554687500E+1           7.8584484962E+2           2.6871247020E+4           -1.3437903152E+1          -9.7771271865E+1         
06/13/16                  00:17:12.9                1.6397028927E+2           3.2562500000E+1           7.8544890393E+2           2.6877895554E+4           -1.3714779340E+1          -9.6994767338E+1         
06/13/16                  00:17:20.6                1.6397037744E+2           3.2562500000E+1           7.8569477447E+2           2.6876624594E+4           -1.3408313996E+1          -9.7402434040E+1         
06/13/16                  00:17:28.1                1.6397046508E+2           3.2562500000E+1           7.8522893754E+2           2.6882915358E+4           -1.3600587300E+1          -9.6507490138E+1         
06/13/16                  00:17:36.0                1.6397055590E+2           3.2562500000E+1           7.8506593291E+2           2.6895108503E+4           -1.3787333328E+1          -9.6374220171E+1         
06/13/16                  00:17:45.9                1.6397067088E+2           3.2562500000E+1           7.8586848109E+2           2.6902793727E+4           -1.3220950033E+1          -9.7543613403E+1         
06/13/16                  00:17:53.3                1.6397075629E+2           3.2562500000E+1           7.8584932362E+2           2.6896369426E+4           -1.2911815293E+1          -9.7322722670E+1         
06/13/16                  00:18:01.2                1.6397084734E+2           3.2562500000E+1           7.8552301436E+2           2.6906440324E+4           -1.3514327241E+1          -9.7565141699E+1         
06/13/16                  00:18:08.8                1.6397093623E+2           3.2562500000E+1           7.8548439275E+2           2.6909571112E+4           -1.2794559744E+1          -9.7102009121E+1         
06/13/16                  00:18:16.0                1.6397101961E+2           3.2562500000E+1           7.8563149829E+2           2.6905021990E+4           -1.3415273047E+1          -9.7468104337E+1         
06/13/16                  00:18:23.3                1.6397110390E+2           3.2580357140E+1           7.8534025250E+2           2.6913684933E+4           -1.3644074100E+1          -9.7297795912E+1         
06/13/16                  00:18:30.7                1.6397118873E+2           3.2580357140E+1           7.8557368939E+2           2.6909568458E+4           -1.3342089966E+1          -9.6950447760E+1         
06/13/16                  00:18:38.0                1.6397127333E+2           3.2609375000E+1           7.8554559369E+2           2.6914615255E+4           -1.3285816391E+1          -9.6938685830E+1         
06/13/16                  00:18:45.2                1.6397135694E+2           3.2607142860E+1           7.8564336343E+2           2.6905222225E+4           -1.3128987529E+1          -9.6727541307E+1         
06/13/16                  00:18:52.1                1.6397143735E+2           3.2612500000E+1           7.8552897483E+2           2.6917860141E+4           -1.3566241267E+1          -9.7166438369E+1         
06/13/16                  00:19:00.0                1.6397152785E+2           3.2625000000E+1           7.8550174116E+2           2.6909541361E+4           -1.3804649478E+1          -9.7383622887E+1         
06/13/16                  00:19:10.1                1.6397164507E+2           3.2625000000E+1           7.8549663866E+2           2.6917178231E+4           -1.3450510793E+1          -9.7046720019E+1         
06/13/16                  00:19:17.9                1.6397173503E+2           3.2625000000E+1           7.8534450613E+2           2.6923497053E+4           -1.3570763545E+1          -9.6756849076E+1         
06/13/16                  00:19:25.9                1.6397182806E+2           3.2625000000E+1           7.8588854262E+2           2.6919577982E+4           -1.3296975126E+1          -9.7444653418E+1         
06/13/16                  00:19:33.8                1.6397191970E+2           3.2617187500E+1           7.8533601735E+2           2.6922983001E+4           -1.2961854359E+1          -9.6646129256E+1         
06/13/16                  00:19:41.4                1.6397200771E+2           3.2625000000E+1           7.8535352327E+2           2.6932299902E+4           -1.3330122022E+1          -9.6965970004E+1         
06/13/16                  00:19:48.9                1.6397209383E+2           3.2625000000E+1           7.8524068001E+2           2.6931928680E+4           -1.3255808316E+1          -9.6558779594E+1         
06/13/16                  00:19:56.2                1.6397217849E+2           3.2625000000E+1           7.8535138108E+2           2.6931277458E+4           -1.3407626709E+1          -9.6667493852E+1         
06/13/16                  00:20:03.9                1.6397226784E+2           3.2625000000E+1           7.8531995366E+2           2.6928693153E+4           -1.3554295653E+1          -9.7042097548E+1         
06/13/16                  00:20:11.5                1.6397235597E+2           3.2625000000E+1           7.8556933163E+2           2.6931141890E+4           -1.3418641370E+1          -9.6803874733E+1         
06/13/16                  00:20:18.7                1.6397243916E+2           3.2625000000E+1           7.8509837191E+2           2.6933312414E+4           -1.3518867336E+1          -9.6507855862E+1         
06/13/16                  00:20:26.1                1.6397252489E+2           3.2656250000E+1           7.8542625421E+2           2.6934239774E+4           -1.2996709536E+1          -9.6294858136E+1         
06/13/16                  00:20:36.2                1.6397264190E+2           3.2681250000E+1           7.8534670199E+2           2.6935813525E+4           -1.3769827058E+1          -9.6834712059E+1         
06/13/16                  00:20:45.6                1.6397275097E+2           3.2671875000E+1           7.8555297050E+2           2.6940278984E+4           -1.3306302015E+1          -9.6795792333E+1         
06/13/16                  00:20:53.3                1.6397283988E+2           3.2678571430E+1           7.8581776612E+2           2.6942257980E+4           -1.3304721791E+1          -9.7807102394E+1         
06/13/16                  00:21:00.8                1.6397292675E+2           3.2664062500E+1           7.8559702609E+2           2.6944025977E+4           -1.3129514116E+1          -9.7632893557E+1         
06/13/16                  00:21:08.4                1.6397301483E+2           3.2687500000E+1           7.8582887078E+2           2.6938594396E+4           -1.3511121786E+1          -9.7748268664E+1         
06/13/16                  00:21:16.1                1.6397310336E+2           3.2687500000E+1           7.8529460101E+2           2.6955739407E+4           -1.3597953573E+1          -9.6598704425E+1         
06/13/16                  00:21:24.2                1.6397319774E+2           3.2687500000E+1           7.8524966379E+2           2.6950351927E+4           -1.3718290146E+1          -9.6503293778E+1         
06/13/16                  00:21:32.0                1.6397328750E+2           3.2687500000E+1           7.8548639406E+2           2.6949789437E+4           -1.3554748081E+1          -9.7011584776E+1         
06/13/16                  00:21:39.6                1.6397337543E+2           3.2687500000E+1           7.8569248956E+2           2.6953291544E+4           -1.3426245264E+1          -9.7452199269E+1         
06/13/16                  00:21:46.9                1.6397346009E+2           3.2700000000E+1           7.8564236698E+2           2.6947817678E+4           -1.3153834035E+1          -9.7465616965E+1         
06/13/16                  00:21:54.1                1.6397354382E+2           3.2732142860E+1           7.8531752235E+2           2.6950280057E+4           -1.3575889065E+1          -9.6839604640E+1         
06/13/16                  00:22:03.5                1.6397365181E+2           3.2710937500E+1           7.8501828397E+2           2.6969137705E+4           -1.3585440869E+1          -9.6798572106E+1         
