DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
06/06/16                  10:19:53.0                1.5738880848E+2           3.8750000000E+1           7.8699968291E+2           2.4265628452E+4           -8.4657169029E+0          -9.9282800449E+1         
06/06/16                  10:19:59.3                1.5738888142E+2           3.8781250000E+1           7.8699833618E+2           2.4254657623E+4           -8.4784494590E+0          -9.9799472767E+1         
06/06/16                  10:20:05.6                1.5738895414E+2           3.8750000000E+1           7.8753535183E+2           2.4220652576E+4           -7.8064562069E+0          -1.0073967368E+2         
06/06/16                  10:20:12.2                1.5738903081E+2           3.8750000000E+1           7.8650192559E+2           2.4211639985E+4           -8.7855066762E+0          -9.8284098122E+1         
06/06/16                  10:20:18.8                1.5738910691E+2           3.8739583330E+1           7.8687656560E+2           2.4174541282E+4           -8.3996228069E+0          -9.8751147427E+1         
06/06/16                  10:20:26.0                1.5738919076E+2           3.8678571430E+1           7.8694921552E+2           2.4155248814E+4           -8.4001448658E+0          -9.9412159309E+1         
06/06/16                  10:20:32.4                1.5738926426E+2           3.8625000000E+1           7.8682030723E+2           2.4110345020E+4           -8.9644053154E+0          -9.7891982084E+1         
06/06/16                  10:20:38.5                1.5738933522E+2           3.8600000000E+1           7.8670065731E+2           2.4091960397E+4           -9.2194955859E+0          -9.8383600262E+1         
06/06/16                  10:20:44.9                1.5738940883E+2           3.8562500000E+1           7.8643880623E+2           2.4075956326E+4           -9.5584805450E+0          -9.7966979359E+1         
06/06/16                  10:20:53.3                1.5738950646E+2           3.8553571430E+1           7.8724559482E+2           2.4044201257E+4           -9.4298852500E+0          -9.9673928357E+1         
06/06/16                  10:20:59.7                1.5738958084E+2           3.8562500000E+1           7.8678412475E+2           2.4016619263E+4           -9.8189781791E+0          -9.8963431414E+1         
06/06/16                  10:21:06.0                1.5738965350E+2           3.8562500000E+1           7.8652344262E+2           2.4006280661E+4           -1.0080099345E+1          -9.8509906085E+1         
06/06/16                  10:21:12.4                1.5738972714E+2           3.8562500000E+1           7.8621698141E+2           2.3970273843E+4           -9.9003648217E+0          -9.7202422441E+1         
06/06/16                  10:21:18.8                1.5738980103E+2           3.8562500000E+1           7.8668446171E+2           2.3939277126E+4           -9.9643075659E+0          -9.7788750698E+1         
06/06/16                  10:21:25.0                1.5738987381E+2           3.8517857140E+1           7.8671323176E+2           2.3934209689E+4           -1.0666692004E+1          -9.8244421658E+1         
06/06/16                  10:21:31.3                1.5738994635E+2           3.8458333330E+1           7.8647946778E+2           2.3900282823E+4           -1.0390782054E+1          -9.7615305279E+1         
06/06/16                  10:21:37.6                1.5739001912E+2           3.8437500000E+1           7.8637472156E+2           2.3874829490E+4           -1.0769387941E+1          -9.7406647509E+1         
06/06/16                  10:21:44.1                1.5739009460E+2           3.8383928570E+1           7.8628483387E+2           2.3837614448E+4           -1.0331075365E+1          -9.7172084834E+1         
06/06/16                  10:21:50.7                1.5739017050E+2           3.8312500000E+1           7.8662927393E+2           2.3827025893E+4           -1.0864253626E+1          -9.8128575836E+1         
06/06/16                  10:21:57.1                1.5739024511E+2           3.8322916670E+1           7.8633305451E+2           2.3809850637E+4           -1.1269397890E+1          -9.6934998790E+1         
06/06/16                  10:22:05.5                1.5739034211E+2           3.8321428570E+1           7.8627348722E+2           2.3786728788E+4           -1.1367125371E+1          -9.7073229188E+1         
06/06/16                  10:22:12.0                1.5739041697E+2           3.8322916670E+1           7.8664768583E+2           2.3754474953E+4           -1.1203957993E+1          -9.7622543480E+1         
06/06/16                  10:22:18.1                1.5739048831E+2           3.8312500000E+1           7.8678947595E+2           2.3761031969E+4           -1.1532435275E+1          -9.8817237108E+1         
06/06/16                  10:22:24.3                1.5739055930E+2           3.8312500000E+1           7.8636243272E+2           2.3735728739E+4           -1.1377042872E+1          -9.7146862757E+1         
06/06/16                  10:22:30.7                1.5739063353E+2           3.8312500000E+1           7.8643594004E+2           2.3713882066E+4           -1.1631501838E+1          -9.7477067280E+1         
06/06/16                  10:22:37.3                1.5739071048E+2           3.8241071430E+1           7.8616356584E+2           2.3707705195E+4           -1.1685121021E+1          -9.6699862052E+1         
06/06/16                  10:22:43.7                1.5739078428E+2           3.8187500000E+1           7.8679177421E+2           2.3699504905E+4           -1.1551768991E+1          -9.7858218945E+1         
06/06/16                  10:22:50.0                1.5739085743E+2           3.8125000000E+1           7.8609846366E+2           2.3709842184E+4           -1.1981287486E+1          -9.6465605286E+1         
06/06/16                  10:22:56.4                1.5739093111E+2           3.8116071430E+1           7.8611833686E+2           2.3700746699E+4           -1.2344658706E+1          -9.6524198665E+1         
06/06/16                  10:23:02.7                1.5739100450E+2           3.8062500000E+1           7.8626387623E+2           2.3700378734E+4           -1.1746428323E+1          -9.6617729299E+1         
06/06/16                  10:23:09.1                1.5739107760E+2           3.8062500000E+1           7.8626326447E+2           2.3700072308E+4           -1.2012711867E+1          -9.6607655421E+1         
06/06/16                  10:23:17.4                1.5739117413E+2           3.8062500000E+1           7.8661927916E+2           2.3692414548E+4           -1.2402060656E+1          -9.7256421547E+1         
06/06/16                  10:23:23.8                1.5739124832E+2           3.8125000000E+1           7.8647420655E+2           2.3683930257E+4           -1.2185790549E+1          -9.6559064878E+1         
06/06/16                  10:23:30.1                1.5739132067E+2           3.8125000000E+1           7.8615089792E+2           2.3681284158E+4           -1.2708271687E+1          -9.6532177350E+1         
06/06/16                  10:23:36.1                1.5739139079E+2           3.8104166670E+1           7.8645651347E+2           2.3686073875E+4           -1.2612231673E+1          -9.7424218248E+1         
06/06/16                  10:23:42.6                1.5739146602E+2           3.8062500000E+1           7.8641069013E+2           2.3680113018E+4           -1.2426551439E+1          -9.6250134466E+1         
06/06/16                  10:23:48.8                1.5739153736E+2           3.8020833330E+1           7.8615764316E+2           2.3680771513E+4           -1.2752089699E+1          -9.6751368937E+1         
06/06/16                  10:23:55.0                1.5739160978E+2           3.7989583330E+1           7.8632872209E+2           2.3680702609E+4           -1.2748769631E+1          -9.6329587070E+1         
06/06/16                  10:24:01.3                1.5739168268E+2           3.7946428570E+1           7.8670065873E+2           2.3683611194E+4           -1.2645728726E+1          -9.7273200523E+1         
06/06/16                  10:24:07.6                1.5739175557E+2           3.7885416670E+1           7.8642315204E+2           2.3687305913E+4           -1.2826479860E+1          -9.6779297307E+1         
06/06/16                  10:24:13.8                1.5739182709E+2           3.7843750000E+1           7.8657517851E+2           2.3687297835E+4           -1.2728571984E+1          -9.6130498613E+1         
06/06/16                  10:24:19.9                1.5739189815E+2           3.7812500000E+1           7.8638474423E+2           2.3690513769E+4           -1.3014750428E+1          -9.6051498420E+1         
06/06/16                  10:24:28.2                1.5739199384E+2           3.7822916670E+1           7.8631343149E+2           2.3688925446E+4           -1.2974130998E+1          -9.6133329456E+1         
06/06/16                  10:24:34.4                1.5739206515E+2           3.7864583330E+1           7.8639583229E+2           2.3680088947E+4           -1.3008837122E+1          -9.6684700556E+1         
06/06/16                  10:24:40.6                1.5739213692E+2           3.7875000000E+1           7.8663294535E+2           2.3674484112E+4           -1.3006067176E+1          -9.6889006134E+1         
06/06/16                  10:24:46.5                1.5739220587E+2           3.7927083330E+1           7.8653155524E+2           2.3666524562E+4           -1.3193686537E+1          -9.6840165544E+1         
06/06/16                  10:24:52.5                1.5739227494E+2           3.7937500000E+1           7.8621995230E+2           2.3666210951E+4           -1.3136928090E+1          -9.6069737531E+1         
06/06/16                  10:24:58.7                1.5739234662E+2           3.7916666670E+1           7.8632738250E+2           2.3647247388E+4           -1.3050098038E+1          -9.6271713484E+1         
06/06/16                  10:25:04.6                1.5739241546E+2           3.7916666670E+1           7.8633130279E+2           2.3651171543E+4           -1.3592533264E+1          -9.6373695407E+1         
06/06/16                  10:25:10.8                1.5739248661E+2           3.7937500000E+1           7.8641060444E+2           2.3642601055E+4           -1.3503764196E+1          -9.6583749829E+1         
06/06/16                  10:25:16.9                1.5739255781E+2           3.7916666670E+1           7.8680871606E+2           2.3635160904E+4           -1.2975987687E+1          -9.6742627021E+1         
06/06/16                  10:25:23.2                1.5739263062E+2           3.7937500000E+1           7.8688793650E+2           2.3627749849E+4           -1.2776287890E+1          -9.7067134961E+1         
06/06/16                  10:25:29.3                1.5739270031E+2           3.7937500000E+1           7.8650715063E+2           2.3632646048E+4           -1.3300399494E+1          -9.7078418765E+1         
06/06/16                  10:25:37.3                1.5739279307E+2           3.7937500000E+1           7.8651489271E+2           2.3625892418E+4           -1.3138273082E+1          -9.6519667378E+1         
06/06/16                  10:25:43.5                1.5739286470E+2           3.8000000000E+1           7.8693043203E+2           2.3619693939E+4           -1.3535955697E+1          -9.7649545470E+1         
06/06/16                  10:25:50.0                1.5739293985E+2           3.8000000000E+1           7.8719688993E+2           2.3613102010E+4           -1.3341666016E+1          -9.7955553315E+1         
06/06/16                  10:25:56.3                1.5739301281E+2           3.8062500000E+1           7.8650784166E+2           2.3612325682E+4           -1.3464827649E+1          -9.6118883091E+1         
06/06/16                  10:26:02.4                1.5739308434E+2           3.8062500000E+1           7.8658571813E+2           2.3627343449E+4           -1.3598372149E+1          -9.7427273144E+1         
06/06/16                  10:26:08.8                1.5739315765E+2           3.8062500000E+1           7.8652446183E+2           2.3613107628E+4           -1.3374317706E+1          -9.6202732175E+1         
06/06/16                  10:26:15.1                1.5739323071E+2           3.8071428570E+1           7.8630556982E+2           2.3607052321E+4           -1.3818253391E+1          -9.6002679237E+1         
06/06/16                  10:26:21.2                1.5739330113E+2           3.8031250000E+1           7.8709833054E+2           2.3596799229E+4           -1.3494161398E+1          -9.7464989042E+1         
06/06/16                  10:26:27.4                1.5739337332E+2           3.7989583330E+1           7.8688176092E+2           2.3599002551E+4           -1.3456488666E+1          -9.7481926577E+1         
06/06/16                  10:26:33.5                1.5739344360E+2           3.8000000000E+1           7.8702365064E+2           2.3583645965E+4           -1.3652175950E+1          -9.7417555341E+1         
06/06/16                  10:26:39.5                1.5739351360E+2           3.7937500000E+1           7.8634932410E+2           2.3580671583E+4           -1.3752855370E+1          -9.5751216497E+1         
06/06/16                  10:26:47.6                1.5739360737E+2           3.7885416670E+1           7.8669014098E+2           2.3475104405E+4           -1.3826848998E+1          -9.7256532553E+1         
06/06/16                  10:26:53.8                1.5739367912E+2           3.7857142860E+1           7.8715062183E+2           2.3250019522E+4           -1.3668785678E+1          -9.8082359478E+1         
06/06/16                  10:27:00.0                1.5739375056E+2           3.7802083330E+1           7.8701351845E+2           2.3049697370E+4           -1.3639397481E+1          -9.7760976379E+1         
06/06/16                  10:27:06.1                1.5739382082E+2           3.7781250000E+1           7.8696955250E+2           2.2915111998E+4           -1.3889578933E+1          -9.7915885914E+1         
06/06/16                  10:27:12.1                1.5739389117E+2           3.7812500000E+1           7.8676183411E+2           2.2824476702E+4           -1.4060265271E+1          -9.7013885310E+1         
06/06/16                  10:27:18.2                1.5739396169E+2           3.7781250000E+1           7.8730368410E+2           2.2739749895E+4           -1.3552233038E+1          -9.7905767495E+1         
06/06/16                  10:27:24.2                1.5739403072E+2           3.7729166670E+1           7.8664950440E+2           2.2697060473E+4           -1.4005581170E+1          -9.6502394888E+1         
06/06/16                  10:27:30.3                1.5739410119E+2           3.7687500000E+1           7.8733822260E+2           2.2646802480E+4           -1.3785295414E+1          -9.7828510495E+1         
06/06/16                  10:27:36.6                1.5739417402E+2           3.7687500000E+1           7.8723625664E+2           2.2609229524E+4           -1.3839577216E+1          -9.8450185433E+1         
06/06/16                  10:27:42.7                1.5739424521E+2           3.7687500000E+1           7.8694855649E+2           2.2707160814E+4           -1.3545146198E+1          -9.6977977806E+1         
06/06/16                  10:27:49.0                1.5739431745E+2           3.7656250000E+1           7.8701970509E+2           2.2869868472E+4           -1.3551858836E+1          -9.7432061110E+1         
06/06/16                  10:27:57.1                1.5739441126E+2           3.7625000000E+1           7.8729177247E+2           2.2950296509E+4           -1.3828081649E+1          -9.8211936306E+1         
06/06/16                  10:28:03.2                1.5739448191E+2           3.7604166670E+1           7.8707370473E+2           2.2999922446E+4           -1.3739779178E+1          -9.7691818008E+1         
06/06/16                  10:28:09.3                1.5739455272E+2           3.7562500000E+1           7.8658400277E+2           2.3055958595E+4           -1.3858085137E+1          -9.6178538201E+1         
06/06/16                  10:28:15.5                1.5739462445E+2           3.7589285710E+1           7.8717694620E+2           2.3086260737E+4           -1.3904178311E+1          -9.7876200842E+1         
06/06/16                  10:28:21.7                1.5739469613E+2           3.7625000000E+1           7.8737941689E+2           2.3101236425E+4           -1.3546512510E+1          -9.7867821271E+1         
06/06/16                  10:28:28.0                1.5739476871E+2           3.7562500000E+1           7.8679679567E+2           2.3130580990E+4           -1.3760459271E+1          -9.7156598180E+1         
06/06/16                  10:28:33.9                1.5739483785E+2           3.7562500000E+1           7.8695086960E+2           2.3131341346E+4           -1.3766584199E+1          -9.7236236983E+1         
06/06/16                  10:28:40.1                1.5739490887E+2           3.7562500000E+1           7.8685855854E+2           2.3137397018E+4           -1.3535343661E+1          -9.6908276933E+1         
06/06/16                  10:28:46.3                1.5739498092E+2           3.7553571430E+1           7.8719188704E+2           2.3153777951E+4           -1.4105535043E+1          -9.8056381650E+1         
06/06/16                  10:28:52.5                1.5739505244E+2           3.7562500000E+1           7.8680890575E+2           2.3170236800E+4           -1.3984486457E+1          -9.7182713042E+1         
06/06/16                  10:28:58.7                1.5739512446E+2           3.7552083330E+1           7.8668100125E+2           2.3168312231E+4           -1.3850034294E+1          -9.5957345003E+1         
06/06/16                  10:29:06.7                1.5739521717E+2           3.7520833330E+1           7.8718656030E+2           2.3176752459E+4           -1.3693377382E+1          -9.7539701613E+1         
06/06/16                  10:29:13.2                1.5739529238E+2           3.7553571430E+1           7.8729866015E+2           2.3161686735E+4           -1.3313461666E+1          -9.7744682732E+1         
06/06/16                  10:29:20.1                1.5739537266E+2           3.7616071430E+1           7.8711224418E+2           2.3176153989E+4           -1.3597174934E+1          -9.7533772912E+1         
06/06/16                  10:29:26.3                1.5739544432E+2           3.7635416670E+1           7.8671359035E+2           2.3172556139E+4           -1.3962971350E+1          -9.6199221209E+1         
06/06/16                  10:29:32.6                1.5739551684E+2           3.7625000000E+1           7.8728626049E+2           2.3182897303E+4           -1.3880422780E+1          -9.7665168074E+1         
06/06/16                  10:29:38.8                1.5739558808E+2           3.7583333330E+1           7.8725761892E+2           2.3175452889E+4           -1.3723710765E+1          -9.7721352045E+1         
06/06/16                  10:29:44.9                1.5739565969E+2           3.7572916670E+1           7.8691632236E+2           2.3181417606E+4           -1.3800010054E+1          -9.6985586440E+1         
06/06/16                  10:29:51.4                1.5739573389E+2           3.7562500000E+1           7.8721758023E+2           2.3183790887E+4           -1.3639032630E+1          -9.8033833114E+1         
06/06/16                  10:29:57.6                1.5739580635E+2           3.7562500000E+1           7.8715154866E+2           2.3192822331E+4           -1.3838554523E+1          -9.7459252282E+1         
06/06/16                  10:30:03.8                1.5739587816E+2           3.7562500000E+1           7.8719455732E+2           2.3184273636E+4           -1.3716760124E+1          -9.7871361346E+1         
06/06/16                  10:30:09.9                1.5739594900E+2           3.7562500000E+1           7.8745551799E+2           2.3190008858E+4           -1.3956137243E+1          -9.8221739645E+1         
06/06/16                  10:30:18.2                1.5739604422E+2           3.7531250000E+1           7.8693045593E+2           2.3181946615E+4           -1.3725267414E+1          -9.6823757387E+1         
06/06/16                  10:30:24.4                1.5739611602E+2           3.7500000000E+1           7.8706984085E+2           2.3176245568E+4           -1.4088527627E+1          -9.8128319112E+1         
06/06/16                  10:30:30.6                1.5739618850E+2           3.7489583330E+1           7.8683974106E+2           2.3179661670E+4           -1.3760578836E+1          -9.6765132567E+1         
06/06/16                  10:30:36.9                1.5739626052E+2           3.7437500000E+1           7.8701435667E+2           2.3187585771E+4           -1.3928794750E+1          -9.7679650103E+1         
06/06/16                  10:30:43.3                1.5739633491E+2           3.7500000000E+1           7.8667156459E+2           2.3195579618E+4           -1.4176356375E+1          -9.6323993508E+1         
06/06/16                  10:30:49.5                1.5739640668E+2           3.7437500000E+1           7.8694456387E+2           2.3202049255E+4           -1.4009230011E+1          -9.7098097053E+1         
06/06/16                  10:30:55.6                1.5739647738E+2           3.7437500000E+1           7.8697508789E+2           2.3207081561E+4           -1.3673994882E+1          -9.7177309983E+1         
06/06/16                  10:31:01.9                1.5739655044E+2           3.7383928570E+1           7.8731144952E+2           2.3203229259E+4           -1.3675538956E+1          -9.7513713391E+1         
06/06/16                  10:31:08.2                1.5739662335E+2           3.7385416670E+1           7.8724912655E+2           2.3217191711E+4           -1.3969282096E+1          -9.7286722504E+1         
06/06/16                  10:31:14.4                1.5739669480E+2           3.7375000000E+1           7.8726747433E+2           2.3225280223E+4           -1.3584580181E+1          -9.7589802882E+1         
06/06/16                  10:31:20.7                1.5739676828E+2           3.7375000000E+1           7.8753825257E+2           2.3229362112E+4           -1.3376373691E+1          -9.8105344459E+1         
06/06/16                  10:31:29.2                1.5739686588E+2           3.7343750000E+1           7.8708123409E+2           2.3232464840E+4           -1.3962191859E+1          -9.7599939781E+1         
06/06/16                  10:31:35.6                1.5739693994E+2           3.7321428570E+1           7.8693268606E+2           2.3232069534E+4           -1.3731659726E+1          -9.7062597336E+1         
06/06/16                  10:31:41.9                1.5739701292E+2           3.7312500000E+1           7.8703453959E+2           2.3237541976E+4           -1.3935955605E+1          -9.6830906002E+1         
06/06/16                  10:31:48.2                1.5739708665E+2           3.7285714290E+1           7.8665700816E+2           2.3251115637E+4           -1.3921167616E+1          -9.6479554764E+1         
06/06/16                  10:31:54.7                1.5739716097E+2           3.7250000000E+1           7.8705417582E+2           2.3243142659E+4           -1.3834604740E+1          -9.7207001937E+1         
06/06/16                  10:32:01.3                1.5739723799E+2           3.7223214290E+1           7.8679963220E+2           2.3245712406E+4           -1.3882910671E+1          -9.6368320519E+1         
06/06/16                  10:32:07.7                1.5739731170E+2           3.7197916670E+1           7.8672408711E+2           2.3243287472E+4           -1.3873305202E+1          -9.6273112839E+1         
06/06/16                  10:32:14.0                1.5739738435E+2           3.7197916670E+1           7.8685867248E+2           2.3233832413E+4           -1.3882476999E+1          -9.7208882234E+1         
06/06/16                  10:32:20.3                1.5739745752E+2           3.7169642860E+1           7.8670665687E+2           2.3237737062E+4           -1.3992120539E+1          -9.6763209651E+1         
06/06/16                  10:32:26.7                1.5739753181E+2           3.7156250000E+1           7.8708253607E+2           2.3225608765E+4           -1.3775903523E+1          -9.7346483295E+1         
06/06/16                  10:32:33.1                1.5739760535E+2           3.7125000000E+1           7.8668041529E+2           2.3236646594E+4           -1.4018899417E+1          -9.6687700866E+1         
06/06/16                  10:32:41.4                1.5739770171E+2           3.7125000000E+1           7.8679388658E+2           2.3222760942E+4           -1.3796375252E+1          -9.6939038579E+1         
06/06/16                  10:32:47.6                1.5739777409E+2           3.7145833330E+1           7.8648099231E+2           2.3214191806E+4           -1.4122696952E+1          -9.5977309583E+1         
06/06/16                  10:32:53.8                1.5739784512E+2           3.7145833330E+1           7.8670605511E+2           2.3211931069E+4           -1.3556597089E+1          -9.6187237054E+1         
06/06/16                  10:32:59.9                1.5739791646E+2           3.7125000000E+1           7.8677261282E+2           2.3216132332E+4           -1.3946753801E+1          -9.6912585492E+1         
06/06/16                  10:33:05.9                1.5739798587E+2           3.7125000000E+1           7.8620911652E+2           2.3200722407E+4           -1.3965459748E+1          -9.5861919482E+1         
06/06/16                  10:33:12.0                1.5739805583E+2           3.7114583330E+1           7.8665209030E+2           2.3210007619E+4           -1.3935790773E+1          -9.7087091604E+1         
06/06/16                  10:33:17.9                1.5739812498E+2           3.7125000000E+1           7.8693185057E+2           2.3204221055E+4           -1.3784615051E+1          -9.7422137806E+1         
06/06/16                  10:33:24.2                1.5739819687E+2           3.7093750000E+1           7.8686694581E+2           2.3196769509E+4           -1.3753903449E+1          -9.6810787611E+1         
06/06/16                  10:33:30.7                1.5739827245E+2           3.7062500000E+1           7.8650471607E+2           2.3189308024E+4           -1.3601661659E+1          -9.6121293000E+1         
06/06/16                  10:33:37.0                1.5739834511E+2           3.7078125000E+1           7.8666479870E+2           2.3188058722E+4           -1.3730328932E+1          -9.6254803568E+1         
06/06/16                  10:33:43.2                1.5739841736E+2           3.7052083330E+1           7.8681910867E+2           2.3179015414E+4           -1.3712068260E+1          -9.6701998747E+1         
06/06/16                  10:33:51.3                1.5739851130E+2           3.7041666670E+1           7.8655471401E+2           2.3168840576E+4           -1.3752534594E+1          -9.6683661622E+1         
06/06/16                  10:33:57.8                1.5739858584E+2           3.7053571430E+1           7.8659963073E+2           2.3171799334E+4           -1.3830423759E+1          -9.6789313118E+1         
06/06/16                  10:34:04.2                1.5739866019E+2           3.7010416670E+1           7.8667588129E+2           2.3167958042E+4           -1.3768913555E+1          -9.6862462993E+1         
06/06/16                  10:34:10.3                1.5739873079E+2           3.7000000000E+1           7.8668570293E+2           2.3159924901E+4           -1.3526461023E+1          -9.6741093835E+1         
06/06/16                  10:34:16.6                1.5739880373E+2           3.7000000000E+1           7.8652494562E+2           2.3161756483E+4           -1.3770604527E+1          -9.6768223040E+1         
06/06/16                  10:34:22.8                1.5739887573E+2           3.7000000000E+1           7.8666556160E+2           2.3164223515E+4           -1.3716931234E+1          -9.6621877575E+1         
06/06/16                  10:34:28.9                1.5739894646E+2           3.6979166670E+1           7.8657848176E+2           2.3158735048E+4           -1.3725924015E+1          -9.5922141326E+1         
06/06/16                  10:34:35.1                1.5739901791E+2           3.7000000000E+1           7.8672978916E+2           2.3160530527E+4           -1.3632104835E+1          -9.7109467889E+1         
06/06/16                  10:34:41.4                1.5739909108E+2           3.6991071430E+1           7.8648722373E+2           2.3158218333E+4           -1.3612502704E+1          -9.5991320499E+1         
06/06/16                  10:34:47.7                1.5739916382E+2           3.6937500000E+1           7.8650039031E+2           2.3154335666E+4           -1.3878808427E+1          -9.6976394362E+1         
06/06/16                  10:34:53.8                1.5739923408E+2           3.6947916670E+1           7.8624542137E+2           2.3155875206E+4           -1.3799866095E+1          -9.5775874926E+1         
06/06/16                  10:35:01.8                1.5739932639E+2           3.6937500000E+1           7.8688392509E+2           2.3146447310E+4           -1.3763052574E+1          -9.7939701111E+1         
06/06/16                  10:35:08.0                1.5739939839E+2           3.6955357140E+1           7.8644118608E+2           2.3145296528E+4           -1.3484211002E+1          -9.6320830045E+1         
06/06/16                  10:35:14.4                1.5739947262E+2           3.6958333330E+1           7.8634472944E+2           2.3136800683E+4           -1.3936920902E+1          -9.6369485616E+1         
06/06/16                  10:35:20.8                1.5739954706E+2           3.6937500000E+1           7.8656269342E+2           2.3132964192E+4           -1.3603643767E+1          -9.6254482183E+1         
06/06/16                  10:35:27.2                1.5739962062E+2           3.6958333330E+1           7.8637935833E+2           2.3122310873E+4           -1.3722824328E+1          -9.6499459297E+1         
06/06/16                  10:35:33.3                1.5739969137E+2           3.6937500000E+1           7.8635928486E+2           2.3122120368E+4           -1.3575300250E+1          -9.6215011240E+1         
