DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
02/20/16                  21:48:35.7                5.0908746763E+1           2.9058593750E+1           7.8566207780E+2           3.1850965824E+4           -1.2148572915E+1          -1.1021066011E+2         
02/20/16                  21:48:55.7                5.0908978204E+1           2.9059895830E+1           7.8531444902E+2           3.1840864190E+4           -1.1828608412E+1          -1.0977398820E+2         
02/20/16                  21:49:19.4                5.0909252418E+1           2.9059659090E+1           7.8617922395E+2           3.1857666202E+4           -1.1692337780E+1          -1.0994019252E+2         
02/20/16                  21:49:41.7                5.0909510480E+1           2.9062500000E+1           7.8639148663E+2           3.1849995878E+4           -1.1843210039E+1          -1.1080042354E+2         
02/20/16                  21:49:59.9                5.0909721890E+1           2.9062500000E+1           7.8625074261E+2           3.1859504638E+4           -1.1772234299E+1          -1.1074777446E+2         
02/20/16                  21:50:22.7                5.0909985115E+1           2.9036931820E+1           7.8638236673E+2           3.1844832617E+4           -1.1384136723E+1          -1.1053000545E+2         
02/20/16                  21:50:42.6                5.0910215660E+1           2.9044117650E+1           7.8576864229E+2           3.1838699770E+4           -1.2022896962E+1          -1.0921242557E+2         
02/20/16                  21:51:01.9                5.0910438663E+1           2.9047619050E+1           7.8603225564E+2           3.1840855287E+4           -1.2043642165E+1          -1.1018638778E+2         
02/20/16                  21:51:22.5                5.0910677167E+1           2.9051470590E+1           7.8535557057E+2           3.1842429667E+4           -1.2099738432E+1          -1.0935991546E+2         
02/20/16                  21:51:45.9                5.0910948857E+1           2.9045673080E+1           7.8612527605E+2           3.1837206506E+4           -1.1289889580E+1          -1.1017352498E+2         
02/20/16                  21:52:06.2                5.0911183399E+1           2.9037500000E+1           7.8574356040E+2           3.1844639083E+4           -1.1652026914E+1          -1.0962164905E+2         
02/20/16                  21:52:21.2                5.0911356537E+1           2.9011718750E+1           7.8585868709E+2           3.1856536767E+4           -1.1424675345E+1          -1.0954117375E+2         
02/20/16                  21:52:37.8                5.0911549388E+1           2.9015625000E+1           7.8568710107E+2           3.1851251042E+4           -1.1363334368E+1          -1.0949017487E+2         
02/20/16                  21:52:56.8                5.0911769184E+1           2.9041666670E+1           7.8590978704E+2           3.1858100641E+4           -1.1666393133E+1          -1.0955037163E+2         
02/20/16                  21:53:16.7                5.0911999128E+1           2.9058035710E+1           7.8619286847E+2           3.1854860033E+4           -1.1765774425E+1          -1.1045886574E+2         
02/20/16                  21:53:33.0                5.0912187511E+1           2.9059523810E+1           7.8630222929E+2           3.1851427145E+4           -1.1495030166E+1          -1.0978280762E+2         
02/20/16                  21:53:56.0                5.0912454181E+1           2.9058823530E+1           7.8533238893E+2           3.1854806674E+4           -1.2039649032E+1          -1.0911778044E+2         
02/20/16                  21:54:15.6                5.0912681039E+1           2.9059895830E+1           7.8626020034E+2           3.1855178957E+4           -1.1404655977E+1          -1.1035884381E+2         
02/20/16                  21:54:40.2                5.0912965708E+1           2.9062500000E+1           7.8592859071E+2           3.1846976530E+4           -1.1429200023E+1          -1.0978209344E+2         
02/20/16                  21:55:00.8                5.0913203735E+1           2.9031250000E+1           7.8617131157E+2           3.1841436941E+4           -1.1165990871E+1          -1.0998793485E+2         
02/20/16                  21:55:21.3                5.0913441086E+1           2.9038194440E+1           7.8623791958E+2           3.1834025159E+4           -1.1290391869E+1          -1.0972323472E+2         
02/20/16                  21:55:38.2                5.0913637104E+1           2.9040178570E+1           7.8568208389E+2           3.1830503934E+4           -1.1537005214E+1          -1.0890833666E+2         
02/20/16                  21:55:55.8                5.0913841190E+1           2.9037500000E+1           7.8556270469E+2           3.1846957885E+4           -1.1454994301E+1          -1.0908016034E+2         
02/20/16                  21:56:17.4                5.0914090433E+1           2.9018229170E+1           7.8544938593E+2           3.1840508515E+4           -1.1351769329E+1          -1.0979888364E+2         
02/20/16                  21:56:39.7                5.0914348818E+1           2.9053977270E+1           7.8591338288E+2           3.1855612432E+4           -1.1818459309E+1          -1.0970005650E+2         
02/20/16                  21:56:59.9                5.0914582689E+1           2.9050000000E+1           7.8600231489E+2           3.1865438384E+4           -1.1706716324E+1          -1.0960060693E+2         
02/20/16                  21:57:17.6                5.0914787488E+1           2.9062500000E+1           7.8203852435E+2           3.1915744204E+4           -1.2871449977E+1          -9.8718392752E+1         
02/20/16                  21:57:31.4                5.0914946854E+1           2.9053571430E+1           7.8340726389E+2           2.2423768757E+4           -1.0272556461E+1          -1.0616333843E+2         
02/20/16                  21:57:37.5                5.0915017451E+1           2.9062500000E+1           7.8627623936E+2           1.6683389516E+4           -1.4448176422E+1          -1.1953259192E+2         
02/20/16                  21:57:43.0                5.0915081949E+1           2.9062500000E+1           7.8606970183E+2           1.4483819026E+4           -1.4933206379E+1          -1.2205985852E+2         
02/20/16                  21:57:48.4                5.0915144566E+1           2.9062500000E+1           7.8582872910E+2           1.3418291096E+4           -1.5114329063E+1          -1.2201391710E+2         
02/20/16                  21:57:53.8                5.0915206683E+1           2.9062500000E+1           7.8610345550E+2           1.2887023000E+4           -1.4996535953E+1          -1.2548148967E+2         
