DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
02/12/16                  18:41:22.5                4.2778733344E+1           2.8000000000E+1           7.8689216285E+2           2.1818699705E+1           8.8292807820E+2           5.7417877712E+2          
02/12/16                  18:41:28.8                4.2778805638E+1           2.8000000000E+1           7.8674117323E+2           2.2370774278E+1           8.4506188765E+2           9.9921010122E+2          
02/12/16                  18:41:36.9                4.2778900184E+1           2.8000000000E+1           7.8674272034E+2           2.2169515950E+1           8.0813186727E+2           1.2040539165E+3          
02/12/16                  18:41:43.2                4.2778972678E+1           2.8000000000E+1           7.8695156262E+2           1.9416543583E+1           9.8609177769E+2           -2.6389432491E+2         
02/12/16                  18:41:49.4                4.2779044343E+1           2.7955357140E+1           7.8643830782E+2           2.2979583450E+1           7.5531138036E+2           3.1079313087E+3          
02/12/16                  18:41:55.6                4.2779116081E+1           2.7937500000E+1           7.8669355477E+2           2.3939689594E+1           6.8607389385E+2           1.1056908604E+3          
02/12/16                  18:42:01.7                4.2779187229E+1           2.7937500000E+1           7.8621042740E+2           2.4828875169E+1           5.9178392477E+2           2.5262066829E+3          
02/12/16                  18:42:08.0                4.2779259884E+1           2.7947916670E+1           7.8646770386E+2           2.3770736406E+1           6.7231256415E+2           2.6212540137E+3          
02/12/16                  18:42:14.4                4.2779334179E+1           2.7955357140E+1           7.8662982996E+2           2.1313755060E+1           8.6135870502E+2           2.0161848696E+3          
02/12/16                  18:42:20.7                4.2779407049E+1           2.7979166670E+1           7.8643447578E+2           2.3075725528E+1           7.5705221419E+2           2.7918194197E+3          
02/12/16                  18:42:27.2                4.2779481639E+1           2.7947916670E+1           7.8684976701E+2           2.1746964435E+1           8.6385584978E+2           4.4798617577E+2          
02/12/16                  18:42:33.4                4.2779554213E+1           2.7937500000E+1           7.8681387377E+2           2.1017044637E+1           8.9599486011E+2           -1.7277301307E+2         
02/12/16                  18:42:39.6                4.2779625492E+1           2.7937500000E+1           7.8691116428E+2           2.0014390292E+1           1.0397331212E+3           -3.5541814782E+2         
02/12/16                  18:42:48.0                4.2779722267E+1           2.7937500000E+1           7.8647461390E+2           2.2307404431E+1           7.7489229789E+2           1.5803607730E+3          
02/12/16                  18:42:54.4                4.2779797031E+1           2.7937500000E+1           7.8626265505E+2           2.2639514004E+1           6.7218470711E+2           3.8245709542E+3          
02/12/16                  18:43:00.9                4.2779871674E+1           2.7937500000E+1           7.8684914696E+2           2.1715468097E+1           7.8760493235E+2           8.6201923133E+2          
02/12/16                  18:43:07.2                4.2779944984E+1           2.7937500000E+1           7.8670209153E+2           2.1802859006E+1           8.0215230681E+2           8.4688745329E+2          
02/12/16                  18:43:13.3                4.2780015779E+1           2.7937500000E+1           7.8695333766E+2           1.9381513402E+1           9.9020715715E+2           -9.6445247371E+2         
02/12/16                  18:43:19.7                4.2780089618E+1           2.7937500000E+1           7.8705485467E+2           2.0468639239E+1           9.3053753401E+2           -7.6208737669E+2         
02/12/16                  18:43:25.9                4.2780160956E+1           2.7937500000E+1           7.8680073549E+2           1.7950187625E+1           1.0711441307E+3           -2.7071176990E+1         
02/12/16                  18:43:32.2                4.2780234838E+1           2.7937500000E+1           7.8653976563E+2           2.1113978177E+1           7.6513699306E+2           9.3003422912E+2          
02/12/16                  18:43:38.8                4.2780311052E+1           2.7955357140E+1           7.8646720486E+2           2.1208759825E+1           7.6778242265E+2           2.7548520074E+3          
02/12/16                  18:43:45.4                4.2780386939E+1           2.7953125000E+1           7.8677341887E+2           1.9832063094E+1           9.3820691068E+2           5.9889054922E+2          
02/12/16                  18:43:51.6                4.2780459207E+1           2.7968750000E+1           7.8694197252E+2           1.8845209298E+1           1.0161807900E+3           -9.1209030045E+2         
02/12/16                  18:43:59.9                4.2780555091E+1           2.7968750000E+1           7.8702376696E+2           1.8709241826E+1           1.0703889046E+3           -8.1886872132E+2         
02/12/16                  18:44:06.4                4.2780630057E+1           2.7991071430E+1           7.8663704371E+2           2.1276463491E+1           7.8712504069E+2           3.3605135227E+2          
02/12/16                  18:44:12.7                4.2780702598E+1           2.8000000000E+1           7.8654933056E+2           2.2436805619E+1           7.5715197203E+2           2.5122786015E+3          
02/12/16                  18:44:18.9                4.2780774426E+1           2.8000000000E+1           7.8647875549E+2           2.2411489975E+1           6.9209908089E+2           1.4717413056E+3          
02/12/16                  18:44:25.3                4.2780848644E+1           2.8000000000E+1           7.8680237909E+2           1.8677607064E+1           9.9972521789E+2           -1.1921700079E+3         
02/12/16                  18:44:31.9                4.2780924830E+1           2.8000000000E+1           7.8644994583E+2           2.0221092398E+1           8.4813592984E+2           1.7495513824E+3          
02/12/16                  18:44:38.2                4.2780998271E+1           2.8000000000E+1           7.8687773726E+2           1.8061824257E+1           1.0200418896E+3           5.8000503134E+0          
02/12/16                  18:44:44.6                4.2781072493E+1           2.8000000000E+1           7.8676264831E+2           1.9959047088E+1           9.0454686007E+2           -1.6594565133E+2         
02/12/16                  18:44:51.2                4.2781148368E+1           2.8000000000E+1           7.8648708669E+2           2.2225185397E+1           7.5083012508E+2           1.9385018241E+3          
02/12/16                  18:44:57.7                4.2781224508E+1           2.8000000000E+1           7.8662653985E+2           2.0129932902E+1           8.2973933689E+2           1.1022619861E+2          
02/12/16                  18:45:04.2                4.2781299175E+1           2.8000000000E+1           7.8673169810E+2           2.1515982009E+1           7.8124174285E+2           1.5755896923E+3          
02/12/16                  18:45:12.5                4.2781394765E+1           2.7989583330E+1           7.8676823976E+2           1.9247686964E+1           9.2182018554E+2           -1.8177395592E+2         
02/12/16                  18:45:18.9                4.2781469191E+1           2.8000000000E+1           7.8672860921E+2           1.9010828610E+1           9.1551558286E+2           1.1593139326E+3          
02/12/16                  18:45:25.3                4.2781543499E+1           2.7979166670E+1           7.8664269859E+2           2.1329616926E+1           7.1878547024E+2           2.0902432624E+3          
02/12/16                  18:45:31.9                4.2781619839E+1           2.7991071430E+1           7.8670520902E+2           1.9758928386E+1           9.2343450455E+2           6.5229190782E+2          
02/12/16                  18:45:38.5                4.2781696125E+1           2.7953125000E+1           7.8648036453E+2           2.1856494541E+1           7.2961173252E+2           8.9740684921E+2          
02/12/16                  18:45:44.7                4.2781767379E+1           2.7968750000E+1           7.8680871621E+2           2.1333152855E+1           8.1087211835E+2           6.3453619792E+2          
02/12/16                  18:45:50.8                4.2781838781E+1           2.7989583330E+1           7.8651952856E+2           2.0368392023E+1           7.9039661507E+2           1.0984965662E+3          
02/12/16                  18:45:57.2                4.2781912547E+1           2.7991071430E+1           7.8650971219E+2           2.1741319630E+1           8.0863560126E+2           2.1725912723E+3          
02/12/16                  18:46:03.4                4.2781983942E+1           2.7989583330E+1           7.8662738886E+2           2.2212639216E+1           7.6493845014E+2           1.2563594200E+3          
02/12/16                  18:46:09.5                4.2782054551E+1           2.7937500000E+1           7.8674527549E+2           2.1784692749E+1           7.7685545775E+2           1.8218054773E+3          
02/12/16                  18:46:15.7                4.2782126873E+1           2.7937500000E+1           7.8668003134E+2           2.0631718766E+1           8.0589299562E+2           9.8816363654E+2          
02/12/16                  18:46:24.0                4.2782222318E+1           2.7989583330E+1           7.8651432064E+2           2.3633848872E+1           6.3993489866E+2           1.3366633856E+3          
02/12/16                  18:46:30.4                4.2782296856E+1           2.7958333330E+1           7.8645526483E+2           2.2702513127E+1           6.9917983424E+2           2.3662105292E+3          
02/12/16                  18:46:36.7                4.2782370336E+1           2.7947916670E+1           7.8642228077E+2           2.1355908221E+1           7.5488645519E+2           2.9016109209E+3          
02/12/16                  18:46:43.2                4.2782445545E+1           2.7937500000E+1           7.8652322823E+2           2.2391848615E+1           6.4612171953E+2           1.7753965086E+3          
02/12/16                  18:46:49.7                4.2782519739E+1           2.7979166670E+1           7.8684639891E+2           2.2961903450E+1           7.1023191795E+2           1.5259862664E+3          
02/12/16                  18:46:55.9                4.2782592280E+1           2.7979166670E+1           7.8629800158E+2           2.2664786216E+1           5.7578686762E+2           3.4802377211E+3          
02/12/16                  18:47:02.0                4.2782663148E+1           2.7979166670E+1           7.8681206944E+2           2.0848860896E+1           8.1752310425E+2           7.6344037655E+2          
02/12/16                  18:47:08.2                4.2782734863E+1           2.7979166670E+1           7.8523591104E+2           2.8403174564E+1           3.4542459533E+2           6.2925326029E+3          
02/12/16                  18:47:14.5                4.2782807799E+1           2.8000000000E+1           7.8643072615E+2           2.2904958221E+1           6.3957231520E+2           2.6758733729E+3          
02/12/16                  18:47:20.6                4.2782878350E+1           2.7958333330E+1           7.8674507777E+2           1.9638008566E+1           9.1288075794E+2           2.8413958372E+2          
02/12/16                  18:47:26.9                4.2782950673E+1           2.7937500000E+1           7.8671121053E+2           2.0594504604E+1           8.0141024669E+2           9.1796024277E+2          
02/12/16                  18:47:34.9                4.2783043318E+1           2.7937500000E+1           7.8669563764E+2           2.0324047361E+1           8.2272804178E+2           1.1488223158E+3          
02/12/16                  18:47:41.0                4.2783114335E+1           2.7937500000E+1           7.8663106853E+2           1.9399883797E+1           8.8630140859E+2           9.0236147389E+2          
02/12/16                  18:47:47.1                4.2783184818E+1           2.7947916670E+1           7.8681147974E+2           2.2184500633E+1           7.5882360845E+2           1.0346406605E+3          
02/12/16                  18:47:53.3                4.2783256127E+1           2.7991071430E+1           7.8693593235E+2           1.9290414117E+1           9.2925707050E+2           -7.1412134624E+2         
02/12/16                  18:47:59.5                4.2783327851E+1           2.8000000000E+1           7.8662298504E+2           2.2347712426E+1           7.0423658297E+2           1.2985138201E+3          
02/12/16                  18:48:05.7                4.2783399622E+1           2.8000000000E+1           7.8704355427E+2           1.9046532601E+1           9.7858083671E+2           -9.3584384570E+1         
02/12/16                  18:48:11.7                4.2783469471E+1           2.8010416670E+1           7.8666187034E+2           2.2212005429E+1           7.6576041390E+2           1.8091525981E+3          
02/12/16                  18:48:17.9                4.2783541048E+1           2.8000000000E+1           7.8638047356E+2           2.2393214562E+1           7.1891905622E+2           2.4796746010E+3          
02/12/16                  18:48:24.1                4.2783612488E+1           2.8000000000E+1           7.8647831989E+2           2.0786836092E+1           7.6066130766E+2           1.4171594822E+3          
02/12/16                  18:48:30.2                4.2783683645E+1           2.8000000000E+1           7.8629726370E+2           2.4401036158E+1           6.0254162955E+2           2.7934826430E+3          
02/12/16                  18:48:36.3                4.2783754156E+1           2.8000000000E+1           7.8685270250E+2           1.9745876036E+1           9.2296788099E+2           1.5431585770E+3          
02/12/16                  18:48:44.3                4.2783847218E+1           2.8000000000E+1           7.8680731226E+2           1.9052296145E+1           8.8232214218E+2           -6.2841397084E+2         
02/12/16                  18:48:50.6                4.2783919344E+1           2.8000000000E+1           7.8662355908E+2           1.9490849167E+1           8.5251711334E+2           4.9439334416E+2          
02/12/16                  18:48:56.6                4.2783988991E+1           2.8000000000E+1           7.8661091212E+2           2.2064786286E+1           7.0512597602E+2           8.7841035939E+2          
02/12/16                  18:49:02.8                4.2784061147E+1           2.8000000000E+1           7.8692856350E+2           1.8637144692E+1           9.4293036651E+2           5.4776858152E+2          
02/12/16                  18:49:08.9                4.2784131762E+1           2.8000000000E+1           7.8661108452E+2           1.9545830373E+1           8.3541023668E+2           2.0494095707E+3          
02/12/16                  18:49:14.9                4.2784201227E+1           2.8000000000E+1           7.8650598345E+2           2.1908381124E+1           6.7159603851E+2           2.3030242685E+3          
02/12/16                  18:49:21.0                4.2784271873E+1           2.8010416670E+1           7.8674525692E+2           2.1135463283E+1           7.7656612550E+2           1.6509625485E+3          
02/12/16                  18:49:27.1                4.2784342001E+1           2.8010416670E+1           7.8659269586E+2           2.1373019419E+1           7.2456001302E+2           1.0877030952E+3          
02/12/16                  18:49:33.1                4.2784411911E+1           2.8000000000E+1           7.8634226059E+2           2.1388034242E+1           6.8494416502E+2           2.4866634221E+3          
02/12/16                  18:49:39.1                4.2784481017E+1           2.8000000000E+1           7.8680408194E+2           2.1952493755E+1           7.2841183616E+2           4.0791501491E+2          
02/12/16                  18:49:45.2                4.2784551762E+1           2.8020833330E+1           7.8632948469E+2           2.1269776116E+1           7.1118954372E+2           3.8532191709E+3          
02/12/16                  18:49:53.2                4.2784644509E+1           2.8031250000E+1           7.8647698554E+2           2.1741458869E+1           6.8787170704E+2           2.0235396050E+3          
02/12/16                  18:49:59.4                4.2784716165E+1           2.8062500000E+1           7.8671522309E+2           1.9989061491E+1           8.1528523890E+2           4.1440707170E+2          
02/12/16                  18:50:05.8                4.2784789866E+1           2.8053571430E+1           7.8664148925E+2           2.1583263845E+1           7.1538915123E+2           1.1539918372E+3          
02/12/16                  18:50:11.9                4.2784860440E+1           2.8052083330E+1           7.8698612673E+2           1.8253520007E+1           1.0349391157E+3           -1.9347473086E+2         
02/12/16                  18:50:17.9                4.2784930178E+1           2.8062500000E+1           7.8671105352E+2           2.1978225550E+1           6.8403515517E+2           1.0995340262E+3          
02/12/16                  18:50:23.9                4.2784999970E+1           2.8062500000E+1           7.8706205463E+2           1.9458862831E+1           9.3440181180E+2           -9.5609159270E+2         
02/12/16                  18:50:29.9                4.2785069253E+1           2.8052083330E+1           7.8659997410E+2           2.1324279961E+1           7.3268447350E+2           1.6143281723E+3          
02/12/16                  18:50:36.0                4.2785139528E+1           2.8062500000E+1           7.8617593077E+2           2.1781173008E+1           6.6584489227E+2           3.2553051458E+3          
02/12/16                  18:50:42.0                4.2785208825E+1           2.8062500000E+1           7.8670449639E+2           1.8990405279E+1           8.4025471944E+2           6.5399203903E+1          
02/12/16                  18:50:47.9                4.2785276659E+1           2.8062500000E+1           7.8643289590E+2           2.2142233140E+1           5.9038624378E+2           2.0608782507E+3          
02/12/16                  18:50:54.1                4.2785349032E+1           2.8062500000E+1           7.8672878417E+2           2.1464159068E+1           7.7481625741E+2           8.2280813714E+2          
02/12/16                  18:51:01.8                4.2785438235E+1           2.8062500000E+1           7.8670949991E+2           2.0320885861E+1           7.7536625833E+2           -2.4482618612E+2         
02/12/16                  18:51:07.7                4.2785506914E+1           2.8062500000E+1           7.8639914878E+2           1.9108652458E+1           8.4743448251E+2           2.9778268974E+3          
02/12/16                  18:51:13.6                4.2785574567E+1           2.8062500000E+1           7.8691846872E+2           1.9502967267E+1           9.1662901795E+2           -2.7572052259E+2         
02/12/16                  18:51:19.5                4.2785642853E+1           2.8072916670E+1           7.8655838976E+2           2.0956821924E+1           7.0322503329E+2           1.3275443236E+3          
02/12/16                  18:51:25.5                4.2785712813E+1           2.8109375000E+1           7.8664055560E+2           2.2173143956E+1           6.7823329788E+2           1.1455616893E+3          
02/12/16                  18:51:31.7                4.2785784224E+1           2.8104166670E+1           7.8683040298E+2           2.0862602745E+1           8.3059573252E+2           8.3493740585E+2          
02/12/16                  18:51:37.6                4.2785852667E+1           2.8093750000E+1           7.8659077174E+2           2.2060241907E+1           6.6930739372E+2           8.6555272851E+2          
02/12/16                  18:51:43.7                4.2785923066E+1           2.8062500000E+1           7.8686152586E+2           2.0894776443E+1           7.8881003072E+2           2.3938277036E+2          
02/12/16                  18:51:49.5                4.2785989722E+1           2.8100000000E+1           7.8722456299E+2           1.7969976095E+1           1.0261786668E+3           -1.3577558529E+3         
02/12/16                  18:51:55.1                4.2786055343E+1           2.8109375000E+1           7.8654805835E+2           2.0317896007E+1           8.0136871897E+2           2.0443313345E+3          
02/12/16                  18:52:01.3                4.2786126848E+1           2.8093750000E+1           7.8665967572E+2           2.0278834373E+1           7.7804445849E+2           2.8200806726E+2          
02/12/16                  18:52:09.1                4.2786216716E+1           2.8062500000E+1           7.8677946504E+2           2.1249350576E+1           7.3332545081E+2           8.2383200390E+2          
02/12/16                  18:52:14.5                4.2786279663E+1           2.8062500000E+1           7.8629806001E+2           2.3569627122E+1           5.1871985519E+2           2.1689571225E+3          
02/12/16                  18:52:20.1                4.2786344562E+1           2.8062500000E+1           7.8680666097E+2           2.0864964108E+1           8.4409983508E+2           1.7317191615E+3          
02/12/16                  18:52:25.9                4.2786411238E+1           2.8062500000E+1           7.8673057299E+2           2.0735692558E+1           8.1580501992E+2           1.4468838179E+3          
02/12/16                  18:52:31.4                4.2786475564E+1           2.8083333330E+1           7.8706265455E+2           2.0441597196E+1           8.9184303084E+2           -5.4129876966E+2         
02/12/16                  18:52:37.3                4.2786543079E+1           2.8093750000E+1           7.8675958630E+2           2.0599143422E+1           7.9711729532E+2           1.6880667030E+3          
02/12/16                  18:52:43.1                4.2786610769E+1           2.8104166670E+1           7.8653513129E+2           2.1087349000E+1           7.0383281439E+2           2.2916885304E+3          
02/12/16                  18:52:49.1                4.2786680391E+1           2.8114583330E+1           7.8674268205E+2           2.1093080542E+1           7.6527546499E+2           1.0412727703E+3          
02/12/16                  18:52:55.1                4.2786749065E+1           2.8093750000E+1           7.8699925246E+2           1.8464469545E+1           9.8262863146E+2           -5.6045749773E+2         
02/12/16                  18:53:01.0                4.2786817347E+1           2.8062500000E+1           7.8689695212E+2           2.0025743838E+1           8.6818365386E+2           2.9920464093E+2          
02/12/16                  18:53:07.0                4.2786887340E+1           2.8075000000E+1           7.8655051109E+2           2.0371687353E+1           7.6007154605E+2           1.9359050544E+3          
02/12/16                  18:53:14.6                4.2786975275E+1           2.8072916670E+1           7.8691968915E+2           1.8932507363E+1           9.0650268781E+2           -2.2498798247E+2         
02/12/16                  18:53:20.4                4.2787042395E+1           2.8062500000E+1           7.8676689252E+2           1.8908951027E+1           8.7010292964E+2           6.1603323280E+2          
02/12/16                  18:53:26.3                4.2787110026E+1           2.8062500000E+1           7.8706181654E+2           1.9626696311E+1           8.9808050108E+2           -5.2753089561E+2         
02/12/16                  18:53:32.1                4.2787177399E+1           2.8062500000E+1           7.8676614221E+2           1.9688144550E+1           7.7483702777E+2           9.8644276662E+2          
