DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
11/21/15                  16:54:10.2                3.2470428508E+2           5.0222961081E+2           1.2915012187E+0           -1.5882590826E+2         
11/21/15                  16:54:15.3                3.2470434377E+2           4.0141997729E+2           8.6934935377E+0           -1.4751468367E+2         
11/21/15                  16:54:20.3                3.2470440230E+2           3.4327991011E+2           8.7567359258E+0           -1.1087946242E+2         
11/21/15                  16:54:25.4                3.2470446095E+2           3.0227132843E+2           1.5764384492E+1           -1.3477387500E+2         
11/21/15                  16:54:32.3                3.2470454054E+2           2.7124790019E+2           2.4158012368E+1           -1.6556212154E+2         
11/21/15                  16:54:37.3                3.2470459888E+2           2.5530711827E+2           3.1602197321E+1           -2.2841318576E+2         
11/21/15                  16:54:42.3                3.2470465737E+2           2.4798120413E+2           1.7651480912E+1           -1.4052648144E+2         
11/21/15                  16:54:47.4                3.2470471597E+2           2.3765417285E+2           2.2665138294E+1           -1.1737904471E+2         
11/21/15                  16:54:52.5                3.2470477469E+2           2.2861279062E+2           2.6103380851E+1           -2.0101607595E+2         
11/21/15                  16:54:57.6                3.2470483342E+2           2.2022410794E+2           3.0827716141E+1           -1.3988197803E+2         
11/21/15                  16:55:02.6                3.2470489190E+2           2.1453930747E+2           3.2460521201E+1           -1.2109918644E+2         
11/21/15                  16:55:07.7                3.2470495044E+2           2.0949678918E+2           2.6560350547E+1           -8.9528472269E+1         
11/21/15                  16:55:12.7                3.2470500906E+2           2.0012230871E+2           4.5975906142E+1           -2.3309327342E+2         
11/21/15                  16:55:17.8                3.2470506765E+2           1.9889019087E+2           3.2466003759E+1           -1.5006063027E+2         
11/21/15                  16:55:22.9                3.2470512621E+2           1.9355894678E+2           3.5655069442E+1           -1.6140349509E+2         
11/21/15                  16:55:29.7                3.2470520592E+2           1.8859211238E+2           3.5127932020E+1           -1.3882398515E+2         
11/21/15                  16:55:34.8                3.2470526425E+2           1.8415412427E+2           4.1638727193E+1           -1.8101037089E+2         
11/21/15                  16:55:39.8                3.2470532276E+2           1.7829784691E+2           5.5327669712E+1           -3.1857843903E+2         
11/21/15                  16:55:44.9                3.2470538132E+2           1.7767562400E+2           4.2728931967E+1           -4.8942916421E+1         
11/21/15                  16:55:49.9                3.2470543981E+2           1.7455900997E+2           4.5140879667E+1           -1.7277487965E+2         
11/21/15                  16:55:55.0                3.2470549850E+2           1.7153792612E+2           4.3591694436E+1           -2.5041158289E+2         
11/21/15                  16:56:00.1                3.2470555693E+2           1.6653800940E+2           6.1073844290E+1           -3.1935416971E+2         
11/21/15                  16:56:05.1                3.2470561568E+2           1.6279817234E+2           6.5857491360E+1           -3.1318703067E+2         
11/21/15                  16:56:10.2                3.2470567424E+2           1.6296087136E+2           5.5736442517E+1           -2.1391288830E+2         
11/21/15                  16:56:15.3                3.2470573274E+2           1.6219533136E+2           5.4001847892E+1           -8.6839757112E+1         
11/21/15                  16:56:20.3                3.2470579136E+2           1.6042910642E+2           4.8765162376E+1           -1.1466984154E+2         
11/21/15                  16:56:27.2                3.2470587100E+2           1.5716344812E+2           5.2790191310E+1           -9.3555732598E+1         
11/21/15                  16:56:32.2                3.2470592932E+2           1.5607157417E+2           4.8702630426E+1           -1.3750720063E+2         
11/21/15                  16:56:37.3                3.2470598789E+2           1.5216102266E+2           6.0136918270E+1           -8.0025595998E+1         
11/21/15                  16:56:42.4                3.2470604647E+2           1.5348668558E+2           4.3904747812E+1           -6.2347502344E+1         
11/21/15                  16:56:47.4                3.2470610496E+2           1.4494457250E+2           8.6455443643E+1           -3.9368259799E+2         
11/21/15                  16:56:52.5                3.2470616365E+2           1.4726718074E+2           6.6052662031E+1           -1.0760746934E+2         
11/21/15                  16:56:57.5                3.2470622200E+2           1.4812990394E+2           5.0495660197E+1           -8.0284815648E+1         
11/21/15                  16:57:02.6                3.2470628062E+2           1.4425349233E+2           6.7531785056E+1           -1.8018567837E+2         
11/21/15                  16:57:07.6                3.2470633911E+2           1.4114542817E+2           7.9791626279E+1           -3.0812996793E+2         
11/21/15                  16:57:12.7                3.2470639776E+2           1.4119691488E+2           7.2508993335E+1           -1.9208761268E+2         
11/21/15                  16:57:17.8                3.2470645647E+2           1.3973150600E+2           7.1102480053E+1           -1.9529115066E+2         
11/21/15                  16:57:24.7                3.2470653610E+2           1.3983660935E+2           6.3710815445E+1           -1.2220307985E+2         
11/21/15                  16:57:29.7                3.2470659444E+2           1.3789156614E+2           6.6949254958E+1           -1.6616038128E+2         
11/21/15                  16:57:34.8                3.2470665300E+2           1.3868977711E+2           5.2585674939E+1           -7.6537312423E+1         
11/21/15                  16:57:39.8                3.2470671147E+2           1.3230317647E+2           9.2188500062E+1           -3.7110609590E+2         
11/21/15                  16:57:44.9                3.2470677016E+2           1.3598667035E+2           5.6299380480E+1           -2.2325112759E+2         
11/21/15                  16:57:50.0                3.2470682897E+2           1.3234584167E+2           8.2495521026E+1           -2.3386141351E+2         
11/21/15                  16:57:55.0                3.2470688737E+2           1.3147539208E+2           7.7548555697E+1           -3.1080788951E+2         
11/21/15                  16:58:00.1                3.2470694586E+2           1.3273504422E+2           6.7144551792E+1           -7.2627660953E+1         
11/21/15                  16:58:05.1                3.2470700443E+2           1.3216490529E+2           6.1636914600E+1           -3.4458206058E+1         
11/21/15                  16:58:10.2                3.2470706304E+2           1.3445939968E+2           6.6705256693E+1           -2.0779469746E+2         
11/21/15                  16:58:15.3                3.2470712178E+2           1.2804054553E+2           8.0173207039E+1           -2.5573540799E+2         
11/21/15                  16:58:22.2                3.2470720146E+2           1.2716301645E+2           7.5437939293E+1           -2.2861020246E+2         
11/21/15                  16:58:27.2                3.2470725987E+2           1.2679381638E+2           6.9844403953E+1           -1.4568907810E+2         
11/21/15                  16:58:32.3                3.2470731845E+2           1.3225891718E+2           6.8998978930E+1           -1.4583987349E+2         
11/21/15                  16:58:37.3                3.2470737698E+2           1.2725659015E+2           7.0586442325E+1           -1.1507889445E+2         
11/21/15                  16:58:42.4                3.2470743561E+2           1.2830837726E+2           6.8703863676E+1           1.7278480880E+1          
11/21/15                  16:58:47.5                3.2470749449E+2           1.2759613468E+2           6.2230563880E+1           -1.3175859447E+1         
11/21/15                  16:58:52.5                3.2470755295E+2           1.2272844362E+2           7.7769129433E+1           -5.0142744272E+1         
11/21/15                  16:58:57.6                3.2470761146E+2           1.2013663988E+2           8.2460196165E+1           -2.3561209255E+2         
11/21/15                  16:59:02.6                3.2470766999E+2           1.2105609214E+2           7.2249198530E+1           -9.5117210055E+1         
11/21/15                  16:59:07.7                3.2470772872E+2           1.2136518249E+2           6.5287434930E+1           -1.6421886056E+2         
11/21/15                  16:59:12.8                3.2470778770E+2           1.1995453582E+2           7.8498931353E+1           -7.6526568925E+1         
11/21/15                  16:59:19.7                3.2470786743E+2           1.1756909767E+2           8.9038936363E+1           -2.7476828276E+2         
11/21/15                  16:59:24.7                3.2470792590E+2           1.1743829403E+2           8.4873411885E+1           -1.7215708695E+2         
11/21/15                  16:59:29.8                3.2470798455E+2           1.1547798435E+2           1.0259327562E+2           -3.2193650975E+2         
11/21/15                  16:59:34.9                3.2470804311E+2           1.2155391833E+2           5.9988065853E+1           1.4746812027E+1          
11/21/15                  16:59:39.9                3.2470810073E+2           1.2154771914E+2           8.3230148781E+2           -1.0766514512E+3         
11/21/15                  16:59:45.0                3.2470816016E+2           2.1526125100E+3           -1.2399825826E+1          -1.4428680432E+2         
11/21/15                  16:59:50.0                3.2470821861E+2           4.8576527788E+3           -1.2505507887E+1          -1.3096503791E+2         
11/21/15                  16:59:55.1                3.2470827740E+2           6.3308179867E+3           -1.2856490035E+1          -1.2735643632E+2         
11/21/15                  17:00:00.2                3.2470833622E+2           7.0219332031E+3           -1.3475535668E+1          -1.2727832146E+2         
11/21/15                  17:00:05.3                3.2470839495E+2           7.3466217771E+3           -1.3632457259E+1          -1.3055841651E+2         
11/21/15                  17:00:10.4                3.2470845405E+2           7.5059285988E+3           -1.3917895963E+1          -1.2876951754E+2         
11/21/15                  17:00:17.3                3.2470853439E+2           7.6157826771E+3           -1.4615457531E+1          -1.3134949462E+2         
11/21/15                  17:00:22.4                3.2470859314E+2           7.6579188442E+3           -1.4354097717E+1          -1.3213945847E+2         
11/21/15                  17:00:27.5                3.2470865191E+2           7.6843848019E+3           -1.4157743197E+1          -1.3549789310E+2         
11/21/15                  17:00:32.6                3.2470871111E+2           7.7089063714E+3           -1.4548982588E+1          -1.3069601858E+2         
11/21/15                  17:00:37.7                3.2470877028E+2           7.7325455557E+3           -1.4898166990E+1          -1.2688730917E+2         
11/21/15                  17:00:42.8                3.2470882957E+2           7.7449946417E+3           -1.4473453881E+1          -1.3080635730E+2         
11/21/15                  17:00:47.9                3.2470888823E+2           7.7608744930E+3           -1.4677099523E+1          -1.2805617279E+2         
11/21/15                  17:00:53.0                3.2470894718E+2           7.7785091779E+3           -1.5196047583E+1          -1.2521929459E+2         
11/21/15                  17:00:58.1                3.2470900610E+2           7.7811411435E+3           -1.4462231465E+1          -1.3245335540E+2         
11/21/15                  17:01:03.2                3.2470906508E+2           7.7950475499E+3           -1.4586212378E+1          -1.3010001800E+2         
11/21/15                  17:01:08.3                3.2470912411E+2           7.8094004652E+3           -1.4817145123E+1          -1.3175389121E+2         
11/21/15                  17:01:15.2                3.2470920417E+2           7.8257490878E+3           -1.5027709022E+1          -1.3054371052E+2         
11/21/15                  17:01:20.3                3.2470926286E+2           7.8344676134E+3           -1.4897667830E+1          -1.2644719092E+2         
11/21/15                  17:01:25.3                3.2470932163E+2           7.8403670883E+3           -1.4764566364E+1          -1.2858290869E+2         
11/21/15                  17:01:30.4                3.2470938066E+2           7.8533714614E+3           -1.4785709609E+1          -1.3295770646E+2         
11/21/15                  17:01:35.5                3.2470943980E+2           7.8608663809E+3           -1.4611381283E+1          -1.3274507140E+2         
11/21/15                  17:01:40.7                3.2470949897E+2           7.8716044196E+3           -1.4538562228E+1          -1.3199403743E+2         
11/21/15                  17:01:45.8                3.2470955790E+2           7.8820323712E+3           -1.4749429771E+1          -1.2925083726E+2         
11/21/15                  17:01:50.9                3.2470961707E+2           7.8923822613E+3           -1.4849173421E+1          -1.3035711397E+2         
11/21/15                  17:01:56.0                3.2470967602E+2           7.8982374422E+3           -1.4844538129E+1          -1.3092825718E+2         
11/21/15                  17:02:01.1                3.2470973513E+2           7.9117581739E+3           -1.5021770959E+1          -1.3027582167E+2         
11/21/15                  17:02:06.2                3.2470979409E+2           7.9190149938E+3           -1.4825019673E+1          -1.3236139852E+2         
11/21/15                  17:02:13.1                3.2470987452E+2           7.9315333653E+3           -1.4786764309E+1          -1.3298663590E+2         
11/21/15                  17:02:18.2                3.2470993315E+2           7.9402223758E+3           -1.4786348098E+1          -1.3176317433E+2         
11/21/15                  17:02:23.3                3.2470999220E+2           7.9530915301E+3           -1.4899063163E+1          -1.2974467981E+2         
11/21/15                  17:02:28.4                3.2471005094E+2           7.9602204212E+3           -1.4838687064E+1          -1.3189215683E+2         
11/21/15                  17:02:33.4                3.2471010965E+2           7.9713531255E+3           -1.5013787890E+1          -1.3049896708E+2         
11/21/15                  17:02:38.6                3.2471016900E+2           7.9789284730E+3           -1.4725594866E+1          -1.3342407669E+2         
11/21/15                  17:02:43.6                3.2471022785E+2           7.9915485057E+3           -1.5070105295E+1          -1.3046315775E+2         
11/21/15                  17:02:48.7                3.2471028688E+2           8.0019378824E+3           -1.5010650420E+1          -1.3146787661E+2         
11/21/15                  17:02:53.8                3.2471034602E+2           8.0102072554E+3           -1.5121259651E+1          -1.2996558058E+2         
11/21/15                  17:02:58.9                3.2471040508E+2           8.0177827954E+3           -1.4899445704E+1          -1.3161872710E+2         
11/21/15                  17:03:04.1                3.2471046430E+2           8.0234366111E+3           -1.4392056272E+1          -1.3235572705E+2         
11/21/15                  17:03:11.0                3.2471054446E+2           8.0415256144E+3           -1.4673407080E+1          -1.3451220425E+2         
11/21/15                  17:03:16.1                3.2471060338E+2           8.0531445270E+3           -1.4814608169E+1          -1.3413107690E+2         
11/21/15                  17:03:21.2                3.2471066264E+2           8.0618034307E+3           -1.5031947754E+1          -1.3166057668E+2         
11/21/15                  17:03:26.3                3.2471072170E+2           8.0756862202E+3           -1.5241625163E+1          -1.3110954335E+2         
11/21/15                  17:03:31.4                3.2471078072E+2           8.0883177558E+3           -1.5180675336E+1          -1.2837548127E+2         
11/21/15                  17:03:36.5                3.2471083961E+2           8.0951748857E+3           -1.4966377211E+1          -1.3246751431E+2         
11/21/15                  17:03:41.6                3.2471089835E+2           8.1098199867E+3           -1.5059221907E+1          -1.3066507743E+2         
11/21/15                  17:03:46.7                3.2471095729E+2           8.1161843153E+3           -1.4971107196E+1          -1.3193180077E+2         
11/21/15                  17:03:51.8                3.2471101642E+2           8.1239312125E+3           -1.5002139960E+1          -1.3235000843E+2         
11/21/15                  17:03:56.9                3.2471107539E+2           8.1411119636E+3           -1.4905821261E+1          -1.3069640612E+2         
11/21/15                  17:04:02.0                3.2471113504E+2           8.5726827343E+3           -1.7226385984E+1          -1.3029299641E+2         
11/21/15                  17:04:09.0                3.2471121551E+2           2.6278436041E+3           -1.4458894286E+1          -3.6390776151E+2         
11/21/15                  17:04:14.0                3.2471127372E+2           1.2250690520E+3           -9.2784036576E+0          -1.4449087934E+2         
11/21/15                  17:04:19.1                3.2471133223E+2           7.0302002497E+2           -2.9425048889E+0          -1.4514088067E+2         
11/21/15                  17:04:24.1                3.2471139089E+2           4.6599471108E+2           5.7958955173E+0           -1.5054004446E+2         
11/21/15                  17:04:29.2                3.2471144957E+2           3.5536804628E+2           1.7885496710E+1           -1.8970389985E+2         
11/21/15                  17:04:34.3                3.2471150829E+2           2.8430806617E+2           1.8929548488E+1           -1.5675555365E+2         
11/21/15                  17:04:39.3                3.2471156682E+2           2.4190127664E+2           3.2194056750E+1           -1.5243379001E+2         
11/21/15                  17:04:44.4                3.2471162543E+2           2.1784610638E+2           2.4917963974E+1           -8.2495445418E+1         
11/21/15                  17:04:49.4                3.2471168392E+2           1.9502425960E+2           4.5208836863E+1           -1.5293784879E+2         
11/21/15                  17:04:54.5                3.2471174239E+2           1.8637389416E+2           3.9684818435E+1           -1.2633884052E+2         
11/21/15                  17:04:59.6                3.2471180102E+2           1.7824370082E+2           4.3811025120E+1           -1.7008756129E+2         
11/21/15                  17:05:06.4                3.2471188072E+2           1.7043744348E+2           4.8316234920E+1           -7.0414762377E+1         
11/21/15                  17:05:11.5                3.2471193916E+2           1.6818606895E+2           3.7200059272E+1           -1.1957032458E+2         
11/21/15                  17:05:16.5                3.2471199766E+2           1.6355823520E+2           4.6495099237E+1           -1.1131153102E+2         
11/21/15                  17:05:21.6                3.2471205620E+2           1.5659473861E+2           6.9783244256E+1           -2.3646719776E+2         
11/21/15                  17:05:26.7                3.2471211472E+2           1.5579881719E+2           5.6011839195E+1           -1.3521555324E+2         
11/21/15                  17:05:31.7                3.2471217339E+2           1.5228373357E+2           6.2454263531E+1           -2.1904103780E+2         
11/21/15                  17:05:36.8                3.2471223184E+2           1.5105092283E+2           5.6797312072E+1           -1.3783494003E+2         
11/21/15                  17:05:41.8                3.2471229036E+2           1.4791854317E+2           6.1870278221E+1           -1.8114124776E+2         
11/21/15                  17:05:46.9                3.2471234885E+2           1.4667414362E+2           5.8194723231E+1           -2.2884751465E+2         
11/21/15                  17:05:52.0                3.2471240745E+2           1.4332726898E+2           7.1484598774E+1           -1.7619501645E+2         
11/21/15                  17:05:57.0                3.2471246605E+2           1.4109141813E+2           7.1255675282E+1           -3.0586107867E+2         
11/21/15                  17:06:03.9                3.2471254582E+2           1.4110585716E+2           6.1804314903E+1           -7.5119468319E+1         
11/21/15                  17:06:09.0                3.2471260417E+2           1.4064452794E+2           5.2431661364E+1           -1.8625720236E+1         
11/21/15                  17:06:14.0                3.2471266266E+2           1.3599876903E+2           7.6994254504E+1           -2.1774070381E+2         
11/21/15                  17:06:19.1                3.2471272132E+2           1.3414892707E+2           8.0738855102E+1           -2.4485894549E+2         
11/21/15                  17:06:24.1                3.2471278004E+2           1.3495815573E+2           6.2100041927E+1           -1.1753417929E+2         
11/21/15                  17:06:29.2                3.2471283877E+2           1.3205312324E+2           7.6871268723E+1           -1.6625108499E+2         
11/21/15                  17:06:34.3                3.2471289717E+2           1.3037362110E+2           7.8790951944E+1           -2.7121616268E+2         
11/21/15                  17:06:39.3                3.2471295572E+2           1.3008539872E+2           7.0824439434E+1           -1.9093110953E+2         
11/21/15                  17:06:44.4                3.2471301425E+2           1.2924189786E+2           7.0707436870E+1           -1.0965539756E+2         
11/21/15                  17:06:49.4                3.2471307275E+2           1.2785772740E+2           7.9391314524E+1           -1.0057749701E+2         
11/21/15                  17:06:54.5                3.2471313153E+2           1.2983948660E+2           5.5565502221E+1           7.4936803898E+1          
11/21/15                  17:07:01.4                3.2471321115E+2           1.2661287333E+2           6.8073276352E+1           2.5878789816E+1          
11/21/15                  17:07:06.4                3.2471326948E+2           1.2195809589E+2           9.8107617997E+1           -2.6283778659E+2         
11/21/15                  17:07:11.5                3.2471332803E+2           1.2640286866E+2           5.7036441270E+1           -5.1586145829E+1         
11/21/15                  17:07:16.6                3.2471338662E+2           1.2381534253E+2           7.3353290171E+1           5.0891884208E+1          
11/21/15                  17:07:21.6                3.2471344505E+2           1.2356366739E+2           6.7874986765E+1           -4.7930651146E+1         
11/21/15                  17:07:26.7                3.2471350369E+2           1.2518348219E+2           7.5984949345E+1           -2.1343958352E+2         
11/21/15                  17:07:31.7                3.2471356210E+2           1.2071639671E+2           7.8279769947E+1           -1.0823361044E+2         
11/21/15                  17:07:36.8                3.2471362077E+2           1.1738622688E+2           9.7623661454E+1           -3.9682594160E+2         
11/21/15                  17:07:41.9                3.2471367940E+2           1.1657391689E+2           9.0193331165E+1           -2.2403313602E+2         
11/21/15                  17:07:46.9                3.2471373789E+2           1.1520939191E+2           1.1018098859E+2           -2.9089630468E+2         
11/21/15                  17:07:52.0                3.2471379670E+2           1.2010237408E+2           9.0159290084E+1           -2.2606886668E+2         
11/21/15                  17:07:58.9                3.2471387645E+2           1.1865129859E+2           7.6794693147E+1           -1.7947630968E+2         
11/21/15                  17:08:03.9                3.2471393501E+2           1.1707717687E+2           8.7505142664E+1           -2.1705368660E+2         
11/21/15                  17:08:09.0                3.2471399346E+2           1.1478466654E+2           8.8438774911E+1           -1.2804097563E+2         
11/21/15                  17:08:14.0                3.2471405205E+2           1.1250942432E+2           8.9651275389E+1           -9.5260132050E+1         
11/21/15                  17:08:19.1                3.2471411060E+2           1.1029766084E+2           1.0520869711E+2           -2.7504849453E+2         
11/21/15                  17:08:24.2                3.2471416921E+2           1.1226887554E+2           7.9004988070E+1           -1.0692597701E+2         
11/21/15                  17:08:29.2                3.2471422766E+2           1.0839665714E+2           1.1843536484E+2           -2.7032277568E+2         
11/21/15                  17:08:34.3                3.2471428614E+2           1.0995526458E+2           9.1411830232E+1           -2.3569385970E+2         
11/21/15                  17:08:39.3                3.2471434462E+2           1.0795201926E+2           1.1150704238E+2           -3.0424255422E+2         
11/21/15                  17:08:44.4                3.2471440316E+2           1.1055114050E+2           7.8388772722E+1           -2.1066402889E+2         
11/21/15                  17:08:49.4                3.2471446172E+2           1.0947873972E+2           9.3365336257E+1           -3.1804765911E+2         
11/21/15                  17:08:56.3                3.2471454086E+2           1.0823159452E+2           1.0523587346E+2           -5.5212962586E+2         
11/21/15                  17:09:01.4                3.2471460004E+2           3.2213270740E+3           -1.8925946808E+1          -1.2070472404E+2         
11/21/15                  17:09:06.5                3.2471465908E+2           1.1529666629E+4           -1.4309385722E+1          -1.2549346296E+2         
11/21/15                  17:09:11.7                3.2471471969E+2           1.6920420459E+4           -1.3409623922E+1          -1.2583497949E+2         
11/21/15                  17:09:17.1                3.2471478219E+2           1.9451538462E+4           -1.4559073131E+1          -1.2580156487E+2         
11/21/15                  17:09:22.7                3.2471484683E+2           2.0572300965E+4           -1.4606589013E+1          -1.2714663102E+2         
11/21/15                  17:09:28.4                3.2471491313E+2           2.1084110506E+4           -1.4728291661E+1          -1.2637970985E+2         
11/21/15                  17:09:34.1                3.2471497900E+2           2.1325077246E+4           -1.5362321844E+1          -1.2715458402E+2         
11/21/15                  17:09:39.8                3.2471504401E+2           2.1445012613E+4           -1.5169389408E+1          -1.2688896333E+2         
11/21/15                  17:09:45.5                3.2471511029E+2           2.1532362917E+4           -1.5477126641E+1          -1.2597163189E+2         
11/21/15                  17:09:51.2                3.2471517683E+2           2.1578467931E+4           -1.5622752848E+1          -1.2702928873E+2         
11/21/15                  17:09:59.0                3.2471526648E+2           2.1630236356E+4           -1.5555375294E+1          -1.2704831538E+2         
11/21/15                  17:10:04.7                3.2471533222E+2           2.1675003552E+4           -1.5906107802E+1          -1.2727903430E+2         
11/21/15                  17:10:10.3                3.2471539699E+2           2.1686574832E+4           -1.5843329959E+1          -1.2676841350E+2         
11/21/15                  17:10:15.9                3.2471546294E+2           2.1714461588E+4           -1.5717237229E+1          -1.2702075468E+2         
11/21/15                  17:10:21.5                3.2471552757E+2           2.1738068819E+4           -1.5323518404E+1          -1.2659114824E+2         
11/21/15                  17:10:27.2                3.2471559373E+2           2.1748799332E+4           -1.5336108706E+1          -1.2748072712E+2         
11/21/15                  17:10:33.1                3.2471566131E+2           2.1768839749E+4           -1.5630078900E+1          -1.2709417335E+2         
11/21/15                  17:10:38.8                3.2471572754E+2           2.1795259149E+4           -1.5384208272E+1          -1.2731681837E+2         
11/21/15                  17:10:44.4                3.2471579217E+2           2.1818943322E+4           -1.5822608341E+1          -1.2582747032E+2         
11/21/15                  17:10:50.1                3.2471585830E+2           2.1831877785E+4           -1.5885661658E+1          -1.2686906294E+2         
11/21/15                  17:10:56.0                3.2471592679E+2           2.1840286726E+4           -1.5353955835E+1          -1.2673950327E+2         
11/21/15                  17:11:03.7                3.2471601603E+2           2.1872500828E+4           -1.5849963378E+1          -1.2644194947E+2         
11/21/15                  17:11:09.4                3.2471608166E+2           2.1882033141E+4           -1.5746676920E+1          -1.2603348033E+2         
11/21/15                  17:11:15.1                3.2471614775E+2           2.1893374766E+4           -1.5576156086E+1          -1.2674926466E+2         
11/21/15                  17:11:20.8                3.2471621408E+2           2.1914246024E+4           -1.5696063241E+1          -1.2680645804E+2         
11/21/15                  17:11:26.6                3.2471628021E+2           2.1928815415E+4           -1.6010843525E+1          -1.2641208949E+2         
11/21/15                  17:11:32.3                3.2471634694E+2           2.1943495221E+4           -1.5599929245E+1          -1.2690112778E+2         
11/21/15                  17:11:38.1                3.2471641357E+2           2.1957092905E+4           -1.5806808023E+1          -1.2735265367E+2         
11/21/15                  17:11:43.8                3.2471648026E+2           2.1963101451E+4           -1.5501363689E+1          -1.2796872265E+2         
11/21/15                  17:11:49.6                3.2471654743E+2           2.1983367337E+4           -1.5661960724E+1          -1.2707114348E+2         
11/21/15                  17:11:55.4                3.2471661404E+2           2.1986474254E+4           -1.5510171162E+1          -1.2756311536E+2         
11/21/15                  17:12:01.2                3.2471668097E+2           2.2014557349E+4           -1.5845570981E+1          -1.2670998348E+2         
11/21/15                  17:12:08.8                3.2471676910E+2           2.2025328176E+4           -1.5882298274E+1          -1.2788694045E+2         
11/21/15                  17:12:14.6                3.2471683571E+2           2.2054747779E+4           -1.6010161336E+1          -1.2612684482E+2         
11/21/15                  17:12:20.3                3.2471690190E+2           2.2066227516E+4           -1.5819403969E+1          -1.2764188195E+2         
11/21/15                  17:12:26.0                3.2471696788E+2           2.2070745224E+4           -1.5725517200E+1          -1.2727228369E+2         
11/21/15                  17:12:31.7                3.2471703405E+2           2.2087545858E+4           -1.5827502059E+1          -1.2593360990E+2         
11/21/15                  17:12:37.4                3.2471710033E+2           2.2105138521E+4           -1.5891918326E+1          -1.2710018497E+2         
11/21/15                  17:12:43.1                3.2471716601E+2           2.2120798639E+4           -1.5809173136E+1          -1.2562205684E+2         
11/21/15                  17:12:48.8                3.2471723182E+2           2.2131537801E+4           -1.5839470568E+1          -1.2676791200E+2         
11/21/15                  17:12:54.6                3.2471729891E+2           2.2146033790E+4           -1.5587937527E+1          -1.2667071011E+2         
11/21/15                  17:13:00.4                3.2471736651E+2           2.2160178823E+4           -1.5864253318E+1          -1.2647258691E+2         
11/21/15                  17:13:06.2                3.2471743327E+2           2.2173081568E+4           -1.6169772703E+1          -1.2718802750E+2         
11/21/15                  17:13:13.8                3.2471752084E+2           2.2198334825E+4           -1.5616249918E+1          -1.2701595888E+2         
11/21/15                  17:13:19.7                3.2471758952E+2           2.3509688728E+4           -1.6877238285E+1          -1.2715925260E+2         
11/21/15                  17:13:25.4                3.2471765550E+2           1.0957811431E+4           -1.1971740462E+1          -5.0603981837E+2         
11/21/15                  17:13:30.5                3.2471771445E+2           4.0369173486E+3           -1.6086794362E+1          -1.3697613082E+2         
11/21/15                  17:13:35.5                3.2471777300E+2           2.0206385021E+3           -1.4831498266E+1          -1.4263390029E+2         
11/21/15                  17:13:40.6                3.2471783179E+2           1.1408651066E+3           -1.1271693780E+1          -1.4223987978E+2         
11/21/15                  17:13:45.7                3.2471789020E+2           7.6729492763E+2           -3.7449087031E+0          -1.5138675719E+2         
11/21/15                  17:13:50.7                3.2471794883E+2           5.5272772109E+2           4.7934733079E-1           -1.7180488516E+2         
11/21/15                  17:13:55.8                3.2471800731E+2           4.2921951919E+2           2.7722415686E+0           -1.3333222554E+2         
11/21/15                  17:14:00.8                3.2471806578E+2           3.5721040272E+2           1.1060225317E+1           -1.5448450312E+2         
11/21/15                  17:14:05.9                3.2471812446E+2           3.1004290727E+2           1.7725992861E+1           -1.5331885750E+2         
11/21/15                  17:14:12.8                3.2471820428E+2           2.7809392299E+2           1.2064469165E+1           -1.1021345251E+2         
11/21/15                  17:14:17.8                3.2471826256E+2           2.5818720747E+2           2.9448187385E+1           -8.7462114549E+1         
11/21/15                  17:14:22.9                3.2471832105E+2           2.4525673359E+2           3.3052521064E+1           -1.8486427900E+2         
11/21/15                  17:14:27.9                3.2471837953E+2           2.3576672960E+2           3.0781984264E+1           -1.8664972640E+2         
11/21/15                  17:14:33.0                3.2471843805E+2           2.2695022279E+2           3.0834125747E+1           -2.6419023335E+2         
11/21/15                  17:14:38.1                3.2471849681E+2           2.1993614233E+2           3.0286139096E+1           -1.7728118936E+2         
11/21/15                  17:14:43.1                3.2471855516E+2           2.1033031775E+2           4.0900788834E+1           -2.0004922696E+2         
11/21/15                  17:14:48.2                3.2471861369E+2           2.0824157478E+2           2.7521451416E+1           -6.1508694092E+1         
11/21/15                  17:14:53.2                3.2471867219E+2           2.0065406303E+2           3.9390782900E+1           -3.0315432898E+1         
11/21/15                  17:14:58.3                3.2471873071E+2           1.9908534088E+2           2.4444381643E+1           -1.6230247406E+1         
11/21/15                  17:15:03.3                3.2471878934E+2           1.8998755001E+2           4.2778015258E+1           -1.3077917250E+2         
11/21/15                  17:15:10.2                3.2471886897E+2           1.8434922225E+2           4.7693862065E+1           -1.6543327044E+2         
11/21/15                  17:15:15.3                3.2471892735E+2           1.7901311958E+2           5.5286700842E+1           -2.5141801238E+2         
11/21/15                  17:15:20.3                3.2471898598E+2           1.7892328382E+2           3.7186611852E+1           -7.6805777952E+1         
11/21/15                  17:15:25.4                3.2471904446E+2           1.7498683476E+2           4.2790038255E+1           -1.3717556365E+2         
11/21/15                  17:15:30.4                3.2471910301E+2           1.7128731848E+2           4.8671700920E+1           -1.8975675425E+2         
11/21/15                  17:15:35.5                3.2471916174E+2           1.6893729097E+2           4.5275749858E+1           -7.4375285044E+1         
11/21/15                  17:15:40.6                3.2471922011E+2           1.6195078696E+2           6.9476483642E+1           -3.4508038655E+2         
11/21/15                  17:15:45.6                3.2471927872E+2           1.6341037281E+2           5.5292028364E+1           -1.7801534979E+2         
