DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
02/11/16                  14:36:17.9                4.1608540976E+1           2.2083333330E+1           7.8715096423E+2           1.7949045386E+1           7.6416857328E+2           2.3419572001E+3          
02/11/16                  14:36:24.2                4.1608613789E+1           2.2072916670E+1           7.8737750061E+2           1.6485304279E+1           9.1271509389E+2           -2.3081592345E+2         
02/11/16                  14:36:30.5                4.1608687489E+1           2.2017857140E+1           7.8754195205E+2           1.3221997491E+1           1.3924417611E+3           -8.7635036905E+2         
02/11/16                  14:36:37.1                4.1608763024E+1           2.2041666670E+1           7.8756988816E+2           1.3143910311E+1           1.4099182574E+3           -1.0131794226E+3         
02/11/16                  14:36:43.6                4.1608838734E+1           2.2062500000E+1           7.8742206047E+2           1.5083298266E+1           1.1972848203E+3           6.6195553382E+2          
02/11/16                  14:36:50.1                4.1608913579E+1           2.2062500000E+1           7.8726175664E+2           1.4912422062E+1           1.0454262854E+3           2.3009697349E+3          
02/11/16                  14:36:56.6                4.1608989518E+1           2.1979166670E+1           7.8766252822E+2           1.4111758462E+1           1.3443213076E+3           -3.0711163669E+2         
02/11/16                  14:37:04.8                4.1609084171E+1           2.1937500000E+1           7.8749212566E+2           1.2765360940E+1           1.4392405031E+3           1.2828412779E+3          
02/11/16                  14:37:11.1                4.1609156344E+1           2.1958333330E+1           7.8767140480E+2           1.1721290522E+1           1.5835348113E+3           -1.2592013393E+3         
02/11/16                  14:37:17.3                4.1609228378E+1           2.2008928570E+1           7.8712760502E+2           1.7710276705E+1           8.2098056580E+2           4.1671330591E+3          
02/11/16                  14:37:23.5                4.1609300284E+1           2.2041666670E+1           7.8742304414E+2           1.3994765371E+1           1.2394424534E+3           5.8523735810E+2          
02/11/16                  14:37:29.8                4.1609373143E+1           2.2000000000E+1           7.8742079197E+2           1.5578344037E+1           1.0589773797E+3           1.2931682930E+3          
02/11/16                  14:37:36.1                4.1609446137E+1           2.2000000000E+1           7.8708909184E+2           1.6778367280E+1           8.4912876983E+2           3.6392853464E+3          
02/11/16                  14:37:42.3                4.1609517999E+1           2.2000000000E+1           7.8739183632E+2           1.3725779895E+1           1.2428538379E+3           1.9511069476E+3          
02/11/16                  14:37:48.5                4.1609589382E+1           2.2020833330E+1           7.8799739306E+2           9.8798706396E+0           2.0429594141E+3           -4.4788116281E+3         
02/11/16                  14:37:54.7                4.1609661625E+1           2.2145833330E+1           7.8744100076E+2           1.5298376788E+1           1.0540997168E+3           1.4468847836E+3          
02/11/16                  14:38:01.2                4.1609736146E+1           2.2187500000E+1           7.8725138957E+2           1.5509268567E+1           9.8330232168E+2           2.9241589700E+3          
02/11/16                  14:38:07.6                4.1609810983E+1           2.2260416670E+1           7.8715040786E+2           1.6240828441E+1           9.1357408131E+2           2.5237710523E+3          
02/11/16                  14:38:15.9                4.1609906403E+1           2.2322916670E+1           7.8720068337E+2           1.6102555966E+1           9.6261538110E+2           2.4931932753E+3          
02/11/16                  14:38:22.2                4.1609980228E+1           2.2401785710E+1           7.8744051188E+2           1.4693075207E+1           1.1150714004E+3           1.2169708876E+3          
02/11/16                  14:38:28.7                4.1610054956E+1           2.2437500000E+1           7.8766511092E+2           1.2031983170E+1           1.4772713896E+3           -5.7466740059E+2         
02/11/16                  14:38:35.2                4.1610129708E+1           2.2473214290E+1           7.8719984151E+2           1.6515914369E+1           9.3166103603E+2           3.4621475727E+3          
02/11/16                  14:38:41.5                4.1610202664E+1           2.2500000000E+1           7.8773835276E+2           1.2810822468E+1           1.5039526963E+3           -7.8097149999E+2         
02/11/16                  14:38:47.8                4.1610276550E+1           2.2500000000E+1           7.8739102389E+2           1.3624827792E+1           1.1296325579E+3           8.4029704313E+2          
02/11/16                  14:38:54.1                4.1610349235E+1           2.2473214290E+1           7.8771701046E+2           1.3107075994E+1           1.4331454713E+3           4.9206568522E+2          
02/11/16                  14:39:00.3                4.1610420982E+1           2.2437500000E+1           7.8728177692E+2           1.5512498676E+1           9.8326736070E+2           2.4465550304E+3          
02/11/16                  14:39:06.6                4.1610493985E+1           2.2385416670E+1           7.8758173559E+2           1.2727175509E+1           1.2888906370E+3           -9.4193960809E+2         
02/11/16                  14:39:12.9                4.1610566242E+1           2.2437500000E+1           7.8753326553E+2           1.3424609347E+1           1.2215960383E+3           1.9854655182E+2          
02/11/16                  14:39:19.1                4.1610638259E+1           2.2364583330E+1           7.8728157399E+2           1.5264363555E+1           1.0272380223E+3           3.1311274389E+3          
02/11/16                  14:39:27.3                4.1610733348E+1           2.2343750000E+1           7.8747972527E+2           1.5088554872E+1           1.0100701260E+3           -3.1528117741E+2         
02/11/16                  14:39:33.6                4.1610806308E+1           2.2357142860E+1           7.8773272220E+2           1.5408700106E+1           1.0025231937E+3           -2.0616661712E+3         
02/11/16                  14:39:39.9                4.1610878876E+1           2.2375000000E+1           7.8742883195E+2           1.4889191542E+1           1.0910230499E+3           1.8102056230E+3          
02/11/16                  14:39:46.1                4.1610951213E+1           2.2375000000E+1           7.8729303245E+2           1.5335378404E+1           1.0219349472E+3           1.8292166159E+3          
02/11/16                  14:39:52.4                4.1611023534E+1           2.2375000000E+1           7.8710657144E+2           1.5297002045E+1           1.0137631202E+3           3.0950143149E+3          
02/11/16                  14:39:58.6                4.1611095138E+1           2.2375000000E+1           7.8754148294E+2           1.5681478646E+1           1.0133092455E+3           -1.7565695636E+2         
02/11/16                  14:40:04.7                4.1611165738E+1           2.2364583330E+1           7.8728518274E+2           1.3944294109E+1           1.0389466911E+3           2.2148955218E+3          
02/11/16                  14:40:10.9                4.1611237851E+1           2.2322916670E+1           7.8722251634E+2           1.4160184679E+1           1.0524373074E+3           9.3636061015E+2          
02/11/16                  14:40:17.1                4.1611309340E+1           2.2312500000E+1           7.8718232542E+2           1.6104397490E+1           1.0115409440E+3           3.6892817563E+3          
02/11/16                  14:40:23.2                4.1611380698E+1           2.2312500000E+1           7.8749983732E+2           1.5969662246E+1           1.0014418270E+3           9.4495244025E+2          
02/11/16                  14:40:29.4                4.1611451773E+1           2.2260416670E+1           7.8733733103E+2           1.4082772620E+1           1.2877399905E+3           2.9017226378E+3          
02/11/16                  14:40:37.5                4.1611545542E+1           2.2291666670E+1           7.8735743986E+2           1.4756628522E+1           1.0503739583E+3           1.9523678010E+3          
02/11/16                  14:40:43.7                4.1611617883E+1           2.2312500000E+1           7.8756625569E+2           1.2769210017E+1           1.4230487146E+3           -1.1552975295E+2         
02/11/16                  14:40:49.9                4.1611689338E+1           2.2312500000E+1           7.8707527292E+2           1.8570289826E+1           6.7641963524E+2           1.8896329100E+3          
02/11/16                  14:40:56.2                4.1611762374E+1           2.2312500000E+1           7.8769456318E+2           1.3465813445E+1           1.3756892630E+3           -2.3353165986E+3         
02/11/16                  14:41:02.5                4.1611834864E+1           2.2312500000E+1           7.8708878676E+2           1.6540496035E+1           8.4443401871E+2           2.5923403259E+3          
02/11/16                  14:41:08.7                4.1611907273E+1           2.2250000000E+1           7.8725639949E+2           1.3081159026E+1           1.2487328698E+3           1.4657413853E+3          
02/11/16                  14:41:15.0                4.1611979400E+1           2.2229166670E+1           7.8741596830E+2           1.6085006667E+1           1.0421673550E+3           3.1052671356E+3          
02/11/16                  14:41:21.3                4.1612052811E+1           2.2241071430E+1           7.8742967113E+2           1.4153913004E+1           1.1790959652E+3           1.4057245506E+3          
02/11/16                  14:41:27.6                4.1612125564E+1           2.2187500000E+1           7.8726998506E+2           1.4998074625E+1           1.1360550143E+3           1.9266092878E+3          
02/11/16                  14:41:33.8                4.1612197340E+1           2.2171875000E+1           7.8740058643E+2           1.4740031619E+1           1.1331377421E+3           1.5618380000E+3          
02/11/16                  14:41:40.1                4.1612270162E+1           2.2125000000E+1           7.8745078037E+2           1.5301713584E+1           1.1169644544E+3           7.5891573135E+2          
02/11/16                  14:41:48.2                4.1612363805E+1           2.2156250000E+1           7.8730183616E+2           1.4391780505E+1           1.1836265332E+3           2.3712808580E+3          
02/11/16                  14:41:54.4                4.1612435960E+1           2.2125000000E+1           7.8709739302E+2           1.8263426562E+1           7.3854412515E+2           4.0364293587E+3          
02/11/16                  14:42:00.6                4.1612507009E+1           2.2125000000E+1           7.8772840954E+2           1.5121332189E+1           1.1214431271E+3           -4.9296145720E+2         
02/11/16                  14:42:06.8                4.1612578781E+1           2.2104166670E+1           7.8697080558E+2           1.6855706854E+1           8.5895926236E+2           4.0944107921E+3          
02/11/16                  14:42:13.0                4.1612651036E+1           2.2031250000E+1           7.8758104821E+2           1.5719009817E+1           1.0170781079E+3           1.2127928799E+3          
02/11/16                  14:42:19.2                4.1612723190E+1           2.2000000000E+1           7.8761386496E+2           1.4361257868E+1           1.1775293781E+3           -2.6855569911E+2         
02/11/16                  14:42:25.4                4.1612794027E+1           2.2031250000E+1           7.8755403344E+2           1.5229939118E+1           1.0887293828E+3           1.7874560348E+3          
02/11/16                  14:42:31.6                4.1612866361E+1           2.1973214290E+1           7.8730326106E+2           1.5235306800E+1           1.0643046652E+3           2.2426906764E+3          
02/11/16                  14:42:37.9                4.1612938923E+1           2.2000000000E+1           7.8726642967E+2           1.4649878008E+1           1.1382751077E+3           2.2315619856E+3          
02/11/16                  14:42:44.1                4.1613011090E+1           2.1984375000E+1           7.8763683381E+2           1.4379634327E+1           1.1244716685E+3           1.1076547499E+3          
02/11/16                  14:42:50.4                4.1613084074E+1           2.1979166670E+1           7.8759846359E+2           1.4424042005E+1           1.1679793087E+3           2.6489029868E+2          
02/11/16                  14:42:58.4                4.1613176930E+1           2.1937500000E+1           7.8745111058E+2           1.5428146367E+1           9.8858203273E+2           1.0722423573E+3          
02/11/16                  14:43:04.6                4.1613248420E+1           2.1937500000E+1           7.8779353004E+2           1.4937646199E+1           1.1638827275E+3           5.8549876046E+2          
02/11/16                  14:43:10.8                4.1613319713E+1           2.1937500000E+1           7.8779235020E+2           1.4902803053E+1           1.1945629665E+3           1.2340489335E+2          
02/11/16                  14:43:16.9                4.1613390975E+1           2.1927083330E+1           7.8755427207E+2           1.5317616262E+1           1.1610267210E+3           1.9062412779E+3          
02/11/16                  14:43:23.1                4.1613462956E+1           2.1937500000E+1           7.8756988004E+2           1.5004179283E+1           1.1562647666E+3           5.0911272414E+2          
02/11/16                  14:43:29.3                4.1613534425E+1           2.1958333330E+1           7.8764637181E+2           1.3985612669E+1           1.2252185963E+3           -8.9906333618E+2         
02/11/16                  14:43:35.6                4.1613607331E+1           2.1973214290E+1           7.8754469272E+2           1.6302222927E+1           9.7759729770E+2           8.0894935054E+2          
02/11/16                  14:43:41.9                4.1613679523E+1           2.1979166670E+1           7.8750679743E+2           1.4093345391E+1           1.2354950453E+3           2.4409000935E+3          
02/11/16                  14:43:48.0                4.1613750798E+1           2.2052083330E+1           7.8671822728E+2           2.0414255301E+1           6.2055647734E+2           5.3391103597E+3          
02/11/16                  14:43:54.2                4.1613822421E+1           2.2093750000E+1           7.8761170944E+2           1.4604810471E+1           1.1570976845E+3           8.3390625444E+1          
02/11/16                  14:44:00.4                4.1613893540E+1           2.2197916670E+1           7.8733861692E+2           1.7328330561E+1           8.6553510538E+2           3.6670786066E+3          
02/11/16                  14:44:08.1                4.1613983461E+1           2.2291666670E+1           7.8760615242E+2           1.5947587220E+1           1.0930433280E+3           1.6090084477E+3          
02/11/16                  14:44:14.1                4.1614052977E+1           2.2375000000E+1           7.8762425903E+2           1.6149736769E+1           1.0692614724E+3           5.9326480165E+2          
02/11/16                  14:44:20.2                4.1614122783E+1           2.2406250000E+1           7.8749900607E+2           1.6161103116E+1           9.1216140885E+2           2.1114731727E+3          
02/11/16                  14:44:26.3                4.1614193573E+1           2.2500000000E+1           7.8771494537E+2           1.3323030195E+1           1.3110475381E+3           -1.8014518034E+2         
02/11/16                  14:44:32.6                4.1614266804E+1           2.2562500000E+1           7.8719075789E+2           1.9255597464E+1           7.3302789912E+2           3.3499073560E+3          
02/11/16                  14:44:38.6                4.1614336074E+1           2.2645833330E+1           7.8758282238E+2           1.6308786382E+1           9.5283587065E+2           7.1732176608E+2          
02/11/16                  14:44:44.4                4.1614403027E+1           2.2687500000E+1           7.8771944346E+2           1.5462378544E+1           1.0805303449E+3           5.7928272054E+2          
02/11/16                  14:44:50.5                4.1614473830E+1           2.2718750000E+1           7.8748347633E+2           1.6051568537E+1           9.6897730938E+2           6.1625680242E+2          
02/11/16                  14:44:56.8                4.1614546425E+1           2.2739583330E+1           7.8781713286E+2           1.2666520988E+1           1.4993666341E+3           -2.5540724853E+3         
02/11/16                  14:45:02.9                4.1614617025E+1           2.2750000000E+1           7.8734051541E+2           1.7046890762E+1           8.3408848882E+2           2.3125546650E+3          
02/11/16                  14:45:08.9                4.1614687036E+1           2.2802083330E+1           7.8747325300E+2           1.6477907200E+1           9.4126681282E+2           1.9024271699E+3          
02/11/16                  14:45:17.0                4.1614780694E+1           2.2791666670E+1           7.8722285370E+2           1.5552695236E+1           9.1290014719E+2           3.9211280438E+3          
02/11/16                  14:45:23.1                4.1614851786E+1           2.2812500000E+1           7.8730055538E+2           1.8099801733E+1           7.8680217862E+2           3.1819334651E+3          
02/11/16                  14:45:29.3                4.1614923068E+1           2.2864583330E+1           7.8759914511E+2           1.3678136263E+1           1.2769641328E+3           2.6276762566E+2          
02/11/16                  14:45:35.5                4.1614994470E+1           2.2973214290E+1           7.8750414166E+2           1.4306836983E+1           1.1363209859E+3           2.2786349178E+3          
02/11/16                  14:45:41.7                4.1615067118E+1           2.3000000000E+1           7.8713137631E+2           1.7587182354E+1           7.8713915254E+2           3.6907644074E+3          
02/11/16                  14:45:47.9                4.1615138784E+1           2.3093750000E+1           7.8711396748E+2           1.8393729122E+1           7.4187238487E+2           4.1942003155E+3          
02/11/16                  14:45:53.9                4.1615207419E+1           2.3177083330E+1           7.8758091800E+2           1.6593899972E+1           9.1491239402E+2           6.8610617728E+2          
02/11/16                  14:45:59.8                4.1615275806E+1           2.3239583330E+1           7.8734671706E+2           1.6290433895E+1           1.0197168438E+3           2.6639469826E+3          
02/11/16                  14:46:05.7                4.1615344391E+1           2.3281250000E+1           7.8758880991E+2           1.5018805353E+1           1.1639714675E+3           9.6209207639E+2          
02/11/16                  14:46:11.7                4.1615414142E+1           2.3375000000E+1           7.8725463815E+2           1.5275276233E+1           9.8071633730E+2           4.1264668467E+3          
02/11/16                  14:46:17.5                4.1615480799E+1           2.3364583330E+1           7.8737846762E+2           1.6865924753E+1           9.2274653467E+2           1.6589724142E+3          
02/11/16                  14:46:25.2                4.1615569747E+1           2.3416666670E+1           7.8757455583E+2           1.5563793233E+1           1.0951626640E+3           7.6499386489E+1          
02/11/16                  14:46:31.2                4.1615639326E+1           2.3437500000E+1           7.8740821531E+2           1.3621306315E+1           1.3050011962E+3           1.4306334842E+3          
02/11/16                  14:46:37.1                4.1615707575E+1           2.3437500000E+1           7.8777359432E+2           1.5125637917E+1           1.1689405055E+3           7.3690897763E+1          
02/11/16                  14:46:43.1                4.1615777776E+1           2.3437500000E+1           7.8710711751E+2           1.8292975778E+1           7.4840990909E+2           3.3837728654E+3          
02/11/16                  14:46:49.3                4.1615848654E+1           2.3453125000E+1           7.8769853867E+2           1.5013092372E+1           1.2137850617E+3           1.8076442670E+2          
02/11/16                  14:46:55.4                4.1615919346E+1           2.3447916670E+1           7.8770900552E+2           1.4841119581E+1           1.1674933429E+3           2.1489745595E+2          
02/11/16                  14:47:01.2                4.1615986770E+1           2.3500000000E+1           7.8772461099E+2           1.3832676871E+1           1.2348278700E+3           -3.8165100560E+2         
02/11/16                  14:47:07.2                4.1616056195E+1           2.3458333330E+1           7.8752035652E+2           1.4746474485E+1           1.1633029695E+3           5.6590237002E+2          
02/11/16                  14:47:13.2                4.1616125957E+1           2.3437500000E+1           7.8751833115E+2           1.5695240844E+1           9.8975886347E+2           4.4144087717E+2          
02/11/16                  14:47:19.0                4.1616192812E+1           2.3437500000E+1           7.8776203467E+2           1.2552234830E+1           1.3665747123E+3           -2.1312694484E+3         
02/11/16                  14:47:25.1                4.1616263205E+1           2.3375000000E+1           7.8754610909E+2           1.6080318538E+1           9.9202652728E+2           1.6732109984E+3          
02/11/16                  14:47:32.7                4.1616351226E+1           2.3343750000E+1           7.8746531026E+2           1.5076364615E+1           1.1318418053E+3           6.0252588711E+2          
02/11/16                  14:47:38.9                4.1616422909E+1           2.3281250000E+1           7.8760705152E+2           1.5068727561E+1           1.0578491039E+3           1.4198931776E+1          
02/11/16                  14:47:45.1                4.1616494985E+1           2.3250000000E+1           7.8704386276E+2           1.6613843557E+1           8.5600090708E+2           3.1237421300E+3          
02/11/16                  14:47:51.1                4.1616563714E+1           2.3281250000E+1           7.8731112988E+2           1.8971999665E+1           7.4171380887E+2           1.6036352991E+3          
02/11/16                  14:47:57.2                4.1616634569E+1           2.3343750000E+1           7.8767541752E+2           1.6149991458E+1           1.1380885988E+3           -5.3519246534E+2         
02/11/16                  14:48:03.1                4.1616703134E+1           2.3354166670E+1           7.8747738919E+2           1.7539497764E+1           8.6422900370E+2           1.8224298804E+3          
02/11/16                  14:48:09.0                4.1616771409E+1           2.3385416670E+1           7.8789029033E+2           1.3649171214E+1           1.3638923581E+3           -2.9595259120E+3         
02/11/16                  14:48:15.0                4.1616840705E+1           2.3385416670E+1           7.8757453734E+2           1.6868292835E+1           1.0020672582E+3           6.5855913245E+2          
02/11/16                  14:48:20.7                4.1616907315E+1           2.3322916670E+1           7.8756304133E+2           1.6008549795E+1           1.0280654312E+3           2.6191882535E+1          
02/11/16                  14:48:26.8                4.1616977389E+1           2.3312500000E+1           7.8720667496E+2           1.6871934738E+1           9.5043770026E+2           3.3891962044E+3          
02/11/16                  14:48:32.9                4.1617048022E+1           2.3333333330E+1           7.8755566000E+2           1.5190030150E+1           1.1409721837E+3           -1.1579080643E+3         
02/11/16                  14:48:40.5                4.1617136344E+1           2.3450000000E+1           7.8728024572E+2           1.5300416819E+1           1.0351025444E+3           1.2427356209E+3          
02/11/16                  14:48:46.4                4.1617203773E+1           2.3437500000E+1           7.8739794512E+2           1.7645842864E+1           8.0465519859E+2           1.0235669727E+3          
02/11/16                  14:48:52.1                4.1617270413E+1           2.3437500000E+1           7.8720715565E+2           1.6772647453E+1           9.1534573441E+2           2.6841731393E+3          
02/11/16                  14:48:58.0                4.1617338676E+1           2.3447916670E+1           7.8720418142E+2           1.6910865699E+1           9.1448929617E+2           1.4474062738E+3          
02/11/16                  14:49:03.9                4.1617406253E+1           2.3500000000E+1           7.8723338598E+2           1.7696994601E+1           8.1483543743E+2           1.8194613051E+3          
02/11/16                  14:49:09.8                4.1617475081E+1           2.3416666670E+1           7.8722988610E+2           1.7539045366E+1           8.7912207430E+2           2.0550355587E+3          
02/11/16                  14:49:15.6                4.1617542112E+1           2.3354166670E+1           7.8725074458E+2           1.7269769675E+1           7.8960481449E+2           2.0326333425E+3          
02/11/16                  14:49:21.3                4.1617607738E+1           2.3350000000E+1           7.8781799079E+2           1.5626251002E+1           1.1455257724E+3           -2.6603891034E+3         
02/11/16                  14:49:26.8                4.1617671645E+1           2.3322916670E+1           7.8753145801E+2           1.4597690327E+1           1.2047456917E+3           -1.6193430466E+2         
02/11/16                  14:49:32.3                4.1617735631E+1           2.3312500000E+1           7.8721224446E+2           1.4445726262E+1           1.0899011512E+3           1.6750021608E+3          
02/11/16                  14:49:38.0                4.1617800991E+1           2.3375000000E+1           7.8743594553E+2           1.6958006453E+1           8.9144264175E+2           9.2686210581E+2          
02/11/16                  14:49:45.6                4.1617889190E+1           2.3312500000E+1           7.8722200294E+2           1.8524089878E+1           7.9873316704E+2           2.2650913140E+3          
02/11/16                  14:49:51.3                4.1617955471E+1           2.3312500000E+1           7.8726130032E+2           1.7301879033E+1           9.4678932890E+2           2.4393286725E+3          
02/11/16                  14:49:56.9                4.1618019972E+1           2.3270833330E+1           7.8736616936E+2           1.6623617622E+1           9.5666413421E+2           1.1560052503E+3          
02/11/16                  14:50:02.6                4.1618086724E+1           2.3250000000E+1           7.8686831576E+2           1.9669165084E+1           6.5008196042E+2           2.5793110398E+3          
