DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
07/22/16                  10:11:37.7                2.0338307578E+2           3.8000000000E+1           7.8410377236E+2           2.8500264977E+4           -1.0137542658E+1          -6.2913128060E+1         
07/22/16                  10:11:44.5                2.0338315445E+2           3.8000000000E+1           7.8433681003E+2           2.8570642680E+4           -1.0021250025E+1          -6.3175100303E+1         
07/22/16                  10:11:51.1                2.0338323132E+2           3.8000000000E+1           7.8455505511E+2           2.8845565998E+4           -9.7094467236E+0          -6.3550228782E+1         
07/22/16                  10:11:57.9                2.0338330907E+2           3.8000000000E+1           7.8404401754E+2           2.9333663057E+4           -9.8174079023E+0          -6.1171610310E+1         
07/22/16                  10:12:04.7                2.0338338878E+2           3.8000000000E+1           7.8440133182E+2           2.9736855027E+4           -1.0119434392E+1          -6.1726735300E+1         
07/22/16                  10:12:11.6                2.0338346857E+2           3.8000000000E+1           7.8469553787E+2           2.9958127079E+4           -9.5915615353E+0          -6.2148726947E+1         
07/22/16                  10:12:18.5                2.0338354757E+2           3.8000000000E+1           7.8434242868E+2           3.0161705433E+4           -9.6423016320E+0          -6.1651255354E+1         
07/22/16                  10:12:25.5                2.0338362869E+2           3.8000000000E+1           7.8487368487E+2           3.0408204212E+4           -9.6036948022E+0          -6.1882358340E+1         
07/22/16                  10:12:32.0                2.0338370413E+2           3.8000000000E+1           7.8399844557E+2           3.0746250111E+4           -9.9131675248E+0          -5.9865798463E+1         
07/22/16                  10:12:39.1                2.0338378627E+2           3.8000000000E+1           7.8478186777E+2           3.0913746581E+4           -9.8214847790E+0          -6.0928504917E+1         
07/22/16                  10:12:46.4                2.0338387096E+2           3.8000000000E+1           7.8355776225E+2           3.0848325377E+4           -1.0219141881E+1          -5.6263975818E+1         
07/22/16                  10:12:56.5                2.0338398809E+2           3.8000000000E+1           7.8421809914E+2           2.9919922533E+4           -9.9841135722E+0          -6.1408621455E+1         
07/22/16                  10:13:03.4                2.0338406745E+2           3.8000000000E+1           7.8464165948E+2           2.9708938611E+4           -1.0454707865E+1          -6.2431001853E+1         
07/22/16                  10:13:10.2                2.0338414664E+2           3.8008928570E+1           7.8488403863E+2           2.9741469913E+4           -8.8585686047E+0          -6.1928614778E+1         
07/22/16                  10:13:17.5                2.0338423074E+2           3.8044642860E+1           7.8398359552E+2           2.9744788744E+4           -9.4557996093E+0          -6.1723957943E+1         
07/22/16                  10:13:24.4                2.0338431037E+2           3.8062500000E+1           7.8512807423E+2           2.8739833424E+4           -1.0351586438E+1          -7.1653880820E+1         
07/22/16                  10:13:31.1                2.0338438839E+2           3.8062500000E+1           7.8458499821E+2           2.8615674626E+4           -1.0231044934E+1          -6.4543409682E+1         
07/22/16                  10:13:37.5                2.0338446212E+2           3.8062500000E+1           7.8435557800E+2           2.8642919778E+4           -1.0716392060E+1          -6.2707006306E+1         
07/22/16                  10:13:44.1                2.0338453863E+2           3.8062500000E+1           7.8441719810E+2           2.8094788956E+4           -9.7561531257E+0          -6.4518222858E+1         
07/22/16                  10:13:50.6                2.0338461370E+2           3.8062500000E+1           7.8425165074E+2           2.7915973188E+4           -1.0232322225E+1          -6.3951247273E+1         
07/22/16                  10:13:56.9                2.0338468724E+2           3.8062500000E+1           7.8458523247E+2           2.8397980243E+4           -9.7258416078E+0          -6.4772163692E+1         
07/22/16                  10:14:03.3                2.0338476140E+2           3.8062500000E+1           7.8440654758E+2           2.8809109093E+4           -9.8807382842E+0          -6.3347557830E+1         
07/22/16                  10:14:11.8                2.0338485895E+2           3.8062500000E+1           7.8458264678E+2           2.8989115911E+4           -9.8327243078E+0          -6.4153982173E+1         
07/22/16                  10:14:18.4                2.0338493524E+2           3.8062500000E+1           7.8435231922E+2           2.9481035434E+4           -9.8991228128E+0          -6.2041505932E+1         
07/22/16                  10:14:25.0                2.0338501225E+2           3.8071428570E+1           7.8426561896E+2           2.9576992880E+4           -1.0216675138E+1          -6.2457940944E+1         
07/22/16                  10:14:31.8                2.0338509042E+2           3.8071428570E+1           7.8444995101E+2           2.9731568219E+4           -1.0085803548E+1          -6.1795249388E+1         
07/22/16                  10:14:38.6                2.0338516969E+2           3.8062500000E+1           7.8433208788E+2           2.9851199395E+4           -9.8026968687E+0          -6.1983589651E+1         
07/22/16                  10:14:45.3                2.0338524676E+2           3.8089285710E+1           7.8459336111E+2           2.9654710166E+4           -9.6725703325E+0          -6.2550113805E+1         
07/22/16                  10:14:52.1                2.0338532574E+2           3.8098214290E+1           7.8439716191E+2           2.9859277279E+4           -9.8786099986E+0          -6.2457615276E+1         
07/22/16                  10:14:59.1                2.0338540683E+2           3.8080357140E+1           7.8462212315E+2           3.0037712504E+4           -9.7157574110E+0          -6.1736771690E+1         
07/22/16                  10:15:06.0                2.0338548692E+2           3.8104166670E+1           7.8384032605E+2           2.9833346835E+4           -9.9098968482E+0          -6.0714462337E+1         
07/22/16                  10:15:12.9                2.0338556634E+2           3.8125000000E+1           7.8456162731E+2           2.9077395029E+4           -1.0019913342E+1          -6.3110692599E+1         
07/22/16                  10:15:19.6                2.0338564357E+2           3.8125000000E+1           7.8498019322E+2           2.8808052569E+4           -9.7954550858E+0          -6.4224915080E+1         
07/22/16                  10:15:27.9                2.0338573959E+2           3.8125000000E+1           7.8439225522E+2           2.9188020654E+4           -9.7151447072E+0          -6.2848618656E+1         
07/22/16                  10:15:34.3                2.0338581445E+2           3.8125000000E+1           7.8447914917E+2           2.9068923911E+4           -9.9026780173E+0          -6.3333903636E+1         
07/22/16                  10:15:40.8                2.0338588933E+2           3.8125000000E+1           7.8485820851E+2           2.8933270728E+4           -1.0022709326E+1          -6.7363624151E+1         
07/22/16                  10:15:47.4                2.0338596617E+2           3.8125000000E+1           7.8489567630E+2           2.9437632721E+4           -9.4674502295E+0          -6.3088892074E+1         
07/22/16                  10:15:54.6                2.0338604898E+2           3.8137500000E+1           7.8448205575E+2           2.9661860308E+4           -9.9049032963E+0          -6.2291231595E+1         
07/22/16                  10:16:01.4                2.0338612739E+2           3.8166666670E+1           7.8442227708E+2           2.9775726139E+4           -9.9024146004E+0          -6.2168678043E+1         
07/22/16                  10:16:07.9                2.0338620290E+2           3.8178571430E+1           7.8488036937E+2           3.0012880865E+4           -9.7835849667E+0          -6.2260031890E+1         
07/22/16                  10:16:15.2                2.0338628742E+2           3.8179687500E+1           7.8461221984E+2           3.0298351333E+4           -9.8183881435E+0          -6.1503348734E+1         
07/22/16                  10:16:22.8                2.0338637578E+2           3.8171875000E+1           7.8382414735E+2           3.0567907593E+4           -9.6210580959E+0          -6.0107184951E+1         
07/22/16                  10:16:30.1                2.0338645971E+2           3.8187500000E+1           7.8466455821E+2           2.9693496260E+4           -9.6689656983E+0          -6.2873014639E+1         
07/22/16                  10:16:36.6                2.0338653541E+2           3.8187500000E+1           7.8425519041E+2           2.8937253067E+4           -9.9170941131E+0          -6.2833422138E+1         
07/22/16                  10:16:45.1                2.0338663339E+2           3.8187500000E+1           7.8450926536E+2           2.8652603301E+4           -1.0032646630E+1          -6.4602348162E+1         
07/22/16                  10:16:51.5                2.0338670756E+2           3.8187500000E+1           7.8475973752E+2           2.8573070379E+4           -1.0180309566E+1          -6.4378842287E+1         
07/22/16                  10:16:58.1                2.0338678405E+2           3.8187500000E+1           7.8452065331E+2           2.8968151875E+4           -1.0186547598E+1          -6.4040481399E+1         
07/22/16                  10:17:05.7                2.0338687228E+2           3.8210937500E+1           7.8464244377E+2           2.9456118726E+4           -1.0088212668E+1          -6.1846010740E+1         
07/22/16                  10:17:12.9                2.0338695557E+2           3.8250000000E+1           7.8450544508E+2           2.9273153263E+4           -9.4585030456E+0          -6.3180344942E+1         
07/22/16                  10:17:19.7                2.0338703398E+2           3.8239583330E+1           7.8470206845E+2           2.8638764116E+4           -8.1776367694E+0          -6.4921750086E+1         
07/22/16                  10:17:25.9                2.0338710570E+2           3.8241071430E+1           7.8455763411E+2           2.8729124486E+4           -1.0041616600E+1          -6.3911792886E+1         
07/22/16                  10:17:32.6                2.0338718338E+2           3.8250000000E+1           7.8440185539E+2           2.8980089783E+4           -9.8092028263E+0          -6.2963619631E+1         
07/22/16                  10:17:39.4                2.0338726262E+2           3.8250000000E+1           7.8472030359E+2           2.9367953648E+4           -9.8469740820E+0          -6.3576565408E+1         
07/22/16                  10:17:45.9                2.0338733774E+2           3.8250000000E+1           7.8429555958E+2           2.9684381626E+4           -9.9849598541E+0          -6.2241944249E+1         
07/22/16                  10:17:52.5                2.0338741347E+2           3.8250000000E+1           7.8450182171E+2           2.9235100072E+4           -9.6703580000E+0          -6.3097619682E+1         
07/22/16                  10:18:00.8                2.0338751036E+2           3.8250000000E+1           7.8464716799E+2           2.8953996168E+4           -9.5429174329E+0          -6.3423911947E+1         
07/22/16                  10:18:07.7                2.0338758974E+2           3.8250000000E+1           7.8419550688E+2           2.9134978207E+4           -1.0085225894E+1          -6.2714904399E+1         
07/22/16                  10:18:14.2                2.0338766462E+2           3.8250000000E+1           7.8466782454E+2           2.9158928429E+4           -1.0098965291E+1          -6.3231522667E+1         
07/22/16                  10:18:20.6                2.0338773931E+2           3.8250000000E+1           7.8472068551E+2           2.9298532451E+4           -9.7352646302E+0          -6.3645793303E+1         
07/22/16                  10:18:27.2                2.0338781586E+2           3.8250000000E+1           7.8478356977E+2           2.9550002265E+4           -9.8541176548E+0          -6.3083815999E+1         
07/22/16                  10:18:33.9                2.0338789336E+2           3.8250000000E+1           7.8459541600E+2           2.9422941584E+4           -9.4621044446E+0          -6.2979280678E+1         
07/22/16                  10:18:40.8                2.0338797264E+2           3.8250000000E+1           7.8453287862E+2           2.9281985564E+4           -1.0149232604E+1          -6.2780380315E+1         
07/22/16                  10:18:47.8                2.0338805338E+2           3.8250000000E+1           7.8482112272E+2           2.9268700432E+4           -1.0043002644E+1          -6.3028126749E+1         
07/22/16                  10:18:54.5                2.0338813168E+2           3.8250000000E+1           7.8418551867E+2           2.9617519691E+4           -1.0004988155E+1          -6.1962569561E+1         
07/22/16                  10:19:01.5                2.0338821181E+2           3.8250000000E+1           7.8406455896E+2           3.0215537565E+4           -1.1259213601E+1          -5.9804016450E+1         
07/22/16                  10:19:08.1                2.0338828827E+2           3.8250000000E+1           7.8410855458E+2           3.0282929304E+4           -1.0616640254E+1          -5.9908599500E+1         
07/22/16                  10:19:17.4                2.0338839663E+2           3.8250000000E+1           7.8468016372E+2           2.9565370734E+4           -8.6702933999E+0          -6.4650949458E+1         
07/22/16                  10:19:25.0                2.0338848458E+2           3.8250000000E+1           7.8461017272E+2           2.9516493055E+4           -9.9930604906E+0          -6.3053455154E+1         
07/22/16                  10:19:31.6                2.0338856058E+2           3.8250000000E+1           7.8475658834E+2           2.9660786089E+4           -1.0102164299E+1          -6.3127310570E+1         
07/22/16                  10:19:38.3                2.0338863885E+2           3.8267857140E+1           7.8307248470E+2           2.9867819898E+4           -1.2095195562E+1          -5.7503282765E+1         
07/22/16                  10:19:44.7                2.0338871273E+2           3.8312500000E+1           7.8338573516E+2           2.4843653727E+4           -9.0580792582E+0          -6.5079321638E+1         
07/22/16                  10:19:50.3                2.0338877682E+2           3.8312500000E+1           7.8390871912E+2           1.4747929735E+4           -1.0528754809E+1          -5.7696663837E+1         
