DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
06/09/16                  11:57:42.7                1.6045674422E+2           3.7109375000E+1           7.8587816805E+2           2.2911652781E+4           -1.0677622767E+1          -7.1113684552E+1         
06/09/16                  11:57:48.8                1.6045681493E+2           3.7125000000E+1           7.8555670392E+2           2.2929871652E+4           -1.0587125966E+1          -7.0391097053E+1         
06/09/16                  11:57:57.0                1.6045691075E+2           3.7125000000E+1           7.8550926833E+2           2.2943984572E+4           -1.1059692386E+1          -7.0615436840E+1         
06/09/16                  11:58:03.4                1.6045698421E+2           3.7125000000E+1           7.8565316362E+2           2.2956246919E+4           -1.0684070655E+1          -7.1353001456E+1         
06/09/16                  11:58:09.7                1.6045705747E+2           3.7125000000E+1           7.8622225092E+2           2.2969348401E+4           -1.0635367127E+1          -7.2424600432E+1         
06/09/16                  11:58:16.0                1.6045713077E+2           3.7125000000E+1           7.8572117340E+2           2.2987669996E+4           -1.0746898466E+1          -7.2109933528E+1         
06/09/16                  11:58:22.4                1.6045720396E+2           3.7125000000E+1           7.8597311870E+2           2.3007876354E+4           -1.0638694033E+1          -7.1968149246E+1         
06/09/16                  11:58:28.6                1.6045727642E+2           3.7114583330E+1           7.8553705023E+2           2.3031590537E+4           -1.0838422339E+1          -7.0751877675E+1         
06/09/16                  11:58:35.0                1.6045735016E+2           3.7125000000E+1           7.8583137097E+2           2.3054081442E+4           -1.0688408999E+1          -7.1366993166E+1         
06/09/16                  11:58:41.2                1.6045742192E+2           3.7114583330E+1           7.8606874658E+2           2.3070026683E+4           -1.0789308977E+1          -7.2168133553E+1         
06/09/16                  11:58:47.5                1.6045749512E+2           3.7093750000E+1           7.8579475139E+2           2.3094829497E+4           -1.1022973460E+1          -7.1446308415E+1         
06/09/16                  11:58:54.0                1.6045756954E+2           3.7075000000E+1           7.8614537442E+2           2.3101782243E+4           -1.0447926886E+1          -7.1762075069E+1         
06/09/16                  11:59:00.4                1.6045764452E+2           3.7062500000E+1           7.8568072182E+2           2.3114520926E+4           -1.0929896353E+1          -7.1103089592E+1         
06/09/16                  11:59:08.6                1.6045773887E+2           3.7072916670E+1           7.8574712530E+2           2.3114499527E+4           -1.0896779357E+1          -7.1193324561E+1         
06/09/16                  11:59:14.5                1.6045780783E+2           3.7062500000E+1           7.8543521077E+2           2.3129388446E+4           -1.1166338924E+1          -7.1141702761E+1         
06/09/16                  11:59:20.5                1.6045787725E+2           3.7062500000E+1           7.8542111832E+2           2.3122675391E+4           -1.0767047248E+1          -7.0612301471E+1         
06/09/16                  11:59:26.7                1.6045794853E+2           3.7062500000E+1           7.8584626609E+2           2.3115092167E+4           -1.0946946201E+1          -7.1714955442E+1         
06/09/16                  11:59:32.9                1.6045802016E+2           3.7062500000E+1           7.8570919855E+2           2.3099636664E+4           -1.0501030883E+1          -7.1255982446E+1         
06/09/16                  11:59:39.2                1.6045809342E+2           3.7062500000E+1           7.8575395025E+2           2.3058287257E+4           -1.1129058960E+1          -7.1709662935E+1         
06/09/16                  11:59:45.2                1.6045816285E+2           3.7062500000E+1           7.8583974177E+2           2.3042023231E+4           -1.0613825280E+1          -7.2434348407E+1         
06/09/16                  11:59:51.5                1.6045823536E+2           3.7072916670E+1           7.8545710917E+2           2.3021749278E+4           -1.0800544575E+1          -7.1245777404E+1         
06/09/16                  11:59:57.8                1.6045830792E+2           3.7052083330E+1           7.8539182384E+2           2.3013546579E+4           -1.1194855779E+1          -7.0572448279E+1         
06/09/16                  12:00:03.7                1.6045837713E+2           3.7062500000E+1           7.8580517244E+2           2.3003623620E+4           -1.1054652820E+1          -7.2597376098E+1         
06/09/16                  12:00:09.9                1.6045844905E+2           3.7062500000E+1           7.8584221396E+2           2.2991846621E+4           -1.0858226533E+1          -7.2107044283E+1         
06/09/16                  12:00:18.0                1.6045854182E+2           3.7041666670E+1           7.8547514614E+2           2.2988977613E+4           -1.1091516593E+1          -7.1439976748E+1         
06/09/16                  12:00:24.0                1.6045861212E+2           3.7052083330E+1           7.8539760591E+2           2.2997710471E+4           -1.1528893207E+1          -7.2014703850E+1         
06/09/16                  12:00:30.3                1.6045868420E+2           3.7062500000E+1           7.8581300475E+2           2.2999672543E+4           -1.1239971576E+1          -7.1851212979E+1         
06/09/16                  12:00:36.4                1.6045875574E+2           3.7071428570E+1           7.8567603986E+2           2.3016358262E+4           -1.1179846644E+1          -7.1740067168E+1         
06/09/16                  12:00:42.7                1.6045882824E+2           3.7125000000E+1           7.8583106794E+2           2.3027733597E+4           -1.0949856539E+1          -7.2367758859E+1         
06/09/16                  12:00:48.8                1.6045889921E+2           3.7125000000E+1           7.8522473699E+2           2.3041887294E+4           -1.1339500383E+1          -7.0852619118E+1         
06/09/16                  12:00:55.1                1.6045897195E+2           3.7125000000E+1           7.8567270309E+2           2.3041776797E+4           -1.1161984509E+1          -7.1890558698E+1         
06/09/16                  12:01:01.4                1.6045904420E+2           3.7125000000E+1           7.8583773724E+2           2.3048468472E+4           -1.1000934996E+1          -7.2012212024E+1         
06/09/16                  12:01:07.5                1.6045911479E+2           3.7125000000E+1           7.8596220488E+2           2.3061485091E+4           -1.0995272731E+1          -7.3008968041E+1         
06/09/16                  12:01:13.6                1.6045918541E+2           3.7125000000E+1           7.8583953098E+2           2.3069899467E+4           -1.1088736049E+1          -7.2453940253E+1         
06/09/16                  12:01:19.6                1.6045925527E+2           3.7093750000E+1           7.8535997760E+2           2.3087537123E+4           -1.1475567812E+1          -7.1282503249E+1         
06/09/16                  12:01:27.6                1.6045934810E+2           3.7125000000E+1           7.8573128525E+2           2.3148798657E+4           -1.1363580262E+1          -7.1913030439E+1         
06/09/16                  12:01:33.9                1.6045942084E+2           3.7125000000E+1           7.8559281857E+2           2.3322577063E+4           -1.1326511434E+1          -7.2335673848E+1         
06/09/16                  12:01:40.2                1.6045949354E+2           3.7125000000E+1           7.8546919032E+2           2.3461721078E+4           -1.1322506268E+1          -7.1845491470E+1         
06/09/16                  12:01:46.3                1.6045956440E+2           3.7156250000E+1           7.8566064466E+2           2.3515398358E+4           -1.1037661127E+1          -7.1157362316E+1         
06/09/16                  12:01:52.7                1.6045963802E+2           3.7156250000E+1           7.8555188546E+2           2.3600588459E+4           -1.1333401686E+1          -7.2062945184E+1         
06/09/16                  12:01:59.0                1.6045971146E+2           3.7125000000E+1           7.8590395462E+2           2.3667916822E+4           -1.1461628479E+1          -7.2820414621E+1         
06/09/16                  12:02:05.2                1.6045978262E+2           3.7125000000E+1           7.8587909147E+2           2.3718824569E+4           -1.0978214349E+1          -7.3127109916E+1         
06/09/16                  12:02:11.3                1.6045985401E+2           3.7125000000E+1           7.8582568165E+2           2.3763801844E+4           -1.1409767122E+1          -7.2066095104E+1         
06/09/16                  12:02:17.6                1.6045992600E+2           3.7178571430E+1           7.8553310235E+2           2.3812894963E+4           -1.1433251332E+1          -7.2002991529E+1         
06/09/16                  12:02:23.8                1.6045999864E+2           3.7171875000E+1           7.8557758242E+2           2.3831800359E+4           -1.1438650157E+1          -7.1944503460E+1         
06/09/16                  12:02:30.1                1.6046007169E+2           3.7135416670E+1           7.8583615594E+2           2.3868643263E+4           -1.1265209632E+1          -7.2602761811E+1         
06/09/16                  12:02:38.3                1.6046016661E+2           3.7142857140E+1           7.8561346066E+2           2.3879942700E+4           -1.1468549449E+1          -7.2322344003E+1         
06/09/16                  12:02:45.0                1.6046024306E+2           3.7166666670E+1           7.8559076561E+2           2.3876134920E+4           -1.1118678985E+1          -7.2111980406E+1         
06/09/16                  12:02:51.2                1.6046031555E+2           3.7187500000E+1           7.8557360240E+2           2.3864720446E+4           -1.1426895555E+1          -7.2461909679E+1         
06/09/16                  12:02:57.5                1.6046038857E+2           3.7187500000E+1           7.8530653921E+2           2.3853004760E+4           -1.1492962299E+1          -7.1627229941E+1         
06/09/16                  12:03:03.6                1.6046045922E+2           3.7187500000E+1           7.8542368562E+2           2.3848973123E+4           -1.1156208319E+1          -7.1834272119E+1         
06/09/16                  12:03:09.8                1.6046053079E+2           3.7187500000E+1           7.8556391778E+2           2.3856775718E+4           -1.1205727977E+1          -7.2385081110E+1         
06/09/16                  12:03:16.0                1.6046060196E+2           3.7187500000E+1           7.8553039872E+2           2.3846289944E+4           -1.1189351933E+1          -7.2171942824E+1         
06/09/16                  12:03:22.3                1.6046067489E+2           3.7151785710E+1           7.8563299218E+2           2.3835503776E+4           -1.1317647981E+1          -7.2089903721E+1         
06/09/16                  12:03:28.4                1.6046074620E+2           3.7125000000E+1           7.8539033542E+2           2.3824365974E+4           -1.1037470926E+1          -7.2036353776E+1         
06/09/16                  12:03:34.7                1.6046081893E+2           3.7140625000E+1           7.8549647148E+2           2.3816318615E+4           -1.1596567320E+1          -7.2363497632E+1         
06/09/16                  12:03:40.9                1.6046089113E+2           3.7156250000E+1           7.8534695367E+2           2.3795707155E+4           -1.1484866414E+1          -7.1875780955E+1         
06/09/16                  12:03:49.0                1.6046098438E+2           3.7145833330E+1           7.8517322025E+2           2.3786852660E+4           -1.1597690496E+1          -7.1794924673E+1         
06/09/16                  12:03:55.4                1.6046105865E+2           3.7125000000E+1           7.8528958668E+2           2.3777882609E+4           -1.1653369561E+1          -7.2001319208E+1         
06/09/16                  12:04:01.7                1.6046113187E+2           3.7166666670E+1           7.8558791056E+2           2.3764925493E+4           -1.1549830833E+1          -7.2662085344E+1         
06/09/16                  12:04:07.9                1.6046120344E+2           3.7187500000E+1           7.8578632297E+2           2.3758782179E+4           -1.1255293925E+1          -7.3367004787E+1         
06/09/16                  12:04:14.1                1.6046127521E+2           3.7187500000E+1           7.8600911130E+2           2.3765163947E+4           -1.1084960865E+1          -7.4025576831E+1         
06/09/16                  12:04:20.2                1.6046134576E+2           3.7187500000E+1           7.8553934305E+2           2.3782081114E+4           -1.1626265574E+1          -7.2737750457E+1         
06/09/16                  12:04:26.4                1.6046141724E+2           3.7229166670E+1           7.8555348256E+2           2.3797815867E+4           -1.1805825470E+1          -7.2762991749E+1         
06/09/16                  12:04:32.7                1.6046149026E+2           3.7178571430E+1           7.8577563462E+2           2.3818920412E+4           -1.1471208965E+1          -7.3146669657E+1         
06/09/16                  12:04:38.8                1.6046156132E+2           3.7125000000E+1           7.8562733254E+2           2.3831036146E+4           -1.1069359256E+1          -7.2679739187E+1         
06/09/16                  12:04:45.0                1.6046163291E+2           3.7145833330E+1           7.8539971470E+2           2.3852629463E+4           -1.1778665981E+1          -7.2711849457E+1         
06/09/16                  12:04:51.1                1.6046170344E+2           3.7125000000E+1           7.8538402758E+2           2.3858109994E+4           -1.1854890341E+1          -7.2438900643E+1         
