DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
07/13/16                  10:12:38.4                1.9438377802E+2           3.6370833330E+1           7.8434097190E+2           3.4057059716E+4           -8.5144851341E+0          -6.3264006602E+1         
07/13/16                  10:12:53.1                1.9438394794E+2           3.6368750000E+1           7.8381205167E+2           3.4448463161E+4           -1.0108099459E+1          -6.1381871801E+1         
07/13/16                  10:13:04.4                1.9438407922E+2           3.6360576920E+1           7.8355774498E+2           3.4244317371E+4           -9.7421368332E+0          -6.1961182422E+1         
07/13/16                  10:13:16.1                1.9438421516E+2           3.6338541670E+1           7.8407737504E+2           3.4231742271E+4           -9.5990000955E+0          -6.2851962877E+1         
07/13/16                  10:13:28.2                1.9438435472E+2           3.6362500000E+1           7.8418658542E+2           3.4280295323E+4           -9.7456478029E+0          -6.1760843958E+1         
07/13/16                  10:13:42.1                1.9438451587E+2           3.6327205880E+1           7.8383941596E+2           3.4479537305E+4           -1.0582045017E+1          -6.1197986498E+1         
07/13/16                  10:13:57.0                1.9438468820E+2           3.6348958330E+1           7.8425411554E+2           3.4521893840E+4           -9.9581902676E+0          -6.1960647349E+1         
07/13/16                  10:14:10.9                1.9438484887E+2           3.6341346150E+1           7.8379733367E+2           3.4645806532E+4           -9.8984992452E+0          -6.0860172487E+1         
07/13/16                  10:14:26.1                1.9438502432E+2           3.6341346150E+1           7.8386357428E+2           3.4579196721E+4           -9.7264115304E+0          -6.1122972542E+1         
07/13/16                  10:14:39.1                1.9438517501E+2           3.6330357140E+1           7.8429196953E+2           3.4586993373E+4           -9.6984337069E+0          -6.1936586429E+1         
07/13/16                  10:14:51.9                1.9438532405E+2           3.6326923080E+1           7.8425193759E+2           3.4572789952E+4           -9.7813614821E+0          -6.1634256613E+1         
07/13/16                  10:15:07.0                1.9438549883E+2           3.6327205880E+1           7.8354056350E+2           3.4522106052E+4           -9.2575476271E+0          -6.1100007618E+1         
07/13/16                  10:15:22.7                1.9438568032E+2           3.6312500000E+1           7.8411780815E+2           3.4389334041E+4           -1.0153875139E+1          -6.1788675324E+1         
07/13/16                  10:15:38.4                1.9438586172E+2           3.6307692310E+1           7.8437686304E+2           3.4637993415E+4           -1.0044619036E+1          -6.2523017215E+1         
07/13/16                  10:15:51.1                1.9438600874E+2           3.6300781250E+1           7.8426840584E+2           3.4731672901E+4           -1.0135199793E+1          -6.1331854325E+1         
07/13/16                  10:16:06.1                1.9438618279E+2           3.6312500000E+1           7.8410966222E+2           3.4805586454E+4           -9.5582186158E+0          -6.1034924618E+1         
07/13/16                  10:16:19.9                1.9438634221E+2           3.6312500000E+1           7.8416995236E+2           3.4723443297E+4           -9.5785494701E+0          -6.1136470768E+1         
07/13/16                  10:16:29.8                1.9438645634E+2           3.6305555560E+1           7.8410779656E+2           3.4618300299E+4           -9.4080190943E+0          -6.1600169416E+1         
07/13/16                  10:16:43.8                1.9438661840E+2           3.6254807690E+1           7.8374125968E+2           3.4509922874E+4           -9.9910703911E+0          -6.1050997525E+1         
07/13/16                  10:17:00.0                1.9438680596E+2           3.6250000000E+1           7.8485944504E+2           3.4285082478E+4           -9.0493956778E+0          -6.2666164633E+1         
07/13/16                  10:17:17.1                1.9438700414E+2           3.6250000000E+1           7.8408323066E+2           3.4508910835E+4           -9.8549687779E+0          -6.1639901336E+1         
07/13/16                  10:17:33.5                1.9438719410E+2           3.6247023810E+1           7.8488722823E+2           3.4716349161E+4           -8.4686215587E+0          -6.2793516172E+1         
07/13/16                  10:17:51.0                1.9438739695E+2           3.6250000000E+1           7.8442373002E+2           3.4638986546E+4           -9.5009986951E+0          -6.1623947957E+1         
07/13/16                  10:18:03.1                1.9438753665E+2           3.6215277780E+1           7.8424480222E+2           3.4729906190E+4           -1.0020931324E+1          -6.1748902629E+1         
07/13/16                  10:18:16.3                1.9438768977E+2           3.6187500000E+1           7.8326973619E+2           3.4634786399E+4           -9.3983938981E+0          -6.0095647040E+1         
07/13/16                  10:18:31.0                1.9438785971E+2           3.6187500000E+1           7.8457069418E+2           3.4448749706E+4           -9.9529802683E+0          -6.2547037984E+1         
07/13/16                  10:18:43.6                1.9438800476E+2           3.6187500000E+1           7.8367205423E+2           3.4483113463E+4           -9.5732216827E+0          -6.0905541743E+1         
07/13/16                  10:18:56.1                1.9438815044E+2           3.6191964290E+1           7.8454936285E+2           3.4593394513E+4           -9.7090506126E+0          -6.1970103975E+1         
07/13/16                  10:19:10.9                1.9438832129E+2           3.6187500000E+1           7.8459397422E+2           3.4758460345E+4           -8.9241301532E+0          -6.1347083281E+1         
07/13/16                  10:19:26.3                1.9438849989E+2           3.6187500000E+1           7.8393775775E+2           3.4884409943E+4           -9.5196063355E+0          -6.0510880132E+1         
07/13/16                  10:19:42.7                1.9438868902E+2           3.6139423080E+1           7.8410716796E+2           3.4759248443E+4           -9.2931954491E+0          -6.1473287466E+1         
07/13/16                  10:19:55.0                1.9438883123E+2           3.6145833330E+1           7.8445891864E+2           3.4762972302E+4           -9.6254539882E+0          -6.2201413134E+1         
07/13/16                  10:20:06.5                1.9438896520E+2           3.6125000000E+1           7.8437985203E+2           3.4671395554E+4           -9.6329245447E+0          -6.2072173371E+1         
07/13/16                  10:20:17.8                1.9438909582E+2           3.6129807690E+1           7.8395412469E+2           3.4656345865E+4           -1.0116893147E+1          -6.2155656259E+1         
07/13/16                  10:20:30.8                1.9438924547E+2           3.6125000000E+1           7.8410436528E+2           3.4438077399E+4           -9.3639986429E+0          -6.1657768402E+1         
07/13/16                  10:20:42.3                1.9438937953E+2           3.6125000000E+1           7.8439387475E+2           3.4421609701E+4           -9.8584893002E+0          -6.2420486523E+1         
07/13/16                  10:20:55.7                1.9438953370E+2           3.6125000000E+1           7.7829497027E+2           3.4564364031E+4           -9.9968691234E+0          -4.1094510019E+1         
07/13/16                  10:21:04.3                1.9438963349E+2           3.6125000000E+1           7.8529384991E+2           2.4127536477E+4           -1.0366487161E+1          -7.0637780866E+1         
07/13/16                  10:21:09.9                1.9438969824E+2           3.6114583330E+1           7.8661097233E+2           1.4362454882E+4           -1.5823336322E+1          -8.4968778879E+1         
07/13/16                  10:21:15.0                1.9438975788E+2           3.6093750000E+1           7.8713616771E+2           9.4266862768E+3           -2.1444099675E+1          -1.0481507690E+2         
07/13/16                  10:21:20.1                1.9438981681E+2           3.6125000000E+1           7.8697308458E+2           6.9456759142E+3           -2.7683525584E+1          -1.2287872888E+2         
07/13/16                  10:21:27.0                1.9438989663E+2           3.6087500000E+1           7.8746835343E+2           5.4065884470E+3           -3.3550806179E+1          -1.5272996347E+2         
07/13/16                  10:21:32.1                1.9438995515E+2           3.6062500000E+1           7.8735192609E+2           4.9048958498E+3           -3.6415514692E+1          -1.6452424850E+2         
07/13/16                  10:21:37.1                1.9439001376E+2           3.6087500000E+1           7.8749394728E+2           4.6437148825E+3           -3.8169267247E+1          -1.7399769201E+2         
07/13/16                  10:21:42.2                1.9439007243E+2           3.6100000000E+1           7.8777219505E+2           4.5029205949E+3           -3.8951848647E+1          -1.8349680590E+2         
07/13/16                  10:21:47.3                1.9439013140E+2           3.6125000000E+1           7.8761646957E+2           4.4318805131E+3           -3.9834798678E+1          -1.8832489491E+2         
07/13/16                  10:21:52.4                1.9439019032E+2           3.6062500000E+1           7.8755460440E+2           4.3928140479E+3           -4.0929810380E+1          -1.9326806904E+2         
07/13/16                  10:21:57.4                1.9439024879E+2           3.6075000000E+1           7.8765335381E+2           4.3723266367E+3           -4.1113786870E+1          -1.9498339943E+2         
07/13/16                  10:22:02.5                1.9439030732E+2           3.6075000000E+1           7.8929732900E+2           5.8189127927E+3           -3.7971756107E+1          -1.7669360072E+2         
07/13/16                  10:22:07.6                1.9439036634E+2           3.6112500000E+1           7.8565299008E+2           1.4922857133E+4           -2.0021310273E+1          -1.1046043900E+2         
07/13/16                  10:22:13.3                1.9439043205E+2           3.6062500000E+1           7.8379369148E+2           2.4814418941E+4           -1.1912252448E+1          -7.9594538068E+1         
07/13/16                  10:22:20.1                1.9439051114E+2           3.6062500000E+1           7.8450126187E+2           3.0443451007E+4           -9.5853260317E+0          -7.0855742875E+1         
07/13/16                  10:22:30.5                1.9439063114E+2           3.6027777780E+1           7.8392494489E+2           3.3122781435E+4           -9.5791981247E+0          -6.5732807061E+1         
07/13/16                  10:22:38.9                1.9439072839E+2           3.6062500000E+1           7.8447944079E+2           3.3754128913E+4           -9.4104126312E+0          -6.4536833893E+1         
07/13/16                  10:22:48.2                1.9439083663E+2           3.6031250000E+1           7.8440927378E+2           3.3991453891E+4           -9.6710727821E+0          -6.4135326545E+1         
07/13/16                  10:23:01.9                1.9439099524E+2           3.6043269230E+1           7.8414671640E+2           3.4092158439E+4           -9.4817142609E+0          -6.3153332628E+1         
07/13/16                  10:23:15.6                1.9439115306E+2           3.6031250000E+1           7.8420288751E+2           3.4163985110E+4           -9.9328486559E+0          -6.3777326069E+1         
07/13/16                  10:23:28.7                1.9439130471E+2           3.6004464290E+1           7.8440435960E+2           3.4388971240E+4           -9.6913696001E+0          -6.2406330815E+1         
07/13/16                  10:23:43.4                1.9439147473E+2           3.5992187500E+1           7.8418249961E+2           3.4382358616E+4           -9.6502307924E+0          -6.2767593710E+1         
07/13/16                  10:23:57.6                1.9439163922E+2           3.5973958330E+1           7.8423652401E+2           3.4281179807E+4           -9.6878124599E+0          -6.2561441771E+1         
07/13/16                  10:24:10.8                1.9439179222E+2           3.5947916670E+1           7.8403419712E+2           3.4360822865E+4           -1.0080955920E+1          -6.2664750882E+1         
07/13/16                  10:24:23.4                1.9439193790E+2           3.5937500000E+1           7.8439914747E+2           3.4464029035E+4           -1.0249230477E+1          -6.2836126478E+1         
07/13/16                  10:24:44.0                1.9439217613E+2           3.5915178570E+1           7.8382808295E+2           3.4511786528E+4           -9.5280198110E+0          -6.1544135772E+1         
07/13/16                  10:24:56.4                1.9439232015E+2           3.5892045450E+1           7.8411952031E+2           3.4497639401E+4           -9.6823499682E+0          -6.2263273908E+1         
07/13/16                  10:25:08.8                1.9439246317E+2           3.5926136360E+1           7.8488969149E+2           3.4614051396E+4           -9.4749163256E+0          -6.2912250103E+1         
07/13/16                  10:25:21.4                1.9439260948E+2           3.5915178570E+1           7.8424241592E+2           3.4601049370E+4           -9.6188978998E+0          -6.1584369444E+1         
07/13/16                  10:25:32.3                1.9439273514E+2           3.5875000000E+1           7.8441184125E+2           3.4521567718E+4           -1.0014608209E+1          -6.2368033585E+1         
07/13/16                  10:25:44.6                1.9439287798E+2           3.5906250000E+1           7.8419497574E+2           3.4492391431E+4           -9.1308322453E+0          -6.2191824912E+1         
07/13/16                  10:26:02.0                1.9439307968E+2           3.5884615380E+1           7.8413110910E+2           3.4693671697E+4           -1.0578958166E+1          -6.0774462440E+1         
07/13/16                  10:26:13.4                1.9439321100E+2           3.5875000000E+1           7.8461599089E+2           3.4595326228E+4           -9.2043928341E+0          -6.3223975416E+1         
07/13/16                  10:26:26.2                1.9439335967E+2           3.5875000000E+1           7.8409650375E+2           3.4502827965E+4           -9.8334612376E+0          -6.1867926717E+1         
07/13/16                  10:26:37.7                1.9439349303E+2           3.5875000000E+1           7.8412738345E+2           3.4626828680E+4           -9.5193444778E+0          -6.1916368885E+1         
07/13/16                  10:26:48.7                1.9439362010E+2           3.5875000000E+1           7.8439682519E+2           3.4679273850E+4           -9.8025857802E+0          -6.1743270246E+1         
07/13/16                  10:26:58.7                1.9439373573E+2           3.5875000000E+1           7.8446844246E+2           3.4685590887E+4           -9.6413382867E+0          -6.2290188873E+1         
07/13/16                  10:27:15.3                1.9439392758E+2           3.5855468750E+1           7.8409075500E+2           3.4777863813E+4           -9.9037260732E+0          -6.2025364895E+1         
07/13/16                  10:27:29.6                1.9439409347E+2           3.5875000000E+1           7.8443333940E+2           3.4904481800E+4           -9.6649373305E+0          -6.1883384944E+1         
07/13/16                  10:27:44.1                1.9439426122E+2           3.5839285710E+1           7.8368742701E+2           3.4996770434E+4           -9.6573860246E+0          -6.0970958907E+1         
07/13/16                  10:27:56.5                1.9439440436E+2           3.5830357140E+1           7.8399033813E+2           3.4907776365E+4           -9.9162962550E+0          -6.1836171946E+1         
07/13/16                  10:28:12.9                1.9439459409E+2           3.5855769230E+1           7.8466759385E+2           3.4681284015E+4           -9.1760580786E+0          -6.4211517874E+1         
07/13/16                  10:28:28.1                1.9439477024E+2           3.5866071430E+1           7.8444901633E+2           3.4660703870E+4           -9.8823877975E+0          -6.2420909292E+1         
07/13/16                  10:28:42.6                1.9439493814E+2           3.5867647060E+1           7.8423693017E+2           3.4717576974E+4           -9.7629574971E+0          -6.2820743777E+1         
07/13/16                  10:28:56.9                1.9439510361E+2           3.5875000000E+1           7.8464014510E+2           3.4694771174E+4           -9.5380886410E+0          -6.3028269902E+1         
07/13/16                  10:29:08.2                1.9439523491E+2           3.5875000000E+1           7.8405159525E+2           3.4700254943E+4           -9.4261654491E+0          -6.2078767359E+1         
07/13/16                  10:29:20.1                1.9439537193E+2           3.5859375000E+1           7.8443521487E+2           3.4661364821E+4           -9.2073883048E+0          -6.2365634203E+1         
07/13/16                  10:29:30.4                1.9439549076E+2           3.5859375000E+1           7.8381387851E+2           3.4655870618E+4           -9.1413974936E+0          -6.2051146436E+1         
07/13/16                  10:29:43.9                1.9439564779E+2           3.5861111110E+1           7.8460003491E+2           3.4612917287E+4           -9.5835710851E+0          -6.2641997845E+1         
07/13/16                  10:29:57.9                1.9439581012E+2           3.5875000000E+1           7.8416305251E+2           3.4625547088E+4           -9.3023472196E+0          -6.2366523278E+1         
07/13/16                  10:30:13.2                1.9439598661E+2           3.5875000000E+1           7.8414893874E+2           3.4768565025E+4           -1.0117010489E+1          -6.2716380916E+1         
07/13/16                  10:30:26.8                1.9439614427E+2           3.5875000000E+1           7.8357369582E+2           3.4936904149E+4           -9.6134908557E+0          -6.0979672053E+1         
07/13/16                  10:30:41.7                1.9439631639E+2           3.5875000000E+1           7.8432426134E+2           3.4934230157E+4           -9.8156678461E+0          -6.2058058587E+1         
07/13/16                  10:30:57.5                1.9439649965E+2           3.5894230770E+1           7.8428695644E+2           3.4968855316E+4           -9.7241249433E+0          -6.2292141038E+1         
07/13/16                  10:31:11.0                1.9439665557E+2           3.5908653850E+1           7.8412638733E+2           3.4996341434E+4           -9.8969585216E+0          -6.1764888921E+1         
07/13/16                  10:31:24.4                1.9439681036E+2           3.5933035710E+1           7.7749588803E+2           3.5126698061E+4           -9.1556113429E+0          -3.1075852499E+1         
07/13/16                  10:31:34.7                1.9439692951E+2           3.5937500000E+1           7.8570943509E+2           2.3325698111E+4           -1.2911385684E+1          -7.5260377831E+1         
07/13/16                  10:31:40.2                1.9439699324E+2           3.5937500000E+1           7.8696758526E+2           1.4426254018E+4           -1.7641096144E+1          -9.3869211343E+1         
07/13/16                  10:31:45.3                1.9439705294E+2           3.5937500000E+1           7.8632007306E+2           1.0003547607E+4           -2.4926650158E+1          -1.1048447848E+2         
07/13/16                  10:31:52.3                1.9439713327E+2           3.5937500000E+1           7.8721359831E+2           7.2601510141E+3           -3.2576745535E+1          -1.4547451549E+2         
07/13/16                  10:31:57.3                1.9439719198E+2           3.5937500000E+1           7.8770302624E+2           6.4034014945E+3           -3.6108516689E+1          -1.6549862132E+2         
07/13/16                  10:32:02.4                1.9439725094E+2           3.5937500000E+1           7.8910166374E+2           7.5561537949E+3           -3.6304856606E+1          -1.5792438653E+2         
07/13/16                  10:32:07.6                1.9439731117E+2           3.5937500000E+1           7.8487269887E+2           1.6525905562E+4           -2.0064306094E+1          -1.0504008203E+2         
07/13/16                  10:32:13.4                1.9439737746E+2           3.5937500000E+1           7.8416727435E+2           2.5765420084E+4           -1.2640881572E+1          -7.9540565309E+1         
07/13/16                  10:32:20.7                1.9439746183E+2           3.5945312500E+1           7.8530622177E+2           3.1196314803E+4           -9.4159344445E+0          -7.1699826159E+1         
07/13/16                  10:32:32.5                1.9439759913E+2           3.5937500000E+1           7.8218354330E+2           3.3960218549E+4           -9.5146695337E+0          -4.6667680835E+1         
07/13/16                  10:32:46.5                1.9439776108E+2           3.5941666670E+1           7.8446222998E+2           3.4810119782E+4           -9.8062812452E+0          -6.3354851508E+1         
07/13/16                  10:33:00.8                1.9439792594E+2           3.5994791670E+1           7.8396057531E+2           3.4942276412E+4           -8.4720339900E+0          -6.1690653575E+1         
07/13/16                  10:33:12.3                1.9439805937E+2           3.6000000000E+1           7.8490585345E+2           3.4801215420E+4           -9.5657228471E+0          -6.2846087351E+1         
07/13/16                  10:33:23.7                1.9439819199E+2           3.5993750000E+1           7.8366892356E+2           3.4856947782E+4           -1.0025651397E+1          -6.2053023610E+1         
07/13/16                  10:33:37.4                1.9439834993E+2           3.6000000000E+1           7.8445383269E+2           3.4568292898E+4           -9.2615249835E+0          -6.2867379861E+1         
