DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
07/09/16                  10:23:28.5                1.9039130236E+2           3.4718750000E+1           7.8413997528E+2           2.6718641820E+4           -5.6882743476E+0          -5.6950835513E+1         
07/09/16                  10:23:42.0                1.9039145846E+2           3.4691964290E+1           7.8479961502E+2           2.6618548974E+4           -6.2658558867E+0          -5.7316877552E+1         
07/09/16                  10:23:54.1                1.9039159894E+2           3.4687500000E+1           7.8441746654E+2           2.6647364906E+4           -6.5481750807E+0          -5.7192438431E+1         
07/09/16                  10:24:07.8                1.9039175741E+2           3.4673076920E+1           7.8472827485E+2           2.6399941125E+4           -6.3752029484E+0          -5.8225724307E+1         
07/09/16                  10:24:20.1                1.9039189974E+2           3.4630208330E+1           7.8457078788E+2           2.6725491663E+4           -5.9869483372E+0          -5.6812850031E+1         
07/09/16                  10:24:32.8                1.9039204669E+2           3.4625000000E+1           7.8396038459E+2           2.6899970962E+4           -6.9494619220E+0          -5.6167020459E+1         
07/09/16                  10:24:46.6                1.9039220603E+2           3.4630208330E+1           7.7420116014E+2           2.4040625891E+4           1.1157152799E+0           -5.4424980858E+1         
07/09/16                  10:24:54.9                1.9039230270E+2           3.4637500000E+1           7.8748566175E+2           1.1329416745E+4           -8.6885337338E+0          -6.4256158878E+1         
07/09/16                  10:25:00.2                1.9039236381E+2           3.4625000000E+1           7.8707536601E+2           3.3395272487E+3           -8.2998845357E+0          -6.3578531902E+1         
07/09/16                  10:25:05.3                1.9039242298E+2           3.4625000000E+1           7.8626530974E+2           -7.3500770168E+2          -9.4628049032E+0          -5.3678471864E+1         
07/09/16                  10:25:12.2                1.9039250312E+2           3.4625000000E+1           7.8727059210E+2           -3.2817577356E+3          -8.3859740677E+0          -6.7652542148E+1         
07/09/16                  10:25:17.3                1.9039256166E+2           3.4625000000E+1           7.8716731944E+2           -4.1257697177E+3          -7.7235433990E+0          -7.5543190744E+1         
07/09/16                  10:25:22.4                1.9039262042E+2           3.4587500000E+1           7.8717107467E+2           -4.5836524113E+3          -6.0531261683E+0          -7.2597654608E+1         
07/09/16                  10:25:27.4                1.9039267918E+2           3.4562500000E+1           7.8741241782E+2           -4.8431834750E+3          -3.7466945073E+0          -9.2184896515E+1         
07/09/16                  10:25:32.5                1.9039273798E+2           3.4562500000E+1           7.8736107287E+2           -4.9970579864E+3          -2.1640775681E+0          -8.6861455274E+1         
07/09/16                  10:25:37.6                1.9039279668E+2           3.4562500000E+1           7.8728253999E+2           -5.0942647932E+3          6.4719701922E-2           -7.0531086161E+1         
07/09/16                  10:25:42.6                1.9039285522E+2           3.4562500000E+1           7.8729729507E+2           -5.1590887368E+3          3.1390771763E-1           -6.6928329132E+1         
07/09/16                  10:25:47.6                1.9039291300E+2           3.4587500000E+1           7.8796130475E+2           -5.1993113728E+3          3.7910533421E+0           -1.5891644593E+2         
07/09/16                  10:25:52.8                1.9039297257E+2           3.4625000000E+1           7.8818618154E+2           -6.5324380227E+2          -1.2434287705E+1          -5.9557233572E+1         
07/09/16                  10:25:58.0                1.9039303281E+2           3.4625000000E+1           7.8477692453E+2           1.1444220391E+4           -8.0442277502E+0          -6.2123956907E+1         
07/09/16                  10:26:04.0                1.9039310270E+2           3.4616071430E+1           7.8567589638E+2           2.0170246958E+4           -6.2263935203E+0          -6.3762785496E+1         
07/09/16                  10:26:14.4                1.9039322257E+2           3.4604166670E+1           7.8324968974E+2           2.5388640270E+4           -7.1799834491E+0          -4.2570211958E+1         
07/09/16                  10:26:24.3                1.9039333772E+2           3.4588541670E+1           7.8428886935E+2           2.6257778437E+4           -7.6914515757E+0          -5.7836140777E+1         
07/09/16                  10:26:37.7                1.9039349260E+2           3.4612500000E+1           7.8384073123E+2           2.7292022772E+4           -7.1775420352E+0          -5.7188621621E+1         
07/09/16                  10:26:54.2                1.9039368326E+2           3.4621323530E+1           7.8515149397E+2           2.8018580292E+4           -6.8509674811E+0          -5.7267121268E+1         
07/09/16                  10:27:12.7                1.9039389810E+2           3.4676470590E+1           7.8493965826E+2           2.7856576970E+4           -6.0223827049E+0          -6.2135275710E+1         
07/09/16                  10:27:31.9                1.9039411994E+2           3.4687500000E+1           7.8345061987E+2           2.8334859005E+4           -6.8464452757E+0          -5.5117149403E+1         
07/09/16                  10:27:49.8                1.9039432665E+2           3.4698529410E+1           7.8474850487E+2           2.8153286008E+4           -8.1270713789E+0          -5.6848456455E+1         
07/09/16                  10:28:06.1                1.9039451513E+2           3.4730468750E+1           7.8456464151E+2           2.8736085283E+4           -9.2574384995E+0          -5.2254260867E+1         
07/09/16                  10:28:26.4                1.9039475048E+2           3.4750000000E+1           7.8310173095E+2           2.8081288180E+4           -5.4712134992E+0          -5.6413541928E+1         
07/09/16                  10:28:43.4                1.9039494688E+2           3.4750000000E+1           7.8522452532E+2           2.7084760545E+4           -6.6353176136E+0          -5.8946015121E+1         
07/09/16                  10:28:59.6                1.9039513511E+2           3.4750000000E+1           7.8451136100E+2           2.6927828713E+4           -5.5932745690E+0          -5.8666165122E+1         
07/09/16                  10:29:18.5                1.9039535372E+2           3.4740384620E+1           7.8552992570E+2           2.6740694714E+4           -9.5883184026E+0          -5.8317618696E+1         
07/09/16                  10:29:31.7                1.9039550624E+2           3.4691964290E+1           7.8391654026E+2           2.6845858281E+4           -8.4257481932E+0          -5.7249014590E+1         
07/09/16                  10:29:45.6                1.9039566753E+2           3.4687500000E+1           7.8541223229E+2           2.6493736508E+4           -8.6644614276E+0          -6.0805955823E+1         
07/09/16                  10:29:59.9                1.9039583310E+2           3.4725000000E+1           7.8550936534E+2           2.6937018211E+4           -8.1534860441E+0          -5.9316451370E+1         
07/09/16                  10:30:15.6                1.9039601502E+2           3.4750000000E+1           7.8476669018E+2           2.7762340466E+4           -8.5372668559E+0          -5.7706728310E+1         
07/09/16                  10:30:32.2                1.9039620613E+2           3.4795833330E+1           7.8454169675E+2           2.7991712841E+4           -8.0832606675E+0          -5.7307917924E+1         
07/09/16                  10:30:47.6                1.9039638492E+2           3.4812500000E+1           7.8356388908E+2           2.7694705316E+4           -7.9055741225E+0          -5.5746165741E+1         
07/09/16                  10:31:04.1                1.9039657631E+2           3.4800000000E+1           7.8478724787E+2           2.7199139011E+4           -7.9761116559E+0          -5.8802713308E+1         
07/09/16                  10:31:17.3                1.9039672894E+2           3.4750000000E+1           7.8429024667E+2           2.7134821590E+4           -8.0317767696E+0          -5.8687099731E+1         
07/09/16                  10:31:32.5                1.9039690435E+2           3.4781250000E+1           7.8511148425E+2           2.6525429174E+4           -7.0301171865E+0          -6.4277151006E+1         
07/09/16                  10:31:43.1                1.9039702675E+2           3.4750000000E+1           7.8428725349E+2           2.6840607789E+4           -9.7518459774E+0          -5.7816465319E+1         
07/09/16                  10:31:57.9                1.9039719839E+2           3.4754807690E+1           7.8501152320E+2           2.7210527982E+4           -8.5508100248E+0          -6.0861124285E+1         
07/09/16                  10:32:12.5                1.9039736785E+2           3.4787500000E+1           7.8329061431E+2           2.7404115139E+4           -8.4451090431E+0          -5.8249746106E+1         
07/09/16                  10:32:25.8                1.9039752176E+2           3.4808333330E+1           7.8460387127E+2           2.6636503421E+4           -8.8910267487E+0          -6.0126890108E+1         
07/09/16                  10:32:39.9                1.9039768416E+2           3.4812500000E+1           7.8424701910E+2           2.6565347505E+4           -8.6122880016E+0          -6.0266742497E+1         
07/09/16                  10:32:56.0                1.9039787117E+2           3.4856250000E+1           7.8440497532E+2           2.6637526942E+4           -8.7930111628E+0          -6.0244504624E+1         
07/09/16                  10:33:08.3                1.9039801334E+2           3.4875000000E+1           7.8464876593E+2           2.6481617952E+4           -8.9043962831E+0          -6.0364906562E+1         
07/09/16                  10:33:21.1                1.9039816200E+2           3.4875000000E+1           7.8493638666E+2           2.6590451199E+4           -9.0571152679E+0          -6.0915163367E+1         
07/09/16                  10:33:33.4                1.9039830344E+2           3.4875000000E+1           7.8448385659E+2           2.6834631101E+4           -8.6166026123E+0          -5.9871132203E+1         
07/09/16                  10:33:49.0                1.9039848438E+2           3.4875000000E+1           7.8507248504E+2           2.6884145556E+4           -8.7664987066E+0          -6.0590079571E+1         
07/09/16                  10:34:02.2                1.9039863772E+2           3.4875000000E+1           7.8424819607E+2           2.6666828518E+4           -7.7498783968E+0          -5.9856194228E+1         
07/09/16                  10:34:17.2                1.9039881085E+2           3.4879807690E+1           7.8475441960E+2           2.6442978898E+4           -8.2416360561E+0          -6.0776814811E+1         
07/09/16                  10:34:32.1                1.9039898342E+2           3.4875000000E+1           7.8358437807E+2           2.6919690276E+4           -8.5090143430E+0          -5.9329203414E+1         
07/09/16                  10:34:43.3                1.9039911266E+2           3.4875000000E+1           7.8104218764E+2           2.6730365047E+4           -1.0297005747E+1          -4.9953422517E+1         
07/09/16                  10:34:51.3                1.9039920529E+2           3.4875000000E+1           7.8398764648E+2           1.8068271949E+4           -7.1191514632E+0          -6.4407295317E+1         
07/09/16                  10:34:57.0                1.9039927168E+2           3.4875000000E+1           7.8693888085E+2           6.7999201744E+3           -9.8597336979E+0          -6.7167022335E+1         
07/09/16                  10:35:02.2                1.9039933179E+2           3.4854166670E+1           7.8694151094E+2           9.7330184770E+2           -1.0503119098E+1          -6.6744070819E+1         
07/09/16                  10:35:07.3                1.9039939084E+2           3.4825000000E+1           7.8662688052E+2           -1.9494922714E+3          -1.2069195077E+1          -6.1500561919E+1         
07/09/16                  10:35:12.4                1.9039944948E+2           3.4812500000E+1           7.8729728741E+2           -3.4509425951E+3          -1.0559845040E+1          -7.6984536366E+1         
07/09/16                  10:35:17.5                1.9039950840E+2           3.4812500000E+1           7.8728100714E+2           -4.2331887856E+3          -8.8260855603E+0          -7.6146686185E+1         
07/09/16                  10:35:22.5                1.9039956707E+2           3.4812500000E+1           7.8728083608E+2           -4.6541000339E+3          -6.8941827817E+0          -7.5030817631E+1         
07/09/16                  10:35:27.6                1.9039962567E+2           3.4812500000E+1           7.8711811319E+2           -4.8920223987E+3          -6.1152872660E+0          -6.4410776987E+1         
07/09/16                  10:35:32.7                1.9039968473E+2           3.4812500000E+1           7.8670447975E+2           -5.0316879759E+3          -7.5598086827E+0          -3.8402863226E+1         
07/09/16                  10:35:39.6                1.9039976444E+2           3.4812500000E+1           7.8698854956E+2           -5.1489146111E+3          -5.4581625822E+0          -6.1689068144E+1         
07/09/16                  10:35:44.6                1.9039982286E+2           3.4812500000E+1           7.8743052119E+2           -5.2061234305E+3          4.4915138791E-1           -9.8075195173E+1         
07/09/16                  10:35:49.6                1.9039988058E+2           3.4812500000E+1           7.9024510192E+2           -5.1707687192E+3          4.8522411102E+2           -8.5948887228E+2         
07/09/16                  10:35:54.8                1.9039994018E+2           3.4850000000E+1           7.8682891126E+2           2.8843740286E+3           -1.4298732307E+1          -6.7596053822E+1         
07/09/16                  10:36:00.2                1.9040000232E+2           3.4812500000E+1           7.8479326532E+2           1.4435232571E+4           -8.8554261273E+0          -6.6317863675E+1         
07/09/16                  10:36:06.4                1.9040007508E+2           3.4839285710E+1           7.8480602345E+2           2.1542241528E+4           -8.9709570763E+0          -6.4413365834E+1         
07/09/16                  10:36:16.1                1.9040018697E+2           3.4843750000E+1           7.8374834256E+2           2.5142669776E+4           -1.0021270914E+1          -4.2768068093E+1         
07/09/16                  10:36:26.7                1.9040031009E+2           3.4829545450E+1           7.8430113753E+2           2.6294129418E+4           -9.0624361684E+0          -6.1076063932E+1         
07/09/16                  10:36:39.9                1.9040046234E+2           3.4830357140E+1           7.8453247826E+2           2.6895156341E+4           -9.6747616922E+0          -5.9740819772E+1         
07/09/16                  10:36:55.2                1.9040063909E+2           3.4812500000E+1           7.8423939470E+2           2.7344642821E+4           -9.0605490765E+0          -5.9664005786E+1         
07/09/16                  10:37:09.7                1.9040080702E+2           3.4804166670E+1           7.8334734829E+2           2.7527859036E+4           -9.6152192388E+0          -5.7813030091E+1         
07/09/16                  10:37:28.4                1.9040102413E+2           3.4800000000E+1           7.8392807002E+2           2.7441035853E+4           -1.1806240137E+1          -5.9638014908E+1         
07/09/16                  10:37:49.9                1.9040127313E+2           3.4828125000E+1           7.8715020593E+2           2.6890362348E+4           -3.9489445116E+0          -6.8664874863E+1         
07/09/16                  10:38:05.3                1.9040145040E+2           3.4875000000E+1           7.8422875607E+2           2.6891691689E+4           -9.8920352471E+0          -6.0697027533E+1         
07/09/16                  10:38:20.4                1.9040162577E+2           3.4875000000E+1           7.8446394368E+2           2.7223710061E+4           -9.7921008442E+0          -6.0013367729E+1         
07/09/16                  10:38:34.4                1.9040178748E+2           3.4865384620E+1           7.8485853249E+2           2.7935839868E+4           -8.4342932846E+0          -6.0052100878E+1         
07/09/16                  10:38:48.0                1.9040194517E+2           3.4875000000E+1           7.8310134953E+2           2.8133390264E+4           -1.0105633358E+1          -5.4911568270E+1         
07/09/16                  10:39:03.2                1.9040212062E+2           3.4875000000E+1           7.8544728032E+2           2.7163441132E+4           -9.5918100781E+0          -6.4264928972E+1         
07/09/16                  10:39:15.2                1.9040226025E+2           3.4875000000E+1           7.8448948512E+2           2.7257942240E+4           -9.7612565745E+0          -6.0463489179E+1         
07/09/16                  10:39:27.8                1.9040240591E+2           3.4875000000E+1           7.8412156822E+2           2.7446271927E+4           -9.3233931198E+0          -5.9576101184E+1         
07/09/16                  10:39:44.0                1.9040259284E+2           3.4875000000E+1           7.8411853211E+2           2.7232936794E+4           -9.9243369774E+0          -6.0012845424E+1         
07/09/16                  10:40:00.6                1.9040278509E+2           3.4875000000E+1           7.8417804693E+2           2.7264092412E+4           -9.7677612763E+0          -6.0013139651E+1         
07/09/16                  10:40:14.5                1.9040294583E+2           3.4875000000E+1           7.8574369865E+2           2.7350706440E+4           -1.1374472355E+1          -6.7209599285E+1         
07/09/16                  10:40:32.3                1.9040315244E+2           3.4871323530E+1           7.8366423385E+2           2.8514605616E+4           -8.8654526232E+0          -5.7911303605E+1         
07/09/16                  10:40:51.5                1.9040337404E+2           3.4871710530E+1           7.8437487052E+2           2.8244405184E+4           -1.0404819707E+1          -5.7886086413E+1         
07/09/16                  10:41:07.5                1.9040355949E+2           3.4875000000E+1           7.8462782171E+2           2.7858063273E+4           -9.8635425909E+0          -5.9520494781E+1         
07/09/16                  10:41:22.2                1.9040372943E+2           3.4875000000E+1           7.8483229319E+2           2.8141043252E+4           -1.0169493795E+1          -6.0045441167E+1         
07/09/16                  10:41:38.8                1.9040392162E+2           3.4866071430E+1           7.8494964074E+2           2.7863694927E+4           -9.2857092017E+0          -6.0647829580E+1         
07/09/16                  10:42:03.4                1.9040420665E+2           3.4872395830E+1           7.8472204644E+2           2.8196787362E+4           -1.1036675246E+1          -5.9892190567E+1         
07/09/16                  10:42:25.1                1.9040445726E+2           3.4866477270E+1           7.8407555434E+2           2.8070475149E+4           -1.3413562967E+1          -5.9145047926E+1         
07/09/16                  10:42:46.2                1.9040470190E+2           3.4868055560E+1           7.8529287508E+2           2.7978066818E+4           -1.0297805290E+1          -6.0382286127E+1         
07/09/16                  10:43:00.1                1.9040486264E+2           3.4850961540E+1           7.8461378357E+2           2.8488463094E+4           -1.1061029664E+1          -5.8953750591E+1         
07/09/16                  10:43:18.8                1.9040507885E+2           3.4812500000E+1           7.8472415815E+2           2.8896764961E+4           -1.0079014504E+1          -5.9046551187E+1         
07/09/16                  10:43:42.8                1.9040535712E+2           3.4779605260E+1           7.8440876242E+2           2.8663692227E+4           -9.9666491509E+0          -5.8923467499E+1         
07/09/16                  10:43:59.7                1.9040555299E+2           3.4750000000E+1           7.8552696555E+2           2.8524209769E+4           -8.7894835245E+0          -6.1803689327E+1         
07/09/16                  10:44:18.2                1.9040576735E+2           3.4750000000E+1           7.8467040851E+2           2.8907631942E+4           -9.8803588269E+0          -5.9075723349E+1         
07/09/16                  10:44:37.4                1.9040598845E+2           3.4750000000E+1           7.8568023468E+2           2.8844641307E+4           -9.7393059635E+0          -6.0644427524E+1         
07/09/16                  10:44:57.8                1.9040622521E+2           3.4750000000E+1           7.8485760695E+2           2.9157932762E+4           -1.2175471857E+1          -5.8535329970E+1         
07/09/16                  10:45:13.3                1.9040640413E+2           3.4767857140E+1           7.7218132524E+2           2.8934565207E+4           -1.3547234378E+0          -2.1054705871E+1         
07/09/16                  10:45:23.4                1.9040652156E+2           3.4812500000E+1           7.8594638280E+2           1.3652191133E+4           -9.2111555941E+0          -6.2308840920E+1         
07/09/16                  10:45:28.9                1.9040658466E+2           3.4812500000E+1           7.8651872840E+2           4.3977318053E+3           -1.1523927476E+1          -6.3766450816E+1         
07/09/16                  10:45:34.0                1.9040664424E+2           3.4812500000E+1           7.8700867206E+2           -2.1163919488E+2          -1.2343668889E+1          -6.7178603613E+1         
07/09/16                  10:45:39.1                1.9040670289E+2           3.4812500000E+1           7.8682020564E+2           -2.5405646491E+3          -1.2835455854E+1          -6.0929681821E+1         
07/09/16                  10:45:44.2                1.9040676169E+2           3.4825000000E+1           7.8651258367E+2           -3.7228534333E+3          -1.3303017350E+1          -5.1404269311E+1         
07/09/16                  10:45:51.0                1.9040684138E+2           3.4837500000E+1           7.8987151627E+2           -2.6227817886E+3          -1.6275777165E+1          -7.6342731472E+1         
07/09/16                  10:45:56.2                1.9040690117E+2           3.4875000000E+1           7.8487985859E+2           7.8552915424E+3           -1.1827414222E+1          -6.6363311111E+1         
07/09/16                  10:46:01.9                1.9040696740E+2           3.4875000000E+1           7.8445028099E+2           1.8059681309E+4           -9.8041196490E+0          -6.1941029024E+1         
07/09/16                  10:46:09.5                1.9040705506E+2           3.4875000000E+1           7.8599504146E+2           2.4311638193E+4           -9.8464769595E+0          -6.2919514067E+1         
07/09/16                  10:46:24.1                1.9040722366E+2           3.4911458330E+1           7.8407916274E+2           2.7834579469E+4           -8.4867618459E+0          -5.4996697504E+1         
07/09/16                  10:46:38.7                1.9040739335E+2           3.4903846150E+1           7.8419493751E+2           2.7364542664E+4           -1.0150786937E+1          -6.5866295970E+1         
07/09/16                  10:46:54.3                1.9040757309E+2           3.4937500000E+1           7.8365667757E+2           2.7284471993E+4           -9.5258886637E+0          -5.9999841890E+1         
07/09/16                  10:47:11.4                1.9040777156E+2           3.4975694440E+1           7.8552465320E+2           2.6941841406E+4           -1.2687160454E+1          -6.1668001621E+1         
07/09/16                  10:47:29.7                1.9040798327E+2           3.4996093750E+1           7.8318175046E+2           2.7043742135E+4           -1.0670904227E+1          -6.0286650185E+1         
07/09/16                  10:47:43.8                1.9040814605E+2           3.4993750000E+1           7.8397337308E+2           2.6430236740E+4           -1.0644194150E+1          -6.1279215472E+1         
07/09/16                  10:47:54.4                1.9040826945E+2           3.4960227270E+1           7.8460075668E+2           2.6523490309E+4           -1.0805466596E+1          -6.2185675282E+1         
07/09/16                  10:48:11.0                1.9040846101E+2           3.4937500000E+1           7.8527027282E+2           2.7177580174E+4           -1.2040131159E+1          -6.2424815803E+1         
07/09/16                  10:48:28.5                1.9040866382E+2           3.4937500000E+1           7.8488044244E+2           2.7759416108E+4           -1.0832851227E+1          -5.9723436163E+1         
07/09/16                  10:48:44.3                1.9040884707E+2           3.4933593750E+1           7.8525473844E+2           2.7310481070E+4           -1.1358145618E+1          -6.1986138982E+1         
07/09/16                  10:49:01.6                1.9040904716E+2           3.4937500000E+1           7.8481333876E+2           2.7609604969E+4           -8.3152821790E+0          -6.4246805111E+1         
07/09/16                  10:49:20.8                1.9040926928E+2           3.4937500000E+1           7.8444245523E+2           2.7772540828E+4           -8.2936957354E+0          -6.0770721538E+1         
07/09/16                  10:49:36.7                1.9040945257E+2           3.4913194440E+1           7.8388254970E+2           2.7965963849E+4           -9.6482763568E+0          -6.0672079277E+1         
07/09/16                  10:49:55.1                1.9040966581E+2           3.4934027780E+1           7.8469943929E+2           2.7586824883E+4           -1.0013187335E+1          -6.1138091435E+1         
07/09/16                  10:50:11.0                1.9040985063E+2           3.4937500000E+1           7.8414670158E+2           2.8276103104E+4           -1.2725802255E+1          -5.9235164312E+1         
07/09/16                  10:50:26.5                1.9041002911E+2           3.4995833330E+1           7.8539112642E+2           2.8533111259E+4           -1.1048433735E+1          -6.1319748957E+1         
07/09/16                  10:50:40.5                1.9041019109E+2           3.4992187500E+1           7.8366917276E+2           2.7623807837E+4           -9.6324923012E+0          -6.0265029778E+1         
07/09/16                  10:50:53.0                1.9041033625E+2           3.4959821430E+1           7.8478880747E+2           2.6386466132E+4           -1.0808248161E+1          -6.2940213333E+1         
07/09/16                  10:51:08.3                1.9041051309E+2           3.5000000000E+1           7.8524865210E+2           2.6999433373E+4           -1.1601555356E+1          -6.3180944855E+1         
