DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
11/06/15                  17:23:31.9                3.0972467481E+2           2.6879675027E+4           -1.1852533077E+1          -7.8805938879E+1         
11/06/15                  17:23:38.1                3.0972474717E+2           2.4763274251E+4           -1.2635435615E+1          -9.5555473296E+1         
11/06/15                  17:23:43.8                3.0972481307E+2           2.2369761795E+4           -1.3280575419E+1          -9.9672342920E+1         
11/06/15                  17:23:49.4                3.0972487768E+2           2.1037802864E+4           -1.4178606344E+1          -1.0005165779E+2         
11/06/15                  17:23:56.7                3.0972496231E+2           1.9317553396E+4           -1.5322734003E+1          -1.0193206982E+2         
11/06/15                  17:24:02.0                3.0972502388E+2           1.8318171762E+4           -1.5777601206E+1          -1.0538998629E+2         
11/06/15                  17:24:07.3                3.0972508514E+2           1.7265844210E+4           -1.6377715474E+1          -1.0692724720E+2         
11/06/15                  17:24:12.5                3.0972514577E+2           1.6050342345E+4           -1.7226349886E+1          -1.1191740829E+2         
11/06/15                  17:24:17.8                3.0972520638E+2           1.5159159907E+4           -1.7609938116E+1          -1.1722580002E+2         
11/06/15                  17:24:23.0                3.0972526663E+2           1.4644089208E+4           -1.7990313011E+1          -1.1787800441E+2         
11/06/15                  17:24:28.1                3.0972532638E+2           1.4325799054E+4           -1.8263461034E+1          -1.1968858728E+2         
11/06/15                  17:24:33.4                3.0972538697E+2           1.4109352892E+4           -1.7926364165E+1          -1.2539204278E+2         
11/06/15                  17:24:38.6                3.0972544704E+2           1.3989169331E+4           -1.8292095812E+1          -1.2389377962E+2         
11/06/15                  17:24:43.8                3.0972550729E+2           1.4090885733E+4           -1.8309452352E+1          -1.2499385253E+2         
11/06/15                  17:24:49.0                3.0972556771E+2           1.4913708314E+4           -1.7553309333E+1          -1.2430369058E+2         
11/06/15                  17:24:56.1                3.0972564950E+2           1.5860484033E+4           -1.5946836866E+1          -1.1368918456E+2         
11/06/15                  17:25:01.3                3.0972571021E+2           1.5562769673E+4           -1.7261958186E+1          -1.1862374164E+2         
11/06/15                  17:25:06.6                3.0972577125E+2           1.6597845050E+4           -1.7383671128E+1          -1.1763733851E+2         
11/06/15                  17:25:11.9                3.0972583312E+2           1.8979462812E+4           -1.5990832905E+1          -1.1076380904E+2         
11/06/15                  17:25:17.4                3.0972589670E+2           2.1432514341E+4           -1.4026636967E+1          -1.0446745846E+2         
11/06/15                  17:25:23.0                3.0972596173E+2           2.2615811493E+4           -1.4068825885E+1          -1.0022616246E+2         
11/06/15                  17:25:28.9                3.0972602913E+2           2.4562109375E+4           -1.3547655803E+1          -9.4900329082E+1         
11/06/15                  17:25:34.9                3.0972609922E+2           2.5367466638E+4           -1.1637240790E+1          -7.7665121569E+1         
11/06/15                  17:25:40.7                3.0972616661E+2           2.2845872502E+4           -1.2022816496E+1          -8.9172282268E+1         
11/06/15                  17:25:46.5                3.0972623268E+2           1.9466432678E+4           -1.3062418096E+1          -9.4385965130E+1         
11/06/15                  17:25:51.9                3.0972629566E+2           1.7389405746E+4           -1.5065938137E+1          -9.9195557842E+1         
11/06/15                  17:25:59.0                3.0972637804E+2           1.6011079107E+4           -1.5502277561E+1          -1.0667002718E+2         
11/06/15                  17:26:04.2                3.0972643791E+2           1.5348166848E+4           -1.6051702493E+1          -1.0934657329E+2         
11/06/15                  17:26:09.4                3.0972649782E+2           1.4758741363E+4           -1.6853662971E+1          -1.1453900789E+2         
11/06/15                  17:26:14.5                3.0972655775E+2           1.4336143941E+4           -1.7277155144E+1          -1.1759419431E+2         
11/06/15                  17:26:19.7                3.0972661787E+2           1.4085134234E+4           -1.7703181490E+1          -1.2170790742E+2         
11/06/15                  17:26:25.0                3.0972667835E+2           1.3925916534E+4           -1.7850965124E+1          -1.2236703512E+2         
11/06/15                  17:26:30.2                3.0972673874E+2           1.3821268717E+4           -1.8064706435E+1          -1.2508313373E+2         
11/06/15                  17:26:35.4                3.0972679947E+2           1.3751160650E+4           -1.8250282262E+1          -1.2518053744E+2         
11/06/15                  17:26:40.6                3.0972685939E+2           1.3703959757E+4           -1.8219660340E+1          -1.2539056262E+2         
11/06/15                  17:26:45.7                3.0972691848E+2           1.3661209101E+4           -1.8337060447E+1          -1.2650768132E+2         
11/06/15                  17:26:50.9                3.0972697801E+2           1.3627050301E+4           -1.8164734064E+1          -1.2740033455E+2         
11/06/15                  17:26:57.9                3.0972705911E+2           1.3592027377E+4           -1.8151212765E+1          -1.2758283183E+2         
11/06/15                  17:27:03.1                3.0972711933E+2           1.3564884046E+4           -1.8046619400E+1          -1.2827711156E+2         
11/06/15                  17:27:08.3                3.0972717959E+2           1.3551065337E+4           -1.8253123781E+1          -1.2966467365E+2         
11/06/15                  17:27:13.4                3.0972723949E+2           1.3540899801E+4           -1.8252718498E+1          -1.2749489310E+2         
11/06/15                  17:27:18.6                3.0972729961E+2           1.3531204829E+4           -1.8215201232E+1          -1.2738810525E+2         
11/06/15                  17:27:23.8                3.0972735961E+2           1.3520662282E+4           -1.8490112235E+1          -1.2785768811E+2         
11/06/15                  17:27:29.0                3.0972741938E+2           1.3505883666E+4           -1.8499809849E+1          -1.2836761644E+2         
11/06/15                  17:27:34.1                3.0972747905E+2           1.3498219113E+4           -1.8293245338E+1          -1.2903806355E+2         
11/06/15                  17:27:39.3                3.0972753914E+2           1.3491984344E+4           -1.8604995540E+1          -1.2757304154E+2         
11/06/15                  17:27:44.5                3.0972759902E+2           1.3484804418E+4           -1.8226163015E+1          -1.2937208150E+2         
11/06/15                  17:27:49.7                3.0972765936E+2           1.3489084265E+4           -1.8316918338E+1          -1.2896329341E+2         
11/06/15                  17:27:56.7                3.0972774015E+2           1.3490848917E+4           -1.8522079674E+1          -1.2789329050E+2         
11/06/15                  17:28:01.8                3.0972779974E+2           1.3483598572E+4           -1.8297690942E+1          -1.2930482499E+2         
11/06/15                  17:28:07.0                3.0972785977E+2           1.3480712371E+4           -1.8053375883E+1          -1.3001635545E+2         
11/06/15                  17:28:12.2                3.0972791986E+2           1.3482710961E+4           -1.8264161329E+1          -1.3075065505E+2         
11/06/15                  17:28:17.4                3.0972797967E+2           1.3479470220E+4           -1.8348276852E+1          -1.2860125541E+2         
11/06/15                  17:28:22.6                3.0972803956E+2           1.3475719787E+4           -1.8261067614E+1          -1.3011369763E+2         
11/06/15                  17:28:27.7                3.0972809946E+2           1.3470857797E+4           -1.8131180753E+1          -1.3006274965E+2         
11/06/15                  17:28:32.9                3.0972815933E+2           1.3472493159E+4           -1.8561945163E+1          -1.2880489829E+2         
11/06/15                  17:28:38.1                3.0972821947E+2           1.3463946188E+4           -1.8541814592E+1          -1.2877812224E+2         
11/06/15                  17:28:43.3                3.0972827901E+2           1.3469067365E+4           -1.8563113642E+1          -1.2798387724E+2         
11/06/15                  17:28:48.4                3.0972833908E+2           1.3464108650E+4           -1.8286755897E+1          -1.2884741040E+2         
11/06/15                  17:28:55.5                3.0972842023E+2           1.3459651314E+4           -1.8596461636E+1          -1.2942034686E+2         
11/06/15                  17:29:00.6                3.0972847991E+2           1.3452509315E+4           -1.8541651020E+1          -1.2937229160E+2         
11/06/15                  17:29:05.8                3.0972853993E+2           1.3446230746E+4           -1.8384083813E+1          -1.2992638600E+2         
11/06/15                  17:29:11.0                3.0972859965E+2           1.3442133623E+4           -1.8164023359E+1          -1.2916607526E+2         
11/06/15                  17:29:16.1                3.0972865934E+2           1.3444862711E+4           -1.8464242278E+1          -1.2942365816E+2         
11/06/15                  17:29:21.3                3.0972871902E+2           1.3431753771E+4           -1.8378702916E+1          -1.3149948499E+2         
11/06/15                  17:29:26.4                3.0972877858E+2           1.3433641996E+4           -1.8353815533E+1          -1.3047376727E+2         
11/06/15                  17:29:31.6                3.0972883810E+2           1.3431146186E+4           -1.8029092623E+1          -1.2900245080E+2         
11/06/15                  17:29:36.7                3.0972889774E+2           1.3428784111E+4           -1.8518651054E+1          -1.2931542634E+2         
11/06/15                  17:29:41.9                3.0972895819E+2           1.3433552088E+4           -1.8300794818E+1          -1.3017264094E+2         
11/06/15                  17:29:47.1                3.0972901847E+2           1.3443663744E+4           -1.8488445008E+1          -1.3032134184E+2         
11/06/15                  17:29:54.2                3.0972909966E+2           1.3438490540E+4           -1.8152177050E+1          -1.3261219283E+2         
11/06/15                  17:29:59.3                3.0972915906E+2           1.3436379700E+4           -1.8184622006E+1          -1.2907032687E+2         
11/06/15                  17:30:04.5                3.0972921931E+2           1.3433078178E+4           -1.8243345161E+1          -1.2976024358E+2         
11/06/15                  17:30:09.7                3.0972927927E+2           1.3426772655E+4           -1.8241244473E+1          -1.2925949598E+2         
11/06/15                  17:30:14.8                3.0972933899E+2           1.3424554694E+4           -1.8388559652E+1          -1.2868666561E+2         
11/06/15                  17:30:20.1                3.0972939934E+2           1.3420405012E+4           -1.8361302571E+1          -1.3127717938E+2         
11/06/15                  17:30:25.2                3.0972945883E+2           1.3414692558E+4           -1.8359434325E+1          -1.3055346639E+2         
11/06/15                  17:30:30.4                3.0972951875E+2           1.3409417812E+4           -1.8406573845E+1          -1.3074748529E+2         
11/06/15                  17:30:35.6                3.0972957898E+2           1.3409222446E+4           -1.8567944582E+1          -1.3100763503E+2         
11/06/15                  17:30:40.7                3.0972963822E+2           1.3412194249E+4           -1.8415991231E+1          -1.3161983520E+2         
11/06/15                  17:30:45.9                3.0972969828E+2           1.3411781665E+4           -1.8476696947E+1          -1.3000501941E+2         
11/06/15                  17:30:52.9                3.0972977978E+2           1.3418746404E+4           -1.8398725207E+1          -1.2877774263E+2         
11/06/15                  17:30:58.0                3.0972983898E+2           1.3422138325E+4           -1.8318485848E+1          -1.2905630861E+2         
11/06/15                  17:31:03.2                3.0972989871E+2           1.3418558402E+4           -1.8440280556E+1          -1.2868397688E+2         
11/06/15                  17:31:08.4                3.0972995888E+2           1.3414142085E+4           -1.8052531591E+1          -1.3036681680E+2         
11/06/15                  17:31:13.6                3.0973001864E+2           1.3417808779E+4           -1.8442769883E+1          -1.2879087483E+2         
11/06/15                  17:31:18.7                3.0973007837E+2           1.3405913390E+4           -1.8358228318E+1          -1.3196714456E+2         
11/06/15                  17:31:23.8                3.0973013760E+2           1.3405137392E+4           -1.8352935595E+1          -1.3141023071E+2         
11/06/15                  17:31:29.0                3.0973019712E+2           1.3409686110E+4           -1.8506073477E+1          -1.2986917235E+2         
11/06/15                  17:31:34.1                3.0973025682E+2           1.3411414468E+4           -1.8552145000E+1          -1.2944742553E+2         
11/06/15                  17:31:39.3                3.0973031692E+2           1.3411642863E+4           -1.8294958968E+1          -1.3079641299E+2         
11/06/15                  17:31:44.5                3.0973037696E+2           1.3412938938E+4           -1.8252223014E+1          -1.3048872188E+2         
11/06/15                  17:31:51.5                3.0973045800E+2           1.3420508688E+4           -1.8346671913E+1          -1.3150245050E+2         
11/06/15                  17:31:56.7                3.0973051739E+2           1.3433183090E+4           -1.8381512533E+1          -1.2987678112E+2         
11/06/15                  17:32:01.8                3.0973057677E+2           1.3434681039E+4           -1.8192913014E+1          -1.3103719737E+2         
11/06/15                  17:32:07.0                3.0973063658E+2           1.3435928114E+4           -1.8172881981E+1          -1.3092056639E+2         
11/06/15                  17:32:12.1                3.0973069606E+2           1.3439564584E+4           -1.8404772558E+1          -1.2927489351E+2         
11/06/15                  17:32:17.3                3.0973075654E+2           1.3434227613E+4           -1.8086247563E+1          -1.3117281117E+2         
11/06/15                  17:32:22.5                3.0973081649E+2           1.3439670084E+4           -1.8538490611E+1          -1.3022189173E+2         
11/06/15                  17:32:27.7                3.0973087677E+2           1.3440326387E+4           -1.8090699332E+1          -1.2942443760E+2         
11/06/15                  17:32:32.9                3.0973093671E+2           1.3446580388E+4           -1.8391166516E+1          -1.3066855565E+2         
11/06/15                  17:32:38.0                3.0973099639E+2           1.3446059673E+4           -1.7988886019E+1          -1.3213363906E+2         
11/06/15                  17:32:43.2                3.0973105644E+2           1.3463750173E+4           -1.8447866902E+1          -1.3081539908E+2         
11/06/15                  17:32:50.3                3.0973113776E+2           1.3473504706E+4           -1.8117043485E+1          -1.3125827251E+2         
11/06/15                  17:32:55.4                3.0973119726E+2           1.3476335570E+4           -1.8443846090E+1          -1.2979414858E+2         
11/06/15                  17:33:00.6                3.0973125730E+2           1.3475565843E+4           -1.8307320092E+1          -1.2791821674E+2         
11/06/15                  17:33:05.8                3.0973131766E+2           1.3479920932E+4           -1.8182429779E+1          -1.2978932000E+2         
11/06/15                  17:33:11.0                3.0973137824E+2           1.3478105751E+4           -1.8204230800E+1          -1.3172570494E+2         
11/06/15                  17:33:16.3                3.0973143879E+2           1.3477456513E+4           -1.8118221746E+1          -1.3224705592E+2         
11/06/15                  17:33:21.4                3.0973149875E+2           1.3479594342E+4           -1.8254261505E+1          -1.3093353705E+2         
11/06/15                  17:33:26.6                3.0973155838E+2           1.3474977654E+4           -1.8408845883E+1          -1.3006085261E+2         
11/06/15                  17:33:31.8                3.0973161853E+2           1.3478781085E+4           -1.8402340277E+1          -1.2945434016E+2         
11/06/15                  17:33:36.9                3.0973167800E+2           1.3476590203E+4           -1.8324765621E+1          -1.3038459605E+2         
11/06/15                  17:33:42.1                3.0973173811E+2           1.3477163773E+4           -1.8240822918E+1          -1.3006484810E+2         
11/06/15                  17:33:49.1                3.0973181925E+2           1.3475922327E+4           -1.8434197148E+1          -1.3107961334E+2         
11/06/15                  17:33:54.3                3.0973187919E+2           1.3475269722E+4           -1.8134954899E+1          -1.3054423418E+2         
11/06/15                  17:33:59.5                3.0973193924E+2           1.3467758914E+4           -1.8338827319E+1          -1.3040520832E+2         
11/06/15                  17:34:04.7                3.0973199905E+2           1.3463446096E+4           -1.8233117204E+1          -1.3064343955E+2         
11/06/15                  17:34:09.8                3.0973205830E+2           1.3461119596E+4           -1.8241403867E+1          -1.2975086084E+2         
11/06/15                  17:34:15.0                3.0973211830E+2           1.3454225530E+4           -1.8041494641E+1          -1.2997588090E+2         
11/06/15                  17:34:20.1                3.0973217768E+2           1.3450154465E+4           -1.8560318202E+1          -1.3045549194E+2         
11/06/15                  17:34:25.2                3.0973223726E+2           1.3443910907E+4           -1.8597929524E+1          -1.2929078502E+2         
11/06/15                  17:34:30.4                3.0973229700E+2           1.3450011580E+4           -1.8330784199E+1          -1.3122909977E+2         
11/06/15                  17:34:35.6                3.0973235666E+2           1.3454180813E+4           -1.8342404124E+1          -1.3243449711E+2         
11/06/15                  17:34:40.7                3.0973241661E+2           1.3462505852E+4           -1.8467295069E+1          -1.3053430342E+2         
11/06/15                  17:34:47.8                3.0973249787E+2           1.3456170596E+4           -1.8309875316E+1          -1.3064852022E+2         
11/06/15                  17:34:52.9                3.0973255765E+2           1.3452550662E+4           -1.8483057533E+1          -1.3173744929E+2         
11/06/15                  17:34:58.1                3.0973261778E+2           1.3444149599E+4           -1.8324323204E+1          -1.3100210032E+2         
11/06/15                  17:35:03.3                3.0973267765E+2           1.3437949395E+4           -1.8242510590E+1          -1.2940136208E+2         
11/06/15                  17:35:08.5                3.0973273757E+2           1.3437899723E+4           -1.8125885190E+1          -1.3389129842E+2         
11/06/15                  17:35:13.6                3.0973279722E+2           1.3447031848E+4           -1.8455888236E+1          -1.2858007827E+2         
11/06/15                  17:35:18.8                3.0973285659E+2           1.3440796837E+4           -1.8085914323E+1          -1.3327204082E+2         
11/06/15                  17:35:23.9                3.0973291590E+2           1.3443617909E+4           -1.8627694106E+1          -1.2917597541E+2         
11/06/15                  17:35:29.1                3.0973297603E+2           1.3439613576E+4           -1.8741668056E+1          -1.2959641436E+2         
11/06/15                  17:35:34.3                3.0973303608E+2           1.3438951877E+4           -1.8288603273E+1          -1.3026327749E+2         
11/06/15                  17:35:39.4                3.0973309597E+2           1.3443784141E+4           -1.8468863015E+1          -1.3014342010E+2         
11/06/15                  17:35:46.4                3.0973317675E+2           1.3436444891E+4           -1.8409051503E+1          -1.3158449063E+2         
11/06/15                  17:35:51.6                3.0973323668E+2           1.3435403839E+4           -1.8412271740E+1          -1.3123692479E+2         
11/06/15                  17:35:56.8                3.0973329634E+2           1.3434263860E+4           -1.8291440576E+1          -1.3235798720E+2         
11/06/15                  17:36:01.9                3.0973335585E+2           1.3424126728E+4           -1.8057155189E+1          -1.3250561441E+2         
11/06/15                  17:36:07.0                3.0973341514E+2           1.3426406550E+4           -1.8631336660E+1          -1.3122857576E+2         
11/06/15                  17:36:12.2                3.0973347511E+2           1.3419251194E+4           -1.8166901040E+1          -1.3193138291E+2         
11/06/15                  17:36:17.4                3.0973353515E+2           1.3419161086E+4           -1.8238403606E+1          -1.3305170954E+2         
11/06/15                  17:36:22.5                3.0973359484E+2           1.3418795018E+4           -1.8136742698E+1          -1.3204829757E+2         
11/06/15                  17:36:27.7                3.0973365496E+2           1.3421942714E+4           -1.8091278926E+1          -1.3250326256E+2         
11/06/15                  17:36:32.9                3.0973371524E+2           1.3431541748E+4           -1.8557511841E+1          -1.3016476050E+2         
11/06/15                  17:36:38.1                3.0973377515E+2           1.3436194583E+4           -1.8175333000E+1          -1.3113672141E+2         
11/06/15                  17:36:45.2                3.0973385728E+2           1.3443742673E+4           -1.8196667062E+1          -1.3248557677E+2         
11/06/15                  17:36:50.4                3.0973391705E+2           1.3445624124E+4           -1.8162291593E+1          -1.3359314536E+2         
11/06/15                  17:36:55.6                3.0973397691E+2           1.3448266364E+4           -1.8263636336E+1          -1.3042871968E+2         
11/06/15                  17:37:00.7                3.0973403676E+2           1.3442543429E+4           -1.8183795507E+1          -1.3071466664E+2         
11/06/15                  17:37:05.9                3.0973409623E+2           1.3444443315E+4           -1.8416121658E+1          -1.3179695489E+2         
11/06/15                  17:37:11.0                3.0973415589E+2           1.3445979920E+4           -1.8288300391E+1          -1.3209371018E+2         
11/06/15                  17:37:16.2                3.0973421539E+2           1.3444775383E+4           -1.8136226813E+1          -1.3051995151E+2         
11/06/15                  17:37:21.3                3.0973427499E+2           1.3448577886E+4           -1.6387826249E+1          -1.3044163716E+2         
11/06/15                  17:37:26.5                3.0973433518E+2           1.4133650313E+4           -1.8546532002E+1          -1.2956483512E+2         
11/06/15                  17:37:31.7                3.0973439517E+2           1.6082503400E+4           -1.7012911179E+1          -1.2399638376E+2         
11/06/15                  17:37:37.0                3.0973445660E+2           1.8415407485E+4           -1.4360632639E+1          -1.1709902537E+2         
11/06/15                  17:37:44.2                3.0973454039E+2           1.9058688584E+4           -1.3381271177E+1          -1.0952330301E+2         
11/06/15                  17:37:49.7                3.0973460338E+2           1.7085075725E+4           -1.5250043698E+1          -1.1318549098E+2         
11/06/15                  17:37:55.0                3.0973466505E+2           1.5420521792E+4           -1.6929160095E+1          -1.1750262548E+2         
11/06/15                  17:38:00.3                3.0973472572E+2           1.4511243633E+4           -1.7642633402E+1          -1.2297133261E+2         
11/06/15                  17:38:05.4                3.0973478585E+2           1.4055081573E+4           -1.8099450422E+1          -1.2626176784E+2         
11/06/15                  17:38:10.6                3.0973484573E+2           1.3818502838E+4           -1.8139735127E+1          -1.2556968524E+2         
11/06/15                  17:38:15.7                3.0973490497E+2           1.3684015083E+4           -1.8523608013E+1          -1.2859322880E+2         
11/06/15                  17:38:20.9                3.0973496483E+2           1.3596367563E+4           -1.8357069531E+1          -1.2979058890E+2         
11/06/15                  17:38:26.1                3.0973502528E+2           1.3552873777E+4           -1.8234255472E+1          -1.3040017500E+2         
11/06/15                  17:38:31.3                3.0973508516E+2           1.3517096315E+4           -1.8022527242E+1          -1.3180924784E+2         
11/06/15                  17:38:36.5                3.0973514508E+2           1.3503704372E+4           -1.8239276745E+1          -1.3022972118E+2         
11/06/15                  17:38:43.5                3.0973522594E+2           1.3483205454E+4           -1.8390144864E+1          -1.3057529636E+2         
11/06/15                  17:38:48.6                3.0973528562E+2           1.3470936217E+4           -1.8417989410E+1          -1.3067825315E+2         
11/06/15                  17:38:53.8                3.0973534506E+2           1.3460905264E+4           -1.7880699284E+1          -1.3255977271E+2         
11/06/15                  17:38:58.9                3.0973540470E+2           1.3469449908E+4           -1.8274130412E+1          -1.3106072252E+2         
11/06/15                  17:39:04.1                3.0973546438E+2           1.3468800543E+4           -1.8318242197E+1          -1.3169095930E+2         
11/06/15                  17:39:09.2                3.0973552396E+2           1.3462988855E+4           -1.8422375124E+1          -1.3205093481E+2         
11/06/15                  17:39:14.4                3.0973558381E+2           1.3450409930E+4           -1.8005961505E+1          -1.3196853102E+2         
11/06/15                  17:39:19.5                3.0973564305E+2           1.3438673705E+4           -1.7912316356E+1          -1.3191055219E+2         
11/06/15                  17:39:24.6                3.0973570214E+2           1.3434586973E+4           -1.8394845340E+1          -1.3156452651E+2         
11/06/15                  17:39:29.8                3.0973576204E+2           1.3432092825E+4           -1.8279848583E+1          -1.3165998504E+2         
11/06/15                  17:39:35.0                3.0973582181E+2           1.3424446809E+4           -1.8317671035E+1          -1.2991004941E+2         
11/06/15                  17:39:42.0                3.0973590281E+2           1.3415153383E+4           -1.8139608945E+1          -1.3139304995E+2         
11/06/15                  17:39:47.1                3.0973596267E+2           1.3415693109E+4           -1.8259153385E+1          -1.3117350432E+2         
11/06/15                  17:39:52.3                3.0973602265E+2           1.3423744410E+4           -1.8468686715E+1          -1.3024386755E+2         
11/06/15                  17:39:57.5                3.0973608308E+2           1.3419974540E+4           -1.8157469032E+1          -1.3287269454E+2         
11/06/15                  17:40:02.7                3.0973614297E+2           1.3419260231E+4           -1.8050873833E+1          -1.3169154268E+2         
11/06/15                  17:40:07.9                3.0973620301E+2           1.3417824313E+4           -1.8478612945E+1          -1.3161228286E+2         
11/06/15                  17:40:13.0                3.0973626238E+2           1.3411195555E+4           -1.8157423423E+1          -1.3097831487E+2         
11/06/15                  17:40:18.2                3.0973632197E+2           1.3406814870E+4           -1.8392564030E+1          -1.3085690490E+2         
11/06/15                  17:40:23.3                3.0973638180E+2           1.3399940790E+4           -1.8198947435E+1          -1.3367067864E+2         
11/06/15                  17:40:28.5                3.0973644121E+2           1.3400640823E+4           -1.8185641077E+1          -1.3153906276E+2         
11/06/15                  17:40:33.6                3.0973650047E+2           1.3402512697E+4           -1.8375149469E+1          -1.2923642097E+2         
11/06/15                  17:40:40.6                3.0973658143E+2           1.3389429176E+4           -1.7846973684E+1          -1.3391387482E+2         
11/06/15                  17:40:45.8                3.0973664128E+2           1.3392419430E+4           -1.8381138134E+1          -1.3072312469E+2         
11/06/15                  17:40:50.9                3.0973670112E+2           1.3391146304E+4           -1.8363179151E+1          -1.3183985219E+2         
11/06/15                  17:40:56.1                3.0973676127E+2           1.3389049555E+4           -1.8321269628E+1          -1.3076780188E+2         
11/06/15                  17:41:01.3                3.0973682112E+2           1.3396973186E+4           -1.8224721156E+1          -1.3249177115E+2         
11/06/15                  17:41:06.5                3.0973688091E+2           1.3397306218E+4           -1.8064324294E+1          -1.3231442210E+2         
11/06/15                  17:41:11.6                3.0973694054E+2           1.3386660075E+4           -1.7791768237E+1          -1.3519358410E+2         
11/06/15                  17:41:16.8                3.0973700060E+2           1.3378559588E+4           -1.8328368007E+1          -1.3213063785E+2         
11/06/15                  17:41:22.0                3.0973706088E+2           1.3370915242E+4           -1.8443760199E+1          -1.3211948891E+2         
11/06/15                  17:41:27.2                3.0973712095E+2           1.3361335266E+4           -1.8207536505E+1          -1.3359982584E+2         
11/06/15                  17:41:32.4                3.0973718110E+2           1.3354031675E+4           -1.8290356566E+1          -1.3208426110E+2         
11/06/15                  17:41:39.4                3.0973726257E+2           1.3344059897E+4           -1.8299520405E+1          -1.3273208276E+2         
11/06/15                  17:41:44.6                3.0973732216E+2           1.3336570502E+4           -1.8236519821E+1          -1.3227331059E+2         
11/06/15                  17:41:49.8                3.0973738244E+2           1.3329916583E+4           -1.8265299445E+1          -1.3156004704E+2         
11/06/15                  17:41:55.0                3.0973744229E+2           1.3334956312E+4           -1.8538770911E+1          -1.3184816864E+2         
11/06/15                  17:42:00.2                3.0973750251E+2           1.3328668159E+4           -1.8435283632E+1          -1.3437075530E+2         
11/06/15                  17:42:05.4                3.0973756256E+2           1.3329764536E+4           -1.8238734509E+1          -1.3288699069E+2         
11/06/15                  17:42:10.5                3.0973762222E+2           1.3318522434E+4           -1.7950963074E+1          -1.3475309650E+2         
11/06/15                  17:42:15.7                3.0973768198E+2           1.3309553083E+4           -1.8438477144E+1          -1.3315907803E+2         
11/06/15                  17:42:20.8                3.0973774153E+2           1.3306826688E+4           -1.8354536166E+1          -1.3129142715E+2         
11/06/15                  17:42:26.0                3.0973780134E+2           1.3293654030E+4           -1.8066002778E+1          -1.3182948976E+2         
11/06/15                  17:42:31.2                3.0973786206E+2           1.3281143779E+4           -1.8294025187E+1          -1.3308357985E+2         
11/06/15                  17:42:38.3                3.0973794402E+2           1.3259143246E+4           -1.8308690664E+1          -1.3273919073E+2         
11/06/15                  17:42:43.5                3.0973800432E+2           1.3242730670E+4           -1.8347775442E+1          -1.3254734629E+2         
11/06/15                  17:42:48.7                3.0973806397E+2           1.3234313759E+4           -1.8117046712E+1          -1.3295452100E+2         
11/06/15                  17:42:53.8                3.0973812374E+2           1.3219152718E+4           -1.8283264490E+1          -1.3217732050E+2         
11/06/15                  17:42:59.0                3.0973818314E+2           1.3190928531E+4           -1.8355144960E+1          -1.3174599038E+2         
11/06/15                  17:43:04.1                3.0973824304E+2           1.3159203892E+4           -1.8407107219E+1          -1.3332892451E+2         
11/06/15                  17:43:09.3                3.0973830250E+2           1.3133361236E+4           -1.8153765111E+1          -1.3430661340E+2         
11/06/15                  17:43:14.4                3.0973836211E+2           1.3123241849E+4           -1.8115441371E+1          -1.3497637772E+2         
11/06/15                  17:43:19.6                3.0973842148E+2           1.3114004818E+4           -1.8081963427E+1          -1.3292330267E+2         
11/06/15                  17:43:24.7                3.0973848102E+2           1.3103518976E+4           -1.8364878787E+1          -1.3412265369E+2         
11/06/15                  17:43:29.9                3.0973854138E+2           1.3085995078E+4           -1.8239817715E+1          -1.3427059745E+2         
11/06/15                  17:43:36.9                3.0973862187E+2           1.3066974199E+4           -1.8298858430E+1          -1.3466432966E+2         
11/06/15                  17:43:42.0                3.0973868087E+2           1.3059706148E+4           -1.8364394901E+1          -1.3317495747E+2         
11/06/15                  17:43:47.1                3.0973874039E+2           1.3056716793E+4           -1.8656601501E+1          -1.3329309864E+2         
11/06/15                  17:43:52.3                3.0973880007E+2           1.3050766750E+4           -1.8266513237E+1          -1.3611685977E+2         
11/06/15                  17:43:57.4                3.0973885987E+2           1.3046007698E+4           -1.8426896606E+1          -1.3409235068E+2         
11/06/15                  17:44:02.6                3.0973891972E+2           1.3034592880E+4           -1.8156147146E+1          -1.3379304961E+2         
11/06/15                  17:44:07.8                3.0973897941E+2           1.3015081552E+4           -1.8116511738E+1          -1.3386228582E+2         
11/06/15                  17:44:13.0                3.0973903955E+2           1.2998306332E+4           -1.8219813195E+1          -1.3563525782E+2         
11/06/15                  17:44:18.1                3.0973909945E+2           1.2979566012E+4           -1.8458408259E+1          -1.3280069444E+2         
11/06/15                  17:44:23.3                3.0973915869E+2           1.2972017120E+4           -1.8492610746E+1          -1.3275924055E+2         
11/06/15                  17:44:28.4                3.0973921832E+2           1.2957666473E+4           -1.8356518500E+1          -1.3519313698E+2         
11/06/15                  17:44:35.4                3.0973929932E+2           1.2951877485E+4           -1.8347209920E+1          -1.3648001136E+2         
11/06/15                  17:44:40.5                3.0973935860E+2           1.2964987515E+4           -1.8370800566E+1          -1.3576170314E+2         
11/06/15                  17:44:45.7                3.0973941842E+2           1.2976083120E+4           -1.8164155904E+1          -1.3631293997E+2         
11/06/15                  17:44:50.8                3.0973947783E+2           1.2986578101E+4           -1.8443285844E+1          -1.3449415226E+2         
11/06/15                  17:44:56.0                3.0973953704E+2           1.2977465402E+4           -1.8544725192E+1          -1.3390766081E+2         
