DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
08/12/15                  03:11:35.2                2.2309138036E+2           2.1419722509E+4           -1.4238624896E+1          -1.1108863738E+2         
08/12/15                  03:11:40.6                2.2309144300E+2           2.1492275776E+4           -1.3965522508E+1          -1.1127965159E+2         
08/12/15                  03:11:46.2                2.2309150737E+2           2.1471562822E+4           -1.3926012675E+1          -1.1206425864E+2         
08/12/15                  03:11:51.6                2.2309157013E+2           2.1484305280E+4           -1.4192655295E+1          -1.1237196001E+2         
08/12/15                  03:11:57.1                2.2309163413E+2           2.1613576883E+4           -1.3839552184E+1          -1.1238410594E+2         
08/12/15                  03:12:02.7                2.2309169872E+2           2.1636957161E+4           -1.4116038875E+1          -1.1224572527E+2         
08/12/15                  03:12:08.2                2.2309176205E+2           2.1658064884E+4           -1.3918251055E+1          -1.1118606557E+2         
08/12/15                  03:12:13.6                2.2309182467E+2           2.1656187241E+4           -1.4388550080E+1          -1.1017187289E+2         
08/12/15                  03:12:20.9                2.2309190896E+2           2.1589467807E+4           -1.4110457601E+1          -1.1145511654E+2         
08/12/15                  03:12:26.3                2.2309197202E+2           2.1463371892E+4           -1.3956935091E+1          -1.1262326711E+2         
08/12/15                  03:12:31.7                2.2309203471E+2           2.1380880516E+4           -1.3958963547E+1          -1.1128438740E+2         
08/12/15                  03:12:37.2                2.2309209729E+2           2.1381352816E+4           -1.3816235978E+1          -1.1212401438E+2         
08/12/15                  03:12:42.6                2.2309216074E+2           2.1402574298E+4           -1.4044431343E+1          -1.1136837888E+2         
08/12/15                  03:12:48.0                2.2309222334E+2           2.1381983831E+4           -1.4046940803E+1          -1.1150353893E+2         
08/12/15                  03:12:53.5                2.2309228624E+2           2.1439005885E+4           -1.4046462463E+1          -1.1173361871E+2         
08/12/15                  03:12:59.0                2.2309235062E+2           2.1485405096E+4           -1.4097212524E+1          -1.1258104398E+2         
08/12/15                  03:13:04.5                2.2309241344E+2           2.1530654911E+4           -1.3752284451E+1          -1.1271479350E+2         
08/12/15                  03:13:10.0                2.2309247686E+2           2.1568022928E+4           -1.4065169130E+1          -1.1324858556E+2         
08/12/15                  03:13:15.5                2.2309254052E+2           2.1605763986E+4           -1.4047208131E+1          -1.1200639127E+2         
08/12/15                  03:13:22.8                2.2309262571E+2           2.1542516705E+4           -1.4040013754E+1          -1.1146142612E+2         
08/12/15                  03:13:28.2                2.2309268816E+2           2.1529680395E+4           -1.3844510471E+1          -1.1257283197E+2         
08/12/15                  03:13:33.6                2.2309275037E+2           2.1507406551E+4           -1.4234859795E+1          -1.1134070034E+2         
08/12/15                  03:13:39.0                2.2309281301E+2           2.1529801767E+4           -1.3865211249E+1          -1.1229867561E+2         
08/12/15                  03:13:44.4                2.2309287599E+2           2.1498436862E+4           -1.3833718475E+1          -1.1195745846E+2         
08/12/15                  03:13:49.9                2.2309293976E+2           2.1504185348E+4           -1.4153609950E+1          -1.1165684437E+2         
08/12/15                  03:13:55.4                2.2309300305E+2           2.1526462328E+4           -1.4077901768E+1          -1.1273110194E+2         
08/12/15                  03:14:00.9                2.2309306608E+2           2.1613214631E+4           -1.3932653964E+1          -1.1195444238E+2         
08/12/15                  03:14:06.3                2.2309312958E+2           2.1584481943E+4           -1.3763578905E+1          -1.1273590285E+2         
08/12/15                  03:14:11.9                2.2309319345E+2           2.1455236654E+4           -1.3754986599E+1          -1.1303517371E+2         
08/12/15                  03:14:17.3                2.2309325588E+2           2.1473040936E+4           -1.4383895199E+1          -1.1179297314E+2         
08/12/15                  03:14:24.5                2.2309333982E+2           2.1520973530E+4           -1.4176684027E+1          -1.1145852105E+2         
08/12/15                  03:14:30.1                2.2309340404E+2           2.1498173314E+4           -1.4051033184E+1          -1.1204611362E+2         
08/12/15                  03:14:35.5                2.2309346709E+2           2.1439886764E+4           -1.3714877915E+1          -1.1248160518E+2         
08/12/15                  03:14:41.0                2.2309353071E+2           2.1408838088E+4           -1.4262761927E+1          -1.1222840845E+2         
08/12/15                  03:14:46.5                2.2309359416E+2           2.1512759342E+4           -1.3834312698E+1          -1.1244144357E+2         
08/12/15                  03:14:51.9                2.2309365713E+2           2.1610709101E+4           -1.3628909956E+1          -1.1217866192E+2         
08/12/15                  03:14:57.5                2.2309372125E+2           2.1609743415E+4           -1.3891623618E+1          -1.1104854796E+2         
08/12/15                  03:15:02.9                2.2309378408E+2           2.1675399617E+4           -1.4315766417E+1          -1.1226897654E+2         
08/12/15                  03:15:08.3                2.2309384677E+2           2.1715436706E+4           -1.4267407639E+1          -1.1261303777E+2         
08/12/15                  03:15:13.8                2.2309391005E+2           2.1739576455E+4           -1.3915277475E+1          -1.1135765488E+2         
08/12/15                  03:15:19.2                2.2309397266E+2           2.1695645435E+4           -1.4034363908E+1          -1.1261146251E+2         
08/12/15                  03:15:26.6                2.2309405844E+2           2.1618259264E+4           -1.4183939635E+1          -1.1149797953E+2         
08/12/15                  03:15:32.0                2.2309412084E+2           2.1611471886E+4           -1.4166299744E+1          -1.1151992761E+2         
08/12/15                  03:15:37.4                2.2309418343E+2           2.1648159659E+4           -1.4243130353E+1          -1.1221508562E+2         
08/12/15                  03:15:42.9                2.2309424694E+2           2.1596855810E+4           -1.4117807152E+1          -1.1232937578E+2         
08/12/15                  03:15:48.3                2.2309430981E+2           2.1533995237E+4           -1.3900464017E+1          -1.1307598010E+2         
08/12/15                  03:15:53.8                2.2309437288E+2           2.1680242327E+4           -1.4227978532E+1          -1.1136152137E+2         
08/12/15                  03:15:59.2                2.2309443564E+2           2.1639620705E+4           -1.3800065100E+1          -1.1243612830E+2         
08/12/15                  03:16:04.7                2.2309449924E+2           2.1540844354E+4           -1.4162810433E+1          -1.1240946066E+2         
08/12/15                  03:16:10.1                2.2309456158E+2           2.1598536171E+4           -1.3988655146E+1          -1.1265711205E+2         
08/12/15                  03:16:15.5                2.2309462427E+2           2.1618667219E+4           -1.4273380315E+1          -1.1157032960E+2         
08/12/15                  03:16:21.0                2.2309468797E+2           2.1502181327E+4           -1.3989734578E+1          -1.1150612743E+2         
08/12/15                  03:16:28.3                2.2309477228E+2           2.1494325943E+4           -1.4072858248E+1          -1.1223903744E+2         
08/12/15                  03:16:33.6                2.2309483375E+2           2.1451881622E+4           -1.4122624838E+1          -1.1224374829E+2         
08/12/15                  03:16:38.9                2.2309489540E+2           2.1390414453E+4           -1.3703060441E+1          -1.1104884007E+2         
08/12/15                  03:16:44.3                2.2309495773E+2           2.1389044307E+4           -1.3677089220E+1          -1.1149779120E+2         
08/12/15                  03:16:49.8                2.2309502104E+2           2.1369812597E+4           -1.4070317792E+1          -1.1156834113E+2         
08/12/15                  03:16:55.3                2.2309508560E+2           2.1499813051E+4           -1.4289994897E+1          -1.1178967232E+2         
08/12/15                  03:17:00.9                2.2309514943E+2           2.1651760469E+4           -1.4138292251E+1          -1.1220459447E+2         
08/12/15                  03:17:06.4                2.2309521329E+2           2.1707413157E+4           -1.4226408855E+1          -1.1151294690E+2         
08/12/15                  03:17:11.9                2.2309527735E+2           2.1726416587E+4           -1.4089946430E+1          -1.1191124265E+2         
08/12/15                  03:17:17.4                2.2309534127E+2           2.1664875296E+4           -1.4062519131E+1          -1.1277958283E+2         
08/12/15                  03:17:22.9                2.2309540502E+2           2.1536801112E+4           -1.3951536519E+1          -1.1134487265E+2         
08/12/15                  03:17:30.2                2.2309548922E+2           2.1513924829E+4           -1.3944806066E+1          -1.1273552391E+2         
08/12/15                  03:17:35.7                2.2309555291E+2           2.1439770137E+4           -1.4586057085E+1          -1.1136808455E+2         
08/12/15                  03:17:41.2                2.2309561622E+2           2.1436431546E+4           -1.4118024648E+1          -1.1270890527E+2         
08/12/15                  03:17:46.6                2.2309567903E+2           2.1629228171E+4           -1.4137756162E+1          -1.1133508993E+2         
08/12/15                  03:17:52.1                2.2309574206E+2           2.1723826383E+4           -1.4203182389E+1          -1.1148211098E+2         
08/12/15                  03:17:57.5                2.2309580525E+2           2.1756697936E+4           -1.4078781175E+1          -1.1274956114E+2         
08/12/15                  03:18:03.0                2.2309586870E+2           2.1721160254E+4           -1.3855701050E+1          -1.1205585969E+2         
08/12/15                  03:18:08.5                2.2309593247E+2           2.1603558318E+4           -1.3897018836E+1          -1.1247583129E+2         
08/12/15                  03:18:14.0                2.2309599547E+2           2.1509431473E+4           -1.4255864563E+1          -1.1106621358E+2         
08/12/15                  03:18:19.4                2.2309605801E+2           2.1593688473E+4           -1.3968416604E+1          -1.1134240505E+2         
08/12/15                  03:18:24.7                2.2309612000E+2           2.1677358365E+4           -1.4002936295E+1          -1.1133787058E+2         
08/12/15                  03:18:31.9                2.2309620342E+2           2.1657861757E+4           -1.3921860290E+1          -1.1189082449E+2         
08/12/15                  03:18:37.4                2.2309626641E+2           2.1526448945E+4           -1.3813218074E+1          -1.1276616672E+2         
08/12/15                  03:18:42.7                2.2309632856E+2           2.1541671524E+4           -1.4059990710E+1          -1.1164152471E+2         
08/12/15                  03:18:48.1                2.2309639111E+2           2.1580383162E+4           -1.3952843674E+1          -1.1255210909E+2         
08/12/15                  03:18:53.6                2.2309645443E+2           2.1569749173E+4           -1.4024524036E+1          -1.1272921853E+2         
08/12/15                  03:18:59.0                2.2309651648E+2           2.1558933665E+4           -1.4097001842E+1          -1.1164353905E+2         
08/12/15                  03:19:04.4                2.2309657932E+2           2.1675529074E+4           -1.3802988987E+1          -1.1323281406E+2         
08/12/15                  03:19:09.8                2.2309664162E+2           2.1728822471E+4           -1.4067439359E+1          -1.1084647760E+2         
08/12/15                  03:19:15.2                2.2309670413E+2           2.1736740991E+4           -1.4007369114E+1          -1.1173190385E+2         
08/12/15                  03:19:20.6                2.2309676699E+2           2.1686675350E+4           -1.4038059065E+1          -1.1321646181E+2         
08/12/15                  03:19:26.1                2.2309682998E+2           2.1558039012E+4           -1.3931616497E+1          -1.1210902962E+2         
08/12/15                  03:19:33.4                2.2309691498E+2           2.1459048787E+4           -1.4251739131E+1          -1.1184212505E+2         
08/12/15                  03:19:38.8                2.2309697743E+2           2.1537900327E+4           -1.4126146431E+1          -1.1149500558E+2         
08/12/15                  03:19:44.3                2.2309704116E+2           2.1600399418E+4           -1.3948219589E+1          -1.1223175364E+2         
08/12/15                  03:19:49.8                2.2309710523E+2           2.1572344692E+4           -1.3994752273E+1          -1.1293239744E+2         
08/12/15                  03:19:55.4                2.2309716949E+2           2.1485580352E+4           -1.4204753587E+1          -1.1218571890E+2         
08/12/15                  03:20:00.8                2.2309723243E+2           2.1399519549E+4           -1.4137695968E+1          -1.1186418932E+2         
08/12/15                  03:20:06.3                2.2309729520E+2           2.1359995351E+4           -1.4083569176E+1          -1.1118902225E+2         
08/12/15                  03:20:11.7                2.2309735792E+2           2.1352146165E+4           -1.3803170703E+1          -1.1106054158E+2         
08/12/15                  03:20:17.2                2.2309742181E+2           2.1400678261E+4           -1.3962514622E+1          -1.1222989497E+2         
08/12/15                  03:20:22.7                2.2309748554E+2           2.1463704492E+4           -1.4106841758E+1          -1.1221357596E+2         
08/12/15                  03:20:28.2                2.2309754903E+2           2.1488956465E+4           -1.4087683476E+1          -1.1176559931E+2         
08/12/15                  03:20:35.5                2.2309763402E+2           2.1390078574E+4           -1.3922522533E+1          -1.1173305442E+2         
08/12/15                  03:20:41.0                2.2309769763E+2           2.1343896827E+4           -1.3888289240E+1          -1.1128759154E+2         
08/12/15                  03:20:46.5                2.2309776083E+2           2.1431962282E+4           -1.4042406883E+1          -1.1100132400E+2         
08/12/15                  03:20:51.9                2.2309782398E+2           2.1517629494E+4           -1.4006292238E+1          -1.1256291161E+2         
08/12/15                  03:20:57.5                2.2309788827E+2           2.1544130053E+4           -1.3539227927E+1          -1.1224834527E+2         
08/12/15                  03:21:03.0                2.2309795217E+2           2.1588624463E+4           -1.3806826849E+1          -1.1235061954E+2         
08/12/15                  03:21:08.4                2.2309801472E+2           2.1586573869E+4           -1.4026635947E+1          -1.1179099895E+2         
08/12/15                  03:21:13.9                2.2309807836E+2           2.1553428826E+4           -1.3986302574E+1          -1.1295944639E+2         
08/12/15                  03:21:19.4                2.2309814135E+2           2.1495611907E+4           -1.4150733266E+1          -1.1231384167E+2         
08/12/15                  03:21:24.8                2.2309820440E+2           2.1527314911E+4           -1.3893828501E+1          -1.1201662758E+2         
08/12/15                  03:21:30.3                2.2309826822E+2           2.1591638413E+4           -1.4099992842E+1          -1.1209949706E+2         
08/12/15                  03:21:37.7                2.2309835333E+2           2.1584596022E+4           -1.4023551579E+1          -1.1188412411E+2         
08/12/15                  03:21:43.1                2.2309841590E+2           2.1449779903E+4           -1.3871194799E+1          -1.1309449677E+2         
08/12/15                  03:21:48.5                2.2309847873E+2           2.1402922731E+4           -1.4189534009E+1          -1.1206565927E+2         
08/12/15                  03:21:54.0                2.2309854193E+2           2.1354956810E+4           -1.3811052439E+1          -1.1345775939E+2         
08/12/15                  03:21:59.4                2.2309860442E+2           2.1342774526E+4           -1.4201470247E+1          -1.1298221901E+2         
08/12/15                  03:22:04.8                2.2309866705E+2           2.1335782140E+4           -1.3940273460E+1          -1.1198929102E+2         
08/12/15                  03:22:10.2                2.2309873010E+2           2.1378025678E+4           -1.3886326701E+1          -1.1222645710E+2         
08/12/15                  03:22:15.7                2.2309879324E+2           2.1435241232E+4           -1.4039175427E+1          -1.1187126788E+2         
08/12/15                  03:22:21.2                2.2309885668E+2           2.1455132746E+4           -1.4126258659E+1          -1.1164707317E+2         
08/12/15                  03:22:26.7                2.2309892033E+2           2.1450122783E+4           -1.4101761205E+1          -1.1291172740E+2         
08/12/15                  03:22:32.1                2.2309898315E+2           2.1485077303E+4           -1.3866031338E+1          -1.1277050950E+2         
08/12/15                  03:22:39.4                2.2309906792E+2           2.1468422802E+4           -1.3847519323E+1          -1.1129206027E+2         
08/12/15                  03:22:44.9                2.2309913106E+2           2.1460742918E+4           -1.4306217484E+1          -1.1255346780E+2         
08/12/15                  03:22:50.3                2.2309919437E+2           2.1443681427E+4           -1.4027470774E+1          -1.1114730433E+2         
08/12/15                  03:22:55.8                2.2309925782E+2           2.1511194757E+4           -1.3910461864E+1          -1.1279262912E+2         
08/12/15                  03:23:01.2                2.2309932059E+2           2.1483194877E+4           -1.3812095875E+1          -1.1296845716E+2         
08/12/15                  03:23:06.7                2.2309938402E+2           2.1529931870E+4           -1.4172412468E+1          -1.1206759329E+2         
08/12/15                  03:23:12.3                2.2309944808E+2           2.1537860218E+4           -1.4050766348E+1          -1.1254094032E+2         
08/12/15                  03:23:17.7                2.2309951114E+2           2.1482201237E+4           -1.4026836380E+1          -1.1168536612E+2         
08/12/15                  03:23:23.1                2.2309957374E+2           2.1420016375E+4           -1.4018245195E+1          -1.1174564339E+2         
08/12/15                  03:23:28.6                2.2309963668E+2           2.1468165915E+4           -1.4211837532E+1          -1.1280768446E+2         
08/12/15                  03:23:33.9                2.2309969907E+2           2.1480926702E+4           -1.4211875927E+1          -1.1195271402E+2         
08/12/15                  03:23:41.1                2.2309978207E+2           2.1474243415E+4           -1.3892200580E+1          -1.1314920639E+2         
08/12/15                  03:23:46.6                2.2309984572E+2           2.1579272454E+4           -1.3863950817E+1          -1.1246909747E+2         
08/12/15                  03:23:52.2                2.2309991017E+2           2.1668818303E+4           -1.4057793870E+1          -1.1173533031E+2         
08/12/15                  03:23:57.7                2.2309997398E+2           2.1730906696E+4           -1.3922702427E+1          -1.1174785101E+2         
08/12/15                  03:24:03.2                2.2310003753E+2           2.1776167436E+4           -1.3882596970E+1          -1.1280875085E+2         
08/12/15                  03:24:08.6                2.2310010024E+2           2.1764578129E+4           -1.3898793730E+1          -1.1301762124E+2         
08/12/15                  03:24:14.1                2.2310016384E+2           2.1731884823E+4           -1.4126534113E+1          -1.1241334463E+2         
08/12/15                  03:24:19.6                2.2310022780E+2           2.1627231222E+4           -1.4208548733E+1          -1.1182195360E+2         
08/12/15                  03:24:25.1                2.2310029054E+2           2.1537988658E+4           -1.3956758964E+1          -1.1200488957E+2         
08/12/15                  03:24:30.6                2.2310035427E+2           2.1542388012E+4           -1.4090255247E+1          -1.1220989465E+2         
08/12/15                  03:24:36.1                2.2310041838E+2           2.1480442134E+4           -1.4201188311E+1          -1.1163927502E+2         
08/12/15                  03:24:43.4                2.2310050310E+2           2.1512417455E+4           -1.3798402708E+1          -1.1303938068E+2         
08/12/15                  03:24:48.9                2.2310056640E+2           2.1653138267E+4           -1.4044741717E+1          -1.1191543810E+2         
08/12/15                  03:24:54.4                2.2310062996E+2           2.1716145788E+4           -1.3989701927E+1          -1.1231058137E+2         
08/12/15                  03:24:59.8                2.2310069261E+2           2.1617984092E+4           -1.3988619255E+1          -1.1305557711E+2         
08/12/15                  03:25:05.3                2.2310075596E+2           2.1586321908E+4           -1.3769469143E+1          -1.1169858310E+2         
08/12/15                  03:25:10.7                2.2310081897E+2           2.1631607791E+4           -1.4052069402E+1          -1.1128882525E+2         
08/12/15                  03:25:16.1                2.2310088187E+2           2.1687125022E+4           -1.3912023294E+1          -1.1254696273E+2         
08/12/15                  03:25:21.6                2.2310094461E+2           2.1703802651E+4           -1.3814935845E+1          -1.1199127958E+2         
08/12/15                  03:25:27.0                2.2310100709E+2           2.1598837546E+4           -1.4079099149E+1          -1.1327073022E+2         
08/12/15                  03:25:32.4                2.2310107023E+2           2.1449395968E+4           -1.4019703204E+1          -1.1229044953E+2         
08/12/15                  03:25:37.9                2.2310113336E+2           2.1382656988E+4           -1.4246807904E+1          -1.1137522124E+2         
08/12/15                  03:25:45.2                2.2310121862E+2           2.1400891060E+4           -1.4089738103E+1          -1.1293540636E+2         
08/12/15                  03:25:50.6                2.2310128073E+2           2.1401949651E+4           -1.4285552437E+1          -1.1108506810E+2         
08/12/15                  03:25:56.1                2.2310134387E+2           2.1472906296E+4           -1.3825019940E+1          -1.1236957484E+2         
08/12/15                  03:26:01.5                2.2310140703E+2           2.1525165797E+4           -1.3658350557E+1          -1.1179026978E+2         
08/12/15                  03:26:06.9                2.2310146989E+2           2.1532585498E+4           -1.3971605962E+1          -1.1268285152E+2         
08/12/15                  03:26:12.4                2.2310153266E+2           2.1465963542E+4           -1.3918208030E+1          -1.1191659256E+2         
08/12/15                  03:26:17.7                2.2310159482E+2           2.1441636352E+4           -1.3937721661E+1          -1.1226790792E+2         
08/12/15                  03:26:23.1                2.2310165719E+2           2.1501630129E+4           -1.4083804613E+1          -1.1200788358E+2         
08/12/15                  03:26:28.6                2.2310172087E+2           2.1666362282E+4           -1.3909691959E+1          -1.1240767082E+2         
08/12/15                  03:26:34.2                2.2310178477E+2           2.1734695329E+4           -1.3626573450E+1          -1.1331724483E+2         
08/12/15                  03:26:39.7                2.2310184847E+2           2.1769926329E+4           -1.3769659639E+1          -1.1242116719E+2         
08/12/15                  03:26:46.9                2.2310193277E+2           2.1712213396E+4           -1.3744928836E+1          -1.1091540100E+2         
08/12/15                  03:26:52.4                2.2310199618E+2           2.1647427396E+4           -1.4148656991E+1          -1.1232029940E+2         
08/12/15                  03:26:58.0                2.2310206026E+2           2.1596976111E+4           -1.4307721823E+1          -1.1169571508E+2         
08/12/15                  03:27:03.3                2.2310212208E+2           2.1613382014E+4           -1.4294535237E+1          -1.1245353412E+2         
08/12/15                  03:27:08.7                2.2310218504E+2           2.1650290192E+4           -1.3867700329E+1          -1.1288199028E+2         
08/12/15                  03:27:14.3                2.2310224904E+2           2.1583245899E+4           -1.3844674962E+1          -1.1154595751E+2         
08/12/15                  03:27:19.7                2.2310231204E+2           2.1465904180E+4           -1.3775661380E+1          -1.1172343754E+2         
08/12/15                  03:27:25.1                2.2310237478E+2           2.1475358057E+4           -1.4004328502E+1          -1.1189022458E+2         
08/12/15                  03:27:30.6                2.2310243775E+2           2.1542330735E+4           -1.4124049191E+1          -1.1215799663E+2         
08/12/15                  03:27:36.0                2.2310250007E+2           2.1632470493E+4           -1.3821524329E+1          -1.1242493557E+2         
08/12/15                  03:27:41.4                2.2310256262E+2           2.1765107008E+4           -1.3969966717E+1          -1.1140365587E+2         
08/12/15                  03:27:48.6                2.2310264626E+2           2.1645666619E+4           -1.4280075736E+1          -1.1123851851E+2         
08/12/15                  03:27:54.1                2.2310270989E+2           2.1589506561E+4           -1.4059384966E+1          -1.1311644801E+2         
08/12/15                  03:27:59.6                2.2310277333E+2           2.1551786074E+4           -1.4207870948E+1          -1.1190482687E+2         
08/12/15                  03:28:05.0                2.2310283654E+2           2.1489205034E+4           -1.3894260064E+1          -1.1218773459E+2         
08/12/15                  03:28:10.5                2.2310290000E+2           2.1490135564E+4           -1.4083724007E+1          -1.1221655365E+2         
08/12/15                  03:28:16.0                2.2310296312E+2           2.1545098832E+4           -1.4009184883E+1          -1.1149181662E+2         
08/12/15                  03:28:21.3                2.2310302542E+2           2.1621570609E+4           -1.3835959358E+1          -1.1219038695E+2         
08/12/15                  03:28:26.8                2.2310308828E+2           2.1620913779E+4           -1.3969660144E+1          -1.1192574082E+2         
08/12/15                  03:28:32.2                2.2310315153E+2           2.1531221631E+4           -1.4031956006E+1          -1.1223766679E+2         
08/12/15                  03:28:37.8                2.2310321559E+2           2.1458785326E+4           -1.3990641083E+1          -1.1279346467E+2         
08/12/15                  03:28:43.3                2.2310327932E+2           2.1450689304E+4           -1.4304997727E+1          -1.1097392932E+2         
08/12/15                  03:28:50.6                2.2310336437E+2           2.1476968539E+4           -1.4108194099E+1          -1.1146832598E+2         
08/12/15                  03:28:56.0                2.2310342697E+2           2.1566726347E+4           -1.3909086498E+1          -1.1267535326E+2         
08/12/15                  03:29:01.5                2.2310348961E+2           2.1644817204E+4           -1.3908222750E+1          -1.1119149102E+2         
08/12/15                  03:29:06.9                2.2310355263E+2           2.1603703737E+4           -1.4073594716E+1          -1.1319675306E+2         
08/12/15                  03:29:12.3                2.2310361556E+2           2.1648763514E+4           -1.4130602970E+1          -1.1221684672E+2         
08/12/15                  03:29:17.8                2.2310367922E+2           2.1792834839E+4           -1.3837800849E+1          -1.1199294452E+2         
08/12/15                  03:29:23.3                2.2310374253E+2           2.1823827995E+4           -1.4164825099E+1          -1.1165786102E+2         
08/12/15                  03:29:28.7                2.2310380540E+2           2.1691016134E+4           -1.4014673255E+1          -1.1195148725E+2         
08/12/15                  03:29:34.1                2.2310386766E+2           2.1532065303E+4           -1.3996678608E+1          -1.1182364693E+2         
08/12/15                  03:29:39.5                2.2310392987E+2           2.1523002054E+4           -1.3948204066E+1          -1.1236345100E+2         
08/12/15                  03:29:44.9                2.2310399261E+2           2.1559371583E+4           -1.4098599164E+1          -1.1194326943E+2         
08/12/15                  03:29:52.3                2.2310407797E+2           2.1682885201E+4           -1.4164765009E+1          -1.1203222722E+2         
08/12/15                  03:29:57.8                2.2310414146E+2           2.1665795529E+4           -1.3884960968E+1          -1.1172984844E+2         
08/12/15                  03:30:03.2                2.2310420441E+2           2.1624640167E+4           -1.4198821227E+1          -1.1078015746E+2         
08/12/15                  03:30:08.7                2.2310426766E+2           2.1615859431E+4           -1.3983142361E+1          -1.1214812659E+2         
08/12/15                  03:30:14.2                2.2310433121E+2           2.1616542636E+4           -1.4107934744E+1          -1.1141546185E+2         
08/12/15                  03:30:19.6                2.2310439420E+2           2.1646149868E+4           -1.4007603743E+1          -1.1235684493E+2         
08/12/15                  03:30:25.1                2.2310445760E+2           2.1607715246E+4           -1.3931053358E+1          -1.1254747406E+2         
08/12/15                  03:30:30.5                2.2310452041E+2           2.1494286762E+4           -1.3875297264E+1          -1.1333199764E+2         
08/12/15                  03:30:35.9                2.2310458277E+2           2.1438215046E+4           -1.3927312024E+1          -1.1214772571E+2         
08/12/15                  03:30:41.3                2.2310464518E+2           2.1471622867E+4           -1.4257231319E+1          -1.1146509452E+2         
08/12/15                  03:30:46.7                2.2310470794E+2           2.1485953953E+4           -1.3623050281E+1          -1.1143500816E+2         
08/12/15                  03:30:54.0                2.2310479273E+2           2.1503772799E+4           -1.4293648961E+1          -1.1232593711E+2         
08/12/15                  03:30:59.5                2.2310485534E+2           2.1508485158E+4           -1.4279933128E+1          -1.1098815968E+2         
08/12/15                  03:31:04.9                2.2310491827E+2           2.1582472574E+4           -1.3931981344E+1          -1.1249013741E+2         
08/12/15                  03:31:10.3                2.2310498131E+2           2.1687717650E+4           -1.3956615806E+1          -1.1137738624E+2         
08/12/15                  03:31:15.8                2.2310504446E+2           2.1696790315E+4           -1.3902329572E+1          -1.1179329838E+2         
08/12/15                  03:31:21.2                2.2310510732E+2           2.1596182267E+4           -1.4064098614E+1          -1.1162997173E+2         
08/12/15                  03:31:26.7                2.2310517025E+2           2.1583299849E+4           -1.4033205261E+1          -1.1296931042E+2         
08/12/15                  03:31:32.1                2.2310523284E+2           2.1587096285E+4           -1.3968920514E+1          -1.1219181818E+2         
08/12/15                  03:31:37.5                2.2310529560E+2           2.1604709184E+4           -1.4049149381E+1          -1.1243721864E+2         
08/12/15                  03:31:42.9                2.2310535855E+2           2.1735368664E+4           -1.4047842238E+1          -1.1246221670E+2         
08/12/15                  03:31:48.4                2.2310542207E+2           2.1751952613E+4           -1.3969965654E+1          -1.1199212745E+2         
08/12/15                  03:31:55.9                2.2310550834E+2           2.1805572011E+4           -1.4060005207E+1          -1.1034267683E+2         
08/12/15                  03:32:01.3                2.2310557128E+2           2.1812993295E+4           -1.4232606291E+1          -1.1175050087E+2         
08/12/15                  03:32:06.7                2.2310563352E+2           2.1672472612E+4           -1.4255288088E+1          -1.1148048380E+2         
08/12/15                  03:32:12.1                2.2310569595E+2           2.1555696194E+4           -1.3922358638E+1          -1.1270310748E+2         
08/12/15                  03:32:17.6                2.2310575934E+2           2.1629267344E+4           -1.4210741079E+1          -1.1176357302E+2         
08/12/15                  03:32:23.1                2.2310582302E+2           2.1640463372E+4           -1.4201136716E+1          -1.1268515031E+2         
08/12/15                  03:32:28.4                2.2310588517E+2           2.1643329408E+4           -1.3899017026E+1          -1.1147586018E+2         
08/12/15                  03:32:33.9                2.2310594819E+2           2.1585780691E+4           -1.4124184977E+1          -1.1141090775E+2         
08/12/15                  03:32:39.4                2.2310601182E+2           2.1501617039E+4           -1.4219028109E+1          -1.1177636233E+2         
08/12/15                  03:32:44.9                2.2310607564E+2           2.1455658006E+4           -1.3739091567E+1          -1.1158121047E+2         
08/12/15                  03:32:50.4                2.2310613942E+2           2.1571340507E+4           -1.4018719807E+1          -1.1155466979E+2         
08/12/15                  03:32:57.8                2.2310622481E+2           2.1706400550E+4           -1.4048639609E+1          -1.1225653816E+2         
08/12/15                  03:33:03.2                2.2310628761E+2           2.1731022351E+4           -1.3990183663E+1          -1.1168821557E+2         
08/12/15                  03:33:08.6                2.2310635029E+2           2.1746679012E+4           -1.4269448911E+1          -1.1167350105E+2         
08/12/15                  03:33:14.1                2.2310641367E+2           2.1626106209E+4           -1.3999859014E+1          -1.1296283602E+2         
08/12/15                  03:33:19.6                2.2310647781E+2           2.1525132495E+4           -1.4352891221E+1          -1.1147026654E+2         
08/12/15                  03:33:25.1                2.2310654059E+2           2.1535868830E+4           -1.4156518610E+1          -1.1193149979E+2         
08/12/15                  03:33:30.4                2.2310660278E+2           2.1575952267E+4           -1.4090494802E+1          -1.1145130436E+2         
08/12/15                  03:33:35.9                2.2310666551E+2           2.1524452449E+4           -1.4116828184E+1          -1.1097459070E+2         
08/12/15                  03:33:41.2                2.2310672757E+2           2.1443003627E+4           -1.4104885730E+1          -1.1201442561E+2         
08/12/15                  03:33:46.6                2.2310679031E+2           2.1432065931E+4           -1.4292474459E+1          -1.1144492320E+2         
08/12/15                  03:33:52.1                2.2310685345E+2           2.1509802540E+4           -1.4081709784E+1          -1.1292413761E+2         
08/12/15                  03:33:59.3                2.2310693741E+2           2.1594454545E+4           -1.4276749165E+1          -1.1158151237E+2         
