DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
02/28/16                  09:06:41.2                5.8379644023E+1           3.8112500000E+1           7.8935995698E+2           -1.4820085439E+2          9.9620576999E+1           -1.9927447870E+2         
02/28/16                  09:06:46.3                5.8379702711E+1           3.8150000000E+1           7.8908188938E+2           -1.4882276782E+2          9.9183515548E+1           2.0714176311E+1          
02/28/16                  09:06:51.3                5.8379761516E+1           3.8175000000E+1           7.8923729941E+2           -1.5242125528E+2          1.1452770514E+2           8.2836215473E+0          
02/28/16                  09:06:56.4                5.8379820204E+1           3.8187500000E+1           7.8878850545E+2           -1.5130469078E+2          8.8010864764E+1           1.8184707405E+2          
02/28/16                  09:07:01.5                5.8379878907E+1           3.8265625000E+1           7.8858714185E+2           -1.5195537353E+2          8.2172780448E+1           3.3335869977E+2          
02/28/16                  09:07:08.4                5.8379958698E+1           3.8312500000E+1           7.8877328237E+2           -1.5480424525E+2          1.0225286593E+2           8.0031346019E+1          
02/28/16                  09:07:13.4                5.8380017086E+1           3.8350000000E+1           7.8912741939E+2           -1.5852205718E+2          1.3794656993E+2           -7.3842217354E+1         
02/28/16                  09:07:18.5                5.8380075627E+1           3.8375000000E+1           7.8885750073E+2           -1.5672099875E+2          1.1709839821E+2           -1.5623239770E+1         
02/28/16                  09:07:23.6                5.8380134382E+1           3.8437500000E+1           7.8867788799E+2           -1.5620961447E+2          1.1483701975E+2           1.3110174573E+2          
02/28/16                  09:07:28.6                5.8380193006E+1           3.8437500000E+1           7.8891063282E+2           -1.5836468824E+2          1.3139540593E+2           -1.5356520634E+2         
02/28/16                  09:07:33.7                5.8380251820E+1           3.8500000000E+1           7.8834672119E+2           -1.5509410226E+2          9.4803909063E+1           2.4212043727E+2          
02/28/16                  09:07:38.8                5.8380310505E+1           3.8550000000E+1           7.8827116407E+2           -1.5514269835E+2          9.0359942265E+1           2.9300054396E+2          
02/28/16                  09:07:43.8                5.8380369078E+1           3.8562500000E+1           7.8863543814E+2           -1.5815519937E+2          1.2393135126E+2           2.2365998445E+1          
02/28/16                  09:07:48.9                5.8380427662E+1           3.8600000000E+1           7.8829688062E+2           -1.5592107339E+2          9.6666329014E+1           5.1174909360E+1          
02/28/16                  09:07:54.0                5.8380486321E+1           3.8625000000E+1           7.8830108975E+2           -1.5692257534E+2          1.0755228663E+2           7.0668567034E+0          
02/28/16                  09:07:59.0                5.8380545025E+1           3.8675000000E+1           7.8813803729E+2           -1.5684423981E+2          1.0149784796E+2           1.5963045455E+2          
02/28/16                  09:08:05.9                5.8380624756E+1           3.8700000000E+1           7.8816953894E+2           -1.5708968609E+2          1.1223815424E+2           -5.6018016767E+1         
02/28/16                  09:08:11.0                5.8380683483E+1           3.8750000000E+1           7.8767067000E+2           -1.5228493446E+2          8.8232740982E+1           4.2665337601E+2          
02/28/16                  09:08:16.1                5.8380742358E+1           3.8750000000E+1           7.8840248106E+2           -1.5966958137E+2          1.4457054531E+2           -1.1056049524E+2         
02/28/16                  09:08:21.1                5.8380800920E+1           3.8787500000E+1           7.8767904315E+2           -1.5614752716E+2          8.6492119186E+1           2.4428517275E+2          
02/28/16                  09:08:26.2                5.8380859671E+1           3.8812500000E+1           7.8795939921E+2           -1.6070079654E+2          1.1294518079E+2           2.2516303358E+1          
02/28/16                  09:08:31.3                5.8380918434E+1           3.8875000000E+1           7.8802194518E+2           -1.6717830644E+2          1.3517371169E+2           1.0681226064E+1          
02/28/16                  09:08:36.4                5.8380976992E+1           3.8887500000E+1           7.8814108832E+2           -1.7429894813E+2          1.6053054233E+2           -3.2226327287E+1         
02/28/16                  09:08:41.4                5.8381035679E+1           3.8925000000E+1           7.8792961449E+2           -1.7673955385E+2          1.4858137679E+2           4.2423650678E+1          
02/28/16                  09:08:46.5                5.8381094353E+1           3.8962500000E+1           7.8788504208E+2           -1.7975149647E+2          1.6615770510E+2           -1.1301634794E+2         
02/28/16                  09:08:51.6                5.8381153036E+1           3.9000000000E+1           7.8817023563E+2           -1.8205615666E+2          1.9118673392E+2           -1.5069829497E+2         
02/28/16                  09:08:56.6                5.8381211675E+1           3.9000000000E+1           7.8769508713E+2           -1.8025507217E+2          1.6021489960E+2           7.7155368125E+1          
02/28/16                  09:09:03.5                5.8381291586E+1           3.9037500000E+1           7.8774910522E+2           -1.8236658054E+2          1.7330564275E+2           9.2296085388E+0          
02/28/16                  09:09:08.6                5.8381350106E+1           3.9075000000E+1           7.8763892783E+2           -1.8158035821E+2          1.5844592319E+2           1.9590318393E+2          
02/28/16                  09:09:13.7                5.8381408660E+1           3.9075000000E+1           7.8741050220E+2           -1.8122982637E+2          1.5766450035E+2           7.0110760968E+1          
02/28/16                  09:09:18.8                5.8381467686E+1           3.9125000000E+1           7.8726011743E+2           -1.8131433736E+2          1.5352763489E+2           3.1201020782E+2          
02/28/16                  09:09:23.8                5.8381526499E+1           3.9125000000E+1           7.8755494575E+2           -1.8298517435E+2          1.6970290907E+2           -1.2468384745E+2         
02/28/16                  09:09:28.9                5.8381585363E+1           3.9125000000E+1           7.8751329538E+2           -1.8357487219E+2          1.7847403871E+2           1.3266419364E+2          
02/28/16                  09:09:34.0                5.8381643917E+1           3.9125000000E+1           7.8761966121E+2           -1.8493215048E+2          1.8936342845E+2           -1.5736576818E+2         
02/28/16                  09:09:39.1                5.8381702563E+1           3.9125000000E+1           7.8728947312E+2           -1.8366503289E+2          1.6423569921E+2           2.5641732232E+1          
02/28/16                  09:09:44.1                5.8381761138E+1           3.9125000000E+1           7.8716406394E+2           -1.8253018025E+2          1.6147713924E+2           2.9029256240E+2          
02/28/16                  09:09:49.2                5.8381819957E+1           3.9125000000E+1           7.8725230889E+2           -1.8324611004E+2          1.7070728067E+2           -1.0136670705E+2         
02/28/16                  09:09:54.3                5.8381878807E+1           3.9125000000E+1           7.8718619854E+2           -1.8425149842E+2          1.7720817342E+2           1.3669651467E+2          
02/28/16                  09:10:01.3                5.8381959628E+1           3.9125000000E+1           7.8723151421E+2           -1.8474274987E+2          1.7667398392E+2           1.4393438249E+2          
02/28/16                  09:10:06.3                5.8382018068E+1           3.9125000000E+1           7.8691745586E+2           -1.8306747581E+2          1.6030427455E+2           1.6460375863E+2          
02/28/16                  09:10:11.4                5.8382076726E+1           3.9125000000E+1           7.8648416668E+2           -1.8111950445E+2          1.2785993487E+2           4.7774878992E+2          
02/28/16                  09:10:16.4                5.8382135179E+1           3.9125000000E+1           7.8697006124E+2           -1.8436261195E+2          1.7994335760E+2           -1.6215631424E+1         
02/28/16                  09:10:21.5                5.8382193884E+1           3.9125000000E+1           7.8682222100E+2           -1.8411649119E+2          1.6815574162E+2           1.4786157638E+2          
02/28/16                  09:10:26.6                5.8382252600E+1           3.9112500000E+1           7.8704597383E+2           -1.8637465346E+2          1.9686899911E+2           7.4408490151E+1          
02/28/16                  09:10:31.6                5.8382311276E+1           3.9125000000E+1           7.8665582462E+2           -1.8371955946E+2          1.5343421853E+2           2.9012665932E+2          
02/28/16                  09:10:36.7                5.8382370178E+1           3.9125000000E+1           7.8639438603E+2           -1.8222047148E+2          1.3830326310E+2           4.0134597814E+2          
02/28/16                  09:10:41.8                5.8382428666E+1           3.9100000000E+1           7.8687357181E+2           -1.8696913017E+2          2.0378848408E+2           1.8299631161E+2          
02/28/16                  09:10:46.9                5.8382487568E+1           3.9062500000E+1           7.8672468158E+2           -1.8501056017E+2          1.6094053801E+2           -5.9004376922E+1         
02/28/16                  09:10:52.0                5.8382546634E+1           3.9062500000E+1           7.8627566822E+2           -1.8295139408E+2          1.4435277419E+2           5.4119535705E+2          
02/28/16                  09:10:58.9                5.8382626753E+1           3.9062500000E+1           7.8662757002E+2           -1.8585230873E+2          1.7371389097E+2           1.8393869557E+2          
02/28/16                  09:11:04.0                5.8382685223E+1           3.9062500000E+1           7.8626670888E+2           -1.8367802555E+2          1.4020917932E+2           3.7035760499E+2          
02/28/16                  09:11:09.0                5.8382743858E+1           3.9062500000E+1           7.8638487093E+2           -1.8497228483E+2          1.6136406266E+2           3.9607003822E+2          
02/28/16                  09:11:14.1                5.8382802495E+1           3.9062500000E+1           7.8685138846E+2           -1.8804701889E+2          2.0990226578E+2           -8.1400740807E+1         
02/28/16                  09:11:19.1                5.8382861021E+1           3.9062500000E+1           7.8622725174E+2           -1.8475475936E+2          1.4670426679E+2           3.7158533306E+2          
02/28/16                  09:11:24.2                5.8382919956E+1           3.9062500000E+1           7.8659437209E+2           -1.8803214907E+2          1.9523620900E+2           -7.8524881484E+1         
02/28/16                  09:11:29.3                5.8382978639E+1           3.9000000000E+1           7.8646091338E+2           -1.8501771088E+2          1.7372771501E+2           2.5285894724E+2          
02/28/16                  09:11:34.4                5.8383037348E+1           3.8950000000E+1           7.8631036178E+2           -1.8612766266E+2          1.5400188971E+2           2.4989928153E+2          
02/28/16                  09:11:39.5                5.8383096108E+1           3.8925000000E+1           7.8643860423E+2           -1.8766196800E+2          1.7800166650E+2           2.8256775743E+2          
02/28/16                  09:11:44.5                5.8383154811E+1           3.8875000000E+1           7.8645956571E+2           -1.8950325692E+2          1.8601025703E+2           2.8065604713E+2          
02/28/16                  09:11:49.6                5.8383214067E+1           3.8862500000E+1           7.8646219316E+2           -1.8982607540E+2          1.9386678453E+2           1.2919660867E+2          
02/28/16                  09:11:56.6                5.8383294045E+1           3.8850000000E+1           7.8668920362E+2           -1.9014940541E+2          2.1454204149E+2           1.4399501479E+1          
02/28/16                  09:12:01.6                5.8383352699E+1           3.8787500000E+1           7.8632258431E+2           -1.8875042829E+2          1.7311039300E+2           1.7958369467E+2          
02/28/16                  09:12:06.7                5.8383411458E+1           3.8750000000E+1           7.8630131011E+2           -1.8966302288E+2          1.8343448054E+2           3.4530483729E+2          
02/28/16                  09:12:11.8                5.8383470166E+1           3.8750000000E+1           7.8624619577E+2           -1.9038285155E+2          1.7775120280E+2           3.3850525953E+2          
02/28/16                  09:12:16.8                5.8383528896E+1           3.8708333330E+1           7.8598273619E+2           -1.9176532833E+2          1.5648248693E+2           6.5354785491E+2          
02/28/16                  09:12:21.9                5.8383587885E+1           3.8687500000E+1           7.8655227165E+2           -1.9838726340E+2          2.2769204828E+2           -2.2345755079E+1         
02/28/16                  09:12:27.0                5.8383646503E+1           3.8637500000E+1           7.8659762670E+2           -2.0118461498E+2          2.5286264473E+2           1.0324212335E+2          
02/28/16                  09:12:32.1                5.8383705249E+1           3.8550000000E+1           7.8647628384E+2           -2.0147405242E+2          2.4237493795E+2           5.3031898233E+2          
02/28/16                  09:12:37.2                5.8383764001E+1           3.8475000000E+1           7.8642533912E+2           -2.0151913505E+2          2.2488664232E+2           5.9734472736E+0          
02/28/16                  09:12:42.2                5.8383822749E+1           3.8437500000E+1           7.8648701641E+2           -2.0250723247E+2          2.3788366773E+2           1.0423188754E+2          
02/28/16                  09:12:47.3                5.8383881461E+1           3.8325000000E+1           7.8639044937E+2           -2.0226713497E+2          2.3452611727E+2           1.8934907599E+2          
02/28/16                  09:12:54.2                5.8383961638E+1           3.8225000000E+1           7.8655063751E+2           -1.9944689656E+2          2.4326715952E+2           9.6460384244E+1          
02/28/16                  09:12:59.2                5.8384019090E+1           3.8175000000E+1           7.8663392654E+2           -1.9684117100E+2          2.1469001795E+2           -4.4512590240E+2         
02/28/16                  09:13:04.4                5.8384079208E+1           3.8087500000E+1           7.8721761505E+2           2.3264069747E+3           -4.6387410116E+1          -2.2678323111E+2         
02/28/16                  09:13:09.5                5.8384138713E+1           3.8050000000E+1           7.8429877856E+2           9.2275193777E+3           -4.6045915386E+1          -3.0434050648E+2         
02/28/16                  09:13:14.9                5.8384201151E+1           3.8000000000E+1           7.8342436598E+2           1.4490289225E+4           -4.5598776010E+1          -3.3682806567E+2         
02/28/16                  09:13:20.7                5.8384267799E+1           3.7937500000E+1           7.8414064905E+2           1.7323533773E+4           -4.6118142082E+1          -3.5423069732E+2         
02/28/16                  09:13:26.8                5.8384338448E+1           3.7885416670E+1           7.8319391996E+2           1.8753188062E+4           -4.7630807860E+1          -3.5879600788E+2         
02/28/16                  09:13:33.1                5.8384411270E+1           3.7875000000E+1           7.8366926930E+2           1.9428481758E+4           -4.7149231882E+1          -3.6446532970E+2         
02/28/16                  09:13:39.5                5.8384485521E+1           3.7857142860E+1           7.8313926136E+2           1.9766600188E+4           -4.7875044123E+1          -3.6618344349E+2         
02/28/16                  09:13:45.8                5.8384558512E+1           3.7812500000E+1           7.8317339349E+2           1.9933421152E+4           -4.8148649126E+1          -3.6784369596E+2         
02/28/16                  09:13:52.3                5.8384633589E+1           3.7760416670E+1           7.8282843559E+2           2.0025198963E+4           -4.8038689358E+1          -3.6847752225E+2         
02/28/16                  09:14:00.6                5.8384729275E+1           3.7760416670E+1           7.8308464643E+2           2.0097149788E+4           -4.7991871976E+1          -3.6995424765E+2         
02/28/16                  09:14:06.8                5.8384801913E+1           3.7758928570E+1           7.8353495863E+2           2.0140441727E+4           -4.7951514658E+1          -3.7154159408E+2         
02/28/16                  09:14:13.3                5.8384876320E+1           3.7697916670E+1           7.8328313697E+2           2.0155207564E+4           -4.8499134723E+1          -3.7077048166E+2         
02/28/16                  09:14:19.5                5.8384948453E+1           3.7677083330E+1           7.8366595063E+2           2.0180995167E+4           -4.8196620616E+1          -3.7292270661E+2         
02/28/16                  09:14:25.8                5.8385021905E+1           3.7612500000E+1           7.8355053847E+2           2.0198404140E+4           -4.8507249374E+1          -3.7266396201E+2         
02/28/16                  09:14:32.2                5.8385095514E+1           3.7552083330E+1           7.8286549972E+2           2.0213582535E+4           -4.8321488495E+1          -3.7016370749E+2         
02/28/16                  09:14:38.5                5.8385168869E+1           3.7491071430E+1           7.8332861291E+2           2.0229722680E+4           -4.8839537267E+1          -3.7254220650E+2         
02/28/16                  09:14:45.0                5.8385243867E+1           3.7416666670E+1           7.8355496645E+2           2.0233586696E+4           -4.8340588290E+1          -3.7300680746E+2         
02/28/16                  09:14:51.6                5.8385319554E+1           3.7375000000E+1           7.8334934440E+2           2.0249400859E+4           -4.8717942384E+1          -3.7248379937E+2         
02/28/16                  09:14:58.3                5.8385397281E+1           3.7312500000E+1           7.8354286291E+2           2.0259680607E+4           -4.8485693560E+1          -3.7294427756E+2         
02/28/16                  09:15:04.9                5.8385474458E+1           3.7135416670E+1           7.8359118578E+2           2.0266449192E+4           -4.8299116353E+1          -3.7273091368E+2         
02/28/16                  09:15:14.1                5.8385580659E+1           3.6946428570E+1           7.8352408974E+2           2.0289164721E+4           -4.8857773399E+1          -3.7296756433E+2         
02/28/16                  09:15:21.0                5.8385660196E+1           3.6714285710E+1           7.8369235365E+2           2.0301861529E+4           -4.8869175694E+1          -3.7335316866E+2         
02/28/16                  09:15:27.6                5.8385736755E+1           3.6553571430E+1           7.8379114953E+2           2.0317678556E+4           -4.8946052427E+1          -3.7403215913E+2         
02/28/16                  09:15:34.3                5.8385814277E+1           3.6375000000E+1           7.8354800891E+2           2.0314702993E+4           -4.8837951144E+1          -3.7340018362E+2         
02/28/16                  09:15:40.9                5.8385890856E+1           3.6212500000E+1           7.8351952202E+2           2.0325774246E+4           -4.8763048937E+1          -3.7278565374E+2         
02/28/16                  09:15:47.7                5.8385969508E+1           3.6008928570E+1           7.8376379541E+2           2.0335941699E+4           -4.9033717324E+1          -3.7341633504E+2         
02/28/16                  09:15:54.2                5.8386044230E+1           3.5875000000E+1           7.8372174300E+2           2.0352626456E+4           -4.8691840555E+1          -3.7299862554E+2         
02/28/16                  09:16:00.7                5.8386119985E+1           3.5741071430E+1           7.8369696952E+2           2.0352495397E+4           -4.8889266522E+1          -3.7279780285E+2         
02/28/16                  09:16:07.5                5.8386198064E+1           3.5633928570E+1           7.8386676031E+2           2.0362801005E+4           -4.9088828525E+1          -3.7338324565E+2         
02/28/16                  09:16:15.0                5.8386285438E+1           3.5520833330E+1           7.8381492131E+2           2.0374572056E+4           -4.9038685534E+1          -3.7318560504E+2         
02/28/16                  09:16:22.5                5.8386372595E+1           3.5410714290E+1           7.8331614182E+2           2.0386319043E+4           -4.9038678377E+1          -3.7114045268E+2         
02/28/16                  09:16:31.4                5.8386474813E+1           3.5366071430E+1           7.8357746788E+2           2.0412338333E+4           -4.9429280662E+1          -3.7199881800E+2         
02/28/16                  09:16:38.3                5.8386555129E+1           3.5276785710E+1           7.8393260697E+2           2.0404610400E+4           -4.8963792386E+1          -3.7308952242E+2         
02/28/16                  09:16:45.4                5.8386636832E+1           3.5178571430E+1           7.8389154805E+2           2.0425630005E+4           -4.9032680247E+1          -3.7226053379E+2         
02/28/16                  09:16:52.2                5.8386715865E+1           3.5151785710E+1           7.8369098474E+2           2.0434340976E+4           -4.9001248416E+1          -3.7237452979E+2         
02/28/16                  09:16:59.2                5.8386796365E+1           3.5140625000E+1           7.8403306289E+2           2.0426492037E+4           -4.8871641339E+1          -3.7268587502E+2         
02/28/16                  09:17:06.6                5.8386882264E+1           3.5080357140E+1           7.8437843283E+2           2.0455242631E+4           -4.9071754878E+1          -3.7348807445E+2         
02/28/16                  09:17:13.6                5.8386963164E+1           3.4991071430E+1           7.8386244533E+2           2.0461743020E+4           -4.8940076856E+1          -3.7219837984E+2         
02/28/16                  09:17:20.5                5.8387043580E+1           3.4955357140E+1           7.8094023802E+2           2.1508031712E+4           -5.1563670591E+1          -3.7247492116E+2         
02/28/16                  09:17:27.2                5.8387120596E+1           3.4833333330E+1           7.9459614030E+2           1.0678601469E+4           -4.8644243879E+1          -7.4755841256E+2         
02/28/16                  09:17:32.4                5.8387181010E+1           3.4770833330E+1           7.8661365914E+2           3.3192404999E+3           -4.9382066332E+1          -3.7605429037E+2         
02/28/16                  09:17:37.5                5.8387240094E+1           3.4675000000E+1           7.8635732230E+2           1.5409328210E+3           -4.6630178090E+1          -3.6249597458E+2         
02/28/16                  09:17:44.5                5.8387320616E+1           3.4625000000E+1           7.8635910917E+2           5.8257886669E+2           -4.1409834463E+1          -3.3632488666E+2         
02/28/16                  09:17:49.5                5.8387379621E+1           3.4625000000E+1           7.8654791555E+2           3.3739452680E+2           -3.2885764067E+1          -3.3225454563E+2         
02/28/16                  09:17:54.6                5.8387438420E+1           3.4600000000E+1           7.8674923889E+2           1.8151444548E+2           -2.4115356694E+1          -3.5890394616E+2         
02/28/16                  09:17:59.7                5.8387497366E+1           3.4600000000E+1           7.8643074656E+2           6.7003558339E+1           -1.8324241609E+1          -2.6171349945E+2         
02/28/16                  09:18:04.8                5.8387556172E+1           3.4583333330E+1           7.8675034656E+2           -7.0824192457E-1          3.4022351331E+0           -3.1840945870E+2         
02/28/16                  09:18:09.9                5.8387615132E+1           3.4587500000E+1           7.8651708762E+2           -4.2945963664E+1          8.1587043480E+0           -1.8357897870E+2         
02/28/16                  09:18:15.0                5.8387673841E+1           3.4562500000E+1           7.8637029830E+2           -6.6553240291E+1          9.0477641090E+0           -1.8172862598E+2         
02/28/16                  09:18:20.1                5.8387732647E+1           3.4525000000E+1           7.8641960247E+2           -8.1712301273E+1          1.6565438789E+1           -1.2570323504E+2         
02/28/16                  09:18:25.1                5.8387791422E+1           3.4500000000E+1           7.8664822939E+2           -9.6012727460E+1          3.7499504739E+1           -1.8521096890E+2         
02/28/16                  09:18:30.2                5.8387850163E+1           3.4500000000E+1           7.8683242072E+2           -1.0668760663E+2          4.3101767202E+1           -3.2485036310E+2         
02/28/16                  09:18:35.3                5.8387909358E+1           3.4437500000E+1           7.8654624074E+2           -1.1334893456E+2          4.7133679552E+1           -2.0692348136E+2         
02/28/16                  09:18:42.2                5.8387989517E+1           3.4437500000E+1           7.8676145246E+2           -1.2386771149E+2          5.7034433329E+1           -1.9374902848E+2         
02/28/16                  09:18:47.3                5.8388048103E+1           3.4437500000E+1           7.8631890066E+2           -1.2652264062E+2          4.5757465442E+1           1.1133254067E+1          
02/28/16                  09:18:52.4                5.8388106875E+1           3.4437500000E+1           7.8699693142E+2           -1.3551513184E+2          7.5849761193E+1           -3.3705627131E+2         
02/28/16                  09:18:57.5                5.8388165651E+1           3.4437500000E+1           7.8653982741E+2           -1.3836211637E+2          6.8125360120E+1           -1.5814886626E+2         
02/28/16                  09:19:02.5                5.8388224222E+1           3.4500000000E+1           7.8650883181E+2           -1.4125190048E+2          5.9585502432E+1           -1.2864313286E+2         
02/28/16                  09:19:07.6                5.8388283179E+1           3.4512500000E+1           7.8653635072E+2           -1.4514599601E+2          6.7122724791E+1           -6.7488415275E+1         
02/28/16                  09:19:12.7                5.8388341837E+1           3.4562500000E+1           7.8691953997E+2           -1.5184448191E+2          1.0246268829E+2           -3.2098129755E+2         
02/28/16                  09:19:17.8                5.8388400675E+1           3.4562500000E+1           7.8692125368E+2           -1.5400499247E+2          9.1033392832E+1           -3.5038132352E+2         
02/28/16                  09:19:22.9                5.8388459780E+1           3.4625000000E+1           7.8665462623E+2           -1.5573710631E+2          9.5011387326E+1           -5.9749193497E+1         
02/28/16                  09:19:28.0                5.8388518526E+1           3.4625000000E+1           7.8687699985E+2           -1.5979903376E+2          1.0189537952E+2           -2.9185914513E+2         
02/28/16                  09:19:33.0                5.8388577419E+1           3.4675000000E+1           7.8643330484E+2           -1.5895984182E+2          7.5287123446E+1           -7.3081071475E+1         
02/28/16                  09:19:39.9                5.8388657280E+1           3.4625000000E+1           7.8660424475E+2           -1.6285107774E+2          9.2009235914E+1           -1.5001633875E+2         
02/28/16                  09:19:45.0                5.8388715803E+1           3.4612500000E+1           7.8679285328E+2           -1.6693611482E+2          1.1484812891E+2           -2.0105869659E+2         
02/28/16                  09:19:50.1                5.8388774437E+1           3.4562500000E+1           7.8676109507E+2           -1.6874920168E+2          1.1811875871E+2           -2.2116708270E+2         
02/28/16                  09:19:55.1                5.8388833149E+1           3.4562500000E+1           7.8663381117E+2           -1.6547575929E+2          1.0371454356E+2           -1.6247229129E+2         
02/28/16                  09:20:00.2                5.8388891868E+1           3.4562500000E+1           7.8669555378E+2           -1.7176030683E+2          1.1528714666E+2           -7.4726832353E+1         
02/28/16                  09:20:05.3                5.8388950965E+1           3.4550000000E+1           7.8687903293E+2           -1.7451004772E+2          1.3263848546E+2           -1.4234897827E+2         
02/28/16                  09:20:10.4                5.8389009576E+1           3.4562500000E+1           7.8685133895E+2           -1.7696792482E+2          1.3237336299E+2           -2.6308874235E+2         
02/28/16                  09:20:15.4                5.8389068260E+1           3.4562500000E+1           7.8644293015E+2           -1.7111776675E+2          1.0134006763E+2           1.6455871418E+2          
02/28/16                  09:20:20.5                5.8389126836E+1           3.4500000000E+1           7.8674644397E+2           -1.7135915187E+2          1.1391268293E+2           -1.4784339749E+2         
02/28/16                  09:20:25.6                5.8389185371E+1           3.4500000000E+1           7.8651970691E+2           -1.7306886966E+2          1.1127480343E+2           5.9975977175E+1          
02/28/16                  09:20:30.6                5.8389244116E+1           3.4468750000E+1           7.8682653439E+2           -1.7704120468E+2          1.3354522956E+2           -1.8006513328E+2         
02/28/16                  09:20:37.5                5.8389323837E+1           3.4437500000E+1           7.8660943673E+2           -1.8076714571E+2          1.3318303487E+2           -3.3661052717E+1         
02/28/16                  09:20:42.6                5.8389382365E+1           3.4487500000E+1           7.8649202930E+2           -1.8398359108E+2          1.3424585598E+2           -1.8548985831E+1         
02/28/16                  09:20:47.7                5.8389441001E+1           3.4500000000E+1           7.8666608622E+2           -1.8651854411E+2          1.4745543444E+2           1.7168274543E+2          
02/28/16                  09:20:52.7                5.8389499615E+1           3.4475000000E+1           7.8708243556E+2           -1.9129136740E+2          1.9601034651E+2           -4.4023419372E+2         
02/28/16                  09:20:57.8                5.8389558341E+1           3.4500000000E+1           7.8695484490E+2           -1.9151624640E+2          1.8989139728E+2           -2.5157648530E+2         
02/28/16                  09:21:02.9                5.8389617191E+1           3.4537500000E+1           7.8696550191E+2           -1.9200877117E+2          1.8005586407E+2           -4.1387479804E+2         
02/28/16                  09:21:08.0                5.8389676046E+1           3.4562500000E+1           7.8700938721E+2           -1.9326379679E+2          1.8916010460E+2           -3.5765727013E+2         
02/28/16                  09:21:13.0                5.8389734668E+1           3.4512500000E+1           7.8678243270E+2           -1.9294011449E+2          1.7718070790E+2           -2.4416832481E+2         
02/28/16                  09:21:18.1                5.8389793463E+1           3.4500000000E+1           7.8651252701E+2           -1.8702860678E+2          1.4979595787E+2           1.9588291240E+2          
02/28/16                  09:21:23.1                5.8389851711E+1           3.4520833330E+1           7.8667715983E+2           -1.8416993815E+2          1.3390222834E+2           2.1912454828E+2          
02/28/16                  09:21:28.3                5.8389910979E+1           3.4546875000E+1           7.8850580722E+2           1.5366876079E+3           -4.5562485598E+1          -3.6025543428E+2         
