DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
02/13/16                  00:12:06.3                4.3008406377E+1           2.8250000000E+1           7.8721614285E+2           8.7842153511E+0           1.6230198585E+3           6.4943031752E+2          
02/13/16                  00:12:13.7                4.3008492254E+1           2.8250000000E+1           7.8600973475E+2           1.5814442079E+1           4.9419571128E+2           1.0068277005E+4          
02/13/16                  00:12:20.8                4.3008574547E+1           2.8250000000E+1           7.8691054498E+2           8.9024850026E+0           1.6192401955E+3           4.9923198602E+3          
02/13/16                  00:12:27.9                4.3008657291E+1           2.8250000000E+1           7.8686408751E+2           9.3989970527E+0           1.4106455576E+3           7.6095614382E+3          
02/13/16                  00:12:35.4                4.3008743696E+1           2.8250000000E+1           7.8728303886E+2           1.2262129582E+1           1.0945747409E+3           3.4524431429E+2          
02/13/16                  00:12:45.0                4.3008854710E+1           2.8250000000E+1           7.8735243442E+2           8.6352461336E+0           2.1506333921E+3           2.5073411294E+2          
02/13/16                  00:12:52.2                4.3008937515E+1           2.8250000000E+1           7.8725891227E+2           8.8635217972E+0           1.8413185075E+3           1.9541314779E+3          
02/13/16                  00:12:59.4                4.3009021247E+1           2.8250000000E+1           7.8750420103E+2           6.8419878281E+0           2.2697552476E+3           -1.1344318078E+3         
02/13/16                  00:13:06.9                4.3009107957E+1           2.8267857140E+1           7.8780000263E+2           5.6211450358E+0           2.3301274810E+3           -1.1257254200E+4         
02/13/16                  00:13:14.4                4.3009195486E+1           2.8270833330E+1           7.8712506542E+2           1.0652281696E+1           1.8715095914E+3           4.5895747422E+3          
02/13/16                  00:13:21.7                4.3009279229E+1           2.8250000000E+1           7.8679046970E+2           1.0179421524E+1           1.4120486766E+3           6.2345315441E+3          
02/13/16                  00:13:28.4                4.3009356783E+1           2.8258928570E+1           7.8704122109E+2           8.6350734839E+0           1.7691898318E+3           4.4408130841E+3          
02/13/16                  00:13:36.0                4.3009444619E+1           2.8257812500E+1           7.8719234353E+2           8.9806993988E+0           1.5770742290E+3           -9.7261095110E+2         
02/13/16                  00:13:43.5                4.3009531446E+1           2.8276785710E+1           7.8703190917E+2           1.2708877140E+1           1.0749504953E+3           4.4391659726E+3          
02/13/16                  00:13:50.4                4.3009612107E+1           2.8300000000E+1           7.8689595385E+2           8.5231769040E+0           1.5772590039E+3           5.4144919354E+3          
02/13/16                  00:13:57.9                4.3009698070E+1           2.8281250000E+1           7.8717044582E+2           7.5279465174E+0           1.9158165164E+3           6.1107707653E+2          
02/13/16                  00:14:07.8                4.3009812708E+1           2.8267857140E+1           7.8713210491E+2           1.0646217257E+1           1.9365446302E+3           1.7324071601E+3          
02/13/16                  00:14:15.1                4.3009898131E+1           2.8250000000E+1           7.8718292478E+2           7.2261855758E+0           1.9912579866E+3           9.1013651577E+2          
02/13/16                  00:14:22.7                4.3009985310E+1           2.8250000000E+1           7.8718209693E+2           8.3084306722E+0           1.9884381415E+3           3.0193093043E+3          
02/13/16                  00:14:30.2                4.3010072704E+1           2.8294642860E+1           7.8705485911E+2           8.0253066280E+0           2.0433299032E+3           5.6463286666E+3          
02/13/16                  00:14:37.7                4.3010159044E+1           2.8275000000E+1           7.8733266651E+2           1.0701913901E+1           1.9364778083E+3           -8.5618183791E+2         
02/13/16                  00:14:45.2                4.3010246034E+1           2.8285714290E+1           7.8731453553E+2           7.4232625802E+0           1.9211533998E+3           3.4217841765E+2          
02/13/16                  00:14:52.3                4.3010328050E+1           2.8273437500E+1           7.8688446673E+2           1.2466731368E+1           1.6052357395E+3           7.5527224814E+3          
02/13/16                  00:14:59.7                4.3010413526E+1           2.8294642860E+1           7.8709503863E+2           8.1105840308E+0           1.9232119154E+3           3.3730812145E+3          
02/13/16                  00:15:07.1                4.3010499604E+1           2.8276785710E+1           7.8744850474E+2           9.1730877874E+0           2.0644159533E+3           -2.9841671587E+3         
02/13/16                  00:15:14.4                4.3010583829E+1           2.8312500000E+1           7.8737404207E+2           8.2977175012E+0           1.9598487089E+3           1.2064070268E+2          
02/13/16                  00:15:21.6                4.3010666870E+1           2.8312500000E+1           7.8691419512E+2           1.2009638344E+1           1.0622291284E+3           4.6003526122E+3          
02/13/16                  00:15:30.9                4.3010774340E+1           2.8312500000E+1           7.8706488693E+2           1.1850311814E+1           1.1207550868E+3           4.3789582783E+3          
02/13/16                  00:15:38.4                4.3010861786E+1           2.8312500000E+1           7.8690661711E+2           1.0364691621E+1           1.1151434741E+3           2.6374574694E+3          
02/13/16                  00:15:46.1                4.3010950683E+1           2.8312500000E+1           7.8686215894E+2           1.3949226022E+1           8.3633810896E+2           6.2589220398E+3          
02/13/16                  00:15:53.4                4.3011035621E+1           2.8320312500E+1           7.8705704595E+2           8.8803191214E+0           1.5304303460E+3           5.2320100044E+3          
02/13/16                  00:16:01.1                4.3011124068E+1           2.8312500000E+1           7.8721180743E+2           7.8782199723E+0           1.8693266345E+3           3.5744381055E+3          
02/13/16                  00:16:08.5                4.3011210337E+1           2.8321428570E+1           7.8728519523E+2           8.7561822784E+0           1.9951112488E+3           2.6068885779E+3          
02/13/16                  00:16:15.8                4.3011295025E+1           2.8312500000E+1           7.8713368778E+2           9.9873023604E+0           1.8565681328E+3           4.8523309822E+3          
02/13/16                  00:16:23.2                4.3011380037E+1           2.8312500000E+1           7.8710346645E+2           1.3728216276E+1           1.6684205700E+3           7.5968779257E+3          
02/13/16                  00:16:30.3                4.3011461874E+1           2.8321428570E+1           7.8699950628E+2           1.0203360258E+1           1.7326800594E+3           5.1383815604E+3          
02/13/16                  00:16:37.5                4.3011545307E+1           2.8337500000E+1           7.8729766175E+2           6.4001322058E+0           2.1406648958E+3           1.9741970763E+3          
02/13/16                  00:16:44.9                4.3011631298E+1           2.8339285710E+1           7.8722592314E+2           1.1732711542E+1           1.1513811386E+3           2.6190331496E+3          
02/13/16                  00:16:54.6                4.3011743609E+1           2.8335937500E+1           7.8693074529E+2           1.2425496852E+1           1.0400072150E+3           2.9835085076E+3          
02/13/16                  00:17:02.0                4.3011828830E+1           2.8339285710E+1           7.8675831835E+2           1.2170531761E+1           9.4810001717E+2           6.9532172632E+3          
02/13/16                  00:17:09.2                4.3011912644E+1           2.8321428570E+1           7.8720468796E+2           8.8084952301E+0           1.6410490186E+3           2.0886436094E+3          
02/13/16                  00:17:17.1                4.3012004092E+1           2.8359375000E+1           7.8714038072E+2           8.5352869824E+0           1.8117160377E+3           3.8888502949E+3          
02/13/16                  00:17:24.5                4.3012090215E+1           2.8362500000E+1           7.8693446780E+2           1.3980619649E+1           7.9459571553E+2           3.6805322666E+3          
02/13/16                  00:17:31.7                4.3012172854E+1           2.8357142860E+1           7.8736016235E+2           1.1308129146E+1           1.8604504170E+3           -1.7440935481E+3         
02/13/16                  00:17:39.0                4.3012257515E+1           2.8367187500E+1           7.8734629797E+2           7.2580750355E+0           2.0919930971E+3           -3.0160417681E+2         
02/13/16                  00:17:46.6                4.3012344968E+1           2.8366071430E+1           7.8706760679E+2           7.8395595694E+0           2.0188093815E+3           4.7632248263E+3          
02/13/16                  00:17:54.2                4.3012433495E+1           2.8359375000E+1           7.8707188833E+2           1.2057016321E+1           1.7969538212E+3           6.0413898016E+3          
02/13/16                  00:18:01.7                4.3012519725E+1           2.8325000000E+1           7.8702505753E+2           1.1597939534E+1           1.7883747865E+3           6.5756887439E+3          
02/13/16                  00:18:09.1                4.3012606076E+1           2.8328125000E+1           7.8716103159E+2           9.3023584548E+0           1.6130802786E+3           4.4273918868E+3          
02/13/16                  00:18:18.9                4.3012718761E+1           2.8321428570E+1           7.8703799032E+2           5.9565867371E+0           1.7937793114E+3           5.3238929012E+3          
02/13/16                  00:18:26.6                4.3012808909E+1           2.8312500000E+1           7.8683300449E+2           1.4734317602E+1           1.4655668538E+3           9.2141482809E+3          
02/13/16                  00:18:34.5                4.3012899331E+1           2.8312500000E+1           7.8730888000E+2           1.1224004296E+1           1.7412358086E+3           3.7242706615E+3          
02/13/16                  00:18:42.1                4.3012987823E+1           2.8312500000E+1           7.8709114439E+2           6.7279741745E+0           2.0669064065E+3           2.0496426412E+3          
02/13/16                  00:18:49.5                4.3013073972E+1           2.8312500000E+1           7.8726379928E+2           7.0889256776E+0           2.0687695458E+3           2.1389483314E+3          
02/13/16                  00:18:56.8                4.3013158219E+1           2.8312500000E+1           7.8739591886E+2           1.0539111433E+1           1.9732225916E+3           -1.1265686247E+3         
02/13/16                  00:19:04.1                4.3013242577E+1           2.8312500000E+1           7.8728803096E+2           8.4542445177E+0           1.9057003029E+3           1.0242326205E+3          
02/13/16                  00:19:11.7                4.3013330447E+1           2.8312500000E+1           7.8715323376E+2           4.4516911933E+0           2.0387313536E+3           5.6505874907E+3          
02/13/16                  00:19:19.2                4.3013417429E+1           2.8312500000E+1           7.8723841093E+2           1.1755883714E+1           1.8234797351E+3           4.6971098760E+3          
02/13/16                  00:19:26.6                4.3013503132E+1           2.8312500000E+1           7.8671962082E+2           1.4074775895E+1           1.5995630271E+3           1.4440053663E+4          
02/13/16                  00:19:34.2                4.3013590703E+1           2.8312500000E+1           7.8702848143E+2           1.1266164039E+1           1.2162699263E+3           3.5767796199E+3          
02/13/16                  00:19:44.1                4.3013705719E+1           2.8312500000E+1           7.8673369184E+2           1.4037709640E+1           8.2368114390E+2           3.7734420896E+3          
02/13/16                  00:19:51.6                4.3013792130E+1           2.8312500000E+1           7.8724177170E+2           1.2118413608E+1           1.0836146266E+3           2.0794613364E+3          
02/13/16                  00:19:59.2                4.3013880418E+1           2.8312500000E+1           7.8719080497E+2           9.1155790502E+0           1.5920132050E+3           3.3516936554E+3          
02/13/16                  00:20:07.1                4.3013971613E+1           2.8312500000E+1           7.8697996867E+2           8.6110999955E+0           1.5119523122E+3           3.4304704403E+3          
02/13/16                  00:20:14.7                4.3014059524E+1           2.8312500000E+1           7.8696875635E+2           1.0715531904E+1           1.2429083955E+3           1.7515427721E+3          
02/13/16                  00:20:22.2                4.3014146520E+1           2.8312500000E+1           7.8721175113E+2           7.9402437469E+0           2.0399279330E+3           1.2803377923E+3          
02/13/16                  00:20:29.6                4.3014231986E+1           2.8312500000E+1           7.8664763317E+2           1.1906227240E+1           1.5637866343E+3           1.1760812534E+4          
02/13/16                  00:20:37.2                4.3014320227E+1           2.8312500000E+1           7.8752787986E+2           6.4822272320E+0           2.1374232749E+3           -2.1372085885E+3         
02/13/16                  00:20:44.9                4.3014409523E+1           2.8312500000E+1           7.8728823424E+2           8.4750860138E+0           1.8927126655E+3           1.5842013877E+3          
02/13/16                  00:20:52.6                4.3014498659E+1           2.8325000000E+1           7.8735402544E+2           1.1127339089E+1           1.8340181030E+3           6.7603003762E+2          
02/13/16                  00:21:00.3                4.3014587060E+1           2.8312500000E+1           7.8785390968E+2           7.6687932269E+0           2.2700371246E+3           -1.4217630183E+4         
02/13/16                  00:21:09.8                4.3014697664E+1           2.8335937500E+1           7.8696938642E+2           1.1404090433E+1           1.7316582533E+3           2.2707732392E+3          
02/13/16                  00:21:17.3                4.3014783721E+1           2.8357142860E+1           7.8700194328E+2           1.2190219602E+1           1.7295299038E+3           4.2084616273E+3          
02/13/16                  00:21:24.8                4.3014870378E+1           2.8343750000E+1           7.8730447843E+2           7.6074212121E+0           2.0663171136E+3           2.7409080308E+3          
02/13/16                  00:21:32.3                4.3014957346E+1           2.8357142860E+1           7.8741924692E+2           6.8011152880E+0           2.2738573540E+3           1.1100384342E+3          
02/13/16                  00:21:39.7                4.3015043968E+1           2.8375000000E+1           7.8747630697E+2           5.9877018793E+0           2.3404379165E+3           -1.4692111832E+3         
02/13/16                  00:21:47.3                4.3015131413E+1           2.8359375000E+1           7.8734718481E+2           6.6201643976E+0           2.1848130466E+3           9.4284550452E+1          
02/13/16                  00:21:55.0                4.3015220600E+1           2.8330357140E+1           7.8712373754E+2           1.3145056325E+1           1.7227268331E+3           4.6873353641E+3          
02/13/16                  00:22:02.9                4.3015312497E+1           2.8359375000E+1           7.8727652452E+2           8.7719552119E+0           1.9776522327E+3           -3.4767902498E+2         
02/13/16                  00:22:10.5                4.3015399503E+1           2.8328125000E+1           7.8724757323E+2           9.7008096712E+0           1.9412061226E+3           -6.1293495734E+2         
02/13/16                  00:22:17.9                4.3015485812E+1           2.8362500000E+1           7.8709998527E+2           9.3922882473E+0           1.8010766123E+3           5.7598848799E+3          
02/13/16                  00:22:25.5                4.3015573917E+1           2.8330357140E+1           7.8707525236E+2           7.6622537309E+0           1.8678950512E+3           4.0757917365E+3          
