DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
07/29/16                  22:07:56.3                2.1088051388E+2           2.9687500000E+1           8.8829315991E+2           2.3656466220E+4           -1.0068660565E+0          -8.6771508708E+1         
07/29/16                  22:08:02.0                2.1088057902E+2           2.9687500000E+1           8.8971500899E+2           2.3650666588E+4           -8.1341620550E-1          -8.7221621978E+1         
07/29/16                  22:08:07.5                2.1088064350E+2           2.9687500000E+1           8.8388253301E+2           2.3692346427E+4           -2.1419072897E+0          -7.2096559769E+1         
07/29/16                  22:08:13.1                2.1088070788E+2           2.9687500000E+1           8.8829385530E+2           2.3665931039E+4           -1.3490321055E+0          -8.7561504925E+1         
07/29/16                  22:08:18.8                2.1088077346E+2           2.9687500000E+1           8.8792172217E+2           2.3689353947E+4           -1.4540208256E+0          -8.2444935254E+1         
07/29/16                  22:08:26.4                2.1088086202E+2           2.9687500000E+1           8.8546451630E+2           2.3714702620E+4           -1.8911239538E+0          -7.6214929090E+1         
07/29/16                  22:08:32.2                2.1088092924E+2           2.9666666670E+1           8.8525525619E+2           2.3724514754E+4           -1.9005074534E+0          -7.4175578565E+1         
07/29/16                  22:08:38.0                2.1088099590E+2           2.9662500000E+1           8.8746502212E+2           2.3712516102E+4           -1.3614774644E+0          -8.2747575340E+1         
07/29/16                  22:08:43.7                2.1088106198E+2           2.9645833330E+1           8.8568927536E+2           2.3725499505E+4           -1.6749781538E+0          -7.6325207775E+1         
07/29/16                  22:08:49.5                2.1088112891E+2           2.9671875000E+1           8.8820220727E+2           2.3716133377E+4           -1.3949032093E+0          -8.5706588370E+1         
07/29/16                  22:08:55.1                2.1088119425E+2           2.9677083330E+1           8.8958163621E+2           2.3717209135E+4           -7.1321069956E-1          -8.7542137395E+1         
07/29/16                  22:09:00.8                2.1088126006E+2           2.9675000000E+1           8.8859594713E+2           2.3750230693E+4           -1.3075095785E+0          -8.7199565440E+1         
07/29/16                  22:09:06.7                2.1088132812E+2           2.9666666670E+1           8.8472847364E+2           2.3782645378E+4           -1.8020406803E+0          -7.4047540702E+1         
07/29/16                  22:09:12.5                2.1088139519E+2           2.9666666670E+1           8.8802918270E+2           2.3766713889E+4           -1.1097729605E+0          -8.3999598148E+1         
07/29/16                  22:09:18.4                2.1088146305E+2           2.9656250000E+1           8.8754480829E+2           2.3763361148E+4           -1.3128072231E+0          -8.2443636343E+1         
07/29/16                  22:09:24.1                2.1088152973E+2           2.9650000000E+1           8.8500353175E+2           2.3775282765E+4           -1.8409170486E+0          -7.5581265441E+1         
07/29/16                  22:09:31.8                2.1088161850E+2           2.9625000000E+1           8.8620115110E+2           2.3763314589E+4           -1.7258942182E+0          -7.8003347806E+1         
07/29/16                  22:09:37.5                2.1088168435E+2           2.9625000000E+1           8.8864299588E+2           2.3748181050E+4           -1.2702385183E+0          -8.4805474244E+1         
07/29/16                  22:09:43.2                2.1088175020E+2           2.9625000000E+1           8.8774490087E+2           2.3743102298E+4           -1.5089740719E+0          -8.4076198106E+1         
07/29/16                  22:09:49.0                2.1088181776E+2           2.9625000000E+1           8.8706338823E+2           2.3752498482E+4           -1.8500588146E+0          -7.8290276969E+1         
07/29/16                  22:09:54.7                2.1088188421E+2           2.9645833330E+1           8.8645286097E+2           2.3739220695E+4           -1.6739365551E+0          -8.0208946317E+1         
07/29/16                  22:10:00.4                2.1088194991E+2           2.9645833330E+1           8.8727367912E+2           2.3730746859E+4           -1.1872485240E+0          -8.0889074263E+1         
07/29/16                  22:10:06.0                2.1088201504E+2           2.9625000000E+1           8.8910836380E+2           2.3717827594E+4           -9.8101487362E-1          -8.2752491912E+1         
07/29/16                  22:10:11.8                2.1088208186E+2           2.9625000000E+1           8.8621266372E+2           2.3734271787E+4           -1.8510821045E+0          -7.4450924278E+1         
07/29/16                  22:10:17.5                2.1088214777E+2           2.9656250000E+1           8.8969330337E+2           2.3701506470E+4           -7.0835568671E-1          -9.0570303379E+1         
07/29/16                  22:10:23.1                2.1088221270E+2           2.9625000000E+1           8.8759189186E+2           2.3716921033E+4           -1.2474553224E+0          -8.3131808182E+1         
07/29/16                  22:10:28.9                2.1088227990E+2           2.9625000000E+1           8.8440563977E+2           2.3738262246E+4           -2.1963324623E+0          -7.2349239966E+1         
07/29/16                  22:10:36.6                2.1088236844E+2           2.9656250000E+1           8.8638992216E+2           2.3722359211E+4           -1.3900079222E+0          -7.8845680758E+1         
07/29/16                  22:10:42.3                2.1088243484E+2           2.9656250000E+1           8.8728764039E+2           2.3717165855E+4           -1.0813893125E+0          -7.9956214910E+1         
07/29/16                  22:10:48.1                2.1088250175E+2           2.9687500000E+1           8.8736144449E+2           2.3710858664E+4           -1.2772970361E+0          -8.0745559070E+1         
07/29/16                  22:10:53.6                2.1088256564E+2           2.9677083330E+1           8.8879499785E+2           2.3685204874E+4           -1.1822406232E+0          -8.3998742138E+1         
07/29/16                  22:10:59.2                2.1088262964E+2           2.9666666670E+1           8.8501470912E+2           2.3712547248E+4           -1.7749582300E+0          -7.6702234367E+1         
07/29/16                  22:11:04.9                2.1088269610E+2           2.9645833330E+1           8.8717537091E+2           2.3682762356E+4           -1.4121658931E+0          -8.4691870356E+1         
07/29/16                  22:11:10.5                2.1088276072E+2           2.9687500000E+1           8.8700456646E+2           2.3684272661E+4           -1.2660797520E+0          -8.2236153737E+1         
07/29/16                  22:11:16.3                2.1088282759E+2           2.9666666670E+1           8.8733885748E+2           2.3676802074E+4           -1.1704440372E+0          -8.3282346040E+1         
07/29/16                  22:11:22.0                2.1088289439E+2           2.9687500000E+1           8.8494806991E+2           2.3697081076E+4           -2.0180996705E+0          -7.4209977223E+1         
07/29/16                  22:11:27.7                2.1088295971E+2           2.9666666670E+1           8.8650520259E+2           2.3689590106E+4           -2.0934687288E+0          -8.0113777995E+1         
07/29/16                  22:11:33.3                2.1088302457E+2           2.9687500000E+1           8.8601536009E+2           2.3688573892E+4           -2.0043962987E+0          -7.4594000331E+1         
07/29/16                  22:11:41.0                2.1088311423E+2           2.9687500000E+1           8.8406123512E+2           2.3714518354E+4           -2.1715617023E+0          -6.7192741799E+1         
07/29/16                  22:11:46.7                2.1088318045E+2           2.9687500000E+1           8.8738494996E+2           2.3684491271E+4           -1.4257448611E+0          -7.9570286320E+1         
07/29/16                  22:11:52.6                2.1088324821E+2           2.9687500000E+1           8.8783927055E+2           2.3676944368E+4           -9.7547461551E-1          -8.2655321693E+1         
07/29/16                  22:11:58.3                2.1088331421E+2           2.9687500000E+1           8.8694826729E+2           2.3676870488E+4           -1.2725804982E+0          -8.0981077746E+1         
07/29/16                  22:12:04.0                2.1088338074E+2           2.9687500000E+1           8.8552018364E+2           2.3667828783E+4           -1.5036882254E+0          -7.4787223654E+1         
07/29/16                  22:12:09.8                2.1088344759E+2           2.9697916670E+1           8.8717492049E+2           2.3650330746E+4           -1.2079111606E+0          -8.1272606186E+1         
07/29/16                  22:12:15.6                2.1088351469E+2           2.9687500000E+1           8.8652784255E+2           2.3651207195E+4           -1.2626991572E+0          -7.5731455744E+1         
07/29/16                  22:12:21.5                2.1088358263E+2           2.9700000000E+1           8.8780965534E+2           2.3634136676E+4           -1.4931953240E+0          -8.3251317052E+1         
07/29/16                  22:12:27.2                2.1088364817E+2           2.9729166670E+1           8.8887544605E+2           2.3628032249E+4           -9.5175988803E-1          -8.4773499651E+1         
07/29/16                  22:12:32.9                2.1088371425E+2           2.9729166670E+1           8.8643182950E+2           2.3636675992E+4           -1.5571133095E+0          -7.8921408354E+1         
07/29/16                  22:12:38.5                2.1088377981E+2           2.9687500000E+1           8.8655700527E+2           2.3621196184E+4           -1.4459772689E+0          -7.9650131026E+1         
07/29/16                  22:12:46.1                2.1088386803E+2           2.9697916670E+1           8.8471049944E+2           2.3625216445E+4           -1.6451456719E+0          -7.0851784884E+1         
07/29/16                  22:12:51.9                2.1088393515E+2           2.9687500000E+1           8.8775693262E+2           2.3599437706E+4           -1.2294927606E+0          -8.2788409793E+1         
07/29/16                  22:12:57.6                2.1088400108E+2           2.9712500000E+1           8.8875724130E+2           2.3574179374E+4           -4.9669758437E-1          -8.4124837147E+1         
07/29/16                  22:13:03.4                2.1088406747E+2           2.9697916670E+1           8.9023364804E+2           2.3562858256E+4           -6.0935519094E-1          -8.7225927261E+1         
07/29/16                  22:13:09.1                2.1088413360E+2           2.9708333330E+1           8.8775707009E+2           2.3569700803E+4           -1.1159282031E+0          -8.5865368991E+1         
07/29/16                  22:13:14.8                2.1088420010E+2           2.9697916670E+1           8.8761065628E+2           2.3561541835E+4           -1.3557021944E+0          -8.2999632467E+1         
07/29/16                  22:13:20.5                2.1088426555E+2           2.9712500000E+1           8.8499130565E+2           2.3579599679E+4           -1.8829812114E+0          -7.4516326566E+1         
07/29/16                  22:13:26.4                2.1088433341E+2           2.9697916670E+1           8.8628470835E+2           2.3567225699E+4           -1.2640745762E+0          -7.9958416399E+1         
07/29/16                  22:13:32.1                2.1088440042E+2           2.9708333330E+1           8.8742350462E+2           2.3549610735E+4           -1.3438782449E+0          -8.1165821621E+1         
07/29/16                  22:13:37.9                2.1088446661E+2           2.9729166670E+1           8.8674242638E+2           2.3549369784E+4           -1.3736734676E+0          -7.7265251211E+1         
07/29/16                  22:13:43.5                2.1088453226E+2           2.9687500000E+1           8.8683895057E+2           2.3544736725E+4           -1.7024582558E+0          -8.0722295569E+1         
07/29/16                  22:13:51.2                2.1088462052E+2           2.9697916670E+1           8.8631474399E+2           2.3550504601E+4           -1.3926769187E+0          -7.6335101434E+1         
07/29/16                  22:13:56.8                2.1088468605E+2           2.9729166670E+1           8.8611534671E+2           2.3554328285E+4           -1.7235713506E+0          -8.1730807317E+1         
07/29/16                  22:14:02.7                2.1088475350E+2           2.9700000000E+1           8.8664317405E+2           2.3555123284E+4           -1.7675170060E+0          -7.9940447002E+1         
07/29/16                  22:14:08.4                2.1088482032E+2           2.9687500000E+1           8.8611989596E+2           2.3566317649E+4           -1.7308769035E+0          -7.4511464733E+1         
07/29/16                  22:14:14.1                2.1088488582E+2           2.9687500000E+1           8.8837324999E+2           2.3548801444E+4           -1.1256916373E+0          -8.3191549518E+1         
07/29/16                  22:14:19.8                2.1088495246E+2           2.9697916670E+1           8.8711366143E+2           2.3565379268E+4           -1.1485080807E+0          -7.9537192872E+1         
07/29/16                  22:14:25.4                2.1088501688E+2           2.9687500000E+1           8.8475947089E+2           2.3571558092E+4           -1.9138023428E+0          -7.1266439788E+1         
07/29/16                  22:14:31.1                2.1088508298E+2           2.9697916670E+1           8.8504725210E+2           2.3581044289E+4           -1.7600756500E+0          -7.3135015212E+1         
07/29/16                  22:14:36.9                2.1088514967E+2           2.9718750000E+1           8.8501028606E+2           2.3585088960E+4           -1.7915969437E+0          -7.6288694285E+1         
07/29/16                  22:14:42.5                2.1088521524E+2           2.9708333330E+1           8.8721028546E+2           2.3570690484E+4           -1.0537214053E+0          -8.1537396749E+1         
07/29/16                  22:14:48.3                2.1088528175E+2           2.9718750000E+1           8.8501611592E+2           2.3603296482E+4           -1.8135427980E+0          -7.3881380535E+1         
07/29/16                  22:14:55.8                2.1088536836E+2           2.9708333330E+1           8.8591835687E+2           2.3607847329E+4           -1.6330675388E+0          -7.5588836685E+1         
07/29/16                  22:15:01.4                2.1088543319E+2           2.9687500000E+1           8.8878198367E+2           2.3594118291E+4           -8.3774648055E-1          -8.7362257729E+1         
07/29/16                  22:15:07.1                2.1088549917E+2           2.9687500000E+1           8.8617512112E+2           2.3614240438E+4           -1.7443337724E+0          -8.0279834989E+1         
07/29/16                  22:15:12.7                2.1088556459E+2           2.9687500000E+1           8.8724852976E+2           2.3598512381E+4           -1.2990997445E+0          -8.3020346012E+1         
07/29/16                  22:15:18.6                2.1088563201E+2           2.9708333330E+1           8.8600864394E+2           2.3608126399E+4           -1.6904795920E+0          -7.4967243055E+1         
07/29/16                  22:15:24.4                2.1088569941E+2           2.9739583330E+1           8.8796698731E+2           2.3600604479E+4           -9.8218054083E-1          -8.3445688070E+1         
07/29/16                  22:15:30.1                2.1088576566E+2           2.9729166670E+1           8.8602168111E+2           2.3613432545E+4           -1.6536007288E+0          -7.7037227666E+1         
07/29/16                  22:15:35.8                2.1088583123E+2           2.9737500000E+1           8.8673112346E+2           2.3613097023E+4           -1.6027532645E+0          -8.2777937992E+1         
07/29/16                  22:15:41.4                2.1088589611E+2           2.9739583330E+1           8.8671959292E+2           2.3606452918E+4           -1.7624691837E+0          -8.1756498729E+1         
07/29/16                  22:15:46.9                2.1088596058E+2           2.9729166670E+1           8.8537842900E+2           2.3619288614E+4           -1.5059944545E+0          -7.5446134931E+1         
07/29/16                  22:15:52.8                2.1088602785E+2           2.9750000000E+1           8.8485044209E+2           2.3618434125E+4           -2.0611037592E+0          -7.3247454900E+1         
07/29/16                  22:16:00.3                2.1088611508E+2           2.9739583330E+1           8.8606992384E+2           2.3606277112E+4           -1.7719074072E+0          -7.7308286679E+1         
07/29/16                  22:16:06.0                2.1088618131E+2           2.9750000000E+1           8.8774337370E+2           2.3584025418E+4           -1.1137323601E+0          -7.9219183065E+1         
07/29/16                  22:16:11.7                2.1088624690E+2           2.9739583330E+1           8.8783734678E+2           2.3589635885E+4           -1.0937358716E+0          -8.2483764421E+1         
07/29/16                  22:16:17.3                2.1088631190E+2           2.9750000000E+1           8.8806691704E+2           2.3576462216E+4           -9.7286205509E-1          -8.0786359910E+1         
07/29/16                  22:16:23.0                2.1088637785E+2           2.9750000000E+1           8.8674745898E+2           2.3578976249E+4           -1.1633691126E+0          -7.9312469006E+1         
07/29/16                  22:16:28.7                2.1088644377E+2           2.9750000000E+1           8.8868588610E+2           2.3557463841E+4           -7.5959020062E-1          -8.5429061918E+1         
07/29/16                  22:16:34.3                2.1088650898E+2           2.9750000000E+1           8.8468242287E+2           2.3589695422E+4           -1.7311648051E+0          -7.3387148325E+1         
07/29/16                  22:16:40.2                2.1088657658E+2           2.9750000000E+1           8.8558446377E+2           2.3580704046E+4           -1.6097032784E+0          -7.7173569611E+1         
07/29/16                  22:16:45.9                2.1088664269E+2           2.9750000000E+1           8.8461323037E+2           2.3596781924E+4           -1.9015790869E+0          -7.4809825690E+1         
07/29/16                  22:16:51.6                2.1088670896E+2           2.9750000000E+1           8.8674399958E+2           2.3573163600E+4           -1.1250557324E+0          -8.0597875042E+1         
07/29/16                  22:16:57.4                2.1088677599E+2           2.9750000000E+1           8.8689814955E+2           2.3566130479E+4           -1.4041022491E+0          -7.9260677086E+1         
07/29/16                  22:17:05.0                2.1088686447E+2           2.9750000000E+1           8.8855966555E+2           2.3553804202E+4           -6.5223262081E-1          -8.2783259988E+1         
07/29/16                  22:17:10.7                2.1088692940E+2           2.9750000000E+1           8.8463033698E+2           2.3576376416E+4           -1.8684441679E+0          -7.3748845307E+1         
07/29/16                  22:17:16.4                2.1088699636E+2           2.9750000000E+1           8.8813580206E+2           2.3551431366E+4           -1.1967413905E+0          -8.3579734919E+1         
07/29/16                  22:17:22.3                2.1088706396E+2           2.9750000000E+1           8.8844596598E+2           2.3545600707E+4           -8.6713856368E-1          -8.7864445253E+1         
07/29/16                  22:17:28.0                2.1088713051E+2           2.9750000000E+1           8.8589787066E+2           2.3561103729E+4           -1.6424821047E+0          -7.5606983632E+1         
07/29/16                  22:17:33.8                2.1088719775E+2           2.9750000000E+1           8.8399058793E+2           2.3569044371E+4           -1.9357179667E+0          -7.2182916411E+1         
07/29/16                  22:17:39.7                2.1088726541E+2           2.9750000000E+1           8.8845879732E+2           2.3536963358E+4           -8.4088206174E-1          -8.1112576168E+1         
07/29/16                  22:17:45.6                2.1088733333E+2           2.9750000000E+1           8.8714119340E+2           2.3537214275E+4           -1.2877591424E+0          -7.8703827355E+1         
07/29/16                  22:17:51.3                2.1088740001E+2           2.9750000000E+1           8.8547684495E+2           2.3548624213E+4           -2.1326603877E+0          -7.7648220452E+1         
07/29/16                  22:17:57.0                2.1088746554E+2           2.9750000000E+1           8.8662981716E+2           2.3531345469E+4           -1.2654894006E+0          -7.9434104572E+1         
07/29/16                  22:18:02.8                2.1088753345E+2           2.9750000000E+1           8.8638230725E+2           2.3527858809E+4           -1.2820537712E+0          -7.5848029926E+1         
07/29/16                  22:18:10.5                2.1088762210E+2           2.9750000000E+1           8.8545288894E+2           2.3529775774E+4           -1.7536325700E+0          -7.0623403754E+1         
07/29/16                  22:18:16.2                2.1088768853E+2           2.9762500000E+1           8.8554420968E+2           2.3525261517E+4           -2.0129851452E+0          -7.6124268856E+1         
07/29/16                  22:18:21.9                2.1088775453E+2           2.9760416670E+1           8.8812194951E+2           2.3500684557E+4           -1.2110143776E+0          -8.6342762513E+1         
07/29/16                  22:18:27.9                2.1088782296E+2           2.9750000000E+1           8.8662549320E+2           2.3510019228E+4           -1.4159205893E+0          -8.1637476447E+1         
07/29/16                  22:18:33.5                2.1088788813E+2           2.9765625000E+1           8.8551135154E+2           2.3511502848E+4           -1.3317157962E+0          -7.3576550499E+1         
07/29/16                  22:18:39.1                2.1088795350E+2           2.9770833330E+1           8.8413731063E+2           2.3513410501E+4           -2.1402139864E+0          -7.1970813673E+1         
07/29/16                  22:18:44.8                2.1088801911E+2           2.9762500000E+1           8.8713349563E+2           2.3490213641E+4           -1.5463615562E+0          -8.2529015720E+1         
07/29/16                  22:18:50.5                2.1088808505E+2           2.9770833330E+1           8.8411956930E+2           2.3515889736E+4           -2.1303464106E+0          -7.2666196892E+1         
07/29/16                  22:18:56.3                2.1088815183E+2           2.9750000000E+1           8.8749587980E+2           2.3492513772E+4           -1.3515471165E+0          -8.3371482617E+1         
07/29/16                  22:19:01.9                2.1088821727E+2           2.9791666670E+1           8.8536390655E+2           2.3505114670E+4           -1.7044041697E+0          -7.5058065990E+1         
07/29/16                  22:19:07.7                2.1088828373E+2           2.9775000000E+1           8.8700315365E+2           2.3488912164E+4           -1.4684895665E+0          -8.0658406225E+1         
07/29/16                  22:19:15.3                2.1088837185E+2           2.9781250000E+1           8.8731455177E+2           2.3490773321E+4           -1.3502809465E+0          -8.1921215570E+1         
07/29/16                  22:19:20.9                2.1088843642E+2           2.9812500000E+1           8.8986123529E+2           2.3466643055E+4           -4.6910619941E-1          -9.0038031043E+1         
07/29/16                  22:19:26.5                2.1088850119E+2           2.9781250000E+1           8.8903742217E+2           2.3470486767E+4           -9.3267850351E-1          -8.7555450533E+1         
07/29/16                  22:19:32.0                2.1088856543E+2           2.9775000000E+1           8.8620148253E+2           2.3486063412E+4           -1.4059322244E+0          -7.5937106129E+1         
07/29/16                  22:19:37.6                2.1088863031E+2           2.9796875000E+1           8.8726465968E+2           2.3474390079E+4           -1.3696637205E+0          -8.2150417704E+1         
07/29/16                  22:19:43.2                2.1088869500E+2           2.9791666670E+1           8.8654141473E+2           2.3479916277E+4           -1.3955224171E+0          -7.9376210271E+1         
