DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
02/24/16                  11:00:58.9                5.4459015646E+1           2.9112500000E+1           7.8866751324E+2           -2.4243912692E+2          8.9155091601E+2           6.6488406812E+2          
02/24/16                  11:01:04.0                5.4459074512E+1           2.9125000000E+1           7.8821327824E+2           -2.3905548551E+2          5.7906313309E+2           1.1955424338E+3          
02/24/16                  11:01:09.1                5.4459133344E+1           2.9162500000E+1           7.8862423757E+2           -2.4394210258E+2          1.0230891096E+3           3.0458498845E+2          
02/24/16                  11:01:14.2                5.4459192199E+1           2.9187500000E+1           7.8832450857E+2           -2.3866839544E+2          6.3458504878E+2           5.9116053778E+2          
02/24/16                  11:01:19.2                5.4459251140E+1           2.9187500000E+1           7.8826758112E+2           -2.4107888656E+2          6.7895948993E+2           1.8676015394E+3          
02/24/16                  11:01:24.3                5.4459309718E+1           2.9212500000E+1           7.8850387022E+2           -2.4434053215E+2          1.1054801737E+3           7.1447835113E+2          
02/24/16                  11:01:29.4                5.4459368331E+1           2.9250000000E+1           7.8812342361E+2           -2.4063658544E+2          6.7816809820E+2           1.7293308955E+3          
02/24/16                  11:01:34.5                5.4459427207E+1           2.9250000000E+1           7.8825076424E+2           -2.4348887295E+2          9.4698274218E+2           9.9933162550E+1          
02/24/16                  11:01:39.5                5.4459485806E+1           2.9250000000E+1           7.8859986281E+2           -2.4373875280E+2          1.0658180408E+3           -1.1275683458E+3         
02/24/16                  11:01:44.6                5.4459544616E+1           2.9250000000E+1           7.8795575987E+2           -2.3985465576E+2          6.5759186309E+2           1.5641639021E+3          
02/24/16                  11:01:51.5                5.4459624582E+1           2.9250000000E+1           7.8828978849E+2           -2.4217959586E+2          8.7164837803E+2           2.8913132604E+2          
02/24/16                  11:01:56.6                5.4459683072E+1           2.9262500000E+1           7.8817133300E+2           -2.4166746664E+2          8.2568330972E+2           3.8230330497E+2          
02/24/16                  11:02:01.6                5.4459741622E+1           2.9262500000E+1           7.8805689092E+2           -2.3992101279E+2          6.7468939705E+2           -7.2269076028E+2         
02/24/16                  11:02:06.7                5.4459800169E+1           2.9275000000E+1           7.8760101543E+2           -2.3806120762E+2          5.1429545512E+2           1.7570644763E+3          
02/24/16                  11:02:11.7                5.4459858666E+1           2.9312500000E+1           7.8767298042E+2           -2.3937650054E+2          6.2277404234E+2           1.0398330538E+3          
02/24/16                  11:02:16.8                5.4459917381E+1           2.9312500000E+1           7.8782944022E+2           -2.4319408716E+2          8.9750815405E+2           7.6277313208E+2          
02/24/16                  11:02:21.9                5.4459975822E+1           2.9312500000E+1           7.8762495207E+2           -2.4202584761E+2          7.8161156790E+2           5.0530162917E+2          
02/24/16                  11:02:26.9                5.4460034372E+1           2.9312500000E+1           7.8796068351E+2           -2.4507003509E+2          1.1544965179E+3           4.0309707642E+2          
02/24/16                  11:02:32.0                5.4460093080E+1           2.9312500000E+1           7.8773423737E+2           -2.4092818913E+2          7.6306484094E+2           9.6824650015E+2          
02/24/16                  11:02:37.1                5.4460151836E+1           2.9312500000E+1           7.8789819761E+2           -2.4396478818E+2          1.0925066757E+3           -3.7458832803E+2         
02/24/16                  11:02:42.2                5.4460210842E+1           2.9312500000E+1           7.8728432355E+2           -2.3741806844E+2          5.7924305907E+2           1.1775765422E+3          
02/24/16                  11:02:49.1                5.4460291554E+1           2.9300000000E+1           7.8761562195E+2           -2.4193595008E+2          8.9541938072E+2           1.4291307822E+2          
02/24/16                  11:02:54.2                5.4460350136E+1           2.9275000000E+1           7.8734491315E+2           -2.4306019623E+2          8.4594786922E+2           1.1095332900E+3          
02/24/16                  11:02:59.3                5.4460409012E+1           2.9250000000E+1           7.8703572880E+2           -2.3993935429E+2          6.7464702838E+2           2.2328526060E+3          
02/24/16                  11:03:04.4                5.4460467814E+1           2.9250000000E+1           7.8730763951E+2           -2.4175605427E+2          7.9909382253E+2           -5.8977547232E+0         
02/24/16                  11:03:09.4                5.4460526544E+1           2.9208333330E+1           7.8730596242E+2           -2.4121732603E+2          7.3154294525E+2           5.4684829387E+2          
02/24/16                  11:03:14.5                5.4460585277E+1           2.9187500000E+1           7.8723676193E+2           -2.4256509870E+2          8.3863005035E+2           9.9429369906E+2          
02/24/16                  11:03:19.6                5.4460643590E+1           2.9162500000E+1           7.8701012832E+2           -2.4425689804E+2          9.6070750352E+2           1.8561085451E+3          
02/24/16                  11:03:24.6                5.4460702178E+1           2.9125000000E+1           7.8702730826E+2           -2.4076712764E+2          7.2692237441E+2           2.4998250013E+2          
02/24/16                  11:03:29.7                5.4460760857E+1           2.9125000000E+1           7.8722456810E+2           -2.4053917752E+2          7.5863499535E+2           -2.1090021300E+2         
02/24/16                  11:03:34.8                5.4460819483E+1           2.9125000000E+1           7.8693934660E+2           -2.3979079882E+2          7.2049867627E+2           1.0481134970E+3          
02/24/16                  11:03:39.8                5.4460878265E+1           2.9075000000E+1           7.8706313328E+2           -2.3683568101E+2          6.4666389741E+2           8.0823089521E+1          
02/24/16                  11:03:46.8                5.4460958722E+1           2.9062500000E+1           7.8737155857E+2           1.0906664044E+2           -2.0591045933E+1          -2.8860514126E+2         
02/24/16                  11:03:51.9                5.4461017544E+1           2.9012500000E+1           7.8662400820E+2           2.4045138851E+3           -4.7876644730E+1          -3.6370603284E+2         
02/24/16                  11:03:57.0                5.4461076562E+1           2.9000000000E+1           7.8593826556E+2           4.7149381044E+3           -4.8897704862E+1          -3.9117400629E+2         
02/24/16                  11:04:02.1                5.4461135977E+1           2.8937500000E+1           7.8571807308E+2           6.0363274018E+3           -4.9963248195E+1          -4.0560282404E+2         
02/24/16                  11:04:07.3                5.4461195946E+1           2.8937500000E+1           7.8573622867E+2           6.7313566742E+3           -5.0291777347E+1          -4.1468070643E+2         
02/24/16                  11:04:12.4                5.4461255552E+1           2.8937500000E+1           7.8576395678E+2           7.0888879470E+3           -5.1296282926E+1          -4.2198532964E+2         
02/24/16                  11:04:17.6                5.4461315298E+1           2.8887500000E+1           7.8526390066E+2           7.2862970394E+3           -5.1779211190E+1          -4.2249520354E+2         
02/24/16                  11:04:22.7                5.4461374837E+1           2.8875000000E+1           7.8561661178E+2           7.3905845466E+3           -5.1784190714E+1          -4.2751967142E+2         
02/24/16                  11:04:27.9                5.4461434686E+1           2.8875000000E+1           7.8546511305E+2           7.4557103382E+3           -5.1651395693E+1          -4.2712657970E+2         
02/24/16                  11:04:33.1                5.4461494682E+1           2.8812500000E+1           7.8534868790E+2           7.5000522212E+3           -5.2259106758E+1          -4.2761483091E+2         
02/24/16                  11:04:38.3                5.4461554506E+1           2.8800000000E+1           7.8501524596E+2           7.5335529499E+3           -5.2391398562E+1          -4.2654866265E+2         
02/24/16                  11:04:45.3                5.4461635899E+1           2.8762500000E+1           7.8516807709E+2           7.5567263883E+3           -5.2410031104E+1          -4.2858809134E+2         
02/24/16                  11:04:50.4                5.4461695302E+1           2.8750000000E+1           7.8531243209E+2           7.5695103502E+3           -5.2317398431E+1          -4.3052912650E+2         
02/24/16                  11:04:55.6                5.4461755095E+1           2.8725000000E+1           7.8529525001E+2           7.5839844520E+3           -5.2648591093E+1          -4.3088942546E+2         
02/24/16                  11:05:00.7                5.4461814693E+1           2.8687500000E+1           7.8511364076E+2           7.5908411284E+3           -5.2694019525E+1          -4.3069424180E+2         
02/24/16                  11:05:05.9                5.4461874628E+1           2.8687500000E+1           7.8554774188E+2           7.5972213727E+3           -5.2582818497E+1          -4.3373897266E+2         
02/24/16                  11:05:11.1                5.4461934740E+1           2.8675000000E+1           7.8504402416E+2           7.6094764161E+3           -5.2570947806E+1          -4.3087686411E+2         
02/24/16                  11:05:16.3                5.4461994771E+1           2.8650000000E+1           7.8501595969E+2           7.6161894184E+3           -5.2932711291E+1          -4.3089314375E+2         
02/24/16                  11:05:21.5                5.4462055100E+1           2.8635416670E+1           7.8503865208E+2           7.6199633831E+3           -5.2811578126E+1          -4.2938510575E+2         
02/24/16                  11:05:26.7                5.4462115062E+1           2.8625000000E+1           7.8488416850E+2           7.6266715835E+3           -5.2936653036E+1          -4.2903518548E+2         
02/24/16                  11:05:31.9                5.4462175280E+1           2.8625000000E+1           7.8536414102E+2           7.6329488523E+3           -5.2814967307E+1          -4.3289156313E+2         
02/24/16                  11:05:37.1                5.4462235311E+1           2.8575000000E+1           7.8508445637E+2           7.6373598707E+3           -5.2804932856E+1          -4.3081998111E+2         
02/24/16                  11:05:44.2                5.4462317186E+1           2.8562500000E+1           7.8505366070E+2           7.6445526810E+3           -5.2911835894E+1          -4.2949858124E+2         
02/24/16                  11:05:49.4                5.4462377642E+1           2.8550000000E+1           7.8501752889E+2           7.6477844423E+3           -5.3055417655E+1          -4.2963101763E+2         
02/24/16                  11:05:54.6                5.4462437790E+1           2.8520833330E+1           7.8511434250E+2           7.6502422756E+3           -5.3160898515E+1          -4.2868093026E+2         
02/24/16                  11:05:59.8                5.4462497744E+1           2.8512500000E+1           7.8527113647E+2           7.6548087688E+3           -5.3096503759E+1          -4.3240371824E+2         
02/24/16                  11:06:05.0                5.4462558170E+1           2.8500000000E+1           7.8497681882E+2           7.6628344710E+3           -5.3154676695E+1          -4.3021691758E+2         
02/24/16                  11:06:10.2                5.4462618414E+1           2.8500000000E+1           7.8549987647E+2           7.6646704983E+3           -5.2952165106E+1          -4.3381939510E+2         
02/24/16                  11:06:15.3                5.4462678048E+1           2.8500000000E+1           7.8506346790E+2           7.6689180732E+3           -5.3177544016E+1          -4.3110946030E+2         
02/24/16                  11:06:20.5                5.4462738151E+1           2.8468750000E+1           7.8544481867E+2           7.6790864113E+3           -5.3126265409E+1          -4.3292143036E+2         
02/24/16                  11:06:25.7                5.4462797978E+1           2.8462500000E+1           7.8530106775E+2           7.6818268451E+3           -5.3154290001E+1          -4.3242682003E+2         
02/24/16                  11:06:30.9                5.4462857644E+1           2.8437500000E+1           7.8546111543E+2           7.6880105925E+3           -5.3039404077E+1          -4.3344611514E+2         
02/24/16                  11:06:36.0                5.4462917483E+1           2.8437500000E+1           7.8517863549E+2           7.6901248617E+3           -5.3457208738E+1          -4.3018843686E+2         
02/24/16                  11:06:43.1                5.4462999483E+1           2.8425000000E+1           7.8548786267E+2           7.6933227872E+3           -5.3268097679E+1          -4.3162387169E+2         
02/24/16                  11:06:48.3                5.4463059397E+1           2.8412500000E+1           7.8574363542E+2           7.6991875939E+3           -5.3160273055E+1          -4.3569466676E+2         
02/24/16                  11:06:53.5                5.4463119422E+1           2.8375000000E+1           7.8519658466E+2           7.7062516832E+3           -5.3572267366E+1          -4.2918979090E+2         
02/24/16                  11:06:58.6                5.4463179179E+1           2.8375000000E+1           7.8554154592E+2           7.7070951228E+3           -5.3377705946E+1          -4.3062923324E+2         
02/24/16                  11:07:03.8                5.4463239044E+1           2.8375000000E+1           7.8549645231E+2           7.7150017159E+3           -5.3435286587E+1          -4.3352155554E+2         
02/24/16                  11:07:09.0                5.4463298992E+1           2.8337500000E+1           7.8543783729E+2           7.7169425726E+3           -5.3469454438E+1          -4.3193941394E+2         
02/24/16                  11:07:14.2                5.4463359180E+1           2.8325000000E+1           7.8552939765E+2           7.7209877474E+3           -5.3430907105E+1          -4.3189527193E+2         
02/24/16                  11:07:19.4                5.4463419212E+1           2.8312500000E+1           7.8561574239E+2           7.7253041461E+3           -5.3142881874E+1          -4.3291312090E+2         
02/24/16                  11:07:24.6                5.4463479253E+1           2.8312500000E+1           7.8529172605E+2           7.7318687501E+3           -5.3663610046E+1          -4.2984721319E+2         
02/24/16                  11:07:29.7                5.4463539313E+1           2.8312500000E+1           7.8516368496E+2           7.7349250616E+3           -5.3726855729E+1          -4.2886311923E+2         
02/24/16                  11:07:34.9                5.4463599361E+1           2.8300000000E+1           7.8553771704E+2           7.7403932393E+3           -5.3440975554E+1          -4.3082654209E+2         
02/24/16                  11:07:41.9                5.4463680533E+1           2.8312500000E+1           7.8577705987E+2           7.7374001947E+3           -5.3073092944E+1          -4.3404643204E+2         
02/24/16                  11:07:47.1                5.4463740472E+1           2.8275000000E+1           7.8549633890E+2           7.7501511092E+3           -5.3535744400E+1          -4.3024121547E+2         
02/24/16                  11:07:52.3                5.4463800214E+1           2.8260416670E+1           7.8595247128E+2           7.7487205137E+3           -5.3175012130E+1          -4.3367039610E+2         
02/24/16                  11:07:57.5                5.4463860011E+1           2.8250000000E+1           7.8598866751E+2           7.7534305030E+3           -5.3338975558E+1          -4.3492839036E+2         
02/24/16                  11:08:02.6                5.4463919130E+1           2.8250000000E+1           7.8940852761E+2           7.7387149286E+3           -5.1337461270E+1          -4.6628082815E+2         
02/24/16                  11:08:08.0                5.4463981541E+1           2.8250000000E+1           7.8095255640E+2           7.5051552801E+3           -5.5930344956E+1          -4.2286936024E+2         
02/24/16                  11:08:13.1                5.4464041045E+1           2.8225000000E+1           7.8785028746E+2           2.2611279381E+3           -5.1509085503E+1          -6.6172367082E+2         
02/24/16                  11:08:18.2                5.4464099901E+1           2.8250000000E+1           7.8648248291E+2           8.4120175804E+2           -4.5057971503E+1          -4.1288934774E+2         
02/24/16                  11:08:23.3                5.4464158723E+1           2.8225000000E+1           7.8669558441E+2           3.4137677590E+2           -3.3414225156E+1          -4.0948305271E+2         
02/24/16                  11:08:28.3                5.4464217429E+1           2.8187500000E+1           7.8652456374E+2           1.1115741309E+2           -2.3760492125E+1          -3.8137665195E+2         
02/24/16                  11:08:33.4                5.4464276252E+1           2.8187500000E+1           7.8631761711E+2           1.9479863729E+1           -1.3719732330E+1          -3.1167635953E+2         
02/24/16                  11:08:40.3                5.4464356068E+1           2.8187500000E+1           7.8668118328E+2           -7.1667738554E+1          1.9239410770E+1           -3.4790968517E+2         
02/24/16                  11:08:45.4                5.4464414569E+1           2.8187500000E+1           7.8661235642E+2           -1.1420618150E+2          3.7786444717E+1           -2.3540480102E+2         
02/24/16                  11:08:50.4                5.4464473231E+1           2.8187500000E+1           7.8643713359E+2           -1.3917605017E+2          5.2124206392E+1           -9.9037043138E+1         
02/24/16                  11:08:55.5                5.4464531899E+1           2.8187500000E+1           7.8694243656E+2           -1.6122602056E+2          1.1267718825E+2           -4.1294238372E+2         
02/24/16                  11:09:00.6                5.4464590636E+1           2.8187500000E+1           7.8659284843E+2           -1.6800528072E+2          9.7703576070E+1           -1.7919147966E+2         
02/24/16                  11:09:05.7                5.4464649498E+1           2.8125000000E+1           7.8640337378E+2           -1.7220042158E+2          8.5370951216E+1           -1.7510558023E+2         
02/24/16                  11:09:10.7                5.4464708004E+1           2.8137500000E+1           7.8667054677E+2           -1.7867116272E+2          1.1726498434E+2           -2.8347253522E+2         
02/24/16                  11:09:15.8                5.4464766724E+1           2.8125000000E+1           7.8600366451E+2           -1.7807046273E+2          7.6301917984E+1           2.7252590870E+2          
02/24/16                  11:09:20.9                5.4464825495E+1           2.8125000000E+1           7.8661374667E+2           -1.8579545211E+2          1.3467428226E+2           -2.0121783178E+2         
02/24/16                  11:09:26.0                5.4464884661E+1           2.8125000000E+1           7.8684773790E+2           -1.8994405347E+2          1.5770399142E+2           -5.4240402597E+2         
02/24/16                  11:09:31.1                5.4464943399E+1           2.8125000000E+1           7.8647141158E+2           -1.9058910217E+2          1.3256549165E+2           4.0026292270E+1          
02/24/16                  11:09:38.0                5.4465023244E+1           2.8125000000E+1           7.8663620791E+2           -1.9574016263E+2          1.7356291604E+2           -1.9353503736E+2         
02/24/16                  11:09:43.0                5.4465081900E+1           2.8125000000E+1           7.8681203276E+2           -1.9895762874E+2          1.9434217972E+2           -2.4100022225E+2         
02/24/16                  11:09:48.1                5.4465140652E+1           2.8125000000E+1           7.8704926814E+2           -2.0257548002E+2          2.4885357118E+2           -5.5035549720E+2         
02/24/16                  11:09:53.2                5.4465199251E+1           2.8125000000E+1           7.8641090323E+2           -1.9932364014E+2          1.5723066769E+2           2.5364766787E+2          
02/24/16                  11:09:58.2                5.4465257974E+1           2.8125000000E+1           7.8611588200E+2           -1.9931814298E+2          1.3954384566E+2           7.0056471313E+2          
02/24/16                  11:10:03.3                5.4465316816E+1           2.8125000000E+1           7.8681566658E+2           -2.0556047863E+2          2.3835800023E+2           -2.2409328428E+1         
02/24/16                  11:10:08.4                5.4465375264E+1           2.8125000000E+1           7.8698372350E+2           -2.0787234070E+2          2.6346272364E+2           -4.6675177137E+2         
02/24/16                  11:10:13.4                5.4465434006E+1           2.8125000000E+1           7.8718959917E+2           -2.1012626841E+2          3.1117736623E+2           -3.6507256160E+2         
02/24/16                  11:10:18.5                5.4465492846E+1           2.8087500000E+1           7.8653455103E+2           -2.0477010513E+2          1.9159711534E+2           2.2724382621E+2          
02/24/16                  11:10:23.6                5.4465551578E+1           2.8104166670E+1           7.8698705187E+2           -2.1053777047E+2          2.7171081559E+2           -1.0836264537E+2         
02/24/16                  11:10:28.7                5.4465610420E+1           2.8062500000E+1           7.8712130229E+2           -2.1372782253E+2          3.2892322965E+2           -5.7216626611E+2         
02/24/16                  11:10:35.6                5.4465690209E+1           2.8062500000E+1           7.8683311015E+2           -2.1229960420E+2          2.7221160097E+2           -2.7223425237E+2         
02/24/16                  11:10:40.6                5.4465748814E+1           2.8062500000E+1           7.8649224892E+2           -2.0527297578E+2          1.8198136228E+2           2.0609587617E+2          
02/24/16                  11:10:45.7                5.4465807508E+1           2.8037500000E+1           7.8714722910E+2           -2.1191627377E+2          3.2349922303E+2           -6.1088068372E+2         
02/24/16                  11:10:50.8                5.4465866256E+1           2.8050000000E+1           7.8666253866E+2           -2.1006619109E+2          2.3164422989E+2           1.0143979749E+2          
02/24/16                  11:10:55.9                5.4465924921E+1           2.8041666670E+1           7.8673662818E+2           -2.1134173689E+2          2.5189648420E+2           -2.4043243042E+2         
02/24/16                  11:11:00.9                5.4465983683E+1           2.8062500000E+1           7.8668294962E+2           -2.1298042074E+2          2.6593008866E+2           3.0297394324E+1          
02/24/16                  11:11:06.0                5.4466042336E+1           2.8037500000E+1           7.8686536465E+2           -2.1630301628E+2          3.1311839350E+2           -9.5209273706E+1         
02/24/16                  11:11:11.1                5.4466101171E+1           2.8000000000E+1           7.8666564165E+2           -2.1472546798E+2          2.6259158924E+2           6.9112749663E+1          
02/24/16                  11:11:16.2                5.4466159781E+1           2.8000000000E+1           7.8678034341E+2           -2.1505935597E+2          2.7369603778E+2           -1.2717727818E+2         
02/24/16                  11:11:21.2                5.4466218579E+1           2.8000000000E+1           7.8680167900E+2           -2.1625814725E+2          2.9790141244E+2           -2.8660352192E+2         
02/24/16                  11:11:26.3                5.4466277391E+1           2.8000000000E+1           7.8645599558E+2           -2.1411860749E+2          2.3998368713E+2           9.5446299152E+1          
02/24/16                  11:11:33.3                5.4466357933E+1           2.7987500000E+1           7.8636134359E+2           -2.1412420015E+2          2.2931869502E+2           5.6964636445E+2          
02/24/16                  11:11:38.3                5.4466416420E+1           2.7987500000E+1           7.8706551572E+2           -2.1741551108E+2          3.3852209068E+2           -2.4219310193E+2         
02/24/16                  11:11:43.4                5.4466475134E+1           2.7950000000E+1           7.8680371188E+2           -2.1190829979E+2          2.6628236256E+2           1.0995460766E+2          
02/24/16                  11:11:48.5                5.4466533837E+1           2.7937500000E+1           7.8726826386E+2           -7.7664776806E+1          2.3957300352E+1           -1.0659327404E+3         
02/24/16                  11:11:53.6                5.4466592930E+1           2.7937500000E+1           7.8654896946E+2           1.6672154099E+3           -4.8284325425E+1          -4.1577600537E+2         
02/24/16                  11:11:58.7                5.4466651855E+1           2.7937500000E+1           7.8612048964E+2           4.0050486035E+3           -5.0299127029E+1          -4.2809100680E+2         
02/24/16                  11:12:03.8                5.4466710755E+1           2.7925000000E+1           7.8591776425E+2           5.4398746230E+3           -5.1064106970E+1          -4.3128143890E+2         
02/24/16                  11:12:08.9                5.4466770235E+1           2.7925000000E+1           7.8595302164E+2           6.1997144503E+3           -5.1561431167E+1          -4.3711456710E+2         
02/24/16                  11:12:14.1                5.4466830148E+1           2.7895833330E+1           7.8589266972E+2           6.6032879585E+3           -5.2176730126E+1          -4.3767974957E+2         
02/24/16                  11:12:19.3                5.4466890360E+1           2.7875000000E+1           7.8557865791E+2           6.8163241399E+3           -5.2697457476E+1          -4.3699355317E+2         
02/24/16                  11:12:24.4                5.4466949941E+1           2.7887500000E+1           7.8602721926E+2           6.9321246957E+3           -5.2543635061E+1          -4.4031833184E+2         
02/24/16                  11:12:31.4                5.4467030999E+1           2.7875000000E+1           7.8566166621E+2           7.0175403826E+3           -5.2986515687E+1          -4.3764090809E+2         
02/24/16                  11:12:36.6                5.4467090556E+1           2.7887500000E+1           7.8568984704E+2           7.0606698902E+3           -5.3018522606E+1          -4.3970348713E+2         
02/24/16                  11:12:41.8                5.4467150566E+1           2.7906250000E+1           7.8575610318E+2           7.0850647753E+3           -5.3085643796E+1          -4.3959617116E+2         
02/24/16                  11:12:47.0                5.4467210729E+1           2.7900000000E+1           7.8586207869E+2           7.1014770940E+3           -5.3267494724E+1          -4.3990773120E+2         
02/24/16                  11:12:52.2                5.4467270936E+1           2.7937500000E+1           7.8543757799E+2           7.1177537719E+3           -5.3646045011E+1          -4.3633589480E+2         
02/24/16                  11:12:57.4                5.4467331232E+1           2.7875000000E+1           7.8584718806E+2           7.1231796682E+3           -5.3175146168E+1          -4.3951383545E+2         
02/24/16                  11:13:02.5                5.4467390976E+1           2.7875000000E+1           7.8561457662E+2           7.1348251545E+3           -5.3446410027E+1          -4.3786943639E+2         
02/24/16                  11:13:07.7                5.4467450502E+1           2.7875000000E+1           7.8575079518E+2           7.1408493132E+3           -5.3258600960E+1          -4.3850710160E+2         
02/24/16                  11:13:12.8                5.4467510171E+1           2.7875000000E+1           7.8592501985E+2           7.1451995608E+3           -5.3170903174E+1          -4.4007044570E+2         
02/24/16                  11:13:18.0                5.4467570463E+1           2.7875000000E+1           7.8566092360E+2           7.1540502147E+3           -5.3494248105E+1          -4.3818420595E+2         
02/24/16                  11:13:23.3                5.4467631251E+1           2.7875000000E+1           7.8578636873E+2           7.1575619362E+3           -5.3301313028E+1          -4.3903801630E+2         
02/24/16                  11:13:30.3                5.4467712444E+1           2.7875000000E+1           7.8597787204E+2           7.1605963865E+3           -5.3306425343E+1          -4.4124443353E+2         
02/24/16                  11:13:35.5                5.4467772609E+1           2.7875000000E+1           7.8550324968E+2           7.1724379489E+3           -5.3492727492E+1          -4.3515943408E+2         
02/24/16                  11:13:40.7                5.4467832737E+1           2.7875000000E+1           7.8554744789E+2           7.1769789272E+3           -5.3618476589E+1          -4.3774089945E+2         
02/24/16                  11:13:45.9                5.4467892632E+1           2.7875000000E+1           7.8613079296E+2           7.1760488668E+3           -5.3424587913E+1          -4.4188118539E+2         
02/24/16                  11:13:51.1                5.4467952815E+1           2.7875000000E+1           7.8549847488E+2           7.1851728366E+3           -5.3830263759E+1          -4.3635256846E+2         
02/24/16                  11:13:56.3                5.4468012862E+1           2.7875000000E+1           7.8582624976E+2           7.1865291141E+3           -5.3507582910E+1          -4.3952260808E+2         
02/24/16                  11:14:01.4                5.4468072433E+1           2.7875000000E+1           7.8596381025E+2           7.1886414871E+3           -5.3601166325E+1          -4.3964331379E+2         
02/24/16                  11:14:06.6                5.4468132155E+1           2.7875000000E+1           7.8593689863E+2           7.1925119767E+3           -5.3635877472E+1          -4.3952012571E+2         
02/24/16                  11:14:11.8                5.4468192509E+1           2.7875000000E+1           7.8565159573E+2           7.1973694064E+3           -5.3633958068E+1          -4.3609286117E+2         
02/24/16                  11:14:16.9                5.4468252309E+1           2.7875000000E+1           7.8565683285E+2           7.2034425549E+3           -5.3672069577E+1          -4.3833513565E+2         
02/24/16                  11:14:22.1                5.4468312423E+1           2.7837500000E+1           7.8578589545E+2           7.2098465970E+3           -5.3735217516E+1          -4.3768293052E+2         
