DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
07/05/16                  10:03:30.5                1.8637743743E+2           3.5675000000E+1           7.8451691425E+2           3.6996668292E+4           -6.7839064301E+0          -5.4057231852E+1         
07/05/16                  10:03:49.4                1.8637765553E+2           3.5642361110E+1           7.8669622965E+2           3.6959912679E+4           -8.4631262155E+0          -5.6575041914E+1         
07/05/16                  10:04:10.7                1.8637790169E+2           3.5605000000E+1           7.8492071409E+2           3.7895247359E+4           -9.2740972133E+0          -5.1895650282E+1         
07/05/16                  10:04:32.2                1.8637815109E+2           3.5597222220E+1           7.8604113231E+2           3.7810158550E+4           -7.6259632940E+0          -5.5709219776E+1         
07/05/16                  10:04:52.8                1.8637838952E+2           3.5609375000E+1           7.8622462080E+2           3.7773644318E+4           -5.9509660681E+0          -5.5561440398E+1         
07/05/16                  10:05:19.6                1.8637869941E+2           3.5625000000E+1           7.8662699358E+2           3.7679964978E+4           -1.0244170256E+1          -5.5797677688E+1         
07/05/16                  10:05:52.3                1.8637907800E+2           3.5669117650E+1           7.8695826295E+2           3.8313582308E+4           -9.5200881921E+0          -5.6208252473E+1         
07/05/16                  10:06:21.3                1.8637941365E+2           3.5709239130E+1           7.8654655918E+2           3.8441580262E+4           -7.9812122691E+0          -5.5080844870E+1         
07/05/16                  10:06:42.3                1.8637965725E+2           3.5779761900E+1           7.8423939478E+2           3.8792582090E+4           -7.4316642579E+0          -5.3823870037E+1         
07/05/16                  10:07:04.3                1.8637991090E+2           3.5810000000E+1           7.8407806762E+2           3.8281897087E+4           -8.1553375133E+0          -5.2761887088E+1         
07/05/16                  10:07:27.9                1.8638018436E+2           3.5871323530E+1           7.8532929116E+2           3.8482582034E+4           -7.8647442746E+0          -5.4271893547E+1         
07/05/16                  10:07:49.3                1.8638043214E+2           3.5889880950E+1           7.8505970923E+2           3.8420232171E+4           -7.9489596863E+0          -5.3636993810E+1         
07/05/16                  10:08:12.5                1.8638070110E+2           3.5915000000E+1           7.8538819401E+2           3.8222116168E+4           -8.5280293886E+0          -5.4507148138E+1         
07/05/16                  10:08:33.6                1.8638094518E+2           3.5850543480E+1           7.8609903632E+2           3.8002299903E+4           -7.7707190407E+0          -5.5737973844E+1         
07/05/16                  10:08:56.2                1.8638120629E+2           3.5821875000E+1           7.8523931054E+2           3.7687439225E+4           -8.5420602609E+0          -5.5924655553E+1         
07/05/16                  10:09:17.3                1.8638145090E+2           3.5856250000E+1           7.8561567116E+2           3.7309554989E+4           -7.9132668949E+0          -5.6459078721E+1         
07/05/16                  10:09:42.8                1.8638174614E+2           3.5825431030E+1           7.8619935006E+2           3.7848159097E+4           -8.6696275484E+0          -5.5676616340E+1         
07/05/16                  10:10:08.4                1.8638204278E+2           3.5851973680E+1           7.8550597473E+2           3.8052002806E+4           -8.1923728812E+0          -5.5452081770E+1         
07/05/16                  10:10:31.4                1.8638230864E+2           3.5888020830E+1           7.8520770454E+2           3.8224221631E+4           -8.2626381444E+0          -5.3887669501E+1         
07/05/16                  10:10:56.9                1.8638260390E+2           3.5954326920E+1           7.8446119619E+2           3.8513937789E+4           -1.0986980175E+1          -5.1644731519E+1         
07/05/16                  10:11:18.4                1.8638285265E+2           3.5996710530E+1           7.8581438528E+2           3.8157669817E+4           -9.8637434494E+0          -5.5219470188E+1         
07/05/16                  10:11:41.6                1.8638312064E+2           3.6028645830E+1           7.8647238250E+2           3.7662132447E+4           -6.4683262675E+0          -5.6106444634E+1         
07/05/16                  10:12:05.0                1.8638339222E+2           3.6002840910E+1           7.8500321778E+2           3.7713822790E+4           -8.5141473325E+0          -5.5916886320E+1         
07/05/16                  10:12:30.0                1.8638368171E+2           3.5993303570E+1           7.8510686654E+2           3.7857184145E+4           -6.9244716764E+0          -5.4608560577E+1         
07/05/16                  10:12:55.2                1.8638397253E+2           3.5943181820E+1           7.8540713394E+2           3.8111782753E+4           -6.3460962116E+0          -5.5090695311E+1         
07/05/16                  10:13:20.4                1.8638426481E+2           3.5959134620E+1           7.8356306120E+2           3.8412747057E+4           -8.7772416827E+0          -5.3808882647E+1         
07/05/16                  10:13:48.3                1.8638458683E+2           3.5995192310E+1           7.8557442676E+2           3.8336389881E+4           -7.0870087231E+0          -6.0476370394E+1         
07/05/16                  10:14:12.8                1.8638487073E+2           3.6002604170E+1           7.8643936700E+2           3.8300071041E+4           -8.2217355928E+0          -5.5303275299E+1         
07/05/16                  10:14:40.4                1.8638519010E+2           3.6000000000E+1           7.8428835249E+2           3.8650824796E+4           -9.2768705273E+0          -5.4175402186E+1         
07/05/16                  10:15:06.7                1.8638549497E+2           3.5967672410E+1           7.8456592057E+2           3.8251382306E+4           -5.6782077459E+0          -4.7674482171E+1         
07/05/16                  10:15:33.4                1.8638580367E+2           3.5992500000E+1           7.8529372604E+2           3.7389904274E+4           -8.0207990934E+0          -5.5660894877E+1         
07/05/16                  10:15:58.8                1.8638609785E+2           3.6021634620E+1           7.8568944776E+2           3.7941878273E+4           -7.2482757047E+0          -5.6102263700E+1         
07/05/16                  10:16:24.2                1.8638639123E+2           3.5929687500E+1           7.8539504860E+2           3.7651173785E+4           -8.6465018053E+0          -5.5890062928E+1         
07/05/16                  10:16:49.2                1.8638668141E+2           3.5857758620E+1           7.8483801370E+2           3.7790366485E+4           -9.4486234159E+0          -5.5139586302E+1         
07/05/16                  10:17:16.7                1.8638699935E+2           3.5861413040E+1           7.8461662340E+2           3.7867382002E+4           -9.3284490474E+0          -5.2243443596E+1         
07/05/16                  10:17:40.9                1.8638727927E+2           3.5903645830E+1           7.8571624239E+2           3.7337452213E+4           -9.3401303155E+0          -5.5433789222E+1         
07/05/16                  10:18:09.8                1.8638761457E+2           3.5875000000E+1           7.8593533854E+2           3.8185623360E+4           -8.9605169374E+0          -5.5496470888E+1         
07/05/16                  10:18:34.4                1.8638789930E+2           3.5920138890E+1           7.8592670012E+2           3.8578373503E+4           -1.0427708115E+1          -5.5484820115E+1         
07/05/16                  10:18:57.3                1.8638816423E+2           3.5935096150E+1           7.8511137019E+2           3.8831956089E+4           -8.6400744439E+0          -5.4227362191E+1         
07/05/16                  10:19:27.9                1.8638851795E+2           3.5961206900E+1           7.8590334523E+2           3.8746597201E+4           -1.0111224150E+1          -5.3928385357E+1         
07/05/16                  10:20:01.1                1.8638890266E+2           3.5899193550E+1           7.8479468881E+2           3.7791426824E+4           -1.0675942022E+1          -5.9144447834E+1         
07/05/16                  10:20:27.0                1.8638920243E+2           3.5872159090E+1           7.8364427123E+2           3.7818512334E+4           -9.0482316233E+0          -5.1112074049E+1         
07/05/16                  10:20:49.7                1.8638946501E+2           3.5830357140E+1           7.8608266595E+2           3.6305023316E+4           9.3599754495E-1           -6.2999482830E+1         
07/05/16                  10:21:12.3                1.8638972682E+2           3.5815104170E+1           7.8466895969E+2           3.6868464811E+4           -1.4015830728E+1          -5.4004473519E+1         
07/05/16                  10:21:34.6                1.8638998383E+2           3.5818452380E+1           7.8486144935E+2           3.7032680119E+4           -8.1129208107E+0          -5.5838629454E+1         
07/05/16                  10:22:00.9                1.8639028883E+2           3.5807692310E+1           7.8585077554E+2           3.7048295741E+4           -9.6082913292E+0          -5.6976437841E+1         
07/05/16                  10:22:25.7                1.8639057628E+2           3.5805555560E+1           7.9110977247E+2           3.9739223718E+4           -3.5333880072E+1          -4.0655032712E+1         
07/05/16                  10:22:53.8                1.8639090139E+2           3.5799107140E+1           7.8280573143E+2           4.2389490763E+4           -2.5422986363E+1          -3.6445055751E+1         
07/05/16                  10:23:20.1                1.8639120561E+2           3.5761574070E+1           7.8695501018E+2           4.1917387758E+4           -8.6715518166E+0          -5.1269313659E+1         
07/05/16                  10:23:46.7                1.8639151381E+2           3.5750000000E+1           7.8617470439E+2           4.1588005754E+4           -6.9047329052E+0          -5.0266905927E+1         
07/05/16                  10:24:19.6                1.8639189416E+2           3.5802083330E+1           7.8432065895E+2           4.1145808784E+4           -1.0954928483E+1          -4.9201589924E+1         
07/05/16                  10:24:52.3                1.8639227217E+2           3.5812500000E+1           7.8246639945E+2           4.0551308439E+4           -7.7409114533E+0          -4.8466086072E+1         
07/05/16                  10:25:18.7                1.8639257755E+2           3.5854166670E+1           7.8460393717E+2           4.0661279145E+4           -8.9366833417E+0          -4.8236348866E+1         
07/05/16                  10:25:50.4                1.8639294466E+2           3.5840909090E+1           7.8626945323E+2           4.0381685388E+4           -8.8475277119E+0          -4.8077803253E+1         
07/05/16                  10:26:13.5                1.8639321186E+2           3.5868750000E+1           7.8576223515E+2           3.9943439849E+4           -9.1991492701E+0          -5.0610248964E+1         
07/05/16                  10:26:42.7                1.8639355052E+2           3.5921428570E+1           7.8430793143E+2           4.0134703953E+4           -9.7278332085E+0          -5.0236707835E+1         
07/05/16                  10:27:11.9                1.8639388810E+2           3.5937500000E+1           7.8401349965E+2           4.0521514802E+4           -6.9268401376E+0          -4.8389464142E+1         
07/05/16                  10:27:34.5                1.8639414970E+2           3.5922500000E+1           7.8471397436E+2           3.9856302177E+4           -8.5222462847E+0          -5.0233686718E+1         
07/05/16                  10:28:01.7                1.8639446519E+2           3.5876838240E+1           7.8498756196E+2           3.9745720293E+4           -9.3274778870E+0          -5.0479139634E+1         
07/05/16                  10:28:38.2                1.8639488754E+2           3.5847916670E+1           7.8601848131E+2           3.9711819821E+4           -9.4604779516E+0          -5.1090492443E+1         
07/05/16                  10:29:15.9                1.8639532304E+2           3.5896802330E+1           7.8634881476E+2           3.9643467667E+4           -8.3010887890E+0          -5.1637295669E+1         
