DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
07/16/16                  13:36:07.5                1.9752508710E+2           3.8041666670E+1           7.8547793998E+2           2.4939228443E+4           -9.5973542070E+0          -8.2096124758E+1         
07/16/16                  13:36:13.4                1.9752515530E+2           3.8012500000E+1           7.8581378364E+2           2.5028848558E+4           -9.5109194605E+0          -8.3814118377E+1         
07/16/16                  13:36:19.1                1.9752522211E+2           3.8062500000E+1           7.8517067850E+2           2.5113084238E+4           -1.0011919338E+1          -8.2465324227E+1         
07/16/16                  13:36:25.1                1.9752529106E+2           3.8037500000E+1           7.8565341353E+2           2.5188438272E+4           -9.6801198510E+0          -8.3459277407E+1         
07/16/16                  13:36:32.8                1.9752538004E+2           3.8062500000E+1           7.8543266989E+2           2.5249147247E+4           -1.0022115450E+1          -8.2853634314E+1         
07/16/16                  13:36:38.6                1.9752544722E+2           3.8062500000E+1           7.8545798829E+2           2.5309992042E+4           -9.8835771190E+0          -8.2562196239E+1         
07/16/16                  13:36:44.5                1.9752551511E+2           3.8062500000E+1           7.8560890817E+2           2.5376189395E+4           -9.9371840877E+0          -8.3934952410E+1         
07/16/16                  13:36:50.4                1.9752558427E+2           3.8041666670E+1           7.8528316643E+2           2.5431189330E+4           -1.0052575152E+1          -8.3242881754E+1         
07/16/16                  13:36:56.5                1.9752565408E+2           3.8031250000E+1           7.8563470603E+2           2.5478647226E+4           -1.0115335558E+1          -8.4517745043E+1         
07/16/16                  13:37:02.3                1.9752572152E+2           3.8000000000E+1           7.8554433330E+2           2.5511742713E+4           -9.9742845223E+0          -8.3454494568E+1         
07/16/16                  13:37:08.1                1.9752578935E+2           3.8041666670E+1           7.8526806000E+2           2.5546034747E+4           -9.8803698861E+0          -8.4183403533E+1         
07/16/16                  13:37:14.1                1.9752585826E+2           3.8020833330E+1           7.8552835138E+2           2.5579323495E+4           -9.9963083207E+0          -8.4071435445E+1         
07/16/16                  13:37:20.1                1.9752592809E+2           3.8000000000E+1           7.8605548266E+2           2.4696858922E+4           -1.1513905958E+1          -8.1005404725E+1         
07/16/16                  13:37:26.1                1.9752599724E+2           3.8000000000E+1           7.8590760006E+2           2.4593568711E+4           -1.0144617201E+1          -8.0551563350E+1         
07/16/16                  13:37:32.3                1.9752606932E+2           3.8000000000E+1           7.8617432715E+2           2.9037577524E+4           -1.1398360092E+1          -8.5263245248E+1         
07/16/16                  13:37:41.8                1.9752617923E+2           3.8015625000E+1           7.8573741138E+2           3.1964496586E+4           -1.0465757706E+1          -8.0358917025E+1         
07/16/16                  13:37:49.2                1.9752626424E+2           3.8026785710E+1           7.8586764376E+2           3.1552081423E+4           -1.0765616608E+1          -8.0793973262E+1         
07/16/16                  13:37:56.6                1.9752635009E+2           3.8054687500E+1           7.8543921179E+2           3.1211695127E+4           -1.1588430329E+1          -8.0829365235E+1         
07/16/16                  13:38:04.2                1.9752643796E+2           3.8062500000E+1           7.8573493607E+2           3.1303408412E+4           -1.1532452327E+1          -8.0699615032E+1         
07/16/16                  13:38:11.9                1.9752652692E+2           3.8062500000E+1           7.8491722762E+2           3.2086452209E+4           -1.0829113993E+1          -7.7229574824E+1         
07/16/16                  13:38:20.1                1.9752662251E+2           3.8062500000E+1           7.8519448457E+2           3.2216244824E+4           -1.1072061326E+1          -7.8251607176E+1         
07/16/16                  13:38:27.9                1.9752671257E+2           3.8062500000E+1           7.8578019125E+2           3.2015231350E+4           -9.6052994295E+0          -7.8523420412E+1         
07/16/16                  13:38:35.3                1.9752679853E+2           3.8101562500E+1           7.8563088899E+2           3.2358633832E+4           -1.0749411794E+1          -7.8370245286E+1         
07/16/16                  13:38:43.5                1.9752689330E+2           3.8117187500E+1           7.8546923065E+2           3.2453856411E+4           -1.1014395563E+1          -7.8237168593E+1         
07/16/16                  13:38:51.8                1.9752698855E+2           3.8125000000E+1           7.8530341491E+2           3.2146631200E+4           -1.0952969506E+1          -7.7983949948E+1         
07/16/16                  13:38:59.8                1.9752708197E+2           3.8117187500E+1           7.8533051796E+2           3.1546979684E+4           -1.1398683063E+1          -7.9691715384E+1         
07/16/16                  13:39:09.2                1.9752719050E+2           3.8107142860E+1           7.8570636108E+2           3.1269421739E+4           -1.1258100747E+1          -8.0838695741E+1         
07/16/16                  13:39:16.6                1.9752727631E+2           3.8117187500E+1           7.8561225897E+2           3.1352015970E+4           -1.1210143966E+1          -8.1126890609E+1         
07/16/16                  13:39:24.1                1.9752736328E+2           3.8125000000E+1           7.8534124508E+2           3.1357145559E+4           -1.1223821375E+1          -8.0522621186E+1         
07/16/16                  13:39:31.3                1.9752744655E+2           3.8125000000E+1           7.8573155581E+2           3.1209901040E+4           -1.1504491672E+1          -8.0644027031E+1         
07/16/16                  13:39:38.7                1.9752753234E+2           3.8125000000E+1           7.8549005241E+2           3.1541717204E+4           -1.1012391209E+1          -8.0401003768E+1         
07/16/16                  13:39:46.1                1.9752761769E+2           3.8125000000E+1           7.8524127999E+2           3.1916228210E+4           -1.1847216682E+1          -8.0348461409E+1         
07/16/16                  13:39:53.8                1.9752770709E+2           3.8125000000E+1           7.8620317748E+2           3.1472417099E+4           -1.1448345623E+1          -8.2600145306E+1         
07/16/16                  13:40:02.1                1.9752780209E+2           3.8107142860E+1           7.8556895961E+2           3.1421912839E+4           -1.1306664630E+1          -8.1084556539E+1         
07/16/16                  13:40:09.4                1.9752788739E+2           3.8101562500E+1           7.8586872994E+2           3.1487803654E+4           -1.1193714382E+1          -8.1333713236E+1         
07/16/16                  13:40:16.6                1.9752797093E+2           3.8125000000E+1           7.8566634754E+2           3.1649456577E+4           -1.1071926690E+1          -8.1193113700E+1         
07/16/16                  13:40:24.0                1.9752805608E+2           3.8098214290E+1           7.8569166801E+2           3.0892769791E+4           -1.1950884343E+1          -8.7991584580E+1         
07/16/16                  13:40:33.3                1.9752816330E+2           3.8107142860E+1           7.8640868128E+2           3.1402344016E+4           -1.0788839605E+1          -8.0355024783E+1         
07/16/16                  13:40:40.7                1.9752824963E+2           3.8117187500E+1           7.8555539723E+2           3.2967292390E+4           -1.0561977033E+1          -7.8063696995E+1         
07/16/16                  13:40:49.5                1.9752835087E+2           3.8062500000E+1           7.8566276226E+2           3.2996944738E+4           -1.0138343995E+1          -7.7658641888E+1         
07/16/16                  13:40:57.8                1.9752844767E+2           3.8062500000E+1           7.8668012370E+2           3.3456588612E+4           -1.0896620461E+1          -7.7004669383E+1         
07/16/16                  13:41:07.8                1.9752856283E+2           3.8062500000E+1           7.8629931369E+2           3.7052212546E+4           -4.3096102462E+1          -7.5534002056E+1         
07/16/16                  13:41:30.0                1.9752881952E+2           3.8062500000E+1           7.8267119910E+2           4.1697443206E+4           -1.0230820373E+2          -6.9831326396E+1         
07/16/16                  13:41:46.4                1.9752900954E+2           3.8062500000E+1           7.8678549092E+2           3.3193208796E+4           -9.6104673494E+0          -7.4466290295E+1         
07/16/16                  13:41:54.2                1.9752910034E+2           3.8062500000E+1           7.8590378426E+2           3.1321130482E+4           -1.0451324745E+1          -7.3653420581E+1         
07/16/16                  13:42:01.1                1.9752918043E+2           3.8062500000E+1           7.8604145314E+2           3.0723853332E+4           -1.0238423230E+1          -7.4644240011E+1         
07/16/16                  13:42:08.2                1.9752926230E+2           3.8075000000E+1           7.8624763232E+2           3.0525277283E+4           -1.0311142248E+1          -7.4699745429E+1         
07/16/16                  13:42:14.9                1.9752933971E+2           3.8062500000E+1           7.8539587697E+2           3.0470516924E+4           -1.0208977410E+1          -7.2653164683E+1         
07/16/16                  13:42:23.7                1.9752944182E+2           3.8062500000E+1           7.8587254453E+2           3.0471904725E+4           -1.0265868707E+1          -7.3693228284E+1         
07/16/16                  13:42:30.6                1.9752952105E+2           3.8071428570E+1           7.8547014194E+2           3.0485559829E+4           -1.0314656863E+1          -7.3335519973E+1         
07/16/16                  13:42:37.5                1.9752960164E+2           3.8071428570E+1           7.8550552936E+2           3.0505561254E+4           -1.0549838556E+1          -7.2741630870E+1         
07/16/16                  13:42:44.8                1.9752968539E+2           3.8089285710E+1           7.8596976580E+2           3.0544396823E+4           -1.0060584699E+1          -7.4110121922E+1         
07/16/16                  13:42:51.9                1.9752976822E+2           3.8109375000E+1           7.8598764147E+2           3.0622304087E+4           -1.0287232549E+1          -7.4111587997E+1         
07/16/16                  13:42:58.7                1.9752984686E+2           3.8125000000E+1           7.8584617223E+2           3.0682750095E+4           -1.0034009287E+1          -7.4195362516E+1         
07/16/16                  13:43:06.0                1.9752993083E+2           3.8125000000E+1           7.8600232233E+2           3.0629972167E+4           -1.0241575517E+1          -7.4342346803E+1         
07/16/16                  13:43:13.0                1.9753001183E+2           3.8125000000E+1           7.8539747279E+2           3.0582843630E+4           -1.0352868936E+1          -7.2893968102E+1         
07/16/16                  13:43:19.9                1.9753009199E+2           3.8133928570E+1           7.8585778813E+2           3.0548843269E+4           -1.0314207557E+1          -7.3906986055E+1         
07/16/16                  13:43:26.6                1.9753016996E+2           3.8140625000E+1           7.8565614774E+2           3.0557377881E+4           -1.0512942810E+1          -7.3979022060E+1         
07/16/16                  13:43:33.5                1.9753024916E+2           3.8187500000E+1           7.8532801370E+2           3.0570399897E+4           -1.0729020946E+1          -7.3180060998E+1         
07/16/16                  13:43:42.5                1.9753035366E+2           3.8187500000E+1           7.8504346911E+2           3.0551799240E+4           -1.0584007090E+1          -7.2512223330E+1         
07/16/16                  13:43:49.6                1.9753043628E+2           3.8187500000E+1           7.8573130423E+2           3.0528406527E+4           -1.0394097162E+1          -7.3858096960E+1         
07/16/16                  13:43:56.7                1.9753051793E+2           3.8187500000E+1           7.8578567084E+2           3.0615607780E+4           -1.0161155876E+1          -7.4008389891E+1         
07/16/16                  13:44:03.9                1.9753060088E+2           3.8187500000E+1           7.8581642222E+2           3.0866039729E+4           -1.0235126240E+1          -7.4121381464E+1         
07/16/16                  13:44:10.8                1.9753068169E+2           3.8187500000E+1           7.8581884443E+2           3.1361456496E+4           -1.0415863596E+1          -7.4570184278E+1         
07/16/16                  13:44:18.1                1.9753076512E+2           3.8187500000E+1           7.8565557559E+2           3.2092273031E+4           -9.8371471635E+0          -7.3895199253E+1         
07/16/16                  13:44:26.2                1.9753085911E+2           3.8176136360E+1           7.8607311668E+2           3.2958040448E+4           -1.0411088577E+1          -7.4209783878E+1         
07/16/16                  13:44:36.7                1.9753098088E+2           3.8187500000E+1           7.8535185275E+2           3.3775204863E+4           -1.0022965695E+1          -7.2441225549E+1         
07/16/16                  13:44:46.2                1.9753109052E+2           3.8187500000E+1           7.8592047348E+2           3.4160940530E+4           -1.0439282283E+1          -7.3964461909E+1         
07/16/16                  13:44:58.0                1.9753122690E+2           3.8178571430E+1           7.8605121207E+2           3.4272370913E+4           -1.0056428525E+1          -7.3885558980E+1         
07/16/16                  13:45:07.3                1.9753133480E+2           3.8187500000E+1           7.8610855702E+2           3.4206296355E+4           -1.0469341420E+1          -7.4302633301E+1         
07/16/16                  13:45:18.1                1.9753145985E+2           3.8145833330E+1           7.8567931555E+2           3.4035798172E+4           -1.0023178263E+1          -7.4001109723E+1         
07/16/16                  13:45:27.5                1.9753156908E+2           3.8125000000E+1           7.8586285553E+2           3.3859994879E+4           -1.0407496304E+1          -7.3749395151E+1         
07/16/16                  13:45:35.9                1.9753166593E+2           3.8132812500E+1           7.8586581803E+2           3.3714958671E+4           -1.0434270057E+1          -7.4613665365E+1         
07/16/16                  13:45:44.6                1.9753176630E+2           3.8166666670E+1           7.8592099860E+2           3.3563132934E+4           -1.0681597498E+1          -7.4955324356E+1         
07/16/16                  13:45:54.5                1.9753188123E+2           3.8187500000E+1           7.8570830169E+2           3.3377103002E+4           -1.0318940244E+1          -7.4748927136E+1         
07/16/16                  13:46:02.8                1.9753197726E+2           3.8187500000E+1           7.8592417769E+2           3.3213996208E+4           -1.0148221325E+1          -7.4474856023E+1         
07/16/16                  13:46:10.7                1.9753206913E+2           3.8187500000E+1           7.8597283234E+2           3.3044620892E+4           -1.0796044324E+1          -7.4709752449E+1         
07/16/16                  13:46:19.6                1.9753217130E+2           3.8187500000E+1           7.8618235488E+2           3.2849733363E+4           -1.0214051007E+1          -7.5747534086E+1         
07/16/16                  13:46:27.4                1.9753226256E+2           3.8187500000E+1           7.8610833885E+2           3.2664064406E+4           -1.0606428902E+1          -7.5432672506E+1         
07/16/16                  13:46:34.9                1.9753234919E+2           3.8187500000E+1           7.8564125017E+2           3.2503681229E+4           -9.6696625827E+0          -7.4575089140E+1         
07/16/16                  13:46:42.6                1.9753243848E+2           3.8187500000E+1           7.8577579266E+2           3.2351950299E+4           -1.0753041141E+1          -7.5487577430E+1         
07/16/16                  13:46:52.0                1.9753254641E+2           3.8187500000E+1           7.8555354063E+2           3.2157331469E+4           -1.0987264590E+1          -7.4724197789E+1         
07/16/16                  13:46:59.4                1.9753263254E+2           3.8187500000E+1           7.8569559527E+2           3.2039156247E+4           -1.0731724112E+1          -7.5630396124E+1         
07/16/16                  13:47:06.7                1.9753271710E+2           3.8187500000E+1           7.8631719323E+2           3.1918073743E+4           -1.0678544639E+1          -7.6096152244E+1         
07/16/16                  13:47:14.1                1.9753280235E+2           3.8187500000E+1           7.8535437893E+2           3.1845120914E+4           -1.0619993858E+1          -7.4358018910E+1         
07/16/16                  13:47:21.9                1.9753289323E+2           3.8187500000E+1           7.8593112391E+2           3.1760926202E+4           -1.0487637615E+1          -7.6002318247E+1         
07/16/16                  13:47:29.9                1.9753298498E+2           3.8179687500E+1           7.8531225855E+2           3.1721985107E+4           -1.0398290682E+1          -7.3861341257E+1         
07/16/16                  13:47:37.3                1.9753307099E+2           3.8187500000E+1           7.8559702539E+2           3.1690566134E+4           -1.0365159420E+1          -7.4702443365E+1         
07/16/16                  13:47:44.5                1.9753315467E+2           3.8187500000E+1           7.8534092635E+2           3.1631751483E+4           -1.0870179583E+1          -7.4192969281E+1         
07/16/16                  13:47:52.7                1.9753324910E+2           3.8187500000E+1           7.8556224771E+2           3.1590986284E+4           -1.0327464822E+1          -7.4699385592E+1         
07/16/16                  13:48:00.6                1.9753334129E+2           3.8187500000E+1           7.8565887792E+2           3.1548953529E+4           -1.0688462947E+1          -7.5457098421E+1         
07/16/16                  13:48:07.9                1.9753342480E+2           3.8178571430E+1           7.8548914615E+2           3.1510616230E+4           -1.0826466138E+1          -7.4313646922E+1         
07/16/16                  13:48:16.7                1.9753352697E+2           3.8187500000E+1           7.8573427520E+2           3.1461879279E+4           -1.0270799541E+1          -7.5348453233E+1         
07/16/16                  13:48:24.6                1.9753361878E+2           3.8187500000E+1           7.8569408309E+2           3.1417145770E+4           -1.0617746682E+1          -7.5450311563E+1         
07/16/16                  13:48:33.0                1.9753371626E+2           3.8148437500E+1           7.8580684434E+2           3.1350332000E+4           -1.0677836147E+1          -7.5353370490E+1         
07/16/16                  13:48:40.9                1.9753380671E+2           3.8125000000E+1           7.8541103544E+2           3.1303209097E+4           -1.1002386282E+1          -7.5377949992E+1         
07/16/16                  13:48:48.2                1.9753389205E+2           3.8125000000E+1           7.8578546934E+2           3.1228855405E+4           -1.0332220803E+1          -7.5227896845E+1         
07/16/16                  13:48:56.6                1.9753398848E+2           3.8125000000E+1           7.8588046054E+2           3.1153204672E+4           -1.0672111950E+1          -7.6143808963E+1         
07/16/16                  13:49:03.4                1.9753406725E+2           3.8125000000E+1           7.8571553016E+2           3.1086085701E+4           -1.0674976389E+1          -7.6201597892E+1         
07/16/16                  13:49:10.2                1.9753414621E+2           3.8107142860E+1           7.8579755056E+2           3.1004145768E+4           -1.0701783507E+1          -7.5900995947E+1         
07/16/16                  13:49:17.4                1.9753422949E+2           3.8107142860E+1           7.8569711820E+2           3.0940970669E+4           -1.0690897011E+1          -7.5945250945E+1         
07/16/16                  13:49:24.5                1.9753431227E+2           3.8112500000E+1           7.8582335854E+2           3.0927554514E+4           -1.0905170615E+1          -7.5877804456E+1         
07/16/16                  13:49:31.7                1.9753439577E+2           3.8098214290E+1           7.8559475883E+2           3.0914135428E+4           -1.0742406432E+1          -7.5645293931E+1         
07/16/16                  13:49:41.4                1.9753450723E+2           3.8062500000E+1           7.8522898340E+2           3.0913229090E+4           -1.0970707520E+1          -7.5239504819E+1         
07/16/16                  13:49:48.3                1.9753458725E+2           3.8078125000E+1           7.8545271836E+2           3.0889334681E+4           -1.0675747037E+1          -7.5624063897E+1         
07/16/16                  13:49:55.2                1.9753466751E+2           3.8062500000E+1           7.8572875573E+2           3.0848967234E+4           -1.0987912803E+1          -7.5929760533E+1         
07/16/16                  13:50:02.4                1.9753475002E+2           3.8062500000E+1           7.8539993168E+2           3.0795965881E+4           -1.0310700164E+1          -7.5349014388E+1         
07/16/16                  13:50:09.4                1.9753483198E+2           3.8015625000E+1           7.8503969717E+2           3.0785689508E+4           -1.1095700299E+1          -7.4804278165E+1         
07/16/16                  13:50:16.6                1.9753491524E+2           3.8053571430E+1           7.8565791661E+2           3.0761231450E+4           -1.0833146092E+1          -7.6867855475E+1         
07/16/16                  13:50:24.3                1.9753500423E+2           3.8062500000E+1           7.8599611175E+2           3.0763059605E+4           -1.0644383722E+1          -7.6970530890E+1         
07/16/16                  13:50:32.2                1.9753509605E+2           3.8062500000E+1           7.8630622858E+2           3.0862890141E+4           -1.0794397066E+1          -7.7685597829E+1         
07/16/16                  13:50:40.2                1.9753518809E+2           3.8109375000E+1           7.8574386618E+2           3.1278765794E+4           -1.1070352073E+1          -7.6755806222E+1         
07/16/16                  13:50:48.1                1.9753527955E+2           3.8125000000E+1           7.8683356163E+2           3.2079789750E+4           -1.1273463567E+1          -7.7240151710E+1         
07/16/16                  13:50:56.2                1.9753537279E+2           3.8145833330E+1           7.8738056179E+2           3.3455726979E+4           -1.1859538573E+1          -7.7087159839E+1         
07/16/16                  13:51:08.4                1.9753551446E+2           3.8142045450E+1           7.8805044036E+2           3.6520477778E+4           -1.1305967707E+1          -7.7816452285E+1         
07/16/16                  13:51:26.9                1.9753572816E+2           3.8189516130E+1           7.9065026192E+2           4.1142524495E+4           -5.4964589625E+1          -6.1295751500E+1         
07/16/16                  13:52:01.3                1.9753612697E+2           3.8260775860E+1           7.8636863597E+2           4.5418213380E+4           -1.2655713602E+1          -7.0684234252E+1         
07/16/16                  13:52:26.4                1.9753641695E+2           3.8317857140E+1           7.8550056212E+2           4.5085638782E+4           -7.3704999506E+0          -6.7856712119E+1         
07/16/16                  13:53:01.2                1.9753682030E+2           3.8375000000E+1           7.8696119499E+2           4.4106109338E+4           -1.1938200408E+1          -7.4462034641E+1         
07/16/16                  13:53:26.3                1.9753711095E+2           3.8375000000E+1           7.8708609799E+2           4.3369203349E+4           -1.2465492168E+1          -7.4592438200E+1         
