DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
07/18/16                  09:49:33.8                1.9936775268E+2           3.7857142860E+1           7.8552540072E+2           3.3290056812E+4           -4.4680688791E+0          -6.3114645357E+1         
07/18/16                  09:49:41.1                1.9936783681E+2           3.7875000000E+1           7.8532254621E+2           3.3101921112E+4           -4.1897012491E+0          -6.2657743641E+1         
07/18/16                  09:49:48.8                1.9936792593E+2           3.7890625000E+1           7.8516235122E+2           3.3500439034E+4           -4.1205942594E+0          -6.1861946748E+1         
07/18/16                  09:49:57.6                1.9936802858E+2           3.7918750000E+1           7.8485419275E+2           3.3794332043E+4           -3.9666755877E+0          -6.0887977111E+1         
07/18/16                  09:50:07.3                1.9936814066E+2           3.7945312500E+1           7.8554235668E+2           3.3782333378E+4           -4.1646123233E+0          -6.2119080066E+1         
07/18/16                  09:50:18.4                1.9936826880E+2           3.7994318180E+1           7.8518945508E+2           3.3955768918E+4           -4.0581134052E+0          -6.1686038010E+1         
07/18/16                  09:50:28.9                1.9936839039E+2           3.8000000000E+1           7.8504167200E+2           3.4053347841E+4           -4.4528467525E+0          -6.1376641099E+1         
07/18/16                  09:50:37.8                1.9936849350E+2           3.8013888890E+1           7.8482488524E+2           3.4008355903E+4           -4.3163633139E+0          -6.1625046232E+1         
07/18/16                  09:50:45.6                1.9936858388E+2           3.8062500000E+1           7.8476002648E+2           3.3557973451E+4           -5.2671930837E+0          -6.1803377715E+1         
07/18/16                  09:50:53.7                1.9936867767E+2           3.8062500000E+1           7.8506162903E+2           3.2836886745E+4           -3.4889979312E+0          -6.1780949103E+1         
07/18/16                  09:51:02.1                1.9936877463E+2           3.8062500000E+1           7.8449702204E+2           3.2793417200E+4           -5.2695743545E+0          -6.2532629061E+1         
07/18/16                  09:51:13.4                1.9936890557E+2           3.8050000000E+1           7.8430461349E+2           3.2964577297E+4           -5.6839507026E+0          -6.2297062659E+1         
07/18/16                  09:51:23.0                1.9936901666E+2           3.8023437500E+1           7.8488499086E+2           3.3128337709E+4           -5.0323364444E+0          -6.2568503993E+1         
07/18/16                  09:51:31.4                1.9936911367E+2           3.7993055560E+1           7.8497229864E+2           3.3477149928E+4           -5.3828488103E+0          -6.1404935825E+1         
07/18/16                  09:51:39.9                1.9936921293E+2           3.7953125000E+1           7.8431345169E+2           3.3995071856E+4           -6.6099607201E+0          -6.1195003642E+1         
07/18/16                  09:51:47.7                1.9936930231E+2           3.7989583330E+1           7.8381418248E+2           3.3850869400E+4           -5.4398271682E+0          -6.0384686852E+1         
07/18/16                  09:51:56.9                1.9936940972E+2           3.7944444440E+1           7.8429437137E+2           3.3119510389E+4           -6.8073709543E+0          -6.2051419206E+1         
07/18/16                  09:52:04.4                1.9936949563E+2           3.7937500000E+1           7.8440906087E+2           3.2620549931E+4           -6.1587711461E+0          -6.3021630401E+1         
07/18/16                  09:52:12.6                1.9936959047E+2           3.7895833330E+1           7.8467682700E+2           3.2553961694E+4           -7.0325328699E+0          -6.3971992756E+1         
07/18/16                  09:52:20.6                1.9936968345E+2           3.7839285710E+1           7.8370283030E+2           3.2481541337E+4           -6.6311062770E+0          -6.2751061248E+1         
07/18/16                  09:52:27.9                1.9936976761E+2           3.7781250000E+1           7.8413215546E+2           3.2115651242E+4           -6.8992703576E+0          -6.3428861939E+1         
07/18/16                  09:52:36.3                1.9936986540E+2           3.7750000000E+1           7.8385866428E+2           3.2316040996E+4           -7.0915964659E+0          -6.2541882943E+1         
07/18/16                  09:52:47.1                1.9936999031E+2           3.7680555560E+1           7.8364769954E+2           3.2431417400E+4           -7.2041700717E+0          -6.3186294791E+1         
07/18/16                  09:52:55.2                1.9937008390E+2           3.7633928570E+1           7.8373084018E+2           3.2197958046E+4           -7.5466152381E+0          -6.3759126520E+1         
07/18/16                  09:53:02.8                1.9937017198E+2           3.7585937500E+1           7.8406382143E+2           3.2302287383E+4           -6.9854292048E+0          -6.2764815857E+1         
07/18/16                  09:53:11.9                1.9937027728E+2           3.7525000000E+1           7.8417247152E+2           3.2320043930E+4           -7.3295360492E+0          -6.3167211711E+1         
07/18/16                  09:53:21.3                1.9937038597E+2           3.7479166670E+1           7.8397250772E+2           3.2144293325E+4           -7.2176444632E+0          -6.2635189713E+1         
