DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
02/11/16                  11:23:32.5                4.1474682650E+1           1.7104166670E+1           7.8752506325E+2           2.4720555077E+1           8.8052572559E+2           1.4397132075E+3          
02/11/16                  11:23:40.8                4.1474778845E+1           1.7135416670E+1           7.8773724774E+2           2.6470537321E+1           7.7618138187E+2           1.2479645462E+2          
02/11/16                  11:23:47.1                4.1474851510E+1           1.7169642860E+1           7.8722040271E+2           2.7288366775E+1           6.5334178430E+2           2.2369241801E+3          
02/11/16                  11:23:53.6                4.1474926835E+1           1.7197916670E+1           7.8746423224E+2           2.5712246276E+1           8.0037301274E+2           1.2914822639E+3          
02/11/16                  11:24:00.1                4.1475001679E+1           1.7197916670E+1           7.8760954566E+2           2.6403768774E+1           7.8080686807E+2           8.4034618327E+2          
02/11/16                  11:24:06.5                4.1475076090E+1           1.7234375000E+1           7.8752682752E+2           3.0118108865E+1           6.4851527450E+2           1.3333537659E+3          
02/11/16                  11:24:12.9                4.1475150038E+1           1.7260416670E+1           7.8740561282E+2           2.9186269994E+1           6.6749077322E+2           1.5523214521E+3          
02/11/16                  11:24:19.3                4.1475223883E+1           1.7303571430E+1           7.8755697620E+2           2.6488099989E+1           7.9762682683E+2           1.1071273250E+3          
02/11/16                  11:24:25.9                4.1475300070E+1           1.7333333330E+1           7.8747518701E+2           2.7784299077E+1           7.4209375645E+2           1.5288817562E+3          
02/11/16                  11:24:32.5                4.1475376264E+1           1.7366071430E+1           7.8731569955E+2           2.8105495216E+1           7.0139228691E+2           1.8287401498E+3          
02/11/16                  11:24:39.0                4.1475451831E+1           1.7375000000E+1           7.8717609232E+2           2.8613118938E+1           5.9619401081E+2           2.3869559928E+3          
02/11/16                  11:24:45.4                4.1475526005E+1           1.7375000000E+1           7.8746736222E+2           2.6284515842E+1           7.1112142801E+2           1.1342177720E+3          
02/11/16                  11:24:53.6                4.1475620923E+1           1.7375000000E+1           7.8778114189E+2           2.3919916459E+1           8.7454905971E+2           -8.2567405214E+2         
02/11/16                  11:25:00.2                4.1475696800E+1           1.7375000000E+1           7.8742805919E+2           2.4937553375E+1           7.9728383690E+2           1.8031845508E+3          
02/11/16                  11:25:06.7                4.1475773043E+1           1.7348214290E+1           7.8757068159E+2           2.4774828512E+1           7.7759331640E+2           6.0637345540E+2          
02/11/16                  11:25:13.3                4.1475848532E+1           1.7312500000E+1           7.8768147951E+2           2.4154878365E+1           9.0240775247E+2           2.6320614566E+2          
02/11/16                  11:25:19.7                4.1475923559E+1           1.7362500000E+1           7.8739678682E+2           2.5447630139E+1           7.4025865293E+2           7.8983960034E+2          
02/11/16                  11:25:26.3                4.1475999707E+1           1.7401785710E+1           7.8752558524E+2           2.5393556352E+1           7.8475677262E+2           8.9359947655E+2          
02/11/16                  11:25:32.9                4.1476075984E+1           1.7406250000E+1           7.8739831793E+2           2.4364448339E+1           8.4202379829E+2           8.7946241003E+2          
02/11/16                  11:25:39.5                4.1476152161E+1           1.7366071430E+1           7.8782215703E+2           2.4624191160E+1           8.1163465213E+2           -4.6594093724E+2         
02/11/16                  11:25:46.0                4.1476227429E+1           1.7416666670E+1           7.8720335919E+2           2.6745800664E+1           6.7458766232E+2           2.3443186815E+3          
02/11/16                  11:25:52.6                4.1476303429E+1           1.7390625000E+1           7.8753309424E+2           2.4272914901E+1           8.3313482166E+2           5.5551211938E+2          
02/11/16                  11:25:59.1                4.1476378552E+1           1.7321428570E+1           7.8765899250E+2           2.3730403552E+1           9.2432610762E+2           7.3999690503E+1          
02/11/16                  11:26:07.3                4.1476474507E+1           1.7312500000E+1           7.8758995187E+2           2.3955459387E+1           8.9051904714E+2           2.3112361368E+2          
02/11/16                  11:26:13.6                4.1476546307E+1           1.7302083330E+1           7.8776343209E+2           2.5302280383E+1           7.9015517490E+2           -8.1754344649E+2         
02/11/16                  11:26:19.7                4.1476616946E+1           1.7339285710E+1           7.8773752267E+2           2.4404012620E+1           8.0787831717E+2           -6.7184980692E+2         
02/11/16                  11:26:25.9                4.1476689143E+1           1.7333333330E+1           7.8724143196E+2           2.6713609081E+1           6.4097212273E+2           9.9177735022E+2          
02/11/16                  11:26:32.1                4.1476761287E+1           1.7333333330E+1           7.8727981711E+2           2.4959073369E+1           7.5485640842E+2           1.2421004109E+3          
02/11/16                  11:26:38.3                4.1476833166E+1           1.7322916670E+1           7.8757165461E+2           2.2953958445E+1           9.1606945137E+2           9.0745927722E+2          
02/11/16                  11:26:44.5                4.1476904447E+1           1.7364583330E+1           7.8745073754E+2           2.5164776442E+1           7.6621697081E+2           2.3862498231E+3          
02/11/16                  11:26:50.7                4.1476976079E+1           1.7375000000E+1           7.8727938202E+2           2.7872083439E+1           6.4122170136E+2           1.5339828614E+3          
02/11/16                  11:26:56.8                4.1477047156E+1           1.7375000000E+1           7.8750140937E+2           2.5142295678E+1           7.8602716484E+2           1.0244753977E+3          
02/11/16                  11:27:03.0                4.1477118312E+1           1.7375000000E+1           7.8745850550E+2           2.3620257912E+1           8.9646408753E+2           2.1373382267E+3          
02/11/16                  11:27:09.1                4.1477189505E+1           1.7375000000E+1           7.8731372658E+2           2.7034190370E+1           7.0019433185E+2           1.6486537600E+3          
02/11/16                  11:27:17.1                4.1477282352E+1           1.7322916670E+1           7.8749869828E+2           2.5889878101E+1           7.6924671064E+2           9.5747951360E+2          
02/11/16                  11:27:23.3                4.1477353780E+1           1.7312500000E+1           7.8730586076E+2           2.5629097020E+1           7.2261669012E+2           2.1205851572E+3          
02/11/16                  11:27:29.5                4.1477425492E+1           1.7339285710E+1           7.8727535232E+2           2.5454270883E+1           6.4555933844E+2           1.0974601799E+3          
02/11/16                  11:27:36.0                4.1477500523E+1           1.7375000000E+1           7.8756674468E+2           2.6972453296E+1           7.4747484714E+2           -1.3939045294E+1         
02/11/16                  11:27:42.3                4.1477573843E+1           1.7437500000E+1           7.8723558559E+2           2.8077335314E+1           6.1576135893E+2           1.7452867402E+3          
02/11/16                  11:27:48.6                4.1477646185E+1           1.7479166670E+1           7.8759740644E+2           2.5940134270E+1           7.0532073485E+2           -9.3144895489E+2         
02/11/16                  11:27:54.9                4.1477719542E+1           1.7526785710E+1           7.8722800921E+2           2.6195927741E+1           7.2143356734E+2           2.1376420799E+3          
02/11/16                  11:28:01.2                4.1477792573E+1           1.7520833330E+1           7.8749813352E+2           2.4416664460E+1           8.0782150678E+2           4.7401762597E+2          
02/11/16                  11:28:07.5                4.1477865622E+1           1.7562500000E+1           7.8752843758E+2           2.4652984594E+1           7.8146803213E+2           7.5173567073E+2          
02/11/16                  11:28:13.9                4.1477938943E+1           1.7562500000E+1           7.8740888358E+2           2.3174221923E+1           8.5671943581E+2           1.2361877585E+3          
02/11/16                  11:28:20.3                4.1478013086E+1           1.7552083330E+1           7.8752060627E+2           2.3996036235E+1           8.0211552462E+2           3.9852518405E+2          
02/11/16                  11:28:28.4                4.1478107059E+1           1.7562500000E+1           7.8717564987E+2           2.6804359581E+1           6.3174810413E+2           2.1546079453E+3          
02/11/16                  11:28:34.9                4.1478181741E+1           1.7562500000E+1           7.8715864564E+2           2.3427840638E+1           7.5382440898E+2           2.1627312030E+3          
02/11/16                  11:28:41.1                4.1478253556E+1           1.7562500000E+1           7.8749828832E+2           2.5914436101E+1           6.4718841924E+2           1.1305870667E+3          
02/11/16                  11:28:47.3                4.1478325995E+1           1.7562500000E+1           7.8733037426E+2           2.6185065971E+1           6.9517447629E+2           1.0622644059E+3          
02/11/16                  11:28:53.7                4.1478400276E+1           1.7562500000E+1           7.8700006239E+2           2.7503240419E+1           5.7387817156E+2           2.2659415314E+3          
02/11/16                  11:29:00.1                4.1478473897E+1           1.7583333330E+1           7.8786983700E+2           2.0852793262E+1           1.0383016401E+3           -1.4938581013E+3         
02/11/16                  11:29:06.1                4.1478543370E+1           1.7607142860E+1           7.8725473619E+2           2.3321338300E+1           7.8878131271E+2           1.5025643307E+3          
02/11/16                  11:29:12.4                4.1478616380E+1           1.7614583330E+1           7.8727437258E+2           2.5653251065E+1           7.1620919358E+2           2.1188917410E+3          
02/11/16                  11:29:18.8                4.1478689903E+1           1.7583333330E+1           7.8732892162E+2           2.5324930400E+1           6.9906228966E+2           9.7300590731E+2          
02/11/16                  11:29:25.1                4.1478762747E+1           1.7578125000E+1           7.8755986161E+2           2.4076522408E+1           8.5332401325E+2           4.0404058273E+2          
02/11/16                  11:29:31.4                4.1478836564E+1           1.7614583330E+1           7.8745455343E+2           2.5093092894E+1           7.1999150122E+2           5.7963311134E+2          
02/11/16                  11:29:39.7                4.1478932445E+1           1.7687500000E+1           7.8744899292E+2           2.5283513693E+1           7.0021475912E+2           1.1023233017E+3          
02/11/16                  11:29:46.2                4.1479007235E+1           1.7750000000E+1           7.8741151078E+2           2.4961099110E+1           7.8247913116E+2           1.3075152980E+3          
02/11/16                  11:29:52.2                4.1479077217E+1           1.7718750000E+1           7.8703367852E+2           2.7036424099E+1           6.4594539487E+2           2.7377745942E+3          
02/11/16                  11:29:58.4                4.1479149253E+1           1.7687500000E+1           7.8763729859E+2           2.4479638201E+1           8.1929422428E+2           -8.2591254626E+1         
02/11/16                  11:30:04.6                4.1479220978E+1           1.7700000000E+1           7.8762837458E+2           2.3908296831E+1           8.2729948353E+2           -2.8558709589E+2         
02/11/16                  11:30:10.9                4.1479293180E+1           1.7666666670E+1           7.8721881694E+2           2.5991766178E+1           7.0147025446E+2           2.8533977798E+3          
02/11/16                  11:30:17.2                4.1479366370E+1           1.7669642860E+1           7.8725515265E+2           2.6584932313E+1           6.8847904933E+2           8.1093957793E+2          
02/11/16                  11:30:23.8                4.1479442190E+1           1.7677083330E+1           7.8751460597E+2           2.4868531452E+1           7.9531792570E+2           6.9553173538E+1          
02/11/16                  11:30:30.3                4.1479518348E+1           1.7651785710E+1           7.8709056888E+2           2.6054718180E+1           6.7070629706E+2           1.8883880059E+3          
02/11/16                  11:30:36.7                4.1479592305E+1           1.7640625000E+1           7.8722866969E+2           2.7955052247E+1           6.4005669456E+2           1.4999907559E+3          
02/11/16                  11:30:43.1                4.1479666327E+1           1.7687500000E+1           7.8720147029E+2           2.7129533997E+1           6.4264070286E+2           1.8899646981E+3          
02/11/16                  11:30:51.2                4.1479760316E+1           1.7697916670E+1           7.8707229965E+2           2.7081362690E+1           5.9112274548E+2           2.1842613646E+3          
02/11/16                  11:30:57.2                4.1479829541E+1           1.7739583330E+1           7.8745847996E+2           2.5341598741E+1           7.6838557743E+2           3.0894900040E+2          
02/11/16                  11:31:03.3                4.1479899315E+1           1.7718750000E+1           7.8735885422E+2           2.6363532704E+1           6.5333951270E+2           1.3783983526E+3          
02/11/16                  11:31:09.4                4.1479970259E+1           1.7687500000E+1           7.8715592322E+2           2.6585715819E+1           6.7188054930E+2           1.7003144957E+3          
02/11/16                  11:31:15.4                4.1480040068E+1           1.7687500000E+1           7.8732001501E+2           2.4614627402E+1           7.4435100626E+2           7.9258690995E+2          
02/11/16                  11:31:21.6                4.1480111275E+1           1.7687500000E+1           7.8743261317E+2           2.5347653448E+1           7.3061478572E+2           8.1950410750E+2          
02/11/16                  11:31:27.4                4.1480178533E+1           1.7687500000E+1           7.8706278799E+2           2.5677838396E+1           6.8841494177E+2           1.9634085216E+3          
02/11/16                  11:31:33.4                4.1480247839E+1           1.7687500000E+1           7.8758688320E+2           2.3939471144E+1           8.5421251693E+2           -2.2769542189E+2         
02/11/16                  11:31:39.5                4.1480319125E+1           1.7718750000E+1           7.8707190105E+2           2.6172802146E+1           6.1659748600E+2           1.8305572162E+3          
02/11/16                  11:31:45.6                4.1480389311E+1           1.7750000000E+1           7.8703625893E+2           2.6142680991E+1           6.4867475010E+2           2.0507184157E+3          
02/11/16                  11:31:51.7                4.1480460170E+1           1.7812500000E+1           7.8755980250E+2           2.5762397582E+1           7.6091021041E+2           1.2009484171E+2          
02/11/16                  11:31:59.4                4.1480548631E+1           1.7812500000E+1           7.8754305055E+2           2.2927764966E+1           8.2293951667E+2           3.9622731357E+1          
02/11/16                  11:32:05.4                4.1480618542E+1           1.7875000000E+1           7.8714125416E+2           2.6616085694E+1           6.0283754414E+2           1.3998178239E+3          
02/11/16                  11:32:11.4                4.1480688202E+1           1.7895833330E+1           7.8699618835E+2           2.5818863008E+1           6.7291308707E+2           2.5710674111E+3          
02/11/16                  11:32:17.4                4.1480757473E+1           1.7916666670E+1           7.8781788929E+2           2.2588631603E+1           9.0683985503E+2           -2.1270716297E+3         
