DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
08/10/15                  18:31:56.5                2.2173051565E+2           2.0288860851E+4           -9.0287102966E+0          -1.2936174443E+2         
08/10/15                  18:32:02.1                2.2173058101E+2           2.0240755224E+4           -9.0821431621E+0          -1.3057327773E+2         
08/10/15                  18:32:09.8                2.2173066915E+2           2.0147911304E+4           -9.2564062606E+0          -1.3187480279E+2         
08/10/15                  18:32:15.4                2.2173073419E+2           2.0111783164E+4           -9.1646782216E+0          -1.3191030492E+2         
08/10/15                  18:32:21.1                2.2173080028E+2           1.9987010038E+4           -9.3321118997E+0          -1.3152556676E+2         
08/10/15                  18:32:26.7                2.2173086489E+2           1.9947798615E+4           -9.5688803730E+0          -1.3134670795E+2         
08/10/15                  18:32:32.2                2.2173092859E+2           2.0200299064E+4           -9.0468187049E+0          -1.3299606835E+2         
08/10/15                  18:32:37.9                2.2173099428E+2           2.0710249769E+4           -9.4525625205E+0          -1.3270222660E+2         
08/10/15                  18:32:43.6                2.2173106117E+2           2.0879785192E+4           -9.4881206777E+0          -1.3207112339E+2         
08/10/15                  18:32:49.5                2.2173112854E+2           2.0913523741E+4           -9.5989982296E+0          -1.3124686422E+2         
08/10/15                  18:32:55.2                2.2173119515E+2           2.0953033296E+4           -9.2854489876E+0          -1.3155898872E+2         
08/10/15                  18:33:00.8                2.2173126034E+2           2.1063114950E+4           -9.1424152848E+0          -1.3196448710E+2         
08/10/15                  18:33:06.6                2.2173132749E+2           2.1086170915E+4           -9.4721128565E+0          -1.3226778526E+2         
08/10/15                  18:33:14.3                2.2173141652E+2           2.1187960803E+4           -9.6789050166E+0          -1.3197429731E+2         
08/10/15                  18:33:20.2                2.2173148407E+2           2.0845798541E+4           -9.6671463350E+0          -1.3214939793E+2         
08/10/15                  18:33:26.0                2.2173155164E+2           2.0622008711E+4           -9.9305212707E+0          -1.3272052129E+2         
08/10/15                  18:33:31.8                2.2173161875E+2           2.0504188216E+4           -9.6856640295E+0          -1.3224570002E+2         
08/10/15                  18:33:37.6                2.2173168528E+2           2.0486995666E+4           -9.3717577672E+0          -1.3312451024E+2         
08/10/15                  18:33:43.3                2.2173175167E+2           2.0513798518E+4           -9.6625684708E+0          -1.3276943332E+2         
08/10/15                  18:33:48.9                2.2173181696E+2           2.0619186528E+4           -9.7347694200E+0          -1.3340217477E+2         
08/10/15                  18:33:54.6                2.2173188300E+2           2.0719895018E+4           -9.7684185545E+0          -1.3246056156E+2         
08/10/15                  18:34:00.5                2.2173195089E+2           2.0649910542E+4           -9.3300810255E+0          -1.3089648230E+2         
08/10/15                  18:34:06.3                2.2173201752E+2           2.0571598005E+4           -9.7594149371E+0          -1.2986303913E+2         
08/10/15                  18:34:12.0                2.2173208378E+2           2.0503400282E+4           -9.6090642376E+0          -1.3124602866E+2         
08/10/15                  18:34:19.4                2.2173216993E+2           2.0442662999E+4           -9.5647365165E+0          -1.3083594945E+2         
08/10/15                  18:34:25.0                2.2173223416E+2           2.0330798719E+4           -9.6401194726E+0          -1.3061083455E+2         
08/10/15                  18:34:30.6                2.2173229942E+2           2.0314976576E+4           -9.2654240373E+0          -1.3012572955E+2         
08/10/15                  18:34:36.4                2.2173236628E+2           2.0353438936E+4           -9.2346051139E+0          -1.2774575110E+2         
08/10/15                  18:34:42.2                2.2173243310E+2           2.0384516703E+4           -8.6485129123E+0          -1.2737519349E+2         
08/10/15                  18:34:48.0                2.2173250057E+2           2.0425474933E+4           -9.0813851358E+0          -1.2549232828E+2         
08/10/15                  18:34:53.8                2.2173256742E+2           2.0402304901E+4           -8.8287096936E+0          -1.2767356810E+2         
08/10/15                  18:34:59.5                2.2173263403E+2           2.0283152636E+4           -8.9869640716E+0          -1.2692005409E+2         
08/10/15                  18:35:05.3                2.2173270128E+2           2.0138007664E+4           -9.4072428961E+0          -1.2797256414E+2         
08/10/15                  18:35:11.0                2.2173276673E+2           2.0075118597E+4           -9.6314635571E+0          -1.2853156529E+2         
08/10/15                  18:35:16.7                2.2173283286E+2           2.0065272176E+4           -1.0023898194E+1          -1.2968102861E+2         
08/10/15                  18:35:24.2                2.2173292004E+2           2.0019294878E+4           -1.0088511194E+1          -1.3217567848E+2         
08/10/15                  18:35:30.0                2.2173298693E+2           1.9986617264E+4           -9.9239631202E+0          -1.3004757511E+2         
08/10/15                  18:35:35.7                2.2173305247E+2           1.9964730907E+4           -1.0134542039E+1          -1.3053729327E+2         
08/10/15                  18:35:41.3                2.2173311741E+2           1.9942394598E+4           -1.0062601208E+1          -1.3178855032E+2         
08/10/15                  18:35:47.0                2.2173318380E+2           1.9936793543E+4           -1.0232857509E+1          -1.3193696829E+2         
08/10/15                  18:35:52.7                2.2173324898E+2           1.9932525515E+4           -1.0317766297E+1          -1.3174415531E+2         
08/10/15                  18:35:58.2                2.2173331313E+2           1.9923415549E+4           -1.0463657291E+1          -1.3033991016E+2         
08/10/15                  18:36:03.8                2.2173337758E+2           1.9915445414E+4           -1.0333348854E+1          -1.3087390015E+2         
08/10/15                  18:36:09.6                2.2173344473E+2           1.9902566165E+4           -1.0622543963E+1          -1.3070259131E+2         
08/10/15                  18:36:15.3                2.2173351091E+2           1.9890026049E+4           -1.0278902716E+1          -1.3093657500E+2         
08/10/15                  18:36:20.9                2.2173357605E+2           1.9877855582E+4           -9.9971784289E+0          -1.3180709405E+2         
08/10/15                  18:36:28.6                2.2173366502E+2           1.9874876504E+4           -1.0255269234E+1          -1.3173103043E+2         
08/10/15                  18:36:34.4                2.2173373213E+2           1.9866153983E+4           -1.0175638757E+1          -1.3129606223E+2         
08/10/15                  18:36:40.2                2.2173379882E+2           1.9860181189E+4           -1.0299295151E+1          -1.2926920384E+2         
08/10/15                  18:36:45.8                2.2173386444E+2           1.9852771753E+4           -1.0179465809E+1          -1.3118898844E+2         
08/10/15                  18:36:51.4                2.2173392926E+2           1.9832323459E+4           -1.0521105532E+1          -1.3194904847E+2         
08/10/15                  18:36:57.1                2.2173399455E+2           1.9825093746E+4           -1.0767173668E+1          -1.3135124445E+2         
08/10/15                  18:37:02.7                2.2173405956E+2           1.9821169989E+4           -1.0488794990E+1          -1.2988374579E+2         
08/10/15                  18:37:08.2                2.2173412334E+2           1.9438309886E+4           -1.0526353295E+1          -9.6047047326E+1         
08/10/15                  18:37:13.8                2.2173418827E+2           1.8579073793E+4           -9.8822580659E+0          -1.2853601838E+2         
08/10/15                  18:37:19.5                2.2173425359E+2           2.1040252876E+4           -1.0712865378E+1          -1.3143722909E+2         
08/10/15                  18:37:25.4                2.2173432192E+2           2.2179250528E+4           -1.2131982281E+1          -1.3146507227E+2         
08/10/15                  18:37:33.2                2.2173441261E+2           2.0880349535E+4           -1.0693095234E+1          -1.2892539145E+2         
08/10/15                  18:37:38.7                2.2173447590E+2           1.7689751284E+4           -1.0734501466E+1          -1.3091025569E+2         
08/10/15                  18:37:44.0                2.2173453789E+2           1.5345651906E+4           -1.0324577567E+1          -1.3054609075E+2         
08/10/15                  18:37:49.3                2.2173459941E+2           1.4693490145E+4           -1.0409902419E+1          -1.2925901055E+2         
08/10/15                  18:37:54.6                2.2173466043E+2           1.5011528505E+4           -1.0153714975E+1          -1.2889549194E+2         
08/10/15                  18:37:59.9                2.2173472153E+2           1.5636909649E+4           -1.0207153795E+1          -1.3176099466E+2         
08/10/15                  18:38:05.3                2.2173478414E+2           1.6350396572E+4           -1.0429558455E+1          -1.2884432658E+2         
08/10/15                  18:38:10.7                2.2173484638E+2           1.7026672293E+4           -1.0334033408E+1          -1.2867523143E+2         
08/10/15                  18:38:16.1                2.2173490886E+2           1.7631110541E+4           -1.0400148625E+1          -1.2986202222E+2         
08/10/15                  18:38:21.6                2.2173497225E+2           1.8146575522E+4           -1.0505255358E+1          -1.3054266937E+2         
08/10/15                  18:38:27.1                2.2173503646E+2           1.8534048611E+4           -1.0648125530E+1          -1.3162394214E+2         
08/10/15                  18:38:34.6                2.2173512345E+2           1.8901059432E+4           -1.1268457437E+1          -1.2830597296E+2         
08/10/15                  18:38:40.2                2.2173518759E+2           1.9052211500E+4           -1.0890062170E+1          -1.2963883776E+2         
08/10/15                  18:38:45.8                2.2173525326E+2           1.9158370228E+4           -1.0948301083E+1          -1.3140191342E+2         
08/10/15                  18:38:51.3                2.2173531693E+2           1.9229109366E+4           -1.1164483799E+1          -1.2870379696E+2         
08/10/15                  18:38:56.9                2.2173538130E+2           1.9272537232E+4           -1.1225498831E+1          -1.2893218907E+2         
08/10/15                  18:39:02.6                2.2173544694E+2           1.9321674820E+4           -1.1345673146E+1          -1.2962207594E+2         
08/10/15                  18:39:08.1                2.2173551101E+2           1.9370955672E+4           -1.1535890517E+1          -1.2979994112E+2         
08/10/15                  18:39:13.7                2.2173557533E+2           1.9412833896E+4           -1.1263516720E+1          -1.2960144870E+2         
08/10/15                  18:39:19.2                2.2173563992E+2           1.9442175893E+4           -1.1400314193E+1          -1.3013169600E+2         
08/10/15                  18:39:24.8                2.2173570468E+2           1.9489839137E+4           -1.1683846238E+1          -1.2978595969E+2         
08/10/15                  18:39:30.5                2.2173576985E+2           1.9517967183E+4           -1.1657618141E+1          -1.3091752510E+2         
08/10/15                  18:39:37.9                2.2173585617E+2           1.9552398928E+4           -1.1851872744E+1          -1.2880150761E+2         
08/10/15                  18:39:43.6                2.2173592171E+2           1.9561595323E+4           -1.1617618647E+1          -1.2845853027E+2         
08/10/15                  18:39:49.1                2.2173598577E+2           1.9572190752E+4           -1.1579745140E+1          -1.3040029566E+2         
08/10/15                  18:39:54.8                2.2173605131E+2           1.9576132106E+4           -1.1300939526E+1          -1.3012631683E+2         
08/10/15                  18:40:00.4                2.2173611626E+2           1.9584280361E+4           -1.1461856081E+1          -1.3027754452E+2         
08/10/15                  18:40:05.9                2.2173618050E+2           1.9599425141E+4           -1.1585937632E+1          -1.2871942561E+2         
08/10/15                  18:40:11.4                2.2173624420E+2           1.9597657178E+4           -1.1282270435E+1          -1.3084569493E+2         
08/10/15                  18:40:17.1                2.2173630937E+2           1.9605205099E+4           -1.1356716089E+1          -1.3107365910E+2         
08/10/15                  18:40:22.7                2.2173637463E+2           1.9614003017E+4           -1.1101047755E+1          -1.3090582128E+2         
08/10/15                  18:40:28.4                2.2173644029E+2           1.9616109792E+4           -1.1158852522E+1          -1.2950551596E+2         
08/10/15                  18:40:34.1                2.2173650620E+2           1.9620810487E+4           -1.1295171960E+1          -1.3024699027E+2         
08/10/15                  18:40:41.7                2.2173659410E+2           1.9621195609E+4           -1.0910887592E+1          -1.3136215397E+2         
08/10/15                  18:40:47.3                2.2173665958E+2           1.9632768968E+4           -1.1139868647E+1          -1.3072470534E+2         
08/10/15                  18:40:53.0                2.2173672520E+2           1.9628680012E+4           -1.1175254169E+1          -1.2991689907E+2         
08/10/15                  18:40:58.7                2.2173679063E+2           1.9620121923E+4           -1.1083503749E+1          -1.3037292690E+2         
08/10/15                  18:41:04.3                2.2173685566E+2           1.9632318849E+4           -1.1058859636E+1          -1.3064037653E+2         
08/10/15                  18:41:09.8                2.2173691930E+2           1.9640558049E+4           -1.1303539571E+1          -1.2981899215E+2         
08/10/15                  18:41:15.3                2.2173698342E+2           1.9649656050E+4           -1.1390934179E+1          -1.2957754587E+2         
08/10/15                  18:41:21.0                2.2173704919E+2           1.9650750797E+4           -1.1060228847E+1          -1.3007682822E+2         
08/10/15                  18:41:26.6                2.2173711414E+2           1.9650687756E+4           -1.1384019523E+1          -1.2976418889E+2         
08/10/15                  18:41:32.4                2.2173718060E+2           1.9658862858E+4           -1.1163405377E+1          -1.2892520314E+2         
08/10/15                  18:41:38.0                2.2173724638E+2           1.9666033436E+4           -1.1018853834E+1          -1.2968313438E+2         
08/10/15                  18:41:45.5                2.2173733299E+2           1.9645162657E+4           -1.0967198308E+1          -1.2805830869E+2         
08/10/15                  18:41:51.1                2.2173739745E+2           1.9652686265E+4           -1.1132164146E+1          -1.2887971814E+2         
08/10/15                  18:41:56.8                2.2173746315E+2           1.9650088555E+4           -1.1242160925E+1          -1.2824399064E+2         
08/10/15                  18:42:02.4                2.2173752818E+2           1.9646351323E+4           -1.0893844596E+1          -1.2849054089E+2         
08/10/15                  18:42:08.1                2.2173759413E+2           1.9645146299E+4           -1.1260820236E+1          -1.2889894967E+2         
08/10/15                  18:42:13.7                2.2173765917E+2           1.9644128249E+4           -1.1328374663E+1          -1.2762817122E+2         
08/10/15                  18:42:19.3                2.2173772380E+2           1.9653703218E+4           -1.1105589112E+1          -1.2805940722E+2         
08/10/15                  18:42:24.9                2.2173778895E+2           1.9651447079E+4           -1.1043606055E+1          -1.2913099208E+2         
08/10/15                  18:42:30.6                2.2173785424E+2           1.9655445423E+4           -1.0990631716E+1          -1.2934677113E+2         
08/10/15                  18:42:36.2                2.2173791918E+2           1.9670089626E+4           -1.1102260373E+1          -1.2838459652E+2         
08/10/15                  18:42:41.8                2.2173798403E+2           1.9660469980E+4           -1.1093645215E+1          -1.2915531086E+2         
08/10/15                  18:42:49.3                2.2173807062E+2           1.9655389033E+4           -1.1133508478E+1          -1.2650721925E+2         
08/10/15                  18:42:54.7                2.2173813369E+2           1.9660669184E+4           -1.0959156977E+1          -1.2904529467E+2         
08/10/15                  18:43:00.4                2.2173819925E+2           1.9660376238E+4           -1.1487126546E+1          -1.2708030587E+2         
08/10/15                  18:43:06.0                2.2173826447E+2           1.9655087804E+4           -1.1496180233E+1          -1.2669585762E+2         
08/10/15                  18:43:11.7                2.2173833020E+2           1.9650299517E+4           -1.1356122049E+1          -1.2780168013E+2         
08/10/15                  18:43:17.4                2.2173839600E+2           1.9643076531E+4           -1.1050390735E+1          -1.2775904356E+2         
08/10/15                  18:43:23.1                2.2173846203E+2           1.9640634156E+4           -1.1180224962E+1          -1.2817308070E+2         
08/10/15                  18:43:28.8                2.2173852817E+2           1.9645809242E+4           -1.0931897170E+1          -1.2756416156E+2         
08/10/15                  18:43:34.5                2.2173859406E+2           1.9640482007E+4           -1.1144677432E+1          -1.2889602760E+2         
08/10/15                  18:43:40.1                2.2173865965E+2           1.9645455194E+4           -1.1192178265E+1          -1.2785258382E+2         
08/10/15                  18:43:45.7                2.2173872405E+2           1.9649550912E+4           -1.1437599876E+1          -1.2827907229E+2         
08/10/15                  18:43:53.2                2.2173881098E+2           1.9628752217E+4           -1.1261394477E+1          -1.2802043927E+2         
08/10/15                  18:43:58.9                2.2173887633E+2           1.9636172649E+4           -1.1376974543E+1          -1.2715329472E+2         
08/10/15                  18:44:04.5                2.2173894147E+2           1.9629949767E+4           -1.0954443278E+1          -1.2767222359E+2         
08/10/15                  18:44:10.1                2.2173900590E+2           1.9628388144E+4           -1.1174261419E+1          -1.2905958180E+2         
08/10/15                  18:44:15.7                2.2173907123E+2           1.9640219484E+4           -1.1469255556E+1          -1.2712553506E+2         
08/10/15                  18:44:21.4                2.2173913706E+2           1.9634207645E+4           -1.1103965550E+1          -1.2676374543E+2         
08/10/15                  18:44:26.8                2.2173920019E+2           1.9632982161E+4           -1.1231261298E+1          -1.2809782030E+2         
08/10/15                  18:44:32.4                2.2173926422E+2           1.9639743797E+4           -1.1401015765E+1          -1.2674329674E+2         
08/10/15                  18:44:37.9                2.2173932801E+2           1.9631320156E+4           -1.1051017878E+1          -1.2663095162E+2         
08/10/15                  18:44:43.5                2.2173939285E+2           1.9640847943E+4           -1.1146843504E+1          -1.2628594671E+2         
08/10/15                  18:44:49.1                2.2173945722E+2           1.9636233112E+4           -1.1458745286E+1          -1.2666672331E+2         
08/10/15                  18:44:56.6                2.2173954443E+2           1.9634589114E+4           -1.1287404727E+1          -1.2581778645E+2         
08/10/15                  18:45:02.2                2.2173960941E+2           1.9640546153E+4           -1.1418651964E+1          -1.2652125247E+2         
08/10/15                  18:45:08.0                2.2173967600E+2           1.9635485357E+4           -1.1232433417E+1          -1.2650302203E+2         
08/10/15                  18:45:13.6                2.2173974097E+2           1.9639613857E+4           -1.1317508373E+1          -1.2747761132E+2         
08/10/15                  18:45:19.1                2.2173980551E+2           1.9644622785E+4           -1.1492078091E+1          -1.2648735401E+2         
08/10/15                  18:45:24.8                2.2173987060E+2           1.9642586679E+4           -1.1724077579E+1          -1.2546472762E+2         
08/10/15                  18:45:30.3                2.2173993501E+2           1.9641852446E+4           -1.1321019738E+1          -1.2650769380E+2         
08/10/15                  18:45:36.0                2.2174000003E+2           1.9640420359E+4           -1.1684623901E+1          -1.2529051715E+2         
08/10/15                  18:45:41.6                2.2174006577E+2           1.9641364831E+4           -1.1527326104E+1          -1.2483848792E+2         
08/10/15                  18:45:47.4                2.2174013207E+2           1.9638499327E+4           -1.1495672811E+1          -1.2588899317E+2         
08/10/15                  18:45:53.1                2.2174019805E+2           1.9630698386E+4           -1.1500930986E+1          -1.2508091379E+2         
08/10/15                  18:46:00.5                2.2174028453E+2           1.9624250218E+4           -1.1201543951E+1          -1.2642265353E+2         
08/10/15                  18:46:06.0                2.2174034822E+2           1.9628297531E+4           -1.1333033123E+1          -1.2560068859E+2         
08/10/15                  18:46:11.6                2.2174041307E+2           1.9623350882E+4           -1.1410463712E+1          -1.2554095016E+2         
08/10/15                  18:46:17.4                2.2174047986E+2           1.9627268044E+4           -1.1586650368E+1          -1.2455886166E+2         
08/10/15                  18:46:23.2                2.2174054636E+2           1.9630185847E+4           -1.1344196918E+1          -1.2489406482E+2         
08/10/15                  18:46:28.8                2.2174061218E+2           1.9625616236E+4           -1.1372809404E+1          -1.2624445062E+2         
08/10/15                  18:46:34.4                2.2174067660E+2           1.9629119143E+4           -1.1075691155E+1          -1.2766973022E+2         
08/10/15                  18:46:40.0                2.2174074132E+2           1.9629265613E+4           -1.1422795479E+1          -1.2544643109E+2         
08/10/15                  18:46:45.8                2.2174080791E+2           1.9616621059E+4           -1.1413890756E+1          -1.2448274403E+2         
08/10/15                  18:46:51.4                2.2174087324E+2           1.9610229392E+4           -1.1558043138E+1          -1.2547739224E+2         
08/10/15                  18:46:57.0                2.2174093793E+2           1.9607456379E+4           -1.1603514487E+1          -1.2512041448E+2         
08/10/15                  18:47:04.6                2.2174102548E+2           1.9596011070E+4           -1.1512327316E+1          -1.2492077679E+2         
08/10/15                  18:47:10.3                2.2174109151E+2           1.9597993267E+4           -1.1310642512E+1          -1.2505557305E+2         
08/10/15                  18:47:15.9                2.2174115693E+2           1.9597433236E+4           -1.1349020856E+1          -1.2577722504E+2         
08/10/15                  18:47:21.8                2.2174122497E+2           1.9597509380E+4           -1.1137273242E+1          -1.2564783163E+2         
08/10/15                  18:47:27.4                2.2174128993E+2           1.9608403962E+4           -1.1325172304E+1          -1.2497322268E+2         
08/10/15                  18:47:33.2                2.2174135747E+2           1.9617209989E+4           -1.1244957874E+1          -1.2508917166E+2         
08/10/15                  18:47:38.8                2.2174142217E+2           1.9631372668E+4           -1.1390539566E+1          -1.2462913812E+2         
08/10/15                  18:47:44.5                2.2174148730E+2           1.9635243134E+4           -1.1415223091E+1          -1.2395862459E+2         
08/10/15                  18:47:50.2                2.2174155407E+2           1.9639303604E+4           -1.1573129674E+1          -1.2472224234E+2         
08/10/15                  18:47:55.9                2.2174161930E+2           1.9647771454E+4           -1.1729972799E+1          -1.2334592888E+2         
08/10/15                  18:48:01.4                2.2174168361E+2           1.9636527515E+4           -1.1088553139E+1          -1.2394133509E+2         
08/10/15                  18:48:08.7                2.2174176835E+2           1.9636347763E+4           -1.1561502535E+1          -1.2419240239E+2         
08/10/15                  18:48:14.3                2.2174183265E+2           1.9633661758E+4           -1.1491955820E+1          -1.2448503940E+2         
08/10/15                  18:48:19.9                2.2174189763E+2           1.9630752757E+4           -1.1326636167E+1          -1.2444786737E+2         
08/10/15                  18:48:25.5                2.2174196293E+2           1.9611273344E+4           -1.1411039231E+1          -1.2375626066E+2         
08/10/15                  18:48:31.2                2.2174202860E+2           1.9599580685E+4           -1.1288321988E+1          -1.2504401117E+2         
08/10/15                  18:48:36.8                2.2174209341E+2           1.9604218619E+4           -1.1492320016E+1          -1.2465057410E+2         
08/10/15                  18:48:42.4                2.2174215758E+2           1.9600977111E+4           -1.1435839641E+1          -1.2498841852E+2         
08/10/15                  18:48:48.0                2.2174222230E+2           1.9592780531E+4           -1.1508371215E+1          -1.2569020789E+2         
08/10/15                  18:48:53.6                2.2174228755E+2           1.9593677397E+4           -1.1392461032E+1          -1.2361438033E+2         
08/10/15                  18:48:59.2                2.2174235204E+2           1.9584350984E+4           -1.1598194928E+1          -1.2329016881E+2         
08/10/15                  18:49:04.8                2.2174241755E+2           1.9585458736E+4           -1.1709663195E+1          -1.2308950629E+2         
08/10/15                  18:49:12.4                2.2174250479E+2           1.9081347345E+4           -1.0872280301E+1          -1.2412333820E+2         
08/10/15                  18:49:18.1                2.2174257118E+2           2.0043590695E+4           -1.4843440631E+1          -1.1732518827E+2         
08/10/15                  18:49:23.7                2.2174263605E+2           2.0277299858E+4           -1.1749577994E+1          -1.2422245440E+2         
08/10/15                  18:49:29.3                2.2174270090E+2           2.0636479864E+4           -1.1442022508E+1          -1.0938212422E+2         
08/10/15                  18:49:35.0                2.2174276629E+2           1.8634129287E+4           -1.0516851440E+1          -1.4852950744E+2         
08/10/15                  18:49:40.5                2.2174283046E+2           2.0068530483E+4           -1.0629048157E+1          -1.2559715749E+2         
08/10/15                  18:49:46.2                2.2174289604E+2           2.0796249478E+4           -1.2297661820E+1          -1.2388216048E+2         
08/10/15                  18:49:51.9                2.2174296254E+2           2.0844774589E+4           -1.2004923960E+1          -1.2324957003E+2         
08/10/15                  18:49:57.4                2.2174302637E+2           2.0063370980E+4           -1.1242352649E+1          -1.2361912580E+2         
08/10/15                  18:50:03.0                2.2174309052E+2           1.7846620799E+4           -1.0708077599E+1          -1.2237849710E+2         
08/10/15                  18:50:08.4                2.2174315368E+2           1.6108394649E+4           -1.1345278054E+1          -1.2103670797E+2         
08/10/15                  18:50:15.5                2.2174323583E+2           1.5514822315E+4           -1.0449803713E+1          -1.2187355358E+2         
08/10/15                  18:50:20.9                2.2174329766E+2           1.5846155887E+4           -1.1126704145E+1          -1.2381782806E+2         
08/10/15                  18:50:26.2                2.2174335964E+2           1.6380760324E+4           -1.1112346477E+1          -1.2351188462E+2         
08/10/15                  18:50:31.5                2.2174342067E+2           1.6847851064E+4           -2.0067241437E+1          -8.8965202828E+1         
08/10/15                  18:50:37.0                2.2174348384E+2           1.6436703518E+4           -1.0967611982E+1          -1.1899230216E+2         
