DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
02/11/16                  11:46:45.8                4.1490808709E+1           1.7946428570E+1           7.8785320512E+2           2.3092054831E+1           8.4818648037E+2           -1.3834784860E+3         
02/11/16                  11:46:53.1                4.1490893144E+1           1.7937500000E+1           7.8748945071E+2           2.3838909198E+1           6.9196055957E+2           1.3893774498E+3          
02/11/16                  11:47:00.0                4.1490972598E+1           1.7946428570E+1           7.8768525325E+2           2.3708798490E+1           7.6807711208E+2           7.8690346993E+2          
02/11/16                  11:47:06.8                4.1491051286E+1           1.7937500000E+1           7.8750638565E+2           2.3321199867E+1           7.2542307826E+2           5.8190214952E+2          
02/11/16                  11:47:13.5                4.1491129323E+1           1.7937500000E+1           7.8759566401E+2           2.4785656797E+1           7.0183750062E+2           1.1719057514E+3          
02/11/16                  11:47:20.1                4.1491205021E+1           1.8008928570E+1           7.8754611534E+2           2.5920754135E+1           5.8526028345E+2           5.6915458052E+2          
02/11/16                  11:47:29.3                4.1491311743E+1           1.8035714290E+1           7.8746200295E+2           2.6351892754E+1           5.9904199730E+2           1.1318808841E+3          
02/11/16                  11:47:36.0                4.1491389310E+1           1.8053571430E+1           7.8766560940E+2           2.3784012110E+1           7.3098191382E+2           7.3771336670E+1          
02/11/16                  11:47:42.7                4.1491466700E+1           1.8062500000E+1           7.8776272715E+2           2.4279203669E+1           7.2915766968E+2           3.5641620783E+2          
02/11/16                  11:47:49.3                4.1491543664E+1           1.8044642860E+1           7.8771044785E+2           2.3748742082E+1           7.2949773250E+2           1.0559285066E+2          
02/11/16                  11:47:56.1                4.1491621643E+1           1.8015625000E+1           7.8748146132E+2           2.3153303532E+1           6.8495003333E+2           9.9616776946E+2          
02/11/16                  11:48:02.8                4.1491699656E+1           1.8035714290E+1           7.8762735239E+2           2.3712381280E+1           7.6638761202E+2           -2.1677609788E+2         
02/11/16                  11:48:09.4                4.1491775596E+1           1.8041666670E+1           7.8735190461E+2           2.3429009340E+1           7.0877162791E+2           2.1733300320E+3          
02/11/16                  11:48:16.1                4.1491853501E+1           1.8062500000E+1           7.8733950683E+2           2.5629028775E+1           5.7624909730E+2           2.2352977840E+3          
02/11/16                  11:48:22.7                4.1491929683E+1           1.8062500000E+1           7.8747701001E+2           2.4791141666E+1           6.8913987024E+2           1.4714979418E+3          
02/11/16                  11:48:29.5                4.1492008411E+1           1.8062500000E+1           7.8738834310E+2           2.2656450615E+1           8.2708747384E+2           1.9568914722E+3          
02/11/16                  11:48:36.1                4.1492085369E+1           1.8062500000E+1           7.8772995916E+2           2.2034427143E+1           8.9460973721E+2           1.3135435606E+3          
02/11/16                  11:48:45.0                4.1492188531E+1           1.8008928570E+1           7.8780318134E+2           2.3436206338E+1           7.7051940872E+2           -3.4435134832E+2         
02/11/16                  11:48:51.7                4.1492265264E+1           1.8062500000E+1           7.8751598067E+2           2.2043544052E+1           7.8819499641E+2           1.4491702084E+3          
02/11/16                  11:48:58.0                4.1492338378E+1           1.8062500000E+1           7.8757903626E+2           2.0732500789E+1           9.3094330995E+2           8.4411639352E+2          
02/11/16                  11:49:04.7                4.1492416359E+1           1.8053571430E+1           7.8725380220E+2           2.3481133434E+1           7.0992798645E+2           1.7324692127E+3          
02/11/16                  11:49:11.6                4.1492496422E+1           1.8031250000E+1           7.8777600148E+2           1.9753753214E+1           1.0204391903E+3           -4.2647572403E+2         
02/11/16                  11:49:18.5                4.1492575462E+1           1.8053571430E+1           7.8767459986E+2           2.1968690765E+1           9.0210630770E+2           7.0387917287E+2          
02/11/16                  11:49:25.1                4.1492652645E+1           1.8072916670E+1           7.8725308984E+2           2.3125940372E+1           7.5947066119E+2           2.7288882932E+3          
02/11/16                  11:49:31.8                4.1492729779E+1           1.8062500000E+1           7.8729960429E+2           2.2626558971E+1           7.5284505171E+2           2.9687171601E+3          
02/11/16                  11:49:38.5                4.1492807119E+1           1.8093750000E+1           7.8766541074E+2           2.2340123654E+1           8.2799139512E+2           1.5277450235E+2          
02/11/16                  11:49:45.1                4.1492883661E+1           1.8072916670E+1           7.8767978832E+2           2.2180666504E+1           8.1585488705E+2           5.4732316529E+2          
02/11/16                  11:49:51.9                4.1492962681E+1           1.8135416670E+1           7.8730650296E+2           2.3117878817E+1           7.7382967443E+2           2.3227850125E+3          
02/11/16                  11:50:00.4                4.1493060804E+1           1.8098214290E+1           7.8745837808E+2           2.1828224002E+1           8.6722972437E+2           1.3493286185E+3          
02/11/16                  11:50:07.2                4.1493139069E+1           1.8053571430E+1           7.8780807006E+2           2.1024351331E+1           9.3178845365E+2           2.1181996220E+1          
02/11/16                  11:50:13.8                4.1493216364E+1           1.8000000000E+1           7.8692646376E+2           2.6633080590E+1           5.1064022079E+2           4.1905586677E+3          
02/11/16                  11:50:20.5                4.1493293769E+1           1.8044642860E+1           7.8750734843E+2           2.0991728882E+1           8.5633272294E+2           1.5195430236E+3          
02/11/16                  11:50:27.1                4.1493370341E+1           1.8062500000E+1           7.8729734174E+2           2.2939820679E+1           7.6249863009E+2           3.3531738593E+3          
02/11/16                  11:50:33.7                4.1493446278E+1           1.8071428570E+1           7.8770506126E+2           2.0750079155E+1           9.1710461269E+2           8.0311860360E+2          
02/11/16                  11:50:40.4                4.1493523193E+1           1.8116071430E+1           7.8742294157E+2           2.7262784369E+1           6.1799263856E+2           1.7214607865E+3          
02/11/16                  11:50:46.9                4.1493599238E+1           1.8208333330E+1           7.8803856368E+2           1.7963294298E+1           1.1368771649E+3           -1.9730386749E+3         
02/11/16                  11:50:53.6                4.1493676005E+1           1.8250000000E+1           7.8774151815E+2           2.1330472371E+1           9.0751936174E+2           3.7189662870E+2          
02/11/16                  11:51:00.2                4.1493753098E+1           1.8312500000E+1           7.8624803243E+2           2.8165005519E+1           4.3934265682E+2           5.7118583668E+3          
02/11/16                  11:51:06.9                4.1493830305E+1           1.8322916670E+1           7.8753263481E+2           2.2663362438E+1           8.5175880340E+2           1.2917486121E+3          
02/11/16                  11:51:15.5                4.1493929698E+1           1.8312500000E+1           7.8798421310E+2           1.8265597058E+1           1.1718611229E+3           -1.2138127993E+2         
02/11/16                  11:51:22.1                4.1494006870E+1           1.8364583330E+1           7.8747344257E+2           2.3667866584E+1           6.8868448023E+2           4.5576553249E+2          
02/11/16                  11:51:28.7                4.1494083159E+1           1.8410714290E+1           7.8735555493E+2           2.1561518706E+1           7.7901910078E+2           2.4107853265E+3          
02/11/16                  11:51:35.2                4.1494158329E+1           1.8479166670E+1           7.8735452317E+2           2.0272210253E+1           9.5276989523E+2           2.1297695256E+3          
02/11/16                  11:51:41.6                4.1494232133E+1           1.8500000000E+1           7.8746719908E+2           2.0706645769E+1           8.9221851035E+2           6.3366832696E+2          
02/11/16                  11:51:48.2                4.1494308490E+1           1.8508928570E+1           7.8761642177E+2           2.0065172178E+1           9.7264674497E+2           5.9466764904E+2          
02/11/16                  11:51:54.6                4.1494382557E+1           1.8572916670E+1           7.8752018834E+2           2.0332626669E+1           9.1438401402E+2           1.0482371310E+3          
02/11/16                  11:52:01.1                4.1494458039E+1           1.8604166670E+1           7.8747428226E+2           2.1493595230E+1           8.1056055409E+2           1.4004551087E+3          
02/11/16                  11:52:07.7                4.1494534609E+1           1.8616071430E+1           7.8760224296E+2           2.1600107441E+1           8.6286921234E+2           1.0101595012E+3          
02/11/16                  11:52:14.4                4.1494611387E+1           1.8625000000E+1           7.8726523238E+2           2.1685647257E+1           8.4355491693E+2           3.1200768483E+3          
02/11/16                  11:52:21.0                4.1494688087E+1           1.8645833330E+1           7.8732108733E+2           2.4006529210E+1           6.7484732368E+2           2.0486208537E+3          
02/11/16                  11:52:29.5                4.1494786502E+1           1.8696428570E+1           7.8776479988E+2           2.2297792580E+1           8.0083373220E+2           -4.9171576785E+2         
02/11/16                  11:52:36.0                4.1494861845E+1           1.8697916670E+1           7.8736514198E+2           2.0884051800E+1           8.9968049817E+2           1.0996516057E+3          
02/11/16                  11:52:42.6                4.1494938259E+1           1.8687500000E+1           7.8738787919E+2           2.2142490208E+1           8.0300962669E+2           2.0031244841E+3          
02/11/16                  11:52:49.3                4.1495015555E+1           1.8677083330E+1           7.8780389094E+2           2.3017775216E+1           7.7555825108E+2           5.4761485815E+1          
02/11/16                  11:52:56.1                4.1495093767E+1           1.8703125000E+1           7.8736365178E+2           2.5116232888E+1           6.0973204962E+2           1.8204911397E+3          
02/11/16                  11:53:02.6                4.1495169682E+1           1.8758928570E+1           7.8754411172E+2           2.4866402167E+1           7.0632880518E+2           6.9440829951E+2          
02/11/16                  11:53:09.1                4.1495244252E+1           1.8781250000E+1           7.8696082144E+2           2.5294835960E+1           6.0184934123E+2           3.9372342868E+3          
02/11/16                  11:53:15.4                4.1495318157E+1           1.8791666670E+1           7.8742263064E+2           2.2952621463E+1           7.7793605185E+2           1.2100759035E+3          
02/11/16                  11:53:22.1                4.1495394727E+1           1.8767857140E+1           7.8780236033E+2           2.2959923506E+1           8.6191543758E+2           3.9552320000E+1          
02/11/16                  11:53:28.7                4.1495471506E+1           1.8812500000E+1           7.8729611416E+2           2.2747213260E+1           7.8186872894E+2           7.9445095916E+2          
02/11/16                  11:53:35.2                4.1495547398E+1           1.8895833330E+1           7.8745278673E+2           2.4712538311E+1           6.5856908050E+2           6.7028300446E+2          
02/11/16                  11:53:43.6                4.1495644219E+1           1.8927083330E+1           7.8752828716E+2           2.2474766201E+1           8.3327703124E+2           1.2196353271E+3          
02/11/16                  11:53:50.0                4.1495718088E+1           1.8883928570E+1           7.8758214766E+2           2.2370992771E+1           8.7787586426E+2           8.7409319462E+2          
02/11/16                  11:53:56.6                4.1495794641E+1           1.8875000000E+1           7.8739609533E+2           2.5303038501E+1           7.0792400739E+2           1.2855638488E+3          
02/11/16                  11:54:03.1                4.1495870278E+1           1.8927083330E+1           7.8738542449E+2           2.4340190241E+1           7.1565863720E+2           1.5434087987E+3          
02/11/16                  11:54:09.7                4.1495945957E+1           1.8875000000E+1           7.8768652054E+2           2.5132691301E+1           6.8157526189E+2           3.7441892742E+2          
02/11/16                  11:54:16.3                4.1496022086E+1           1.8885416670E+1           7.8750180003E+2           2.3605899530E+1           8.1417280909E+2           -9.2952329791E+1         
02/11/16                  11:54:22.6                4.1496095834E+1           1.8857142860E+1           7.8730517174E+2           2.6318470320E+1           6.3669520824E+2           1.4878404099E+3          
02/11/16                  11:54:29.2                4.1496172161E+1           1.8812500000E+1           7.8703467414E+2           2.5545258824E+1           6.8529152971E+2           2.3186161014E+3          
02/11/16                  11:54:35.7                4.1496247145E+1           1.8833333330E+1           7.8741668612E+2           2.4060265758E+1           7.9041297791E+2           2.3172567629E+3          
02/11/16                  11:54:42.2                4.1496322315E+1           1.8875000000E+1           7.8768542460E+2           2.5122781578E+1           7.6155817270E+2           -2.6387395823E+2         
02/11/16                  11:54:48.9                4.1496399344E+1           1.8875000000E+1           7.8752685993E+2           2.5058268783E+1           7.3590410995E+2           1.1514285697E+3          
02/11/16                  11:54:57.2                4.1496495406E+1           1.8821428570E+1           7.8766789864E+2           2.4656678620E+1           7.6707189025E+2           4.5823421543E+1          
02/11/16                  11:55:03.7                4.1496571551E+1           1.8781250000E+1           7.8747428106E+2           2.6255528750E+1           6.7572042930E+2           1.2098665996E+3          
02/11/16                  11:55:10.4                4.1496648674E+1           1.8776785710E+1           7.8782843445E+2           2.3243463110E+1           8.5971680999E+2           -8.2872383476E+2         
02/11/16                  11:55:17.1                4.1496726710E+1           1.8770833330E+1           7.8755093116E+2           2.3894143949E+1           7.8698681774E+2           7.5062017106E+2          
02/11/16                  11:55:23.6                4.1496801458E+1           1.8750000000E+1           7.8739171387E+2           2.3084437334E+1           7.5562218208E+2           2.4160172243E+3          
02/11/16                  11:55:30.2                4.1496877378E+1           1.8794642860E+1           7.8774919056E+2           1.9974951588E+1           9.9388156056E+2           -8.2255426611E+2         
02/11/16                  11:55:36.7                4.1496953601E+1           1.8812500000E+1           7.8764497299E+2           2.3030311943E+1           8.1500622086E+2           1.9300864309E+3          
02/11/16                  11:55:43.3                4.1497029578E+1           1.8821428570E+1           7.8782090767E+2           2.4064891527E+1           8.6412854328E+2           -7.1805764048E+1         
02/11/16                  11:55:49.6                4.1497102550E+1           1.8822916670E+1           7.8758575539E+2           2.3304942985E+1           7.7867996727E+2           1.2578281543E+3          
02/11/16                  11:55:55.8                4.1497174484E+1           1.8796875000E+1           7.8750191721E+2           2.3549274290E+1           7.8408869852E+2           2.1897963822E+3          
02/11/16                  11:56:02.1                4.1497247174E+1           1.8729166670E+1           7.8744183646E+2           2.4696335622E+1           7.2916267412E+2           2.1302387966E+3          
02/11/16                  11:56:10.2                4.1497341277E+1           1.8697916670E+1           7.8768882926E+2           2.3311170807E+1           7.4243826948E+2           2.9040538924E+2          
02/11/16                  11:56:16.5                4.1497413662E+1           1.8645833330E+1           7.8768058477E+2           2.2735609625E+1           8.3167545604E+2           2.0966686193E+3          
02/11/16                  11:56:22.8                4.1497486160E+1           1.8625000000E+1           7.8756798365E+2           2.3479554718E+1           7.8651363512E+2           1.8523146835E+3          
02/11/16                  11:56:28.9                4.1497557532E+1           1.8656250000E+1           7.8818063028E+2           2.0001787300E+1           1.0868630108E+3           -1.7023890550E+3         
02/11/16                  11:56:35.1                4.1497629051E+1           1.8645833330E+1           7.8760302523E+2           2.2535556980E+1           8.0900264910E+2           2.8527901414E+3          
02/11/16                  11:56:41.4                4.1497701733E+1           1.8666666670E+1           7.8785371939E+2           2.1127038789E+1           9.2067911825E+2           3.9460496364E+2          
02/11/16                  11:56:47.6                4.1497773363E+1           1.8677083330E+1           7.8719672726E+2           2.4927893707E+1           6.3138484846E+2           3.4128560760E+3          
02/11/16                  11:56:53.8                4.1497845897E+1           1.8687500000E+1           7.8765032992E+2           2.0567092060E+1           8.3071174517E+2           1.2228986479E+3          
02/11/16                  11:57:00.2                4.1497919581E+1           1.8687500000E+1           7.8728171056E+2           2.3249641666E+1           7.1548316518E+2           3.4316243763E+3          
02/11/16                  11:57:06.4                4.1497991028E+1           1.8734375000E+1           7.8794861081E+2           2.1180344651E+1           8.3809194814E+2           -6.7562135017E+2         
02/11/16                  11:57:12.6                4.1498062868E+1           1.8687500000E+1           7.8782885218E+2           2.2078346313E+1           8.7237192109E+2           6.3764515389E+2          
02/11/16                  11:57:20.7                4.1498157045E+1           1.8739583330E+1           7.8755113186E+2           2.2232848711E+1           7.7005469509E+2           1.8981290639E+3          
02/11/16                  11:57:27.0                4.1498229694E+1           1.8723214290E+1           7.8759857925E+2           2.2219133482E+1           7.4405747361E+2           1.2960576585E+3          
02/11/16                  11:57:33.3                4.1498302267E+1           1.8687500000E+1           7.8739414977E+2           2.2032797173E+1           7.5877247380E+2           1.9777006941E+3          
02/11/16                  11:57:39.5                4.1498374853E+1           1.8687500000E+1           7.8809595723E+2           2.1230386615E+1           9.2081333589E+2           -4.7962860683E+2         
02/11/16                  11:57:45.8                4.1498447490E+1           1.8687500000E+1           7.8792639169E+2           1.9696881607E+1           1.0523936667E+3           2.1628848032E+2          
02/11/16                  11:57:52.0                4.1498519195E+1           1.8687500000E+1           7.8768463434E+2           2.0312504364E+1           8.6691957426E+2           1.2579069347E+3          
02/11/16                  11:57:58.3                4.1498592018E+1           1.8714285710E+1           7.8751057039E+2           2.1520817268E+1           7.7639165929E+2           1.8422140679E+3          
02/11/16                  11:58:04.6                4.1498665058E+1           1.8687500000E+1           7.8772046477E+2           1.9148103992E+1           9.4506994478E+2           6.7276148586E+2          
02/11/16                  11:58:10.8                4.1498736756E+1           1.8718750000E+1           7.8734459033E+2           2.0548756297E+1           8.1800381069E+2           3.2226589089E+3          
02/11/16                  11:58:16.9                4.1498807738E+1           1.8750000000E+1           7.8752265204E+2           2.1200430938E+1           8.2815241754E+2           1.5723535330E+3          
02/11/16                  11:58:23.1                4.1498879629E+1           1.8718750000E+1           7.8763095040E+2           2.1433712336E+1           8.3503666784E+2           7.7900607204E+2          
02/11/16                  11:58:31.3                4.1498974013E+1           1.8666666670E+1           7.8762578572E+2           2.1009269371E+1           8.4372366807E+2           8.2123283137E+2          
02/11/16                  11:58:37.5                4.1499045881E+1           1.8593750000E+1           7.8739160565E+2           2.0437009401E+1           8.6121067844E+2           2.1298760871E+3          
02/11/16                  11:58:43.8                4.1499118222E+1           1.8562500000E+1           7.8740228149E+2           2.1037852563E+1           8.4224103698E+2           1.5854588494E+3          
02/11/16                  11:58:50.0                4.1499190306E+1           1.8562500000E+1           7.8729271518E+2           2.2849633800E+1           6.6682059185E+2           2.3764400030E+3          
02/11/16                  11:58:56.2                4.1499261988E+1           1.8546875000E+1           7.8758070937E+2           2.2972207931E+1           7.0419565085E+2           7.4186037008E+2          
02/11/16                  11:59:02.5                4.1499335221E+1           1.8614583330E+1           7.8736108114E+2           2.0662591379E+1           8.7442169718E+2           2.5715035709E+3          
02/11/16                  11:59:08.7                4.1499407015E+1           1.8633928570E+1           7.8762512588E+2           2.1070577827E+1           8.5250918458E+2           1.9860154003E+2          
02/11/16                  11:59:15.2                4.1499481813E+1           1.8677083330E+1           7.8768704041E+2           2.0905427803E+1           8.6692941562E+2           6.6840872666E+2          
02/11/16                  11:59:21.7                4.1499557122E+1           1.8616071430E+1           7.8763793681E+2           1.8664715449E+1           1.0342776213E+3           7.3459905735E+1          
02/11/16                  11:59:28.1                4.1499631448E+1           1.8562500000E+1           7.8762735158E+2           2.0430407141E+1           9.1852836960E+2           1.1438914609E+3          
02/11/16                  11:59:34.4                4.1499704197E+1           1.8531250000E+1           7.8765340532E+2           1.8763140138E+1           1.0175345015E+3           1.6144759283E+3          
02/11/16                  11:59:42.5                4.1499797805E+1           1.8552083330E+1           7.8750053324E+2           2.1446975296E+1           8.7457238340E+2           1.2656086451E+3          
02/11/16                  11:59:48.8                4.1499871078E+1           1.8571428570E+1           7.8763726358E+2           2.0893316190E+1           8.8409867850E+2           1.8186094924E+2          
02/11/16                  11:59:55.0                4.1499942341E+1           1.8635416670E+1           7.8743597930E+2           2.2673092990E+1           7.5440956645E+2           9.8985007535E+2          
02/11/16                  12:00:01.1                4.1500013798E+1           1.8718750000E+1           7.8733899529E+2           2.3394489845E+1           7.0538498044E+2           1.7106704509E+3          
02/11/16                  12:00:07.3                4.1500085303E+1           1.8750000000E+1           7.8739432224E+2           2.2159657844E+1           7.7080176235E+2           2.2781898822E+3          
02/11/16                  12:00:13.7                4.1500159471E+1           1.8729166670E+1           7.8754304259E+2           2.2475588590E+1           8.0621845619E+2           1.9352980267E+3          
02/11/16                  12:00:20.0                4.1500232194E+1           1.8802083330E+1           7.8758809565E+2           2.1493233089E+1           8.5070847691E+2           4.9790447050E+2          
02/11/16                  12:00:26.5                4.1500307100E+1           1.8812500000E+1           7.8747784391E+2           2.1543493144E+1           8.2079924027E+2           1.2731582844E+3          
02/11/16                  12:00:32.9                4.1500381560E+1           1.8833333330E+1           7.8730938894E+2           2.3762624153E+1           7.1637146228E+2           2.8090021397E+3          
02/11/16                  12:00:39.4                4.1500456274E+1           1.8837500000E+1           7.8718636987E+2           2.3693039537E+1           6.6637834565E+2           2.2617599758E+3          
02/11/16                  12:00:45.7                4.1500529094E+1           1.8833333330E+1           7.8705983542E+2           2.4949039812E+1           6.2998628998E+2           3.4033601285E+3          
02/11/16                  12:00:53.7                4.1500622294E+1           1.8875000000E+1           7.8729942827E+2           2.3886213338E+1           6.7981228897E+2           1.4780970357E+3          
02/11/16                  12:01:00.1                4.1500696151E+1           1.8839285710E+1           7.8726056562E+2           2.4554239574E+1           6.5341612411E+2           1.5057468158E+3          
02/11/16                  12:01:06.4                4.1500769653E+1           1.8854166670E+1           7.8719791902E+2           2.4353179551E+1           6.8686857816E+2           3.0336080330E+3          
02/11/16                  12:01:12.8                4.1500842764E+1           1.8916666670E+1           7.8713953284E+2           2.4439270308E+1           6.3461240416E+2           2.5241297763E+3          
02/11/16                  12:01:19.3                4.1500918114E+1           1.8937500000E+1           7.8756730715E+2           2.3116712887E+1           7.8379097286E+2           1.0320126796E+2          
02/11/16                  12:01:25.4                4.1500989481E+1           1.8947916670E+1           7.8729982061E+2           2.3195685077E+1           7.2238638329E+2           1.6168722237E+3          
02/11/16                  12:01:31.7                4.1501061570E+1           1.9000000000E+1           7.8759534291E+2           2.3327473396E+1           7.5953568309E+2           5.7602712145E+2          
02/11/16                  12:01:37.9                4.1501134020E+1           1.9035714290E+1           7.8736676011E+2           2.4682198094E+1           6.9193062695E+2           2.0017091802E+3          
02/11/16                  12:01:44.3                4.1501207416E+1           1.9072916670E+1           7.8753806020E+2           2.7505351815E+1           6.0194388521E+2           1.4376411623E+3          
02/11/16                  12:01:50.7                4.1501281833E+1           1.9125000000E+1           7.8723029564E+2           2.4613520957E+1           6.7844479244E+2           2.4158009936E+3          
02/11/16                  12:01:57.3                4.1501358249E+1           1.9062500000E+1           7.8786921560E+2           2.2883963958E+1           8.2670913582E+2           -9.5501722500E+2         
02/11/16                  12:02:05.6                4.1501454402E+1           1.9062500000E+1           7.8773807516E+2           2.1923557973E+1           8.4027336555E+2           -9.9924199705E+1         
02/11/16                  12:02:11.8                4.1501525553E+1           1.9114583330E+1           7.8738887320E+2           2.1336504645E+1           8.8108410211E+2           1.1030886128E+3          
02/11/16                  12:02:17.9                4.1501597159E+1           1.9125000000E+1           7.8731268311E+2           2.2747473091E+1           7.5566462782E+2           1.9739508983E+3          
02/11/16                  12:02:24.0                4.1501667002E+1           1.9071428570E+1           7.8703568206E+2           2.3442592605E+1           6.2975259347E+2           2.9690858524E+3          
02/11/16                  12:02:30.1                4.1501738354E+1           1.9041666670E+1           7.8735263637E+2           2.4040132274E+1           6.3575398857E+2           1.8055613749E+3          
02/11/16                  12:02:36.3                4.1501809416E+1           1.9062500000E+1           7.8767450866E+2           2.0956379758E+1           9.1625838532E+2           -8.4980362490E+2         
02/11/16                  12:02:42.3                4.1501879000E+1           1.9062500000E+1           7.8759759054E+2           2.2436556563E+1           7.2691936130E+2           -7.9231283213E+2         
02/11/16                  12:02:48.5                4.1501950254E+1           1.9104166670E+1           7.8718578627E+2           2.3649227969E+1           6.9415823968E+2           2.5331900509E+3          
02/11/16                  12:02:54.5                4.1502020030E+1           1.9125000000E+1           7.8747075302E+2           1.9807307741E+1           9.1031040903E+2           8.5491109822E+2          
02/11/16                  12:03:00.5                4.1502089206E+1           1.9125000000E+1           7.8753607140E+2           2.1462694491E+1           8.4353273618E+2           1.3638383770E+2          
02/11/16                  12:03:06.5                4.1502159383E+1           1.9062500000E+1           7.8722064804E+2           2.4157936526E+1           6.7832804837E+2           1.7742428967E+3          
02/11/16                  12:03:14.4                4.1502250013E+1           1.9010416670E+1           7.8753705064E+2           2.1016834350E+1           7.8685854994E+2           4.2612188233E+2          
02/11/16                  12:03:20.4                4.1502319807E+1           1.9000000000E+1           7.8736685643E+2           2.1972721509E+1           7.3693366333E+2           1.7395555847E+3          
02/11/16                  12:03:26.3                4.1502388765E+1           1.9041666670E+1           7.8728774344E+2           2.3537689668E+1           6.9876381049E+2           1.2689068270E+3          
02/11/16                  12:03:32.1                4.1502455952E+1           1.9135416670E+1           7.8744513706E+2           2.1755031904E+1           7.7103339317E+2           -2.6028834659E+2         
02/11/16                  12:03:38.1                4.1502525176E+1           1.9166666670E+1           7.8786740206E+2           1.9470090391E+1           1.0410860516E+3           -1.3486231509E+3         
02/11/16                  12:03:44.2                4.1502595193E+1           1.9166666670E+1           7.8718478288E+2           2.4659573908E+1           6.0135865661E+2           2.4365718446E+3          
02/11/16                  12:03:50.1                4.1502663453E+1           1.9208333330E+1           7.8744657728E+2           2.2017416813E+1           7.7607195489E+2           8.8323225122E+2          
02/11/16                  12:03:56.0                4.1502732199E+1           1.9218750000E+1           7.8767491037E+2           2.1489719792E+1           8.3565814774E+2           3.9534161769E+2          
02/11/16                  12:04:02.0                4.1502801576E+1           1.9239583330E+1           7.8733491146E+2           2.0257400591E+1           7.8434334482E+2           1.6923304048E+3          
02/11/16                  12:04:08.0                4.1502871507E+1           1.9203125000E+1           7.8747507797E+2           2.2059852345E+1           7.8630194966E+2           1.3411176918E+3          
02/11/16                  12:04:14.1                4.1502941851E+1           1.9225000000E+1           7.8731868245E+2           2.1077009018E+1           8.2963499835E+2           1.1841275288E+3          
02/11/16                  12:04:21.8                4.1503031110E+1           1.9250000000E+1           7.8727473008E+2           2.2039107369E+1           8.0427960079E+2           2.1852524584E+3          
02/11/16                  12:04:28.0                4.1503102129E+1           1.9250000000E+1           7.8758972492E+2           2.0617225686E+1           9.1592571011E+2           -8.6736546713E+1         
02/11/16                  12:04:34.1                4.1503173598E+1           1.9250000000E+1           7.8744581141E+2           2.2166549499E+1           7.1762189986E+2           9.4192178342E+1          
02/11/16                  12:04:40.3                4.1503244578E+1           1.9291666670E+1           7.8687197517E+2           2.3711435254E+1           5.4802477832E+2           2.7421029513E+3          
