DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
02/20/16                  23:32:27.2                5.0980871492E+1           2.9437500000E+1           7.8662823860E+2           3.9357175765E+2           2.9549914234E+1           -1.3520687670E+2         
02/20/16                  23:32:32.3                5.0980930177E+1           2.9437500000E+1           7.8622267760E+2           3.9199186412E+2           2.2981751889E+1           -7.6463458062E+1         
02/20/16                  23:32:37.4                5.0980988946E+1           2.9437500000E+1           7.8622295535E+2           3.8695112477E+2           2.1478258910E+1           -4.5018351602E+1         
02/20/16                  23:32:42.5                5.0981047947E+1           2.9437500000E+1           7.8617038656E+2           3.8276818080E+2           2.0641072925E+1           -4.3382113767E+1         
02/20/16                  23:32:47.6                5.0981106741E+1           2.9437500000E+1           7.8635014783E+2           3.7507853840E+2           2.7969831272E+1           -6.9920485974E+1         
02/20/16                  23:32:52.6                5.0981165147E+1           2.9437500000E+1           7.8629025058E+2           3.7124368674E+2           2.5791725571E+1           -9.6054269772E+1         
02/20/16                  23:32:57.7                5.0981223784E+1           2.9437500000E+1           7.8637566608E+2           3.6548443913E+2           2.8517736101E+1           -1.1078719073E+2         
02/20/16                  23:33:02.8                5.0981282537E+1           2.9437500000E+1           7.8645465278E+2           3.6012533141E+2           3.1549668313E+1           -9.1297747144E+1         
02/20/16                  23:33:07.8                5.0981341076E+1           2.9468750000E+1           7.8643318322E+2           3.5616399657E+2           3.1058349259E+1           -9.8477484453E+1         
02/20/16                  23:33:12.9                5.0981399755E+1           2.9500000000E+1           7.8660502695E+2           3.5060275810E+2           3.3716294937E+1           -9.7007021493E+1         
02/20/16                  23:33:19.8                5.0981479506E+1           2.9450000000E+1           7.8628061285E+2           3.4692737421E+2           2.8979332353E+1           -1.0371355744E+2         
02/20/16                  23:33:24.8                5.0981537792E+1           2.9487500000E+1           7.8668439620E+2           3.3945026734E+2           3.7514890272E+1           -1.1556860386E+2         
02/20/16                  23:33:29.9                5.0981596393E+1           2.9500000000E+1           7.8675895239E+2           3.3405929589E+2           4.0956231014E+1           -1.4325499935E+2         
02/20/16                  23:33:34.9                5.0981654935E+1           2.9487500000E+1           7.8630888783E+2           3.3382815863E+2           3.1901902037E+1           -3.6294105254E+1         
02/20/16                  23:33:40.0                5.0981713617E+1           2.9500000000E+1           7.8657434010E+2           3.2755537057E+2           3.6839917835E+1           -1.1539400987E+2         
02/20/16                  23:33:45.1                5.0981772385E+1           2.9487500000E+1           7.8616738005E+2           3.2636784298E+2           2.9730334318E+1           -3.9581199128E+1         
02/20/16                  23:33:50.1                5.0981830939E+1           2.9500000000E+1           7.8595531830E+2           3.2496349407E+2           2.4172421501E+1           -1.7449526637E+1         
02/20/16                  23:33:55.2                5.0981889564E+1           2.9500000000E+1           7.8663300000E+2           3.1567285341E+2           4.0834000264E+1           -1.1773423938E+2         
02/20/16                  23:34:00.3                5.0981948194E+1           2.9500000000E+1           7.8625257474E+2           3.1467555949E+2           3.3063548131E+1           -7.3043236264E+1         
02/20/16                  23:34:05.3                5.0982006910E+1           2.9500000000E+1           7.8673062115E+2           3.0741728721E+2           4.2900482372E+1           -1.7337403726E+2         
02/20/16                  23:34:10.4                5.0982065806E+1           2.9500000000E+1           7.8610747800E+2           3.0723464946E+2           3.5267181608E+1           1.7718148451E+1          
02/20/16                  23:34:17.3                5.0982145546E+1           2.9500000000E+1           7.8617743523E+2           3.0277110972E+2           3.4160888811E+1           -1.9899038402E+0         
02/20/16                  23:34:22.4                5.0982203947E+1           2.9500000000E+1           7.8613541983E+2           2.9927949415E+2           3.5201647218E+1           -3.0800957222E+1         
02/20/16                  23:34:27.4                5.0982262631E+1           2.9500000000E+1           7.8626011413E+2           2.9561862866E+2           3.5075739779E+1           -6.8445471354E+1         
02/20/16                  23:34:32.5                5.0982321321E+1           2.9500000000E+1           7.8639667967E+2           2.9123108091E+2           3.9180542347E+1           -8.7080164538E+1         
02/20/16                  23:34:37.6                5.0982379946E+1           2.9500000000E+1           7.8649719612E+2           2.8743214889E+2           4.1171838392E+1           -9.7465882041E+1         
02/20/16                  23:34:42.7                5.0982438859E+1           2.9500000000E+1           7.8623860157E+2           2.8624077033E+2           3.7257580385E+1           -2.8558850103E+1         
02/20/16                  23:34:47.7                5.0982497436E+1           2.9500000000E+1           7.8606312879E+2           2.8471323218E+2           3.3961108646E+1           6.4846906257E-1          
02/20/16                  23:34:52.8                5.0982556037E+1           2.9500000000E+1           7.8658089938E+2           2.7686965568E+2           4.8792012725E+1           -1.3499304092E+2         
02/20/16                  23:34:57.9                5.0982614702E+1           2.9500000000E+1           7.8640310022E+2           2.7664402139E+2           4.0608173571E+1           -4.6509839318E+1         
02/20/16                  23:35:02.9                5.0982673453E+1           2.9500000000E+1           7.8650663222E+2           2.7224228349E+2           4.5866368353E+1           -1.1337058688E+2         
02/20/16                  23:35:08.0                5.0982732156E+1           2.9500000000E+1           7.8639095316E+2           2.7057737926E+2           4.2550484144E+1           -5.4466365801E+1         
02/20/16                  23:35:14.9                5.0982811898E+1           2.9500000000E+1           7.8617413739E+2           2.6809004941E+2           3.9372429741E+1           2.8228825431E+1          
02/20/16                  23:35:20.0                5.0982870402E+1           2.9500000000E+1           7.8591632578E+2           2.6727320662E+2           3.6040687751E+1           8.0229707689E+1          
02/20/16                  23:35:25.0                5.0982929106E+1           2.9500000000E+1           7.8645181124E+2           2.6046252913E+2           4.8310401891E+1           -9.6239025831E+1         
02/20/16                  23:35:30.1                5.0982987786E+1           2.9500000000E+1           7.8619656625E+2           2.6016646433E+2           4.1435526762E+1           8.9163490847E+0          
02/20/16                  23:35:35.2                5.0983046449E+1           2.9500000000E+1           7.8617780703E+2           2.5783892140E+2           4.0821208734E+1           -4.9988816378E+1         
02/20/16                  23:35:40.3                5.0983105680E+1           2.9500000000E+1           7.8643251796E+2           2.5322216148E+2           5.1510558961E+1           -1.0445947792E+2         
02/20/16                  23:35:45.3                5.0983164106E+1           2.9500000000E+1           7.8628365790E+2           2.5205541314E+2           4.5858344212E+1           -2.4655963532E+1         
02/20/16                  23:35:50.4                5.0983222538E+1           2.9500000000E+1           7.8629919733E+2           2.4914154947E+2           4.9680819800E+1           -4.4454491993E+1         
02/20/16                  23:35:55.4                5.0983281146E+1           2.9500000000E+1           7.8643397214E+2           2.4698233455E+2           4.9771142080E+1           -6.3711185726E+1         
02/20/16                  23:36:00.5                5.0983339885E+1           2.9500000000E+1           7.8627813848E+2           2.4586446746E+2           4.6353067680E+1           -7.8406352827E+1         
02/20/16                  23:36:05.6                5.0983398662E+1           2.9500000000E+1           7.8611186375E+2           2.4537532162E+2           4.2914355997E+1           1.1312414329E+1          
02/20/16                  23:36:12.5                5.0983478356E+1           2.9512500000E+1           7.8636550520E+2           2.4106205354E+2           4.9443166670E+1           -3.6706800296E+1         
02/20/16                  23:36:17.5                5.0983536667E+1           2.9500000000E+1           7.8651663801E+2           2.3749623448E+2           5.6803396468E+1           -8.5408287739E+1         
02/20/16                  23:36:22.6                5.0983595341E+1           2.9500000000E+1           7.8584019481E+2           2.4033234776E+2           3.8912544351E+1           1.1727085964E+2          
02/20/16                  23:36:27.7                5.0983653941E+1           2.9500000000E+1           7.8630845274E+2           2.3526496420E+2           4.9349426135E+1           -9.1543039105E+1         
02/20/16                  23:36:32.7                5.0983712468E+1           2.9500000000E+1           7.8645093556E+2           2.3244441308E+2           5.4932759055E+1           -1.2244999575E+2         
02/20/16                  23:36:37.8                5.0983771227E+1           2.9500000000E+1           7.8635660867E+2           2.3001079573E+2           5.6492533899E+1           -5.1759804104E+1         
02/20/16                  23:36:42.8                5.0983829809E+1           2.9500000000E+1           7.8614425450E+2           2.3044780971E+2           4.8442126203E+1           3.4163755366E+1          
02/20/16                  23:36:47.9                5.0983888545E+1           2.9500000000E+1           7.8633654699E+2           2.2795250291E+2           5.3203916211E+1           6.7862061276E+0          
02/20/16                  23:36:53.0                5.0983947132E+1           2.9500000000E+1           7.8666439794E+2           2.2272319340E+2           6.6341037117E+1           -1.6071183406E+2         
02/20/16                  23:36:58.0                5.0984005669E+1           2.9500000000E+1           7.8632978969E+2           2.2297223613E+2           6.0899770249E+1           -7.4601262674E+1         
02/20/16                  23:37:03.1                5.0984064357E+1           2.9500000000E+1           7.8650281071E+2           2.2138717497E+2           5.9598585466E+1           -1.1441417126E+2         
02/20/16                  23:37:10.0                5.0984144273E+1           2.9500000000E+1           7.8630150578E+2           2.1963492084E+2           5.9284577882E+1           2.3650570354E+1          
02/20/16                  23:37:15.1                5.0984202865E+1           2.9500000000E+1           7.8633126290E+2           2.1786447491E+2           5.8049055538E+1           -2.6942066559E+1         
02/20/16                  23:37:20.1                5.0984261441E+1           2.9500000000E+1           7.8614304365E+2           2.1759015276E+2           5.2597553600E+1           -2.3881113857E+1         
02/20/16                  23:37:25.2                5.0984320083E+1           2.9500000000E+1           7.8626311828E+2           2.1532558837E+2           5.3951961147E+1           -5.0011443192E+1         
02/20/16                  23:37:30.3                5.0984378846E+1           2.9500000000E+1           7.8634048094E+2           2.1284794839E+2           6.0189238323E+1           -1.3003659691E+2         
02/20/16                  23:37:35.4                5.0984437655E+1           2.9500000000E+1           7.8642598587E+2           2.1010725435E+2           6.5615429454E+1           -6.0142059662E+1         
02/20/16                  23:37:40.4                5.0984496222E+1           2.9525000000E+1           7.8624646430E+2           2.1072221433E+2           5.8311194983E+1           5.7152806052E+0          
02/20/16                  23:37:45.5                5.0984554867E+1           2.9550000000E+1           7.8622789344E+2           2.0995483268E+2           5.4502970884E+1           -2.7622809664E+1         
02/20/16                  23:37:50.6                5.0984613599E+1           2.9512500000E+1           7.8647658030E+2           2.0530522123E+2           6.8861934845E+1           -8.8626499268E+1         
02/20/16                  23:37:55.6                5.0984672420E+1           2.9541666670E+1           7.8638610142E+2           2.0549166645E+2           6.1421201494E+1           -7.1432528794E+1         
02/20/16                  23:38:00.7                5.0984731260E+1           2.9512500000E+1           7.8647747804E+2           2.0297777189E+2           6.8923029517E+1           -1.3714217434E+2         
02/20/16                  23:38:07.7                5.0984811442E+1           2.9562500000E+1           7.8679240770E+2           1.9944389663E+2           7.3464895309E+1           -1.7004168222E+2         
02/20/16                  23:38:12.7                5.0984869996E+1           2.9550000000E+1           7.8624719255E+2           2.0206741688E+2           5.7116095032E+1           -6.6311331177E-1         
02/20/16                  23:38:17.8                5.0984928705E+1           2.9537500000E+1           7.8615369141E+2           2.0033581333E+2           6.0473693985E+1           1.4932634088E+1          
02/20/16                  23:38:22.9                5.0984987281E+1           2.9562500000E+1           7.8640878822E+2           1.9715871296E+2           6.8524119336E+1           -5.9907561068E+1         
02/20/16                  23:38:27.9                5.0985045817E+1           2.9562500000E+1           7.8621999504E+2           1.9746522187E+2           5.9668527751E+1           6.2531693284E+1          
02/20/16                  23:38:33.0                5.0985104610E+1           2.9562500000E+1           7.8648919893E+2           1.9326944791E+2           7.4192292236E+1           -9.8977182368E+1         
02/20/16                  23:38:38.0                5.0985163002E+1           2.9550000000E+1           7.8621887097E+2           1.9489197949E+2           6.4423659067E+1           4.5528902354E+1          
02/20/16                  23:38:43.1                5.0985221520E+1           2.9562500000E+1           7.8652408102E+2           1.9066302177E+2           7.4099965964E+1           -9.1877149869E+1         
02/20/16                  23:38:48.2                5.0985280243E+1           2.9537500000E+1           7.8664457079E+2           1.8908725575E+2           7.7997125798E+1           -1.2844811723E+2         
02/20/16                  23:38:53.2                5.0985338944E+1           2.9541666670E+1           7.8646652185E+2           1.8843865024E+2           7.6606147359E+1           -1.4495475621E+2         
02/20/16                  23:38:58.3                5.0985397720E+1           2.9531250000E+1           7.8620174254E+2           1.8998833700E+2           5.8820833336E+1           8.8554064606E+0          
02/20/16                  23:39:05.2                5.0985477504E+1           2.9562500000E+1           7.8623485890E+2           1.8783355271E+2           6.3251623797E+1           3.2631094805E+1          
02/20/16                  23:39:10.3                5.0985535942E+1           2.9512500000E+1           7.8628167440E+2           1.8624057517E+2           6.2053749327E+1           -9.8459622576E+0         
02/20/16                  23:39:15.3                5.0985594512E+1           2.9550000000E+1           7.8626252446E+2           1.8488603359E+2           6.4345574660E+1           -3.8366643461E+1         
02/20/16                  23:39:20.4                5.0985653330E+1           2.9537500000E+1           7.8622597155E+2           1.8320067546E+2           6.7811350460E+1           -8.7925860837E+0         
02/20/16                  23:39:25.5                5.0985711948E+1           2.9541666670E+1           7.8650651986E+2           1.8085995042E+2           7.2097626708E+1           -7.9669452314E+1         
02/20/16                  23:39:30.6                5.0985770917E+1           2.9562500000E+1           7.8651115233E+2           1.7852880561E+2           8.3461517776E+1           -7.8231622939E+1         
02/20/16                  23:39:35.6                5.0985829344E+1           2.9562500000E+1           7.8657190382E+2           1.7682915748E+2           8.4439599893E+1           -1.6192507485E+2         
02/20/16                  23:39:40.7                5.0985887908E+1           2.9562500000E+1           7.8655552093E+2           1.7669013639E+2           7.7584606098E+1           -1.0276940950E+2         
02/20/16                  23:39:45.8                5.0985946787E+1           2.9562500000E+1           7.8632322129E+2           1.7688056041E+2           7.1378820850E+1           -9.1058236547E+0         
02/20/16                  23:39:50.8                5.0986005578E+1           2.9562500000E+1           7.8665711325E+2           1.7341266351E+2           8.2651523576E+1           -1.8111067708E+2         
02/20/16                  23:39:55.9                5.0986064220E+1           2.9562500000E+1           7.8645803163E+2           1.7394948127E+2           7.3898627201E+1           -1.4113052217E+2         
02/20/16                  23:40:02.8                5.0986144208E+1           2.9562500000E+1           7.8637246309E+2           1.7180463089E+2           7.8857648902E+1           -1.9299919645E+1         
02/20/16                  23:40:07.9                5.0986202714E+1           2.9562500000E+1           7.8626230644E+2           1.7224047307E+2           6.9477832228E+1           5.9773000583E+1          
02/20/16                  23:40:12.9                5.0986261376E+1           2.9562500000E+1           7.8606161689E+2           1.7267365198E+2           6.4140340692E+1           9.6503500811E+1          
02/20/16                  23:40:18.0                5.0986319981E+1           2.9562500000E+1           7.8619151022E+2           1.6906242454E+2           7.9301976647E+1           5.3322385943E+1          
02/20/16                  23:40:23.1                5.0986378503E+1           2.9562500000E+1           7.8691981147E+2           1.6329414887E+2           1.0459136600E+2           -2.5706228621E+2         
02/20/16                  23:40:28.2                5.0986437531E+1           2.9562500000E+1           7.8643304345E+2           1.6652220184E+2           8.0937569633E+1           -1.1310317266E+2         
02/20/16                  23:40:33.2                5.0986495901E+1           2.9562500000E+1           7.8664008161E+2           1.6334474962E+2           9.2722881088E+1           -1.2596670758E+2         
02/20/16                  23:40:38.3                5.0986554542E+1           2.9562500000E+1           7.8628660105E+2           1.6473481619E+2           8.0442809491E+1           -6.5253201878E+1         
02/20/16                  23:40:43.3                5.0986613419E+1           2.9575000000E+1           7.8632053024E+2           1.6406699789E+2           7.7643532552E+1           -2.7026125197E+1         
02/20/16                  23:40:48.4                5.0986672027E+1           2.9562500000E+1           7.8639900623E+2           1.6242822506E+2           8.2756824408E+1           -6.3672277462E+1         
02/20/16                  23:40:53.5                5.0986730827E+1           2.9593750000E+1           7.8608795366E+2           1.6362397494E+2           7.3029062818E+1           1.3395702779E+2          
02/20/16                  23:41:00.4                5.0986810632E+1           2.9612500000E+1           7.8645991151E+2           1.5930988045E+2           8.9410249545E+1           -5.8427456681E+1         
02/20/16                  23:41:05.5                5.0986869331E+1           2.9625000000E+1           7.8662098741E+2           1.5759825522E+2           9.3306552960E+1           -1.1055764142E+2         
02/20/16                  23:41:10.5                5.0986927955E+1           2.9625000000E+1           7.8606061471E+2           1.6130456729E+2           6.7609139462E+1           7.3770377119E+1          
02/20/16                  23:41:15.6                5.0986986601E+1           2.9625000000E+1           7.8625184467E+2           1.5810163137E+2           8.1281743643E+1           1.5767891219E+2          
02/20/16                  23:41:20.7                5.0987045375E+1           2.9625000000E+1           7.8638101755E+2           1.5626837550E+2           8.7492801207E+1           5.2219431546E+1          
02/20/16                  23:41:25.8                5.0987104305E+1           2.9625000000E+1           7.8627859617E+2           1.5707555384E+2           7.4805658241E+1           -4.2158515610E+1         
02/20/16                  23:41:30.8                5.0987162740E+1           2.9612500000E+1           7.8661860217E+2           1.5257312220E+2           1.0078162220E+2           -1.0137821608E+2         
02/20/16                  23:41:35.9                5.0987221328E+1           2.9625000000E+1           7.8633810791E+2           1.5405838569E+2           8.5065282795E+1           4.0492910091E+1          
02/20/16                  23:41:40.9                5.0987279958E+1           2.9625000000E+1           7.8612774917E+2           1.5412640253E+2           8.0058657298E+1           -2.6957683874E+0         
02/20/16                  23:41:46.0                5.0987338662E+1           2.9625000000E+1           7.8656384345E+2           1.5031306480E+2           9.5412207365E+1           -1.1136332024E+2         
02/20/16                  23:41:51.1                5.0987397277E+1           2.9625000000E+1           7.8656394916E+2           1.4902559104E+2           9.9276468400E+1           -1.7625187751E+2         
02/20/16                  23:41:58.0                5.0987477019E+1           2.9625000000E+1           7.8621779952E+2           1.5156859955E+2           7.9675015362E+1           1.2984310650E+2          
02/20/16                  23:42:03.0                5.0987535567E+1           2.9625000000E+1           7.8605515612E+2           1.5191567345E+2           7.4124668482E+1           1.6839543555E+2          
02/20/16                  23:42:08.1                5.0987594338E+1           2.9625000000E+1           7.8624615371E+2           1.4859802876E+2           8.9253002510E+1           -3.8568109296E+0         
02/20/16                  23:42:13.2                5.0987653030E+1           2.9625000000E+1           7.8641615985E+2           1.4667555417E+2           9.4310427111E+1           -6.3460481301E+1         
02/20/16                  23:42:18.2                5.0987711637E+1           2.9625000000E+1           7.8626433609E+2           1.4729672102E+2           8.4566135395E+1           -3.4714650358E+0         
02/20/16                  23:42:23.3                5.0987770368E+1           2.9625000000E+1           7.8626601159E+2           1.4647630807E+2           8.0757112044E+1           -5.8951609834E+1         
02/20/16                  23:42:28.4                5.0987828787E+1           2.9625000000E+1           7.8637783877E+2           1.4473207107E+2           9.2005381585E+1           -4.6297784987E+1         
02/20/16                  23:42:33.4                5.0987887416E+1           2.9625000000E+1           7.8605439498E+2           1.4671662406E+2           7.7597725359E+1           1.0747496794E+2          
02/20/16                  23:42:38.5                5.0987946199E+1           2.9637500000E+1           7.8624070536E+2           1.4346494662E+2           9.2758787063E+1           1.2676732985E+2          
02/20/16                  23:42:43.6                5.0988004808E+1           2.9625000000E+1           7.8638584063E+2           1.4249790437E+2           9.5495688642E+1           -7.3577325187E+1         
02/20/16                  23:42:48.6                5.0988063492E+1           2.9640625000E+1           7.8651749798E+2           1.4020097243E+2           1.0592145083E+2           -1.9680870463E+2         
02/20/16                  23:42:55.5                5.0988143209E+1           2.9662500000E+1           7.8634232687E+2           1.4127098596E+2           9.4425977609E+1           1.8914032737E+1          
02/20/16                  23:43:00.6                5.0988201728E+1           2.9687500000E+1           7.8618024037E+2           1.4153794673E+2           8.5893467141E+1           9.3929849776E+1          
02/20/16                  23:43:05.6                5.0988260391E+1           2.9650000000E+1           7.8624344891E+2           1.3999419899E+2           9.4871925065E+1           7.2349704854E+1          
02/20/16                  23:43:10.7                5.0988319042E+1           2.9675000000E+1           7.8652290622E+2           1.3781319601E+2           1.0611901759E+2           -3.6983749900E+1         
