DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
07/07/16                  18:36:24.4                1.8873361597E+2           3.9074519230E+1           7.8650324436E+2           3.8232315907E+4           -7.1477203641E+0          -5.7025315005E+1         
07/07/16                  18:36:52.8                1.8873394451E+2           3.9062500000E+1           7.8614621280E+2           3.8406127492E+4           -7.7073249971E+0          -5.5338064986E+1         
07/07/16                  18:37:22.2                1.8873428478E+2           3.9046875000E+1           7.8620836597E+2           3.8850332022E+4           -8.1396002693E+0          -5.5289650427E+1         
07/07/16                  18:37:49.4                1.8873459966E+2           3.9016203700E+1           7.8760179296E+2           3.9098530032E+4           -7.8136790138E+0          -5.6392033509E+1         
07/07/16                  18:38:18.9                1.8873494160E+2           3.9000000000E+1           7.8744366672E+2           3.9051200236E+4           -6.7535899034E+0          -5.6509839552E+1         
07/07/16                  18:38:39.0                1.8873517464E+2           3.9000000000E+1           7.8735259903E+2           3.8972267263E+4           -8.0771647613E+0          -5.6271539062E+1         
07/07/16                  18:38:59.2                1.8873540815E+2           3.9000000000E+1           7.8702631219E+2           3.8875216405E+4           -6.7607597325E+0          -5.6312353767E+1         
07/07/16                  18:39:23.6                1.8873568982E+2           3.9016826920E+1           7.8686686286E+2           3.8962666254E+4           -8.3114972046E+0          -5.5989784256E+1         
07/07/16                  18:39:54.1                1.8873604390E+2           3.9045673080E+1           7.8656171061E+2           3.9278435054E+4           -9.0073121513E+0          -5.5451838506E+1         
07/07/16                  18:40:17.1                1.8873630978E+2           3.9059659090E+1           7.8587951188E+2           3.9666154688E+4           -7.9616739639E+0          -5.4379854586E+1         
07/07/16                  18:40:42.8                1.8873660716E+2           3.9060344830E+1           7.8617263588E+2           3.9520996139E+4           -8.6373829935E+0          -5.4622605975E+1         
07/07/16                  18:41:16.9                1.8873700123E+2           3.9065789470E+1           7.8866341062E+2           3.9445956170E+4           -8.0343074472E+0          -5.8019384654E+1         
07/07/16                  18:41:46.1                1.8873733942E+2           3.9089673910E+1           7.8700766389E+2           4.0054872454E+4           -9.2830760618E+0          -5.4140073688E+1         
07/07/16                  18:42:10.3                1.8873762010E+2           3.9125000000E+1           7.8882832638E+2           3.9909187471E+4           -7.5270282587E+0          -5.9055338344E+1         
07/07/16                  18:42:37.2                1.8873793056E+2           3.9125000000E+1           7.8598737072E+2           4.0672843521E+4           -7.6110172272E+0          -5.2294340543E+1         
07/07/16                  18:43:03.9                1.8873824052E+2           3.9127403850E+1           7.8610193054E+2           4.0343927836E+4           -8.2644562914E+0          -5.4001935832E+1         
07/07/16                  18:43:34.2                1.8873859080E+2           3.9138392860E+1           7.8635807591E+2           3.9872084752E+4           -8.2958880469E+0          -5.8080564875E+1         
07/07/16                  18:43:57.6                1.8873886194E+2           3.9184375000E+1           7.8743760754E+2           3.9722508312E+4           -4.3456053299E+0          -5.5864532592E+1         
07/07/16                  18:44:16.7                1.8873908329E+2           3.9187500000E+1           7.8702727757E+2           3.9716691679E+4           -8.4375067732E+0          -5.5809207662E+1         
07/07/16                  18:44:49.9                1.8873946673E+2           3.9184027780E+1           7.8678087517E+2           3.9028748957E+4           -2.3454283392E+0          -5.9671462616E+1         
07/07/16                  18:45:19.8                1.8873981298E+2           3.9182692310E+1           7.8803889286E+2           3.8780454686E+4           -6.6301373822E+0          -5.7563279643E+1         
07/07/16                  18:45:41.8                1.8874006771E+2           3.9181250000E+1           7.8645923528E+2           3.9064785965E+4           -6.7861747960E+0          -5.6229892628E+1         
07/07/16                  18:46:08.7                1.8874037886E+2           3.9187500000E+1           7.8793980611E+2           3.8944813689E+4           -6.1102828447E+0          -5.7603578076E+1         
07/07/16                  18:46:37.4                1.8874071106E+2           3.9187500000E+1           7.8745079637E+2           3.8836201186E+4           -9.5922245466E+0          -5.7363357680E+1         
07/07/16                  18:47:11.1                1.8874110118E+2           3.9174107140E+1           7.8673465098E+2           3.8963342729E+4           -8.7815649427E+0          -5.7676854435E+1         
07/07/16                  18:47:39.1                1.8874142534E+2           3.9180288460E+1           7.8767223432E+2           3.8779974471E+4           -9.5052774015E+0          -5.7374943963E+1         
07/07/16                  18:48:02.9                1.8874170075E+2           3.9184659090E+1           7.8671916701E+2           3.8807999471E+4           -1.0235031757E+1          -5.3724930311E+1         
07/07/16                  18:48:27.9                1.8874198991E+2           3.9187500000E+1           7.9102037016E+2           3.7207641179E+4           -7.9181259289E+0          -6.9048333001E+1         
07/07/16                  18:48:45.9                1.8874219815E+2           3.9187500000E+1           7.8871158538E+2           3.7553496046E+4           -5.9281434789E+0          -6.3310918960E+1         
07/07/16                  18:49:11.3                1.8874249290E+2           3.9187500000E+1           7.7712476700E+2           3.7206850427E+4           -3.7091855788E+1          -1.5369005063E+1         
07/07/16                  18:49:25.3                1.8874265406E+2           3.9187500000E+1           7.8577240032E+2           1.6773586734E+4           -1.0290280866E+1          -5.4153126527E+1         
07/07/16                  18:49:30.5                1.8874271484E+2           3.9187500000E+1           7.8653713405E+2           8.6537051137E+3           -1.2428152506E+1          -6.7842843473E+1         
07/07/16                  18:49:35.6                1.8874277386E+2           3.9187500000E+1           7.8680681503E+2           4.1544963455E+3           -1.2902898410E+1          -6.2933672235E+1         
07/07/16                  18:49:40.7                1.8874283256E+2           3.9187500000E+1           7.8690144608E+2           2.2341601870E+3           -1.1328535261E+1          -6.1100952876E+1         
07/07/16                  18:49:45.7                1.8874289120E+2           3.9187500000E+1           7.8674452662E+2           1.4018391118E+3           -8.7124939130E+0          -5.5379085707E+1         
07/07/16                  18:49:50.8                1.8874294992E+2           3.9187500000E+1           7.8653333778E+2           1.0146602975E+3           -6.7508762266E+0          -4.0895116284E+1         
07/07/16                  18:49:55.9                1.8874300829E+2           3.9187500000E+1           7.8673652754E+2           8.1578666053E+2           -2.5250784864E+0          -3.4721049887E+1         
07/07/16                  18:50:00.9                1.8874306686E+2           3.9187500000E+1           7.8687027894E+2           7.0528515664E+2           7.4274324495E-1           -6.5555354368E+1         
07/07/16                  18:50:06.0                1.8874312544E+2           3.9187500000E+1           7.8663191613E+2           6.3957350069E+2           4.5956372909E-1           -4.4614564429E+1         
07/07/16                  18:50:11.0                1.8874318393E+2           3.9187500000E+1           7.8671254153E+2           5.9314268352E+2           4.3574759193E+0           -3.1699735016E+1         
07/07/16                  18:50:16.1                1.8874324261E+2           3.9187500000E+1           7.8693740178E+2           5.5694682432E+2           9.7318735772E+0           -5.5400692548E+1         
07/07/16                  18:50:23.0                1.8874332231E+2           3.9187500000E+1           7.8684513045E+2           5.2342276731E+2           8.1951477767E+0           -3.2953193179E+1         
07/07/16                  18:50:28.0                1.8874338074E+2           3.9175000000E+1           7.8676109020E+2           5.0231604079E+2           8.8814887322E+0           -5.1692310252E+1         
07/07/16                  18:50:33.1                1.8874343944E+2           3.9175000000E+1           7.8667363263E+2           4.8394184209E+2           9.8007980635E+0           -8.7072938409E+0         
07/07/16                  18:50:38.2                1.8874349805E+2           3.9162500000E+1           7.8677470923E+2           4.6680855158E+2           1.1940606464E+1           -6.8369196083E+1         
07/07/16                  18:50:43.2                1.8874355661E+2           3.9156250000E+1           7.8675900972E+2           4.5281803702E+2           1.2855247519E+1           -3.7329480934E+1         
07/07/16                  18:50:48.3                1.8874361506E+2           3.9137500000E+1           7.8677736689E+2           4.3894126989E+2           1.5986194241E+1           -3.7726961671E+1         
07/07/16                  18:50:53.3                1.8874367344E+2           3.9125000000E+1           7.8651480376E+2           4.2990071993E+2           1.0384121494E+1           5.1311835824E+0          
07/07/16                  18:50:58.4                1.8874373209E+2           3.9125000000E+1           7.8660311623E+2           4.1796166261E+2           1.5829952617E+1           4.2351093232E+1          
07/07/16                  18:51:03.5                1.8874379061E+2           3.9125000000E+1           7.8659330737E+2           4.0797242359E+2           1.7210590480E+1           -2.8569283336E+1         
07/07/16                  18:51:08.5                1.8874384922E+2           3.9125000000E+1           7.8661563759E+2           3.9959535538E+2           1.5854623292E+1           -2.6332630062E+1         
07/07/16                  18:51:13.6                1.8874390802E+2           3.9125000000E+1           7.8691749903E+2           3.8897347596E+2           2.1092192637E+1           -5.7773658487E+1         
07/07/16                  18:51:20.5                1.8874398781E+2           3.9125000000E+1           7.8695132614E+2           3.7755917567E+2           2.4322046365E+1           -6.4032575150E+1         
07/07/16                  18:51:25.5                1.8874404622E+2           3.9125000000E+1           7.8674074825E+2           3.7237211622E+2           2.1002447087E+1           -2.7603629045E+1         
07/07/16                  18:51:30.6                1.8874410478E+2           3.9125000000E+1           7.8669247934E+2           3.6580125896E+2           1.9420555566E+1           -1.9959074827E+1         
07/07/16                  18:51:35.7                1.8874416326E+2           3.9125000000E+1           7.8670150905E+2           3.5893952745E+2           1.9569815800E+1           -1.9127471545E+1         
07/07/16                  18:51:40.7                1.8874422187E+2           3.9125000000E+1           7.8715426315E+2           3.4920391084E+2           3.0691196127E+1           -7.9301223319E+1         
07/07/16                  18:51:45.8                1.8874428072E+2           3.9125000000E+1           7.8689500015E+2           3.4445215065E+2           3.0585240110E+1           -4.9996439429E+1         
07/07/16                  18:51:50.8                1.8874433911E+2           3.9112500000E+1           7.8658959727E+2           3.4227277120E+2           2.1052694094E+1           5.6587981723E+0          
07/07/16                  18:51:55.9                1.8874439765E+2           3.9125000000E+1           7.8650372116E+2           3.3766321678E+2           2.1028180755E+1           1.3046956918E+1          
07/07/16                  18:52:01.0                1.8874445619E+2           3.9125000000E+1           7.8680702567E+2           3.2991897398E+2           2.7772387706E+1           -5.5049692420E+1         
07/07/16                  18:52:06.0                1.8874451462E+2           3.9125000000E+1           7.8645974603E+2           3.2845487133E+2           2.0679323418E+1           1.9990538897E+1          
07/07/16                  18:52:11.1                1.8874457338E+2           3.9125000000E+1           7.8668099173E+2           3.2170659369E+2           2.7200776755E+1           -4.2101209807E+1         
07/07/16                  18:52:18.0                1.8874465298E+2           3.9100000000E+1           7.8646935799E+2           3.1744090985E+2           2.7052917525E+1           7.0326215403E+1          
07/07/16                  18:52:23.0                1.8874471134E+2           3.9100000000E+1           7.8659274876E+2           3.1305995905E+2           2.6633450849E+1           6.5963275493E+0          
07/07/16                  18:52:28.1                1.8874476994E+2           3.9075000000E+1           7.8674597646E+2           3.0846416732E+2           3.0274634057E+1           -3.3100067364E+1         
07/07/16                  18:52:33.1                1.8874482854E+2           3.9062500000E+1           7.8624629349E+2           3.0755960326E+2           2.2678206462E+1           5.3437047481E+1          
07/07/16                  18:52:38.2                1.8874488712E+2           3.9062500000E+1           7.8672843614E+2           3.0057737794E+2           3.2196929574E+1           -3.5217732953E+1         
07/07/16                  18:52:43.3                1.8874494593E+2           3.9062500000E+1           7.8678513005E+2           2.9674444643E+2           3.4948172628E+1           -4.0048325080E+1         
07/07/16                  18:52:48.3                1.8874500429E+2           3.9062500000E+1           7.8644574420E+2           2.9578078822E+2           2.7859210296E+1           1.7554175591E+1          
07/07/16                  18:52:53.4                1.8874506282E+2           3.9062500000E+1           7.8665360867E+2           2.9111837679E+2           3.3254635673E+1           -1.4293866422E+1         
07/07/16                  18:52:58.4                1.8874512136E+2           3.9062500000E+1           7.8679893846E+2           2.8686830655E+2           3.5185557828E+1           -7.4576508198E+1         
07/07/16                  18:53:03.5                1.8874517984E+2           3.9062500000E+1           7.8663452721E+2           2.8494882711E+2           3.3282407585E+1           7.4508132699E-1          
07/07/16                  18:53:08.5                1.8874523830E+2           3.9062500000E+1           7.8674396755E+2           2.8053621123E+2           3.6322930920E+1           -2.5978093493E+1         
07/07/16                  18:53:15.4                1.8874531792E+2           3.9025000000E+1           7.8631758103E+2           2.7917300718E+2           2.8753853396E+1           7.0595175615E+1          
07/07/16                  18:53:20.5                1.8874537627E+2           3.9012500000E+1           7.8636085064E+2           2.7649067947E+2           2.8568020085E+1           8.2503006789E+1          
07/07/16                  18:53:25.5                1.8874543476E+2           3.9000000000E+1           7.8687691703E+2           2.7038406686E+2           3.6581805622E+1           -6.0369945223E+1         
07/07/16                  18:53:30.6                1.8874549332E+2           3.9000000000E+1           7.8654938979E+2           2.6820351463E+2           3.3970135204E+1           2.4396298331E+1          
07/07/16                  18:53:35.6                1.8874555200E+2           3.9000000000E+1           7.8633251908E+2           2.6670274468E+2           3.2940897609E+1           1.0560155175E+2          
07/07/16                  18:53:40.7                1.8874561078E+2           3.9000000000E+1           7.8671876987E+2           2.6068924656E+2           4.2242086000E+1           -1.4537953260E+1         
07/07/16                  18:53:45.8                1.8874566914E+2           3.9000000000E+1           7.8685083324E+2           2.5770974451E+2           4.3172041174E+1           -3.7581077262E+1         
07/07/16                  18:53:50.8                1.8874572762E+2           3.9000000000E+1           7.8632152005E+2           2.5946887396E+2           2.9570308010E+1           7.3764874775E+1          
07/07/16                  18:53:55.9                1.8874578618E+2           3.9000000000E+1           7.8678668450E+2           2.5412356342E+2           4.1928896440E+1           3.1498373915E+0          
07/07/16                  18:54:00.9                1.8874584475E+2           3.9000000000E+1           7.8656131394E+2           2.5339132806E+2           3.6794713808E+1           3.2943153630E+1          
07/07/16                  18:54:06.0                1.8874590362E+2           3.9000000000E+1           7.8651445898E+2           2.5018824881E+2           3.5017167872E+1           5.9123471022E+1          
07/07/16                  18:54:12.9                1.8874598328E+2           3.8987500000E+1           7.8664255004E+2           2.4487515486E+2           4.1805944559E+1           -4.1086413541E+1         
07/07/16                  18:54:18.0                1.8874604171E+2           3.9000000000E+1           7.8642379393E+2           2.4400942619E+2           3.8422237402E+1           1.6069324881E+1          
07/07/16                  18:54:23.0                1.8874610024E+2           3.8987500000E+1           7.8665852692E+2           2.4049868913E+2           4.2522934330E+1           -6.0098544236E+0         
07/07/16                  18:54:28.1                1.8874615871E+2           3.8962500000E+1           7.8676786587E+2           2.3761698812E+2           4.5795951378E+1           3.4387214312E+1          
07/07/16                  18:54:33.1                1.8874621718E+2           3.8968750000E+1           7.8689316042E+2           2.3575482900E+2           4.8525521354E+1           -2.8962269990E+1         
07/07/16                  18:54:38.2                1.8874627583E+2           3.8937500000E+1           7.8653097047E+2           2.3620684999E+2           4.1484147035E+1           7.7245077346E+1          
07/07/16                  18:54:43.2                1.8874633423E+2           3.8975000000E+1           7.8652515024E+2           2.3538374943E+2           3.9343686793E+1           6.9709194417E+1          
07/07/16                  18:54:48.3                1.8874639280E+2           3.8950000000E+1           7.8659728279E+2           2.3323279948E+2           4.3811357182E+1           6.3306208454E+1          
07/07/16                  18:54:53.3                1.8874645123E+2           3.8950000000E+1           7.8675512272E+2           2.3093728499E+2           4.8350386482E+1           1.8209663128E+1          
07/07/16                  18:54:58.4                1.8874650980E+2           3.8958333330E+1           7.8658515402E+2           2.3081063825E+2           4.7026570124E+1           5.6462886110E+1          
07/07/16                  18:55:03.5                1.8874656851E+2           3.8937500000E+1           7.8652010325E+2           2.3067849730E+2           4.0645187797E+1           3.3693115993E+1          
07/07/16                  18:55:10.4                1.8874664825E+2           3.8937500000E+1           7.8701929827E+2           2.2519246616E+2           5.7305410125E+1           -8.9758509618E+1         
07/07/16                  18:55:15.4                1.8874670677E+2           3.8937500000E+1           7.8665337861E+2           2.2669759523E+2           4.7744359145E+1           4.0534430641E+1          
07/07/16                  18:55:20.5                1.8874676544E+2           3.8937500000E+1           7.8656682050E+2           2.2700245897E+2           4.4298362855E+1           3.0374400637E+1          
07/07/16                  18:55:25.5                1.8874682396E+2           3.8937500000E+1           7.8657623993E+2           2.2589964774E+2           4.7432512962E+1           7.8686510049E+1          
07/07/16                  18:55:30.6                1.8874688244E+2           3.8937500000E+1           7.8671448890E+2           2.2456536881E+2           4.6454920086E+1           -8.4540689337E+1         
07/07/16                  18:55:35.7                1.8874694110E+2           3.8937500000E+1           7.8666357021E+2           2.2410654371E+2           4.8301462230E+1           2.9685578234E+1          
07/07/16                  18:55:40.7                1.8874699958E+2           3.8937500000E+1           7.8657348249E+2           2.2501615409E+2           4.1148751767E+1           -8.5499090022E-1         
07/07/16                  18:55:45.8                1.8874705807E+2           3.8937500000E+1           7.8688752504E+2           2.2161978332E+2           5.3159361778E+1           -4.2763648266E+1         
07/07/16                  18:55:50.8                1.8874711664E+2           3.8937500000E+1           7.8690378547E+2           2.2045084735E+2           5.9067357117E+1           -3.5955690057E+1         
07/07/16                  18:55:55.9                1.8874717515E+2           3.8937500000E+1           7.8633074750E+2           2.2512582615E+2           3.4009421282E+1           6.5882398848E+1          
07/07/16                  18:56:00.9                1.8874723372E+2           3.8937500000E+1           7.8698490219E+2           2.1929012556E+2           5.3307402649E+1           -1.4358723827E+2         
07/07/16                  18:56:07.8                1.8874731346E+2           3.8925000000E+1           7.8676076135E+2           2.2057462844E+2           4.8478680977E+1           1.4164583749E+1          
07/07/16                  18:56:12.9                1.8874737201E+2           3.8937500000E+1           7.8656223977E+2           2.2098414782E+2           4.5413359274E+1           -1.7045854414E+1         
07/07/16                  18:56:18.0                1.8874743076E+2           3.8900000000E+1           7.8676808772E+2           2.1928700556E+2           5.3322957530E+1           -4.7679355810E+1         
07/07/16                  18:56:23.0                1.8874748934E+2           3.8925000000E+1           7.8702114503E+2           2.1644754302E+2           6.6885796358E+1           -7.5438959681E+1         
07/07/16                  18:56:28.1                1.8874754810E+2           3.8906250000E+1           7.8655250031E+2           2.2104589277E+2           4.9532125535E+1           2.7619102490E+1          
07/07/16                  18:56:33.2                1.8874760693E+2           3.8937500000E+1           7.8641147828E+2           2.2269351287E+2           4.2865773609E+1           1.2962158063E+2          
07/07/16                  18:56:38.2                1.8874766542E+2           3.8912500000E+1           7.8670938948E+2           2.2141618305E+2           4.7495778074E+1           -1.3488011178E+1         
07/07/16                  18:56:43.3                1.8874772389E+2           3.8912500000E+1           7.8661222689E+2           2.2215801754E+2           4.5914333815E+1           4.0931806404E+1          
07/07/16                  18:56:48.3                1.8874778238E+2           3.8900000000E+1           7.8635819322E+2           2.2448433170E+2           3.6377769675E+1           9.6771110432E+1          
07/07/16                  18:56:53.4                1.8874784095E+2           3.8916666670E+1           7.8648212839E+2           2.2380960169E+2           4.1810600250E+1           4.1742909935E+1          
07/07/16                  18:56:58.5                1.8874789956E+2           3.8887500000E+1           7.8667320191E+2           2.2246138261E+2           4.8669584612E+1           1.6972376488E+1          
07/07/16                  18:57:05.4                1.8874797927E+2           3.8925000000E+1           7.8671366224E+2           2.2253117543E+2           4.8132627526E+1           -2.8394889323E+1         
07/07/16                  18:57:10.4                1.8874803767E+2           3.8875000000E+1           7.8667469538E+2           2.2351865087E+2           4.4130599760E+1           -1.5500569201E+1         
07/07/16                  18:57:15.5                1.8874809625E+2           3.8875000000E+1           7.8662562861E+2           2.2330916779E+2           4.9534760830E+1           7.2179885424E+1          
07/07/16                  18:57:20.5                1.8874815475E+2           3.8887500000E+1           7.8645850151E+2           2.2564943769E+2           4.0156492166E+1           1.4273247977E+2          
07/07/16                  18:57:25.6                1.8874821326E+2           3.8875000000E+1           7.8694109388E+2           2.2230004751E+2           5.4768420703E+1           -8.4315156088E+1         
07/07/16                  18:57:30.6                1.8874827189E+2           3.8875000000E+1           7.8657984146E+2           2.2496316340E+2           4.6480818067E+1           -5.5855325580E+0         
07/07/16                  18:57:35.7                1.8874833021E+2           3.8875000000E+1           7.8679779777E+2           2.2562344527E+2           4.5532927335E+1           -3.6447849289E+1         
07/07/16                  18:57:40.7                1.8874838871E+2           3.8875000000E+1           7.8667079316E+2           2.2594692898E+2           4.7443632704E+1           -1.1182521712E+1         
07/07/16                  18:57:45.8                1.8874844720E+2           3.8875000000E+1           7.8614754777E+2           2.3117754028E+2           2.7441107952E+1           1.6522320719E+2          
07/07/16                  18:57:50.8                1.8874850568E+2           3.8875000000E+1           7.8689908918E+2           2.2837619063E+2           4.7242798373E+1           -8.8403441155E+1         
07/07/16                  18:57:55.9                1.8874856466E+2           3.8875000000E+1           7.8709137916E+2           2.4277145295E+2           5.0144803100E+1           -1.3326808142E+2         
07/07/16                  18:58:02.8                1.8874864465E+2           3.8875000000E+1           7.8640535915E+2           2.4276961350E+2           3.4183809482E+1           3.0684845364E+1          
07/07/16                  18:58:07.9                1.8874870300E+2           3.8875000000E+1           7.8652742043E+2           2.4263325668E+2           3.7342601908E+1           4.1290211858E+1          
07/07/16                  18:58:12.9                1.8874876145E+2           3.8887500000E+1           7.8678865261E+2           2.3825353841E+2           4.3245678231E+1           -1.9763902743E+0         
07/07/16                  18:58:18.0                1.8874881998E+2           3.8875000000E+1           7.8648171576E+2           2.3064817570E+2           3.8699638114E+1           2.3496740713E+1          
07/07/16                  18:58:23.1                1.8874887860E+2           3.8875000000E+1           7.8667148545E+2           2.2566031786E+2           4.9026855530E+1           -5.3399094050E+0         
07/07/16                  18:58:28.1                1.8874893733E+2           3.8875000000E+1           7.8661110444E+2           2.2576589412E+2           4.0606370730E+1           2.3724710688E+1          
07/07/16                  18:58:33.2                1.8874899568E+2           3.8875000000E+1           7.8689669307E+2           2.2208399589E+2           5.4446015038E+1           -7.0218464763E+1         
07/07/16                  18:58:38.2                1.8874905417E+2           3.8875000000E+1           7.8661049712E+2           2.2532695639E+2           4.2341119624E+1           1.4227788160E+1          
07/07/16                  18:58:43.3                1.8874911282E+2           3.8887500000E+1           7.8657945546E+2           2.2517256655E+2           4.3500218821E+1           8.2816049651E+1          
07/07/16                  18:58:48.4                1.8874917143E+2           3.8895833330E+1           7.8677264531E+2           2.2429192958E+2           4.6619955802E+1           -3.0830308976E+1         
07/07/16                  18:58:53.4                1.8874923017E+2           3.8875000000E+1           7.8663566397E+2           2.2605492715E+2           4.1504746640E+1           6.2917197683E+0          
07/07/16                  18:59:00.3                1.8874930979E+2           3.8875000000E+1           7.8660015266E+2           2.2725989913E+2           3.5914266669E+1           -6.1149472637E+1         
07/07/16                  18:59:05.4                1.8874936830E+2           3.8875000000E+1           7.8658156701E+2           2.2771800159E+2           4.0175524146E+1           8.6781580485E+1          
07/07/16                  18:59:10.4                1.8874942686E+2           3.8862500000E+1           7.8676396735E+2           2.2623936184E+2           4.6656502967E+1           -2.9234208829E+1         
07/07/16                  18:59:15.5                1.8874948538E+2           3.8875000000E+1           7.8640317220E+2           2.2867979595E+2           3.9395160928E+1           1.4550585384E+2          
07/07/16                  18:59:20.5                1.8874954390E+2           3.8875000000E+1           7.8682727096E+2           2.2592845036E+2           4.9929351506E+1           -4.9006663716E+1         
07/07/16                  18:59:25.6                1.8874960256E+2           3.8875000000E+1           7.8646815855E+2           2.2859646518E+2           4.0287516690E+1           5.9340727886E+1          
07/07/16                  18:59:30.7                1.8874966101E+2           3.8875000000E+1           7.8657002608E+2           2.2910134008E+2           4.0053182573E+1           2.7727054483E+1          
