DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
12/03/15                  10:25:31.0                3.3643438681E+2           9.4872707363E+3           -2.1172030301E+1          -1.7292118239E+2         
12/03/15                  10:25:36.1                3.3643444648E+2           9.3793091368E+3           -2.1335053956E+1          -1.6878992479E+2         
12/03/15                  10:25:41.2                3.3643450578E+2           9.2593922515E+3           -2.1603601027E+1          -1.7205497189E+2         
12/03/15                  10:25:46.4                3.3643456551E+2           9.2920234500E+3           -2.1524788221E+1          -1.7082007258E+2         
12/03/15                  10:25:51.6                3.3643462548E+2           9.2696452232E+3           -2.1299601633E+1          -1.7415164229E+2         
12/03/15                  10:25:58.6                3.3643470675E+2           9.1864637445E+3           -2.1511806306E+1          -1.7037257677E+2         
12/03/15                  10:26:03.8                3.3643476638E+2           9.1227781730E+3           -2.1496138748E+1          -1.7368167603E+2         
12/03/15                  10:26:08.9                3.3643482591E+2           9.1314840075E+3           -2.1252054786E+1          -1.7401110053E+2         
12/03/15                  10:26:14.0                3.3643488516E+2           9.1923621776E+3           -2.1471199650E+1          -1.7269227455E+2         
12/03/15                  10:26:19.1                3.3643494419E+2           9.2063224532E+3           -2.0948504488E+1          -1.7497619585E+2         
12/03/15                  10:26:24.3                3.3643500406E+2           9.2850311232E+3           -2.1249549393E+1          -1.7374067586E+2         
12/03/15                  10:26:29.4                3.3643506354E+2           9.3274553860E+3           -2.1237560683E+1          -1.7569931570E+2         
12/03/15                  10:26:34.6                3.3643512310E+2           9.3492854417E+3           -2.1381515352E+1          -1.7125421624E+2         
12/03/15                  10:26:39.8                3.3643518287E+2           9.2938605213E+3           -2.1018052464E+1          -1.7453368225E+2         
12/03/15                  10:26:44.9                3.3643524230E+2           9.1873413468E+3           -2.1567108891E+1          -1.7430769279E+2         
12/03/15                  10:26:50.0                3.3643530197E+2           9.1439979087E+3           -2.1478503990E+1          -1.7406471914E+2         
12/03/15                  10:26:57.0                3.3643538255E+2           9.2405731150E+3           -2.1452694092E+1          -1.7255561771E+2         
12/03/15                  10:27:02.1                3.3643544211E+2           9.2368364813E+3           -2.1793541291E+1          -1.6981426785E+2         
12/03/15                  10:27:07.3                3.3643550182E+2           9.1331742775E+3           -2.1248190862E+1          -1.7267032285E+2         
12/03/15                  10:27:12.5                3.3643556161E+2           9.0971071157E+3           -2.1604463955E+1          -1.7354683934E+2         
12/03/15                  10:27:17.6                3.3643562111E+2           9.1059098827E+3           -2.1935581770E+1          -1.7208415870E+2         
12/03/15                  10:27:22.8                3.3643568141E+2           9.1372440860E+3           -2.1472058386E+1          -1.7086628565E+2         
12/03/15                  10:27:27.9                3.3643574063E+2           9.2351114529E+3           -2.1338028272E+1          -1.7701007153E+2         
12/03/15                  10:27:33.1                3.3643580044E+2           9.3769305751E+3           -2.1352341366E+1          -1.7134530278E+2         
12/03/15                  10:27:38.3                3.3643586023E+2           9.3090401890E+3           -2.1205402296E+1          -1.7082573982E+2         
12/03/15                  10:27:43.5                3.3643592019E+2           9.1657207915E+3           -2.1522132282E+1          -1.7189355036E+2         
12/03/15                  10:27:48.6                3.3643597972E+2           9.1948091389E+3           -2.1878601159E+1          -1.6951707142E+2         
12/03/15                  10:27:55.5                3.3643606008E+2           9.1994987395E+3           -2.1496083696E+1          -1.7196266522E+2         
12/03/15                  10:28:00.7                3.3643611980E+2           9.2686475558E+3           -2.1222387817E+1          -1.7250300167E+2         
12/03/15                  10:28:05.9                3.3643617946E+2           9.2532712572E+3           -2.1209261501E+1          -1.7145967958E+2         
12/03/15                  10:28:11.0                3.3643623940E+2           9.1390743099E+3           -2.1571824697E+1          -1.7056439861E+2         
12/03/15                  10:28:16.2                3.3643629907E+2           9.0229610992E+3           -2.1432358292E+1          -1.7387796611E+2         
12/03/15                  10:28:21.3                3.3643635869E+2           8.8528889574E+3           -2.1797766149E+1          -1.5417691696E+2         
12/03/15                  10:28:26.5                3.3643641825E+2           7.2919398753E+3           -2.1359784381E+1          -1.7331186154E+2         
12/03/15                  10:28:31.6                3.3643647711E+2           5.0478975784E+3           -2.1773523969E+1          -1.7727696886E+2         
12/03/15                  10:28:36.7                3.3643653593E+2           3.6517148819E+3           -2.2674188112E+1          -1.7258376155E+2         
12/03/15                  10:28:41.7                3.3643659464E+2           2.9232572128E+3           -2.1382955584E+1          -1.7839012733E+2         
12/03/15                  10:28:46.8                3.3643665353E+2           2.5722846815E+3           -2.0823353941E+1          -1.8904604233E+2         
12/03/15                  10:28:53.7                3.3643673316E+2           3.8612414271E+3           -2.1720888456E+1          -1.8146068450E+2         
12/03/15                  10:28:58.8                3.3643679174E+2           5.8265808119E+3           -2.0989501269E+1          -1.7365814532E+2         
12/03/15                  10:29:03.9                3.3643685087E+2           7.0535854804E+3           -2.0724829533E+1          -1.7609423153E+2         
12/03/15                  10:29:09.0                3.3643690990E+2           7.6356324801E+3           -2.1113502027E+1          -1.7859865602E+2         
12/03/15                  10:29:14.1                3.3643696926E+2           7.9200615046E+3           -2.1242081114E+1          -1.7879826717E+2         
12/03/15                  10:29:19.2                3.3643702872E+2           8.1555969299E+3           -2.1693908063E+1          -1.7990298617E+2         
12/03/15                  10:29:24.4                3.3643708805E+2           8.3513993781E+3           -2.1568513255E+1          -1.8063564122E+2         
12/03/15                  10:29:29.5                3.3643714746E+2           8.4860623369E+3           -2.1388713696E+1          -1.7582882347E+2         
12/03/15                  10:29:34.6                3.3643720647E+2           8.5416467083E+3           -2.1448347707E+1          -1.7992205021E+2         
12/03/15                  10:29:39.7                3.3643726552E+2           8.5691596779E+3           -2.1693627268E+1          -1.7675947986E+2         
12/03/15                  10:29:44.9                3.3643732545E+2           8.6357489601E+3           -2.1714903216E+1          -1.7666694016E+2         
12/03/15                  10:29:51.8                3.3643740599E+2           8.6545693780E+3           -2.1788934329E+1          -1.7677615958E+2         
12/03/15                  10:29:56.9                3.3643746525E+2           8.6687649800E+3           -2.1555048974E+1          -1.7719308116E+2         
12/03/15                  10:30:02.1                3.3643752448E+2           8.6854223995E+3           -2.1744616510E+1          -1.7941665211E+2         
12/03/15                  10:30:07.2                3.3643758388E+2           8.7482784758E+3           -2.1556247607E+1          -1.7751763391E+2         
12/03/15                  10:30:12.3                3.3643764332E+2           8.7573120812E+3           -2.1701559821E+1          -1.7427602871E+2         
12/03/15                  10:30:17.5                3.3643770271E+2           8.7272057061E+3           -2.1732260134E+1          -1.7653014583E+2         
12/03/15                  10:30:22.6                3.3643776184E+2           8.7575789621E+3           -2.1663744623E+1          -1.7554785280E+2         
12/03/15                  10:30:27.7                3.3643782084E+2           8.7917013884E+3           -2.1585698146E+1          -1.7475014250E+2         
12/03/15                  10:30:32.8                3.3643788024E+2           8.6857679501E+3           -2.1840096401E+1          -1.7299991459E+2         
12/03/15                  10:30:37.9                3.3643793941E+2           8.5374564438E+3           -2.1796293733E+1          -1.7661463329E+2         
12/03/15                  10:30:43.1                3.3643799886E+2           8.4373618916E+3           -2.2044299189E+1          -1.7854283584E+2         
12/03/15                  10:30:50.0                3.3643807905E+2           8.3557557967E+3           -2.2147408965E+1          -1.7913315634E+2         
12/03/15                  10:30:55.1                3.3643813817E+2           8.3418087786E+3           -2.1888403334E+1          -1.8230163867E+2         
12/03/15                  10:31:00.2                3.3643819784E+2           8.3748359793E+3           -2.1791699022E+1          -1.7971933140E+2         
12/03/15                  10:31:05.4                3.3643825733E+2           8.4084633648E+3           -2.2364494467E+1          -1.7598720621E+2         
12/03/15                  10:31:10.5                3.3643831685E+2           8.4190596497E+3           -2.2154663803E+1          -1.7931712171E+2         
12/03/15                  10:31:15.7                3.3643837621E+2           8.4207158602E+3           -2.1984651701E+1          -1.7915507285E+2         
12/03/15                  10:31:20.8                3.3643843536E+2           8.4755439687E+3           -2.2261753914E+1          -1.7618462158E+2         
12/03/15                  10:31:25.9                3.3643849436E+2           8.5537546232E+3           -2.1772630529E+1          -1.7836497359E+2         
12/03/15                  10:31:31.0                3.3643855382E+2           8.6276510113E+3           -2.1875783572E+1          -1.7494713821E+2         
12/03/15                  10:31:36.1                3.3643861329E+2           8.6275972372E+3           -2.2110478533E+1          -1.7608947759E+2         
12/03/15                  10:31:41.3                3.3643867330E+2           8.6197873505E+3           -2.2145259308E+1          -1.7549850299E+2         
12/03/15                  10:31:48.3                3.3643875416E+2           8.7112569049E+3           -2.1799303349E+1          -1.7750354262E+2         
12/03/15                  10:31:53.4                3.3643881358E+2           8.7567088868E+3           -2.1734866265E+1          -1.7897535103E+2         
12/03/15                  10:31:58.6                3.3643887342E+2           8.8194091124E+3           -2.1679052762E+1          -1.7550003902E+2         
12/03/15                  10:32:03.8                3.3643893325E+2           8.8763493651E+3           -2.1491731981E+1          -1.7697984121E+2         
12/03/15                  10:32:08.9                3.3643899292E+2           8.9638178113E+3           -2.1468119875E+1          -1.7471720799E+2         
12/03/15                  10:32:14.1                3.3643905224E+2           8.9666993307E+3           -2.1714229785E+1          -1.7362589970E+2         
12/03/15                  10:32:19.2                3.3643911156E+2           8.8866979601E+3           -2.1924114044E+1          -1.7178236908E+2         
12/03/15                  10:32:24.3                3.3643917092E+2           8.8308618097E+3           -2.1693297625E+1          -1.7468104904E+2         
12/03/15                  10:32:29.5                3.3643923036E+2           8.7703599384E+3           -2.1920733207E+1          -1.7596830842E+2         
12/03/15                  10:32:34.6                3.3643928976E+2           8.7309775070E+3           -2.1514402943E+1          -1.7747671841E+2         
12/03/15                  10:32:39.7                3.3643934940E+2           8.7607250039E+3           -2.1901638234E+1          -1.7503943744E+2         
12/03/15                  10:32:46.8                3.3643943058E+2           8.7220387558E+3           -2.1746963318E+1          -1.7304732722E+2         
12/03/15                  10:32:51.8                3.3643948952E+2           8.6168389792E+3           -2.2144173567E+1          -1.7439187797E+2         
12/03/15                  10:32:57.0                3.3643954866E+2           8.5496526898E+3           -2.2060065236E+1          -1.7654520240E+2         
12/03/15                  10:33:02.1                3.3643960802E+2           8.6053813269E+3           -2.1797603719E+1          -1.7958331093E+2         
12/03/15                  10:33:07.2                3.3643966730E+2           8.6687063815E+3           -2.1959656492E+1          -1.7506875488E+2         
12/03/15                  10:33:12.4                3.3643972713E+2           8.6156704267E+3           -2.1817880811E+1          -1.7615000889E+2         
12/03/15                  10:33:17.5                3.3643978633E+2           8.5550610264E+3           -2.1758167883E+1          -1.7697051183E+2         
12/03/15                  10:33:22.6                3.3643984557E+2           8.5580570238E+3           -2.2202202350E+1          -1.7492875965E+2         
12/03/15                  10:33:27.7                3.3643990503E+2           8.5899575856E+3           -2.1858819913E+1          -1.7738324201E+2         
12/03/15                  10:33:32.9                3.3643996462E+2           8.6080026997E+3           -2.1723036738E+1          -1.7802931887E+2         
12/03/15                  10:33:38.0                3.3644002424E+2           8.6287774922E+3           -2.1852964778E+1          -1.7663051038E+2         
12/03/15                  10:33:45.0                3.3644010490E+2           8.5893402274E+3           -2.1564979070E+1          -1.8067666418E+2         
12/03/15                  10:33:50.1                3.3644016428E+2           8.6231037089E+3           -2.1725373953E+1          -1.7852198221E+2         
12/03/15                  10:33:55.3                3.3644022401E+2           8.6591905783E+3           -2.2088025967E+1          -1.7533350778E+2         
12/03/15                  10:34:00.5                3.3644028359E+2           8.7030190798E+3           -2.1804040175E+1          -1.7786472686E+2         
12/03/15                  10:34:05.6                3.3644034336E+2           8.7642735308E+3           -2.1679246315E+1          -1.7670258398E+2         
12/03/15                  10:34:10.7                3.3644040275E+2           8.7597048461E+3           -2.1806162087E+1          -1.7429721129E+2         
12/03/15                  10:34:15.9                3.3644046193E+2           8.7539462257E+3           -2.1672553296E+1          -1.7648768674E+2         
12/03/15                  10:34:21.0                3.3644052101E+2           8.6841139541E+3           -2.1877311696E+1          -1.7517541487E+2         
12/03/15                  10:34:26.1                3.3644058029E+2           8.6220833159E+3           -2.1958673039E+1          -1.7707460395E+2         
12/03/15                  10:34:31.2                3.3644063986E+2           8.6457409970E+3           -2.1706128226E+1          -1.7896703400E+2         
12/03/15                  10:34:36.4                3.3644069949E+2           8.7695550015E+3           -2.1644436446E+1          -1.8023982909E+2         
12/03/15                  10:34:43.4                3.3644078028E+2           8.9789246852E+3           -2.1408593932E+1          -1.7805404138E+2         
12/03/15                  10:34:48.5                3.3644083929E+2           9.0076748446E+3           -2.1843752061E+1          -1.6974729710E+2         
12/03/15                  10:34:53.6                3.3644089854E+2           8.9471830796E+3           -2.1688125501E+1          -1.7672983785E+2         
12/03/15                  10:34:58.8                3.3644095860E+2           8.8552643323E+3           -2.1503862720E+1          -1.7456556708E+2         
12/03/15                  10:35:03.9                3.3644101822E+2           8.7802537416E+3           -2.2020972044E+1          -1.7352085257E+2         
12/03/15                  10:35:09.1                3.3644107798E+2           8.7065628166E+3           -2.1930002396E+1          -1.7562638916E+2         
12/03/15                  10:35:14.2                3.3644113753E+2           8.6930401384E+3           -2.1972109301E+1          -1.7681910320E+2         
12/03/15                  10:35:19.4                3.3644119695E+2           8.7103718747E+3           -2.1706628825E+1          -1.7929437205E+2         
12/03/15                  10:35:24.5                3.3644125646E+2           8.7247084611E+3           -2.2076215880E+1          -1.7260895553E+2         
12/03/15                  10:35:29.7                3.3644131617E+2           8.7779030525E+3           -2.1596649348E+1          -1.7952771624E+2         
12/03/15                  10:35:34.8                3.3644137579E+2           8.8695280225E+3           -2.1991227409E+1          -1.7447560056E+2         
12/03/15                  10:35:41.8                3.3644145604E+2           9.0057731829E+3           -2.1522194261E+1          -1.7542470682E+2         
12/03/15                  10:35:46.9                3.3644151520E+2           9.0001118087E+3           -2.1550387220E+1          -1.7420453154E+2         
12/03/15                  10:35:52.1                3.3644157531E+2           8.6957591526E+3           -2.1471042886E+1          -1.4617041699E+2         
12/03/15                  10:35:57.2                3.3644163520E+2           6.7563295425E+3           -2.1203850200E+1          -1.7741886300E+2         
12/03/15                  10:36:02.4                3.3644169447E+2           4.6519375781E+3           -2.1852936506E+1          -1.8034466865E+2         
12/03/15                  10:36:07.4                3.3644175329E+2           3.4604379684E+3           -2.2559642703E+1          -1.7916149892E+2         
12/03/15                  10:36:12.5                3.3644181181E+2           2.8420282270E+3           -2.1774275389E+1          -1.6942425696E+2         
12/03/15                  10:36:17.6                3.3644187049E+2           2.5521204244E+3           -2.0559458447E+1          -1.7767779616E+2         
12/03/15                  10:36:22.6                3.3644192902E+2           3.4507955795E+3           -2.2263844216E+1          -1.7447494857E+2         
12/03/15                  10:36:27.7                3.3644198792E+2           5.5852704507E+3           -2.1234510004E+1          -1.7337563820E+2         
12/03/15                  10:36:32.8                3.3644204728E+2           7.0498236444E+3           -2.0520536688E+1          -1.7695861579E+2         
12/03/15                  10:36:39.8                3.3644212792E+2           7.8805830284E+3           -2.0682584773E+1          -1.8120196960E+2         
12/03/15                  10:36:44.9                3.3644218705E+2           8.1027696897E+3           -2.1080137788E+1          -1.8035896913E+2         
12/03/15                  10:36:50.1                3.3644224664E+2           8.2122696185E+3           -2.1537725219E+1          -1.7843023921E+2         
12/03/15                  10:36:55.2                3.3644230615E+2           8.2822351813E+3           -2.1589863072E+1          -1.8133478359E+2         
12/03/15                  10:37:00.3                3.3644236542E+2           8.3811583745E+3           -2.2020053842E+1          -1.7837952348E+2         
12/03/15                  10:37:05.4                3.3644242469E+2           8.5291509315E+3           -2.1671631115E+1          -1.7632140588E+2         
12/03/15                  10:37:10.6                3.3644248411E+2           8.5854757229E+3           -2.1286271253E+1          -1.7980204871E+2         
12/03/15                  10:37:15.7                3.3644254379E+2           8.5358743776E+3           -2.1537557991E+1          -1.7979137333E+2         
12/03/15                  10:37:20.9                3.3644260307E+2           8.4616173524E+3           -2.1446598941E+1          -1.7916242432E+2         
12/03/15                  10:37:26.0                3.3644266265E+2           8.4639032166E+3           -2.1919466256E+1          -1.7797737303E+2         
12/03/15                  10:37:31.2                3.3644272229E+2           8.5418146097E+3           -2.1535321149E+1          -1.7824007668E+2         
12/03/15                  10:37:38.1                3.3644280297E+2           8.5518852942E+3           -2.1840183781E+1          -1.7759927642E+2         
12/03/15                  10:37:43.3                3.3644286249E+2           8.4934378111E+3           -2.1801862187E+1          -1.7589192239E+2         
12/03/15                  10:37:48.4                3.3644292202E+2           8.4428009502E+3           -2.1774276265E+1          -1.7800553812E+2         
12/03/15                  10:37:53.5                3.3644298125E+2           8.4410835376E+3           -2.1633061729E+1          -1.7902441487E+2         
12/03/15                  10:37:58.7                3.3644304075E+2           8.4955926459E+3           -2.2206228644E+1          -1.7756076004E+2         
12/03/15                  10:38:03.9                3.3644310106E+2           8.5543216703E+3           -2.1912835995E+1          -1.7858924295E+2         
12/03/15                  10:38:09.0                3.3644316025E+2           8.5987887226E+3           -2.1873393738E+1          -1.7786611454E+2         
12/03/15                  10:38:14.2                3.3644322003E+2           8.6168538681E+3           -2.1770347298E+1          -1.7703009682E+2         
12/03/15                  10:38:19.3                3.3644327950E+2           8.5818602041E+3           -2.1623414352E+1          -1.7789544271E+2         
12/03/15                  10:38:24.5                3.3644333937E+2           8.4808340311E+3           -2.1980453498E+1          -1.7680134299E+2         
12/03/15                  10:38:29.6                3.3644339908E+2           8.3945395225E+3           -2.1836920818E+1          -1.8006118673E+2         
12/03/15                  10:38:36.6                3.3644347969E+2           8.3456952795E+3           -2.1872554121E+1          -1.8211462139E+2         
12/03/15                  10:38:41.7                3.3644353876E+2           8.3512241322E+3           -2.1721900539E+1          -1.7947338337E+2         
12/03/15                  10:38:46.8                3.3644359807E+2           8.3542169177E+3           -2.2206589097E+1          -1.7959607274E+2         
12/03/15                  10:38:51.9                3.3644365719E+2           8.3346922300E+3           -2.2119618494E+1          -1.7706937484E+2         
12/03/15                  10:38:57.1                3.3644371677E+2           8.3487090584E+3           -2.1913190338E+1          -1.8199968965E+2         
12/03/15                  10:39:02.2                3.3644377622E+2           8.4039995674E+3           -2.1878442830E+1          -1.7930098418E+2         
12/03/15                  10:39:07.4                3.3644383585E+2           8.4751511675E+3           -2.2071713093E+1          -1.8147241814E+2         
12/03/15                  10:39:12.5                3.3644389565E+2           8.5290118747E+3           -2.1722928207E+1          -1.8019977094E+2         
12/03/15                  10:39:17.7                3.3644395527E+2           8.5385749073E+3           -2.1668139097E+1          -1.7990456572E+2         
12/03/15                  10:39:22.8                3.3644401501E+2           8.5531480080E+3           -2.1891922601E+1          -1.7650830881E+2         
12/03/15                  10:39:28.0                3.3644407408E+2           8.5377334865E+3           -2.1704687028E+1          -1.7853162469E+2         
12/03/15                  10:39:34.9                3.3644415467E+2           8.5288204556E+3           -2.1514120236E+1          -1.8204934894E+2         
12/03/15                  10:39:40.0                3.3644421362E+2           8.5497875698E+3           -2.1565227462E+1          -1.7972311083E+2         
12/03/15                  10:39:45.1                3.3644427284E+2           8.4979408831E+3           -2.1900214604E+1          -1.7761321222E+2         
12/03/15                  10:39:50.3                3.3644433233E+2           8.4319309089E+3           -2.2166787811E+1          -1.7614952533E+2         
12/03/15                  10:39:55.4                3.3644439203E+2           8.4101173985E+3           -2.2232158128E+1          -1.7622501881E+2         
12/03/15                  10:40:00.6                3.3644445147E+2           8.4209438464E+3           -2.2094716821E+1          -1.7888858833E+2         
12/03/15                  10:40:05.7                3.3644451061E+2           8.4621220577E+3           -2.1786087858E+1          -1.8102133385E+2         
12/03/15                  10:40:10.8                3.3644457020E+2           8.5141744124E+3           -2.1722526809E+1          -1.8024673783E+2         
12/03/15                  10:40:16.0                3.3644462977E+2           8.5316228438E+3           -2.1819931883E+1          -1.7794344378E+2         
12/03/15                  10:40:21.1                3.3644468893E+2           8.5170980771E+3           -2.2019790308E+1          -1.7522932582E+2         
12/03/15                  10:40:26.2                3.3644474875E+2           8.4897390557E+3           -2.2319095033E+1          -1.7628427465E+2         
12/03/15                  10:40:33.2                3.3644482963E+2           8.4954233721E+3           -2.2241782200E+1          -1.7796937502E+2         
12/03/15                  10:40:38.3                3.3644488883E+2           8.5385669744E+3           -2.2199285387E+1          -1.7788942273E+2         
12/03/15                  10:40:43.5                3.3644494798E+2           8.5605950047E+3           -2.1865077685E+1          -1.7857291154E+2         
12/03/15                  10:40:48.6                3.3644500727E+2           8.5196775074E+3           -2.1971028400E+1          -1.7830710542E+2         
12/03/15                  10:40:53.7                3.3644506689E+2           8.4848275366E+3           -2.1552269547E+1          -1.8109850853E+2         
12/03/15                  10:40:58.9                3.3644512634E+2           8.4766146713E+3           -2.2035206175E+1          -1.7942724869E+2         
12/03/15                  10:41:04.0                3.3644518552E+2           8.4924776162E+3           -2.1962109868E+1          -1.7896348558E+2         
12/03/15                  10:41:09.1                3.3644524480E+2           8.5236060308E+3           -2.1884982691E+1          -1.7792240526E+2         
12/03/15                  10:41:14.2                3.3644530434E+2           8.5314101283E+3           -2.2064241163E+1          -1.7687006267E+2         
12/03/15                  10:41:19.4                3.3644536397E+2           8.5442182865E+3           -2.1900150757E+1          -1.7946134773E+2         
12/03/15                  10:41:24.5                3.3644542354E+2           8.5133384993E+3           -2.2229962903E+1          -1.7571860602E+2         
12/03/15                  10:41:31.5                3.3644550398E+2           8.5200200124E+3           -2.1749527424E+1          -1.7932300565E+2         
12/03/15                  10:41:36.6                3.3644556310E+2           8.5125441277E+3           -2.1833620155E+1          -1.7912520268E+2         
12/03/15                  10:41:41.7                3.3644562264E+2           8.4795331145E+3           -2.1822226666E+1          -1.8097130399E+2         
12/03/15                  10:41:46.9                3.3644568199E+2           8.4510556735E+3           -2.1617031593E+1          -1.7900378086E+2         
12/03/15                  10:41:52.0                3.3644574128E+2           8.4649405911E+3           -2.1910711940E+1          -1.7860655397E+2         
12/03/15                  10:41:57.1                3.3644580054E+2           8.4880399092E+3           -2.1784607885E+1          -1.7819830710E+2         
12/03/15                  10:42:02.2                3.3644585958E+2           8.4793055879E+3           -2.1772263499E+1          -1.7787447645E+2         
12/03/15                  10:42:07.3                3.3644591853E+2           8.4804295185E+3           -2.1810972362E+1          -1.7917151540E+2         
12/03/15                  10:42:12.4                3.3644597764E+2           8.4907548341E+3           -2.1845720111E+1          -1.7962017157E+2         
12/03/15                  10:42:17.6                3.3644603718E+2           8.5210084463E+3           -2.1676706588E+1          -1.7881116793E+2         
12/03/15                  10:42:22.7                3.3644609674E+2           8.5321909951E+3           -2.1894164571E+1          -1.7633183098E+2         
12/03/15                  10:42:29.7                3.3644617761E+2           8.5022248246E+3           -2.2000336565E+1          -1.7666629453E+2         
12/03/15                  10:42:34.8                3.3644623710E+2           8.4906554388E+3           -2.1789655778E+1          -1.8086589859E+2         
12/03/15                  10:42:39.9                3.3644629627E+2           8.4789835594E+3           -2.1879456846E+1          -1.7895592083E+2         
12/03/15                  10:42:45.1                3.3644635628E+2           8.5914435321E+3           -2.4158782657E+1          -1.7335062109E+2         
12/03/15                  10:42:50.2                3.3644641526E+2           8.6455185728E+3           -2.2151846647E+1          -1.7569303596E+2         
12/03/15                  10:42:55.4                3.3644647471E+2           8.6572195134E+3           -2.1490630301E+1          -1.8032396257E+2         
12/03/15                  10:43:00.5                3.3644653404E+2           8.6475448016E+3           -2.1823532380E+1          -1.7509087781E+2         
12/03/15                  10:43:05.7                3.3644659379E+2           8.6003638227E+3           -2.1596692192E+1          -1.7823043818E+2         
12/03/15                  10:43:10.8                3.3644665336E+2           8.5333505458E+3           -2.1777122285E+1          -1.7946564879E+2         
12/03/15                  10:43:15.9                3.3644671261E+2           8.4912372946E+3           -2.2261039201E+1          -1.7478939486E+2         
12/03/15                  10:43:21.1                3.3644677247E+2           8.3438257955E+3           -2.1705668480E+1          -1.5873104516E+2         
12/03/15                  10:43:28.1                3.3644685308E+2           5.9740542469E+3           -2.2027858309E+1          -1.7398698772E+2         
12/03/15                  10:43:33.1                3.3644691184E+2           4.1641521976E+3           -2.1854381684E+1          -1.8889294489E+2         
12/03/15                  10:43:38.2                3.3644697048E+2           3.1773194933E+3           -2.2201423026E+1          -1.8247343809E+2         
12/03/15                  10:43:43.3                3.3644702923E+2           2.6755699055E+3           -2.1750786574E+1          -1.7970812477E+2         
12/03/15                  10:43:48.3                3.3644708753E+2           2.4700366695E+3           -4.4054709736E+0          -1.9555026238E+2         
12/03/15                  10:43:53.4                3.3644714689E+2           3.7202254200E+3           -2.2196032487E+1          -1.8117455043E+2         
12/03/15                  10:43:58.5                3.3644720549E+2           5.8198389413E+3           -2.0520291170E+1          -1.8163687290E+2         
12/03/15                  10:44:03.6                3.3644726452E+2           7.1746039672E+3           -2.0724908397E+1          -1.7608663489E+2         
12/03/15                  10:44:08.7                3.3644732374E+2           7.8390424929E+3           -2.1053284567E+1          -1.7587737234E+2         
12/03/15                  10:44:13.9                3.3644738343E+2           8.1525116035E+3           -2.1205713996E+1          -1.7653905908E+2         
12/03/15                  10:44:19.0                3.3644744318E+2           8.3034181263E+3           -2.1496506428E+1          -1.7800013462E+2         
12/03/15                  10:44:26.0                3.3644752382E+2           8.4337641812E+3           -2.1454352478E+1          -1.7604388758E+2         
12/03/15                  10:44:31.1                3.3644758327E+2           8.5200980299E+3           -2.1608749130E+1          -1.7700261248E+2         
12/03/15                  10:44:36.3                3.3644764275E+2           8.5998238950E+3           -2.1907844610E+1          -1.7579690239E+2         
12/03/15                  10:44:41.4                3.3644770222E+2           8.7106797294E+3           -2.1943787345E+1          -1.7533899913E+2         
12/03/15                  10:44:46.6                3.3644776173E+2           8.7454995580E+3           -2.2002648424E+1          -1.7095055228E+2         
12/03/15                  10:44:51.7                3.3644782145E+2           8.5613947190E+3           -2.1659323989E+1          -1.7704001238E+2         
12/03/15                  10:44:56.8                3.3644788066E+2           8.3693116440E+3           -2.2055249563E+1          -1.7408977004E+2         
12/03/15                  10:45:02.0                3.3644793993E+2           8.2706750816E+3           -2.2018496360E+1          -1.7916727915E+2         
12/03/15                  10:45:07.1                3.3644799930E+2           8.2516050797E+3           -2.2134011028E+1          -1.8028856445E+2         
12/03/15                  10:45:12.2                3.3644805889E+2           8.3093844452E+3           -2.2120838655E+1          -1.7688248607E+2         
12/03/15                  10:45:17.4                3.3644811845E+2           8.3084289378E+3           -2.1748788434E+1          -1.8025096925E+2         
12/03/15                  10:45:24.3                3.3644819882E+2           8.3274461499E+3           -2.1858056593E+1          -1.7839413312E+2         
12/03/15                  10:45:29.4                3.3644825788E+2           8.3567505846E+3           -2.1780180019E+1          -1.8110647304E+2         
12/03/15                  10:45:34.5                3.3644831709E+2           8.3505365705E+3           -2.2067045371E+1          -1.7733107609E+2         
12/03/15                  10:45:39.7                3.3644837641E+2           8.3346167867E+3           -2.2170601196E+1          -1.8212884387E+2         
12/03/15                  10:45:44.8                3.3644843607E+2           8.2726815989E+3           -2.1774207858E+1          -1.8147617676E+2         
12/03/15                  10:45:50.0                3.3644849576E+2           8.2346955485E+3           -2.2055729917E+1          -1.8120907426E+2         
12/03/15                  10:45:55.1                3.3644855494E+2           8.2369986573E+3           -2.2087649395E+1          -1.8188944635E+2         
12/03/15                  10:46:00.2                3.3644861425E+2           8.2485497513E+3           -2.2038314915E+1          -1.8180323827E+2         
12/03/15                  10:46:05.3                3.3644867352E+2           8.2597409909E+3           -2.1869953073E+1          -1.7991364541E+2         
12/03/15                  10:46:10.5                3.3644873292E+2           8.2563274917E+3           -2.2112087335E+1          -1.7839296859E+2         
12/03/15                  10:46:15.6                3.3644879236E+2           8.2504497325E+3           -2.2062277541E+1          -1.8108191511E+2         
12/03/15                  10:46:22.6                3.3644887280E+2           8.2511164363E+3           -2.1878746500E+1          -1.8360849926E+2         
12/03/15                  10:46:27.7                3.3644893215E+2           8.2435896789E+3           -2.2252502515E+1          -1.7806114985E+2         
12/03/15                  10:46:32.8                3.3644899160E+2           8.2445307454E+3           -2.2019025215E+1          -1.8127669042E+2         
12/03/15                  10:46:38.0                3.3644905110E+2           8.2929973354E+3           -2.1970994685E+1          -1.8157396953E+2         
