DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
08/12/15                  19:05:20.4                2.2375370948E+2           1.8045591778E+4           -1.6065670511E+1          -1.2875024954E+2         
08/12/15                  19:05:25.8                2.2375377104E+2           1.8061060188E+4           -1.6456978337E+1          -1.2889303687E+2         
08/12/15                  19:05:31.1                2.2375383258E+2           1.8051702542E+4           -1.6168280039E+1          -1.2751833014E+2         
08/12/15                  19:05:36.3                2.2375389346E+2           1.8052246973E+4           -1.6151415963E+1          -1.2784287897E+2         
08/12/15                  19:05:41.7                2.2375395522E+2           1.8051150089E+4           -1.6064856869E+1          -1.2876452650E+2         
08/12/15                  19:05:47.1                2.2375401771E+2           1.8042973999E+4           -1.6090342869E+1          -1.2861823791E+2         
08/12/15                  19:05:54.2                2.2375410056E+2           1.8044518670E+4           -1.6191485673E+1          -1.2877275908E+2         
08/12/15                  19:05:59.5                2.2375416146E+2           1.8046645075E+4           -1.6141823753E+1          -1.2915648517E+2         
08/12/15                  19:06:04.8                2.2375422332E+2           1.8048176185E+4           -1.6188855981E+1          -1.2878080017E+2         
08/12/15                  19:06:10.1                2.2375428465E+2           1.8047956945E+4           -1.6233593725E+1          -1.2780638424E+2         
08/12/15                  19:06:15.4                2.2375434568E+2           1.8037723836E+4           -1.6069499772E+1          -1.2958994016E+2         
08/12/15                  19:06:20.7                2.2375440700E+2           1.8035281698E+4           -1.6188941751E+1          -1.2898964288E+2         
08/12/15                  19:06:26.0                2.2375446806E+2           1.8039553068E+4           -1.6055854031E+1          -1.2932261056E+2         
08/12/15                  19:06:31.2                2.2375452880E+2           1.8045937768E+4           -1.6123271677E+1          -1.2902441954E+2         
08/12/15                  19:06:36.5                2.2375458952E+2           1.8047538792E+4           -1.6023146620E+1          -1.2987560535E+2         
08/12/15                  19:06:41.8                2.2375465122E+2           1.8055386362E+4           -1.6219876258E+1          -1.2716188626E+2         
08/12/15                  19:06:47.1                2.2375471290E+2           1.8047589549E+4           -1.6046848431E+1          -1.2923053023E+2         
08/12/15                  19:06:54.3                2.2375479527E+2           1.8049251624E+4           -1.6101475135E+1          -1.2947467727E+2         
08/12/15                  19:06:59.5                2.2375485568E+2           1.8044863227E+4           -1.6089969659E+1          -1.3008283391E+2         
08/12/15                  19:07:04.8                2.2375491673E+2           1.8044449103E+4           -1.6054708643E+1          -1.3022625413E+2         
08/12/15                  19:07:10.1                2.2375497831E+2           1.8052949429E+4           -1.6469290941E+1          -1.2691644026E+2         
08/12/15                  19:07:15.4                2.2375503988E+2           1.8048858179E+4           -1.6470442748E+1          -1.2861424095E+2         
08/12/15                  19:07:20.7                2.2375510160E+2           1.8054009097E+4           -1.6454201362E+1          -1.2822744228E+2         
08/12/15                  19:07:26.0                2.2375516312E+2           1.8057460536E+4           -1.6101286969E+1          -1.2961906614E+2         
08/12/15                  19:07:31.4                2.2375522504E+2           1.8062466968E+4           -1.6204843443E+1          -1.2874876363E+2         
08/12/15                  19:07:36.7                2.2375528658E+2           1.8060380231E+4           -1.6090109574E+1          -1.2849760550E+2         
08/12/15                  19:07:42.0                2.2375534774E+2           1.8060538822E+4           -1.6240000311E+1          -1.2836369299E+2         
08/12/15                  19:07:47.3                2.2375540908E+2           1.8067282244E+4           -1.6206098369E+1          -1.2929540018E+2         
08/12/15                  19:07:54.4                2.2375549168E+2           1.8075961638E+4           -1.6363967643E+1          -1.2806025740E+2         
08/12/15                  19:07:59.7                2.2375555259E+2           1.8076948366E+4           -1.6034768727E+1          -1.2878857199E+2         
08/12/15                  19:08:05.0                2.2375561405E+2           1.8077763242E+4           -1.6154915960E+1          -1.2917172046E+2         
08/12/15                  19:08:10.3                2.2375567561E+2           1.8085547943E+4           -1.6320933204E+1          -1.2700427763E+2         
08/12/15                  19:08:15.6                2.2375573685E+2           1.8083074426E+4           -1.6296011822E+1          -1.2781379000E+2         
08/12/15                  19:08:21.0                2.2375579870E+2           1.8077393402E+4           -1.6409589177E+1          -1.2792054512E+2         
08/12/15                  19:08:26.3                2.2375586026E+2           1.8082294867E+4           -1.6226068619E+1          -1.2646320231E+2         
08/12/15                  19:08:31.6                2.2375592154E+2           1.8086107131E+4           -1.6310825839E+1          -1.2867693257E+2         
08/12/15                  19:08:36.8                2.2375598209E+2           1.8093193660E+4           -1.6032381136E+1          -1.2885179298E+2         
08/12/15                  19:08:42.1                2.2375604390E+2           1.8089447440E+4           -1.6408526757E+1          -1.2865177645E+2         
08/12/15                  19:08:47.5                2.2375610630E+2           1.8092012346E+4           -1.6433691109E+1          -1.2849120096E+2         
08/12/15                  19:08:54.8                2.2375619015E+2           1.8090110543E+4           -1.6244587872E+1          -1.2786885109E+2         
08/12/15                  19:09:00.1                2.2375625179E+2           1.8092761267E+4           -1.6379148388E+1          -1.2937228568E+2         
08/12/15                  19:09:05.4                2.2375631290E+2           1.8101698240E+4           -1.6006853421E+1          -1.2891439107E+2         
08/12/15                  19:09:10.6                2.2375637346E+2           1.8096975977E+4           -1.6055402663E+1          -1.2980973528E+2         
08/12/15                  19:09:15.9                2.2375643438E+2           1.8103698968E+4           -1.6167098804E+1          -1.2789451677E+2         
08/12/15                  19:09:21.2                2.2375649650E+2           1.8110159074E+4           -1.6170495794E+1          -1.2734199770E+2         
08/12/15                  19:09:26.6                2.2375655826E+2           1.8099735225E+4           -1.6305108898E+1          -1.2921602295E+2         
08/12/15                  19:09:32.0                2.2375662050E+2           1.8107648826E+4           -1.6201405653E+1          -1.2888698538E+2         
08/12/15                  19:09:37.3                2.2375668173E+2           1.8109762461E+4           -1.6311510591E+1          -1.2681948792E+2         
08/12/15                  19:09:42.5                2.2375674293E+2           1.8106274566E+4           -1.6126176943E+1          -1.2797320067E+2         
08/12/15                  19:09:47.9                2.2375680470E+2           1.8119034480E+4           -1.6341098027E+1          -1.2867449727E+2         
08/12/15                  19:09:55.0                2.2375688681E+2           1.8119058372E+4           -1.6196372186E+1          -1.2867801276E+2         
08/12/15                  19:10:00.3                2.2375694839E+2           1.8116713762E+4           -1.5959968297E+1          -1.2829797791E+2         
08/12/15                  19:10:05.6                2.2375700992E+2           1.8115334366E+4           -1.6230427249E+1          -1.2859092945E+2         
08/12/15                  19:10:10.9                2.2375707150E+2           1.8127764545E+4           -1.6529695745E+1          -1.2750461500E+2         
08/12/15                  19:10:16.1                2.2375713194E+2           1.8120964696E+4           -1.6237462898E+1          -1.2874941352E+2         
08/12/15                  19:10:21.4                2.2375719285E+2           1.8127784364E+4           -1.6190691622E+1          -1.2845831613E+2         
08/12/15                  19:10:26.7                2.2375725365E+2           1.8127705243E+4           -1.6063883797E+1          -1.2930208950E+2         
08/12/15                  19:10:32.0                2.2375731518E+2           1.8136494845E+4           -1.6270274293E+1          -1.2846393015E+2         
08/12/15                  19:10:37.4                2.2375737752E+2           1.8134732933E+4           -1.6297844670E+1          -1.2893251883E+2         
08/12/15                  19:10:42.7                2.2375743885E+2           1.8125795850E+4           -1.5962570774E+1          -1.2962953175E+2         
08/12/15                  19:10:48.0                2.2375750050E+2           1.8140749210E+4           -1.6531842451E+1          -1.2851095203E+2         
08/12/15                  19:10:55.2                2.2375758412E+2           1.8140531486E+4           -1.5854494840E+1          -1.2826246851E+2         
08/12/15                  19:11:00.5                2.2375764549E+2           1.8155650120E+4           -1.6222432078E+1          -1.2731643253E+2         
08/12/15                  19:11:05.8                2.2375770704E+2           1.8158614087E+4           -1.6171160947E+1          -1.2868286860E+2         
08/12/15                  19:11:11.1                2.2375776826E+2           1.8156126180E+4           -1.6184986005E+1          -1.2958484684E+2         
08/12/15                  19:11:16.4                2.2375782934E+2           1.8153518025E+4           -1.5818744723E+1          -1.3043749364E+2         
08/12/15                  19:11:21.7                2.2375789083E+2           1.8155498663E+4           -1.6209104955E+1          -1.2916001377E+2         
08/12/15                  19:11:27.0                2.2375795250E+2           1.8161592627E+4           -1.6131927310E+1          -1.2894621591E+2         
08/12/15                  19:11:32.4                2.2375801399E+2           1.8162461228E+4           -1.6203335461E+1          -1.2900932070E+2         
08/12/15                  19:11:37.7                2.2375807560E+2           1.8163739381E+4           -1.6206951623E+1          -1.2732676404E+2         
08/12/15                  19:11:43.0                2.2375813744E+2           1.8166063274E+4           -1.6176349773E+1          -1.2880656130E+2         
08/12/15                  19:11:48.3                2.2375819846E+2           1.8168825342E+4           -1.6093193605E+1          -1.2867314468E+2         
08/12/15                  19:11:55.4                2.2375828125E+2           1.8176302603E+4           -1.6271838875E+1          -1.2761941634E+2         
08/12/15                  19:12:00.7                2.2375834229E+2           1.8181447355E+4           -1.6326369433E+1          -1.2744802571E+2         
08/12/15                  19:12:06.0                2.2375840362E+2           1.8167985081E+4           -1.6217694181E+1          -1.2863125665E+2         
08/12/15                  19:12:11.3                2.2375846506E+2           1.8176277749E+4           -1.6171510673E+1          -1.2928407856E+2         
08/12/15                  19:12:16.7                2.2375852675E+2           1.8181697064E+4           -1.6366071458E+1          -1.2947803255E+2         
08/12/15                  19:12:22.0                2.2375858870E+2           1.8191005240E+4           -1.6256161767E+1          -1.2708356427E+2         
08/12/15                  19:12:27.4                2.2375865056E+2           1.8185306139E+4           -1.6177906399E+1          -1.2891965708E+2         
08/12/15                  19:12:32.6                2.2375871162E+2           1.8183391178E+4           -1.6276210226E+1          -1.2867960063E+2         
08/12/15                  19:12:38.0                2.2375877384E+2           1.8189639475E+4           -1.6391571661E+1          -1.2701162465E+2         
08/12/15                  19:12:43.4                2.2375883637E+2           1.8188463930E+4           -1.6272759986E+1          -1.2962817906E+2         
08/12/15                  19:12:48.7                2.2375889784E+2           1.8196952693E+4           -1.6008069302E+1          -1.2864666682E+2         
08/12/15                  19:12:55.9                2.2375898059E+2           1.8195802954E+4           -1.6111965278E+1          -1.2846974081E+2         
08/12/15                  19:13:01.2                2.2375904221E+2           1.8191916475E+4           -1.6187714878E+1          -1.2858559929E+2         
08/12/15                  19:13:06.5                2.2375910325E+2           1.8201845537E+4           -1.6136524629E+1          -1.2892730351E+2         
08/12/15                  19:13:11.7                2.2375916410E+2           1.8203508720E+4           -1.6114631632E+1          -1.2739377117E+2         
08/12/15                  19:13:17.0                2.2375922522E+2           1.8208184681E+4           -1.6274484092E+1          -1.2884692639E+2         
08/12/15                  19:13:22.3                2.2375928650E+2           1.8208929843E+4           -1.6187802160E+1          -1.2801398299E+2         
08/12/15                  19:13:27.6                2.2375934826E+2           1.8214275600E+4           -1.6256820503E+1          -1.2856998527E+2         
08/12/15                  19:13:33.0                2.2375940985E+2           1.8217418567E+4           -1.6157848502E+1          -1.2788168327E+2         
08/12/15                  19:13:38.2                2.2375947072E+2           1.8215596755E+4           -1.6101094028E+1          -1.2892552178E+2         
08/12/15                  19:13:43.4                2.2375953117E+2           1.8216237570E+4           -1.6221475025E+1          -1.2981511911E+2         
08/12/15                  19:13:48.7                2.2375959162E+2           1.8222045556E+4           -1.6283924809E+1          -1.2817555339E+2         
08/12/15                  19:13:55.8                2.2375967388E+2           1.8214956502E+4           -1.6263756845E+1          -1.2782439944E+2         
08/12/15                  19:14:01.0                2.2375973463E+2           1.8218028257E+4           -1.6267949526E+1          -1.2856087256E+2         
08/12/15                  19:14:06.3                2.2375979553E+2           1.8220330192E+4           -1.6129995948E+1          -1.2807472820E+2         
08/12/15                  19:14:11.6                2.2375985675E+2           1.8237097315E+4           -1.6304408960E+1          -1.2918073943E+2         
08/12/15                  19:14:16.8                2.2375991765E+2           1.8230328075E+4           -1.5924469124E+1          -1.2945479324E+2         
08/12/15                  19:14:22.2                2.2375997920E+2           1.8230504396E+4           -1.6156065531E+1          -1.3008488310E+2         
08/12/15                  19:14:27.5                2.2376004132E+2           1.8229664182E+4           -1.6107696380E+1          -1.2791484643E+2         
08/12/15                  19:14:32.9                2.2376010332E+2           1.8227115549E+4           -1.6092206437E+1          -1.3010624420E+2         
08/12/15                  19:14:38.3                2.2376016584E+2           1.8237746051E+4           -1.6075760137E+1          -1.2890218969E+2         
08/12/15                  19:14:43.6                2.2376022769E+2           1.8238427650E+4           -1.6301681266E+1          -1.2793363653E+2         
08/12/15                  19:14:49.0                2.2376029008E+2           1.8238813829E+4           -1.6119908006E+1          -1.2865043654E+2         
08/12/15                  19:14:56.2                2.2376037370E+2           1.8245853608E+4           -1.6252735945E+1          -1.2785951049E+2         
08/12/15                  19:15:01.5                2.2376043496E+2           1.8242309164E+4           -1.6113322618E+1          -1.2978590264E+2         
08/12/15                  19:15:06.8                2.2376049568E+2           1.8245205370E+4           -1.6283168583E+1          -1.2803607416E+2         
08/12/15                  19:15:12.0                2.2376055659E+2           1.8252394534E+4           -1.6247462712E+1          -1.2687559948E+2         
08/12/15                  19:15:17.3                2.2376061762E+2           1.8240161722E+4           -1.6170135527E+1          -1.2929819031E+2         
08/12/15                  19:15:22.6                2.2376067857E+2           1.8246364389E+4           -1.6153410955E+1          -1.2954450690E+2         
08/12/15                  19:15:27.8                2.2376073953E+2           1.8253426992E+4           -1.6375125340E+1          -1.2776518978E+2         
08/12/15                  19:15:33.1                2.2376080082E+2           1.8255973706E+4           -1.6325146387E+1          -1.2757373558E+2         
08/12/15                  19:15:38.5                2.2376086232E+2           1.8256629424E+4           -1.6386474871E+1          -1.2991863799E+2         
08/12/15                  19:15:43.7                2.2376092360E+2           1.8255189139E+4           -1.6371517592E+1          -1.2853042062E+2         
08/12/15                  19:15:49.0                2.2376098487E+2           1.8259836780E+4           -1.6268643311E+1          -1.2849419442E+2         
08/12/15                  19:15:56.2                2.2376106766E+2           1.8264925682E+4           -1.6210101609E+1          -1.2699451029E+2         
08/12/15                  19:16:01.5                2.2376112958E+2           1.8266212898E+4           -1.6372518820E+1          -1.2807872999E+2         
08/12/15                  19:16:06.8                2.2376119060E+2           1.8271248252E+4           -1.6173354790E+1          -1.2778156946E+2         
08/12/15                  19:16:12.1                2.2376125214E+2           1.8272412321E+4           -1.6018026654E+1          -1.2969987451E+2         
08/12/15                  19:16:17.5                2.2376131384E+2           1.8283608168E+4           -1.6435805100E+1          -1.2805325432E+2         
08/12/15                  19:16:22.8                2.2376137527E+2           1.8276516716E+4           -1.6114226422E+1          -1.2743945590E+2         
08/12/15                  19:16:28.1                2.2376143698E+2           1.8273696724E+4           -1.5984871802E+1          -1.2863816198E+2         
08/12/15                  19:16:33.4                2.2376149797E+2           1.8270469510E+4           -1.6143016904E+1          -1.2895880008E+2         
08/12/15                  19:16:38.7                2.2376155929E+2           1.8273681336E+4           -1.6157378193E+1          -1.2820763526E+2         
08/12/15                  19:16:43.9                2.2376162025E+2           1.8273983945E+4           -1.5952933891E+1          -1.2932888754E+2         
08/12/15                  19:16:49.3                2.2376168198E+2           1.8288262278E+4           -1.6216549567E+1          -1.2733061521E+2         
08/12/15                  19:16:56.4                2.2376176483E+2           1.8289998864E+4           -1.6031957039E+1          -1.2792705937E+2         
08/12/15                  19:17:01.7                2.2376182600E+2           1.8291548548E+4           -1.6066208307E+1          -1.2780519579E+2         
08/12/15                  19:17:07.1                2.2376188803E+2           1.8289456644E+4           -1.6274773652E+1          -1.2822225412E+2         
08/12/15                  19:17:12.4                2.2376194951E+2           1.8281294656E+4           -1.6315314626E+1          -1.2838626903E+2         
08/12/15                  19:17:17.7                2.2376201107E+2           1.8287395736E+4           -1.6279455431E+1          -1.2768426237E+2         
08/12/15                  19:17:23.1                2.2376207329E+2           1.8288515261E+4           -1.6149528897E+1          -1.2821426467E+2         
08/12/15                  19:17:28.3                2.2376213396E+2           1.8291447731E+4           -1.6254904883E+1          -1.2736046983E+2         
08/12/15                  19:17:33.7                2.2376219598E+2           1.8288088518E+4           -1.6066481429E+1          -1.2924734041E+2         
08/12/15                  19:17:39.1                2.2376225846E+2           1.8288495004E+4           -1.6218084551E+1          -1.2840907454E+2         
08/12/15                  19:17:44.4                2.2376232021E+2           1.8293851919E+4           -1.6297374336E+1          -1.2848622751E+2         
08/12/15                  19:17:49.7                2.2376238140E+2           1.8300439256E+4           -1.6177608203E+1          -1.2946478465E+2         
08/12/15                  19:17:56.9                2.2376246432E+2           1.8300199091E+4           -1.6464978531E+1          -1.2844094487E+2         
08/12/15                  19:18:02.2                2.2376252620E+2           1.8299776199E+4           -1.6385738952E+1          -1.2795895637E+2         
08/12/15                  19:18:07.5                2.2376258769E+2           1.8289758854E+4           -1.6111125615E+1          -1.2930819824E+2         
08/12/15                  19:18:12.9                2.2376265005E+2           1.8299593486E+4           -1.6134638261E+1          -1.2865388377E+2         
08/12/15                  19:18:18.2                2.2376271139E+2           1.8297022556E+4           -1.6190085178E+1          -1.2866839518E+2         
08/12/15                  19:18:23.5                2.2376277261E+2           1.8308526351E+4           -1.6156258117E+1          -1.2815636282E+2         
08/12/15                  19:18:28.8                2.2376283434E+2           1.8311770982E+4           -1.5948381196E+1          -1.2856546957E+2         
08/12/15                  19:18:34.2                2.2376289587E+2           1.8308765005E+4           -1.5874530730E+1          -1.2853911477E+2         
08/12/15                  19:18:39.4                2.2376295712E+2           1.8313595823E+4           -1.6051985709E+1          -1.2947509543E+2         
08/12/15                  19:18:44.8                2.2376301896E+2           1.8303694264E+4           -1.5808172159E+1          -1.2913728476E+2         
08/12/15                  19:18:50.2                2.2376308151E+2           1.8303567344E+4           -1.6169307631E+1          -1.2859266036E+2         
08/12/15                  19:18:57.4                2.2376316479E+2           1.8305802376E+4           -1.6353862601E+1          -1.2724639085E+2         
08/12/15                  19:19:02.7                2.2376322596E+2           1.8304603849E+4           -1.6322788709E+1          -1.2701000132E+2         
08/12/15                  19:19:08.0                2.2376328748E+2           1.8304857784E+4           -1.6000414755E+1          -1.2752694754E+2         
08/12/15                  19:19:13.2                2.2376334838E+2           1.8304199800E+4           -1.6060304910E+1          -1.2846962913E+2         
08/12/15                  19:19:18.6                2.2376340981E+2           1.8314210411E+4           -1.6393073701E+1          -1.2942000055E+2         
08/12/15                  19:19:23.9                2.2376347148E+2           1.8324538619E+4           -1.6314050073E+1          -1.2901227926E+2         
08/12/15                  19:19:29.2                2.2376353307E+2           1.8319200050E+4           -1.6048489417E+1          -1.2792285634E+2         
08/12/15                  19:19:34.6                2.2376359514E+2           1.8317123005E+4           -1.6134354745E+1          -1.2748938025E+2         
08/12/15                  19:19:39.9                2.2376365649E+2           1.8316750721E+4           -1.6119041394E+1          -1.2973450720E+2         
08/12/15                  19:19:45.2                2.2376371818E+2           1.8317776723E+4           -1.6292456285E+1          -1.2876443146E+2         
08/12/15                  19:19:50.5                2.2376377953E+2           1.8314378156E+4           -1.6007790928E+1          -1.2783154724E+2         
08/12/15                  19:19:57.7                2.2376386301E+2           1.8309141485E+4           -1.6211157636E+1          -1.2886182010E+2         
08/12/15                  19:20:03.0                2.2376392431E+2           1.8312680549E+4           -1.6105921966E+1          -1.2840397429E+2         
08/12/15                  19:20:08.3                2.2376398526E+2           1.8313223919E+4           -1.6230334676E+1          -1.2879171524E+2         
08/12/15                  19:20:13.6                2.2376404676E+2           1.8320096793E+4           -1.6142003380E+1          -1.2845449792E+2         
08/12/15                  19:20:18.9                2.2376410856E+2           1.8333450759E+4           -1.6161553654E+1          -1.2890324667E+2         
08/12/15                  19:20:24.3                2.2376417016E+2           1.8335560238E+4           -1.6214865071E+1          -1.2824856567E+2         
08/12/15                  19:20:29.6                2.2376423192E+2           1.8324921759E+4           -1.5999908959E+1          -1.2830292924E+2         
08/12/15                  19:20:35.0                2.2376429404E+2           1.8324153088E+4           -1.6041150709E+1          -1.2802263344E+2         
08/12/15                  19:20:40.3                2.2376435584E+2           1.8326283083E+4           -1.6379619796E+1          -1.2756591356E+2         
08/12/15                  19:20:45.6                2.2376441776E+2           1.8324773734E+4           -1.6309187254E+1          -1.2820072442E+2         
08/12/15                  19:20:51.0                2.2376447924E+2           1.8335532102E+4           -1.6197028693E+1          -1.2904297364E+2         
08/12/15                  19:20:58.1                2.2376456155E+2           1.8348305209E+4           -1.6166594235E+1          -1.2744536804E+2         
08/12/15                  19:21:03.4                2.2376462330E+2           1.8340903029E+4           -1.6161935128E+1          -1.2804157966E+2         
08/12/15                  19:21:08.7                2.2376468485E+2           1.8333382614E+4           -1.6255238322E+1          -1.2955623348E+2         
08/12/15                  19:21:14.1                2.2376474657E+2           1.8334435247E+4           -1.6083246070E+1          -1.2863069433E+2         
08/12/15                  19:21:19.3                2.2376480766E+2           1.8333602082E+4           -1.6141800344E+1          -1.2841139398E+2         
08/12/15                  19:21:24.7                2.2376487001E+2           1.8339075040E+4           -1.5877351304E+1          -1.2823774987E+2         
08/12/15                  19:21:30.0                2.2376493109E+2           1.8339294360E+4           -1.6142896788E+1          -1.2788053311E+2         
08/12/15                  19:21:35.3                2.2376499243E+2           1.8340668167E+4           -1.6199730802E+1          -1.2833484889E+2         
08/12/15                  19:21:40.6                2.2376505357E+2           1.8344035243E+4           -1.6022703005E+1          -1.2895991971E+2         
08/12/15                  19:21:45.8                2.2376511431E+2           1.8337893829E+4           -1.6159706771E+1          -1.2831691524E+2         
08/12/15                  19:21:51.2                2.2376517677E+2           1.8344106277E+4           -1.6424154364E+1          -1.2696044399E+2         
08/12/15                  19:21:58.4                2.2376525969E+2           1.8343305692E+4           -1.6133933550E+1          -1.2821808816E+2         
08/12/15                  19:22:03.6                2.2376532058E+2           1.8343406670E+4           -1.6125886246E+1          -1.2846618956E+2         
08/12/15                  19:22:08.9                2.2376538184E+2           1.8348048412E+4           -1.6036353989E+1          -1.2723161956E+2         
08/12/15                  19:22:14.3                2.2376544338E+2           1.8350103805E+4           -1.6033235331E+1          -1.2923880455E+2         
08/12/15                  19:22:19.6                2.2376550507E+2           1.8345709068E+4           -1.6304433580E+1          -1.2823963152E+2         
08/12/15                  19:22:24.9                2.2376556599E+2           1.8334588684E+4           -1.5921811588E+1          -1.2787783321E+2         
08/12/15                  19:22:30.2                2.2376562742E+2           1.8349243507E+4           -1.6200930947E+1          -1.2820141633E+2         
08/12/15                  19:22:35.5                2.2376568943E+2           1.8347637785E+4           -1.6286861648E+1          -1.2807083502E+2         
08/12/15                  19:22:40.8                2.2376575028E+2           1.8354271185E+4           -1.6216971707E+1          -1.2789647523E+2         
08/12/15                  19:22:46.1                2.2376581181E+2           1.8355097997E+4           -1.5990727267E+1          -1.2953678635E+2         
08/12/15                  19:22:51.5                2.2376587431E+2           1.8360431565E+4           -1.6258081226E+1          -1.2858502971E+2         
08/12/15                  19:22:58.7                2.2376595729E+2           1.8360413766E+4           -1.6234022104E+1          -1.2874258329E+2         
08/12/15                  19:23:04.0                2.2376601867E+2           1.8355608364E+4           -1.5991576075E+1          -1.2808406692E+2         
08/12/15                  19:23:09.3                2.2376608040E+2           1.8352071082E+4           -1.6092565632E+1          -1.2958637273E+2         
08/12/15                  19:23:14.7                2.2376614242E+2           1.8357917508E+4           -1.6232527084E+1          -1.2760640281E+2         
08/12/15                  19:23:19.9                2.2376620357E+2           1.8362035900E+4           -1.6312379521E+1          -1.2822592788E+2         
08/12/15                  19:23:25.3                2.2376626580E+2           1.8366104799E+4           -1.6388208055E+1          -1.2647573543E+2         
08/12/15                  19:23:30.7                2.2376632773E+2           1.8366338686E+4           -1.6078470464E+1          -1.2710628628E+2         
08/12/15                  19:23:36.1                2.2376639068E+2           1.8364991945E+4           -1.6178219173E+1          -1.2827192234E+2         
08/12/15                  19:23:41.5                2.2376645272E+2           1.8362654944E+4           -1.6186310783E+1          -1.2724491287E+2         
08/12/15                  19:23:46.8                2.2376651399E+2           1.8364324608E+4           -1.6164020759E+1          -1.2825145140E+2         
08/12/15                  19:23:52.1                2.2376657564E+2           1.8360830255E+4           -1.6043612919E+1          -1.2856468428E+2         
08/12/15                  19:23:59.3                2.2376665860E+2           1.8361050845E+4           -1.6108135751E+1          -1.2722006752E+2         
08/12/15                  19:24:04.5                2.2376671903E+2           1.8369191419E+4           -1.6045508892E+1          -1.2850668696E+2         
08/12/15                  19:24:09.7                2.2376677992E+2           1.8374425600E+4           -1.6311066762E+1          -1.2814544988E+2         
08/12/15                  19:24:15.0                2.2376684128E+2           1.8371973239E+4           -1.5906376658E+1          -1.2927572328E+2         
08/12/15                  19:24:20.4                2.2376690344E+2           1.8373079477E+4           -1.6052635747E+1          -1.2846801571E+2         
08/12/15                  19:24:25.8                2.2376696608E+2           1.8370393847E+4           -1.6084000599E+1          -1.2819776629E+2         
08/12/15                  19:24:31.2                2.2376702797E+2           1.8366197837E+4           -1.5925298133E+1          -1.2835945609E+2         
08/12/15                  19:24:36.5                2.2376709001E+2           1.8374875122E+4           -1.6015551586E+1          -1.2772441840E+2         
08/12/15                  19:24:41.8                2.2376715102E+2           1.8383122413E+4           -1.6181190395E+1          -1.2877276669E+2         
08/12/15                  19:24:47.1                2.2376721266E+2           1.8378391752E+4           -1.6181865953E+1          -1.2774813376E+2         
08/12/15                  19:24:52.4                2.2376727351E+2           1.8375507590E+4           -1.5990373640E+1          -1.2776343174E+2         
08/12/15                  19:24:59.6                2.2376735698E+2           1.8376970011E+4           -1.5896928544E+1          -1.2759712236E+2         
08/12/15                  19:25:04.9                2.2376741837E+2           1.8375871908E+4           -1.6037756623E+1          -1.2801573068E+2         
08/12/15                  19:25:10.2                2.2376747996E+2           1.8379969629E+4           -1.6330983804E+1          -1.2713646898E+2         
08/12/15                  19:25:15.5                2.2376754101E+2           1.8377080327E+4           -1.6414416537E+1          -1.2776668443E+2         
08/12/15                  19:25:20.8                2.2376760211E+2           1.8378417074E+4           -1.6247121184E+1          -1.2799585328E+2         
08/12/15                  19:25:26.0                2.2376766319E+2           1.8375349236E+4           -1.6046816622E+1          -1.2846212616E+2         
08/12/15                  19:25:31.3                2.2376772437E+2           1.8368908780E+4           -1.6086195128E+1          -1.2809568275E+2         
08/12/15                  19:25:36.7                2.2376778662E+2           1.8374708312E+4           -1.5963873869E+1          -1.2935766024E+2         
08/12/15                  19:25:42.0                2.2376784770E+2           1.8383584245E+4           -1.5774346688E+1          -1.2863521591E+2         
08/12/15                  19:25:47.3                2.2376790887E+2           1.8389022452E+4           -1.5922766645E+1          -1.2977029395E+2         
08/12/15                  19:25:52.6                2.2376797006E+2           1.8387420960E+4           -1.6108140598E+1          -1.2867507722E+2         
08/12/15                  19:25:59.7                2.2376805320E+2           1.8384715089E+4           -1.6254356755E+1          -1.2866499587E+2         
08/12/15                  19:26:05.1                2.2376811512E+2           1.8377323705E+4           -1.5935967542E+1          -1.2826685551E+2         
08/12/15                  19:26:10.4                2.2376817697E+2           1.8382039943E+4           -1.5910191182E+1          -1.2866100148E+2         
08/12/15                  19:26:15.7                2.2376823815E+2           1.8389138201E+4           -1.6000347724E+1          -1.2743072570E+2         
08/12/15                  19:26:21.1                2.2376830003E+2           1.8399656584E+4           -1.6323988407E+1          -1.2848231046E+2         
08/12/15                  19:26:26.4                2.2376836137E+2           1.8409815388E+4           -1.6239699390E+1          -1.2780157491E+2         
08/12/15                  19:26:31.7                2.2376842300E+2           1.8402637219E+4           -1.6111605262E+1          -1.2802426581E+2         
08/12/15                  19:26:37.0                2.2376848475E+2           1.8401345032E+4           -1.6248185860E+1          -1.2775522852E+2         
08/12/15                  19:26:42.4                2.2376854676E+2           1.8403400425E+4           -1.6241640846E+1          -1.2706253681E+2         
08/12/15                  19:26:47.7                2.2376860831E+2           1.8391180263E+4           -1.6207412645E+1          -1.2719714373E+2         
08/12/15                  19:26:53.1                2.2376867040E+2           1.8386894648E+4           -1.6118401220E+1          -1.2709956238E+2         
08/12/15                  19:27:00.3                2.2376875385E+2           1.8385581529E+4           -1.6231406364E+1          -1.2918893623E+2         
08/12/15                  19:27:05.6                2.2376881542E+2           1.8390439607E+4           -1.6185638987E+1          -1.2831160514E+2         
08/12/15                  19:27:11.0                2.2376887766E+2           1.8381958020E+4           -1.6203891732E+1          -1.2924194635E+2         
