DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
11/21/15                  12:01:27.9                3.2450101789E+2           3.2322353949E+4           -1.8790536399E+1          -1.1810401074E+2         
11/21/15                  12:01:43.5                3.2450119899E+2           3.3066483772E+4           -1.7075882979E+1          -1.1953534618E+2         
11/21/15                  12:01:56.7                3.2450135077E+2           3.3254988572E+4           -1.6937668079E+1          -1.1979152770E+2         
11/21/15                  12:02:09.2                3.2450149573E+2           3.3376448767E+4           -1.6767447159E+1          -1.1976561909E+2         
11/21/15                  12:02:21.4                3.2450163762E+2           3.3462605548E+4           -1.7225565568E+1          -1.1861516504E+2         
11/21/15                  12:02:32.9                3.2450177047E+2           3.3531693889E+4           -1.7006032153E+1          -1.1978317874E+2         
11/21/15                  12:02:49.4                3.2450196088E+2           3.3621652016E+4           -1.7235965949E+1          -1.1909951924E+2         
11/21/15                  12:03:01.8                3.2450210463E+2           3.3688835420E+4           -1.7404200734E+1          -1.1924000706E+2         
11/21/15                  12:03:16.6                3.2450227634E+2           3.3768814821E+4           -1.7372006690E+1          -1.1953907401E+2         
11/21/15                  12:03:31.4                3.2450244737E+2           3.3836045031E+4           -1.6925623035E+1          -1.1893486463E+2         
11/21/15                  12:03:45.4                3.2450260919E+2           3.3908889059E+4           -1.7358120763E+1          -1.1898781056E+2         
11/21/15                  12:04:01.0                3.2450279030E+2           3.3976078312E+4           -1.7238539469E+1          -1.1916508270E+2         
11/21/15                  12:04:19.0                3.2450299881E+2           3.4072916219E+4           -1.7555885660E+1          -1.1819988952E+2         
11/21/15                  12:04:36.2                3.2450319688E+2           3.4157787498E+4           -1.7214219942E+1          -1.1884695350E+2         
11/21/15                  12:04:52.1                3.2450338189E+2           3.4254135240E+4           -1.7639168186E+1          -1.1877625663E+2         
11/21/15                  12:05:09.1                3.2450357800E+2           3.4289572678E+4           -1.6788586983E+1          -1.3478446526E+2         
11/21/15                  12:05:23.3                3.2450374278E+2           2.1441821678E+4           -8.0389263729E+1          -5.0016055558E+2         
11/21/15                  12:05:29.0                3.2450380850E+2           6.9795515594E+3           -1.9653502884E+1          -1.1425585446E+2         
11/21/15                  12:05:34.1                3.2450386707E+2           3.4796944510E+3           -1.8662293130E+1          -1.3124549631E+2         
11/21/15                  12:05:39.1                3.2450392559E+2           1.9771149248E+3           -1.6971072020E+1          -1.3724903765E+2         
11/21/15                  12:05:44.2                3.2450398409E+2           1.3287468637E+3           -1.4962951350E+1          -1.4154972018E+2         
11/21/15                  12:05:49.2                3.2450404282E+2           9.7491858676E+2           -1.6370638483E+1          -1.2658370378E+2         
11/21/15                  12:05:54.3                3.2450410157E+2           7.6741430314E+2           -1.2531841611E+1          -1.2723462102E+2         
11/21/15                  12:06:01.2                3.2450418137E+2           6.1691065988E+2           -9.3860672906E+0          -1.6280078994E+2         
11/21/15                  12:06:06.3                3.2450423981E+2           5.5084588977E+2           -7.5219492761E+0          -1.3042302791E+2         
11/21/15                  12:06:11.3                3.2450429834E+2           5.1388640844E+2           -5.5149614542E+0          -1.3618913087E+2         
11/21/15                  12:06:16.4                3.2450435687E+2           4.9009354649E+2           -4.1286229316E+0          -1.6335217674E+2         
11/21/15                  12:06:21.4                3.2450441540E+2           4.7336935382E+2           -7.6999026281E+0          -1.3487280193E+2         
11/21/15                  12:06:26.5                3.2450447412E+2           4.5705158316E+2           -5.9000091409E+0          -1.4948250073E+2         
11/21/15                  12:06:31.6                3.2450453249E+2           4.3981204651E+2           1.3512463057E+0           -1.7828413278E+2         
11/21/15                  12:06:36.6                3.2450459103E+2           4.3103242370E+2           -3.9900634481E+0          -1.0963665375E+2         
11/21/15                  12:06:41.7                3.2450464969E+2           4.2055502510E+2           -3.8536654959E+0          -1.4660547059E+2         
11/21/15                  12:06:46.7                3.2450470817E+2           4.1149391357E+2           -1.2883453455E+0          -1.2344186442E+2         
11/21/15                  12:06:51.8                3.2450476682E+2           4.0301801685E+2           -3.1946510923E+0          -1.4638821538E+2         
11/21/15                  12:06:58.7                3.2450484653E+2           3.9113648430E+2           2.0809981476E+0           -1.1819880715E+2         
11/21/15                  12:07:03.7                3.2450490502E+2           3.8409705149E+2           2.9731975188E+0           -1.3472730140E+2         
11/21/15                  12:07:08.8                3.2450496362E+2           3.7878778833E+2           1.5251604920E+0           -1.2805477102E+2         
11/21/15                  12:07:13.9                3.2450502213E+2           3.6907631342E+2           1.0016722134E+1           -2.0665117808E+2         
11/21/15                  12:07:18.9                3.2450508067E+2           3.6833473801E+2           -1.3473401773E+0          -8.2036850670E+1         
11/21/15                  12:07:24.0                3.2450513943E+2           3.6417081322E+2           -3.5982897853E+0          -1.1164491782E+2         
11/21/15                  12:07:29.0                3.2450519786E+2           3.5799416844E+2           -1.4411106989E+0          -8.7549284957E+1         
11/21/15                  12:07:34.1                3.2450525649E+2           3.5039501436E+2           8.7244269666E+0           -1.4531156458E+2         
11/21/15                  12:07:39.2                3.2450531499E+2           3.4514842484E+2           1.0915962769E+1           -1.8704595499E+2         
11/21/15                  12:07:44.2                3.2450537360E+2           3.4308623488E+2           6.5584036120E+0           -1.7753796956E+2         
11/21/15                  12:07:49.3                3.2450543225E+2           3.3883467812E+2           6.9331236216E+0           -2.0825138498E+2         
11/21/15                  12:07:56.2                3.2450551196E+2           3.3533798771E+2           3.6282848731E+0           -1.3443827895E+2         
11/21/15                  12:08:01.2                3.2450557044E+2           3.3015770996E+2           1.0600434113E+1           -1.3806611538E+2         
11/21/15                  12:08:06.3                3.2450562886E+2           3.2701603865E+2           1.1946736460E+1           -1.4398426548E+2         
11/21/15                  12:08:11.3                3.2450568744E+2           3.2431053093E+2           8.5167309367E+0           -1.8381862264E+2         
11/21/15                  12:08:16.4                3.2450574603E+2           3.2306033986E+2           4.1952064817E+0           -1.5309244694E+2         
11/21/15                  12:08:21.5                3.2450580477E+2           3.2105222340E+2           2.2768766448E+0           -1.1436770500E+2         
11/21/15                  12:08:26.5                3.2450586315E+2           3.1712327508E+2           6.4559534390E+0           -1.2686467061E+2         
11/21/15                  12:08:31.6                3.2450592169E+2           3.1329960429E+2           1.0737591624E+1           -1.8267165964E+2         
11/21/15                  12:08:36.6                3.2450598023E+2           3.1161072967E+2           7.8199276743E+0           -2.0702543805E+2         
11/21/15                  12:08:41.7                3.2450603887E+2           3.1036605808E+2           6.2958447252E+0           -9.1092043044E+1         
11/21/15                  12:08:46.8                3.2450609750E+2           3.0399495488E+2           1.7078716380E+1           -2.0694949172E+2         
11/21/15                  12:08:53.7                3.2450617725E+2           3.0066460366E+2           1.8630983007E+1           -2.0754822094E+2         
11/21/15                  12:08:58.7                3.2450623575E+2           3.0148931478E+2           1.1244716634E+1           -1.8670114478E+2         
11/21/15                  12:09:03.8                3.2450629441E+2           3.0284376747E+2           4.1617189049E-1           -1.6896488953E+1         
11/21/15                  12:09:08.8                3.2450635298E+2           2.9263676878E+2           2.4736968658E+1           -2.5393720846E+2         
11/21/15                  12:09:13.9                3.2450641155E+2           2.9560345247E+2           1.1090213816E+1           -1.4165950163E+2         
11/21/15                  12:09:19.0                3.2450647035E+2           2.9488929330E+2           4.7000181750E+0           -1.7353732385E+2         
11/21/15                  12:09:24.0                3.2450652873E+2           2.9148465619E+2           1.3863693542E+1           -1.4165045578E+2         
11/21/15                  12:09:29.1                3.2450658741E+2           2.9035286552E+2           1.0038887370E+1           -1.5854082806E+2         
11/21/15                  12:09:34.2                3.2450664595E+2           2.8536455035E+2           2.2437223798E+1           -2.2849161575E+2         
11/21/15                  12:09:39.2                3.2450670459E+2           2.8841676635E+2           7.3619719848E+0           -1.4589952438E+2         
11/21/15                  12:09:44.3                3.2450676339E+2           2.8481227342E+2           1.4076332053E+1           -1.4119635933E+2         
11/21/15                  12:09:51.2                3.2450684316E+2           2.8564334059E+2           4.4825663661E+0           -6.4584238116E+1         
11/21/15                  12:09:56.2                3.2450690152E+2           2.8240530738E+2           8.6200530026E+0           -1.7334533122E+2         
11/21/15                  12:10:01.3                3.2450696010E+2           2.7948221479E+2           1.4814357499E+1           -1.9027453168E+2         
11/21/15                  12:10:06.4                3.2450701859E+2           2.7679190549E+2           2.0063569218E+1           -1.7623271700E+2         
11/21/15                  12:10:11.4                3.2450707713E+2           2.7522563034E+2           2.0418301719E+1           -2.3214412533E+2         
11/21/15                  12:10:16.5                3.2450713562E+2           2.7710250029E+2           1.0113401684E+1           -1.0299816114E+2         
11/21/15                  12:10:21.5                3.2450719419E+2           2.7337447876E+2           1.8185448095E+1           -1.9519038409E+2         
11/21/15                  12:10:26.6                3.2450725270E+2           2.7479629921E+2           1.0240110618E+1           -8.7330957041E+1         
11/21/15                  12:10:31.7                3.2450731151E+2           2.7174363563E+2           1.7285561150E+1           -1.6146292829E+2         
11/21/15                  12:10:36.7                3.2450737008E+2           2.6698692532E+2           2.7658286252E+1           -3.0144300953E+2         
11/21/15                  12:10:41.8                3.2450742877E+2           2.6748430000E+2           2.1096661967E+1           -2.4714512813E+2         
11/21/15                  12:10:48.7                3.2450750846E+2           2.6534383586E+2           2.4961344672E+1           -2.1217163693E+2         
11/21/15                  12:10:53.7                3.2450756685E+2           2.6632673874E+2           1.8960782969E+1           -1.7588482835E+2         
11/21/15                  12:10:58.8                3.2450762534E+2           2.7384760071E+2           1.4404941517E+1           -1.1689630418E+2         
11/21/15                  12:11:03.8                3.2450768382E+2           2.6226484900E+2           2.2323479241E+1           -1.6783111017E+2         
11/21/15                  12:11:08.9                3.2450774237E+2           2.6093980619E+2           2.5043534171E+1           -2.3035882274E+2         
11/21/15                  12:11:14.0                3.2450780104E+2           2.6064718299E+2           9.6269115505E+0           -1.3198871112E+2         
11/21/15                  12:11:19.0                3.2450785941E+2           2.7105335589E+2           6.4714150724E+0           -4.3481688834E+1         
11/21/15                  12:11:24.1                3.2450791802E+2           2.6569509113E+2           1.2851367276E+1           -1.3039744962E+2         
11/21/15                  12:11:29.1                3.2450797669E+2           2.6483132240E+2           1.0208030929E+1           -1.6383484249E+2         
11/21/15                  12:11:34.2                3.2450803539E+2           2.6222200362E+2           1.8386728295E+1           -2.3066046393E+2         
11/21/15                  12:11:39.3                3.2450809415E+2           2.5745939609E+2           1.4431526092E+1           -1.1842461355E+2         
11/21/15                  12:11:46.2                3.2450817383E+2           2.4969909328E+2           1.8670955415E+1           -1.8608924952E+2         
11/21/15                  12:11:51.2                3.2450823233E+2           2.4784399081E+2           2.4779330582E+1           -1.7843381113E+2         
11/21/15                  12:11:56.3                3.2450829109E+2           2.4995809267E+2           1.6380220829E+1           -1.0834604212E+2         
11/21/15                  12:12:01.4                3.2450834981E+2           2.4543043828E+2           3.3247208749E+1           -2.4747307468E+2         
11/21/15                  12:12:06.4                3.2450840841E+2           2.5027835872E+2           1.0881462075E+1           -1.0218832182E+2         
11/21/15                  12:12:11.5                3.2450846717E+2           2.4745238534E+2           2.1594284239E+1           -1.5574305893E+2         
11/21/15                  12:12:16.6                3.2450852570E+2           2.4761759968E+2           1.5924009755E+1           -1.5281597529E+2         
11/21/15                  12:12:21.6                3.2450858433E+2           2.4845156709E+2           1.6174371299E+1           -1.4881896865E+2         
11/21/15                  12:12:26.7                3.2450864288E+2           2.5162516190E+2           1.6904476535E+1           -1.8977455545E+2         
11/21/15                  12:12:31.8                3.2450870156E+2           8.2800446838E+2           -1.1935272721E+1          -1.2273594776E+2         
11/21/15                  12:12:36.8                3.2450876030E+2           3.0225784955E+3           -1.3976209042E+1          -1.4070928809E+2         
11/21/15                  12:12:43.7                3.2450884015E+2           5.0625618777E+3           -1.3577183320E+1          -1.2914476899E+2         
11/21/15                  12:12:48.8                3.2450889872E+2           5.7018923227E+3           -1.4466366079E+1          -1.2245288529E+2         
11/21/15                  12:12:53.9                3.2450895743E+2           6.0100732108E+3           -1.5115057387E+1          -1.1831849202E+2         
11/21/15                  12:12:59.0                3.2450901639E+2           6.1644471458E+3           -1.5057087707E+1          -1.2472946539E+2         
11/21/15                  12:13:04.0                3.2450907512E+2           6.2487725531E+3           -1.5015383886E+1          -1.2496510122E+2         
11/21/15                  12:13:09.1                3.2450913408E+2           6.2989704642E+3           -1.5176353423E+1          -1.2670332755E+2         
11/21/15                  12:13:14.2                3.2450919273E+2           6.3386263429E+3           -1.5765278976E+1          -1.2372980912E+2         
11/21/15                  12:13:19.3                3.2450925170E+2           6.3644803988E+3           -1.5572602620E+1          -1.2445558701E+2         
11/21/15                  12:13:24.4                3.2450931062E+2           6.3891300809E+3           -1.5575944224E+1          -1.2562176645E+2         
11/21/15                  12:13:29.5                3.2450936962E+2           6.4116413098E+3           -1.5875494079E+1          -1.2206929454E+2         
11/21/15                  12:13:34.6                3.2450942854E+2           6.4324484195E+3           -1.5868425615E+1          -1.2339047310E+2         
11/21/15                  12:13:41.5                3.2450950846E+2           6.4553593601E+3           -1.5746248154E+1          -1.2443098224E+2         
11/21/15                  12:13:46.5                3.2450956697E+2           6.4745218623E+3           -1.5921725049E+1          -1.2202121103E+2         
11/21/15                  12:13:51.6                3.2450962555E+2           6.4872738556E+3           -1.5625967229E+1          -1.2594048709E+2         
11/21/15                  12:13:56.7                3.2450968472E+2           6.5071947455E+3           -1.6220832199E+1          -1.2011214907E+2         
11/21/15                  12:14:01.8                3.2450974364E+2           6.5195210361E+3           -1.6005030774E+1          -1.2678546956E+2         
11/21/15                  12:14:06.9                3.2450980244E+2           6.5381232851E+3           -1.5798345133E+1          -1.2604031388E+2         
11/21/15                  12:14:11.9                3.2450986103E+2           6.5547879719E+3           -1.5989969600E+1          -1.2356078535E+2         
11/21/15                  12:14:17.0                3.2450991976E+2           6.5716374828E+3           -1.6372346665E+1          -1.2023410179E+2         
11/21/15                  12:14:22.1                3.2450997853E+2           6.5832499319E+3           -1.6036942759E+1          -1.2563786754E+2         
11/21/15                  12:14:27.2                3.2451003730E+2           6.6007262827E+3           -1.6060082749E+1          -1.2389236466E+2         
11/21/15                  12:14:32.3                3.2451009651E+2           6.6127543986E+3           -1.5832870298E+1          -1.2463029219E+2         
11/21/15                  12:14:39.2                3.2451017695E+2           6.6384683754E+3           -1.5963542440E+1          -1.2476815981E+2         
11/21/15                  12:14:44.3                3.2451023537E+2           6.6546897989E+3           -1.6240190664E+1          -1.2279128308E+2         
11/21/15                  12:14:49.4                3.2451029410E+2           6.6704917276E+3           -1.6104681095E+1          -1.2579865481E+2         
11/21/15                  12:14:54.4                3.2451035290E+2           6.6896662223E+3           -1.6195769395E+1          -1.2498279927E+2         
11/21/15                  12:14:59.5                3.2451041161E+2           6.7032770848E+3           -1.5873052206E+1          -1.2671463416E+2         
11/21/15                  12:15:04.6                3.2451047053E+2           6.7221446631E+3           -1.6099148662E+1          -1.2666341442E+2         
11/21/15                  12:15:09.7                3.2451052965E+2           6.7389983466E+3           -1.6307425429E+1          -1.2359656836E+2         
11/21/15                  12:15:14.8                3.2451058870E+2           6.7538397515E+3           -1.5842524540E+1          -1.2656790376E+2         
11/21/15                  12:15:19.9                3.2451064763E+2           6.7720120001E+3           -1.6345583857E+1          -1.2530396116E+2         
11/21/15                  12:15:25.0                3.2451070642E+2           6.7890811574E+3           -1.6298187172E+1          -1.2363660808E+2         
11/21/15                  12:15:30.1                3.2451076554E+2           6.8053155287E+3           -1.5896633517E+1          -1.2398556672E+2         
11/21/15                  12:15:37.0                3.2451084578E+2           6.8308659868E+3           -1.6200982337E+1          -1.2400543764E+2         
11/21/15                  12:15:42.1                3.2451090476E+2           6.8492291150E+3           -1.6220951210E+1          -1.2569952929E+2         
11/21/15                  12:15:47.2                3.2451096383E+2           6.8660753735E+3           -1.6374958419E+1          -1.2387481347E+2         
11/21/15                  12:15:52.3                3.2451102271E+2           6.8852002254E+3           -1.6506868518E+1          -1.2457488149E+2         
11/21/15                  12:15:57.4                3.2451108181E+2           6.9033955431E+3           -1.6439209010E+1          -1.2570260997E+2         
11/21/15                  12:16:02.5                3.2451114083E+2           6.9242350356E+3           -1.6573716208E+1          -1.2385250656E+2         
11/21/15                  12:16:07.6                3.2451119946E+2           6.9398210560E+3           -1.6117872928E+1          -1.2716599033E+2         
11/21/15                  12:16:12.7                3.2451125842E+2           6.9642853273E+3           -1.6317949705E+1          -1.2553702830E+2         
11/21/15                  12:16:17.8                3.2451131750E+2           6.9803869947E+3           -1.6172402131E+1          -1.2680744634E+2         
11/21/15                  12:16:22.9                3.2451137647E+2           7.0013849397E+3           -1.6524696437E+1          -1.2424693006E+2         
11/21/15                  12:16:28.0                3.2451143587E+2           7.0211715906E+3           -1.6415162888E+1          -1.2629164413E+2         
11/21/15                  12:16:34.9                3.2451151606E+2           7.0462943902E+3           -1.6150101571E+1          -1.2835225768E+2         
11/21/15                  12:16:40.0                3.2451157497E+2           7.0689118507E+3           -1.6305554495E+1          -1.2622680622E+2         
11/21/15                  12:16:45.1                3.2451163410E+2           7.0935993989E+3           -1.6547086551E+1          -1.2433703815E+2         
11/21/15                  12:16:50.2                3.2451169322E+2           7.5421145138E+3           -1.8359528456E+1          -1.2478563088E+2         
11/21/15                  12:16:55.3                3.2451175206E+2           4.3686745670E+3           -1.6369793777E+1          -1.3250973407E+2         
11/21/15                  12:17:00.4                3.2451181080E+2           1.6980526505E+3           -1.5325775957E+1          -1.1204175754E+2         
11/21/15                  12:17:05.5                3.2451186949E+2           9.5317067110E+2           -1.1303044862E+1          -1.1442639355E+2         
11/21/15                  12:17:10.5                3.2451192809E+2           6.3390206159E+2           -3.1029906464E+0          -1.4595921020E+2         
11/21/15                  12:17:15.6                3.2451198655E+2           4.9631116062E+2           -2.5288958827E+0          -1.3105334587E+2         
11/21/15                  12:17:20.7                3.2451204516E+2           4.1668476300E+2           7.3600454104E-1           -5.6733654445E+1         
11/21/15                  12:17:25.7                3.2451210397E+2           3.6544625089E+2           4.7677172957E+0           -1.3295262378E+2         
11/21/15                  12:17:32.6                3.2451218396E+2           3.3231520557E+2           1.0315782738E+0           -1.2985763854E+1         
11/21/15                  12:17:37.7                3.2451224223E+2           3.0203596633E+2           1.9749903945E+1           -2.7214761577E+2         
11/21/15                  12:17:42.7                3.2451230078E+2           2.9470468496E+2           9.9405603471E+0           -6.4651440030E+1         
11/21/15                  12:17:47.8                3.2451235932E+2           2.8593539581E+2           1.6810131352E+1           -2.4073370429E+2         
11/21/15                  12:17:52.9                3.2451241796E+2           2.8069202424E+2           2.0091015502E+1           -1.8195873838E+2         
11/21/15                  12:17:57.9                3.2451247667E+2           2.7945146865E+2           1.3565981087E+1           -5.8623738476E+1         
11/21/15                  12:18:03.0                3.2451253521E+2           2.7815633491E+2           5.2519736714E+0           -1.3312433291E+2         
11/21/15                  12:18:08.1                3.2451259377E+2           2.7282666323E+2           1.3762018400E+1           -1.3650574526E+2         
11/21/15                  12:18:13.1                3.2451265232E+2           2.7184529763E+2           1.0269428238E+1           -9.4242707394E+1         
11/21/15                  12:18:18.2                3.2451271083E+2           2.6783210552E+2           1.4200942081E+1           -8.8643823949E+1         
11/21/15                  12:18:23.2                3.2451276950E+2           2.6557723494E+2           1.3756756318E+1           -1.5125765253E+2         
11/21/15                  12:18:30.1                3.2451284946E+2           2.6190426584E+2           1.5321486109E+1           -1.5872208775E+2         
11/21/15                  12:18:35.2                3.2451290785E+2           2.5814209632E+2           2.3157767526E+1           -1.5859270244E+2         
11/21/15                  12:18:40.2                3.2451296639E+2           2.5680533293E+2           2.2638460837E+1           -1.6648177880E+2         
11/21/15                  12:18:45.3                3.2451302506E+2           2.5514230689E+2           2.1564999071E+1           -1.8208517911E+2         
11/21/15                  12:18:50.4                3.2451308355E+2           2.5616682040E+2           1.2891541768E+1           -8.7770741735E+1         
11/21/15                  12:18:55.4                3.2451314235E+2           2.5357038127E+2           1.5146910509E+1           -7.6625387447E+1         
11/21/15                  12:19:00.5                3.2451320086E+2           2.5093817835E+2           1.7673884266E+1           -1.6947334615E+2         
11/21/15                  12:19:05.6                3.2451325941E+2           2.4813116569E+2           2.3103817377E+1           -2.4759178412E+2         
11/21/15                  12:19:10.6                3.2451331793E+2           2.4849678610E+2           1.5800371885E+1           -1.4269875044E+2         
11/21/15                  12:19:15.7                3.2451337645E+2           2.4617399398E+2           1.9797865788E+1           -1.6076826647E+2         
11/21/15                  12:19:20.7                3.2451343509E+2           2.4395842771E+2           2.3235432399E+1           -2.0756893311E+2         
11/21/15                  12:19:27.6                3.2451351487E+2           2.4274529559E+2           2.2931911839E+1           -9.9346454779E+1         
11/21/15                  12:19:32.7                3.2451357333E+2           2.4221574516E+2           2.0645711845E+1           -1.0008933640E+2         
11/21/15                  12:19:37.7                3.2451363184E+2           2.3989337627E+2           2.3836191088E+1           -1.9725423608E+2         
11/21/15                  12:19:42.8                3.2451369039E+2           2.3585605772E+2           3.5400184632E+1           -2.2973752321E+2         
11/21/15                  12:19:47.9                3.2451374891E+2           2.3837370231E+2           2.3223192516E+1           -8.9351224856E+1         
11/21/15                  12:19:52.9                3.2451380759E+2           2.3509010419E+2           2.9478035294E+1           -1.9392643423E+2         
11/21/15                  12:19:58.0                3.2451386592E+2           2.3463376430E+2           2.7347419329E+1           -2.4264411001E+2         
11/21/15                  12:20:03.0                3.2451392442E+2           2.3320552683E+2           3.2071311981E+1           -1.7496748433E+2         
11/21/15                  12:20:08.1                3.2451398296E+2           2.3448179090E+2           2.3210883758E+1           -1.1976860340E+2         
11/21/15                  12:20:13.1                3.2451404149E+2           2.3623327489E+2           1.2141352771E+1           -6.0970618645E+1         
11/21/15                  12:20:18.2                3.2451410019E+2           2.3398528915E+2           1.7725432928E+1           -1.4547930586E+2         
11/21/15                  12:20:25.1                3.2451417988E+2           2.3277587747E+2           2.0205771187E+1           -1.0496196910E+2         
11/21/15                  12:20:30.1                3.2451423840E+2           2.3101406757E+2           2.1268736614E+1           -1.1948078036E+2         
11/21/15                  12:20:35.2                3.2451429695E+2           2.2947973118E+2           2.4110370521E+1           -1.8415506099E+2         
11/21/15                  12:20:40.3                3.2451435554E+2           2.2837591785E+2           2.6049010386E+1           -2.2778819301E+2         
11/21/15                  12:20:45.3                3.2451441412E+2           2.2780981345E+2           2.8711280125E+1           -2.0106468123E+2         
11/21/15                  12:20:50.4                3.2451447281E+2           2.2721057117E+2           2.5680122892E+1           -1.6770889018E+2         
11/21/15                  12:20:55.4                3.2451453118E+2           2.2658129559E+2           2.5252396007E+1           -2.0169067020E+2         
11/21/15                  12:21:00.5                3.2451458983E+2           2.2531614780E+2           2.7902564972E+1           -1.4852360848E+2         
11/21/15                  12:21:05.6                3.2451464833E+2           2.2747305961E+2           1.6658156106E+1           -6.5431766575E+1         
11/21/15                  12:21:10.6                3.2451470685E+2           2.2544337704E+2           2.1740063932E+1           -1.0284023174E+2         
11/21/15                  12:21:15.7                3.2451476551E+2           2.2553819308E+2           1.8936480693E+1           -1.1081575926E+2         
11/21/15                  12:21:22.5                3.2451484484E+2           2.2202492802E+2           2.9643655824E+1           -2.0091541050E+2         
11/21/15                  12:21:27.6                3.2451490320E+2           2.2178364380E+2           2.2817919034E+1           -2.5923937868E+2         
11/21/15                  12:21:32.7                3.2451496190E+2           2.2006290699E+2           2.1427921345E+1           -1.1097061766E+2         
11/21/15                  12:21:37.7                3.2451502041E+2           2.1586532730E+2           3.1396425840E+1           -1.2977467831E+2         
11/21/15                  12:21:42.8                3.2451507898E+2           2.2957775346E+2           1.4345016736E+1           -1.0732783660E+2         
11/21/15                  12:21:47.8                3.2451513762E+2           2.1844835172E+2           3.1372024418E+1           -2.4308887717E+2         
11/21/15                  12:21:52.9                3.2451519596E+2           2.2369538270E+2           1.9693013454E+1           -1.1536499983E+1         
11/21/15                  12:21:57.9                3.2451525445E+2           2.1935042521E+2           2.3378670580E+1           -1.4030138482E+2         
11/21/15                  12:22:03.0                3.2451531309E+2           2.0796757867E+2           4.8720046900E+1           -3.3891783567E+2         
11/21/15                  12:22:08.1                3.2451537172E+2           2.1164996369E+2           2.0899148389E+1           -7.2416219797E+1         
11/21/15                  12:22:13.1                3.2451543044E+2           2.1098464476E+2           2.2221101626E+1           -1.3468358162E+2         
11/21/15                  12:22:20.1                3.2451551053E+2           2.0849382257E+2           3.1356511375E+1           -2.7156609813E+2         
11/21/15                  12:22:25.1                3.2451556908E+2           2.0623147611E+2           3.9823485525E+1           -3.2381070557E+2         
11/21/15                  12:22:30.2                3.2451562771E+2           2.0848123281E+2           3.0611442470E+1           -1.0249675472E+2         
11/21/15                  12:22:35.2                3.2451568631E+2           2.0628300411E+2           3.5968594757E+1           -3.1156830830E+2         
11/21/15                  12:22:40.3                3.2451574495E+2           2.0849712883E+2           2.6131468610E+1           -1.8993875697E+2         
11/21/15                  12:22:45.4                3.2451580361E+2           2.1197452759E+2           2.0659156712E+1           -5.3767183576E+1         
11/21/15                  12:22:50.4                3.2451586167E+2           2.1623227677E+2           6.9381553866E+1           -2.3178344889E+2         
11/21/15                  12:22:55.5                3.2451592053E+2           6.1216034159E+2           -6.6563139690E+0          -1.1201543504E+2         
11/21/15                  12:23:00.5                3.2451597908E+2           1.2963427771E+3           -1.2668191606E+1          -1.1774536474E+2         
11/21/15                  12:23:05.6                3.2451603765E+2           1.7136913305E+3           -1.2547185879E+1          -1.2626579773E+2         
11/21/15                  12:23:10.7                3.2451609632E+2           1.9242451777E+3           -1.2996978174E+1          -1.1120445806E+2         
11/21/15                  12:23:17.6                3.2451617602E+2           2.0538658161E+3           -1.3189012273E+1          -1.2110433480E+2         
11/21/15                  12:23:22.6                3.2451623436E+2           2.1017390739E+3           -1.4054242444E+1          -1.2854179432E+2         
11/21/15                  12:23:27.7                3.2451629299E+2           2.1292365843E+3           -1.3103682357E+1          -1.3728314290E+2         
11/21/15                  12:23:32.7                3.2451635166E+2           2.1488085065E+3           -1.2785354499E+1          -1.3992892111E+2         
11/21/15                  12:23:37.8                3.2451641038E+2           2.1695860001E+3           -1.3718048179E+1          -1.2323738760E+2         
11/21/15                  12:23:42.9                3.2451646911E+2           2.1832747983E+3           -1.3951417698E+1          -1.3734769913E+2         
11/21/15                  12:23:47.9                3.2451652748E+2           2.1990305969E+3           -1.4304379143E+1          -1.2355089936E+2         
11/21/15                  12:23:53.0                3.2451658597E+2           2.2107192391E+3           -1.4163746807E+1          -1.3556744873E+2         
11/21/15                  12:23:58.0                3.2451664450E+2           2.2242437847E+3           -1.4912008955E+1          -1.2907239819E+2         
11/21/15                  12:24:03.1                3.2451670310E+2           2.2352664141E+3           -1.4127388811E+1          -1.2238575121E+2         
11/21/15                  12:24:08.2                3.2451676174E+2           2.2476531925E+3           -1.4740951635E+1          -1.2750044864E+2         
11/21/15                  12:24:15.0                3.2451684136E+2           2.2657326398E+3           -1.5514444790E+1          -1.1801107466E+2         
11/21/15                  12:24:20.1                3.2451689994E+2           2.2759216136E+3           -1.5374120373E+1          -1.2843385194E+2         
11/21/15                  12:24:25.2                3.2451695856E+2           2.2863515388E+3           -1.4140057834E+1          -1.3099552706E+2         
11/21/15                  12:24:30.2                3.2451701711E+2           2.2991561369E+3           -1.4637828258E+1          -1.2182729224E+2         
11/21/15                  12:24:35.3                3.2451707556E+2           2.3098093935E+3           -1.4476408191E+1          -1.3949374628E+2         
11/21/15                  12:24:40.4                3.2451713434E+2           2.3236042882E+3           -1.4828091122E+1          -1.3000886939E+2         
11/21/15                  12:24:45.4                3.2451719274E+2           2.3357015969E+3           -1.5216622766E+1          -1.3586082424E+2         
11/21/15                  12:24:50.5                3.2451725135E+2           2.3462532117E+3           -1.4502313376E+1          -1.3193995809E+2         
11/21/15                  12:24:55.5                3.2451731003E+2           2.3582870433E+3           -1.4525195788E+1          -1.2651667981E+2         
11/21/15                  12:25:00.6                3.2451736856E+2           2.3707833647E+3           -1.4893757350E+1          -1.2641637506E+2         
