DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
08/11/15                  18:58:53.3                2.2274922866E+2           1.8589533297E+4           -1.6128048085E+1          -1.2977438882E+2         
08/11/15                  18:58:58.6                2.2274929044E+2           1.8598510131E+4           -1.6089189254E+1          -1.2974009719E+2         
08/11/15                  18:59:04.0                2.2274935271E+2           1.8618209144E+4           -1.6046915145E+1          -1.3011237466E+2         
08/11/15                  18:59:09.5                2.2274941557E+2           1.8625146587E+4           -1.6152839644E+1          -1.2875107483E+2         
08/11/15                  18:59:14.8                2.2274947757E+2           1.8616091458E+4           -1.5863456122E+1          -1.2963360902E+2         
08/11/15                  18:59:20.1                2.2274953927E+2           1.8614001990E+4           -1.6105615328E+1          -1.3024949922E+2         
08/11/15                  18:59:25.5                2.2274960107E+2           1.8613070733E+4           -1.6046850814E+1          -1.2928099716E+2         
08/11/15                  18:59:30.9                2.2274966324E+2           1.8605715957E+4           -1.5897830267E+1          -1.2986020673E+2         
08/11/15                  18:59:36.2                2.2274972557E+2           1.8604244499E+4           -1.6208682834E+1          -1.3071901843E+2         
08/11/15                  18:59:41.6                2.2274978769E+2           1.8606173288E+4           -1.5819330757E+1          -1.3165594155E+2         
08/11/15                  18:59:47.1                2.2274985076E+2           1.8600222337E+4           -1.6178072569E+1          -1.3035821453E+2         
08/11/15                  18:59:54.3                2.2274993428E+2           1.8606696181E+4           -1.6068990338E+1          -1.3103716000E+2         
08/11/15                  18:59:59.6                2.2274999651E+2           1.8600244546E+4           -1.5793947237E+1          -1.3079808484E+2         
08/11/15                  19:00:05.1                2.2275005905E+2           1.8595766241E+4           -1.6075309271E+1          -1.2995366783E+2         
08/11/15                  19:00:10.4                2.2275012147E+2           1.8598038371E+4           -1.6135779428E+1          -1.2904905454E+2         
08/11/15                  19:00:15.8                2.2275018380E+2           1.8604657394E+4           -1.6005841676E+1          -1.2860667412E+2         
08/11/15                  19:00:21.2                2.2275024571E+2           1.8607668263E+4           -1.6307105320E+1          -1.2960407081E+2         
08/11/15                  19:00:26.6                2.2275030877E+2           1.8605280346E+4           -1.6151645460E+1          -1.3025084947E+2         
08/11/15                  19:00:32.1                2.2275037183E+2           1.8593957310E+4           -1.5976147643E+1          -1.2897493752E+2         
08/11/15                  19:00:37.5                2.2275043492E+2           1.8590434457E+4           -1.6121921334E+1          -1.3053266988E+2         
08/11/15                  19:00:43.1                2.2275049885E+2           1.8596528463E+4           -1.6188726451E+1          -1.3000222284E+2         
08/11/15                  19:00:48.4                2.2275056047E+2           1.8597350643E+4           -1.6015500819E+1          -1.3036861698E+2         
08/11/15                  19:00:55.6                2.2275064407E+2           1.8611262016E+4           -1.6316371840E+1          -1.2978549981E+2         
08/11/15                  19:01:00.9                2.2275070535E+2           1.8607024690E+4           -1.6233151995E+1          -1.2817408805E+2         
08/11/15                  19:01:06.2                2.2275076689E+2           1.8603955502E+4           -1.6054010473E+1          -1.3019108823E+2         
08/11/15                  19:01:11.6                2.2275082877E+2           1.8590876785E+4           -1.6085044548E+1          -1.3184377910E+2         
08/11/15                  19:01:16.9                2.2275089050E+2           1.8593784677E+4           -1.6206899315E+1          -1.2966004232E+2         
08/11/15                  19:01:22.2                2.2275095168E+2           1.8595243860E+4           -1.6116435473E+1          -1.3016155507E+2         
08/11/15                  19:01:27.5                2.2275101343E+2           1.8600792733E+4           -1.5998968881E+1          -1.2983456496E+2         
08/11/15                  19:01:32.8                2.2275107470E+2           1.8602030583E+4           -1.5994850290E+1          -1.3010404354E+2         
08/11/15                  19:01:38.2                2.2275113692E+2           1.8605693215E+4           -1.5991703898E+1          -1.3061172508E+2         
08/11/15                  19:01:43.6                2.2275119990E+2           1.8603902333E+4           -1.5978250161E+1          -1.3042808084E+2         
08/11/15                  19:01:49.0                2.2275126246E+2           1.8615943332E+4           -1.5930858598E+1          -1.2913251715E+2         
08/11/15                  19:01:56.2                2.2275134581E+2           1.8613413882E+4           -1.5605171335E+1          -1.3165883423E+2         
08/11/15                  19:02:01.6                2.2275140797E+2           1.8620423923E+4           -1.6205244323E+1          -1.2973536555E+2         
08/11/15                  19:02:07.0                2.2275146992E+2           1.8612037328E+4           -1.5810748149E+1          -1.2990233964E+2         
08/11/15                  19:02:12.3                2.2275153192E+2           1.8612499093E+4           -1.5842318677E+1          -1.3016818888E+2         
08/11/15                  19:02:17.7                2.2275159392E+2           1.8609261559E+4           -1.5868110152E+1          -1.3099444330E+2         
08/11/15                  19:02:23.1                2.2275165653E+2           1.8606752402E+4           -1.5772955767E+1          -1.3079932761E+2         
08/11/15                  19:02:28.4                2.2275171789E+2           1.8599814809E+4           -1.5930843017E+1          -1.3024332698E+2         
08/11/15                  19:02:33.7                2.2275177967E+2           1.8601211423E+4           -1.5877852691E+1          -1.2930878364E+2         
08/11/15                  19:02:39.1                2.2275184190E+2           1.8600975252E+4           -1.6080316819E+1          -1.2889064360E+2         
08/11/15                  19:02:44.5                2.2275190425E+2           1.8601900501E+4           -1.5859366561E+1          -1.3012912198E+2         
08/11/15                  19:02:49.8                2.2275196601E+2           1.8603203126E+4           -1.5910676431E+1          -1.3052039189E+2         
08/11/15                  19:02:57.0                2.2275204957E+2           1.8596848794E+4           -1.6159162197E+1          -1.2930638205E+2         
08/11/15                  19:03:02.4                2.2275211124E+2           1.8594293330E+4           -1.5581180036E+1          -1.3050829215E+2         
08/11/15                  19:03:07.8                2.2275217381E+2           1.8587637452E+4           -1.5874272628E+1          -1.3041565538E+2         
08/11/15                  19:03:13.2                2.2275223630E+2           1.8594837700E+4           -1.6254734260E+1          -1.2868281992E+2         
08/11/15                  19:03:18.6                2.2275229867E+2           1.8595189430E+4           -1.6056784604E+1          -1.3011568139E+2         
08/11/15                  19:03:24.0                2.2275236135E+2           1.8602263964E+4           -1.5712975987E+1          -1.3042475632E+2         
08/11/15                  19:03:29.4                2.2275242429E+2           1.8604906774E+4           -1.6056765602E+1          -1.3002531426E+2         
08/11/15                  19:03:34.8                2.2275248651E+2           1.8595539088E+4           -1.6043792636E+1          -1.2985955711E+2         
08/11/15                  19:03:40.1                2.2275254806E+2           1.8595545465E+4           -1.6206238343E+1          -1.3100710047E+2         
08/11/15                  19:03:45.5                2.2275260996E+2           1.8588304201E+4           -1.5791956329E+1          -1.2998329315E+2         
08/11/15                  19:03:50.9                2.2275267275E+2           1.8608770426E+4           -1.5819211839E+1          -1.3007303598E+2         
08/11/15                  19:03:58.2                2.2275275732E+2           1.8613179411E+4           -1.5883180487E+1          -1.2989403910E+2         
08/11/15                  19:04:03.6                2.2275281976E+2           1.8605031489E+4           -1.6094554266E+1          -1.3024180513E+2         
08/11/15                  19:04:08.9                2.2275288177E+2           1.8616459294E+4           -1.6247116503E+1          -1.2956968261E+2         
08/11/15                  19:04:14.3                2.2275294431E+2           1.8610596124E+4           -1.6152089355E+1          -1.2975465255E+2         
08/11/15                  19:04:19.7                2.2275300678E+2           1.8608065830E+4           -1.6104509063E+1          -1.3044305250E+2         
08/11/15                  19:04:25.1                2.2275306938E+2           1.8613248760E+4           -1.6112038372E+1          -1.2936413300E+2         
08/11/15                  19:04:30.4                2.2275313046E+2           1.8610140489E+4           -1.5825348618E+1          -1.2851545591E+2         
08/11/15                  19:04:35.8                2.2275319268E+2           1.8613626079E+4           -1.6358991957E+1          -1.2984147966E+2         
08/11/15                  19:04:41.2                2.2275325467E+2           1.8615699104E+4           -1.6179090624E+1          -1.2966539785E+2         
08/11/15                  19:04:46.6                2.2275331768E+2           1.8612085404E+4           -1.6039743546E+1          -1.3092926740E+2         
08/11/15                  19:04:52.0                2.2275338072E+2           1.8614177637E+4           -1.5855711917E+1          -1.3074464832E+2         
08/11/15                  19:04:59.3                2.2275346438E+2           1.8618888377E+4           -1.6114662256E+1          -1.2949746801E+2         
08/11/15                  19:05:04.6                2.2275352614E+2           1.8615651510E+4           -1.6345411447E+1          -1.2970490136E+2         
08/11/15                  19:05:10.0                2.2275358817E+2           1.8599211279E+4           -1.6163122979E+1          -1.2923347754E+2         
08/11/15                  19:05:15.3                2.2275365043E+2           1.8589394560E+4           -1.5987277696E+1          -1.3022164538E+2         
08/11/15                  19:05:20.7                2.2275371219E+2           1.8594041441E+4           -1.6011536090E+1          -1.3023265351E+2         
08/11/15                  19:05:26.0                2.2275377414E+2           1.8607303609E+4           -1.6072029045E+1          -1.2879146587E+2         
08/11/15                  19:05:31.3                2.2275383552E+2           1.8600645560E+4           -1.5963949703E+1          -1.2956573452E+2         
08/11/15                  19:05:36.8                2.2275389825E+2           1.8603685408E+4           -1.5900861051E+1          -1.3003433804E+2         
08/11/15                  19:05:42.2                2.2275396139E+2           1.8593087303E+4           -1.5935528735E+1          -1.3008924274E+2         
08/11/15                  19:05:47.5                2.2275402272E+2           1.8591810267E+4           -1.6010461383E+1          -1.2963872516E+2         
08/11/15                  19:05:52.8                2.2275408432E+2           1.8592966775E+4           -1.6172348537E+1          -1.2915165908E+2         
08/11/15                  19:06:00.0                2.2275416734E+2           1.8604315867E+4           -1.6037268635E+1          -1.2973213232E+2         
08/11/15                  19:06:05.3                2.2275422876E+2           1.8610126188E+4           -1.6135195056E+1          -1.3020989995E+2         
08/11/15                  19:06:10.6                2.2275429021E+2           1.8606266755E+4           -1.6078901291E+1          -1.2835323270E+2         
08/11/15                  19:06:15.9                2.2275435140E+2           1.8603912455E+4           -1.5927534827E+1          -1.3187217351E+2         
08/11/15                  19:06:21.2                2.2275441309E+2           1.8609022201E+4           -1.6047880617E+1          -1.3016898038E+2         
08/11/15                  19:06:26.6                2.2275447476E+2           1.8607716522E+4           -1.6113340305E+1          -1.3019636464E+2         
08/11/15                  19:06:31.8                2.2275453575E+2           1.8595078684E+4           -1.5928027587E+1          -1.3064913768E+2         
08/11/15                  19:06:37.2                2.2275459793E+2           1.8597442985E+4           -1.6106439900E+1          -1.2986759860E+2         
08/11/15                  19:06:42.7                2.2275466112E+2           1.8592634122E+4           -1.6127331054E+1          -1.3005841617E+2         
08/11/15                  19:06:48.1                2.2275472368E+2           1.8582265205E+4           -1.6173080563E+1          -1.3035876742E+2         
08/11/15                  19:06:53.4                2.2275478552E+2           1.8590633874E+4           -1.6250518519E+1          -1.2928827411E+2         
08/11/15                  19:07:00.7                2.2275486953E+2           1.8587567922E+4           -1.6034392900E+1          -1.2883487607E+2         
08/11/15                  19:07:06.1                2.2275493177E+2           1.8587675165E+4           -1.5874782448E+1          -1.2922415997E+2         
08/11/15                  19:07:11.5                2.2275499468E+2           1.8593096829E+4           -1.6141078582E+1          -1.2940061801E+2         
08/11/15                  19:07:16.9                2.2275505720E+2           1.8593514161E+4           -1.5968540204E+1          -1.3000033694E+2         
08/11/15                  19:07:22.2                2.2275511878E+2           1.8596210768E+4           -1.5932057503E+1          -1.2956732815E+2         
08/11/15                  19:07:27.6                2.2275518062E+2           1.8590492151E+4           -1.5767394654E+1          -1.2966899056E+2         
08/11/15                  19:07:32.9                2.2275524212E+2           1.8593278705E+4           -1.6248705930E+1          -1.2970210723E+2         
08/11/15                  19:07:38.1                2.2275530312E+2           1.8589437608E+4           -1.6048100658E+1          -1.2845816114E+2         
08/11/15                  19:07:43.5                2.2275536565E+2           1.8585716963E+4           -1.6190112663E+1          -1.2902995095E+2         
08/11/15                  19:07:49.0                2.2275542838E+2           1.8589276517E+4           -1.5849595682E+1          -1.3038595747E+2         
08/11/15                  19:07:54.3                2.2275549003E+2           1.8580082787E+4           -1.6052530000E+1          -1.2977089774E+2         
08/11/15                  19:08:01.5                2.2275557359E+2           1.8580351064E+4           -1.6281377892E+1          -1.2908708741E+2         
08/11/15                  19:08:06.9                2.2275563566E+2           1.8584888518E+4           -1.6097695357E+1          -1.3014505974E+2         
08/11/15                  19:08:12.3                2.2275569831E+2           1.8584453094E+4           -1.5974763191E+1          -1.2978791863E+2         
08/11/15                  19:08:17.6                2.2275575972E+2           1.8580423954E+4           -1.6119160671E+1          -1.3040599411E+2         
08/11/15                  19:08:23.0                2.2275582208E+2           1.8591607282E+4           -1.6224759636E+1          -1.2877114209E+2         
08/11/15                  19:08:28.3                2.2275588356E+2           1.8584459161E+4           -1.6008962692E+1          -1.3056594214E+2         
08/11/15                  19:08:33.6                2.2275594481E+2           1.8583767314E+4           -1.6067400908E+1          -1.2974806824E+2         
08/11/15                  19:08:38.9                2.2275600668E+2           1.8575969144E+4           -1.6229766708E+1          -1.2915681205E+2         
08/11/15                  19:08:44.4                2.2275606951E+2           1.8580489249E+4           -1.6275727115E+1          -1.2992194708E+2         
08/11/15                  19:08:49.8                2.2275613249E+2           1.8585394722E+4           -1.5821585172E+1          -1.3054802848E+2         
08/11/15                  19:08:55.2                2.2275619484E+2           1.8580119106E+4           -1.5795184469E+1          -1.3008270732E+2         
08/11/15                  19:09:02.4                2.2275627866E+2           1.8583824150E+4           -1.6028328511E+1          -1.2903652316E+2         
08/11/15                  19:09:07.9                2.2275634234E+2           1.8572490233E+4           -1.6006434897E+1          -1.2920913643E+2         
08/11/15                  19:09:13.3                2.2275640506E+2           1.8564029710E+4           -1.5888865786E+1          -1.2993946194E+2         
08/11/15                  19:09:18.7                2.2275646740E+2           1.8577689947E+4           -1.6068998770E+1          -1.2926031398E+2         
08/11/15                  19:09:24.1                2.2275652895E+2           1.8579426442E+4           -1.6439811823E+1          -1.2907381219E+2         
08/11/15                  19:09:29.4                2.2275659099E+2           1.8570148583E+4           -1.5953078447E+1          -1.3005882091E+2         
08/11/15                  19:09:34.8                2.2275665298E+2           1.8573075936E+4           -1.5942302736E+1          -1.3008500859E+2         
08/11/15                  19:09:40.1                2.2275671445E+2           1.8578413147E+4           -1.6040598647E+1          -1.2899472145E+2         
08/11/15                  19:09:45.4                2.2275677586E+2           1.8562862107E+4           -1.5990470036E+1          -1.2924133668E+2         
08/11/15                  19:09:50.7                2.2275683793E+2           1.8545361279E+4           -1.6082009539E+1          -1.2949580274E+2         
08/11/15                  19:09:56.1                2.2275690000E+2           1.8549332487E+4           -1.5862350948E+1          -1.2937504286E+2         
08/11/15                  19:10:03.3                2.2275698342E+2           1.8562915001E+4           -1.6085925670E+1          -1.2921376204E+2         
08/11/15                  19:10:08.7                2.2275704578E+2           1.8567166948E+4           -1.6072446671E+1          -1.3050298979E+2         
08/11/15                  19:10:14.1                2.2275710796E+2           1.8565517824E+4           -1.6290860655E+1          -1.2889708737E+2         
08/11/15                  19:10:19.4                2.2275716971E+2           1.8564050081E+4           -1.6172730080E+1          -1.2904096705E+2         
08/11/15                  19:10:24.8                2.2275723150E+2           1.8566289967E+4           -1.6056674917E+1          -1.2859495898E+2         
08/11/15                  19:10:30.2                2.2275729410E+2           1.8566606773E+4           -1.5849960247E+1          -1.2952341924E+2         
08/11/15                  19:10:35.5                2.2275735640E+2           1.8574617712E+4           -1.5920513587E+1          -1.2814802438E+2         
08/11/15                  19:10:40.9                2.2275741809E+2           1.8577186092E+4           -1.6118871440E+1          -1.2912845802E+2         
08/11/15                  19:10:46.2                2.2275747991E+2           1.8564305309E+4           -1.6112986505E+1          -1.3041054273E+2         
08/11/15                  19:10:51.6                2.2275754237E+2           1.8563344940E+4           -1.5929444416E+1          -1.3077302648E+2         
08/11/15                  19:10:56.9                2.2275760399E+2           1.8566195803E+4           -1.6050936440E+1          -1.2892173249E+2         
08/11/15                  19:11:04.2                2.2275768758E+2           1.8561453565E+4           -1.6107314781E+1          -1.3026779448E+2         
08/11/15                  19:11:09.6                2.2275775026E+2           1.8566831786E+4           -1.6093784635E+1          -1.3057579376E+2         
08/11/15                  19:11:14.9                2.2275781202E+2           1.8557028111E+4           -1.6027199378E+1          -1.3074013557E+2         
08/11/15                  19:11:20.3                2.2275787417E+2           1.8558741868E+4           -1.6035361792E+1          -1.3011769435E+2         
08/11/15                  19:11:25.7                2.2275793711E+2           1.8567077540E+4           -1.6018373249E+1          -1.2860922014E+2         
08/11/15                  19:11:31.0                2.2275799867E+2           1.8564490726E+4           -1.6302045886E+1          -1.2777973685E+2         
08/11/15                  19:11:36.3                2.2275806014E+2           1.8562228057E+4           -1.5951431842E+1          -1.3045201654E+2         
08/11/15                  19:11:41.7                2.2275812261E+2           1.8550842126E+4           -1.6056854686E+1          -1.3018654691E+2         
08/11/15                  19:11:47.1                2.2275818445E+2           1.8557297866E+4           -1.5943088928E+1          -1.2891347070E+2         
08/11/15                  19:11:52.4                2.2275824561E+2           1.8555615849E+4           -1.6154390032E+1          -1.2813991133E+2         
08/11/15                  19:11:57.7                2.2275830710E+2           1.8533232166E+4           -1.6130425354E+1          -1.3046641772E+2         
08/11/15                  19:12:04.9                2.2275839060E+2           1.8556778620E+4           -1.5825672962E+1          -1.3077768387E+2         
08/11/15                  19:12:10.2                2.2275845252E+2           1.8541361755E+4           -1.6099075137E+1          -1.3023818346E+2         
08/11/15                  19:12:15.6                2.2275851423E+2           1.8542635047E+4           -1.5808720296E+1          -1.2986783237E+2         
08/11/15                  19:12:20.9                2.2275857593E+2           1.8543890833E+4           -1.5929280214E+1          -1.2960231408E+2         
08/11/15                  19:12:26.2                2.2275863741E+2           1.8548106021E+4           -1.5845473049E+1          -1.3026916312E+2         
08/11/15                  19:12:31.5                2.2275869880E+2           1.8555580697E+4           -1.6094837828E+1          -1.2980422638E+2         
08/11/15                  19:12:36.9                2.2275876053E+2           1.8545530729E+4           -1.6233310734E+1          -1.2907982573E+2         
08/11/15                  19:12:42.2                2.2275882227E+2           1.8544465770E+4           -1.5971425580E+1          -1.3024787496E+2         
08/11/15                  19:12:47.6                2.2275888460E+2           1.8561890827E+4           -1.6302495970E+1          -1.2973425830E+2         
08/11/15                  19:12:52.9                2.2275894612E+2           1.8551266009E+4           -1.5904982548E+1          -1.3021986013E+2         
08/11/15                  19:12:58.2                2.2275900767E+2           1.8544085359E+4           -1.6012393104E+1          -1.2836974087E+2         
08/11/15                  19:13:05.5                2.2275909251E+2           1.8560950967E+4           -1.5875936825E+1          -1.2991953443E+2         
08/11/15                  19:13:11.0                2.2275915538E+2           1.8540967139E+4           -1.6167125195E+1          -1.2980347882E+2         
08/11/15                  19:13:16.3                2.2275921736E+2           1.8528983389E+4           -1.6083395935E+1          -1.2930764673E+2         
08/11/15                  19:13:21.7                2.2275927924E+2           1.8540998790E+4           -1.6166928183E+1          -1.2965929558E+2         
08/11/15                  19:13:27.1                2.2275934144E+2           1.8562679958E+4           -1.6112754356E+1          -1.2881647012E+2         
08/11/15                  19:13:32.4                2.2275940364E+2           1.8552409642E+4           -1.5935855529E+1          -1.2890122961E+2         
08/11/15                  19:13:37.8                2.2275946619E+2           1.8551338351E+4           -1.6121460639E+1          -1.2912823992E+2         
08/11/15                  19:13:43.2                2.2275952866E+2           1.8560104683E+4           -1.6053024587E+1          -1.2868900933E+2         
08/11/15                  19:13:48.6                2.2275959032E+2           1.8563957068E+4           -1.6352577704E+1          -1.2794802295E+2         
08/11/15                  19:13:53.9                2.2275965204E+2           1.8558792251E+4           -1.6034780938E+1          -1.2978015988E+2         
08/11/15                  19:13:59.2                2.2275971395E+2           1.8559608633E+4           -1.5945403999E+1          -1.2985381278E+2         
08/11/15                  19:14:06.4                2.2275979661E+2           1.8554350422E+4           -1.6054816831E+1          -1.2828600990E+2         
08/11/15                  19:14:11.7                2.2275985844E+2           1.8566070882E+4           -1.6117611893E+1          -1.2991331008E+2         
08/11/15                  19:14:17.1                2.2275992096E+2           1.8579484467E+4           -1.6170955385E+1          -1.2855141252E+2         
08/11/15                  19:14:22.5                2.2275998341E+2           1.8568285966E+4           -1.6054610724E+1          -1.2934017536E+2         
08/11/15                  19:14:27.9                2.2276004599E+2           1.8576242548E+4           -1.6043690939E+1          -1.2897080380E+2         
08/11/15                  19:14:33.3                2.2276010879E+2           1.8579701457E+4           -1.6232469066E+1          -1.2920719503E+2         
08/11/15                  19:14:38.7                2.2276017092E+2           1.8571774634E+4           -1.6071064767E+1          -1.2956117784E+2         
08/11/15                  19:14:44.1                2.2276023312E+2           1.8570528774E+4           -1.5983192933E+1          -1.3006107706E+2         
08/11/15                  19:14:49.5                2.2276029624E+2           1.8581764269E+4           -1.5911927889E+1          -1.3028236268E+2         
08/11/15                  19:14:54.9                2.2276035778E+2           1.8594495824E+4           -1.6003556440E+1          -1.2859552163E+2         
08/11/15                  19:15:00.2                2.2276041938E+2           1.8583344193E+4           -1.6063487364E+1          -1.2932615768E+2         
08/11/15                  19:15:07.4                2.2276050296E+2           1.8578797738E+4           -1.5939117371E+1          -1.3094175065E+2         
08/11/15                  19:15:12.9                2.2276056612E+2           1.8581592152E+4           -1.6162737780E+1          -1.2928832660E+2         
08/11/15                  19:15:18.3                2.2276062866E+2           1.8591000296E+4           -1.6224707546E+1          -1.2825603192E+2         
08/11/15                  19:15:23.6                2.2276069074E+2           1.8587056211E+4           -1.5834107901E+1          -1.2945081582E+2         
08/11/15                  19:15:29.0                2.2276075317E+2           1.8579779242E+4           -1.6114160731E+1          -1.2941415752E+2         
08/11/15                  19:15:34.4                2.2276081503E+2           1.8575005515E+4           -1.6002490116E+1          -1.2977074231E+2         
08/11/15                  19:15:39.7                2.2276087711E+2           1.8577443118E+4           -1.6046474577E+1          -1.2972207572E+2         
08/11/15                  19:15:45.1                2.2276093921E+2           1.8598623326E+4           -1.6150012372E+1          -1.2911960707E+2         
08/11/15                  19:15:50.4                2.2276100067E+2           1.8599564775E+4           -1.6121921566E+1          -1.3066849803E+2         
08/11/15                  19:15:55.7                2.2276106238E+2           1.8584972334E+4           -1.6098765781E+1          -1.2922148859E+2         
08/11/15                  19:16:01.1                2.2276112424E+2           1.8595242552E+4           -1.6064633775E+1          -1.2872297967E+2         
08/11/15                  19:16:08.3                2.2276120754E+2           1.8603115064E+4           -1.6214065815E+1          -1.2957640839E+2         
08/11/15                  19:16:13.6                2.2276126894E+2           1.8597603721E+4           -1.5993622784E+1          -1.2902090159E+2         
08/11/15                  19:16:19.0                2.2276133137E+2           1.8593133132E+4           -1.6124953183E+1          -1.2943248237E+2         
08/11/15                  19:16:24.4                2.2276139440E+2           1.8601897096E+4           -1.6185553167E+1          -1.3000456610E+2         
08/11/15                  19:16:29.8                2.2276145712E+2           1.8599018413E+4           -1.6104309193E+1          -1.2879374037E+2         
08/11/15                  19:16:35.3                2.2276152069E+2           1.8606998625E+4           -1.6149874194E+1          -1.2906472435E+2         
08/11/15                  19:16:40.7                2.2276158283E+2           1.8600921659E+4           -1.5931549680E+1          -1.2944007713E+2         
08/11/15                  19:16:46.1                2.2276164511E+2           1.8604734405E+4           -1.6153903226E+1          -1.2837921686E+2         
08/11/15                  19:16:51.4                2.2276170681E+2           1.8609788448E+4           -1.5915640772E+1          -1.2850726291E+2         
08/11/15                  19:16:56.8                2.2276176919E+2           1.8606481984E+4           -1.5892098493E+1          -1.3033177477E+2         
08/11/15                  19:17:02.2                2.2276183129E+2           1.8610828701E+4           -1.5939671147E+1          -1.2953959789E+2         
08/11/15                  19:17:09.3                2.2276191412E+2           1.8616329558E+4           -1.5959001693E+1          -1.3019092867E+2         
08/11/15                  19:17:14.7                2.2276197587E+2           1.8627062618E+4           -1.6132470763E+1          -1.2831097428E+2         
08/11/15                  19:17:20.0                2.2276203802E+2           1.8632036830E+4           -1.6207738722E+1          -1.2908338642E+2         
08/11/15                  19:17:25.4                2.2276209974E+2           1.8632060334E+4           -1.6040873734E+1          -1.2892690858E+2         
08/11/15                  19:17:30.6                2.2276216082E+2           1.8627333158E+4           -1.6033572358E+1          -1.2932947738E+2         
08/11/15                  19:17:36.1                2.2276222361E+2           1.8628169834E+4           -1.6083883514E+1          -1.2872032439E+2         
08/11/15                  19:17:41.5                2.2276228605E+2           1.8632779378E+4           -1.6184532966E+1          -1.2794176128E+2         
08/11/15                  19:17:46.9                2.2276234879E+2           1.8634430946E+4           -1.6188962925E+1          -1.2933447987E+2         
08/11/15                  19:17:52.3                2.2276241138E+2           1.8638801070E+4           -1.6415083918E+1          -1.2811930792E+2         
08/11/15                  19:17:57.7                2.2276247427E+2           1.8634004320E+4           -1.6062966419E+1          -1.3017460253E+2         
08/11/15                  19:18:03.2                2.2276253734E+2           1.8624436334E+4           -1.5998647385E+1          -1.2884554962E+2         
08/11/15                  19:18:10.4                2.2276262134E+2           1.8614530378E+4           -1.6101236908E+1          -1.2917290350E+2         
08/11/15                  19:18:15.8                2.2276268351E+2           1.8606368187E+4           -1.6277801066E+1          -1.2861253812E+2         
08/11/15                  19:18:21.2                2.2276274558E+2           1.8610458755E+4           -1.6086077694E+1          -1.3043253493E+2         
08/11/15                  19:18:26.6                2.2276280792E+2           1.8621336431E+4           -1.6070261181E+1          -1.2947789789E+2         
08/11/15                  19:18:31.9                2.2276286944E+2           1.8624507811E+4           -1.6051028852E+1          -1.2968429551E+2         
08/11/15                  19:18:37.2                2.2276293125E+2           1.8616601537E+4           -1.6161624585E+1          -1.2958928201E+2         
08/11/15                  19:18:42.5                2.2276299305E+2           1.8620525237E+4           -1.6111096979E+1          -1.2880081438E+2         
08/11/15                  19:18:47.9                2.2276305454E+2           1.8615539570E+4           -1.5804372547E+1          -1.3004844991E+2         
08/11/15                  19:18:53.2                2.2276311581E+2           1.8625924955E+4           -1.6304386852E+1          -1.3053129983E+2         
08/11/15                  19:18:58.5                2.2276317796E+2           1.8625709961E+4           -1.5758382276E+1          -1.3018474281E+2         
08/11/15                  19:19:03.9                2.2276323992E+2           1.8631736509E+4           -1.5916369683E+1          -1.2818676424E+2         
08/11/15                  19:19:11.1                2.2276332332E+2           1.8632693680E+4           -1.6014705690E+1          -1.2791765744E+2         
08/11/15                  19:19:16.4                2.2276338533E+2           1.8638655862E+4           -1.6052504198E+1          -1.2662283915E+2         
08/11/15                  19:19:21.8                2.2276344750E+2           1.8631829760E+4           -1.6067523604E+1          -1.2906255966E+2         
08/11/15                  19:19:27.2                2.2276351011E+2           1.8636006039E+4           -1.5953509466E+1          -1.2898387115E+2         
08/11/15                  19:19:32.6                2.2276357225E+2           1.8648930021E+4           -1.6070729235E+1          -1.2840140588E+2         
08/11/15                  19:19:38.0                2.2276363527E+2           1.8633524422E+4           -1.5987764945E+1          -1.2849311891E+2         
08/11/15                  19:19:43.4                2.2276369755E+2           1.8634781089E+4           -1.6041838717E+1          -1.2856346977E+2         
08/11/15                  19:19:48.7                2.2276375911E+2           1.8631396925E+4           -1.5835146853E+1          -1.3007771141E+2         
08/11/15                  19:19:54.1                2.2276382159E+2           1.8638239048E+4           -1.5943811132E+1          -1.2887348519E+2         
08/11/15                  19:19:59.5                2.2276388390E+2           1.8649583490E+4           -1.5963744413E+1          -1.2881384493E+2         
08/11/15                  19:20:04.9                2.2276394615E+2           1.8646409692E+4           -1.6267754037E+1          -1.2766389669E+2         
08/11/15                  19:20:12.1                2.2276402991E+2           1.8653087471E+4           -1.6303949860E+1          -1.2812301173E+2         
08/11/15                  19:20:17.5                2.2276409235E+2           1.8647803051E+4           -1.6040689546E+1          -1.2935910954E+2         
08/11/15                  19:20:23.0                2.2276415516E+2           1.8640092076E+4           -1.6063832464E+1          -1.2939357036E+2         
08/11/15                  19:20:28.4                2.2276421784E+2           1.8634781005E+4           -1.5981729942E+1          -1.2890507431E+2         
08/11/15                  19:20:33.9                2.2276428165E+2           1.8644556290E+4           -1.6159316528E+1          -1.2936169888E+2         
08/11/15                  19:20:39.3                2.2276434437E+2           1.8642053225E+4           -1.6220773204E+1          -1.2996820391E+2         
08/11/15                  19:20:44.7                2.2276440687E+2           1.8647051148E+4           -1.5836283836E+1          -1.2833936664E+2         
08/11/15                  19:20:50.0                2.2276446824E+2           1.8644974216E+4           -1.6089072464E+1          -1.2853598926E+2         
08/11/15                  19:20:55.4                2.2276453108E+2           1.8633852106E+4           -1.6014996820E+1          -1.2991660343E+2         
