DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
07/16/16                  10:32:53.2                1.9739783826E+2           3.4437500000E+1           7.8450399180E+2           2.3398311808E+4           -1.2445387413E+1          -8.9915233090E+1         
07/16/16                  10:32:59.0                1.9739790568E+2           3.4437500000E+1           7.8413683919E+2           2.3418160008E+4           -1.2405878601E+1          -8.9697274113E+1         
07/16/16                  10:33:04.8                1.9739797286E+2           3.4437500000E+1           7.8427202721E+2           2.3428965128E+4           -1.2496416773E+1          -8.9396786705E+1         
07/16/16                  10:33:10.6                1.9739803950E+2           3.4437500000E+1           7.8431841737E+2           2.3436699155E+4           -1.2269068445E+1          -8.9134592157E+1         
07/16/16                  10:33:16.3                1.9739810614E+2           3.4437500000E+1           7.8449274522E+2           2.3443253772E+4           -1.2441649780E+1          -8.9687982036E+1         
07/16/16                  10:33:22.0                1.9739817228E+2           3.4437500000E+1           7.8415200906E+2           2.3454589230E+4           -1.2613560586E+1          -8.9242976260E+1         
07/16/16                  10:33:27.8                1.9739823844E+2           3.4437500000E+1           7.8453275769E+2           2.3452807669E+4           -1.2259262697E+1          -8.9904515327E+1         
07/16/16                  10:33:33.5                1.9739830499E+2           3.4437500000E+1           7.8457923936E+2           2.3459447514E+4           -1.2097836597E+1          -9.0019988371E+1         
07/16/16                  10:33:39.3                1.9739837250E+2           3.4447916670E+1           7.8434385853E+2           2.3474977402E+4           -1.2337451375E+1          -8.9333513942E+1         
07/16/16                  10:33:47.0                1.9739846103E+2           3.4500000000E+1           7.8459846592E+2           2.3477096155E+4           -1.2040765364E+1          -9.0246466514E+1         
07/16/16                  10:33:52.9                1.9739852933E+2           3.4500000000E+1           7.8452081561E+2           2.3472998479E+4           -1.2257530880E+1          -9.0129305216E+1         
07/16/16                  10:33:59.0                1.9739859963E+2           3.4500000000E+1           7.8467065078E+2           2.3473007488E+4           -1.2113721603E+1          -9.0855331731E+1         
07/16/16                  10:34:04.8                1.9739866675E+2           3.4500000000E+1           7.8426611206E+2           2.3483204027E+4           -1.2367677039E+1          -8.9180391156E+1         
07/16/16                  10:34:10.4                1.9739873213E+2           3.4500000000E+1           7.8431454303E+2           2.3481423521E+4           -1.2448186469E+1          -8.9710166268E+1         
07/16/16                  10:34:16.2                1.9739879914E+2           3.4510416670E+1           7.8496515437E+2           2.3476141442E+4           -1.2296881315E+1          -9.0585605558E+1         
07/16/16                  10:34:22.1                1.9739886769E+2           3.4520833330E+1           7.8451918424E+2           2.3484896723E+4           -1.2308696525E+1          -9.0344108009E+1         
07/16/16                  10:34:28.1                1.9739893642E+2           3.4510416670E+1           7.8448497827E+2           2.3489496203E+4           -1.2296485631E+1          -8.9877460053E+1         
07/16/16                  10:34:33.9                1.9739900440E+2           3.4510416670E+1           7.8453588946E+2           2.3500583932E+4           -1.2273413222E+1          -8.9953743680E+1         
07/16/16                  10:34:39.8                1.9739907218E+2           3.4520833330E+1           7.8449126818E+2           2.3504197639E+4           -1.2110627979E+1          -8.9429155178E+1         
07/16/16                  10:34:45.6                1.9739913907E+2           3.4510416670E+1           7.8449475159E+2           2.3515313906E+4           -1.2225196528E+1          -8.9865458728E+1         
07/16/16                  10:34:53.2                1.9739922740E+2           3.4562500000E+1           7.8458968589E+2           2.3511564398E+4           -1.2294307759E+1          -9.0164859430E+1         
07/16/16                  10:34:58.9                1.9739929315E+2           3.4562500000E+1           7.8445196872E+2           2.3522529703E+4           -1.2345917535E+1          -8.9742764437E+1         
07/16/16                  10:35:04.6                1.9739935943E+2           3.4562500000E+1           7.8415924443E+2           2.3533973485E+4           -1.2152646298E+1          -8.9164974343E+1         
07/16/16                  10:35:10.5                1.9739942819E+2           3.4562500000E+1           7.8460927173E+2           2.3539628568E+4           -1.2095785268E+1          -9.0015089309E+1         
07/16/16                  10:35:16.4                1.9739949611E+2           3.4578125000E+1           7.8429208615E+2           2.3559500382E+4           -1.2255750693E+1          -8.9823101956E+1         
07/16/16                  10:35:22.1                1.9739956187E+2           3.4572916670E+1           7.8443387940E+2           2.3580839602E+4           -1.2190062511E+1          -8.9779921847E+1         
07/16/16                  10:35:27.9                1.9739962855E+2           3.4612500000E+1           7.8446636821E+2           2.3584959100E+4           -1.2232717675E+1          -8.9686098703E+1         
07/16/16                  10:35:33.7                1.9739969591E+2           3.4614583330E+1           7.8439355327E+2           2.3599860691E+4           -1.2218539654E+1          -8.9368695807E+1         
07/16/16                  10:35:39.6                1.9739976474E+2           3.4614583330E+1           7.8428926784E+2           2.3614546265E+4           -1.2361233781E+1          -8.9393168022E+1         
07/16/16                  10:35:45.4                1.9739983185E+2           3.4625000000E+1           7.8437831565E+2           2.3623022265E+4           -1.1986979885E+1          -8.9127873995E+1         
07/16/16                  10:35:51.2                1.9739989865E+2           3.4572916670E+1           7.8423902777E+2           2.3648245710E+4           -1.2489530100E+1          -8.9290162322E+1         
07/16/16                  10:35:58.8                1.9739998699E+2           3.4562500000E+1           7.8435140026E+2           2.3656972582E+4           -1.2632010155E+1          -8.9759129329E+1         
07/16/16                  10:36:04.7                1.9740005453E+2           3.4562500000E+1           7.8417337028E+2           2.3654597141E+4           -1.2052905207E+1          -8.8696612129E+1         
07/16/16                  10:36:10.4                1.9740012134E+2           3.4562500000E+1           7.8426410790E+2           2.3661683989E+4           -1.2080430657E+1          -8.8617146720E+1         
07/16/16                  10:36:16.4                1.9740018989E+2           3.4562500000E+1           7.8413197421E+2           2.3675746297E+4           -1.2394595961E+1          -8.8366569668E+1         
07/16/16                  10:36:22.3                1.9740025914E+2           3.4562500000E+1           7.8407827654E+2           2.3686345928E+4           -1.2427206041E+1          -8.8461893193E+1         
07/16/16                  10:36:28.1                1.9740032634E+2           3.4562500000E+1           7.8445771877E+2           2.3689461325E+4           -1.2282345878E+1          -8.9448129057E+1         
07/16/16                  10:36:34.0                1.9740039440E+2           3.4562500000E+1           7.8452278771E+2           2.3697684789E+4           -1.2314803966E+1          -8.9793508542E+1         
07/16/16                  10:36:39.9                1.9740046286E+2           3.4562500000E+1           7.8464853933E+2           2.3708440099E+4           -1.2270856304E+1          -8.9935973964E+1         
07/16/16                  10:36:45.7                1.9740052940E+2           3.4562500000E+1           7.8488187091E+2           2.3714492693E+4           -1.2137407046E+1          -9.0445694352E+1         
07/16/16                  10:36:51.4                1.9740059570E+2           3.4562500000E+1           7.8449882095E+2           2.3729966701E+4           -1.2488583853E+1          -8.9265426637E+1         
07/16/16                  10:36:57.2                1.9740066298E+2           3.4562500000E+1           7.8444858424E+2           2.3727766482E+4           -1.2252847676E+1          -8.9358006702E+1         
07/16/16                  10:37:05.0                1.9740075285E+2           3.4562500000E+1           7.8431042098E+2           2.3731610902E+4           -1.2197507855E+1          -8.9009509551E+1         
07/16/16                  10:37:10.7                1.9740081934E+2           3.4562500000E+1           7.8428073769E+2           2.3746203655E+4           -1.2475197428E+1          -8.9632516865E+1         
07/16/16                  10:37:16.5                1.9740088595E+2           3.4537500000E+1           7.8467755420E+2           2.3747247675E+4           -1.2211602909E+1          -9.0261035708E+1         
07/16/16                  10:37:22.1                1.9740095120E+2           3.4562500000E+1           7.8482591893E+2           2.3745034139E+4           -1.2148275116E+1          -9.0502659898E+1         
07/16/16                  10:37:27.9                1.9740101783E+2           3.4562500000E+1           7.8417120168E+2           2.3760768363E+4           -1.2375093745E+1          -8.8779782333E+1         
07/16/16                  10:37:33.6                1.9740108415E+2           3.4510416670E+1           7.8431666665E+2           2.3766701247E+4           -1.2221009634E+1          -8.8658858097E+1         
07/16/16                  10:37:39.3                1.9740114932E+2           3.4537500000E+1           7.8456446137E+2           2.3778387297E+4           -1.2327072901E+1          -8.9900596710E+1         
07/16/16                  10:37:45.0                1.9740121557E+2           3.4531250000E+1           7.8473480342E+2           2.3780066532E+4           -1.2158828857E+1          -8.9372438735E+1         
07/16/16                  10:37:50.6                1.9740128098E+2           3.4541666670E+1           7.8454960781E+2           2.3789647638E+4           -1.2100645197E+1          -8.9799048431E+1         
07/16/16                  10:37:56.3                1.9740134701E+2           3.4562500000E+1           7.8454363145E+2           2.3790844018E+4           -1.2095655104E+1          -8.9811110753E+1         
07/16/16                  10:38:02.2                1.9740141442E+2           3.4537500000E+1           7.8461894961E+2           2.3799863784E+4           -1.1906249251E+1          -8.9470701906E+1         
07/16/16                  10:38:09.9                1.9740150416E+2           3.4552083330E+1           7.8471283681E+2           2.3808982742E+4           -1.1991071324E+1          -8.9772455694E+1         
07/16/16                  10:38:15.5                1.9740156943E+2           3.4537500000E+1           7.8450209158E+2           2.3827060731E+4           -1.2207899122E+1          -8.9423183381E+1         
07/16/16                  10:38:21.3                1.9740163653E+2           3.4510416670E+1           7.8447365059E+2           2.3835341062E+4           -1.1856926307E+1          -8.8970260930E+1         
07/16/16                  10:38:27.4                1.9740170604E+2           3.4500000000E+1           7.8417385477E+2           2.3849860697E+4           -1.1910251926E+1          -8.8689911855E+1         
07/16/16                  10:38:33.1                1.9740177302E+2           3.4520833330E+1           7.8430839867E+2           2.3850834106E+4           -1.2090949867E+1          -8.8999773955E+1         
07/16/16                  10:38:38.9                1.9740183924E+2           3.4510416670E+1           7.8421917918E+2           2.3858894362E+4           -1.2363814179E+1          -8.8901753758E+1         
07/16/16                  10:38:44.6                1.9740190595E+2           3.4525000000E+1           7.8475048448E+2           2.3853034102E+4           -1.2229078453E+1          -8.9756634677E+1         
07/16/16                  10:38:50.4                1.9740197280E+2           3.4520833330E+1           7.8436129706E+2           2.3863118424E+4           -1.2219881409E+1          -8.9029237328E+1         
07/16/16                  10:38:56.3                1.9740204080E+2           3.4531250000E+1           7.8456514131E+2           2.3861256058E+4           -1.2259938669E+1          -8.9408236955E+1         
07/16/16                  10:39:02.1                1.9740210771E+2           3.4520833330E+1           7.8413387623E+2           2.3870109333E+4           -1.2434889613E+1          -8.8505674778E+1         
07/16/16                  10:39:07.9                1.9740217511E+2           3.4562500000E+1           7.8465405379E+2           2.3877061466E+4           -1.2021805423E+1          -8.9344022055E+1         
07/16/16                  10:39:15.6                1.9740226446E+2           3.4520833330E+1           7.8458982082E+2           2.3881224225E+4           -1.2094713836E+1          -8.8812136386E+1         
07/16/16                  10:39:21.3                1.9740233068E+2           3.4500000000E+1           7.8442266892E+2           2.3884260479E+4           -1.1808227326E+1          -8.8849386160E+1         
07/16/16                  10:39:27.2                1.9740239822E+2           3.4500000000E+1           7.8446707297E+2           2.3896431783E+4           -1.2535635576E+1          -8.9430601663E+1         
07/16/16                  10:39:33.1                1.9740246696E+2           3.4500000000E+1           7.8426961456E+2           2.3896945629E+4           -1.2056593205E+1          -8.8288901732E+1         
07/16/16                  10:39:38.9                1.9740253433E+2           3.4500000000E+1           7.8464636839E+2           2.3899797315E+4           -1.1873586805E+1          -8.9489988892E+1         
07/16/16                  10:39:44.8                1.9740260207E+2           3.4500000000E+1           7.8443823726E+2           2.3900683255E+4           -1.1969049705E+1          -8.8882038087E+1         
07/16/16                  10:39:50.6                1.9740266942E+2           3.4500000000E+1           7.8471123030E+2           2.3903530592E+4           -1.1975803290E+1          -9.0005733763E+1         
07/16/16                  10:39:56.5                1.9740273820E+2           3.4500000000E+1           7.8498265023E+2           2.3894487668E+4           -1.1758019998E+1          -8.9476587557E+1         
07/16/16                  10:40:02.4                1.9740280600E+2           3.4500000000E+1           7.8458525543E+2           2.3907511685E+4           -1.2290142506E+1          -8.9457640853E+1         
07/16/16                  10:40:08.3                1.9740287403E+2           3.4500000000E+1           7.8492064445E+2           2.3900336082E+4           -1.2049153745E+1          -9.0108530157E+1         
07/16/16                  10:40:14.1                1.9740294171E+2           3.4525000000E+1           7.8480532354E+2           2.3883344245E+4           -1.2113810384E+1          -8.9801394987E+1         
07/16/16                  10:40:21.9                1.9740303190E+2           3.4562500000E+1           7.8457049513E+2           2.3890687464E+4           -1.2143087233E+1          -8.9364134285E+1         
07/16/16                  10:40:27.7                1.9740309855E+2           3.4562500000E+1           7.8459545437E+2           2.3913570817E+4           -1.2004204212E+1          -8.9054672045E+1         
07/16/16                  10:40:33.5                1.9740316557E+2           3.4562500000E+1           7.8407792093E+2           2.3927295488E+4           -1.2305638052E+1          -8.8382805318E+1         
07/16/16                  10:40:39.4                1.9740323468E+2           3.4562500000E+1           7.8439804138E+2           2.3923694041E+4           -1.2050298064E+1          -8.8778325708E+1         
07/16/16                  10:40:45.3                1.9740330324E+2           3.4578125000E+1           7.8435397590E+2           2.3924929888E+4           -1.2211638689E+1          -8.8300582776E+1         
07/16/16                  10:40:51.3                1.9740337175E+2           3.4562500000E+1           7.8428716238E+2           2.3929149946E+4           -1.2198877842E+1          -8.8507761718E+1         
07/16/16                  10:40:56.9                1.9740343661E+2           3.4562500000E+1           7.8439059442E+2           2.3936284420E+4           -1.2168226108E+1          -8.8522751331E+1         
07/16/16                  10:41:02.7                1.9740350352E+2           3.4583333330E+1           7.8516237586E+2           2.3811842189E+4           -1.1972516281E+1          -8.9827841367E+1         
07/16/16                  10:41:08.8                1.9740357425E+2           3.4572916670E+1           7.8475988564E+2           2.4061740334E+4           -1.2141844456E+1          -9.0809873034E+1         
07/16/16                  10:41:14.7                1.9740364262E+2           3.4562500000E+1           7.8435406455E+2           2.4223191013E+4           -1.2038652183E+1          -8.7982317530E+1         
07/16/16                  10:41:20.6                1.9740371133E+2           3.4583333330E+1           7.8419148934E+2           2.4092958797E+4           -1.2143674809E+1          -8.7246029195E+1         
07/16/16                  10:41:28.3                1.9740380088E+2           3.4583333330E+1           7.8469050263E+2           2.3805503829E+4           -1.2079734860E+1          -8.8287242641E+1         
07/16/16                  10:41:34.2                1.9740386831E+2           3.4593750000E+1           7.8431036924E+2           2.3730581650E+4           -1.2154861097E+1          -8.7402228549E+1         
07/16/16                  10:41:40.0                1.9740393630E+2           3.4593750000E+1           7.8449058979E+2           2.3683308155E+4           -1.2237650364E+1          -8.8181948822E+1         
07/16/16                  10:41:45.8                1.9740400310E+2           3.4562500000E+1           7.8402725559E+2           2.3670655370E+4           -1.2148780582E+1          -8.6848490299E+1         
07/16/16                  10:41:51.5                1.9740406897E+2           3.4578125000E+1           7.8473926748E+2           2.3656835017E+4           -1.2195152156E+1          -8.9330097936E+1         
07/16/16                  10:41:57.4                1.9740413674E+2           3.4614583330E+1           7.8454465480E+2           2.3655954262E+4           -1.2235969705E+1          -8.8186279243E+1         
07/16/16                  10:42:03.1                1.9740420310E+2           3.4575000000E+1           7.8454483289E+2           2.3666478441E+4           -1.2177359685E+1          -8.8639428607E+1         
07/16/16                  10:42:08.8                1.9740426918E+2           3.4583333330E+1           7.8461483565E+2           2.3674487975E+4           -1.2286575071E+1          -8.8879962575E+1         
07/16/16                  10:42:14.7                1.9740433792E+2           3.4572916670E+1           7.8459091739E+2           2.3678603573E+4           -1.2254695304E+1          -8.9144857778E+1         
07/16/16                  10:42:20.7                1.9740440632E+2           3.4593750000E+1           7.8491123706E+2           2.3685816220E+4           -1.1930671607E+1          -8.9557148262E+1         
07/16/16                  10:42:26.5                1.9740447370E+2           3.4572916670E+1           7.8434080681E+2           2.3696758534E+4           -1.2198673977E+1          -8.8025184502E+1         
07/16/16                  10:42:34.2                1.9740456266E+2           3.4583333330E+1           7.8436693367E+2           2.3723120245E+4           -1.2051545920E+1          -8.7439847863E+1         
07/16/16                  10:42:40.0                1.9740463067E+2           3.4604166670E+1           7.8451161268E+2           2.3728699581E+4           -1.2079281018E+1          -8.8040176842E+1         
07/16/16                  10:42:46.0                1.9740469984E+2           3.4625000000E+1           7.8463083434E+2           2.3729200487E+4           -1.1976133311E+1          -8.8646603153E+1         
07/16/16                  10:42:51.7                1.9740476597E+2           3.4625000000E+1           7.8469612907E+2           2.3735799426E+4           -1.2443107376E+1          -8.9179640711E+1         
07/16/16                  10:42:57.5                1.9740483230E+2           3.4625000000E+1           7.8466031286E+2           2.3734355881E+4           -1.1862822492E+1          -8.8252946414E+1         
07/16/16                  10:43:03.2                1.9740489925E+2           3.4635416670E+1           7.8475139176E+2           2.3740608764E+4           -1.2046774619E+1          -8.9332174606E+1         
07/16/16                  10:43:09.1                1.9740496673E+2           3.4656250000E+1           7.8474912978E+2           2.3752802200E+4           -1.2006825721E+1          -8.8792478096E+1         
07/16/16                  10:43:14.8                1.9740503254E+2           3.4662500000E+1           7.8418757394E+2           2.3766816211E+4           -1.2172601174E+1          -8.6718458897E+1         
07/16/16                  10:43:20.5                1.9740509889E+2           3.4666666670E+1           7.8439306736E+2           2.3774735807E+4           -1.2048351167E+1          -8.7439390015E+1         
07/16/16                  10:43:26.3                1.9740516585E+2           3.4687500000E+1           7.8411792804E+2           2.3784402948E+4           -1.2111941976E+1          -8.6984505592E+1         
07/16/16                  10:43:32.2                1.9740523408E+2           3.4687500000E+1           7.8447838928E+2           2.3792521142E+4           -1.1717050032E+1          -8.8040834149E+1         
07/16/16                  10:43:40.0                1.9740532435E+2           3.4687500000E+1           7.8495502987E+2           2.3805295675E+4           -1.2026402659E+1          -8.9564565827E+1         
07/16/16                  10:43:46.0                1.9740539400E+2           3.4687500000E+1           7.8439372432E+2           2.3815141390E+4           -1.2047322788E+1          -8.7684763101E+1         
07/16/16                  10:43:51.8                1.9740546114E+2           3.4697916670E+1           7.8419274944E+2           2.3825987073E+4           -1.2265097950E+1          -8.7602875050E+1         
07/16/16                  10:43:57.6                1.9740552862E+2           3.4718750000E+1           7.8445459784E+2           2.3824670477E+4           -1.2093356516E+1          -8.7819637022E+1         
07/16/16                  10:44:03.3                1.9740559440E+2           3.4750000000E+1           7.8468861702E+2           2.3821323847E+4           -1.2318651662E+1          -8.8458032301E+1         
07/16/16                  10:44:09.1                1.9740566190E+2           3.4708333330E+1           7.8410992975E+2           2.3847260502E+4           -1.2392552658E+1          -8.7143770705E+1         
07/16/16                  10:44:15.0                1.9740572949E+2           3.4687500000E+1           7.8458955709E+2           2.3858296041E+4           -1.2370371989E+1          -8.8233398351E+1         
07/16/16                  10:44:20.8                1.9740579665E+2           3.4687500000E+1           7.8492678922E+2           2.3856730652E+4           -1.1836494816E+1          -8.8846654518E+1         
07/16/16                  10:44:26.6                1.9740586417E+2           3.4697916670E+1           7.8466110861E+2           2.3863977864E+4           -1.2089375359E+1          -8.8199922918E+1         
07/16/16                  10:44:32.6                1.9740593318E+2           3.4687500000E+1           7.8453903154E+2           2.3877596478E+4           -1.2078554540E+1          -8.8143257709E+1         
07/16/16                  10:44:38.5                1.9740600153E+2           3.4718750000E+1           7.8463514171E+2           2.3886945262E+4           -1.2275551388E+1          -8.8089092815E+1         
07/16/16                  10:44:46.1                1.9740608996E+2           3.4739583330E+1           7.8459488581E+2           2.3930192226E+4           -1.1924447285E+1          -8.8334949904E+1         
07/16/16                  10:44:51.9                1.9740615735E+2           3.4729166670E+1           7.8448292481E+2           2.3905598364E+4           -1.2242442181E+1          -8.8357386094E+1         
07/16/16                  10:44:57.7                1.9740622385E+2           3.4687500000E+1           7.8451213398E+2           2.3874266085E+4           -1.2030637968E+1          -8.8100959267E+1         
07/16/16                  10:45:03.5                1.9740629111E+2           3.4718750000E+1           7.8498509853E+2           2.3841088425E+4           -1.1746551809E+1          -8.9055536068E+1         
07/16/16                  10:45:09.4                1.9740635906E+2           3.4718750000E+1           7.8460711172E+2           2.3859779454E+4           -1.1856080682E+1          -8.6972437671E+1         
07/16/16                  10:45:15.4                1.9740642884E+2           3.4697916670E+1           7.8452286156E+2           2.3875972686E+4           -1.2019823059E+1          -8.8385048868E+1         
07/16/16                  10:45:21.3                1.9740649691E+2           3.4697916670E+1           7.8449099396E+2           2.3894130657E+4           -1.2054856192E+1          -8.7630869735E+1         
07/16/16                  10:45:27.1                1.9740656450E+2           3.4697916670E+1           7.8437478893E+2           2.3905040472E+4           -1.2061602715E+1          -8.6838120148E+1         
07/16/16                  10:45:33.0                1.9740663256E+2           3.4687500000E+1           7.8503432698E+2           2.3910515450E+4           -1.2183457174E+1          -8.9360271681E+1         
07/16/16                  10:45:38.9                1.9740670042E+2           3.4687500000E+1           7.8449245007E+2           2.3908440974E+4           -1.1937040055E+1          -8.6711947055E+1         
07/16/16                  10:45:44.6                1.9740676727E+2           3.4697916670E+1           7.8467106415E+2           2.3903056900E+4           -1.1897400108E+1          -8.7656840198E+1         
07/16/16                  10:45:52.5                1.9740685819E+2           3.4687500000E+1           7.8434586007E+2           2.3892865847E+4           -1.2261257899E+1          -8.6480961052E+1         
07/16/16                  10:45:58.2                1.9740692451E+2           3.4687500000E+1           7.8471072118E+2           2.3873502131E+4           -1.1926279051E+1          -8.7790661958E+1         
07/16/16                  10:46:04.0                1.9740699158E+2           3.4725000000E+1           7.8464031567E+2           2.3859737852E+4           -1.2009952756E+1          -8.7183256009E+1         
07/16/16                  10:46:09.9                1.9740705929E+2           3.4697916670E+1           7.8471964057E+2           2.3843837280E+4           -1.1767886622E+1          -8.7238059847E+1         
07/16/16                  10:46:15.7                1.9740712713E+2           3.4687500000E+1           7.8443231283E+2           2.3843260183E+4           -1.2326027520E+1          -8.7185910278E+1         
07/16/16                  10:46:21.5                1.9740719376E+2           3.4750000000E+1           7.8457643836E+2           2.3819153168E+4           -1.2567834294E+1          -8.7214367172E+1         
07/16/16                  10:46:27.3                1.9740726094E+2           3.4750000000E+1           7.8467230270E+2           2.3795069206E+4           -1.1828519878E+1          -8.7146091314E+1         
07/16/16                  10:46:33.0                1.9740732737E+2           3.4750000000E+1           7.8449147128E+2           2.3772286256E+4           -1.1970551076E+1          -8.6550886557E+1         
07/16/16                  10:46:38.7                1.9740739310E+2           3.4760416670E+1           7.8504367488E+2           2.3744454491E+4           -1.1919895943E+1          -8.7778093070E+1         
07/16/16                  10:46:44.6                1.9740746118E+2           3.4750000000E+1           7.8450135599E+2           2.3725889098E+4           -1.1881007077E+1          -8.6666501884E+1         
07/16/16                  10:46:50.3                1.9740752774E+2           3.4775000000E+1           7.8456255285E+2           2.3710054434E+4           -1.2291852077E+1          -8.7015572775E+1         
07/16/16                  10:46:58.1                1.9740761705E+2           3.4812500000E+1           7.8459596751E+2           2.3686769380E+4           -1.2037441523E+1          -8.5960288875E+1         
07/16/16                  10:47:04.0                1.9740768530E+2           3.4812500000E+1           7.8442701870E+2           2.3673201590E+4           -1.2284031488E+1          -8.6456071598E+1         
07/16/16                  10:47:09.8                1.9740775237E+2           3.4812500000E+1           7.8429576031E+2           2.3662106214E+4           -1.1925412669E+1          -8.5480628876E+1         
07/16/16                  10:47:15.5                1.9740781919E+2           3.4812500000E+1           7.8425978004E+2           2.3657720433E+4           -1.2070063412E+1          -8.5685705949E+1         
07/16/16                  10:47:21.5                1.9740788792E+2           3.4765625000E+1           7.8441452085E+2           2.3642295498E+4           -1.1894567899E+1          -8.6081482395E+1         
07/16/16                  10:47:27.4                1.9740795611E+2           3.4770833330E+1           7.8428358881E+2           2.3640490473E+4           -1.2054268678E+1          -8.5495633400E+1         
07/16/16                  10:47:33.2                1.9740802316E+2           3.4781250000E+1           7.8435156558E+2           2.3625999362E+4           -1.1703812268E+1          -8.5539891715E+1         
07/16/16                  10:47:39.1                1.9740809167E+2           3.4760416670E+1           7.8451105515E+2           2.3612670476E+4           -1.1938049070E+1          -8.6107646565E+1         
07/16/16                  10:47:45.0                1.9740816057E+2           3.4760416670E+1           7.8479098381E+2           2.3595468617E+4           -1.1644895471E+1          -8.6184979699E+1         
07/16/16                  10:47:50.8                1.9740822697E+2           3.4770833330E+1           7.8481894987E+2           2.3590955480E+4           -1.1863690170E+1          -8.6319252655E+1         
07/16/16                  10:47:56.4                1.9740829276E+2           3.4775000000E+1           7.8447956050E+2           2.3582845583E+4           -1.1601531604E+1          -8.5727316479E+1         
07/16/16                  10:48:04.1                1.9740838180E+2           3.4781250000E+1           7.8426844784E+2           2.3574485988E+4           -1.1782512749E+1          -8.5224662802E+1         
