DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
12/02/15                  16:24:42.9                3.3568383081E+2           7.6784923079E+3           -2.4273970657E+1          -1.9690327163E+2         
12/02/15                  16:24:48.0                3.3568388987E+2           7.7075719339E+3           -2.3975314253E+1          -2.0037103936E+2         
12/02/15                  16:24:53.2                3.3568394934E+2           7.7122025266E+3           -2.4215558662E+1          -1.9679402012E+2         
12/02/15                  16:25:00.1                3.3568402955E+2           7.7305225124E+3           -2.4089588271E+1          -1.9808044054E+2         
12/02/15                  16:25:05.2                3.3568408828E+2           7.7480086297E+3           -2.4099501876E+1          -1.9726192524E+2         
12/02/15                  16:25:10.3                3.3568414734E+2           7.7518879741E+3           -2.4425495016E+1          -1.9594722277E+2         
12/02/15                  16:25:15.4                3.3568420643E+2           7.7467646292E+3           -2.4126878589E+1          -1.9842250249E+2         
12/02/15                  16:25:20.5                3.3568426572E+2           7.7263791912E+3           -2.3902887124E+1          -1.9676119176E+2         
12/02/15                  16:25:25.6                3.3568432471E+2           7.7236542465E+3           -2.3919268079E+1          -2.0045820154E+2         
12/02/15                  16:25:30.7                3.3568438350E+2           7.7348046368E+3           -2.4013711152E+1          -1.9836713560E+2         
12/02/15                  16:25:35.8                3.3568444233E+2           7.7424132165E+3           -2.4172623338E+1          -1.9779190328E+2         
12/02/15                  16:25:40.9                3.3568450139E+2           7.7507682534E+3           -2.4178456022E+1          -1.9579923780E+2         
12/02/15                  16:25:46.0                3.3568456029E+2           7.7638901681E+3           -2.4184493294E+1          -1.9651511578E+2         
12/02/15                  16:25:51.1                3.3568461933E+2           7.7785550051E+3           -2.4281255401E+1          -1.9338756111E+2         
12/02/15                  16:25:58.0                3.3568469943E+2           7.7581460456E+3           -2.3949553620E+1          -1.9650053280E+2         
12/02/15                  16:26:03.1                3.3568475828E+2           7.7399909658E+3           -2.3836954222E+1          -1.9858982284E+2         
12/02/15                  16:26:08.2                3.3568481754E+2           7.7114099712E+3           -2.4443159831E+1          -1.9533160496E+2         
12/02/15                  16:26:13.3                3.3568487673E+2           7.6731586057E+3           -2.4083857463E+1          -1.9716786691E+2         
12/02/15                  16:26:18.4                3.3568493577E+2           7.6637417017E+3           -2.4091156437E+1          -1.9993741859E+2         
12/02/15                  16:26:23.5                3.3568499474E+2           7.6749827762E+3           -2.4002033134E+1          -1.9850147557E+2         
12/02/15                  16:26:28.6                3.3568505357E+2           7.7093580615E+3           -2.4608567209E+1          -1.9610631537E+2         
12/02/15                  16:26:33.7                3.3568511256E+2           7.7384678434E+3           -2.4194120207E+1          -1.9738491159E+2         
12/02/15                  16:26:38.8                3.3568517166E+2           7.7603092008E+3           -2.4500675651E+1          -1.9594864975E+2         
12/02/15                  16:26:43.9                3.3568523044E+2           7.7575209335E+3           -2.4151696658E+1          -1.9923143073E+2         
12/02/15                  16:26:49.0                3.3568528960E+2           7.7574552175E+3           -2.4028525273E+1          -1.9958012601E+2         
12/02/15                  16:26:55.9                3.3568536967E+2           7.7647865348E+3           -2.4135219932E+1          -1.9717094497E+2         
12/02/15                  16:27:01.0                3.3568542836E+2           7.7687016880E+3           -2.4377923962E+1          -1.9725573652E+2         
12/02/15                  16:27:06.1                3.3568548753E+2           7.7824796002E+3           -2.4325157406E+1          -1.9715349781E+2         
12/02/15                  16:27:11.2                3.3568554655E+2           7.7902185993E+3           -2.4360638308E+1          -1.9662136990E+2         
12/02/15                  16:27:16.3                3.3568560559E+2           7.7745481470E+3           -2.3926458930E+1          -1.9773894318E+2         
12/02/15                  16:27:21.4                3.3568566476E+2           7.7536575103E+3           -2.3892325696E+1          -2.0213671807E+2         
12/02/15                  16:27:26.5                3.3568572363E+2           7.7546025793E+3           -2.4005954632E+1          -1.9782312677E+2         
12/02/15                  16:27:31.6                3.3568578259E+2           7.7640186237E+3           -2.3826642109E+1          -2.0094530929E+2         
12/02/15                  16:27:36.7                3.3568584166E+2           7.7723612406E+3           -2.4336334799E+1          -1.9787437692E+2         
12/02/15                  16:27:41.7                3.3568590044E+2           7.7700902692E+3           -2.4168781634E+1          -2.0084597009E+2         
12/02/15                  16:27:46.9                3.3568595961E+2           7.7805891006E+3           -2.4317937294E+1          -1.9903362992E+2         
12/02/15                  16:27:53.8                3.3568603968E+2           7.8029271952E+3           -2.4062028288E+1          -1.9908160614E+2         
12/02/15                  16:27:58.9                3.3568609864E+2           7.8091902664E+3           -2.4328491577E+1          -1.9689165204E+2         
12/02/15                  16:28:04.0                3.3568615771E+2           7.8046327959E+3           -2.3824805772E+1          -2.0071762462E+2         
12/02/15                  16:28:09.1                3.3568621678E+2           7.7544730797E+3           -2.4056020499E+1          -1.9659727059E+2         
12/02/15                  16:28:14.2                3.3568627600E+2           7.7077020772E+3           -2.4489798835E+1          -1.9513463681E+2         
12/02/15                  16:28:19.3                3.3568633501E+2           7.6795724790E+3           -2.4452158313E+1          -2.0112731394E+2         
12/02/15                  16:28:24.4                3.3568639398E+2           7.6764559476E+3           -2.4449688549E+1          -1.9942343791E+2         
12/02/15                  16:28:29.5                3.3568645286E+2           7.6949569582E+3           -2.4352037615E+1          -1.9687845350E+2         
12/02/15                  16:28:34.6                3.3568651194E+2           7.7236765017E+3           -2.4467801159E+1          -1.9722984529E+2         
12/02/15                  16:28:39.7                3.3568657095E+2           7.7308197669E+3           -2.4533312901E+1          -1.9721083936E+2         
12/02/15                  16:28:44.8                3.3568662999E+2           7.7171513357E+3           -2.4638751227E+1          -1.9711129088E+2         
12/02/15                  16:28:51.7                3.3568671033E+2           7.7176191311E+3           -2.4106287044E+1          -1.9804652379E+2         
12/02/15                  16:28:56.8                3.3568676890E+2           7.7361753752E+3           -2.4008199195E+1          -1.9904100366E+2         
12/02/15                  16:29:01.9                3.3568682788E+2           7.7350833311E+3           -2.4669375295E+1          -1.9559699452E+2         
12/02/15                  16:29:07.0                3.3568688707E+2           7.7311300332E+3           -2.4722861271E+1          -1.9347187480E+2         
12/02/15                  16:29:12.1                3.3568694610E+2           7.7210640796E+3           -2.4377754036E+1          -2.0087801021E+2         
12/02/15                  16:29:17.2                3.3568700505E+2           7.7258892506E+3           -2.4127941016E+1          -1.9600059343E+2         
12/02/15                  16:29:22.2                3.3568706362E+2           7.7259990299E+3           -2.4182005291E+1          -1.9841155984E+2         
12/02/15                  16:29:27.4                3.3568712281E+2           7.7161514018E+3           -2.4498004785E+1          -1.9857867530E+2         
12/02/15                  16:29:32.4                3.3568718171E+2           7.7198445749E+3           -2.4428131084E+1          -1.9593745016E+2         
12/02/15                  16:29:37.6                3.3568724077E+2           7.7401577322E+3           -2.4336821119E+1          -1.9824277459E+2         
12/02/15                  16:29:42.7                3.3568730030E+2           7.7601681628E+3           -2.3814892698E+1          -2.0125194906E+2         
12/02/15                  16:29:49.7                3.3568738100E+2           7.7566649331E+3           -2.4369582025E+1          -1.9728430134E+2         
12/02/15                  16:29:54.8                3.3568744003E+2           7.7407839619E+3           -2.4022418138E+1          -2.0014426890E+2         
12/02/15                  16:29:59.9                3.3568749896E+2           7.7135577505E+3           -2.4376395492E+1          -1.9802646275E+2         
12/02/15                  16:30:04.9                3.3568755778E+2           7.7016192244E+3           -2.3936004208E+1          -2.0048871322E+2         
12/02/15                  16:30:10.0                3.3568761672E+2           7.7098357679E+3           -2.4197807057E+1          -1.9823769995E+2         
12/02/15                  16:30:15.1                3.3568767593E+2           7.6923611811E+3           -2.4236512604E+1          -1.9814828871E+2         
12/02/15                  16:30:20.2                3.3568773461E+2           7.7741196909E+3           -2.4489066512E+1          -1.9828063646E+2         
12/02/15                  16:30:25.3                3.3568779375E+2           7.7784608717E+3           -2.4220180165E+1          -1.9807663773E+2         
12/02/15                  16:30:30.4                3.3568785279E+2           7.7729712763E+3           -2.4278828986E+1          -1.9589658091E+2         
12/02/15                  16:30:35.5                3.3568791170E+2           7.7746543820E+3           -2.4313782546E+1          -1.9802189100E+2         
12/02/15                  16:30:40.6                3.3568797097E+2           7.7898921416E+3           -2.4562952529E+1          -1.9529083839E+2         
12/02/15                  16:30:47.6                3.3568805123E+2           7.7650751532E+3           -2.3680525844E+1          -2.0199356541E+2         
12/02/15                  16:30:52.7                3.3568811015E+2           7.7733069951E+3           -2.4229743546E+1          -1.9967756987E+2         
12/02/15                  16:30:57.8                3.3568816918E+2           7.2351697210E+3           -2.3493900190E+1          -2.0168597708E+2         
12/02/15                  16:31:02.9                3.3568822825E+2           5.3135569994E+3           -2.4073338588E+1          -1.9641522494E+2         
12/02/15                  16:31:07.9                3.3568828687E+2           3.7266317122E+3           -2.4184933648E+1          -2.0442073160E+2         
12/02/15                  16:31:13.0                3.3568834562E+2           2.8641445083E+3           -2.4822895094E+1          -1.9062086464E+2         
12/02/15                  16:31:18.1                3.3568840403E+2           2.4164877469E+3           -2.2390297944E+1          -2.0734544477E+2         
12/02/15                  16:31:23.1                3.3568846190E+2           2.2454671534E+3           6.7189781809E+0           -2.3531374248E+2         
12/02/15                  16:31:28.2                3.3568852110E+2           3.5731259408E+3           -2.4357702885E+1          -1.9907085843E+2         
12/02/15                  16:31:33.2                3.3568857978E+2           5.4704993946E+3           -2.2892158728E+1          -1.9965104247E+2         
12/02/15                  16:31:38.3                3.3568863873E+2           6.6119217606E+3           -2.2802223445E+1          -1.9872263663E+2         
12/02/15                  16:31:45.3                3.3568871913E+2           7.2814796623E+3           -2.3243545009E+1          -1.9739168722E+2         
12/02/15                  16:31:50.4                3.3568877806E+2           7.4838609525E+3           -2.3801615326E+1          -1.9695975527E+2         
12/02/15                  16:31:55.4                3.3568883677E+2           7.6211043869E+3           -2.3797779100E+1          -1.9735790035E+2         
12/02/15                  16:32:00.5                3.3568889551E+2           7.7059989669E+3           -2.4214983076E+1          -1.9517331448E+2         
12/02/15                  16:32:05.6                3.3568895444E+2           7.7248535817E+3           -2.4193490683E+1          -1.9415575220E+2         
12/02/15                  16:32:10.7                3.3568901351E+2           7.7438720799E+3           -2.4015563806E+1          -1.9885284423E+2         
12/02/15                  16:32:15.8                3.3568907225E+2           7.7901203437E+3           -2.4143022480E+1          -1.9383219595E+2         
12/02/15                  16:32:20.9                3.3568913112E+2           7.7841384740E+3           -2.3777682117E+1          -1.9873342258E+2         
12/02/15                  16:32:26.0                3.3568919020E+2           7.7665214130E+3           -2.3989227569E+1          -1.9958295528E+2         
12/02/15                  16:32:31.1                3.3568924940E+2           7.7252709462E+3           -2.3933816693E+1          -1.9938145919E+2         
12/02/15                  16:32:36.2                3.3568930833E+2           7.7268496992E+3           -2.4199516302E+1          -1.9451852669E+2         
12/02/15                  16:32:43.1                3.3568938841E+2           7.7524861984E+3           -2.4133295379E+1          -1.9651199337E+2         
12/02/15                  16:32:48.2                3.3568944713E+2           7.7314526350E+3           -2.4086097295E+1          -1.9636021365E+2         
12/02/15                  16:32:53.3                3.3568950616E+2           7.7238963685E+3           -2.4238406052E+1          -1.9475064824E+2         
12/02/15                  16:32:58.4                3.3568956512E+2           7.7472688717E+3           -2.4182411683E+1          -1.9763456960E+2         
12/02/15                  16:33:03.5                3.3568962393E+2           7.7650792210E+3           -2.4499626759E+1          -1.9600101074E+2         
12/02/15                  16:33:08.6                3.3568968297E+2           7.7594222827E+3           -2.3802709816E+1          -2.0075589741E+2         
12/02/15                  16:33:13.6                3.3568974154E+2           7.7728417468E+3           -2.3972080229E+1          -2.0011797416E+2         
12/02/15                  16:33:18.7                3.3568980042E+2           7.8043911728E+3           -2.4218054344E+1          -1.9811251083E+2         
12/02/15                  16:33:23.8                3.3568985947E+2           7.8429612347E+3           -2.3869471276E+1          -1.9827076921E+2         
12/02/15                  16:33:28.9                3.3568991839E+2           7.8141719792E+3           -2.4032536935E+1          -2.0052683941E+2         
12/02/15                  16:33:34.0                3.3568997729E+2           7.7769929884E+3           -2.3990439360E+1          -1.9845685379E+2         
12/02/15                  16:33:41.0                3.3569005788E+2           7.7775331802E+3           -2.4357659678E+1          -1.9586724662E+2         
12/02/15                  16:33:46.1                3.3569011714E+2           7.7752688920E+3           -2.3896759771E+1          -2.0006409435E+2         
12/02/15                  16:33:51.2                3.3569017630E+2           7.7840041137E+3           -2.3904858958E+1          -2.0210674433E+2         
12/02/15                  16:33:56.3                3.3569023547E+2           7.8126854402E+3           -2.4264023455E+1          -1.9882719125E+2         
12/02/15                  16:34:01.4                3.3569029462E+2           7.8314238821E+3           -2.4027714694E+1          -1.9750564024E+2         
12/02/15                  16:34:06.5                3.3569035354E+2           7.8508116736E+3           -2.3983189239E+1          -1.9656230906E+2         
12/02/15                  16:34:11.6                3.3569041207E+2           7.8446713267E+3           -2.4121663538E+1          -1.9624092723E+2         
12/02/15                  16:34:16.7                3.3569047117E+2           7.8228437518E+3           -2.4014472956E+1          -1.9770348360E+2         
12/02/15                  16:34:21.8                3.3569053044E+2           7.8073050014E+3           -2.4480607148E+1          -1.9582141665E+2         
12/02/15                  16:34:26.9                3.3569058957E+2           7.7810241551E+3           -2.4211816268E+1          -1.9606424949E+2         
12/02/15                  16:34:32.0                3.3569064892E+2           7.7541503894E+3           -2.4429761959E+1          -1.9666827707E+2         
12/02/15                  16:34:39.0                3.3569072944E+2           7.7287612086E+3           -2.3950906150E+1          -2.0204148316E+2         
12/02/15                  16:34:44.1                3.3569078829E+2           7.7424846026E+3           -2.4274920133E+1          -1.9586476046E+2         
12/02/15                  16:34:49.1                3.3569084695E+2           7.7328639398E+3           -2.4439817983E+1          -1.9695622610E+2         
12/02/15                  16:34:54.2                3.3569090571E+2           7.7304767042E+3           -2.4493467533E+1          -1.9660494557E+2         
12/02/15                  16:34:59.3                3.3569096483E+2           7.7523978406E+3           -2.4275061157E+1          -1.9801769555E+2         
12/02/15                  16:35:04.4                3.3569102387E+2           7.7782979783E+3           -2.4136089089E+1          -1.9718563878E+2         
12/02/15                  16:35:09.5                3.3569108283E+2           7.7799067402E+3           -2.4268265538E+1          -1.9556202470E+2         
12/02/15                  16:35:14.6                3.3569114191E+2           7.8128675645E+3           -2.4216619673E+1          -2.0021905073E+2         
12/02/15                  16:35:19.7                3.3569120066E+2           7.8469381970E+3           -2.4041096037E+1          -1.9988222801E+2         
12/02/15                  16:35:24.8                3.3569125969E+2           7.8531073777E+3           -2.4229636692E+1          -1.9572658817E+2         
12/02/15                  16:35:29.9                3.3569131887E+2           7.8487753516E+3           -2.4155405029E+1          -1.9637938801E+2         
12/02/15                  16:35:36.9                3.3569139944E+2           7.8379038401E+3           -2.3765085314E+1          -2.0071902998E+2         
12/02/15                  16:35:42.0                3.3569145858E+2           7.8193266617E+3           -2.4367966861E+1          -1.9557952531E+2         
12/02/15                  16:35:47.1                3.3569151807E+2           7.7975290369E+3           -2.4424686870E+1          -1.9919495089E+2         
12/02/15                  16:35:52.2                3.3569157738E+2           7.8269379676E+3           -2.3829635561E+1          -1.9876128952E+2         
12/02/15                  16:35:57.3                3.3569163614E+2           7.8532629638E+3           -2.4000504296E+1          -1.9977355502E+2         
12/02/15                  16:36:02.4                3.3569169512E+2           7.8362499936E+3           -2.4169643889E+1          -1.9569531682E+2         
12/02/15                  16:36:07.5                3.3569175410E+2           7.8104798214E+3           -2.4041396934E+1          -1.9779756007E+2         
12/02/15                  16:36:12.6                3.3569181321E+2           7.8116566129E+3           -2.4231660930E+1          -1.9860735351E+2         
12/02/15                  16:36:17.7                3.3569187257E+2           7.8071243912E+3           -2.3813882875E+1          -1.9939890283E+2         
12/02/15                  16:36:22.9                3.3569193176E+2           7.8063335585E+3           -2.4007185504E+1          -1.9851327141E+2         
12/02/15                  16:36:28.0                3.3569199103E+2           7.8208367762E+3           -2.3833607799E+1          -1.9816029840E+2         
12/02/15                  16:36:34.9                3.3569207117E+2           7.8321365501E+3           -2.4264309652E+1          -1.9690210206E+2         
12/02/15                  16:36:40.0                3.3569213005E+2           7.8395604869E+3           -2.4429128417E+1          -1.9422158497E+2         
12/02/15                  16:36:45.1                3.3569218932E+2           7.8686461516E+3           -2.3852364869E+1          -1.9633342916E+2         
12/02/15                  16:36:50.2                3.3569224833E+2           7.8747191029E+3           -2.4044535160E+1          -1.9685066608E+2         
12/02/15                  16:36:55.3                3.3569230731E+2           7.8700619343E+3           -2.4055285813E+1          -1.9978669718E+2         
12/02/15                  16:37:00.4                3.3569236637E+2           7.8707991714E+3           -2.4245591331E+1          -1.9646399734E+2         
12/02/15                  16:37:05.5                3.3569242517E+2           7.8749004000E+3           -2.4296371296E+1          -1.9594765467E+2         
12/02/15                  16:37:10.6                3.3569248390E+2           7.9131436393E+3           -2.4133150507E+1          -1.9648462866E+2         
12/02/15                  16:37:15.7                3.3569254288E+2           7.9429285623E+3           -2.3894325556E+1          -1.9662353245E+2         
12/02/15                  16:37:20.7                3.3569260165E+2           7.9347929172E+3           -2.4027460736E+1          -1.9805954180E+2         
12/02/15                  16:37:25.8                3.3569266069E+2           7.9246974640E+3           -2.4193847130E+1          -1.9418887987E+2         
12/02/15                  16:37:32.8                3.3569274106E+2           7.9148480687E+3           -2.4004302974E+1          -1.9489104521E+2         
12/02/15                  16:37:37.9                3.3569279998E+2           7.9249982356E+3           -2.4109472315E+1          -1.9856177700E+2         
12/02/15                  16:37:43.0                3.3569285892E+2           7.9220406537E+3           -2.5136043786E+1          -1.9476259035E+2         
12/02/15                  16:37:48.1                3.3569291792E+2           7.8965079610E+3           -2.4156804501E+1          -1.9351705813E+2         
12/02/15                  16:37:53.1                3.3569297671E+2           7.8942817059E+3           -2.3801870023E+1          -1.9697235556E+2         
12/02/15                  16:37:58.2                3.3569303571E+2           7.8878466061E+3           -2.4150960123E+1          -1.9356379459E+2         
12/02/15                  16:38:03.3                3.3569309482E+2           7.8837015186E+3           -2.4110321855E+1          -1.9758988430E+2         
12/02/15                  16:38:08.5                3.3569315401E+2           7.8875640084E+3           -2.4249769041E+1          -1.9591696018E+2         
12/02/15                  16:38:13.6                3.3569321311E+2           7.8803551876E+3           -2.4594823362E+1          -1.9311515219E+2         
12/02/15                  16:38:18.7                3.3569327204E+2           7.8794583543E+3           -2.3951582404E+1          -1.9682634508E+2         
12/02/15                  16:38:23.7                3.3569333062E+2           7.8793432203E+3           -2.9492653813E+1          -1.9304903387E+2         
12/02/15                  16:38:30.7                3.3569341149E+2           5.9759590121E+3           -2.3473843195E+1          -1.9389061492E+2         
12/02/15                  16:38:35.8                3.3569347001E+2           4.1340383918E+3           -2.4598106769E+1          -1.9535570224E+2         
12/02/15                  16:38:40.8                3.3569352881E+2           3.0710367860E+3           -2.4472522786E+1          -2.0027701119E+2         
12/02/15                  16:38:45.9                3.3569358737E+2           2.5340041217E+3           -2.4041360116E+1          -1.9746395612E+2         
12/02/15                  16:38:51.0                3.3569364589E+2           2.2809178881E+3           -2.3434943733E+1          -2.0357689144E+2         
12/02/15                  16:38:56.0                3.3569370457E+2           2.9115470828E+3           -2.3896327604E+1          -2.0152445999E+2         
12/02/15                  16:39:01.1                3.3569376297E+2           4.7947693737E+3           -2.3427311920E+1          -1.9900703166E+2         
12/02/15                  16:39:06.1                3.3569382170E+2           6.2071262091E+3           -2.2797117034E+1          -1.9667714150E+2         
12/02/15                  16:39:11.2                3.3569388035E+2           6.9415435503E+3           -2.3560075852E+1          -1.9482411356E+2         
12/02/15                  16:39:16.3                3.3569393908E+2           7.3061302895E+3           -2.3548055402E+1          -1.9511343687E+2         
12/02/15                  16:39:21.4                3.3569399803E+2           7.4949166994E+3           -2.3588536358E+1          -1.9651594507E+2         
12/02/15                  16:39:28.3                3.3569407845E+2           7.6144345457E+3           -2.3721927319E+1          -1.9623894471E+2         
12/02/15                  16:39:33.4                3.3569413755E+2           7.6694139098E+3           -2.3639952232E+1          -1.9647267922E+2         
12/02/15                  16:39:38.5                3.3569419655E+2           7.6972911619E+3           -2.4114939883E+1          -1.9789993495E+2         
12/02/15                  16:39:43.6                3.3569425542E+2           7.7050675416E+3           -2.4193055251E+1          -1.9674796321E+2         
12/02/15                  16:39:48.7                3.3569431451E+2           7.7103599545E+3           -2.4327609179E+1          -1.9501234699E+2         
12/02/15                  16:39:53.8                3.3569437380E+2           7.7197645561E+3           -2.4403384257E+1          -1.9519640199E+2         
12/02/15                  16:39:58.9                3.3569443258E+2           7.7316475083E+3           -2.3872676233E+1          -1.9932925214E+2         
12/02/15                  16:40:04.0                3.3569449155E+2           7.7466542047E+3           -2.4425571266E+1          -1.9447927561E+2         
12/02/15                  16:40:09.1                3.3569455058E+2           7.7601470480E+3           -2.4034469815E+1          -1.9872006656E+2         
12/02/15                  16:40:14.2                3.3569460925E+2           7.7623239638E+3           -2.4252279176E+1          -1.9823553465E+2         
12/02/15                  16:40:19.3                3.3569466812E+2           7.7507894093E+3           -2.4272294108E+1          -2.0019107664E+2         
12/02/15                  16:40:26.2                3.3569474829E+2           7.7472074250E+3           -2.4167450656E+1          -1.9746568363E+2         
12/02/15                  16:40:31.3                3.3569480717E+2           7.7396937933E+3           -2.3804417795E+1          -1.9993110328E+2         
12/02/15                  16:40:36.4                3.3569486613E+2           7.7441958461E+3           -2.4111089092E+1          -1.9752465057E+2         
12/02/15                  16:40:41.5                3.3569492503E+2           7.7526490545E+3           -2.4314600618E+1          -1.9523699664E+2         
12/02/15                  16:40:46.6                3.3569498412E+2           7.7670752989E+3           -2.4511653808E+1          -1.9450545271E+2         
12/02/15                  16:40:51.7                3.3569504314E+2           7.7803282089E+3           -2.4361192948E+1          -1.9662379006E+2         
12/02/15                  16:40:56.7                3.3569510179E+2           7.7836415641E+3           -2.4089020125E+1          -1.9709407234E+2         
12/02/15                  16:41:01.8                3.3569516054E+2           7.7696895587E+3           -2.3760234210E+1          -1.9925406174E+2         
12/02/15                  16:41:06.9                3.3569521933E+2           7.7588217478E+3           -2.4136610352E+1          -1.9748142636E+2         
12/02/15                  16:41:12.0                3.3569527794E+2           7.7551106473E+3           -2.4230167258E+1          -1.9877600207E+2         
12/02/15                  16:41:17.1                3.3569533712E+2           7.7516050874E+3           -2.4095038900E+1          -1.9743359939E+2         
12/02/15                  16:41:24.0                3.3569541727E+2           7.7518510829E+3           -2.4265375264E+1          -1.9960312636E+2         
12/02/15                  16:41:29.1                3.3569547605E+2           7.7574644849E+3           -2.4357693006E+1          -1.9597573515E+2         
12/02/15                  16:41:34.2                3.3569553502E+2           7.7612382478E+3           -2.4182749571E+1          -1.9703699470E+2         
12/02/15                  16:41:39.3                3.3569559385E+2           7.7731358388E+3           -2.4155233766E+1          -1.9895526008E+2         
12/02/15                  16:41:44.3                3.3569565276E+2           7.7860257737E+3           -2.4294990172E+1          -1.9597875212E+2         
12/02/15                  16:41:49.5                3.3569571217E+2           7.7842520099E+3           -2.4174207030E+1          -1.9710728084E+2         
12/02/15                  16:41:54.6                3.3569577109E+2           7.7887767587E+3           -2.4031026678E+1          -1.9910098081E+2         
12/02/15                  16:41:59.7                3.3569583002E+2           7.7948148900E+3           -2.4552155899E+1          -1.9403143835E+2         
12/02/15                  16:42:04.8                3.3569588924E+2           7.7832585067E+3           -2.3834543555E+1          -1.9740129734E+2         
12/02/15                  16:42:09.9                3.3569594835E+2           7.7756339689E+3           -2.4222027090E+1          -1.9748601529E+2         
12/02/15                  16:42:15.0                3.3569600750E+2           7.7899636983E+3           -2.3971988712E+1          -1.9534228752E+2         
12/02/15                  16:42:22.0                3.3569608848E+2           7.7842092878E+3           -2.4068460694E+1          -1.9578751717E+2         
12/02/15                  16:42:27.0                3.3569614691E+2           7.7834955401E+3           -2.4412285378E+1          -1.9807428731E+2         
12/02/15                  16:42:32.1                3.3569620570E+2           7.7911495418E+3           -2.4209547592E+1          -1.9657252786E+2         
12/02/15                  16:42:37.2                3.3569626471E+2           7.7966573008E+3           -2.4102046783E+1          -1.9648440987E+2         
12/02/15                  16:42:42.3                3.3569632372E+2           7.7970911247E+3           -2.4711762585E+1          -1.9456724948E+2         
12/02/15                  16:42:47.4                3.3569638250E+2           7.7919341676E+3           -2.4170369546E+1          -1.9887288691E+2         
12/02/15                  16:42:52.5                3.3569644120E+2           7.7897029818E+3           -2.3862468347E+1          -1.9866972838E+2         
12/02/15                  16:42:57.5                3.3569649991E+2           7.7915288030E+3           -2.4225434459E+1          -1.9483012543E+2         
12/02/15                  16:43:02.6                3.3569655895E+2           7.7828415360E+3           -2.4132829628E+1          -1.9982459323E+2         
12/02/15                  16:43:07.8                3.3569661821E+2           7.7949951008E+3           -2.4444495195E+1          -1.9641358506E+2         
12/02/15                  16:43:12.9                3.3569667770E+2           7.7929157306E+3           -2.4114878221E+1          -1.9654117285E+2         
12/02/15                  16:43:19.8                3.3569675759E+2           7.8016833821E+3           -2.4153640411E+1          -1.9376527566E+2         
12/02/15                  16:43:24.9                3.3569681652E+2           7.8122658032E+3           -2.3999167379E+1          -1.9877788238E+2         
12/02/15                  16:43:30.0                3.3569687552E+2           7.8113615211E+3           -2.4275392174E+1          -1.9497258496E+2         
12/02/15                  16:43:35.1                3.3569693454E+2           7.8040185862E+3           -2.4154326610E+1          -1.9772233144E+2         
12/02/15                  16:43:40.2                3.3569699345E+2           7.8062850801E+3           -2.4216602378E+1          -1.9746317295E+2         
12/02/15                  16:43:45.3                3.3569705234E+2           7.8155662074E+3           -2.4487151761E+1          -1.9448678450E+2         
12/02/15                  16:43:50.3                3.3569711105E+2           7.8111858470E+3           -2.3932058035E+1          -1.9896629338E+2         
12/02/15                  16:43:55.4                3.3569717012E+2           7.8046587668E+3           -2.4257680036E+1          -1.9969745540E+2         
12/02/15                  16:44:00.5                3.3569722916E+2           7.8006778100E+3           -2.4091616483E+1          -1.9996906131E+2         
12/02/15                  16:44:05.6                3.3569728816E+2           7.8039317919E+3           -2.4265336190E+1          -1.9531108648E+2         
12/02/15                  16:44:10.8                3.3569734751E+2           7.8174603926E+3           -2.4164337472E+1          -1.9428798554E+2         
12/02/15                  16:44:17.7                3.3569742765E+2           7.8058465205E+3           -2.3926308279E+1          -1.9814370784E+2         
12/02/15                  16:44:22.8                3.3569748674E+2           7.8133802634E+3           -2.4391221857E+1          -1.9746240647E+2         
12/02/15                  16:44:27.9                3.3569754590E+2           7.8156145521E+3           -2.4030735075E+1          -1.9743463342E+2         
12/02/15                  16:44:33.0                3.3569760452E+2           7.8094853275E+3           -2.3862123090E+1          -1.9899077107E+2         
12/02/15                  16:44:38.1                3.3569766336E+2           7.8201156767E+3           -2.4541324902E+1          -1.9509620113E+2         
12/02/15                  16:44:43.2                3.3569772274E+2           7.8172871470E+3           -2.3889799048E+1          -1.9645350490E+2         
12/02/15                  16:44:48.3                3.3569778201E+2           7.8118608403E+3           -2.4082193437E+1          -1.9435073723E+2         
12/02/15                  16:44:53.4                3.3569784143E+2           7.8025089486E+3           -2.4175243766E+1          -1.9501636749E+2         
12/02/15                  16:44:58.6                3.3569790059E+2           7.8075106589E+3           -2.4186632407E+1          -1.9483554312E+2         
12/02/15                  16:45:03.6                3.3569795945E+2           7.8014893322E+3           -2.4092372399E+1          -1.9984861856E+2         
12/02/15                  16:45:08.8                3.3569801880E+2           7.7908493805E+3           -2.3937728569E+1          -1.9722001626E+2         
12/02/15                  16:45:15.7                3.3569809894E+2           7.7536317658E+3           -2.4122387268E+1          -1.9407454914E+2         
12/02/15                  16:45:20.8                3.3569815782E+2           7.8017771777E+3           -2.3821123947E+1          -1.9935047032E+2         
12/02/15                  16:45:25.9                3.3569821693E+2           7.7776471398E+3           -2.4171175498E+1          -1.9535946624E+2         
12/02/15                  16:45:31.0                3.3569827611E+2           7.7790890968E+3           -2.4007285270E+1          -1.9931900364E+2         
12/02/15                  16:45:36.1                3.3569833506E+2           7.7921067235E+3           -2.4176770358E+1          -1.9671771118E+2         
12/02/15                  16:45:41.2                3.3569839438E+2           7.7857519411E+3           -2.4220377043E+1          -1.9638323917E+2         
