DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
07/06/16                  11:51:26.5                1.8745239054E+2           3.8500000000E+1           7.8587011518E+2           3.6912378095E+4           -1.0256764486E+1          -5.4362715656E+1         
07/06/16                  11:51:45.2                1.8745260703E+2           3.8525000000E+1           7.8610766224E+2           3.7404578186E+4           -7.6808751555E+0          -5.3505297313E+1         
07/06/16                  11:52:07.1                1.8745286020E+2           3.8562500000E+1           7.8595866498E+2           3.7465763445E+4           -9.9827458034E+0          -5.3993323909E+1         
07/06/16                  11:52:28.7                1.8745311056E+2           3.8562500000E+1           7.8657107836E+2           3.7383759961E+4           -9.2021373989E+0          -5.6484811432E+1         
07/06/16                  11:52:49.8                1.8745335427E+2           3.8562500000E+1           7.8513561623E+2           3.8013622310E+4           -9.1637336531E+0          -4.8805304867E+1         
07/06/16                  11:53:12.2                1.8745361396E+2           3.8562500000E+1           7.8452550791E+2           3.7457489620E+4           -7.2940628743E+0          -5.2096200830E+1         
07/06/16                  11:53:33.5                1.8745386074E+2           3.8548611110E+1           7.8542964249E+2           3.6879748113E+4           -9.3758868943E+0          -5.4262027649E+1         
07/06/16                  11:53:50.4                1.8745405606E+2           3.8568181820E+1           7.8509976012E+2           3.6798352533E+4           -1.0042258165E+1          -5.3795099997E+1         
07/06/16                  11:54:12.9                1.8745431670E+2           3.8609375000E+1           7.8566944264E+2           3.6760367305E+4           -9.4495026170E+0          -5.4322016774E+1         
07/06/16                  11:54:29.1                1.8745450451E+2           3.8625000000E+1           7.8573211764E+2           3.6699842522E+4           -1.0451569554E+1          -5.4494224359E+1         
07/06/16                  11:54:49.3                1.8745473833E+2           3.8631250000E+1           7.8812425626E+2           3.7060455645E+4           -4.3429473708E+0          -5.1225419076E+1         
07/06/16                  11:55:10.9                1.8745498765E+2           3.8628125000E+1           7.8603172842E+2           3.7869493385E+4           -9.5967690385E+0          -5.4758378592E+1         
07/06/16                  11:55:32.5                1.8745523823E+2           3.8645833330E+1           7.8514131091E+2           3.7500867480E+4           -1.0290076980E+1          -5.3664350811E+1         
07/06/16                  11:55:58.8                1.8745554248E+2           3.8680288460E+1           7.8494940299E+2           3.7507916218E+4           -1.0535876451E+1          -5.2191269118E+1         
07/06/16                  11:56:20.7                1.8745579600E+2           3.8687500000E+1           7.8470277879E+2           3.7572954770E+4           -9.1523668429E+0          -5.2969530749E+1         
07/06/16                  11:56:43.5                1.8745605912E+2           3.8669642860E+1           7.8594831357E+2           3.6882791239E+4           -8.7985669874E+0          -5.8309913279E+1         
07/06/16                  11:57:07.2                1.8745633373E+2           3.8708333330E+1           7.8557808766E+2           3.6957909299E+4           -9.3159764831E+0          -5.4408892469E+1         
07/06/16                  11:57:28.1                1.8745657612E+2           3.8713068180E+1           7.8620361482E+2           3.6617574261E+4           -9.2417925842E+0          -5.5178408556E+1         
07/06/16                  11:57:51.7                1.8745684894E+2           3.8734375000E+1           7.8519181520E+2           3.7146166217E+4           -1.0467475891E+1          -5.2326398350E+1         
07/06/16                  11:58:14.4                1.8745711136E+2           3.8757812500E+1           7.8571915626E+2           3.7685902267E+4           -7.5881867592E+0          -5.3772629933E+1         
07/06/16                  11:58:40.0                1.8745740785E+2           3.8791666670E+1           7.8594445098E+2           3.7867552442E+4           -8.3996337959E+0          -5.4084192090E+1         
07/06/16                  11:59:04.2                1.8745768774E+2           3.8815476190E+1           7.8523388263E+2           3.7550823299E+4           -9.8831657721E+0          -5.3576444339E+1         
