DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
07/18/16                  18:28:46.0                1.9972831095E+2           4.0750000000E+1           7.8563752431E+2           3.0857256378E+4           -1.0014061470E+1          -6.8220184097E+1         
07/18/16                  18:28:53.5                1.9972839711E+2           4.0703125000E+1           7.8528145473E+2           3.1468859063E+4           -9.9383423411E+0          -6.6960706444E+1         
07/18/16                  18:29:00.7                1.9972848083E+2           4.0687500000E+1           7.9344924171E+2           3.0537080743E+4           -1.0294581495E+1          -6.9493196584E+1         
07/18/16                  18:29:08.0                1.9972856567E+2           4.0695312500E+1           7.8738688412E+2           3.2378154874E+4           -6.9009641524E+0          -5.8344040003E+1         
07/18/16                  18:29:25.8                1.9972877192E+2           4.0670833330E+1           9.2405193452E+2           4.8150820012E+4           -2.7846726958E+2          -1.0556290055E+2         
07/18/16                  18:30:37.4                1.9972959966E+2           4.0624119720E+1           8.0430899119E+2           6.3919943568E+4           1.1511216050E+1           -1.3297593781E+2         
07/18/16                  18:32:08.1                1.9973064965E+2           4.0560450820E+1           7.9372614479E+2           6.4577544582E+4           -1.3870708677E+1          -1.3326100760E+2         
07/18/16                  18:33:09.0                1.9973135448E+2           4.0507812500E+1           6.6031576549E+2           6.6101806348E+4           -3.7058802012E+2          -5.0101230056E+0         
07/18/16                  18:33:43.5                1.9973175421E+2           4.0486607140E+1           7.9093380998E+2           3.3530985549E+4           1.6086297634E+0           -1.3363284751E+2         
07/18/16                  18:33:53.0                1.9973186392E+2           4.0500000000E+1           7.8683319405E+2           3.1052259800E+4           -1.1165454776E+1          -7.4462043554E+1         
07/18/16                  18:34:01.9                1.9973196667E+2           4.0500000000E+1           7.8458755511E+2           3.2010440956E+4           -9.0219949133E+0          -7.3540057858E+1         
07/18/16                  18:34:11.9                1.9973208285E+2           4.0507812500E+1           7.8406680728E+2           3.2241592599E+4           -1.0048889088E+1          -7.0948235898E+1         
07/18/16                  18:34:19.3                1.9973216857E+2           4.0526785710E+1           7.8580143920E+2           2.9541747343E+4           -1.0202788799E+1          -7.0617006184E+1         
07/18/16                  18:34:26.0                1.9973224628E+2           4.0520833330E+1           7.8577397297E+2           2.8326500693E+4           -8.8908149128E+0          -7.1171888736E+1         
07/18/16                  18:34:32.8                1.9973232479E+2           4.0562500000E+1           7.8557046454E+2           2.8810186180E+4           -1.0479274240E+1          -7.0430160698E+1         
07/18/16                  18:34:39.7                1.9973240440E+2           4.0546875000E+1           7.8585730875E+2           2.9803732019E+4           -1.0457481277E+1          -7.0181734083E+1         
07/18/16                  18:34:46.7                1.9973248524E+2           4.0526785710E+1           7.8580098026E+2           3.0727599906E+4           -1.0374582342E+1          -7.0413758711E+1         
07/18/16                  18:34:56.3                1.9973259673E+2           4.0553571430E+1           7.8565744590E+2           3.1325255632E+4           -1.0530705033E+1          -6.9416262529E+1         
07/18/16                  18:35:03.9                1.9973268468E+2           4.0507812500E+1           7.8604428464E+2           3.1416973490E+4           -1.0389390749E+1          -6.9587853793E+1         
07/18/16                  18:35:11.4                1.9973277091E+2           4.0500000000E+1           7.8549647427E+2           3.1384517626E+4           -1.0301335972E+1          -6.9141392962E+1         
07/18/16                  18:35:18.6                1.9973285513E+2           4.0500000000E+1           7.8567452837E+2           3.1299230775E+4           -1.0533231133E+1          -6.9362470396E+1         
07/18/16                  18:35:26.1                1.9973294104E+2           4.0500000000E+1           7.8524366016E+2           3.1273895725E+4           -1.0810634274E+1          -6.7994826139E+1         
07/18/16                  18:35:34.0                1.9973303284E+2           4.0500000000E+1           7.8548041800E+2           3.1326998496E+4           -1.0298757926E+1          -6.8577840762E+1         
07/18/16                  18:35:42.3                1.9973312911E+2           4.0500000000E+1           7.8569634112E+2           3.1431057536E+4           -1.0451419598E+1          -6.8108192231E+1         
07/18/16                  18:35:51.1                1.9973323121E+2           4.0500000000E+1           7.8547500793E+2           3.1539273792E+4           -1.0094372732E+1          -6.7917758892E+1         
07/18/16                  18:35:58.7                1.9973331933E+2           4.0484375000E+1           7.8575999956E+2           3.1556943292E+4           -1.0103872863E+1          -6.8131260227E+1         
07/18/16                  18:36:06.4                1.9973340816E+2           4.0447916670E+1           7.8610806848E+2           3.1571093101E+4           -9.7007935731E+0          -6.8391394726E+1         
07/18/16                  18:36:15.7                1.9973351509E+2           4.0437500000E+1           7.8910850651E+2           3.1623103374E+4           -1.0609525622E+1          -8.6727595037E+1         
07/18/16                  18:36:26.0                1.9973363470E+2           4.0428571430E+1           7.8672976917E+2           3.1736410169E+4           -7.5943468786E+0          -7.3518517952E+1         
07/18/16                  18:36:33.5                1.9973372218E+2           4.0398437500E+1           7.8507444658E+2           3.1204094416E+4           -9.3749080569E+0          -6.7498464142E+1         
07/18/16                  18:36:41.5                1.9973381413E+2           4.0382812500E+1           7.8433600379E+2           2.8562080891E+4           -9.0406459116E+0          -6.8412082009E+1         
07/18/16                  18:36:48.0                1.9973388900E+2           4.0375000000E+1           7.8544766661E+2           2.1632372472E+4           -9.0603562226E+0          -6.9661462372E+1         
07/18/16                  18:36:53.4                1.9973395189E+2           4.0375000000E+1           7.8526210085E+2           1.5217172961E+4           -9.9378392181E+0          -6.9021442134E+1         
07/18/16                  18:36:58.6                1.9973401269E+2           4.0375000000E+1           7.8467459292E+2           1.0779701476E+4           -1.1221038933E+1          -6.5302011263E+1         
07/18/16                  18:37:03.7                1.9973407152E+2           4.0437500000E+1           7.8606606809E+2           7.9123019016E+3           -1.0212235863E+1          -7.0439713444E+1         
07/18/16                  18:37:08.8                1.9973413034E+2           4.0412500000E+1           7.8477505174E+2           6.2609381369E+3           -9.8020936902E+0          -6.6143349856E+1         
07/18/16                  18:37:13.9                1.9973418895E+2           4.0425000000E+1           7.8563690182E+2           4.9632764129E+3           -8.7558232781E+0          -7.0522056478E+1         
07/18/16                  18:37:18.9                1.9973424760E+2           4.0395833330E+1           7.8561629419E+2           3.9593861131E+3           -7.6521774787E+0          -6.9078219127E+1         
07/18/16                  18:37:24.0                1.9973430648E+2           4.0437500000E+1           7.8535924562E+2           3.0336976582E+3           -7.4183689441E+0          -5.8267945265E+1         
07/18/16                  18:37:30.9                1.9973438620E+2           4.0437500000E+1           7.8554087919E+2           2.3962507673E+3           -6.7716722011E+0          -6.1995113068E+1         
07/18/16                  18:37:36.0                1.9973444457E+2           4.0437500000E+1           7.8604696394E+2           2.1404947968E+3           -4.4626212748E+0          -7.2834217295E+1         
07/18/16                  18:37:41.0                1.9973450318E+2           4.0437500000E+1           7.8572489304E+2           1.9278217105E+3           -4.4693300736E+0          -6.4643676627E+1         
07/18/16                  18:37:46.1                1.9973456170E+2           4.0437500000E+1           7.8573458580E+2           1.5816656892E+3           -2.7355496400E+0          -6.4385561778E+1         
07/18/16                  18:37:51.1                1.9973462031E+2           4.0416666670E+1           7.8556079307E+2           1.2423558639E+3           -1.8084956144E+0          -5.0620120031E+1         
07/18/16                  18:37:56.2                1.9973467909E+2           4.0425000000E+1           7.8586847406E+2           1.0204169583E+3           2.2271615516E+0           -6.1926112160E+1         
07/18/16                  18:38:01.3                1.9973473753E+2           4.0437500000E+1           7.8581547110E+2           8.9958648916E+2           3.5389101991E+0           -5.2275195483E+1         
07/18/16                  18:38:06.3                1.9973479616E+2           4.0437500000E+1           7.8558190420E+2           8.3091539664E+2           3.1073063131E+0           -3.0079730030E+1         
07/18/16                  18:38:11.4                1.9973485466E+2           4.0437500000E+1           7.8584076345E+2           7.8561897660E+2           5.3578785328E+0           -4.1570910447E+1         
07/18/16                  18:38:16.5                1.9973491322E+2           4.0437500000E+1           7.8594320122E+2           7.5495194312E+2           7.3468563494E+0           -4.8290696487E+1         
07/18/16                  18:38:21.5                1.9973497195E+2           4.0375000000E+1           7.8558917370E+2           7.3472736244E+2           4.1639963489E+0           -2.0598458003E+1         
07/18/16                  18:38:28.5                1.9973505228E+2           4.0400000000E+1           7.8568788419E+2           7.1687810465E+2           5.7959794369E+0           -2.7318442301E+1         
07/18/16                  18:38:33.5                1.9973511073E+2           4.0437500000E+1           7.8595947067E+2           7.4040976386E+2           7.6572802268E+0           -8.5153293632E+1         
07/18/16                  18:38:38.5                1.9973516864E+2           4.0400000000E+1           7.8757103097E+2           7.9251890314E+2           3.3868577128E+2           -3.2623502093E+2         
07/18/16                  18:38:43.6                1.9973522785E+2           4.0375000000E+1           7.8545572617E+2           5.7939890407E+3           -2.2481344952E+1          -1.2176941893E+2         
07/18/16                  18:38:48.8                1.9973528772E+2           4.0375000000E+1           7.8357840863E+2           1.3032693088E+4           -2.2587064807E+1          -1.6021601538E+2         
07/18/16                  18:38:54.1                1.9973534928E+2           4.0375000000E+1           7.8422531464E+2           1.7585177607E+4           -2.2709368794E+1          -1.7778163046E+2         
07/18/16                  18:38:59.7                1.9973541344E+2           4.0375000000E+1           7.8383986007E+2           2.0001139010E+4           -2.3717937798E+1          -1.8248730149E+2         
07/18/16                  18:39:05.2                1.9973547781E+2           4.0375000000E+1           7.8416066454E+2           2.1175266949E+4           -2.4216728761E+1          -1.8810576707E+2         
07/18/16                  18:39:10.9                1.9973554285E+2           4.0375000000E+1           7.8394728434E+2           2.1772466025E+4           -2.4571970261E+1          -1.8847618958E+2         
07/18/16                  18:39:16.6                1.9973560913E+2           4.0375000000E+1           7.8374970723E+2           2.2091313041E+4           -2.4823850770E+1          -1.8943789648E+2         
07/18/16                  18:39:22.3                1.9973567541E+2           4.0375000000E+1           7.8418271136E+2           2.2264250864E+4           -2.4693241971E+1          -1.9247325085E+2         
07/18/16                  18:39:30.0                1.9973576431E+2           4.0375000000E+1           7.8373430492E+2           2.2401919180E+4           -2.5243811916E+1          -1.9176390994E+2         
07/18/16                  18:39:35.8                1.9973583107E+2           4.0375000000E+1           7.8415625199E+2           2.2460693868E+4           -2.4924201506E+1          -1.9375327866E+2         
07/18/16                  18:39:41.4                1.9973589695E+2           4.0375000000E+1           7.8421634667E+2           2.2514990262E+4           -2.5113545638E+1          -1.9382735802E+2         
07/18/16                  18:39:47.1                1.9973596213E+2           4.0375000000E+1           7.8387738373E+2           2.2547030726E+4           -2.5224404624E+1          -1.9318884280E+2         
07/18/16                  18:39:52.8                1.9973602857E+2           4.0375000000E+1           7.8401605160E+2           2.2569227076E+4           -2.5094675730E+1          -1.9380271264E+2         
07/18/16                  18:39:58.5                1.9973609488E+2           4.0375000000E+1           7.8405172046E+2           2.2595159365E+4           -2.5078223632E+1          -1.9343141781E+2         
07/18/16                  18:40:04.3                1.9973616148E+2           4.0375000000E+1           7.8382410030E+2           2.2620095588E+4           -2.5514359551E+1          -1.9306291617E+2         
07/18/16                  18:40:10.1                1.9973622843E+2           4.0375000000E+1           7.8441921020E+2           2.2636219729E+4           -2.5044171519E+1          -1.9553537153E+2         
07/18/16                  18:40:15.9                1.9973629612E+2           4.0364583330E+1           7.8420996368E+2           2.2653537958E+4           -2.5196377527E+1          -1.9443989240E+2         
07/18/16                  18:40:21.8                1.9973636449E+2           4.0343750000E+1           7.8395252259E+2           2.2687415985E+4           -2.5093123049E+1          -1.9430917748E+2         
07/18/16                  18:40:27.7                1.9973643206E+2           4.0375000000E+1           7.8381933427E+2           2.2699747564E+4           -2.5358506101E+1          -1.9374182295E+2         
07/18/16                  18:40:35.2                1.9973651922E+2           4.0322916670E+1           7.8432562689E+2           2.2721846986E+4           -2.5219398027E+1          -1.9518385400E+2         
07/18/16                  18:40:40.9                1.9973658463E+2           4.0362500000E+1           7.8416823256E+2           2.2736371047E+4           -2.5398760977E+1          -1.9421303861E+2         
07/18/16                  18:40:46.6                1.9973665147E+2           4.0375000000E+1           7.8351641656E+2           2.2755019381E+4           -2.5068471073E+1          -1.9228806588E+2         
07/18/16                  18:40:52.4                1.9973671821E+2           4.0364583330E+1           7.8419186005E+2           2.2780651664E+4           -2.5131072834E+1          -1.9433582038E+2         
07/18/16                  18:40:58.2                1.9973678526E+2           4.0375000000E+1           7.8375244702E+2           2.2803641508E+4           -2.5606201436E+1          -1.9382717229E+2         
07/18/16                  18:41:04.0                1.9973685216E+2           4.0343750000E+1           7.8426498261E+2           2.2796066452E+4           -2.5121088219E+1          -1.9491365379E+2         
07/18/16                  18:41:09.6                1.9973691753E+2           4.0362500000E+1           7.8403112760E+2           2.2826023456E+4           -2.5218540039E+1          -1.9444143108E+2         
07/18/16                  18:41:15.4                1.9973698421E+2           4.0354166670E+1           7.8404587998E+2           2.2855059073E+4           -2.5330836861E+1          -1.9448356025E+2         
07/18/16                  18:41:21.0                1.9973704907E+2           4.0364583330E+1           7.8382897972E+2           2.2868666283E+4           -2.5468097030E+1          -1.9370572281E+2         
07/18/16                  18:41:26.6                1.9973711415E+2           4.0375000000E+1           7.8413700386E+2           2.2873143717E+4           -2.5010356501E+1          -1.9430823314E+2         
07/18/16                  18:41:32.4                1.9973718142E+2           4.0375000000E+1           7.8425756831E+2           2.2895923788E+4           -2.5075832724E+1          -1.9465678922E+2         
07/18/16                  18:41:40.0                1.9973726897E+2           4.0375000000E+1           7.8418690426E+2           2.2917594034E+4           -2.5280347276E+1          -1.9358960468E+2         
07/18/16                  18:41:45.7                1.9973733530E+2           4.0375000000E+1           7.8410882146E+2           2.2948380594E+4           -2.5331064343E+1          -1.9428154116E+2         
07/18/16                  18:41:51.4                1.9973740144E+2           4.0375000000E+1           7.8419038963E+2           2.2957390795E+4           -2.5236152842E+1          -1.9386508010E+2         
07/18/16                  18:41:57.2                1.9973746770E+2           4.0375000000E+1           7.8420155236E+2           2.2964318346E+4           -2.5234106269E+1          -1.9370487863E+2         
07/18/16                  18:42:03.1                1.9973753649E+2           4.0375000000E+1           7.8385062573E+2           2.3014364767E+4           -2.5390213894E+1          -1.9257328874E+2         
07/18/16                  18:42:08.8                1.9973760297E+2           4.0427083330E+1           7.8410539171E+2           2.3011321812E+4           -2.5135434535E+1          -1.9357394580E+2         
07/18/16                  18:42:14.5                1.9973766854E+2           4.0387500000E+1           7.8403166979E+2           2.3031055209E+4           -2.5047893657E+1          -1.9349907997E+2         
07/18/16                  18:42:20.2                1.9973773451E+2           4.0437500000E+1           7.8455827269E+2           2.3045804380E+4           -2.5107204018E+1          -1.9493177768E+2         
07/18/16                  18:42:26.0                1.9973780114E+2           4.0406250000E+1           7.8420041973E+2           2.3063615193E+4           -2.5273391280E+1          -1.9358599845E+2         
07/18/16                  18:42:31.6                1.9973786662E+2           4.0375000000E+1           7.8412184586E+2           2.3101775677E+4           -2.5267073816E+1          -1.9345961737E+2         
07/18/16                  18:42:37.3                1.9973793214E+2           4.0375000000E+1           7.8419756643E+2           2.3107356717E+4           -2.5287553382E+1          -1.9349339335E+2         
07/18/16                  18:42:44.9                1.9973802073E+2           4.0375000000E+1           7.8454549831E+2           2.3142007458E+4           -2.5023129419E+1          -1.9425384499E+2         
07/18/16                  18:42:50.8                1.9973808829E+2           4.0375000000E+1           7.8436746534E+2           2.3167254656E+4           -2.5642827881E+1          -1.9409509012E+2         
07/18/16                  18:42:56.5                1.9973815419E+2           4.0375000000E+1           7.9393088082E+2           2.3106144402E+4           -2.4634580933E+1          -2.5963879842E+2         
07/18/16                  18:43:02.3                1.9973822195E+2           4.0375000000E+1           7.7907739554E+2           2.0001818117E+4           -2.8270791441E+1          -2.0017265735E+2         
07/18/16                  18:43:07.5                1.9973828220E+2           4.0375000000E+1           7.8686566189E+2           6.4274543272E+3           -2.5776850522E+1          -1.9197223663E+2         
07/18/16                  18:43:12.6                1.9973834102E+2           4.0375000000E+1           7.8542836879E+2           3.2750739514E+3           -2.4001931989E+1          -1.7662062893E+2         
07/18/16                  18:43:17.7                1.9973839937E+2           4.0375000000E+1           7.8569532881E+2           1.9868624757E+3           -2.0341198608E+1          -1.7604778657E+2         
07/18/16                  18:43:22.7                1.9973845786E+2           4.0375000000E+1           7.8569223835E+2           1.3707562118E+3           -1.7498773587E+1          -1.6658355320E+2         
07/18/16                  18:43:27.8                1.9973851642E+2           4.0375000000E+1           7.8606055288E+2           1.1095093890E+3           -1.3335268866E+1          -1.7565858750E+2         
07/18/16                  18:43:32.8                1.9973857502E+2           4.0375000000E+1           7.8528383956E+2           9.3563514680E+2           -1.4167339338E+1          -1.2166161738E+2         
07/18/16                  18:43:37.9                1.9973863373E+2           4.0375000000E+1           7.8630588532E+2           7.9889209932E+2           -2.4942388977E+0          -1.9503974856E+2         
07/18/16                  18:43:44.8                1.9973871335E+2           4.0375000000E+1           7.8585850702E+2           6.6050418730E+2           5.7239632029E-1           -1.5273703066E+2         
07/18/16                  18:43:49.8                1.9973877189E+2           4.0375000000E+1           7.8565016143E+2           5.8472047045E+2           -3.8004393211E-1          -1.3161692293E+2         
07/18/16                  18:43:54.9                1.9973883035E+2           4.0375000000E+1           7.8567727117E+2           5.3783624073E+2           4.0302555262E+0           -1.1812740803E+2         
07/18/16                  18:43:59.9                1.9973888884E+2           4.0375000000E+1           7.8592166293E+2           5.0720070670E+2           8.1515509287E+0           -1.4873582887E+2         
07/18/16                  18:44:05.0                1.9973894731E+2           4.0375000000E+1           7.8570639479E+2           4.8845435397E+2           5.8584362760E+0           -9.3569710384E+1         
07/18/16                  18:44:10.1                1.9973900603E+2           4.0375000000E+1           7.8579713300E+2           4.7212222796E+2           6.5116653018E+0           -1.3567055665E+2         
07/18/16                  18:44:15.1                1.9973906437E+2           4.0375000000E+1           7.8587358246E+2           4.5869347512E+2           1.0676221932E+1           -1.4632472350E+2         
07/18/16                  18:44:20.2                1.9973912298E+2           4.0375000000E+1           7.8572649015E+2           4.4764847787E+2           1.2424097974E+1           -1.1433383194E+2         
07/18/16                  18:44:25.2                1.9973918153E+2           4.0387500000E+1           7.8531205888E+2           4.4216892115E+2           4.9656454424E+0           -2.3150274446E+1         
07/18/16                  18:44:30.3                1.9973924019E+2           4.0375000000E+1           7.8565900293E+2           4.3065635703E+2           1.4318750226E+1           -7.7969562769E+1         
07/18/16                  18:44:35.4                1.9973929897E+2           4.0375000000E+1           7.8553887321E+2           4.2527531141E+2           1.0331844467E+1           -5.3290249865E+1         
07/18/16                  18:44:42.2                1.9973937846E+2           4.0375000000E+1           7.8576695552E+2           4.1507670421E+2           1.4142740375E+1           -8.8125262493E+1         
07/18/16                  18:44:47.3                1.9973943685E+2           4.0375000000E+1           7.8575186159E+2           4.0941233373E+2           1.4142265436E+1           -8.3555093744E+1         
07/18/16                  18:44:52.4                1.9973949541E+2           4.0387500000E+1           7.8603584846E+2           4.0113815869E+2           2.0824137788E+1           -1.4579875172E+2         
07/18/16                  18:44:57.4                1.9973955396E+2           4.0375000000E+1           7.8571054500E+2           3.9851122804E+2           1.6815305741E+1           -8.4416887206E+1         
07/18/16                  18:45:02.5                1.9973961261E+2           4.0395833330E+1           7.8582425306E+2           3.9180613469E+2           1.9875640863E+1           -1.1633418515E+2         
07/18/16                  18:45:07.6                1.9973967132E+2           4.0425000000E+1           7.8584673492E+2           3.8690218970E+2           1.9323997432E+1           -1.2993202945E+2         
07/18/16                  18:45:12.6                1.9973972976E+2           4.0412500000E+1           7.8614414025E+2           3.7883959366E+2           2.8470179155E+1           -1.4166514510E+2         
07/18/16                  18:45:17.7                1.9973978826E+2           4.0387500000E+1           7.8588074226E+2           3.7659769556E+2           2.1256060434E+1           -1.1740685612E+2         
07/18/16                  18:45:22.7                1.9973984672E+2           4.0437500000E+1           7.8634565310E+2           3.6835870642E+2           2.9141392952E+1           -1.9472689636E+2         
07/18/16                  18:45:27.8                1.9973990539E+2           4.0437500000E+1           7.8551662227E+2           3.6951639572E+2           1.6980031336E+1           -4.4194402087E+1         
07/18/16                  18:45:32.8                1.9973996411E+2           4.0437500000E+1           7.8570416052E+2           3.6433476018E+2           1.7993502895E+1           -6.5448741301E+1         
07/18/16                  18:45:39.7                1.9974004377E+2           4.0387500000E+1           7.8551162119E+2           3.5992953343E+2           1.5809199623E+1           -2.7219469243E+1         
07/18/16                  18:45:44.8                1.9974010220E+2           4.0375000000E+1           7.8558419195E+2           3.5522617085E+2           1.9600354177E+1           -3.5396049686E+1         
07/18/16                  18:45:49.8                1.9974016085E+2           4.0375000000E+1           7.8542858840E+2           3.5210520832E+2           1.7957888021E+1           1.6624059525E+1          
07/18/16                  18:45:54.9                1.9974021933E+2           4.0375000000E+1           7.8571745908E+2           3.4625367243E+2           2.4379089415E+1           -1.7121040227E+1         
07/18/16                  18:46:00.0                1.9974027790E+2           4.0375000000E+1           7.8558909420E+2           3.4367828457E+2           2.4014560837E+1           1.1223009900E+1          
07/18/16                  18:46:05.1                1.9974033691E+2           4.0375000000E+1           7.8588105083E+2           3.3854160005E+2           2.8187790100E+1           -6.9363354917E+1         
