DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
08/11/15                  16:24:20.6                2.2264190605E+2           1.8779520998E+4           -1.3667552980E+1          -1.3761593251E+2         
08/11/15                  16:24:26.0                2.2264196816E+2           1.8781174231E+4           -1.3376025837E+1          -1.3726709809E+2         
08/11/15                  16:24:31.4                2.2264203082E+2           1.8779422215E+4           -1.3142187121E+1          -1.3872222206E+2         
08/11/15                  16:24:36.9                2.2264209378E+2           1.8783932604E+4           -1.3409208800E+1          -1.3888548322E+2         
08/11/15                  16:24:42.3                2.2264215705E+2           1.8774601350E+4           -1.3611545370E+1          -1.3814532202E+2         
08/11/15                  16:24:47.8                2.2264222082E+2           1.8778675450E+4           -1.3642163403E+1          -1.3771589117E+2         
08/11/15                  16:24:55.2                2.2264230581E+2           1.8777703577E+4           -1.3390114783E+1          -1.3820233785E+2         
08/11/15                  16:25:00.6                2.2264236920E+2           1.8768132294E+4           -1.3577057893E+1          -1.3959430109E+2         
08/11/15                  16:25:06.1                2.2264243221E+2           1.8769616288E+4           -1.3496058276E+1          -1.3815628496E+2         
08/11/15                  16:25:11.5                2.2264249477E+2           1.8771229530E+4           -1.3450931560E+1          -1.3830541038E+2         
08/11/15                  16:25:17.0                2.2264255806E+2           1.8765990483E+4           -1.3368292360E+1          -1.3826942707E+2         
08/11/15                  16:25:22.5                2.2264262155E+2           1.8768018527E+4           -1.3248923901E+1          -1.3903352499E+2         
08/11/15                  16:25:27.8                2.2264268398E+2           1.8774887796E+4           -1.3512253134E+1          -1.3813218302E+2         
08/11/15                  16:25:33.3                2.2264274655E+2           1.8766794954E+4           -1.3288990321E+1          -1.3840288850E+2         
08/11/15                  16:25:38.6                2.2264280897E+2           1.8767294420E+4           -1.3616861552E+1          -1.3663229206E+2         
08/11/15                  16:25:44.1                2.2264287199E+2           1.8767751391E+4           -1.3446890865E+1          -1.3737252632E+2         
08/11/15                  16:25:49.6                2.2264293607E+2           1.8771689630E+4           -1.3707802462E+1          -1.3697564448E+2         
08/11/15                  16:25:57.0                2.2264302112E+2           1.8769647166E+4           -1.3457049463E+1          -1.3842484553E+2         
08/11/15                  16:26:02.4                2.2264308386E+2           1.8772826019E+4           -1.3649001688E+1          -1.3763635031E+2         
08/11/15                  16:26:07.8                2.2264314665E+2           1.8772208910E+4           -1.3622301615E+1          -1.3747373849E+2         
08/11/15                  16:26:13.3                2.2264321030E+2           1.8774697789E+4           -1.3485159101E+1          -1.3742650390E+2         
08/11/15                  16:26:18.7                2.2264327310E+2           1.8771024796E+4           -1.3532980974E+1          -1.3831187459E+2         
08/11/15                  16:26:24.2                2.2264333611E+2           1.8775791034E+4           -1.3575292364E+1          -1.3818336208E+2         
08/11/15                  16:26:29.6                2.2264339845E+2           1.8775122820E+4           -1.3728803269E+1          -1.3737512445E+2         
08/11/15                  16:26:34.9                2.2264346030E+2           1.8769528959E+4           -1.3317026339E+1          -1.3753816827E+2         
08/11/15                  16:26:40.4                2.2264352346E+2           1.8772669382E+4           -1.3659902399E+1          -1.3660185219E+2         
08/11/15                  16:26:45.9                2.2264358706E+2           1.8777352577E+4           -1.3913158773E+1          -1.3684842881E+2         
08/11/15                  16:26:51.3                2.2264365012E+2           1.8772213920E+4           -1.3547660741E+1          -1.3882126232E+2         
08/11/15                  16:26:58.7                2.2264373516E+2           1.8776221323E+4           -1.3616144857E+1          -1.3734069438E+2         
08/11/15                  16:27:04.1                2.2264379764E+2           1.8777004144E+4           -1.3733825125E+1          -1.3716975533E+2         
08/11/15                  16:27:09.4                2.2264385961E+2           1.8773937058E+4           -1.3409022729E+1          -1.3773079476E+2         
08/11/15                  16:27:14.8                2.2264392221E+2           1.8779085576E+4           -1.3850826221E+1          -1.3747981165E+2         
08/11/15                  16:27:20.4                2.2264398634E+2           1.8776463771E+4           -1.3509523935E+1          -1.3731558586E+2         
08/11/15                  16:27:25.9                2.2264405081E+2           1.8775781688E+4           -1.3639529171E+1          -1.3610481333E+2         
08/11/15                  16:27:31.4                2.2264411427E+2           1.8775812090E+4           -1.3772614432E+1          -1.3769483728E+2         
08/11/15                  16:27:36.9                2.2264417765E+2           1.8772915019E+4           -1.3676759300E+1          -1.3744749666E+2         
08/11/15                  16:27:42.3                2.2264423975E+2           1.8775435724E+4           -1.3799643434E+1          -1.3667030202E+2         
08/11/15                  16:27:47.6                2.2264430201E+2           1.8778258145E+4           -1.3618467618E+1          -1.3745872320E+2         
08/11/15                  16:27:53.0                2.2264436418E+2           1.8775552709E+4           -1.3617027462E+1          -1.3771196707E+2         
08/11/15                  16:28:00.3                2.2264444830E+2           1.8775326516E+4           -1.3747917222E+1          -1.3671101801E+2         
08/11/15                  16:28:05.7                2.2264451081E+2           1.8770099159E+4           -1.4066696156E+1          -1.3542796499E+2         
08/11/15                  16:28:11.2                2.2264457440E+2           1.8769880061E+4           -1.3805306635E+1          -1.3620094253E+2         
08/11/15                  16:28:16.8                2.2264463891E+2           1.8766952886E+4           -1.3738884359E+1          -1.3575158768E+2         
08/11/15                  16:28:22.2                2.2264470234E+2           1.8765815100E+4           -1.3728171821E+1          -1.3635281855E+2         
08/11/15                  16:28:27.6                2.2264476500E+2           1.8756227271E+4           -1.3584827459E+1          -1.3596586573E+2         
08/11/15                  16:28:33.0                2.2264482697E+2           1.8751553735E+4           -1.3850859405E+1          -1.3618511375E+2         
08/11/15                  16:28:38.4                2.2264488972E+2           1.8745780296E+4           -1.3514257869E+1          -1.3861533782E+2         
08/11/15                  16:28:43.8                2.2264495164E+2           1.8746209061E+4           -1.3518663481E+1          -1.3697822086E+2         
08/11/15                  16:28:49.2                2.2264501401E+2           1.8751797248E+4           -1.3777699734E+1          -1.3615595319E+2         
08/11/15                  16:28:54.5                2.2264507601E+2           1.8747874494E+4           -1.3700773000E+1          -1.3575186701E+2         
08/11/15                  16:29:01.8                2.2264515991E+2           1.8746754418E+4           -1.3617956392E+1          -1.3509555317E+2         
08/11/15                  16:29:07.2                2.2264522280E+2           1.8746439543E+4           -1.3772960978E+1          -1.3496176157E+2         
08/11/15                  16:29:12.6                2.2264528485E+2           1.8744255762E+4           -1.3739835628E+1          -1.3497390672E+2         
08/11/15                  16:29:17.9                2.2264534695E+2           1.8733758960E+4           -1.3773137762E+1          -1.3619279028E+2         
08/11/15                  16:29:23.3                2.2264540970E+2           1.8733354121E+4           -1.3695062980E+1          -1.3530855137E+2         
08/11/15                  16:29:28.8                2.2264547313E+2           1.8735069426E+4           -1.3956471803E+1          -1.3478299518E+2         
08/11/15                  16:29:34.2                2.2264553584E+2           1.8727048259E+4           -1.4013336582E+1          -1.3522005317E+2         
08/11/15                  16:29:39.7                2.2264559864E+2           1.8723638311E+4           -1.3970863300E+1          -1.3581613636E+2         
08/11/15                  16:29:45.1                2.2264566129E+2           1.8718121962E+4           -1.3812030772E+1          -1.3631223704E+2         
08/11/15                  16:29:50.6                2.2264572477E+2           1.8721085591E+4           -1.3773589611E+1          -1.3532576215E+2         
08/11/15                  16:29:56.1                2.2264578821E+2           1.8716342848E+4           -1.3689552679E+1          -1.3441603904E+2         
08/11/15                  16:30:03.3                2.2264587223E+2           1.8722513918E+4           -1.3515443803E+1          -1.3550541716E+2         
08/11/15                  16:30:08.8                2.2264593538E+2           1.8717143291E+4           -1.3674794576E+1          -1.3616510390E+2         
08/11/15                  16:30:14.2                2.2264599800E+2           1.8714330237E+4           -1.3883765086E+1          -1.3593948708E+2         
08/11/15                  16:30:19.5                2.2264606012E+2           1.8705214927E+4           -1.3564660818E+1          -1.3663179929E+2         
08/11/15                  16:30:25.0                2.2264612358E+2           1.8702488757E+4           -1.3548629378E+1          -1.3546653904E+2         
08/11/15                  16:30:30.5                2.2264618646E+2           1.8709531509E+4           -1.3772697483E+1          -1.3563624588E+2         
08/11/15                  16:30:35.9                2.2264624946E+2           1.8711199498E+4           -1.3737229409E+1          -1.3583934645E+2         
08/11/15                  16:30:41.3                2.2264631195E+2           1.8714835585E+4           -1.3865560232E+1          -1.3599025283E+2         
08/11/15                  16:30:46.7                2.2264637478E+2           1.8705865515E+4           -1.3706405819E+1          -1.3665369380E+2         
08/11/15                  16:30:52.2                2.2264643810E+2           1.8700989762E+4           -1.3840643120E+1          -1.3708985520E+2         
08/11/15                  16:30:57.6                2.2264650112E+2           1.8688219482E+4           -1.3977294810E+1          -1.3453868903E+2         
08/11/15                  16:31:05.0                2.2264658622E+2           1.8682194792E+4           -1.3711595171E+1          -1.3628004791E+2         
08/11/15                  16:31:10.4                2.2264664922E+2           1.8680445363E+4           -1.3932511062E+1          -1.3546867961E+2         
08/11/15                  16:31:15.8                2.2264671177E+2           1.8681006528E+4           -1.3750329481E+1          -1.3512154914E+2         
08/11/15                  16:31:21.2                2.2264677428E+2           1.8687112655E+4           -1.3938851362E+1          -1.3495728303E+2         
08/11/15                  16:31:26.6                2.2264683636E+2           1.8688022015E+4           -1.3866742750E+1          -1.3566763233E+2         
08/11/15                  16:31:32.0                2.2264689888E+2           1.8688172719E+4           -1.4107946132E+1          -1.3372765863E+2         
08/11/15                  16:31:37.3                2.2264696050E+2           1.8685554042E+4           -1.3829477965E+1          -1.3467328200E+2         
08/11/15                  16:31:42.7                2.2264702229E+2           1.8684330597E+4           -1.3790183541E+1          -1.3471025707E+2         
08/11/15                  16:31:48.0                2.2264708412E+2           1.8679318079E+4           -1.3873804843E+1          -1.3488994198E+2         
08/11/15                  16:31:53.5                2.2264714717E+2           1.8680925079E+4           -1.4014058599E+1          -1.3543371006E+2         
08/11/15                  16:31:58.9                2.2264720987E+2           1.8674685377E+4           -1.3996353220E+1          -1.3392964138E+2         
08/11/15                  16:32:06.2                2.2264729426E+2           1.8661997649E+4           -1.3989256535E+1          -1.3451118466E+2         
08/11/15                  16:32:11.6                2.2264735654E+2           1.8654095550E+4           -1.4028940221E+1          -1.3284761114E+2         
08/11/15                  16:32:16.9                2.2264741876E+2           1.8657493989E+4           -1.3705364304E+1          -1.3289345882E+2         
08/11/15                  16:32:22.3                2.2264748139E+2           1.8650507884E+4           -1.3694960173E+1          -1.3429004258E+2         
08/11/15                  16:32:27.8                2.2264754415E+2           1.8653322989E+4           -1.3966533682E+1          -1.3189636581E+2         
08/11/15                  16:32:33.1                2.2264760645E+2           1.8652110801E+4           -1.3651145569E+1          -1.3579722910E+2         
08/11/15                  16:32:38.5                2.2264766788E+2           1.8640768452E+4           -1.3640358368E+1          -1.3510843368E+2         
08/11/15                  16:32:43.8                2.2264772968E+2           1.8641537027E+4           -1.3979286021E+1          -1.3416211473E+2         
08/11/15                  16:32:49.2                2.2264779168E+2           1.8644881089E+4           -1.4017021951E+1          -1.3354457320E+2         
08/11/15                  16:32:54.5                2.2264785339E+2           1.8643974520E+4           -1.3927762289E+1          -1.3504811418E+2         
08/11/15                  16:32:59.9                2.2264791604E+2           1.8644667915E+4           -1.3888813564E+1          -1.3259276287E+2         
08/11/15                  16:33:07.2                2.2264800055E+2           1.8639375351E+4           -1.3941524263E+1          -1.3260015208E+2         
08/11/15                  16:33:12.6                2.2264806300E+2           1.8635451877E+4           -1.3991167655E+1          -1.3407655131E+2         
08/11/15                  16:33:18.0                2.2264812595E+2           1.8631050305E+4           -1.3735655791E+1          -1.3470203180E+2         
08/11/15                  16:33:23.5                2.2264818892E+2           1.8627342818E+4           -1.4038863345E+1          -1.3542042794E+2         
08/11/15                  16:33:28.9                2.2264825210E+2           1.8619485143E+4           -1.3692370339E+1          -1.3453211875E+2         
08/11/15                  16:33:34.3                2.2264831444E+2           1.8627791980E+4           -1.4227371681E+1          -1.3266143205E+2         
08/11/15                  16:33:39.7                2.2264837692E+2           1.8635759157E+4           -1.4107650941E+1          -1.3223918958E+2         
08/11/15                  16:33:45.1                2.2264843934E+2           1.8618109839E+4           -1.3637750125E+1          -1.3409232789E+2         
08/11/15                  16:33:50.4                2.2264850087E+2           1.8614797747E+4           -1.3723689873E+1          -1.3492803155E+2         
08/11/15                  16:33:55.8                2.2264856272E+2           1.8617923695E+4           -1.3735695932E+1          -1.3322919982E+2         
08/11/15                  16:34:01.1                2.2264862485E+2           1.8613928823E+4           -1.3922632975E+1          -1.3320046016E+2         
08/11/15                  16:34:08.4                2.2264870872E+2           1.8613444701E+4           -1.3919012516E+1          -1.3251796371E+2         
08/11/15                  16:34:13.8                2.2264877165E+2           1.8600051734E+4           -1.3691078088E+1          -1.3420522201E+2         
08/11/15                  16:34:19.2                2.2264883382E+2           1.8607177410E+4           -1.4088127201E+1          -1.3295615381E+2         
08/11/15                  16:34:24.5                2.2264889570E+2           1.8599512860E+4           -1.3838662105E+1          -1.3399401082E+2         
08/11/15                  16:34:29.8                2.2264895688E+2           1.8596468465E+4           -1.3948654529E+1          -1.3357974729E+2         
08/11/15                  16:34:35.3                2.2264901976E+2           1.8603656731E+4           -1.4006910663E+1          -1.3420672603E+2         
08/11/15                  16:34:40.7                2.2264908220E+2           1.8600607045E+4           -1.4084674828E+1          -1.3340692486E+2         
08/11/15                  16:34:46.0                2.2264914448E+2           1.8605071239E+4           -1.3881892567E+1          -1.3323577542E+2         
08/11/15                  16:34:51.5                2.2264920736E+2           1.8602747319E+4           -1.3895983645E+1          -1.3429165125E+2         
08/11/15                  16:34:56.9                2.2264927055E+2           1.8603096052E+4           -1.3905479079E+1          -1.3288300785E+2         
08/11/15                  16:35:02.3                2.2264933288E+2           1.8591497872E+4           -1.3804684564E+1          -1.3340222747E+2         
08/11/15                  16:35:09.7                2.2264941787E+2           1.8601114064E+4           -1.4398037716E+1          -1.3373393816E+2         
08/11/15                  16:35:15.2                2.2264948152E+2           1.8600997107E+4           -1.4099926858E+1          -1.3336680016E+2         
08/11/15                  16:35:20.6                2.2264954439E+2           1.8599730461E+4           -1.4007280518E+1          -1.3311111151E+2         
08/11/15                  16:35:26.0                2.2264960739E+2           1.8597201048E+4           -1.3922317546E+1          -1.3376624533E+2         
08/11/15                  16:35:31.4                2.2264967009E+2           1.8595935058E+4           -1.3922426748E+1          -1.3415970188E+2         
08/11/15                  16:35:36.9                2.2264973293E+2           1.8598496493E+4           -1.3860166536E+1          -1.3403240465E+2         
08/11/15                  16:35:42.2                2.2264979468E+2           1.8585067056E+4           -1.3968290603E+1          -1.3323911683E+2         
08/11/15                  16:35:47.6                2.2264985705E+2           1.8595544888E+4           -1.4086189610E+1          -1.3264311192E+2         
08/11/15                  16:35:53.0                2.2264991971E+2           1.8592088020E+4           -1.4193707390E+1          -1.3320268031E+2         
08/11/15                  16:35:58.5                2.2264998285E+2           1.8594190592E+4           -1.4286050417E+1          -1.3184670963E+2         
08/11/15                  16:36:03.9                2.2265004571E+2           1.8588995315E+4           -1.4029965253E+1          -1.3261409506E+2         
08/11/15                  16:36:11.2                2.2265013024E+2           1.8594521382E+4           -1.4255769919E+1          -1.3348238633E+2         
08/11/15                  16:36:16.6                2.2265019266E+2           1.8583393233E+4           -1.3929864539E+1          -1.3342860270E+2         
08/11/15                  16:36:22.0                2.2265025494E+2           1.8577435538E+4           -1.3912573872E+1          -1.3158787821E+2         
08/11/15                  16:36:27.4                2.2265031722E+2           1.8576415829E+4           -1.3843043329E+1          -1.3370512325E+2         
08/11/15                  16:36:32.7                2.2265037963E+2           1.8572804881E+4           -1.4216549522E+1          -1.3380200900E+2         
08/11/15                  16:36:38.2                2.2265044255E+2           1.8578889960E+4           -1.3981980248E+1          -1.3224818105E+2         
08/11/15                  16:36:43.6                2.2265050561E+2           1.8582992677E+4           -1.4072541061E+1          -1.3228405890E+2         
08/11/15                  16:36:49.0                2.2265056807E+2           1.8580857868E+4           -1.4293114305E+1          -1.3252484875E+2         
08/11/15                  16:36:54.4                2.2265063047E+2           1.8585174372E+4           -1.3982590787E+1          -1.3332473149E+2         
08/11/15                  16:36:59.8                2.2265069271E+2           1.8579514603E+4           -1.3997600555E+1          -1.3238589033E+2         
08/11/15                  16:37:05.2                2.2265075491E+2           1.8577253732E+4           -1.3933428405E+1          -1.3264942859E+2         
08/11/15                  16:37:12.4                2.2265083849E+2           1.8568427291E+4           -1.4004969929E+1          -1.3189952431E+2         
08/11/15                  16:37:17.8                2.2265090066E+2           1.8560416189E+4           -1.3613820853E+1          -1.3266185124E+2         
08/11/15                  16:37:23.2                2.2265096316E+2           1.8565439065E+4           -1.4069073900E+1          -1.3095937418E+2         
08/11/15                  16:37:28.5                2.2265102507E+2           1.8553273717E+4           -1.4179151058E+1          -1.3291510228E+2         
08/11/15                  16:37:33.9                2.2265108763E+2           1.8557640952E+4           -1.4066818488E+1          -1.3314137948E+2         
08/11/15                  16:37:39.3                2.2265115031E+2           1.8562576409E+4           -1.3991803444E+1          -1.3293917878E+2         
08/11/15                  16:37:44.7                2.2265121223E+2           1.8555900095E+4           -1.4152848458E+1          -1.3263022942E+2         
08/11/15                  16:37:50.1                2.2265127483E+2           1.8545598984E+4           -1.3669889362E+1          -1.3270318865E+2         
08/11/15                  16:37:55.6                2.2265133817E+2           1.8553621758E+4           -1.3852085730E+1          -1.3210434184E+2         
08/11/15                  16:38:00.9                2.2265140008E+2           1.8548803138E+4           -1.3957479645E+1          -1.3195524103E+2         
08/11/15                  16:38:06.4                2.2265146350E+2           1.8547494481E+4           -1.4059743857E+1          -1.3360007706E+2         
08/11/15                  16:38:13.7                2.2265154790E+2           1.8544967861E+4           -1.4213220583E+1          -1.3299512868E+2         
08/11/15                  16:38:19.1                2.2265161021E+2           1.8544649280E+4           -1.4151817418E+1          -1.3363031083E+2         
08/11/15                  16:38:24.6                2.2265167376E+2           1.8539737247E+4           -1.4272518559E+1          -1.3253246383E+2         
08/11/15                  16:38:30.0                2.2265173710E+2           1.8537459099E+4           -1.3988713655E+1          -1.3180926659E+2         
08/11/15                  16:38:35.4                2.2265179932E+2           1.8529748985E+4           -1.4010317191E+1          -1.3291495940E+2         
08/11/15                  16:38:40.8                2.2265186190E+2           1.8524139438E+4           -1.4153172134E+1          -1.3256700419E+2         
08/11/15                  16:38:46.2                2.2265192471E+2           1.8530525161E+4           -1.4020820495E+1          -1.3230992515E+2         
08/11/15                  16:38:51.6                2.2265198682E+2           1.8531605335E+4           -1.4231236903E+1          -1.3006193218E+2         
08/11/15                  16:38:57.0                2.2265204951E+2           1.8519852373E+4           -1.4261659525E+1          -1.3300524221E+2         
08/11/15                  16:39:02.5                2.2265211266E+2           1.8521548893E+4           -1.4170575757E+1          -1.3284436300E+2         
08/11/15                  16:39:07.9                2.2265217536E+2           1.8526523344E+4           -1.4376722362E+1          -1.3234664494E+2         
08/11/15                  16:39:15.2                2.2265225926E+2           1.8523066262E+4           -1.4373669679E+1          -1.3178830844E+2         
08/11/15                  16:39:20.5                2.2265232143E+2           1.8521070275E+4           -1.4732042636E+1          -1.3071996824E+2         
08/11/15                  16:39:25.9                2.2265238341E+2           1.8514498761E+4           -1.4095263247E+1          -1.3203683670E+2         
08/11/15                  16:39:31.2                2.2265244513E+2           1.8514080304E+4           -1.4315878087E+1          -1.3183371670E+2         
08/11/15                  16:39:36.6                2.2265250715E+2           1.8515056495E+4           -1.4238590583E+1          -1.3131953403E+2         
08/11/15                  16:39:42.0                2.2265256988E+2           1.8503255576E+4           -1.4084579433E+1          -1.3073843259E+2         
08/11/15                  16:39:47.4                2.2265263224E+2           1.8505336934E+4           -1.4093484477E+1          -1.3172046504E+2         
08/11/15                  16:39:52.8                2.2265269489E+2           1.8498546937E+4           -1.3961984763E+1          -1.3200941851E+2         
08/11/15                  16:39:58.2                2.2265275784E+2           1.8502247839E+4           -1.4136286908E+1          -1.3160765376E+2         
08/11/15                  16:40:03.6                2.2265281948E+2           1.8505674389E+4           -1.4504606941E+1          -1.3258111761E+2         
08/11/15                  16:40:08.9                2.2265288092E+2           1.8497474505E+4           -1.3930264937E+1          -1.3128513946E+2         
08/11/15                  16:40:16.1                2.2265296427E+2           1.8497817086E+4           -1.4177329383E+1          -1.3170690494E+2         
08/11/15                  16:40:21.5                2.2265302671E+2           1.8501095303E+4           -1.4172595040E+1          -1.3052712547E+2         
08/11/15                  16:40:26.9                2.2265308980E+2           1.8494454633E+4           -1.4203185151E+1          -1.3131958044E+2         
08/11/15                  16:40:32.3                2.2265315263E+2           1.8488918107E+4           -1.4405374857E+1          -1.3083816275E+2         
08/11/15                  16:40:37.8                2.2265321552E+2           1.8486979351E+4           -1.4198706563E+1          -1.3096772750E+2         
08/11/15                  16:40:43.2                2.2265327842E+2           1.8492962079E+4           -1.4398230141E+1          -1.3039241947E+2         
08/11/15                  16:40:48.6                2.2265334109E+2           1.8494469955E+4           -1.4340899688E+1          -1.3054348723E+2         
08/11/15                  16:40:54.0                2.2265340374E+2           1.8488477511E+4           -1.3835343691E+1          -1.3212374580E+2         
08/11/15                  16:40:59.4                2.2265346528E+2           1.8485469493E+4           -1.4163162998E+1          -1.3078757295E+2         
08/11/15                  16:41:04.7                2.2265352696E+2           1.8481204911E+4           -1.4053875137E+1          -1.3133328235E+2         
08/11/15                  16:41:10.0                2.2265358852E+2           1.8477243651E+4           -1.4297973416E+1          -1.3061848733E+2         
08/11/15                  16:41:17.3                2.2265367328E+2           1.8475117283E+4           -1.4358250126E+1          -1.3181513044E+2         
08/11/15                  16:41:22.7                2.2265373571E+2           1.8476291697E+4           -1.4213486921E+1          -1.2955569314E+2         
08/11/15                  16:41:28.1                2.2265379853E+2           1.8466450544E+4           -1.3949378332E+1          -1.3040330939E+2         
08/11/15                  16:41:33.6                2.2265386213E+2           1.8468492095E+4           -1.4466198926E+1          -1.3148106394E+2         
08/11/15                  16:41:39.1                2.2265392489E+2           1.8463787284E+4           -1.4160388585E+1          -1.3080629945E+2         
08/11/15                  16:41:44.5                2.2265398743E+2           1.8463992631E+4           -1.4439606809E+1          -1.3012369612E+2         
08/11/15                  16:41:49.8                2.2265404952E+2           1.8462093083E+4           -1.4410679788E+1          -1.3061607459E+2         
08/11/15                  16:41:55.3                2.2265411235E+2           1.8463855415E+4           -1.4502041892E+1          -1.3021763598E+2         
08/11/15                  16:42:00.7                2.2265417530E+2           1.8460173627E+4           -1.4135926652E+1          -1.3075420432E+2         
08/11/15                  16:42:06.1                2.2265423751E+2           1.8462188670E+4           -1.4458555605E+1          -1.2970273087E+2         
08/11/15                  16:42:11.5                2.2265429977E+2           1.8456382341E+4           -1.4292227341E+1          -1.3097720633E+2         
08/11/15                  16:42:18.8                2.2265438432E+2           1.8453740218E+4           -1.4296910335E+1          -1.3023746037E+2         
08/11/15                  16:42:24.1                2.2265444628E+2           1.8453489553E+4           -1.4477952714E+1          -1.3004912398E+2         
08/11/15                  16:42:29.5                2.2265450898E+2           1.8458636597E+4           -1.4441359131E+1          -1.3004934652E+2         
08/11/15                  16:42:35.0                2.2265457207E+2           1.8449611528E+4           -1.4360280064E+1          -1.3055476610E+2         
08/11/15                  16:42:40.4                2.2265463430E+2           1.8448095704E+4           -1.4379847083E+1          -1.3103817713E+2         
08/11/15                  16:42:45.8                2.2265469691E+2           1.8447741541E+4           -1.4058031953E+1          -1.3235385738E+2         
08/11/15                  16:42:51.2                2.2265475947E+2           1.8446145904E+4           -1.4306130499E+1          -1.3077946851E+2         
08/11/15                  16:42:56.6                2.2265482176E+2           1.8437114293E+4           -1.4193295127E+1          -1.3110688885E+2         
08/11/15                  16:43:01.9                2.2265488410E+2           1.8438059184E+4           -1.4412826111E+1          -1.3196879323E+2         
08/11/15                  16:43:07.4                2.2265494712E+2           1.8443237334E+4           -1.4273080438E+1          -1.3062725091E+2         
08/11/15                  16:43:12.9                2.2265501056E+2           1.8441549323E+4           -1.4638539812E+1          -1.2948242180E+2         
08/11/15                  16:43:20.1                2.2265509466E+2           1.8439733965E+4           -1.3994172107E+1          -1.3003060673E+2         
08/11/15                  16:43:25.5                2.2265515656E+2           1.8441996092E+4           -1.4486873430E+1          -1.2974259920E+2         
08/11/15                  16:43:30.8                2.2265521872E+2           1.8431431933E+4           -1.4117710740E+1          -1.3119967848E+2         
08/11/15                  16:43:36.2                2.2265528106E+2           1.8435955805E+4           -1.4170774007E+1          -1.2906014163E+2         
08/11/15                  16:43:41.6                2.2265534349E+2           1.8429858913E+4           -1.4170828506E+1          -1.3008393086E+2         
08/11/15                  16:43:47.0                2.2265540537E+2           1.8422475221E+4           -1.4163162588E+1          -1.3146564195E+2         
08/11/15                  16:43:52.4                2.2265546821E+2           1.8431645198E+4           -1.4421670544E+1          -1.3103890923E+2         
08/11/15                  16:43:57.8                2.2265553038E+2           1.8430934562E+4           -1.4275223818E+1          -1.3032340975E+2         
08/11/15                  16:44:03.2                2.2265559328E+2           1.8433483275E+4           -1.4036099988E+1          -1.3022659966E+2         
08/11/15                  16:44:08.6                2.2265565563E+2           1.8425395531E+4           -1.4400255705E+1          -1.3067804268E+2         
08/11/15                  16:44:14.0                2.2265571802E+2           1.8414555044E+4           -1.4149090864E+1          -1.3209433742E+2         
08/11/15                  16:44:21.2                2.2265580198E+2           1.8419632393E+4           -1.4484023925E+1          -1.3066335014E+2         
08/11/15                  16:44:26.6                2.2265586437E+2           1.8417546865E+4           -1.4434803564E+1          -1.3045425475E+2         
08/11/15                  16:44:32.0                2.2265592630E+2           1.8417394556E+4           -1.4421483394E+1          -1.3021639206E+2         
08/11/15                  16:44:37.4                2.2265598909E+2           1.8421465770E+4           -1.4511775647E+1          -1.2959190432E+2         
08/11/15                  16:44:42.8                2.2265605153E+2           1.8427862387E+4           -1.4524998840E+1          -1.2936154423E+2         
08/11/15                  16:44:48.2                2.2265611419E+2           1.8430687770E+4           -1.4418459522E+1          -1.2946644627E+2         
08/11/15                  16:44:53.7                2.2265617734E+2           1.8431849903E+4           -1.4285064048E+1          -1.3119158570E+2         
08/11/15                  16:44:59.1                2.2265624045E+2           1.8434807800E+4           -1.4584891873E+1          -1.3030322245E+2         
08/11/15                  16:45:04.5                2.2265630294E+2           1.8437477623E+4           -1.4567988182E+1          -1.3086010091E+2         
08/11/15                  16:45:09.9                2.2265636549E+2           1.8429326724E+4           -1.4501654300E+1          -1.2908900334E+2         
08/11/15                  16:45:15.3                2.2265642783E+2           1.8423514057E+4           -1.4343613752E+1          -1.3133576196E+2         
08/11/15                  16:45:22.6                2.2265651161E+2           1.8427915225E+4           -1.4406515569E+1          -1.2896884247E+2         
08/11/15                  16:45:28.0                2.2265657450E+2           1.8427432210E+4           -1.4290802243E+1          -1.3084490708E+2         
08/11/15                  16:45:33.4                2.2265663673E+2           1.8432293378E+4           -1.4476311545E+1          -1.2967040567E+2         
08/11/15                  16:45:38.7                2.2265669882E+2           1.8437250409E+4           -1.4340120336E+1          -1.2931053375E+2         
08/11/15                  16:45:44.1                2.2265676114E+2           1.8442942956E+4           -1.4430984261E+1          -1.2961773931E+2         
08/11/15                  16:45:49.5                2.2265682397E+2           1.8438069195E+4           -1.4504116646E+1          -1.2904785122E+2         
08/11/15                  16:45:54.8                2.2265688502E+2           1.8433083467E+4           -1.4312287594E+1          -1.2983659229E+2         
08/11/15                  16:46:00.1                2.2265694632E+2           1.8428999052E+4           -1.4408484185E+1          -1.2874529833E+2         
08/11/15                  16:46:05.5                2.2265700866E+2           1.8416857907E+4           -1.4468939981E+1          -1.2974199404E+2         
08/11/15                  16:46:10.9                2.2265707097E+2           1.8416425454E+4           -1.4583591149E+1          -1.2932382716E+2         
08/11/15                  16:46:16.3                2.2265713312E+2           1.8420319182E+4           -1.4730492406E+1          -1.2897083708E+2         
08/11/15                  16:46:23.5                2.2265721723E+2           1.8415078132E+4           -1.4661609915E+1          -1.3040092935E+2         
08/11/15                  16:46:28.9                2.2265727935E+2           1.8415362171E+4           -1.4356704672E+1          -1.2973298817E+2         
08/11/15                  16:46:34.3                2.2265734198E+2           1.8414124223E+4           -1.4536776464E+1          -1.3018455711E+2         
