DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
11/02/15                  22:31:53.9                3.0593881879E+2           9.6597984542E+1           1.1014135725E+2           -2.2517203463E+2         
11/02/15                  22:31:58.9                3.0593887714E+2           9.5273472336E+1           1.2866761018E+2           -1.9837893996E+2         
11/02/15                  22:32:04.0                3.0593893565E+2           9.6055564984E+1           1.0858138255E+2           -4.8172087273E+2         
11/02/15                  22:32:09.0                3.0593899414E+2           9.5290138901E+1           1.2102953428E+2           -2.0921743140E+2         
11/02/15                  22:32:14.1                3.0593905262E+2           9.7225608585E+1           1.0499322402E+2           -3.0011827481E+1         
11/02/15                  22:32:19.2                3.0593911123E+2           9.5496891547E+1           1.2078606878E+2           -3.3644117468E+2         
11/02/15                  22:32:24.2                3.0593916959E+2           9.7054489599E+1           1.0750228706E+2           -2.4530029414E+1         
11/02/15                  22:32:29.3                3.0593922806E+2           9.5542959898E+1           1.2167921324E+2           -2.3806753098E+2         
11/02/15                  22:32:34.3                3.0593928656E+2           9.6321184953E+1           1.1176204774E+2           -1.9106296103E+2         
11/02/15                  22:32:39.4                3.0593934502E+2           9.6392036703E+1           1.1077616708E+2           -2.8942245158E+2         
11/02/15                  22:32:44.4                3.0593940367E+2           9.8037386230E+1           9.4616028198E+1           -6.5751544853E+1         
11/02/15                  22:32:51.3                3.0593948332E+2           9.6889928534E+1           1.0558758490E+2           -1.8190198739E+2         
11/02/15                  22:32:56.4                3.0593954173E+2           9.7392289363E+1           1.0117149891E+2           -1.1932785939E+2         
11/02/15                  22:33:01.4                3.0593960022E+2           9.7360717405E+1           1.0186836428E+2           4.6224002823E+1          
11/02/15                  22:33:06.5                3.0593965870E+2           9.6158443206E+1           1.1175725860E+2           -2.2824568381E+2         
11/02/15                  22:33:11.5                3.0593971727E+2           9.6957722204E+1           1.0449182439E+2           -2.5062791836E+2         
11/02/15                  22:33:16.6                3.0593977585E+2           9.8632480077E+1           9.3114140981E+1           1.4205457644E+2          
11/02/15                  22:33:21.6                3.0593983425E+2           9.9011609236E+1           8.9450204218E+1           -7.0512189502E+0         
11/02/15                  22:33:26.7                3.0593989274E+2           9.8134979777E+1           9.8065065090E+1           -1.5442270042E+2         
11/02/15                  22:33:31.7                3.0593995121E+2           9.6994884797E+1           1.0937617722E+2           -1.2662386139E+2         
11/02/15                  22:33:36.8                3.0594000971E+2           9.7262633714E+1           1.0406415397E+2           -1.2974520183E+2         
11/02/15                  22:33:41.9                3.0594006845E+2           9.5392413446E+1           1.2526125757E+2           -2.4939356892E+2         
11/02/15                  22:33:48.8                3.0594014846E+2           9.8074284388E+1           9.9824054468E+1           -1.2646070211E+2         
11/02/15                  22:33:53.8                3.0594020671E+2           9.4713096420E+1           1.3647765154E+2           -2.7248757567E+2         
11/02/15                  22:33:58.9                3.0594026522E+2           9.7808203556E+1           1.0320518104E+2           -1.2301503575E+2         
11/02/15                  22:34:03.9                3.0594032371E+2           1.0152438439E+2           6.7662517961E+1           1.8327260360E+2          
11/02/15                  22:34:09.0                3.0594038221E+2           1.0085643869E+2           8.2613692293E+1           1.7124061876E+2          
11/02/15                  22:34:14.0                3.0594044082E+2           9.5811419113E+1           1.3891283259E+2           -2.6514226642E+2         
11/02/15                  22:34:19.1                3.0594049915E+2           9.6731227317E+1           1.1401356441E+2           -2.5861709993E+2         
11/02/15                  22:34:24.1                3.0594055765E+2           9.9418487338E+1           1.0014838737E+2           7.1966745031E+0          
11/02/15                  22:34:29.2                3.0594061614E+2           9.5702130499E+1           1.3139304982E+2           -4.3780067092E+2         
11/02/15                  22:34:34.2                3.0594067474E+2           9.4523919094E+1           1.5040595891E+2           -5.0031657369E+2         
11/02/15                  22:34:39.3                3.0594073347E+2           1.0216402827E+2           7.6814344276E+1           2.2160046635E+2          
11/02/15                  22:34:46.2                3.0594081306E+2           9.6953229498E+1           1.2919401181E+2           -2.6503373450E+2         
11/02/15                  22:34:51.2                3.0594087143E+2           1.0093329268E+2           9.1972299873E+1           -7.9263674629E+1         
11/02/15                  22:34:56.3                3.0594093029E+2           9.7956648500E+1           1.2128812991E+2           -3.2711804072E+2         
11/02/15                  22:35:01.4                3.0594098877E+2           1.0148624413E+2           8.8366792270E+1           -1.8756527911E+2         
11/02/15                  22:35:06.4                3.0594104731E+2           9.9294616298E+1           1.1145782801E+2           -2.5431174298E+2         
11/02/15                  22:35:11.5                3.0594110597E+2           1.0323588165E+2           7.5040946937E+1           2.4876930107E+1          
11/02/15                  22:35:16.5                3.0594116434E+2           1.0036415741E+2           9.8873848947E+1           -2.3247737067E+2         
11/02/15                  22:35:21.6                3.0594122277E+2           1.0130978759E+2           1.0048659631E+2           -2.2998934199E+1         
11/02/15                  22:35:26.7                3.0594128131E+2           1.0290721530E+2           8.6395692413E+1           1.3074398992E+2          
11/02/15                  22:35:31.7                3.0594133986E+2           9.8916988249E+1           1.1385664646E+2           -3.8439782859E+2         
11/02/15                  22:35:36.8                3.0594139859E+2           1.0216202835E+2           8.4701011428E+1           -1.7532363270E+0         
11/02/15                  22:35:43.7                3.0594147821E+2           1.0168868139E+2           9.4209808417E+1           -1.2600785941E+2         
11/02/15                  22:35:48.7                3.0594153664E+2           1.0232310343E+2           9.1736924187E+1           -1.1596358570E+2         
11/02/15                  22:35:53.8                3.0594159518E+2           1.0212899426E+2           9.5548554033E+1           2.6761523207E+1          
11/02/15                  22:35:58.8                3.0594165381E+2           1.0247081649E+2           9.4826818437E+1           5.6858183316E+1          
11/02/15                  22:36:03.9                3.0594171230E+2           1.0055742848E+2           1.1258154670E+2           -2.2541316610E+2         
11/02/15                  22:36:09.0                3.0594177099E+2           1.0053900762E+2           1.1032160744E+2           -1.4955554978E+2         
11/02/15                  22:36:14.0                3.0594182936E+2           1.0134321281E+2           1.0598878553E+2           -1.3704296574E+2         
11/02/15                  22:36:19.1                3.0594188784E+2           1.0023023617E+2           1.0990132050E+2           -2.9062650314E+2         
11/02/15                  22:36:24.1                3.0594194651E+2           1.0634416356E+2           5.5216046746E+1           7.1253336124E+1          
11/02/15                  22:36:29.2                3.0594200496E+2           1.0271220843E+2           9.8870922236E+1           3.6719874552E+0          
11/02/15                  22:36:34.2                3.0594206357E+2           1.0157128930E+2           1.0915860117E+2           -1.4617115016E+2         
11/02/15                  22:36:41.1                3.0594214332E+2           1.0353834219E+2           8.7956049392E+1           1.5085553055E+1          
11/02/15                  22:36:46.2                3.0594220183E+2           1.0126687296E+2           1.1106944726E+2           -2.1016778302E+2         
11/02/15                  22:36:51.3                3.0594226048E+2           1.0271735003E+2           9.9253383548E+1           -1.7859302043E+2         
11/02/15                  22:36:56.3                3.0594231908E+2           1.0305762705E+2           9.3502237584E+1           -1.7420015256E+2         
11/02/15                  22:37:01.4                3.0594237757E+2           1.0202985589E+2           1.0515417421E+2           -3.0010264276E+2         
11/02/15                  22:37:06.4                3.0594243628E+2           1.0447828920E+2           8.7418725605E+1           3.0471854175E+1          
11/02/15                  22:37:11.5                3.0594249472E+2           1.0282134513E+2           9.9024723094E+1           -1.9353149953E+2         
11/02/15                  22:37:16.5                3.0594255320E+2           1.0453480063E+2           8.3536625793E+1           -7.2047156722E+1         
11/02/15                  22:37:21.6                3.0594261170E+2           1.0354954819E+2           9.3681956061E+1           -1.3814323921E+2         
11/02/15                  22:37:26.7                3.0594267025E+2           1.0233895706E+2           1.0308390663E+2           -3.1979808189E+2         
11/02/15                  22:37:31.7                3.0594272888E+2           1.0396862260E+2           9.2409603202E+1           -9.0788951667E+1         
11/02/15                  22:37:38.6                3.0594280858E+2           1.0338261130E+2           9.3825067661E+1           -1.6095424346E+2         
11/02/15                  22:37:43.7                3.0594286693E+2           1.0316543542E+2           1.0121043657E+2           -6.8097913499E+1         
11/02/15                  22:37:48.7                3.0594292549E+2           1.0361816254E+2           9.1140492035E+1           -1.6082680298E+2         
11/02/15                  22:37:53.8                3.0594298398E+2           1.0020065856E+2           1.1950042073E+2           -3.6624069947E+2         
11/02/15                  22:37:58.8                3.0594304250E+2           1.0211955392E+2           1.0606207818E+2           -1.0502719872E+2         
11/02/15                  22:38:03.9                3.0594310126E+2           1.0320788669E+2           9.8823828165E+1           -1.0899104971E+2         
11/02/15                  22:38:08.9                3.0594315960E+2           1.0305744028E+2           9.8140946086E+1           -3.0496152175E+0         
11/02/15                  22:38:14.0                3.0594321808E+2           1.0157295322E+2           1.1232520390E+2           -3.1593455570E+2         
11/02/15                  22:38:19.0                3.0594327660E+2           1.0130586203E+2           1.1157323270E+2           -3.3491423071E+2         
11/02/15                  22:38:24.1                3.0594333516E+2           1.0411774946E+2           8.9368638493E+1           -1.1514417029E+2         
11/02/15                  22:38:29.2                3.0594339378E+2           1.0096669913E+2           1.2215622024E+2           -2.0300970136E+2         
11/02/15                  22:38:36.1                3.0594347356E+2           1.0083644301E+2           1.2245796611E+2           -3.0884324234E+2         
11/02/15                  22:38:41.1                3.0594353201E+2           1.0163318502E+2           1.0791631136E+2           -3.1229676376E+2         
11/02/15                  22:38:46.2                3.0594359049E+2           1.0025729920E+2           1.2612675141E+2           -3.3480285066E+2         
11/02/15                  22:38:51.2                3.0594364901E+2           1.0251926941E+2           1.0342759217E+2           -1.7635983978E+2         
11/02/15                  22:38:56.3                3.0594370762E+2           1.0520720339E+2           7.4732055520E+1           -8.9120885331E+1         
11/02/15                  22:39:01.3                3.0594376618E+2           1.0243162116E+2           1.0012831411E+2           -3.0497060310E+2         
11/02/15                  22:39:06.4                3.0594382449E+2           1.0091371859E+2           1.2098288207E+2           -2.2128116713E+2         
11/02/15                  22:39:11.4                3.0594388298E+2           9.9903955601E+1           1.3218758665E+2           -2.8179750090E+2         
11/02/15                  22:39:16.5                3.0594394150E+2           1.0187648223E+2           1.1322260673E+2           -6.7897648033E+1         
11/02/15                  22:39:21.6                3.0594400003E+2           1.0437547827E+2           8.7300578778E+1           -5.1793352930E+1         
11/02/15                  22:39:26.6                3.0594405892E+2           1.0203077643E+2           1.0658818567E+2           -2.2452274279E+2         
11/02/15                  22:39:33.5                3.0594413861E+2           1.0398412015E+2           9.0866652729E+1           -6.6879246145E+1         
11/02/15                  22:39:38.6                3.0594419706E+2           1.0208282009E+2           1.0607220809E+2           -2.1802595721E+2         
11/02/15                  22:39:43.6                3.0594425560E+2           1.0523149004E+2           6.9883830271E+1           6.7905893137E+1          
11/02/15                  22:39:48.7                3.0594431414E+2           1.0059242728E+2           1.1228628371E+2           -4.8681829404E+2         
11/02/15                  22:39:53.8                3.0594437269E+2           1.0112437650E+2           1.1015415436E+2           -2.7340136163E+2         
11/02/15                  22:39:58.8                3.0594443138E+2           1.0423253694E+2           8.7286330981E+1           -1.0817840163E+2         
11/02/15                  22:40:03.9                3.0594448971E+2           1.0092495028E+2           1.1346098305E+2           -2.5792620346E+2         
11/02/15                  22:40:08.9                3.0594454820E+2           1.0572964070E+2           6.8204815001E+1           3.5819390096E+1          
11/02/15                  22:40:14.0                3.0594460668E+2           1.0072142449E+2           1.1187786613E+2           -3.0040130188E+2         
11/02/15                  22:40:19.0                3.0594466525E+2           1.0077371404E+2           1.1613865386E+2           -2.7054445384E+2         
11/02/15                  22:40:24.1                3.0594472391E+2           1.0156326147E+2           1.0526608451E+2           -7.8816478962E+1         
11/02/15                  22:40:31.0                3.0594480364E+2           1.0039658098E+2           1.1588844217E+2           -2.7767393221E+2         
11/02/15                  22:40:36.0                3.0594486206E+2           1.0106578572E+2           1.1075553834E+2           -7.5790713221E+1         
11/02/15                  22:40:41.1                3.0594492067E+2           1.0242984978E+2           9.7043864682E+1           -2.3568246756E+2         
11/02/15                  22:40:46.2                3.0594497918E+2           1.0312545397E+2           8.6667982902E+1           -7.9370250745E+1         
11/02/15                  22:40:51.2                3.0594503774E+2           1.0293003478E+2           9.3642560655E+1           -2.7246374172E+1         
11/02/15                  22:40:56.3                3.0594509637E+2           1.0101941648E+2           1.1029396210E+2           -2.1312005961E+2         
11/02/15                  22:41:01.3                3.0594515477E+2           1.0163747510E+2           1.0550096421E+2           -2.7546258742E+2         
11/02/15                  22:41:06.4                3.0594521322E+2           1.0195923089E+2           1.0219159127E+2           -4.2326598557E+1         
11/02/15                  22:41:11.4                3.0594527179E+2           9.9725012948E+1           1.1894502110E+2           -3.3766656223E+2         
11/02/15                  22:41:16.5                3.0594533036E+2           9.9675082993E+1           1.1833576686E+2           -2.7250902690E+2         
11/02/15                  22:41:21.6                3.0594538898E+2           1.0223447544E+2           1.0045638515E+2           -6.7986768889E+1         
11/02/15                  22:41:28.4                3.0594546863E+2           1.0237588300E+2           8.8721356418E+1           -6.2148215129E+1         
11/02/15                  22:41:33.5                3.0594552713E+2           1.0284506183E+2           8.9095894691E+1           -1.0196496242E+2         
11/02/15                  22:41:38.5                3.0594558562E+2           1.0377878074E+2           8.5486696109E+1           2.3214310256E+1          
11/02/15                  22:41:43.6                3.0594564410E+2           1.0083134044E+2           1.0734417729E+2           -2.1075958559E+2         
11/02/15                  22:41:48.7                3.0594570258E+2           1.0117826229E+2           1.0365929360E+2           -8.1260040937E+1         
11/02/15                  22:41:53.7                3.0594576122E+2           1.0116362887E+2           1.0593271446E+2           -3.0742994518E+1         
11/02/15                  22:41:58.8                3.0594581957E+2           1.0225040244E+2           9.5611228831E+1           -3.2719148263E+1         
11/02/15                  22:42:03.8                3.0594587803E+2           1.0277835660E+2           8.7043348520E+1           -3.0390451548E+1         
11/02/15                  22:42:08.9                3.0594593662E+2           1.0508766227E+2           6.3956699204E+1           1.9122057992E+2          
11/02/15                  22:42:13.9                3.0594599520E+2           1.0219012637E+2           9.1970673571E+1           -1.8065262907E+2         
11/02/15                  22:42:19.0                3.0594605387E+2           1.0176506064E+2           9.4271079612E+1           -4.4026852396E+1         
11/02/15                  22:42:25.9                3.0594613353E+2           9.9797048715E+1           1.0823549010E+2           -2.6554278494E+2         
11/02/15                  22:42:30.9                3.0594619186E+2           1.0324133753E+2           7.6550964636E+1           3.9647609531E+0          
11/02/15                  22:42:36.0                3.0594625036E+2           1.0279490414E+2           8.1006871499E+1           -4.1018500014E+1         
11/02/15                  22:42:41.0                3.0594630886E+2           1.0063313426E+2           1.0653755718E+2           2.0651106045E+1          
11/02/15                  22:42:46.1                3.0594636748E+2           1.0060017819E+2           1.0233374442E+2           -2.1961519097E+2         
11/02/15                  22:42:51.2                3.0594642611E+2           9.9210456325E+1           1.1447918040E+2           -3.6488966059E+2         
11/02/15                  22:42:56.2                3.0594648453E+2           9.9118615828E+1           1.1208549474E+2           -2.3982259178E+2         
11/02/15                  22:43:01.3                3.0594654306E+2           9.7780735013E+1           1.2828058386E+2           -4.6892895590E+2         
11/02/15                  22:43:06.3                3.0594660168E+2           1.0334348377E+2           7.7661582160E+1           6.5991876239E+1          
11/02/15                  22:43:11.4                3.0594666020E+2           9.9837291612E+1           1.0941588405E+2           -1.2286127364E+2         
11/02/15                  22:43:16.5                3.0594671893E+2           1.0334863214E+2           7.5236662623E+1           -5.5395125886E+1         
11/02/15                  22:43:23.3                3.0594679860E+2           9.9503716678E+1           1.0720061951E+2           -3.4781204336E+2         
11/02/15                  22:43:28.4                3.0594685693E+2           9.7882027885E+1           1.2733859706E+2           -3.8622610791E+2         
11/02/15                  22:43:33.4                3.0594691543E+2           1.0048096422E+2           1.0846795585E+2           -8.3504552444E+1         
11/02/15                  22:43:38.5                3.0594697408E+2           9.7939862332E+1           1.2814431767E+2           -2.9938489611E+2         
11/02/15                  22:43:43.6                3.0594703266E+2           9.9412838155E+1           1.1374079908E+2           -1.5639691211E+2         
11/02/15                  22:43:48.6                3.0594709143E+2           1.0114133126E+2           9.1862268333E+1           -1.1822558101E+2         
11/02/15                  22:43:53.7                3.0594714980E+2           1.0204986852E+2           8.3673145022E+1           -9.0073287703E+1         
11/02/15                  22:43:58.7                3.0594720829E+2           9.7746325717E+1           1.3081125299E+2           -3.4548474975E+2         
11/02/15                  22:44:03.8                3.0594726675E+2           1.0344969999E+2           6.2422093053E+1           9.4437672821E+0          
11/02/15                  22:44:08.9                3.0594732527E+2           9.8419636113E+1           1.2137639266E+2           -2.0453480272E+2         
11/02/15                  22:44:13.9                3.0594738398E+2           1.0309411267E+2           7.4040964388E+1           8.6575769293E+1          
11/02/15                  22:44:20.8                3.0594746361E+2           1.0069091090E+2           9.3364737095E+1           -1.9326810830E+2         
11/02/15                  22:44:25.8                3.0594752195E+2           9.9864342871E+1           1.0316463104E+2           -1.4949807467E+2         
11/02/15                  22:44:30.9                3.0594758043E+2           9.7841425709E+1           1.1925306146E+2           -1.9190258383E+2         
11/02/15                  22:44:36.0                3.0594763900E+2           1.0200679853E+2           8.1315601997E+1           7.7137066918E+1          
11/02/15                  22:44:41.0                3.0594769753E+2           9.8868531107E+1           1.0837490962E+2           -1.5255464210E+2         
11/02/15                  22:44:46.1                3.0594775623E+2           9.9282553054E+1           1.0668593064E+2           -1.5013171116E+2         
11/02/15                  22:44:51.1                3.0594781463E+2           9.8408353347E+1           1.1433821169E+2           -2.2471764358E+2         
11/02/15                  22:44:56.2                3.0594787313E+2           9.8051273204E+1           1.2198231519E+2           -2.2566475304E+2         
11/02/15                  22:45:01.2                3.0594793163E+2           1.0022118893E+2           9.6567417700E+1           1.9869632905E+0          
11/02/15                  22:45:06.3                3.0594799021E+2           1.0101213271E+2           8.6363286583E+1           3.4181491461E+1          
11/02/15                  22:45:11.4                3.0594804883E+2           1.0003689035E+2           1.0048085405E+2           4.6183839356E+1          
11/02/15                  22:45:18.2                3.0594812846E+2           9.9413890129E+1           9.9925963120E+1           -7.8646657692E+1         
11/02/15                  22:45:23.3                3.0594818687E+2           9.8366059570E+1           1.1389618569E+2           -1.7111359480E+2         
11/02/15                  22:45:28.4                3.0594824548E+2           9.9523456934E+1           9.2295271062E+1           -2.9049148957E+2         
11/02/15                  22:45:33.4                3.0594830399E+2           1.0106428311E+2           8.3882342250E+1           1.2691243662E+2          
11/02/15                  22:45:38.5                3.0594836253E+2           9.8898969539E+1           1.0101487097E+2           -1.6447062400E+2         
11/02/15                  22:45:43.5                3.0594842112E+2           1.0203564287E+2           7.5486799455E+1           7.6310535634E+1          
11/02/15                  22:45:48.6                3.0594847940E+2           9.8292179200E+1           1.0842676181E+2           -2.5106766691E+2         
11/02/15                  22:45:53.6                3.0594853796E+2           9.9234815046E+1           9.8875024458E+1           2.0637261252E+1          
11/02/15                  22:45:58.7                3.0594859646E+2           9.9994921044E+1           9.1391317845E+1           -6.8170251735E+1         
11/02/15                  22:46:03.7                3.0594865493E+2           9.8228113377E+1           1.0751756768E+2           -1.5788262482E+2         
11/02/15                  22:46:08.8                3.0594871347E+2           1.0023921796E+2           9.0859211948E+1           -2.6906711789E+0         
11/02/15                  22:46:15.7                3.0594879314E+2           9.8287471488E+1           1.0996170270E+2           -1.7080962050E+2         
11/02/15                  22:46:20.7                3.0594885157E+2           9.9400239998E+1           9.4855232960E+1           -6.8825436209E+1         
11/02/15                  22:46:25.8                3.0594891006E+2           9.8782640367E+1           1.0125066669E+2           -2.0003501622E+2         
11/02/15                  22:46:30.8                3.0594896858E+2           9.8291498435E+1           9.8050338423E+1           -3.3654134475E+2         
11/02/15                  22:46:35.9                3.0594902712E+2           9.7013387925E+1           1.2644966619E+2           -1.9990675923E+2         
11/02/15                  22:46:41.0                3.0594908576E+2           9.9095453523E+1           9.9315096430E+1           7.3122822182E+1          
11/02/15                  22:46:46.0                3.0594914432E+2           9.9955674495E+1           8.4154193421E+1           3.8836574055E+0          
11/02/15                  22:46:51.1                3.0594920302E+2           9.5058506864E+1           1.3243888709E+2           -4.1303498477E+2         
11/02/15                  22:46:56.1                3.0594926150E+2           9.9467246318E+1           8.3590038488E+1           -3.1038928578E+1         
11/02/15                  22:47:01.2                3.0594932010E+2           9.8412027251E+1           9.9689102642E+1           -3.8894639404E+1         
11/02/15                  22:47:06.3                3.0594937878E+2           9.7649716964E+1           1.0802409804E+2           -1.8299058114E+2         
11/02/15                  22:47:13.2                3.0594945868E+2           9.6562213158E+1           1.2069301790E+2           -2.7784337460E+2         
11/02/15                  22:47:18.2                3.0594951706E+2           9.8521413873E+1           1.0317155051E+2           -1.2965926857E+2         
11/02/15                  22:47:23.3                3.0594957556E+2           9.6941533515E+1           1.0713401652E+2           -1.8627872739E+2         
11/02/15                  22:47:28.3                3.0594963395E+2           9.5696948637E+1           1.2296845629E+2           -3.4574018777E+2         
11/02/15                  22:47:33.4                3.0594969252E+2           9.7302568766E+1           1.0775255739E+2           -2.3820071217E+2         
11/02/15                  22:47:38.4                3.0594975115E+2           9.6533898143E+1           1.1301715386E+2           -2.5449823083E+2         
11/02/15                  22:47:43.5                3.0594980950E+2           9.8638235335E+1           9.1999473834E+1           -1.8795050480E+2         
11/02/15                  22:47:48.6                3.0594986806E+2           9.7799304968E+1           9.8183729288E+1           -1.9586352286E+2         
11/02/15                  22:47:53.6                3.0594992664E+2           9.7783129378E+1           9.7831593483E+1           -4.4433004819E+1         
11/02/15                  22:47:58.7                3.0594998513E+2           9.7543994637E+1           1.0297599524E+2           -1.1938079412E+2         
11/02/15                  22:48:03.7                3.0595004381E+2           9.7157487161E+1           1.0743569135E+2           -1.0946604128E+2         
11/02/15                  22:48:10.6                3.0595012351E+2           9.6206066108E+1           1.1415173384E+2           -2.4346514779E+2         
11/02/15                  22:48:15.7                3.0595018194E+2           9.6487265482E+1           1.0777831060E+2           2.7472425465E+1          
11/02/15                  22:48:20.7                3.0595024039E+2           9.7481781824E+1           1.0687585133E+2           1.1750993564E+1          
11/02/15                  22:48:25.8                3.0595029895E+2           9.5123756719E+1           1.2665897976E+2           -1.4887799846E+2         
11/02/15                  22:48:30.8                3.0595035749E+2           9.4117920464E+1           1.3504664303E+2           -3.5528304775E+2         
11/02/15                  22:48:35.9                3.0595041616E+2           1.0078867833E+2           6.6595245396E+1           2.8339095517E+2          
11/02/15                  22:48:41.0                3.0595047461E+2           9.7524788059E+1           9.9077057309E+1           -1.3896377732E+1         
11/02/15                  22:48:46.0                3.0595053316E+2           9.6941795071E+1           1.0017882727E+2           -2.7368916189E+2         
11/02/15                  22:48:51.1                3.0595059171E+2           9.7364889154E+1           9.8874768232E+1           1.0865304525E+2          
11/02/15                  22:48:56.1                3.0595065021E+2           9.4169970731E+1           1.2308949305E+2           -4.0362288364E+2         
11/02/15                  22:49:01.2                3.0595070886E+2           9.5627203496E+1           1.0927619980E+2           -2.1707182517E+2         
11/02/15                  22:49:08.1                3.0595078849E+2           9.4502709223E+1           1.1894878223E+2           -3.8851955917E+2         
11/02/15                  22:49:13.1                3.0595084682E+2           9.8072020643E+1           9.7950376980E+1           1.0743022129E+2          
11/02/15                  22:49:18.2                3.0595090531E+2           9.8306403048E+1           8.5637559702E+1           -5.2127987020E+1         
11/02/15                  22:49:23.2                3.0595096384E+2           9.5600586328E+1           1.0943449493E+2           -2.4839078571E+2         
11/02/15                  22:49:28.3                3.0595102237E+2           9.7780293033E+1           9.0827435897E+1           -3.4735402227E+1         
11/02/15                  22:49:33.3                3.0595108100E+2           9.9472576681E+1           7.1626440396E+1           5.3394530596E+1          
11/02/15                  22:49:38.4                3.0595113935E+2           9.6205211865E+1           1.0135108225E+2           -8.8399945295E+1         
11/02/15                  22:49:43.4                3.0595119785E+2           9.5896630646E+1           1.0850552898E+2           -6.7231811010E+1         
11/02/15                  22:49:48.5                3.0595125640E+2           9.7009524969E+1           9.2248441808E+1           -9.5268782252E+1         
11/02/15                  22:49:53.6                3.0595131499E+2           9.7128741750E+1           9.4640438389E+1           -9.6703036890E+1         
11/02/15                  22:49:58.6                3.0595137360E+2           9.7829426421E+1           8.8224465112E+1           1.5215024251E+1          
11/02/15                  22:50:05.5                3.0595145314E+2           9.4828229456E+1           1.1700550447E+2           -2.8038855948E+2         
11/02/15                  22:50:10.5                3.0595151155E+2           9.7017068167E+1           9.1012631111E+1           -8.4815529492E+1         
11/02/15                  22:50:15.6                3.0595157000E+2           9.5905376684E+1           1.0922376179E+2           2.6210717531E+1          
11/02/15                  22:50:20.7                3.0595162855E+2           9.7778651961E+1           8.4289554552E+1           2.1285890688E+1          
11/02/15                  22:50:25.7                3.0595168704E+2           9.7295093170E+1           8.8379233794E+1           -3.7090721591E+1         
11/02/15                  22:50:30.8                3.0595174567E+2           9.6479915904E+1           9.7294352503E+1           -9.9758818008E+1         
11/02/15                  22:50:35.8                3.0595180395E+2           9.8029362701E+1           8.3892987788E+1           4.1805841086E+1          
11/02/15                  22:50:40.9                3.0595186256E+2           9.5272280733E+1           1.0946354320E+2           -1.2507324323E+2         
11/02/15                  22:50:45.9                3.0595192116E+2           9.2117692890E+1           1.4353621252E+2           -3.0831203046E+2         
11/02/15                  22:50:51.0                3.0595197973E+2           9.5661919070E+1           1.0328347999E+2           -5.7084637580E+1         
11/02/15                  22:50:56.1                3.0595203827E+2           9.6774488905E+1           9.6066279827E+1           -9.1585542405E+0         
11/02/15                  22:51:02.9                3.0595211789E+2           9.4277323090E+1           1.1099366241E+2           -3.0268562527E+2         
11/02/15                  22:51:08.0                3.0595217624E+2           9.2101043490E+1           1.3611005895E+2           -4.9685082455E+2         
11/02/15                  22:51:13.0                3.0595223472E+2           9.8617350642E+1           7.0905641614E+1           1.5334566870E+2          
11/02/15                  22:51:18.1                3.0595229322E+2           9.5423617498E+1           9.2684948006E+1           -1.7685112543E+2         
11/02/15                  22:51:23.1                3.0595235170E+2           9.3260803486E+1           1.1477182404E+2           -3.7210695273E+2         
11/02/15                  22:51:28.2                3.0595241032E+2           9.8455121396E+1           7.0108573206E+1           3.6082288708E+1          
11/02/15                  22:51:33.2                3.0595246869E+2           9.7719672416E+1           7.0775257037E+1           -2.9663844238E+1         
11/02/15                  22:51:38.3                3.0595252724E+2           9.3415992383E+1           1.2612375679E+2           -1.6702436191E+2         
11/02/15                  22:51:43.4                3.0595258593E+2           9.3247025197E+1           1.2370925384E+2           -2.2599696074E+2         
11/02/15                  22:51:48.4                3.0595264440E+2           9.3290519488E+1           1.2622669691E+2           -2.8974393737E+2         
11/02/15                  22:51:53.5                3.0595270304E+2           9.2423605645E+1           1.2554457944E+2           -4.4241048609E+2         
11/02/15                  22:52:00.4                3.0595278273E+2           9.5221569673E+1           1.0115682922E+2           1.3416848826E+2          
11/02/15                  22:52:05.4                3.0595284119E+2           9.3681480485E+1           1.1408308765E+2           -1.5452625935E+2         
11/02/15                  22:52:10.5                3.0595289973E+2           9.3868459909E+1           1.1114209721E+2           -2.1824638119E+2         
11/02/15                  22:52:15.5                3.0595295822E+2           9.4031825602E+1           1.0911789895E+2           -1.6207315637E+2         
11/02/15                  22:52:20.6                3.0595301670E+2           9.3622323379E+1           1.1121504297E+2           -2.4420379447E+1         
11/02/15                  22:52:25.7                3.0595307545E+2           9.5688340644E+1           8.5021446604E+1           -4.0309300687E+1         
11/02/15                  22:52:30.7                3.0595313387E+2           9.2844017869E+1           1.1393955746E+2           -2.8955351114E+2         
11/02/15                  22:52:35.8                3.0595319239E+2           9.2957443541E+1           1.1517755380E+2           -3.6075465382E+2         
11/02/15                  22:52:40.8                3.0595325092E+2           9.3537092811E+1           1.1555758477E+2           -1.6312861479E+2         
11/02/15                  22:52:45.9                3.0595330942E+2           9.2156356045E+1           1.3033940473E+2           -2.7172978643E+2         
11/02/15                  22:52:51.0                3.0595336809E+2           9.0176019035E+1           1.4498465182E+2           -4.5861555607E+2         
11/02/15                  22:52:57.8                3.0595344782E+2           9.2731460832E+1           1.1871974549E+2           -2.0763336706E+2         
11/02/15                  22:53:02.9                3.0595350624E+2           9.2661789877E+1           1.2013239973E+2           -1.0181298365E+2         
11/02/15                  22:53:07.9                3.0595356472E+2           9.5209012901E+1           9.7629748502E+1           -5.5526110418E+1         
